자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
스피드메이트 집현점,3,세종특별자치시 시청대로 669,세종특별자치시 집현동 1117,36.49263573,127.3267629,2023-03-27,128,1,,,,,,044-864-0912,세종특별자치시,044-300-5556,2026-03-13
현대카서비스,3,세종특별자치시 조치원읍 도원2로 38,세종특별자치시 조치원읍 신흥리 171-1,36.59307399,127.2872693,2023-09-15,122,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
거송카센터,3,세종특별자치시 조치원읍 안터길 117,세종특별자치시 조치원읍 신안리 215-6,36.62975894,127.2883985,2023-11-30,118,1,,,,,,044-868-2111,세종특별자치시,044-300-5556,2026-03-13
테슬라코리아 세종점,2,세종특별자치시 종합운동장로 19,세종특별자치시 대평동 576-14,36.46860146,127.2678807,2024-01-31,1216,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
공임나라 세종 연기점,3,세종특별자치시 연기면 조뱅이길 46,세종특별자치시 연기면 수산리 86,36.53798256,127.2334872,2024-01-31,317,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
신일밧데리 카센타,3,세종특별자치시 연동면 송용2길 68,세종특별자치시 연동면 노송리 329-1,36.56453451,127.3276331,2024-07-12,137,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
현대카정비,3,세종특별자치시 장군면 봉안산소골길 4-9,세종특별자치시 장군면 봉안리 377-6,36.4993655,127.2220329,2024-10-07,302,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
엠에스윙탑특장,3,세종특별자치시 부강면 부강행산로 312,세종특별자치시 부강면 행산리 252,36.55457903,127.371777,2024-10-07,470,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
제이테크니션 모터스,3,세종특별자치시 조치원읍 허만석로 81,세종특별자치시 조치원읍 죽림리 328-6,36.58852191,127.2983275,2024-10-17,132,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
(주) 오광자동차공업사,1,세종특별자치시 조치원읍 충현로 192,세종특별자치시 조치원읍 침산리 5-1,36.60566188,127.2946632,2024-10-22,351,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
알투카라반정비센터,1,세종특별자치시 부강면 부강행산로 70-13,세종특별자치시 부강면 부강리 284,36.53656184,127.3673428,2024-10-31,146,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
더케이모터스,1,세종특별자치시 장군면 소미길 9,세종특별자치시 장군면 봉안리 393,36.498062,127.2239713,2025-10-30,355,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
주식회사 하마,1,세종특별자치시 연기면 조뱅이길 75-7,세종특별자치시 연기면 수산리 71,36.535923,127.2357685,2025-12-05,277,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
OSO Engineering Garage,1,세종특별자치시 금남면 용포로 97-12,세종특별자치시 금남면 용포리 203,36.4677645468,127.2808548404,2026-01-28,413,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
