자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
모터클럽자동차공업사,3,경기도 광주시 광남안로 84,경기도 광주시 태전동 574-1,37.38829448,127.2167867,2017-09-22,104.89,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
모터피아,3,경기도 광주시 초월읍 경충대로 992,경기도 광주시 초월읍 쌍동리 13-12,37.36864423,127.3056388,2025-03-25,145.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
모현현대자동차공업사,2,경기도 광주시 회안대로 100,경기도 광주시 매산동 611-1,37.36420274,127.244592,2007-08-22,350.7,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
목동현대모터스,2,경기도 광주시 광남안로 144,경기도 광주시 목동 37-2,37.3838566,127.213860,2022-06-09,1659,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
목현카클리닉,3,경기도 광주시 이배재로 183,경기도 광주시 목현동 35,37.43059241,127.2361238,1998-12-09,141.66,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
목현현대서비스,3,경기도 광주시 이배재로 161,경기도 광주시 목현동 9-1,37.42910082,127.2382596,2004-09-24,330,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
문형현대자동차서비스,2,경기도 광주시 오포로520번길 12,경기도 광주시 문형동 375-13,37.34489917,127.2137568,2013-09-13,481.39,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
미래카공업사,3,경기도 광주시 중앙로 307,경기도 광주시 송정동 334-4,37.42699166,127.2572507,2000-04-12,109.6,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
미성모터스,3,"경기도 광주시 역동로 19, 1층",경기도 광주시 역동 39-14,37.4056579,127.2591195,1999-07-19,34.56,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
백제카프라자,3,경기도 광주시 양촌길 148,경기도 광주시 양벌동 617-2,37.37063051,127.2506809,2002-04-30,39,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
범이네 자동차마을,3,경기도 광주시 회안대로 114,경기도 광주시 매산동 616-3,37.36547542,127.2445723,2002-08-22,79.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
베스트카공업사,3,경기도 광주시 양벌로 374,경기도 광주시 매산동 619-8,37.36640581,127.2448721,2002-01-16,92.7,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
보쉬카 초월점(일흥아우토),3,,경기도 광주시 초월읍 신월리 446-30,37.40770013,127.3087643,2008-04-07,116.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
브이엠팩토리,3,경기도 광주시 목동길36번길 54-3,경기도 광주시 목동 454-1,37.38494503,127.1922403,2021-03-08,1509,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
블랙타이어,3,경기도 광주시 경충대로 1443,경기도 광주시 쌍령동 418,37.39859453,127.2734895,2024-11-13,294.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
블루원자동차공업사,2,경기도 광주시 고불로 206,경기도 광주시 태전동 493,37.39517973,127.2157967,2003-01-22,558,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
비엠힐즈,3,경기도 광주시 대명대길 18-56,경기도 광주시 능평동 365-1,37.35579348,127.169234,2020-03-10,389.76,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
삼동자동차공업사,3,경기도 광주시 순암로 119,경기도 광주시 장지동 374-4,37.39588978,127.2366386,1998-11-03,66,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
삼부자동차공업사,3,경기도 광주시 이배재로 462,경기도 광주시 목현동 393-2,37.43231677,127.2091921,2002-04-09,87.36,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
삼성라디에이터,3,경기도 광주시 포은대로 788-8,경기도 광주시 역동 216-37,37.39473632,127.2510464,2017-04-07,83,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
삼우전장,3,경기도 광주시 장지9길 107-26,경기도 광주시 장지동 502,37.40597138,127.2383384,2025-01-14,61.6,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
삼정오토미션,3,경기도 광주시 오포로171번길 17-19,경기도 광주시 능평동 128-2,37.34733198,127.1808408,2014-04-01,185.04,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
삼진자동차공업(주),1,경기도 광주시 장지9길 52,경기도 광주시 장지동 457-2,37.40133808,127.236767,1995-11-10,1270,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
새한오토,3,경기도 광주시 경충대로1461번길 9-33,경기도 광주시 쌍령동 426-5,37.39762009,127.2728217,2004-06-22,185.25,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
서연카자동차정비,3,경기도 광주시 초월읍 산수로 3,경기도 광주시 초월읍 산이리 79-14,37.36393807,127.3134445,2003-08-19,66,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
서진카서비스,3,경기도 광주시 태재로 111,경기도 광주시 신현동 1245-3,37.35845655,127.1616541,2009-09-10,83.72,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성운카공업사,3,경기도 광주시 초월읍 동막골길 139,경기도 광주시 초월읍 학동리 174-5,37.38240053,127.3303671,2010-02-10,120.87,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성원모터스,3,경기도 광주시 행정타운로 67,경기도 광주시 송정동 356-6,37.42873151,127.2504545,1999-02-06,115.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성원중기자동차공업사,1,경기도 광주시 직동로 32,경기도 광주시 직동 34-1,37.40021096,127.1994116,2009-09-08,2966,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성원카,3,경기도 광주시 성들길 8,경기도 광주시 매산동 591-17,37.36273318,127.2443443,2014-03-28,60,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성일자동차공업사,3,경기도 광주시 초월읍 현산로 90,경기도 광주시 초월읍 도평리 212-3,37.39550842,127.2915997,2001-11-05,79.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성일카센타,3,"경기도 광주시 순암로 219 (중대동, 성일빌딩)",경기도 광주시 중대동 62-3,37.39812754,127.2260538,2005-07-26,30.42,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성주자동차3급공업사,3,경기도 광주시 순암로 272-9,경기도 광주시 중대동 105-1,37.40159535,127.2218862,1998-07-15,65.78,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성진카공업사,3,경기도 광주시 순암로 93,경기도 광주시 장지동 341-5,37.39414262,127.2388762,1999-04-01,63.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
성훈모터스,3,경기도 광주시 초월읍 독고개길 18,경기도 광주시 초월읍 산이리 32-1,37.35832655,127.3156917,2019-12-12,96,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
세경자동차공업사,3,경기도 광주시 양벌로 354,경기도 광주시 매산동 624-3,37.36826441,127.2450018,2013-11-06,75,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
세기자동차공업사,2,경기도 광주시 고불로 328-6,경기도 광주시 직동 13,37.40028052,127.2036429,2009-02-13,941,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
세븐자동차공업사,3,경기도 광주시 사기막길2번길 4,경기도 광주시 탄벌동 81-3,37.41412976,127.2414822,1998-03-23,52.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
세양모터스,3,경기도 광주시 양촌안길 40,경기도 광주시 양벌동 549,37.37158825,127.2513536,2002-03-14,119.6,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
세원자동차공업사,2,경기도 광주시 오포로520번길 16,경기도 광주시 문형동 375-45,37.34511036,127.2140584,2001-11-12,680.9,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
세종캠프㈜,3,경기도 광주시 곤지암읍 곤지암로 159-3,경기도 광주시 곤지암읍 곤지암리 472-9,37.34194266,127.339808,2023-11-29,196.25,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
소현카공업사,3,경기도 광주시 초월읍 산수로 71,경기도 광주시 초월읍 늑현리 36-7,37.36810179,127.3179979,2009-01-16,180,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
수연카공업사,3,경기도 광주시 곤지암읍 신대길 47-1,경기도 광주시 곤지암읍 신대리 116-8,37.35660522,127.3343338,1998-10-12,31.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
수지자동차공업사,3,경기도 광주시 초월읍 현산로 316,경기도 광주시 초월읍 지월리 580-2,37.41527266,127.2897451,2013-05-31,261.62,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
순덕 게러지,3,"경기도 광주시 봉골길134번길 13-39, 2동 (문형동)",경기도 광주시 문형동 56-4,37.3569718,127.2025109,2021-06-21,197.85,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
스카이모터스,1,경기도 광주시 오포로 172-8,경기도 광주시 능평동 90,37.34718892,127.1840044,2008-10-31,734,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
스카이오토,3,경기도 광주시 곤지암읍 경충대로 7,경기도 광주시 곤지암읍 신촌리 141-3,37.32656279,127.3971591,2012-02-07,187.68,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
스테이블 타이어,3,경기도 광주시 이배재로 96,경기도 광주시 탄벌동 257,37.42527812,127.2431099,2023-08-23,101.25,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
스테이블 튜닝,3,"경기도 광주시 보뚱치길 23, 2호동",경기도 광주시 문형동 576-7,37.33949326,127.2031343,2025-01-02,164.16,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
스피드메이드 잭슨카,3,경기도 광주시 이배재로 280,경기도 광주시 목현동 112-1,37.4355886,127.2286181,2006-11-08,199.82,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
스피드메이트 능평점,3,경기도 광주시 오포로 179,경기도 광주시 능평동 96-6,37.34795707,127.1833305,2009-05-08,178.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
신신타이어,3,경기도 광주시 곤지암읍 광여로 31,경기도 광주시 곤지암읍 곤지암리 131-1,37.35102329,127.349258,2012-07-27,85.76,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
신영자동차정비공업사,3,,경기도 광주시 초월읍 신월리 434-4,37.4098809,127.3065658,2002-10-08,66.22,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
신영카센타,3,,경기도 광주시 탄벌동 19-1,37.41737081,127.250701,2008-10-20,152,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
신월자동차정비공업사,3,경기도 광주시 초월읍 산수로508번길 4,경기도 광주시 초월읍 신월리 475,37.40589036,127.3091391,2001-01-04,46.41,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
신현카블루서비스,3,경기도 광주시 새말길 146-11,경기도 광주시 신현동 409-12,37.37133736,127.162406,2015-07-29,189,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
안전공업사,3,경기도 광주시 회안대로71번길 8,경기도 광주시 매산동 598-2,37.36122084,127.2444545,2008-07-04,97.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
알빙캠핑,3,경기도 광주시 고산길 55,경기도 광주시 고산동 301-3,37.37163585,127.2260957,2024-04-29,178.7,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
애니카랜드 곤지암점,3,경기도 광주시 곤지암읍 대석동길 77,경기도 광주시 곤지암읍 곤지암리 395,37.35279189,127.3448761,2005-06-01,90.35,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
애니카랜드 광주점,3,경기도 광주시 광주대로129번길 12,경기도 광주시 송정동 139-17,37.41824441,127.2577085,1998-01-22,106.82,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
애니카랜드오포점(HK)모터스,3,경기도 광주시 오포로 425-67,경기도 광주시 문형동 558-6,37.34351494,127.2028814,2025-05-27,188.6,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
애니카랜드초월점,3,경기도 광주시 초월읍 무들로 122,경기도 광주시 초월읍 대쌍령리 11,37.38456164,127.2997197,1998-12-24,66.04,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
양벌현대자동차공업사,2,경기도 광주시 마루들길35번길 21-12,경기도 광주시 양벌동 74-8,37.38888701,127.2534675,2005-04-29,758,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
에덴카클리닉,3,경기도 광주시 광남안로 94,경기도 광주시 태전동 574-7,37.38775564,127.2160632,2012-03-02,93,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
에이스 현대 공업사,1,경기도 광주시 고불로 271,경기도 광주시 태전동 451,37.39827356,127.2092334,2012-06-28,1389,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
에이스모터스,1,경기도 광주시 오포로 225-3,경기도 광주시 능평동 29-1,37.35049345,127.1873364,2015-09-03,1359.56,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
에이치모빌,3,경기도 광주시 경안로 71,경기도 광주시 역동 340-1,37.40738481,127.253803,1998-11-07,129.78,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
엘림카정비센타,3,경기도 광주시 순암로 393,경기도 광주시 중대동 268-10,37.40619886,127.2100312,2006-02-06,108.68,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
엠팩토리,3,경기도 광주시 초월읍 현산로 354,경기도 광주시 초월읍 지월리 576-6,37.41732122,127.2866704,2025-06-10,180,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
역동점 현대자동차,3,경기도 광주시 문화로 39,경기도 광주시 역동 340-6,37.40710758,127.2546614,2004-07-02,120.4,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
예스창작모터스,1,경기도 광주시 중앙로349번길 30,경기도 광주시 송정동 429-1,37.43181144,127.2596447,2011-11-08,762,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오일굳,3,경기도 광주시 양촌길 35,경기도 광주시 고산동 200-1,37.37100083,127.2381308,2012-04-10,131,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오토라인,3,경기도 광주시 고불로 321,경기도 광주시 직동 7-6,37.39957592,127.2043734,2001-10-09,107.8,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오토오아시스탄벌점,3,경기도 광주시 이배재로 84,경기도 광주시 탄벌동 258-4,37.42452648,127.2437716,2014-06-25,109.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오토캠프자동차공업사,3,경기도 광주시 곤지암읍 광여로 223,경기도 광주시 곤지암읍 열미리 473-3,37.35387527,127.3666294,1999-08-25,54,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
1급자동차공업사 더블유,1,경기도 광주시 오포로 212-17,경기도 광주시 능평동 53-1,37.34858446,127.1859979,2025-02-24,1930,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오토프라자,3,경기도 광주시 이배재로 4,경기도 광주시 탄벌동 12-1,37.41818355,127.2481237,2003-08-29,38.4,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오토피아,3,,경기도 광주시 태전동 502-3,37.39529648,127.217827,1999-02-06,100,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오토픽스,3,경기도 광주시 문형동림길 27,경기도 광주시 문형동 655,37.33882092,127.1983617,2023-08-10,180,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오포자동차공업사,3,경기도 광주시 오포로 343,경기도 광주시 문형동 705-20,37.34406882,127.1979107,1998-03-23,92,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오포중앙자동차공업사,2,경기도 광주시 오포로 781,경기도 광주시 추자동 282,37.36135867,127.2274765,2009-09-01,613,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오포현대모터스,3,경기도 광주시 양벌로 320-3,경기도 광주시 양벌동 600-1,37.37107854,127.2462328,2001-02-26,116.39,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
오포현대서비스㈜,1,경기도 광주시 신현로 85,경기도 광주시 신현동 675-1,37.36078302,127.1568017,1996-06-04,1631,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
온누리자동차공업사,2,경기도 광주시 수렁개길 11-8,경기도 광주시 문형동 646-2,37.33767937,127.2018736,2016-11-08,753,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
온메카닉,2,경기도 광주시 오포로520번길 41,경기도 광주시 문형동 375-27,37.346488,127.2167079,2003-11-14,1463,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
올드카팩토리,3,경기도 광주시 태재로 122,경기도 광주시 능평동 444-1,37.35749728,127.1619799,2019-07-09,175.23,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
용언자동차정비코너,3,경기도 광주시 고불로 122,경기도 광주시 태전동 367-14,37.39365648,127.224737,2013-04-26,145.68,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
용천모터스,3,경기도 광주시 신현로 91,경기도 광주시 신현동 667-3,37.36044663,127.1570848,1998-12-24,100.8,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
용현자동차공업사,3,,경기도 광주시 송정동 429-19,37.43095375,127.2591502,2002-09-27,117.71,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
워커스 게러지,3,경기도 광주시 보뚱치길 41-7,경기도 광주시 문형동 584-4,37.33922875,127.2051214,2024-06-12,198,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
월드모터스,1,경기도 광주시 순암로 223-19,경기도 광주시 중대동 75-5,37.39826388,127.2246269,2018-01-11,2162,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
월드카센타,3,경기도 광주시 봉골길 27,경기도 광주시 문형동 208-5,37.34820046,127.209425,2002-08-22,78.8,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
유로모터스,3,경기도 광주시 포돌이로 49-4,경기도 광주시 탄벌동 111-2,37.41453573,127.2455638,2019-10-25,54.65,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
유성카센타,3,경기도 광주시 순암로 49,경기도 광주시 장지동 78-5,37.39449655,127.2438139,2000-08-19,62,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
유정모터스,3,경기도 광주시 도척면 도척로 703,경기도 광주시 도척면 유정리 206-7,37.29198739,127.3266435,2019-10-02,148.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
유진 자동차 공업사,3,경기도 광주시 중앙로 13-4,경기도 광주시 쌍령동 92-1,37.40489259,127.2658122,2024-07-09,86,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
유진모터스,3,경기도 광주시 벌원길 61,경기도 광주시 탄벌동 41-17,37.41588708,127.2475466,2000-08-30,70.56,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
유진자동차공업사,2,경기도 광주시 오포안로 80,경기도 광주시 문형동 746-4,37.35251273,127.1987753,2013-03-05,821,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
유진트럭서비스,1,경기도 광주시 초월읍 무들로 299,경기도 광주시 초월읍 선동리 422,37.38042213,127.3146168,2021-10-25,2049,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
으뜸자동차정비공업사,3,경기도 광주시 양벌로 70,경기도 광주시 양벌동 73-2,37.38985145,127.2544688,2001-05-31,106.8,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
은진자동차공업사,1,경기도 광주시 초월읍 무들로 251,경기도 광주시 초월읍 용수리 368,37.378849,127.3094717,2004-09-02,1015.15,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
이레자동차,2,경기도 광주시 초월읍 도평길110번길 20,경기도 광주시 초월읍 도평리 87-3,37.39606324,127.301915,2014-09-05,960,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
이레자동차공업사,3,경기도 광주시 중앙로145번길 20,경기도 광주시 경안동 83-15,37.41299244,127.2548559,2001-07-18,28.08,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
이배재자동차,2,경기도 광주시 이배재로 223,경기도 광주시 목현동 48,37.43379105,127.2338378,2017-04-10,1610,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
이배재자동차,1,경기도 광주시 이배재로 223,경기도 광주시 목현동 48,37.43379105,127.2338378,2017-04-10,855,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
이성열모터스,3,경기도 광주시 문형산길47번길 67,경기도 광주시 신현동 397,37.36765627,127.1629395,2019-06-11,108.3,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
이지모터스,2,경기도 광주시 봉골길 131-23,경기도 광주시 문형동 42-2,37.35440474,127.2012318,2017-08-21,599.81,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
이화카에어콘,3,경기도 광주시 경충대로 1471-7,경기도 광주시 쌍령동 158-7,37.40068531,127.2714702,2015-06-18,98.4,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
일성헤드,1,경기도 광주시 봉골길 131-17,경기도 광주시 문형동 42-6,37.35467112,127.201410,2012-07-27,396,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
일심자동차정비공업사,3,경기도 광주시 문화로 118,경기도 광주시 경안동 125-10,37.41362984,127.2516085,1999-10-05,31.3,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
임우열모터스,3,경기도 광주시 오포로 302,경기도 광주시 문형동 719-21,37.34645868,127.1943282,2018-05-02,145.92,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
자동차병원,3,경기도 광주시 퇴촌면 천진암로 402,경기도 광주시 퇴촌면 도수리 345-3,37.47029641,127.3155507,2013-09-09,131.4,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
장터자동차공업사,3,경기도 광주시 왕림로 175,경기도 광주시 능평동 39-13,37.34782308,127.1919208,2015-01-22,66.9,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
전국택시복지정비센터,3,경기도 광주시 경충대로 1407-5,경기도 광주시 쌍령동 409-21,37.3955171,127.2754682,2019-03-04,97.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
젊은오토샵,3,,경기도 광주시 초월읍 선동리 291-4,37.38065868,127.3166955,1997-11-14,180,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
정대천 믿음카센타,3,경기도 광주시 고불로 150,경기도 광주시 태전동 389-2,37.39443088,127.2216473,2018-02-09,165,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
카본모터스,2,경기도 광주시 봉골길 131-27,경기도 광주시 문형동 42-12,37.354299,127.2015227,2021-02-04,834.44,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
제이원자동차공업사,2,경기도 광주시 오포로 207,경기도 광주시 능평동 22,37.35006647,127.1851566,2004-06-25,484.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
제일자동차공업사,3,경기도 광주시 오포로 470,경기도 광주시 문형동 474-2,37.34171886,127.2091249,2003-08-29,145.35,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
조원자동차,2,경기도 광주시 회안대로 37,경기도 광주시 매산동 720-6,37.3585675,127.2456155,2022-11-03,1222,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜1급부국자동차정비,1,경기도 광주시 경충대로1482번길 35,경기도 광주시 쌍령동 289-1,37.40386951,127.2734626,1995-11-24,2870,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜1급성신자동차,1,경기도 광주시 초월읍 현산로 315-4,경기도 광주시 초월읍 지월리 599-6,37.41501378,127.2889036,2017-11-10,3425,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
주경모터스,3,경기도 광주시 초월읍 산수로 298,경기도 광주시 초월읍 선동리 358,37.38803687,127.315817,2019-08-22,99,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜곤지암 중부자동차공업사,1,경기도 광주시 곤지암읍 경충대로 811-58,경기도 광주시 곤지암읍 삼리 147,37.3566877,127.3215397,2020-12-01,1450,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜대원고속KD오토텍,1,경기도 광주시 오포안로 346,경기도 광주시 추자동 26-7,37.36573914,127.2207588,1998-08-08,4806.96,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜동부현대모터스,1,경기도 광주시 중앙로 21,경기도 광주시 쌍령동 60-30,37.40604212,127.2656833,2002-04-24,1308,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜비앤제이 모터스,3,경기도 광주시 도척면 마도로 163,경기도 광주시 도척면 방도리 265-2,37.28576766,127.3343188,2007-05-31,495,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
주식회사 큐핏(큐핏 개러지),3,경기도 광주시 곤지암읍 도척로 123,경기도 광주시 곤지암읍 곤지암리 491-1,37.34088499,127.3391198,2022-02-14,136,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜엠엠모터스,1,"경기도 광주시 신현로 78, 86-6",경기도 광주시 신현동 672-7,37.36013402,127.155440,2017-12-06,2042,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜이브이링크,3,경기도 광주시 오포로 496-44,경기도 광주시 문형동 486-2,37.34135354,127.2116951,2023-08-21,166.92,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜장수특장차,1,경기도 광주시 곤지암읍 경충대로 216-9,경기도 광주시 곤지암읍 수양리 269-35,37.33423393,127.3774005,2024-10-21,1355,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜제일특장차,1,경기도 광주시 초월읍 경충대로 963번길 37,경기도 광주시 초월읍 쌍동리 48-4,37.36536576,127.3061425,2010-05-19,2438,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜초월현대그린모터스,1,경기도 광주시 초월읍 산수로 79,경기도 광주시 초월읍 늑현리 35-3,37.36866415,127.3180547,2018-11-19,1528,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜탄벌점현대자동차,3,경기도 광주시 회안대로 714,경기도 광주시 탄벌동 100-4,37.41513133,127.2436747,2020-05-01,271.76,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜평우서비스빵빵용달 초월점,3,경기도 광주시 초월읍 경충대로 870,,37.3613743,127.3158485,2000-05-10,80.41,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜피트스탑,3,경기도 광주시 광주대로 94,경기도 광주시 송정동 67-19,37.41500754,127.2604061,1998-07-07,152.48,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
준모터스,3,경기도 광주시 곤지암읍 광여로 668,경기도 광주시 곤지암읍 장심리 343-6,37.37227977,127.4042078,2022-12-21,146.25,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
중대자동차공업사,3,경기도 광주시 순암로 207,경기도 광주시 중대동 54-5,37.39769649,127.2274186,2016-05-16,62.74,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
지월현대정비공업사,2,경기도 광주시 초월읍 현산로 307,경기도 광주시 초월읍 지월리 597-5,37.41432821,127.2898561,2020-02-25,583,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
직동현대자동차공업사,2,경기도 광주시 고불로279번길 6,경기도 광주시 태전동 450-1,37.39873971,127.2078717,2016-10-12,966.3,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
진모터스,3,,경기도 광주시 퇴촌면 광동리 162,37.47014654,127.3117591,2017-09-29,137.7,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
