자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
명성자동차공업사,3,경기도 고양시 덕양구 흥도로 53,,37.6138691005,126.8669043461,2013-02-18,65.80,1,,,,,,031-972-1472,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
대성모터스,3,경기도 고양시 덕양구 흥도로 278번길 79 (도내동),,37.62452079,126.8207139,2013-05-29,330.00,1,,,,,,031-974-2718,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
애니카랜드 삼송점(Dain  motors),3,경기도 고양시 덕양구 삼송로 247,,37.6539358871,126.9015965011,2013-05-31,140.00,1,,,,,,031-973-8181,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
국일상사,3,경기도 고양시 덕양구 화랑로 183,,37.6137002116,126.87282913,2013-08-12,413.00,1,,,,,,02-372-9919,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
통일카서비스,3,경기도 고양시 덕양구 세솔로 124,,37.6543352675,126.885773219,2013-08-19,102.97,1,,,,,,02-355-7710,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
경일자동차공업사,3,경기도 고양시 덕양구 통일로 763,,37.6873338854,126.8654194942,2013-11-27,52.70,1,,,,,,031-979-5311,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
코리아 모터스(Korea motors),3,경기도 고양시 덕양구 통일로 91-1,,37.6467630691,126.9052231019,2014-02-13,50.30,1,,,,,,031-972-0909,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
타이어하우스,3,경기도 고양시 덕양구 화랑로 179,,37.6133996639,126.8726824024,2014-02-21,496.00,1,,,,,,031-962-8052,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
78 모터스,3,경기도 고양시 덕양구 혜음로 221 A동 디오라마,,37.67645894,126.8858799,2014-04-18,111.00,1,,,,,,070-4209-7113,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
통일로점 현대자동차,3,경기도 고양시 덕양구 통일로 1020,,37.7070528081,126.8569972096,2014-05-16,226.44,1,,,,,,031-966-0272,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
블루모터스,3,경기도 고양시 덕양구 동산1로 4,,37.643439104,126.8865754608,2014-05-20,129.81,1,,,,,,1577-0355,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
JM 모터스,3,경기도 고양시 덕양구 토당로 70,,37.621488525,126.8190650831,2014-11-03,271.88,1,,,,,,031-966-0841,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
티스테이션 삼송점,3,경기도 고양시 덕양구 동송로 20,,37.6486347309,126.8988800935,2014-11-03,142.00,1,,,,,,02-381-5777,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
덕은점 기아오토큐,3,경기도 고양시 덕양구 덕은로 41,,37.5862789962,126.8765374411,2014-11-25,332.00,1,,,,,,02-388-4680,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
솔직한카센터,3,경기도 고양시 덕양구 중앙로 667,,37.6282084819,126.8242806771,2014-11-26,944.00,1,,,,,,031-938-2014,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
원 모터스,3,경기도 고양시 덕양구 삼원로 5-1,,37.6446321393,126.8774298799,2014-12-11,133.00,1,,,,,,02-371-7155,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
ABC 모터스,3,경기도 고양시 덕양구 신평길 5,,37.6222980044,126.805438808,2014-12-18,184.97,1,,,,,,02-3159-1959,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
MBA모터스,3,경기도 고양시 덕양구 권율대로 595 (원흥동),,37.64360807,126.872077,2015-01-30,767.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,000-000-0000,2026-03-26
삼원로점 현대자동차,3,경기도 고양시 덕양구 삼원로 34,,37.6427363913,126.8755475898,2015-03-09,385.00,1,,,,,,02-381-1344,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
고양자동차클럽,3,경기도 고양시 덕양구 서오릉로 827,,37.6457600561,126.8550763499,2015-04-23,320.00,1,,,,,,031-962-8973,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
합정오토,3,경기도 고양시 덕양구 덕은로 10,,37.5893854552,126.8763827402,2015-05-18,182.00,1,,,,,,070-8808-4487,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
AK MOTORS,3,경기도 고양시 덕양구 은빛로 90,,37.636958522,126.8377034119,2015-05-27,1195.00,1,,,,,,031-973-1110,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
도래울자동차,3,경기도 고양시 덕양구 도래울안길 2,,37.6297461553,126.8711654931,2015-07-29,247.00,1,,,,,,031-964-6372,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
엔진프로 원흥점,3,경기도 고양시 덕양구 서삼릉1길 30,,37.6535041427,126.876246496,2015-08-19,320.70,1,,,,,,031-969-7307,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
제시카공업사,3,경기도 고양시 덕양구 대덕로 133,,37.5931619291,126.8667914,2015-09-22,370.00,1,,,,,,031-969-1688,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
주식회사 타이어일공이 수색로점,3,"경기도 고양시 덕양구 중앙로 186-1, 1층",,37.6043324595,126.8694544547,2015-10-02,287.00,1,,,,,,02-371-0088,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
엔진마을 일산점,3,경기도 고양시 덕양구 신원로2길 37,,37.6604338245,126.8894537546,2015-10-16,262.00,1,,,,,,031-966-0303,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
플러스카정비,3,경기도 고양시 덕양구 신평길 7,,37.6222438747,126.8050685419,2016-01-25,324.00,1,,,,,,02-304-6601,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
루미노스 일산점,3,경기도 고양시 덕양구 강매로216번길 10,,37.6067057345,126.8437780305,2016-05-23,194.16,1,,,,,,031-938-1700,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
하이원모터스,3,경기도 고양시 덕양구 삼원안길 46,,37.6360368945,126.8737215663,2016-05-25,101.69,1,,,,,,02-357-0233,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
성원모터스,3,경기도 고양시 덕양구 삼원안길 42-2,,37.6356116302,126.8735538166,2016-07-19,96.71,1,,,,,,02-3159-8861,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
영신자동차공업사,3,경기도 고양시 덕양구 중앙로 114-1,,37.5991796966,126.8742665112,2016-07-19,98.13,1,,,,,,031-970-4361,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
현대모터스,3,경기도 고양시 덕양구 용두로 25,,37.623479779,126.8841855311,2016-09-28,159.80,1,,,,,,02-381-7272,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
덕은점 현대자동차,3,경기도 고양시 덕양구 덕은로 37,,37.5866572263,126.8765312686,2016-11-21,528.00,1,,,,,,031-963-9089,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
모터랩스 고양점,3,경기도 고양시 덕양구 도래울안길 39,,37.6296866457,126.8742984004,2016-12-01,264.00,1,,,,,,031-817-6677,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
㈜모터원,3,경기도 고양시 덕양구 호수로 231,,37.630423666,126.7952880896,2017-01-04,446.80,1,,,,,,031-965-5181,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
닥터훈카센타,3,경기도 고양시 덕양구 도래울안길 22,,37.6299889912,126.8725947461,2017-01-12,83.66,1,,,,,,02-371-0808,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
르노코리아자동차 서비스코너 삼송점,3,경기도 고양시 덕양구 삼송로 287-2,,37.653388755,126.9059464003,2017-04-25,196.10,1,,,,,,031-965-2006,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
DAIN motors (신원점),3,경기도 고양시 덕양구 신원로2길 55,,37.6605909636,126.8885049267,2017-05-18,296.80,1,,,,,,02-337-2260,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
52 모터스,3,경기도 고양시 덕양구 지도로 65,,37.6230668827,126.8243186072,2017-06-20,418.00,1,,,,,,031-977-0023,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
레드 모터스,3,경기도 고양시 덕양구 마상로57번길 87-29,,37.6667677281,126.833145646,2017-08-31,678.00,1,,,,,,031-966-8861,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
오토프라자,3,경기도 고양시 덕양구 세솔로2길 5,,37.6529061938,126.8881912994,2018-05-24,283.00,1,,,,,,02-3158-2588,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
경기모터스,3,경기도 고양시 덕양구 고양대로1290번길 42,,37.655159417,126.8277628783,2018-06-18,575.00,1,,,,,,02-3158-4117,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
원흥카공업사,3,경기도 고양시 덕양구 권율대로 450-1,,37.6322834207,126.8655136213,2018-06-27,97.20,1,,,,,,031-979-8943,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
아성자동문,3,경기도 고양시 덕양구 삼원로2길 32,,37.6439969408,126.8780334929,2018-08-06,272.60,1,,,,,,031-938-0702,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
삼송테크노모터스,3,"경기도 고양시 덕양구 통일로 140, b201(동산동)",,37.6491288977,126.9021659076,2018-09-18,93.87,1,,,,,,031-966-7793,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
푸지트,3,경기도 고양시 덕양구 행주산성로120번길 107-4,,37.6034672652,126.8159940236,2018-10-02,590.00,1,,,,,,02-389-7202,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
삼송카센터,3,"경기도 고양시 덕양구 덕수천1로 60-17, 1층",,37.6479085833,126.8840433607,2018-12-05,410.20,1,,,,,,02-353-8290,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
경주자동차정비공업사,3,경기도 고양시 덕양구 화랑로165번길 37,,37.6137318392,126.8716666728,2019-05-29,345.00,1,,,,,,031-966-3122,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
해냄모터서비스,3,경기도 고양시 덕양구 호수로 93-18,,37.6225520859,126.8063720969,2019-07-05,357.00,1,,,,,,031-974-5588,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
카메오랩 상암센터,3,"경기도 고양시 덕양구 덕은1로 15, 1층",,37.5875956836,126.8756574566,2019-09-03,754.00,1,,,,,,031-969-2465,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
MK모터스,3,경기도 고양시 덕양구 용두로 65,,37.6225168047,126.8886795075,2019-09-03,240.00,1,,,,,,02-381-1121,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
JBRT,3,경기도 고양시 덕양구 신평길 160,,37.6235295295,126.7891605112,2020-03-09,1151.00,1,,,,,,031-973-0052,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
타이어명가,3,경기도 고양시 덕양구 화랑로 185,,37.613877353,126.8729194378,2020-03-10,330.00,1,,,,,,031-5173-0002,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
㈜모터원 고양지점,3,경기도 고양시 덕양구 의장로 110,,37.6335072289,126.8735811737,2020-04-06,2485.20,1,,,,,,080-8819-1258,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
㈜향동점 현대자동차,3,경기도 고양시 덕양구 꽃내음1길 159,,37.5993298701,126.8902087954,2020-06-16,309.00,1,,,,,,02-3158-1258,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
바른타이어,3,경기도 고양시 덕양구 중앙로 132-24,,37.6004221227,126.8743140201,2020-08-03,1863.00,1,,,,,,02-381-0021,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
타이어맥스,3,경기도 고양시 덕양구 신평길 11,,37.621967374,126.8046943271,2020-11-24,330.00,1,,,,,,02-6287-1620,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
더타이어샵화전점,3,경기도 고양시 덕양구 중앙로 192,,37.6047041503,126.869077256,2021-01-13,339.00,1,,,,,,031-968-8661,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
와이제이모터스,3,경기도 고양시 덕양구 권율대로 741-7,,37.6537381719,126.879245069,2021-01-11,319.80,1,,,,,,031-978-9941,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
제트에프존,3,경기도 고양시 덕양구 고양대로1730번길 4-1,,37.6474059846,126.8739134219,2021-01-13,330.00,1,,,,,,02-3158-5122,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
메르카바,3,경기도 고양시 덕양구 토당로 9,,37.6174561004,126.8234278243,2021-10-12,589.00,1,,,,,,031-963-7426,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
벤츠마이스터,3,경기도 고양시 덕양구 신평길 9,,37.6220476872,126.8049335784,2021-10-28,330.00,1,,,,,,031-962-0025,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
지축점 현대자동차,3,경기도 고양시 덕양구 안진8길 1,,37.6471224239,126.9218704514,2021-12-10,302.00,1,,,,,,02-2219-3663,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
에이 에이 모터스,3,"경기도 고양시 덕양구 삼원로2길 38, 1층",,37.6437760478,126.8777995348,2022-01-21,272.80,1,,,,,,031-973-2008,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
40st,3,"경기도 고양시 덕양구 덕은로 24, 1층",,37.5878954028,126.8761327186,2022-03-14,330.00,1,,,,,,02-6052-6846,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
용두타이어,3,"경기도 고양시 덕양구 고양대로 1908, 1층",,37.6439453985,126.8913967154,2022-05-13,284.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
명문모터스,3,경기도 고양시 덕양구 혜음로107번길 79,,37.7126160854,126.8998785019,2022-07-28,989.00,1,,,,,,02-316-3570,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
8마일모터스,3,경기도 고양시 덕양구 통일로 551,,37.6824283072,126.8873090021,2022-09-02,596.00,1,,,,,,02-6925-1115,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
블루원 모터스,3,경기도 고양시 덕양구 읍내로6번길 1-20,,37.7015231547,126.9022600379,2022-12-23,635.00,1,,,,,,031-973-8181,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
코끼리카센타,3,"경기도 고양시 덕양구 일영로 222, 101호",,37.6661119263,126.9202600182,2023-03-02,580.00,1,,,,,,02-353-8549,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
주식회사 썬오토,3,경기도 고양시 덕양구 신평길 154,,37.6231485528,126.7898452061,2023-05-26,477.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
스피드메이트이케아고양점,3,"경기도 고양시 덕양구 권율대로 420, 지하2층",,37.6295889787,126.8631238455,2023-09-15,392.52,1,,,,,,02-3158-1258,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
주식회사 에이치에스효성오토웍스BYD상암서비스,3,경기도 고양시 덕양구 중앙로62번길 6-1,,37.5957968351,126.8787423567,2023-12-27,1746.00,1,,,,,,02-358-9404,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
차고,3,경기도 고양시 덕양구 강매로 265-3,,37.6098510413,126.8455236298,2024-02-28,541.00,1,,,,,,02-322-8777,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
강한타이어,3,경기도 고양시 덕양구 수역이길 9-1,,37.6646170121,126.8487926871,2024-04-01,411.00,1,,,,,,02-305-8989,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
㈜바바리안모터스,3,"경기도 고양시 덕양구 권율대로 420, 지하2층",,37.6295889787,126.8631238455,2024-07-10,450.00,1,,,,,,031-970-6080,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
제이앤제이모터스,3,"경기도 고양시 덕양구 지축5로 3, 1층(지축동)",,37.61772724,126.890135,2024-08-01,291.00,1,,,,,,031-932-9111,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
이안모터스,3,경기도 고양시 덕양구 통일로 1088,,37.7113489,126.8525963805,2024-10-07,907.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
종합카,3,경기도 고양시 덕양구 신평길 5,,37.6222980044,126.8054049,2024-11-13,968.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
타이어119고양시청점,3,경기도 고양시 덕양구 원당로33번길 77,,37.6574678695,126.8282287632,2024-12-04,729.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
티앤디모터스,3,경기도 고양시 덕양구 신원로1길 30,,37.6622406,126.8885955,2024-12-30,299.40,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
모토리카,3,경기도 고양시 덕양구 덕은로 14(덕은동),,37.58883542,126.8762294,2025-04-01,295.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
우리카서비스,3,경기도 고양시 덕양구 호수로 89(토당동),,37.62290395,126.807821,2025-05-12,140.80,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
넥센타이어테크 창릉점,3,경기도 고양시 덕양구 서오릉로 619 (도내동),,37.63411019,126.8736812,2025-06-20,2255.10,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
대원지프랜드,3,경기도 고양시 덕양구 대주로 410번길 25(주교동),,37.65058309,126.8227934,2025-08-07,74.88,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
1080 모터스,3,경기도 고양시 덕양구 통일로 1080(내유동),,37.71116623,126.8532064,2025-08-25,198.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
스피드메이트 스타필드 고양점,3,"경기도 고양시 덕양구 고양대로 1955, B2층 B310호(동산동)",,37.64697712,126.8947781,2025-11-21,155.26,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
이산 모터스,3,경기도 고양시 덕양구 고양대로 1912 (동산동),,37.64405231,126.8919454,2026-02-04,177.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
케이지 모빌리티 고양삼송 서비스프라자,3,경기도 고양시 덕양구 삼송로 243(지축동),,37.65397927,126.9010049,2026-02-26,164.16,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
디케이 모터스,3,"경기도 고양시 덕양구 삼원로36, 101호(삼송동)",,37.64253384,126.8755369,2026-03-10,101.00,1,,,,,,000-000-0000,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
메르카바,4,경기도 고양시 덕양구 토당로 9,,37.6174561004,126.8234278243,2021-10-12,589.00,1,,,,,,031-963-7426,경기도 고양시 덕양구청,031-8075-5342,2026-03-26
텔미자동차정비,1,경기도 고양시 일산동구 견달산로 333,,37.69575521,126.8201119,2010-06-04,1790.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜성일공업사,1,경기도 고양시 일산동구 성석로 365,,37.70786529,126.7925433,2007-06-01,854.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
원일현대서비스,1,경기도 고양시 일산동구 장진천길 14-7,,37.7090077799,126.8120824959,1995-12-23,5805.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜신도시 카독크,1,경기도 고양시 일산동구 장대길 160-54,,37.64361751,126.7624042466,1996-03-08,1587.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜영진애드,1,"경기도 고양시 일산동구 견달산로 245, 다,라동",,37.68781646,126.8191265,1998-12-26,1000.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜엔에이모터스,1,경기도 고양시 일산동구 성현로 518,,37.69629571,126.8391872,2001-11-08,932.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
코리아1급정비사업소,1,경기도 고양시 일산동구 고봉로 618-18,,37.71184494,126.7896321,2002-08-09,2199.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
일산서비스 기아오토큐,1,경기도 고양시 일산동구 고봉로 466,,37.69966598,126.7820056,2003-05-20,1183.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
한국지엠동일산서비스주식회사,1,경기도 고양시 일산동구 성현로 195,,37.70910204,126.807845,2008-11-12,2289.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜한국토미,1,경기도 고양시 일산동구 장항로 313-18,,37.64366731,126.7637133,2003-11-06,1333.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
백마자동차정비공업㈜,1,경기도 고양시 일산동구 고일로 136,,37.66232875,126.7996615,2000-12-14,999.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
(주)21세기기아자동차회사,1,경기도 고양시 일산동구 고양대로 900-28,,37.6770769999,126.7949196557,2009-09-15,5916.30,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
씨제이대한통운㈜,1,경기도 고양시 일산동구 성현로 615,,37.69640218,126.8491413,2009-09-23,9828.00,3,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
신흥자동차정비검사㈜,1,경기도 고양시 일산동구 견달산로 400,,37.70041374,126.8228505,2005-10-10,2794.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
WONIL MOBILITY(원일 모빌리티),1,경기도 고양시 일산동구 장진천길 48,,37.7118703593,126.8114110208,2006-03-02,1241.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
성도모터스,1,경기도 고양시 일산동구 백마로 488,,37.66190766,126.8025584,2005-11-11,2679.44,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
경기자동차공업사,1,경기도 고양시 일산동구 견달산로 185,,37.68287516,126.8205538,2003-07-09,1025.13,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜세형공업사,1,"경기도 고양시 일산동구 지영로 190, 가동",,37.7135648963,126.8282665169,2008-05-20,1222.20,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜마일레오토모빌,1,경기도 고양시 일산동구 성석로 188,,37.693374009,126.798020,2008-10-28,1064.00,3,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
한미모터스,1,경기도 고양시 일산동구 문봉길62번길 21,,37.70632734,126.8159413,2010-10-20,1150.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜바바리안모터스,1,경기도 고양시 일산동구 무궁화로 383,,37.67877271,126.8014828,2011-06-21,5720.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
BM모터스,1,경기도 고양시 일산동구 고봉로 833-1,,37.7272619,126.7985246,2011-09-26,1517.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜현대일산자동차정비센타,1,경기도 고양시 일산동구 성석로 40,,37.68349029,126.7913962,1995-07-14,1611.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
코레일모터스,1,경기도 고양시 일산동구 성현로29번길1,,37.7097278603,126.7899165,2013-12-06,1367.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜엄지모터스,1,경기도 고양시 일산동구 견달산로207-5,,37.68447644,126.8203018,2014-12-29,1032.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
대왕보링자동차공업사,1,경기도 고양시 일산동구 장진천길14-24,,37.70872515,126.8124669,2015-03-13,1138.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
일산그레디,1,경기도 고양시 일산동구 견달산로 230-1,,37.686511,126.8206736018,2015-06-05,1597.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜명진자동차,1,경기도 고양시 일산동구 성현로 363,,37.7026601,126.8240397,2016-01-11,2632.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
가온모터스,1,경기도 고양시 일산동구 성석로 46,,37.68389363,126.7920699,2016-03-28,1240.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
중산자동차,1,경기도 고양시 일산동구 고봉로531번길 29,,37.70588877,126.7808265,2016-03-30,1413.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
윤기모터스,1,경기도 고양시 일산동구 은마길 25,,37.71098518,126.8078489,2016-05-19,1790.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
YG MOTORS,1,경기도 고양시 일산동구 은마길 31-30,,37.71142249,126.805653,2024-06-26,1146.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
고양자동차공업사,1,경기도 고양시 일산동구 공릉천로 326,,37.7206752,126.8362551,2016-12-19,1378.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
모든모터스,1,경기도 고양시 일산동구 견달산로 178-55,,37.68222492,126.822208,2017-03-07,1803.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
상아종합모터스 주식회사,1,경기도 고양시 일산동구 동국로 325-4,,37.69454345,126.8187705,2017-08-11,1690.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
에스투지모터스,1,경기도 고양시 일산동구 고양대로 864-33,,37.6787165,126.7906687,2018-02-28,1584.00,3,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜원진자동차,1,경기도 고양시 일산동구 성현로 151,,37.70901412,126.8027203,2018-05-24,970.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
창성모터스 주식회사,1,경기도 고양시 일산동구 동국로 100,,37.6809330865,126.8027873536,2019-02-15,1072.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
주식회사 코닉모터스,1,경기도 고양시 일산동구 견달산로 341,,37.6964833038,126.8198515436,2019-04-11,1505.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
성일자동차검사소,1,경기도 고양시 일산동구 성현로 40,,37.708720,126.791211,2020-04-24,764.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
주식회사 루이스모터스,1,경기도 고양시 일산동구 문원길 82-4,,37.714203,126.818933,2020-07-01,1760.50,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜로스오토웍스,1,경기도 고양시 일산동구 견달산로 246-11,,37.687490,126.820692,2020-11-30,978.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
고양교통㈜,1,경기도 고양시 일산동구 동국로 283-35,,37.693938941,126.8148206105,2023-11-02,4670.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜백두특장공업사,1,경기도 고양시 일산동구 견달산로 360-58,,37.697039,126.823233,2024-01-29,975.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
