자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
동명자동차종합정비,2,경상북도 칠곡군 동명면 금암중앙길 71-1,,35.98548396,128.5535559,2021-06-14,1449,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
300모터스,3,,경상북도 칠곡군 약목면 관호리 339,36.01701146,128.3903899,2021-08-30,836,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
대영기업 주식회사,1,경상북도 칠곡군 동명면 봉암7길 63,,35.96551578,128.5501455,2021-10-22,1072,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
W-MOTORS,3,경상북도 칠곡군 석적읍 장곡3.1로 82,,36.0696278,128.4123112,2021-12-30,540,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
고 모터스,3,경상북도 칠곡군 석적읍 서중리1길 22,,36.0775753,128.403446,2022-01-13,753.4,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
한국타이어 왜관IC점,3,경상북도 칠곡군 왜관읍 현대로 50-1,,35.98436614,128.4299713,2022-04-15,330,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
투빈모터스,1,,경상북도 칠곡군 가산면 심곡리 456-13,36.11383227,128.4974597,2022-04-19,1677,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
타이어프로 북칠곡점,3,경상북도 칠곡군 동명면 경북대로 58,,35.96657425,128.552063,2022-06-14,398,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
남율카,3,경상북도 칠곡군 석적읍 남율로3길 80,,36.0683025,128.4086523,2022-11-21,304.1,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
한국타이어 석적대리점,3,경상북도 칠곡군 석적읍 남율로2길 8,,36.06375105,128.4016406,2023-01-30,760,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
(주)해머 에코 플랜트,1,경상북도 칠곡군 왜관읍 호국로 333-6,,36.01326261,128.4240895,2023-02-13,1513,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
153모터스,3,경상북도 칠곡군 동명면 금암1길 47,,35.98416028,128.5536057,2023-03-08,205,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
류강석타이어(왜관점),3,경상북도 칠곡군 왜관읍 칠곡대로 1753,,35.98364787,128.4247043,2023-09-01,992,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
영일산업(주)송산지점,1,경상북도 칠곡군 동명면 송산7길 17-14,,35.98797273,128.5489277,2023-10-06,1500,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
석적현대정비,2,경상북도 칠곡군 석적읍 유학로 146,,36.0735845,128.4245037,2024-03-28,935,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
(주)비티모빌러티,1,경상북도 칠곡군 동명면 경북대로 893,,36.03740825,128.5375096,2024-04-17,1403,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
한주자동차종합정비,2,경상북도 칠곡군 동명면 봉암7길 77,,35.96420074,128.5503491,2024-07-05,1301,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
경동상사,4,경상북도 칠곡군 지천면 영오먹골길 45,,35.92946732,128.4854141,2024-08-27,1049,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
