자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
레몬카써비스,03,대구광역시 달서구 호산동로36남길 26(호산동),,35.84996637,128.4868207,2004-12-15,112,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
해피카오토써비스,03,대구광역시 달서구 상화로 26-7(대곡동),,35.80894594,128.5171317,2004-12-18,106,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대경카센타,03,대구광역시 달서구 상화북로 58(진천동),,35.81175409,128.5324647,2004-12-18,373,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오토오아시스상인점,03,"대구광역시 달서구 상화북로 196, 105동 103호(상인동, 제림상가)",,35.81262039,128.5482392,2004-12-21,74,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
조성국카부분정비,03,대구광역시 달서구 야외음악당로 8(성당동),,35.8379019,128.5531843,2005-01-18,170,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
조이카클리닉,03,대구광역시 달서구 구마로 76(본동),,35.83704844,128.5358442,2005-02-05,87.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스피드메이트 이마트월배점,03,대구광역시 달서구 진천로 92(대천동),,35.81718285,128.523659,2005-03-31,177.19,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
꼬마자동차부분정비,03,대구광역시 달서구 명천로 32(대곡동),,35.806561,128.5120927,2005-03-31,80,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스피드메이트이곡점,03,대구광역시 달서구 달구벌대로 1176(신당동),,35.85117313,128.4958621,2005-04-18,168,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
광림카클리닉,03,대구광역시 달서구 상화로 195(상인동),,35.81028165,128.5352212,2005-04-26,178,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
명종모터스,03,대구광역시 달서구 상화로 155(진천동),,35.8100493,128.530716,2005-05-21,181,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대한모터스,03,대구광역시 달서구 앞산순환로 181(송현동),,35.8206972,128.5512386,2005-05-21,100.19,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대웅카서비스,03,대구광역시 달서구 평리로 104(죽전동),,35.85838325,128.5357666,2005-05-25,135,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한타광영대리점카센타,03,대구광역시 달서구 문화회관5길 39(장기동),,35.84110122,128.5222779,2005-06-27,280,03,2024-12-27,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
뉴현대부분정비,03,대구광역시 달서구 달구벌대로301길 34-3(용산동),,35.85135061,128.5322318,2005-06-28,115,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오토오아시스 대천점,03,대구광역시 달서구 진천로 87(대천동),,35.81622342,128.5225129,2005-07-06,119,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성일카부분정비,03,대구광역시 달서구 용산서로 78-1(용산동),,35.85435423,128.525609,2005-08-02,110.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
경원카플러스,03,대구광역시 달서구 성서로72길 65(갈산동),,35.84950443,128.5111738,2005-08-22,93,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
하진카클리닉,03,대구광역시 달서구 상화로7길 100(진천동),,35.80912471,128.5237056,2005-08-25,99.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
타이어프로 성서점,03,대구광역시 달서구 선원로 280(용산동),,35.85856447,128.5233118,2005-11-11,89.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
광장카정비,03,대구광역시 달서구 선원로 185-1(이곡동),,35.85923113,128.5129637,2005-12-13,78,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
화진카센터,03,대구광역시 달서구 달서대로109안길 26(호산동),,35.84996336,128.4875625,2006-01-06,100.52,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
세원모터스,03,대구광역시 달서구 대명천로 230(장기동),,35.84212619,128.5351146,2006-01-16,149.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대성카부분정비,03,대구광역시 달서구 장기로 202(감삼동),,35.84380637,128.5383141,2006-01-23,95,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
프로미카월드 대구성서점,03,대구광역시 달서구 달구벌대로 1170(신당동),,35.85111261,128.4952418,2006-01-26,161.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
로얄오토미션,03,대구광역시 달서구 문화회관5길 63(장기동),,35.84034865,128.5212325,2006-02-10,117.88,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대명카서비스센터,03,대구광역시 달서구 달구벌대로304길 93(장기동),,35.84558942,128.5326139,2006-02-10,164.49,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
중원자동차정비,03,대구광역시 달서구 성서로72길 39(이곡동),,35.84951943,128.5097679,2006-02-17,91,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
최백균카랜드,03,대구광역시 달서구 성서4차첨단로 292(월암동),,35.82451368,128.5146432,2006-02-20,98.61,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스카이카서비스,03,대구광역시 달서구 성서공단로 63(호림동),,35.8353086,128.4895535,2006-03-06,150.37,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
청구카서비스,03,대구광역시 달서구 월배로5길 5(유천동),,35.81233577,128.5169435,2006-03-31,178,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
프로미카월드 대구성서공단점,03,대구광역시 달서구 성서4차첨단로 111(대천동),,35.82499066,128.5127094,2006-05-08,199.15,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
에코카랜드,03,대구광역시 달서구 파도고개로 248(두류동),,35.85932067,128.5651918,2006-05-08,90.96,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
신본리카센타,03,대구광역시 달서구 장기로 51(성당동),,35.84254979,128.5549436,2006-06-08,124.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
국제카부분정비,03,대구광역시 달서구 새동네로 103(용산동),,35.85700676,128.5229472,2006-06-09,78.46,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
공임천국범양카TBO 하이카프라자,03,대구광역시 달서구 상화로 143(진천동),,35.80995608,128.5293765,2006-06-14,182.07,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
안심카클리닉,03,대구광역시 달서구 달서대로91길 21(호림동),,35.83930298,128.4891907,2006-06-14,101.85,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한솔카서비스,03,대구광역시 달서구 구마로14북길 52(본동),,35.8362435,128.5324184,2006-06-14,199.47,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
골든카프라자,03,대구광역시 달서구 구마로46길 49(송현동),,35.83473555,128.5529298,2006-07-14,189,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
진성카클리닉,03,대구광역시 달서구 상화로 65-20(진천동),,35.80881804,128.5216897,2006-07-19,71.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
용정카부분정비,03,대구광역시 달서구 죽전길 75(죽전동),,35.85512805,128.5400958,2006-07-19,72,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스마일자동차정비,03,대구광역시 달서구 월암로 88(월암동),,35.82467711,128.5143675,2006-08-29,112.25,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대진셀프세차장,03,대구광역시 달서구 성당로 143(성당동),,35.84772887,128.567257,2006-08-29,78,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
하나로카랜드,03,대구광역시 달서구 장기로 261(장기동),,35.8433134,128.5316355,2006-08-30,76,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
송현중부점 현대자동차,03,대구광역시 달서구 송현로 14(송현동),,35.82117396,128.5502237,2006-09-28,701.9,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
진천점현대자동차,03,대구광역시 달서구 상화로 167(진천동),,35.81010543,128.5322877,2006-09-28,265.54,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
도원카써비스,03,대구광역시 달서구 월곡로 109(도원동),,35.80700009,128.549329,2006-10-13,83,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카매니져,03,대구광역시 달서구 성서4차첨단로 169(월암동),,35.82889329,128.5169404,2006-10-30,71,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
H모터스,03,대구광역시 달서구 성서동로 309-1(장기동),,35.84843103,128.515573,2006-11-01,103.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
유성카1급서비스,03,대구광역시 달서구 상화북로 77(상인동),,35.81177113,128.5347111,2006-11-01,174.19,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
동교카부분정비,03,대구광역시 달서구 성서4차첨단로 122-6(월암동),,35.82508431,128.5139939,2006-11-01,170.84,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
남북1급카서비스,03,대구광역시 달서구 상화북로 40(진천동),,35.81117584,128.5307457,2006-11-17,134.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
조은카클리닉,03,대구광역시 달서구 서당로 66(신당동),,35.85767096,128.4960467,2006-11-29,128.79,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
본리점 기아오토큐,03,대구광역시 달서구 용산로 14-1(본리동),,35.83869212,128.5310622,2006-12-04,174,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
블루핸즈 월암점,03,대구광역시 달서구 월암로 56(월암동),,35.82505817,128.5137834,2006-12-08,225.86,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스정성카전문정비,03,대구광역시 달서구 새동네로 77(용산동),,35.85487396,128.5221803,2006-12-21,86,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
유천자동차정비,03,대구광역시 달서구 달서대로 26(유천동),,35.81233994,128.5138783,2007-01-19,171.9,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
영호카센타,03,대구광역시 달서구 와룡로45안길 30(용산동),,35.85196325,128.5322913,2007-02-13,114.44,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
뉴현대카정비센터,03,대구광역시 달서구 상화로15길 17(진천동),,35.80874323,128.5223089,2007-03-05,94.42,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
RT모터스,03,대구광역시 달서구 상화북로 18(진천동),,35.81011257,128.5286362,2007-03-10,92.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
송정카프라자,03,대구광역시 달서구 월배로74길 35(송현동),,35.82687717,128.5507059,2007-03-20,80.76,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
삼부부분정비,03,대구광역시 달서구 새동네로 61(용산동),,35.85348889,128.5214958,2007-03-23,76,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
조은카센타,03,"대구광역시 달서구 장기로 83, 103동(성당동)",,35.84314266,128.5514717,2007-04-23,83.1,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
베스트정비,03,대구광역시 달서구 중흥로 57(송현동),,35.82942993,128.5580728,2007-05-02,97,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
문산카센터 대구점,03,대구광역시 달서구 성서로35길 3(월암동),,35.83227264,128.5065359,2007-05-31,29.64,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현대블루정비,03,대구광역시 달서구 와룡로48길 5(죽전동),,35.85372262,128.5379495,2007-06-07,95.88,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
세븐마스타,03,대구광역시 달서구 성서공단로11길 64-7(호산동),,35.84111525,128.4890468,2007-06-18,130.36,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스자동차병원,03,대구광역시 달서구 성서동로 316(장기동),,35.84886194,128.5159744,2007-06-18,82.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
하늘카부분정비,03,대구광역시 달서구 조암로 89-12(월성동),,35.82211527,128.5211018,2007-06-18,120.96,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
무주지포트 대구달서구점,03,대구광역시 달서구 달서대로 27(유천동),,35.81200047,128.5131679,2007-06-21,98.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
그린카센타,03,대구광역시 달서구 달서대로95길 50(호산동),,35.84230767,128.486176,2007-07-05,126,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대하타이어 신당점,03,대구광역시 달서구 달구벌대로 1192(신당동),,35.85129133,128.4977893,2007-09-07,215.25,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
신당중부점현대자동차,03,대구광역시 달서구 달구벌대로 1206(신당동),,35.85136627,128.4992732,2007-09-18,436,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오토맥스,03,대구광역시 달서구 대명천로 26(성당동),,35.83910036,128.5563142,2007-09-18,72,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대길카전문정비,03,대구광역시 달서구 달서대로 30(유천동),,35.81264833,128.5134266,2007-10-15,135.25,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
차프로모터스,03,대구광역시 달서구 와룡로 237(죽전동),,35.85400684,128.5368775,2007-10-22,96.06,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
월드카부분정비,03,대구광역시 달서구 당산로 136(성당동),,35.84882372,128.5469458,2007-11-01,101.88,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
뉴대구모터스,03,대구광역시 달서구 학산로50길 7(송현동),,35.83339224,128.5530842,2000-11-21,93.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
장안카정비,03,대구광역시 달서구 상화북로 30(진천동),,35.81077475,128.529725,2007-11-29,132,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
르노코리아 서비스코너 상인점,03,대구광역시 달서구 월곡로45길 5(상인동),,35.814718,128.5408505,2007-12-07,222.18,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
영남카센타,03,대구광역시 달서구 조암남로6길 34-4(월성동),,35.82287899,128.5278357,2007-12-21,88.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
창평카써비스,03,대구광역시 달서구 상인서로 8-3(상인동),,35.81216633,128.5470077,2007-12-26,95.6,03,2023-11-03,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
영성카부분정비,03,대구광역시 달서구 감삼북길 88(감삼동),,35.85213704,128.5437733,2007-12-26,104,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한길모터스,03,대구광역시 달서구 대명천로 30(성당동),,35.8390025,128.5560368,2008-01-08,104.79,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
범양카(본동점),03,대구광역시 달서구 와룡로 25(본동),,35.83478266,128.5366148,2008-01-14,127,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
두리카프라자,03,대구광역시 달서구 호산동로 160(호산동),,35.84939976,128.4860534,2008-04-08,219,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
동경카부분정비,03,대구광역시 달서구 월배로68길 43(송현동),,35.82445056,128.549184,2008-04-18,77,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카매니져,03,대구광역시 달서구 월배로40길 133(상인동),,35.8139384,128.5398382,2008-05-15,198.81,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
JR모터스,03,대구광역시 달서구 조암로 89(월성동),,35.8224864,128.5207391,2008-06-03,135.27,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현카클리닉,03,대구광역시 달서구 선원로 53(신당동),,35.85941964,128.4981945,2008-06-13,78.96,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
월드카부분정비,03,대구광역시 달서구 용산로12길 6(장기동),,35.84238747,128.5310869,2008-06-27,87.96,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대경정비센타,03,대구광역시 달서구 송현로 147(송현동),,35.83052928,128.5444113,2008-06-30,163.1,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스 우방카,03,대구광역시 달서구 성서공단로 307(장동),,35.83660223,128.5163486,2008-07-17,74,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
구마카,03,대구광역시 달서구 죽전길 62-6(죽전동),,35.85428869,128.5403448,2008-07-23,97.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
명성모터스,03,대구광역시 달서구 진천로23길 21(대천동),,35.81735468,128.521458,2008-08-18,85.42,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
금강카정비센타,03,대구광역시 달서구 성서공단로11길 5(호림동),,35.83544191,128.4878054,2008-08-22,90,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스피드메이트 수목원점,03,대구광역시 달서구 상화로 99(진천동),,35.80839989,128.5245639,2008-08-25,119.14,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한국타이어월배대리점,03,대구광역시 달서구 조암로 80(월성동),,35.82334751,128.5216965,2008-08-25,294,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
미소카서비스,03,대구광역시 달서구 월곡로27길 19(상인동),,35.80912299,128.5463118,2008-10-06,81.62,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대성카서비스,03,대구광역시 달서구 감삼남길 39(감삼동),,35.84786666,128.5393601,2008-10-08,97.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
영지카센타,03,대구광역시 달서구 달구벌대로301길 42(용산동),,35.85170251,128.5321456,2008-11-05,92.56,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
청구1급카써비스,03,대구광역시 달서구 진천로 14(진천동),,35.81017629,128.5264457,2008-11-20,155.33,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대곡종합카센타,03,대구광역시 달서구 미리샘길 7(도원동),,35.80716271,128.5433108,2008-11-25,118.63,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오토피아,03,대구광역시 달서구 학산로7안길 83-9(본동),,35.83632076,128.5292203,2008-12-17,83,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
KTSA누리카서비스,03,대구광역시 달서구 상원로 180-18(월성동),,35.82351814,128.528017,2008-12-30,462,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
청구1급카서비스다사점,03,대구광역시 달서구 달구벌대로199길 3(파호동),,35.85352331,128.4764354,2009-02-26,137.05,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
가야1급부분정비센터,03,대구광역시 달서구 월배로 409(송현동),,35.83107404,128.5514323,2009-03-24,102,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오토오아시스 대구대곡점,03,대구광역시 달서구 상화로 302(도원동),,35.80787758,128.5466574,2009-04-09,85.45,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오토오아시스 성서점,03,대구광역시 달서구 달구벌대로 1270(이곡동),,35.85146427,128.505994,2009-04-09,172.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오토오아시스대림공단점,03,대구광역시 달서구 달서대로 403(호림동),,35.83522105,128.4911247,2009-04-09,84.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
미스터카모터스,03,"대구광역시 달서구 성서공단로 45, 206동(호림동)",,35.83532582,128.4875391,2009-05-15,129.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
도움모터스,03,대구광역시 달서구 호산동로 152(호산동),,35.84886983,128.4860612,2009-05-22,162,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
MB PRO MOTORS,03,대구광역시 달서구 와룡로 7(본동),,35.83333665,128.5374794,2009-07-17,112,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
죽전자동차정비,03,대구광역시 달서구 와룡로 247(죽전동),,35.85489902,128.5369057,2009-08-25,154.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
모든타이어,03,대구광역시 달서구 성서동로65길 23(이곡동),,35.85005785,128.5145429,2009-08-31,116,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오토오아시스 홈플러스성서점,03,대구광역시 달서구 달구벌대로 1467(용산동),,35.84945213,128.5274033,2009-09-09,150.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
해동카크리닉,03,대구광역시 달서구 감삼남길 66(감삼동),,35.84814007,128.5406904,2009-10-01,70,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한국부분정비,03,대구광역시 달서구 대명천로12길 11(성당동),,35.83885205,128.5534898,2009-11-13,113,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한국타이어상진대리점,03,대구광역시 달서구 달서대로 62(유천동),,35.81426481,128.5105931,2009-12-01,134.55,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
신진카부분정비,03,대구광역시 달서구 월배로28길 97(상인동),,35.81303828,128.5335246,2009-12-08,109.16,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한독오토미션,03,대구광역시 달서구 달구벌대로 1374(장기동),,35.85015227,128.5177319,2009-12-18,148,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
레디카서비스,03,대구광역시 달서구 송현로 129(송현동),,35.82914323,128.5439701,2009-12-24,86,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스 성룡카전문정비,03,대구광역시 달서구 송현로 82(송현동),,35.8247345,128.5442388,2010-01-05,375.3,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
공임나라 성서공단점,03,대구광역시 달서구 달서대로109안길 49(호산동),,35.84961232,128.4852244,2010-02-23,259.66,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
애니카랜드상인점,03,대구광역시 달서구 월곡로 148(상인동),,35.81011055,128.5471706,2010-02-24,82,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
신당점기아오토큐,03,대구광역시 달서구 달구벌대로 1204(신당동),,35.85143898,128.499094,2010-04-14,245.42,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
태일카센타,03,대구광역시 달서구 성서공단로 343(장동),,35.8375678,128.5202512,2010-04-20,129.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
고도카클리닉,03,대구광역시 달서구 파도고개로 14(두류동),,35.85164964,128.5729423,2010-07-13,93.02,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
행복한자동차,03,대구광역시 달서구 송현로 143(송현동),,35.83031296,128.5444098,2010-10-12,117.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
광명모터스,03,대구광역시 달서구 성서공단로22안길 10-1(월암동),,35.83406662,128.4956779,2010-10-19,125.15,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성서종합카센타,03,대구광역시 달서구 달구벌대로 999(호산동),,35.85343217,128.4766895,2010-11-15,80.25,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
공임나라 대구두류점,03,대구광역시 달서구 야외음악당로 165(두류동),,35.85142354,128.5539317,2010-12-06,166.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
달서카모터스,03,대구광역시 달서구 월곡로51길 88(상인동),,35.81454311,128.5356372,2010-12-07,76.29,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
용성카클리닉,03,대구광역시 달서구 달서대로95길 5-14(호산동),,35.84067538,128.4908153,2010-12-15,146.15,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스피드메이트  해피오토송현점,03,대구광역시 달서구 구마로 219(성당동),,35.83746335,128.5516759,2010-12-15,110.25,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
국제카서비스,03,대구광역시 달서구 달구벌대로301길 154(용산동),,35.85664376,128.5317026,2010-12-21,86.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
진모터스,03,대구광역시 달서구 성서서로36길 3(갈산동),,35.84070338,128.5003353,2010-12-31,134.68,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
네바퀴타이어,03,대구광역시 달서구 대명천로 48(성당동),,35.83858714,128.5542517,2011-02-23,112.25,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
세븐모터스,03,대구광역시 달서구 평리로 136(죽전동),,35.85852058,128.5393106,2011-04-01,184,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
타이어365플러스 성서공단점,03,대구광역시 달서구 달서대로85길 31(호림동),,35.83704426,128.4882971,2011-08-19,161.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
합천카전문정비,03,대구광역시 달서구 상화로9길 26(진천동),,35.80934911,128.5197789,2011-08-23,82.65,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
영주카부분정비,03,대구광역시 달서구 성서4차첨단로 108-13(대천동),,35.82416659,128.5136116,2011-10-31,146.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카맨샵 라인모터스 본동점,03,대구광역시 달서구 학산로7길 88(본동),,35.83597959,128.5309556,2011-11-01,97.9,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
타이어메카 달서점,03,대구광역시 달서구 조암로 71(월성동),,35.82319068,128.5225255,2012-02-23,106.89,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
명성카써비스,03,대구광역시 달서구 월배로 153(진천동),,35.81658378,128.5307596,2012-03-08,100.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
경북모터스,03,대구광역시 달서구 성서공단로 362-6(월성동),,35.83609627,128.5228649,2012-05-17,109.75,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
ACRO Motors,03,대구광역시 달서구 송현로 22(송현동),,35.82152958,128.5493298,2012-05-29,86.06,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
신대구카정비센터,03,대구광역시 달서구 월곡로99길 29,,35.83188727,128.5207453,2012-07-13,148.83,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
제일카마스타,03,대구광역시 달서구 달서대로 80(유천동),,35.81523655,128.508873,2012-09-12,102.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
용아모터스,03,대구광역시 달서구 당산로 116(성당동),,35.84746811,128.5457672,2012-09-18,96.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
르노코리아 서비스코너 신당점,03,대구광역시 달서구 달구벌대로 1178(신당동),,35.85114527,128.4960612,2012-12-21,443,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카카카센터,03,대구광역시 달서구 평리로 68(용산동),,35.85853551,128.5319367,2013-01-16,202.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
르노코리아 서비스코너 대구죽전점,03,대구광역시 달서구 와룡로 244(죽전동),,35.85459787,128.537734,2013-02-05,406.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현진카서비스,03,대구광역시 달서구 파도고개로 41(성당동),,35.85253862,128.571753,2013-02-14,118.35,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
타이어프로 유천교점,03,대구광역시 달서구 달서대로 78-1,,35.81508281,128.5089938,2013-04-05,111.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
