자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
시온모터스,02,대전광역시 대덕구 대화로 16,대전광역시 대덕구 대화동 43-10,36.36849036,127.4179095,2012-04-02,559,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
북대전서비스 기아오토큐,01,"대전광역시 대덕구 벚꽃길 106(상서동, 벚꽃길 110(상서동))",대전광역시 대덕구 상서동 292,36.4297084,127.4231024,2012-02-16,4862,01,,,,,,042-931-8282,대전광역시 대덕구청,042-608-5274,2026-03-16
대성모터스,01,대전광역시 대덕구 대화로 16(대화동),대전광역시 대덕구 대화동 43-10,36.36849036,127.4179095,2012-01-19,1478,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
M-car,03,대전광역시 대덕구 대전로 1371,대전광역시 대덕구 읍내동 244-25,36.37618643,127.4204823,2011-10-13,506,01,,,,,,042-625-6382,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)대진자동차공업사,01,대전광역시 대덕구 신탄진로756번안길 79,대전광역시 대덕구 신탄진동 283-1,36.44436044,127.4331603,2011-10-04,5050,01,,,,,,042-933-1282,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)대운자동차정비,01,대전광역시 대덕구 장동로 37(와동),대전광역시 대덕구 와동 103-3,36.40453126,127.4282302,2011-09-27,3259,01,,,,,,042-633-6665,대전광역시 대덕구청,042-608-5274,2026-03-16
덕승1급자동차공업사,01,대전광역시 대덕구 산업단지로87번길 21(신일동),대전광역시 대덕구 신일동 37-2,36.42952691,127.411449,2011-09-14,1698,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
카젠목상점,03,대전광역시 대덕구 대덕대로1470번길 65,대전광역시 대덕구 목상동 858-2,36.44624666,127.411796,2011-07-05,94,01,,,,,,042-936-7632,대전광역시 대덕구청,042-608-5274,2026-03-16
명카센터,03,대전광역시 대덕구 대덕대로1527번길 354(신탄진동),대전광역시 대덕구 신탄진동 113-20,36.45434017,127.4281293,2011-06-22,110,01,,,,,,042-931-3274,대전광역시 대덕구청,042-608-5274,2026-03-16
티앤에이 주식회사,03,대전광역시 대덕구 대덕대로 1512(목상동),대전광역시 대덕구 목상동 16,36.44904383,127.4162717,2011-02-10,2494,01,,,,,,042-936-1145,대전광역시 대덕구청,042-608-5274,2026-03-16
한국타이어 신탄진 대리점,03,대전광역시 대덕구 신탄진로681번길 4(덕암동),대전광역시 대덕구 덕암동 48-15,36.43912727,127.4263902,2010-11-09,509,01,,,,,,042-932-7800,대전광역시 대덕구청,042-608-5274,2026-03-16
형제카서비스,03,대전광역시 대덕구 비래서로9번길 87(비래동),대전광역시 대덕구 비래동 110-13,36.35885105,127.4480793,2010-07-28,231,01,,,,,,042-625-9006,대전광역시 대덕구청,042-608-5274,2026-03-16
명성모터스,03,대전광역시 대덕구 우암로 454,대전광역시 대덕구 비래동 133-6,36.35803599,127.4520151,2010-07-28,243,01,,,,,,042-672-9900,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)아우토반브이에이지 신탄진서비스,01,대전광역시 대덕구 대덕대로1409번길 1(문평동),대전광역시 대덕구 문평동 82-1,36.44615167,127.4055313,2010-07-14,1653,01,,,,,,042-862-9940,대전광역시 대덕구청,042-608-5274,2026-03-16
명품모터스,01,대전광역시 대덕구 대화로52번안길 40,대전광역시 대덕구 대화동 124-16,36.37388666,127.4087148,2010-03-22,2096,01,,,,,,042-637-4972,대전광역시 대덕구청,042-608-5274,2026-03-16
애니카랜드 비래점,03,대전광역시 대덕구 비래서로 23,대전광역시 대덕구 비래동 123-7,36.35512862,127.4473224,2010-03-03,661,01,,,,,,042-634-2979,대전광역시 대덕구청,042-608-5274,2026-03-16
애니카랜드 송촌점,03,대전광역시 대덕구 선비마을로6번길 16,대전광역시 대덕구 송촌동 553-6,36.36123518,127.4466138,2010-02-22,189,01,,,,,,042-631-5109,대전광역시 대덕구청,042-608-5274,2026-03-16
에이스카,03,대전광역시 대덕구 덕암로148번길 17(상서동),대전광역시 대덕구 상서동 828-13,36.43327735,127.4224951,2010-02-10,259,01,,,,,,042-934-4223,대전광역시 대덕구청,042-608-5274,2026-03-16
삼통카센타,03,대전광역시 대덕구 한남로 143(오정동),대전광역시 대덕구 오정동 490-3,36.34705047,127.4147298,2010-01-27,521,01,,,,,,042-634-0822,대전광역시 대덕구청,042-608-5274,2026-03-16
오성카센타,03,대전광역시 대덕구 한밭대로 1178(중리동),대전광역시 대덕구 중리동 252-10,36.35864109,127.4293736,2010-01-26,336,01,,,,,,042-625-5155,대전광역시 대덕구청,042-608-5274,2026-03-16
SK스피드메이트 신탄진점,03,대전광역시 대덕구 신탄진로 610(상서동),대전광역시 대덕구 상서동 181-17,36.43285368,127.4240299,2010-01-19,777,01,,,,,,042-931-1125,대전광역시 대덕구청,042-608-5274,2026-03-16
건영자동차정비,03,대전광역시 대덕구 대화로161번길 13-1(대화동),대전광역시 대덕구 대화동 290-64,36.36468417,127.4038919,2010-01-19,388,01,,,,,,042-633-2125,대전광역시 대덕구청,042-608-5274,2026-03-16
현대자동차 상서점,03,대전광역시 대덕구 신탄진로 607(상서동),대전광역시 대덕구 상서동 834-3,36.43307245,127.4233524,2010-01-12,907,01,,,,,,042-933-4972,대전광역시 대덕구청,042-608-5274,2026-03-16
사랑카센타,03,대전광역시 대덕구 덕암로148번길 13(상서동),대전광역시 대덕구 상서동 828-14,36.43359409,127.4226018,2010-01-12,1124,01,,,,,,042-934-2333,대전광역시 대덕구청,042-608-5274,2026-03-16
세광모터스,03,대전광역시 대덕구 계족로 603(중리동),대전광역시 대덕구 중리동 142-4,36.3653183,127.4301073,2009-11-24,348,01,,,,,,042-622-5002,대전광역시 대덕구청,042-608-5274,2026-03-16
대동자동차공업,01,대전광역시 대덕구 대덕대로1284번길 309(신일동),대전광역시 대덕구 신일동 1696-6,36.42890398,127.4078899,2009-11-19,1030,01,,,,,,042-935-0055,대전광역시 대덕구청,042-608-5274,2026-03-16
카젠오정점,03,대전광역시 대덕구 옛신탄진로151번길 22,대전광역시 대덕구 오정동 431-12,36.35273277,127.4168412,2009-11-11,231,01,,,,,,042-625-0900,대전광역시 대덕구청,042-608-5274,2026-03-16
케이지모빌리티(주)광역서비스센터(대전),01,대전광역시 대덕구 벚꽃길 113(상서동),대전광역시 대덕구 상서동 315,36.42847076,127.4228716,2009-10-30,13894,01,,,,,,031-610-2114,대전광역시 대덕구청,042-608-5274,2026-03-16
한국지엠(주) 대전서비스센터,01,대전광역시 대덕구 대화로52번길 137(대화동),대전광역시 대덕구 대화동 142-2,36.37389978,127.4103043,2009-10-29,10354,01,,,,,,042-630-7805,대전광역시 대덕구청,042-608-5274,2026-03-16
기아(주) 대전서비스센터,01,대전광역시 대덕구 대화로50번길 89(대화동),대전광역시 대덕구 대화동 1-15,36.36938357,127.419026,2009-10-16,14093,01,,,,,,042-621-8585,대전광역시 대덕구청,042-608-5274,2026-03-16
한라모터스,03,대전광역시 대덕구 오정로 65(오정동),대전광역시 대덕구 오정동 324-6,36.35232941,127.4104379,2009-09-17,77,01,,,,,,042-623-7337,대전광역시 대덕구청,042-608-5274,2026-03-16
선진카센타,03,대전광역시 대덕구 아리랑로125번길 3(읍내동),대전광역시 대덕구 읍내동 483-50,36.37477718,127.4188157,2009-09-02,183,01,,,,,,042-628-0975,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)금형,03,대전광역시 대덕구 신탄진로 337(와동),대전광역시 대덕구 와동 288-1,36.41013116,127.4241488,2009-07-14,320,01,,,,,,042-625-0815,대전광역시 대덕구청,042-608-5274,2026-03-16
코오롱모터스(주),01,대전광역시 대덕구 신탄진로315번길 20(와동),대전광역시 대덕구 와동 304-1,36.40747138,127.4232074,2009-06-04,3096,01,,,,,,042-633-7301,대전광역시 대덕구청,042-608-5274,2026-03-16
르노코리아서비센터대덕정비(주),01,대전광역시 대덕구 신일동로33번길 85(신일동),대전광역시 대덕구 신일동 1684-26,36.44502933,127.4075285,2009-06-02,1926,01,,,,,,042-936-7777,대전광역시 대덕구청,042-608-5274,2026-03-16
미쉐린타이어 대전총판,03,대전광역시 대덕구 신탄진로 369(와동),대전광역시 대덕구 와동 245-9,36.41276049,127.4237164,2009-03-23,950,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)1급금호자동차정비,01,대전광역시 대덕구 신탄진로 319(와동),대전광역시 대덕구 와동 295-1,36.40882418,127.4237484,2009-02-20,2500,01,,,,,,042-627-0020,대전광역시 대덕구청,042-608-5274,2026-03-16
신화자동차공업사,02,대전광역시 대덕구 아리랑로 110(읍내동),대전광역시 대덕구 읍내동 487-14,36.37480633,127.416743,2009-02-17,528,01,,,,,,042-627-3763,대전광역시 대덕구청,042-608-5274,2026-03-16
동아카센타,03,대전광역시 대덕구 중리로54번길 2(중리동),대전광역시 대덕구 중리동 385-1,36.36377861,127.4253865,2009-01-30,200,01,,,,,,042-627-2225,대전광역시 대덕구청,042-608-5274,2026-03-16
서울카센타,03,대전광역시 대덕구 우암로 434(비래동),대전광역시 대덕구 비래동 147-3,36.35718845,127.4541018,2009-01-30,713,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
오토오아시스 대전톨게이트점,03,대전광역시 대덕구 동서대로 1762,대전광역시 대덕구 비래동 557-6,36.35275149,127.4435337,2009-01-22,102,01,,,,,,042-622-1544,대전광역시 대덕구청,042-608-5274,2026-03-16
오토오아시스 대전공단점,03,대전광역시 대덕구 대전로 1285(대화동),대전광역시 대덕구 대화동 4-1,36.36888069,127.4199323,2009-01-22,72,01,,,,,,042-622-1252,대전광역시 대덕구청,042-608-5274,2026-03-16
신대덕자동차공업사,01,대전광역시 대덕구 한남로138번길 12(오정동),대전광역시 대덕구 오정동 372-1,36.34826872,127.4149523,2009-01-22,1444,01,,,,,,042-623-7700,대전광역시 대덕구청,042-608-5274,2026-03-16
KM모터스,03,대전광역시 대덕구 대전로 1312,대전광역시 대덕구 읍내동 454-7,36.37087655,127.4207917,2009-01-19,96,01,,,,,,042-637-1032,대전광역시 대덕구청,042-608-5274,2026-03-16
스피드메이트 대전대원점,03,대전광역시 대덕구 동서대로 1772(비래동),대전광역시 대덕구 비래동 555-14,36.35375029,127.4442759,2009-01-19,84,01,,,,,,042-621-7914,대전광역시 대덕구청,042-608-5274,2026-03-16
스피드메이트 대전4공단점,03,대전광역시 대덕구 대덕대로 1412(신일동),대전광역시 대덕구 신일동 1684,36.44577645,127.4066644,2009-01-19,162,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
마이카닥터,03,대전광역시 대덕구 대덕대로1470번길 90(목상동),대전광역시 대덕구 목상동 176-8,36.44564888,127.4107085,2009-01-07,207,01,,,,,,042-931-9797,대전광역시 대덕구청,042-608-5274,2026-03-16
우정종합정비,01,대전광역시 대덕구 대화로 24(대화동),대전광역시 대덕구 대화동 37-23,36.36802211,127.4171629,2009-01-05,1325,01,,,,,,042-673-6031,대전광역시 대덕구청,042-608-5274,2026-03-16
대동보링,04,대전광역시 대덕구 대화로32번길 225(대화동),대전광역시 대덕구 대화동 94-10,36.3769297,127.4110876,2008-10-29,838,01,,,,,,042-933-4161,대전광역시 대덕구청,042-608-5274,2026-03-16
동아자동차기업(주),01,대전광역시 대덕구 대화로50번길 96(대화동),대전광역시 대덕구 대화동 4-5,36.36885076,127.4194999997,2008-10-14,2503,01,,,,,,042-626-1800,대전광역시 대덕구청,042-608-5274,2026-03-16
정원카공업사,03,대전광역시 대덕구 산업단지로 101(신일동),대전광역시 대덕구 신일동 52-2,36.42989314,127.4101646,2008-10-13,132,01,,,,,,042-932-1398,대전광역시 대덕구청,042-608-5274,2026-03-16
태성공업사,01,대전광역시 대덕구 아리랑로 69(읍내동),대전광역시 대덕구 읍내동 512-1,36.37694345,127.4129557,2008-10-09,1937,01,,,,,,042-634-8800,대전광역시 대덕구청,042-608-5274,2026-03-16
유신모터스,01,대전광역시 대덕구 아리랑로55번길 15(읍내동),대전광역시 대덕구 읍내동 504-1,36.37862811,127.4121423,2008-10-09,1108,01,,,,,,042-585-7424,대전광역시 대덕구청,042-608-5274,2026-03-16
정창환카크리닉,03,대전광역시 대덕구 한남로 160(오정동),대전광역시 대덕구 오정동 317-11,36.34680649,127.4128899,2008-09-25,288,01,,,,,,042-621-2155,대전광역시 대덕구청,042-608-5274,2026-03-16
티스테이션 오색읍내점,03,"대전광역시 대덕구 대전로 1446, 대전 대덕구 읍내동 92-3(읍내동)",대전광역시 대덕구 읍내동 92-3,36.380897,127.4254287,2008-09-01,189,01,,,,,,042-626-8484,대전광역시 대덕구청,042-608-5274,2026-03-16
우리카크리닉,03,대전광역시 대덕구 중리서로 72(중리동),대전광역시 대덕구 중리동 365-27,36.36507985,127.4229126,2008-08-05,200,01,,,,,,042-636-3730,대전광역시 대덕구청,042-608-5274,2026-03-16
한반도1급자동차공업사,01,대전광역시 대덕구 대화로52번길 162,대전광역시 대덕구 대화동 158-2,36.37501541,127.4116706,2008-06-24,3168,01,,,,,,042-625-1919,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)다정공업사,01,"대전광역시 대덕구 신탄진로 1, 3층(읍내동, 대한통운 정비고)",대전광역시 대덕구 읍내동 100,36.38351343,127.4243939,2008-06-18,1366,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
스타모터스,01,대전광역시 대덕구 신탄진로 189(상서동),대전광역시 대덕구 신대동 372-1,36.39720601,127.4222921,2008-04-24,873,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
경호카서비스,03,대전광역시 대덕구 대전로 1381,대전광역시 대덕구 읍내동 228-6,36.37721247,127.4206965,2008-04-15,521,01,,,,,,042-627-7689,대전광역시 대덕구청,042-608-5274,2026-03-16
진주카센타,03,대전광역시 대덕구 대전천북로 180(오정동),대전광역시 대덕구 오정동 499-6,36.34474519,127.4136332,2008-03-25,198,01,,,,,,042-631-1075,대전광역시 대덕구청,042-608-5274,2026-03-16
스피드메이트 한밭로점,03,대전광역시 대덕구 한밭대로 1186(중리동),대전광역시 대덕구 중리동 252-5,36.3586965,127.4304295,2008-03-07,84,01,,,,,,042-623-8585,대전광역시 대덕구청,042-608-5274,2026-03-16
경원카센타,03,대전광역시 대덕구 한밭대로1003번길 11(오정동),대전광역시 대덕구 오정동 58-13,36.35863203,127.4094412,2008-02-15,456,01,,,,,,042-628-0862,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)서울모터스,01,대전광역시 대덕구 갑천도시고속도로 1079(신대동),대전광역시 대덕구 신대동 424-7,36.3914385,127.4132363,2008-01-31,6297,01,,,,,,042-639-4646,대전광역시 대덕구청,042-608-5274,2026-03-16
한국종합카센터,03,대전광역시 대덕구 석봉로58번길 98(석봉동),대전광역시 대덕구 석봉동 322-10,36.44322023,127.4279299,2008-01-03,363,01,,,,,,042-931-5645,대전광역시 대덕구청,042-608-5274,2026-03-16
대한상용자동차,01,대전광역시 대덕구 신탄진로 1(읍내동),대전광역시 대덕구 읍내동 100,36.38351343,127.4243939,2007-12-27,2565,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
대청자동차공업사,01,대전광역시 대덕구 신탄진로 600(상서동),대전광역시 대덕구 상서동 193-3,36.43193258,127.423378,2007-11-22,1168,01,,,,,,042-933-5100,대전광역시 대덕구청,042-608-5274,2026-03-16
안전 자동차정비 공업사,01,대전광역시 대덕구 대화로32번길 223(대화동),대전광역시 대덕구 대화동 120-4,36.37675883,127.4106994,2007-11-19,1898,01,,,,,,042-636-3530,대전광역시 대덕구청,042-608-5274,2026-03-16
명성자동차공업사,01,대전광역시 대덕구 대전로 1433(읍내동),대전광역시 대덕구 읍내동 163,36.38126925,127.4232001,2007-10-12,1501,01,,,,,,042-639-7400,대전광역시 대덕구청,042-608-5274,2026-03-16
위드카1급자동차공업사,01,대전광역시 대덕구 신탄진로738번길 93,대전광역시 대덕구 신탄진동 240-1,36.44033635,127.4328763,2007-09-05,1889,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
세븐카클리닉,03,대전광역시 대덕구 우암로486번길 2(비래동),대전광역시 대덕구 비래동 117-6,36.35929902,127.4491843,2007-09-05,224,01,,,,,,042-621-2774,대전광역시 대덕구청,042-608-5274,2026-03-16
서진카센터,03,대전광역시 대덕구 한밭대로 1107(중리동),대전광역시 대덕구 중리동 437-4,36.35915386,127.4214255,2007-07-26,242,01,,,,,,042-628-5080,대전광역시 대덕구청,042-608-5274,2026-03-16
대성공업사,01,"대전광역시 대덕구 대화로 16, 대전 대덕구 대화동43-10(대화동)",대전광역시 대덕구 대화동 43-10,36.36849036,127.4179095,2007-07-11,1120,01,,,,,,042-623-7700,대전광역시 대덕구청,042-608-5274,2026-03-16
선우기업동부사업소,02,대전광역시 대덕구 대화로52번안길 104(대화동),대전광역시 대덕구 대화동 357-1,36.37304996,127.405452,2007-06-13,3078,01,,,,,,042-627-0094,대전광역시 대덕구청,042-608-5274,2026-03-16
신탄1급정비검사장,01,대전광역시 대덕구 신탄진로756번안길 68-1(신탄진동),대전광역시 대덕구 신탄진동 272-2,36.44329153,127.4334192,2007-04-25,2687,01,,,,,,042-932-7005,대전광역시 대덕구청,042-608-5274,2026-03-16
타이어몰(주),03,대전광역시 대덕구 한밭대로 1092(중리동),대전광역시 대덕구 중리동 221-2,36.35836253,127.4199454,2007-02-14,1141,01,,,,,,042-624-1123,대전광역시 대덕구청,042-608-5274,2026-03-16
대덕오토밋션,03,대전광역시 대덕구 신탄진로 614(상서동),대전광역시 대덕구 상서동 181-12,36.43311693,127.4242528,2007-02-02,282,01,,,,,,042-932-8558,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)현대카독크,01,"대전광역시 대덕구 벚꽃길 100(상서동, (상서동 290-4, 290-6외2필지))",대전광역시 대덕구 상서동 290-6,36.43027434,127.4232786,2007-01-04,1983,01,,,,,,042-932-0607,대전광역시 대덕구청,042-608-5274,2026-03-16
자동차정비마을,03,대전광역시 대덕구 대전로1076번길 33-9(오정동),대전광역시 대덕구 오정동 438-2,36.35140825,127.4167838,2007-01-02,132,01,,,,,,042-637-2119,대전광역시 대덕구청,042-608-5274,2026-03-16
카신모터스,01,,대전광역시 대덕구 읍내동 505-68,36.37799456,127.4118399,2006-12-22,3469,01,,,,,,042-633-4004,대전광역시 대덕구청,042-608-5274,2026-03-16
대화자동차공업사,01,대전광역시 대덕구 대화로52번안길 34(대화동),대전광역시 대덕구 대화동 138-1,36.3741504,127.409462,2006-12-14,940,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
기아오토큐 상서점,03,대전광역시 대덕구 덕암로136번길 10(상서동),대전광역시 대덕구 상서동 831-1,36.43261104,127.4213707,2006-12-05,165,01,,,,,,042-932-8534,대전광역시 대덕구청,042-608-5274,2026-03-16
송촌동기아오토큐,03,대전광역시 대덕구 선비마을로6번길 7-23,대전광역시 대덕구 송촌동 548-4,36.36254295,127.4470511,2006-12-05,142,01,,,,,,042-673-3436,대전광역시 대덕구청,042-608-5274,2026-03-16
기아오토큐 덕암점,03,대전광역시 대덕구 덕암로 264(덕암동),대전광역시 대덕구 덕암동 13-1,36.44376825,127.4257799,2006-12-04,168,01,,,,,,042-936-5757,대전광역시 대덕구청,042-608-5274,2026-03-16
목원카센터,03,대전광역시 대덕구 대전로 1357(읍내동),대전광역시 대덕구 읍내동 327-3,36.37507672,127.4201031,2006-10-24,133,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
삼우자동차정비(합),01,대전광역시 대덕구 대화로 101(대화동),대전광역시 대덕구 대화동 228-2,36.36607591,127.4088035,2006-07-12,3603,01,,,,,,042-627-5600,대전광역시 대덕구청,042-608-5274,2026-03-16
쌍인카센터,03,대전광역시 대덕구 석봉로38번길 62(석봉동),대전광역시 대덕구 석봉동 317-9,36.44457304,127.4256136,2006-07-10,148,01,,,,,,042-934-1159,대전광역시 대덕구청,042-608-5274,2026-03-16
번영카센타,03,대전광역시 대덕구 중리로 36(중리동),대전광역시 대덕구 중리동 390-24,36.36230214,127.4254326,2006-06-02,202,01,,,,,,042-621-1060,대전광역시 대덕구청,042-608-5274,2026-03-16
스마일카써비스,03,대전광역시 대덕구 중리로 37-1(중리동),대전광역시 대덕구 중리동 391-6,36.36251803,127.4250369,2006-05-30,99.36,01,,,,,,042-626-6238,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)대전공업사,01,대전광역시 대덕구 벚꽃길 86(상서동),대전광역시 대덕구 상서동 183-3,36.43158556,127.4241852,2006-05-19,1552,01,,,,,,042-932-9733,대전광역시 대덕구청,042-608-5274,2026-03-16
애니카랜드 오정점,03,대전광역시 대덕구 대전로 1155(오정동),대전광역시 대덕구 오정동 96-10,36.35761446,127.4149161,2006-05-15,247,01,,,,,,042-634-1157,대전광역시 대덕구청,042-608-5274,2026-03-16
신유승자동차공업사,01,대전광역시 대덕구 신탄진로 375(와동),대전광역시 대덕구 와동 244-1,36.4121784,127.4227319,2006-05-12,6162,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
동양카센타,03,대전광역시 대덕구 우암로486번길 20(비래동),대전광역시 대덕구 비래동 117-4,36.35966088,127.4497487,2006-05-08,254,01,,,,,,042-672-4507,대전광역시 대덕구청,042-608-5274,2026-03-16
제일카서비스,03,대전광역시 대덕구 오정로 22(오정동),대전광역시 대덕구 오정동 387-1,36.34987162,127.414203,2006-04-25,183,01,,,,,,042-631-7098,대전광역시 대덕구청,042-608-5274,2026-03-16
주식회사 신탄특장자동차,01,대전광역시 대덕구 대덕대로 1403-1(문평동),대전광역시 대덕구 문평동 82-3,36.44618192,127.4051442,2006-04-13,1584,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
럭키카서비스,03,대전광역시 대덕구 중리서로 66,대전광역시 대덕구 중리동 378-30,36.3644743,127.4227248,2006-04-04,164,01,,,,,,042-627-3846,대전광역시 대덕구청,042-608-5274,2026-03-16
부부카서비스,03,대전광역시 대덕구 중리서로 82(중리동),대전광역시 대덕구 중리동 365-1,36.3657801,127.4233084,2006-03-15,125,01,,,,,,042-823-8235,대전광역시 대덕구청,042-608-5274,2026-03-16
통일카서비스,03,대전광역시 대덕구 계족산로52번길 79(송촌동),대전광역시 대덕구 송촌동 492-6,36.36039298,127.4402423,2006-01-25,95,01,,,,,,042-631-7033,대전광역시 대덕구청,042-608-5274,2026-03-16
양지카크리닉,03,대전광역시 대덕구 쌍청당로 20,대전광역시 대덕구 중리동 496-1,36.36378261,127.4351863,2006-01-24,98,01,,,,,,042-626-8835,대전광역시 대덕구청,042-608-5274,2026-03-16
주식회사 1급한마음모터스,01,"대전광역시 대덕구 신탄진로583번길 2(상서동, 외1필지(신탄진로583번길10(상서동)))",대전광역시 대덕구 상서동 189,36.43138669,127.4222725,2005-11-29,1118,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
창신모터스,01,대전광역시 대덕구 대화로52번안길 76(대화동),대전광역시 대덕구 대화동 130-1,36.37341831,127.4071346,2005-10-20,1203,01,,,,,,042-632-3307,대전광역시 대덕구청,042-608-5274,2026-03-16
상주카센타,03,대전광역시 대덕구 한밭대로 1166(중리동),대전광역시 대덕구 중리동 251-4,36.35870365,127.4279621,2005-10-12,338,01,,,,,,042-621-7051,대전광역시 대덕구청,042-608-5274,2026-03-16
두리모터스,02,대전광역시 대덕구 산업단지로 92-16(신일동),대전광역시 대덕구 신일동 57-1,36.43039409,127.4119741,2005-06-23,420,01,,,,,,042-934-0277,대전광역시 대덕구청,042-608-5274,2026-03-16
코리아카서비스,03,대전광역시 대덕구 덕암북로60번길 30(덕암동),대전광역시 대덕구 덕암동 21-12,36.44370513,127.4236131,2005-06-01,310,01,,,,,,042-932-0787,대전광역시 대덕구청,042-608-5274,2026-03-16
대림카테크,03,대전광역시 대덕구 비래서로 30,대전광역시 대덕구 비래동 510-3,36.35435143,127.4475691,2005-05-20,343,01,,,,,,042-331-3846,대전광역시 대덕구청,042-608-5274,2026-03-16
한국타이어 고속총판(주),03,대전광역시 대덕구 송촌남로 62(송촌동),대전광역시 대덕구 송촌동 292-10,36.35560215,127.4440962,2005-04-22,330,01,,,,,,042-622-5930,대전광역시 대덕구청,042-608-5274,2026-03-16
AS모터스,01,대전광역시 대덕구 신탄진로 566(상서동),대전광역시 대덕구 상서동 265-3,36.42896849,127.4216424,2004-11-17,1563,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
로얄카센타,03,대전광역시 대덕구 오정로76번길 42(오정동),대전광역시 대덕구 오정동 265-21,36.35358269,127.4122641,2004-10-02,225,01,,,,,,042-631-9442,대전광역시 대덕구청,042-608-5274,2026-03-16
금오적재함 카센타,03,대전광역시 대덕구 대전로 1178(오정동),대전광역시 대덕구 오정동 32,36.35943796,127.4161655,2004-10-02,147,01,,,,,,042-621-4142,대전광역시 대덕구청,042-608-5274,2026-03-16
중리동 현대자동차,03,대전광역시 대덕구 송촌북로5번길 7(중리동),대전광역시 대덕구 중리동 503-2,36.36267715,127.4366169,2004-09-24,548,01,,,,,,042-635-8204,대전광역시 대덕구청,042-608-5274,2026-03-16
명진모터스,03,대전광역시 대덕구 신탄진로115번길 71(신대동),대전광역시 대덕구 신대동 448-1,36.39005885,127.4175012,2004-09-16,57,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
대왕마스타카,03,대전광역시 대덕구 중리서로 68-1,대전광역시 대덕구 중리동 378-28,36.36472663,127.4228003,2004-06-25,206,01,,,,,,042-673-6859,대전광역시 대덕구청,042-608-5274,2026-03-16
삼화카세차,03,대전광역시 대덕구 대전로 1127(오정동),대전광역시 대덕구 오정동 275-11,36.35507528,127.4146913,2004-05-21,377,01,,,,,,042-672-4242,대전광역시 대덕구청,042-608-5274,2026-03-16
대영모터스,03,대전광역시 대덕구 아리랑로197번길 4(법동),대전광역시 대덕구 법동 353-3,36.37378689,127.4255721,2004-04-20,199,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
경성타이어,03,대전광역시 대덕구 산업단지로 116(신일동),대전광역시 대덕구 신일동 68,36.4309583,127.4093291,2004-04-16,495,01,,,,,,042-933-8608,대전광역시 대덕구청,042-608-5274,2026-03-16
신일카센타,03,대전광역시 대덕구 신탄진로 382(와동),대전광역시 대덕구 와동 175-2,36.41457868,127.4250359,2004-03-10,85,01,,,,,,042-262-5109,대전광역시 대덕구청,042-608-5274,2026-03-16
중리카서비스,03,대전광역시 대덕구 쌍청당로 13(중리동),대전광역시 대덕구 중리동 117-2,36.36320483,127.4349231,2004-01-29,212,01,,,,,,042-637-0809,대전광역시 대덕구청,042-608-5274,2026-03-16
광림자동차공업사,01,대전광역시 대덕구 상서당1길 50(상서동),대전광역시 대덕구 상서동 434,36.42142632,127.4207691,2004-01-13,2169,01,,,,,,042-932-7755,대전광역시 대덕구청,042-608-5274,2026-03-16
제일카센타,03,대전광역시 대덕구 산업단지로116번길 85(신일동),대전광역시 대덕구 신일동 100-2,36.43403302,127.4113602,2004-01-05,709,01,,,,,,042-933-6469,대전광역시 대덕구청,042-608-5274,2026-03-16
삼삼카세차장,03,대전광역시 대덕구 대전로1033번길 29(오정동),대전광역시 대덕구 오정동 486-3,36.34591271,127.4161646,2003-11-27,460,01,,,,,,042-633-3705,대전광역시 대덕구청,042-608-5274,2026-03-16
충청카센타,03,대전광역시 대덕구 대전로 1389(읍내동),대전광역시 대덕구 읍내동 227-8,36.37792041,127.4207027,2003-10-24,95,01,,,,,,042-634-4759,대전광역시 대덕구청,042-608-5274,2026-03-16
