자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
무한자동차정비,03,강원특별자치도 원주시 원문로 148(단계동 111-38),강원특별자치도 원주시 단계동 111-38,37.3559065,127.932646,1997-06-07,314,01,,,,09:00,18:00,033-732-8100,강원특별자치도 원주시청,033-737-3522,2025-12-30
원스톱자동차정비공업사,03,강원특별자치도 원주시 현충로 304-35(태장2동 1039-5),강원특별자치도 원주시 태장동 1039-5,37.3791129,127.9495301,1997-06-04,130,01,,,,09:00,18:00,033-745-8098,강원특별자치도 원주시청,033-737-3522,2025-12-30
시민자동차정비공업사,03,강원특별자치도 원주시 북원로 2605-17(우산동 50-3),강원특별자치도 원주시 우산동 50-3,37.3774533,127.9438236,1997-06-07,396,01,,,,09:00,18:00,033-743-3752,강원특별자치도 원주시청,033-737-3522,2025-12-30
구룡자동차정비공업사,03,강원특별자치도 원주시 소초면 치악로 2331(흥양리 1718),강원특별자치도 원주시 소초면 흥양리 1718,37.3833734,127.9748885,1997-06-23,660,01,,,,09:00,18:00,033-732-1207,강원특별자치도 원주시청,033-737-3522,2025-12-30
순창자동차정비공업사,03,강원특별자치도 원주시 북원로 2578-1(우산동 68-11),강원특별자치도 원주시 우산동 68-11,37.374158,127.9439088,1997-06-23,294,01,,,,09:00,18:00,033-746-7660,강원특별자치도 원주시청,033-737-3522,2025-12-30
쌍용카정비공업사,03,강원특별자치도 원주시 흥양로18번길 19-11(태장2동 1395-26),강원특별자치도 원주시 태장동 1395-26,37.3815454,127.9504281,1997-06-23,165,01,,,,09:00,18:00,033-748-2050,강원특별자치도 원주시청,033-737-3522,2025-12-30
애니카랜드개운점,03,강원특별자치도 원주시 단구로 224(개운동 440-4),강원특별자치도 원주시 개운동 440-4,37.3332575,127.9516409,1997-06-23,317,01,,,,09:00,18:00,033-764-1472,강원특별자치도 원주시청,033-737-3522,2025-12-30
동신자동차정비공업사,03,"강원특별자치도 원주시 호저면 원문로 405(A동 1층, C동 1층)(만종리362)",강원특별자치도 원주시 호저면 만종리 362,37.36116658,127.9138826,1997-07-09,86,01,,,,09:00,18:00,033-763-2644,강원특별자치도 원주시청,033-737-3522,2025-12-30
좋은차만들기,03,강원특별자치도 원주시 지정면 상무향평길 10,강원특별자치도 원주시 지정면 신평리 437-1,37.37816064,127.8939327,1997-07-09,62,01,,,,09:00,18:00,033-766-0080,강원특별자치도 원주시청,033-737-3522,2025-12-30
일심자동차정비공업사,03,강원특별자치도 원주시 동부순환로 9-12(단구동),강원특별자치도 원주시 단구동 1486-9,37.31910746,127.9683901,1997-07-09,67,01,,,,09:00,18:00,033-763-8134,강원특별자치도 원주시청,033-737-3522,2025-12-30
차사랑정비공업사,03,강원특별자치도 원주시 치악로 1611-1(단구동 724-38),강원특별자치도 원주시 단구동 724-38,37.3267375,127.960153,1997-07-09,281,01,,,,09:00,18:00,033-761-7030,강원특별자치도 원주시청,033-737-3522,2025-12-30
스피드메이트 치악점,03,"강원특별자치도 원주시 봉산로 102(봉산동 948-3, 948-8)",강원특별자치도 원주시 봉산동 948-3,37.34423972,127.9652103,1997-07-09,264,01,,,,09:00,18:00,033-747-9700,강원특별자치도 원주시청,033-737-3522,2025-12-30
일구자동차정비공업사,03,강원특별자치도 원주시 치악로1614번길 18(단구동 160),강원특별자치도 원주시 단구동 160,37.3272086,127.962258,1997-08-16,348,01,,,,09:00,18:00,033-766-1920,강원특별자치도 원주시청,033-737-3522,2025-12-30
삼흥자동차정비공업사,03,강원특별자치도 원주시 학성철길 65(학성동 332-15),강원특별자치도 원주시 학성동 332-15,37.3542124,127.948603,1997-08-16,119,01,,,,09:00,18:00,033-743-1764,강원특별자치도 원주시청,033-737-3522,2025-12-30
흥양자동차정비공업사,03,강원특별자치도 원주시 소초면 치악로 2355(흥양리 1672),강원특별자치도 원주시 소초면 흥양리 1672-1,37.38532084,127.9766893,1997-08-16,1791,01,,,,09:00,18:00,033-732-6565,강원특별자치도 원주시청,033-737-3522,2025-12-30
동서카센타,03,강원특별자치도 원주시 북원로 2591(우산동 63-2),강원특별자치도 원주시 우산동 63-2,37.37545874,127.943589,1997-08-16,1213,01,,,,09:00,18:00,033-731-3697,강원특별자치도 원주시청,033-737-3522,2025-12-30
영길자동차정비공업사,03,강원특별자치도 원주시 행구로 125(봉산동 864-2),강원특별자치도 원주시 봉산동 864-2,37.3424072,127.9700353,1997-09-01,802,01,,,,09:00,18:00,033-744-5103,강원특별자치도 원주시청,033-737-3522,2025-12-30
대용자동차정비공업사,03,강원특별자치도 원주시 소초면 장막1길 6(장양리 718-3),강원특별자치도 원주시 소초면 장양리 718-3,37.4079518,127.9564299,1997-09-01,550,01,,,,09:00,18:00,033-747-7077,강원특별자치도 원주시청,033-737-3522,2025-12-30
스피드메이트 원주점,03,강원특별자치도 원주시 포란재로 54,강원특별자치도 원주시 태장동 577-29,37.37699571,127.9568606,1997-10-31,992,01,,,,09:00,18:00,033-731-3625,강원특별자치도 원주시청,033-737-3522,2025-12-30
매직카정비공업사,03,강원특별자치도 원주시 영랑길 140,강원특별자치도 원주시 행구동 1488-6,37.33793074,127.9846631,1997-10-31,268,01,,,,09:00,18:00,033-765-0284,강원특별자치도 원주시청,033-737-3522,2025-12-30
케이지모빌리티 원주서비스프라자,03,강원특별자치도 원주시 단구로 265(단구동 576),강원특별자치도 원주시 단구동 576,37.3314137,127.9558693,1997-10-31,1034,01,,,,09:00,18:00,033-761-5582,강원특별자치도 원주시청,033-737-3522,2025-12-30
태봉자동차공업사,03,강원특별자치도 원주시 흥양로18번길 19-9(태장2동 1395-6),강원특별자치도 원주시 태장동 1395-6,37.3814625,127.9503278,1997-10-31,360,01,,,,09:00,18:00,033-735-3922,강원특별자치도 원주시청,033-737-3522,2025-12-30
황실자동차정비공업사,03,강원특별자치도 원주시 학성길 8(학성동 1026-1),강원특별자치도 원주시 학성동 1026-1,37.3559307,127.9365604,1997-11-14,118,01,,,,09:00,18:00,033-732-8731,강원특별자치도 원주시청,033-737-3522,2025-12-30
천억자동차정비공업사,03,강원특별자치도 원주시 우무개로 62(우산동 208-27),강원특별자치도 원주시 우산동 208-27,37.36534682,127.9348758,1997-12-05,120,01,,,,09:00,18:00,033-743-2242,강원특별자치도 원주시청,033-737-3522,2025-12-30
영신밧데리카공업사,03,강원특별자치도 원주시 이화4길 25(단계동 921-10),강원특별자치도 원주시 단계동 921-10,37.3399117,127.932243,1997-12-05,188,01,,,,09:00,18:00,033-744-8741,강원특별자치도 원주시청,033-737-3522,2025-12-30
나연카공업사,03,강원특별자치도 원주시 치악로 1913-1(봉산동 1033-1),강원특별자치도 원주시 봉산동 1033-2,37.35178902,127.955181,1997-12-05,195,01,,,,09:00,18:00,033-742-3262,강원특별자치도 원주시청,033-737-3522,2025-12-30
한빛자동차공업사,03,강원특별자치도 원주시 단사정길 82(단구동 186-1),강원특별자치도 원주시 단구동 186-1,37.3289383,127.9608171,1997-12-22,123,01,,,,09:00,18:00,033-762-1860,강원특별자치도 원주시청,033-737-3522,2025-12-30
한아름자동차정비공업사,03,강원특별자치도 원주시 치악로 1662-2(단구동 611-14),강원특별자치도 원주시 단구동 611-14,37.33114488,127.959123,1997-12-22,252,01,,,,09:00,18:00,033-763-0028,강원특별자치도 원주시청,033-737-3522,2025-12-30
문막점기아오토큐,03,강원특별자치도 원주시 문막읍 원문로 1609(건등리 194-4),강원특별자치도 원주시 문막읍 건등리 194-4,37.31990116,127.8319662,1997-12-22,267,01,,,,09:00,18:00,033-735-9997,강원특별자치도 원주시청,033-737-3522,2025-12-30
청솔자동차공업사,03,강원특별자치도 원주시 판부면 남원로 236-20(서곡리 595-47),강원특별자치도 원주시 판부면 서곡리 595-47,37.31250122,127.9295705,1998-01-20,562,01,,,,09:00,18:00,033-763-2644,강원특별자치도 원주시청,033-737-3522,2025-12-30
엔젤카케어,03,강원특별자치도 원주시 단구로 129(명륜1동 205-140),강원특별자치도 원주시 명륜동 205-140,37.3390059,127.944006,1998-01-20,209,01,,,,09:00,18:00,033-763-8882,강원특별자치도 원주시청,033-737-3522,2025-12-30
그린 기능장 카 서비스,03,강원특별자치도 원주시 우산로 21(우산동 242-3),강원특별자치도 원주시 우산동 242-3,37.3665259,127.9356659,1998-01-20,621,01,,,,09:00,18:00,033-734-5750,강원특별자치도 원주시청,033-737-3522,2025-12-30
카매니저,03,강원특별자치도 원주시 나비허리길 175(관설동 1455-7),강원특별자치도 원주시 관설동 1455-7,37.3182554,127.9661115,1998-01-20,211,01,,,,09:00,18:00,033-762-0661,강원특별자치도 원주시청,033-737-3522,2025-12-30
동양공업사,03,강원특별자치도 원주시 북원로 2578(우산동 68-10),강원특별자치도 원주시 우산동 68-10,37.37429732,127.943741,1998-01-20,289,01,,,,09:00,18:00,033-744-6996,강원특별자치도 원주시청,033-737-3522,2025-12-30
한국타이어 삼광점,03,강원특별자치도 원주시 봉산로 133(봉산동 833-2),강원특별자치도 원주시 봉산동 833-2,37.34318694,127.9675671,1998-01-20,194,01,,,,09:00,18:00,033-744-5445,강원특별자치도 원주시청,033-737-3522,2025-12-30
대림공업사,03,강원특별자치도 원주시 치악로1580번길 23(단구동 153-3),강원특별자치도 원주시 단구동 153-3,37.325133,127.964111,1998-01-20,208,01,,,,09:00,18:00,033-761-9376,강원특별자치도 원주시청,033-737-3522,2025-12-30
남경자동차공업사,03,강원특별자치도 원주시 북원로 2560(우산동 72-8),강원특별자치도 원주시 우산동 72-8,37.3725184,127.942923,1998-01-20,147,01,,,,09:00,18:00,033-744-3053,강원특별자치도 원주시청,033-737-3522,2025-12-30
동보자동차정비공업사,03,강원특별자치도 원주시 서원대로 416-2(단구동 1514-4),강원특별자치도 원주시 단구동 1514-4,37.3295537,127.950026,1998-01-20,561,01,,,,09:00,18:00,033-761-6442,강원특별자치도 원주시청,033-737-3522,2025-12-30
원주자동차병원공업사,03,강원특별자치도 원주시 원문로 111(단계동 147-11),강원특별자치도 원주시 단계동 147-11,37.35650819,127.935061,1998-01-20,127,01,,,,09:00,18:00,033-748-6961,강원특별자치도 원주시청,033-737-3522,2025-12-30
대승공업사,03,강원특별자치도 원주시 우무개2길 2(우산동 213-4),강원특별자치도 원주시 우산동 213-4,37.36526691,127.9322153,1998-01-20,393,01,,,,09:00,18:00,033-761-7897,강원특별자치도 원주시청,033-737-3522,2025-12-30
제왕자동차정비공업사,03,"강원특별자치도 원주시 북원로2425번길 2(우산동 133-3, 133-18)",강원특별자치도 원주시 우산동 133-3,37.361216,127.9396295,1998-01-20,193,01,,,,09:00,18:00,033-732-1500,강원특별자치도 원주시청,033-737-3522,2025-12-30
원주남부점 현대자동차,03,강원특별자치도 원주시 서원대로 523(단구동 143-17),강원특별자치도 원주시 단구동 143-17,37.32443576,127.960793,1998-01-20,473,01,,,,09:00,18:00,033-764-8204,강원특별자치도 원주시청,033-737-3522,2025-12-30
흥아공업사,03,강원특별자치도 원주시 현충로 93(태장1동 875-5),강원특별자치도 원주시 태장동 875-5,37.3634899,127.9523158,1998-01-21,149,01,,,,09:00,18:00,033-744-8876,강원특별자치도 원주시청,033-737-3522,2025-12-30
육일(6日)3급자동차공업사,03,강원특별자치도 원주시 치악로 1626-9(단구동 185-4),강원특별자치도 원주시 단구동 185-4,37.3288203,127.9610593,1998-01-21,640,01,,,,09:00,18:00,033-762-3697,강원특별자치도 원주시청,033-737-3522,2025-12-30
대영자동차정비공업사,03,강원특별자치도 원주시 문막읍 동화골길 9(동화리 519),강원특별자치도 원주시 문막읍 동화리 519,37.32518032,127.8437761,1998-03-23,990,01,,,,09:00,18:00,033-734-7398,강원특별자치도 원주시청,033-737-3522,2025-12-30
서원자동차정비공업사,03,강원특별자치도 원주시 모래내길 1-14(단계동 1078-8),강원특별자치도 원주시 단계동 1078-8,37.35364551,127.934748,1998-03-27,110,01,,,,09:00,18:00,033-742-9990,강원특별자치도 원주시청,033-737-3522,2025-12-30
미봉공업사,03,강원특별자치도 원주시 신림면 솔치로 2(황둔리 277),강원특별자치도 원주시 신림면 황둔리 277,37.2616504,128.1949164,1998-04-03,159,03,,,,09:00,18:00,033-762-2724,강원특별자치도 원주시청,033-737-3522,2025-12-30
흥업카센타,03,강원특별자치도 원주시 흥업면 북원로 1374-18 (흥업면 매지리 1206-4),강원특별자치도 원주시 흥업면 매지리 1206-4,37.27247022,127.906353,1998-04-10,430,01,,,,09:00,18:00,033-763-6822,강원특별자치도 원주시청,033-737-3522,2025-12-30
한국월드카정비공업사,03,강원특별자치도 원주시 소초면 북원로 3103(장양리 948-3),강원특별자치도 원주시 소초면 장양리 948-3,37.4185516,127.9623201,1998-05-28,133,01,,,,09:00,18:00,033-747-5227,강원특별자치도 원주시청,033-737-3522,2025-12-30
하나자동차정비공업사,03,강원특별자치도 원주시 북원로2738번길 6(태장2동 1353-13),강원특별자치도 원주시 태장동 1353-13,37.3875885,127.948923,1998-07-10,128,01,,,,09:00,18:00,033-731-1375,강원특별자치도 원주시청,033-737-3522,2025-12-30
서진자동차정비공업사,03,"강원특별자치도 원주시 남원로 548-7(개운동 452-8, 452-9)",강원특별자치도 원주시 개운동 452-8,37.3329523,127.9480503,1998-07-10,99,01,,,,09:00,18:00,,강원특별자치도 원주시청,033-737-3522,2025-12-30
천우모터스정비공업사,03,강원특별자치도 원주시 중앙로 181(학성동 206-17),강원특별자치도 원주시 학성동 206-17,37.35283268,127.9476955,1998-09-10,128,01,,,,09:00,18:00,033-746-7187,강원특별자치도 원주시청,033-737-3522,2025-12-30
만도플라자원주점,03,강원특별자치도 원주시 단구로 175-1(명륜동 357),강원특별자치도 원주시 명륜동 357,37.33659199,127.948261,1998-09-21,756,01,,,,09:00,18:00,033-761-8404,강원특별자치도 원주시청,033-737-3522,2025-12-30
동영공업사,03,강원특별자치도 원주시 북원로 2578-5(우산동 68-12),강원특별자치도 원주시 우산동 68-12,37.3741093,127.9440125,1998-10-08,260,01,,,,09:00,18:00,033-743-4442,강원특별자치도 원주시청,033-737-3522,2025-12-30
남영자동차정비공업사,03,강원특별자치도 원주시 섬밭들1길 36,강원특별자치도 원주시 무실동 1668-2,37.3325633,127.9237276,1998-10-08,228,01,,,,09:00,18:00,033-745-3456,강원특별자치도 원주시청,033-737-3522,2025-12-30
전진자동차정비공업사,03,강원특별자치도 원주시 강변로 417(개운동 388-18),강원특별자치도 원주시 개운동 388-18,37.3428662,127.9592372,1998-10-21,108,01,,,,09:00,18:00,033-762-6953,강원특별자치도 원주시청,033-737-3522,2025-12-30
박전사자동차공업사,03,강원특별자치도 원주시 소초면 황골로 47(흥양리 1486-2),강원특별자치도 원주시 소초면 흥양리 1486-2,37.3862827,127.983574,1998-10-21,693,01,,,,09:00,18:00,033-762-4589,강원특별자치도 원주시청,033-737-3522,2025-12-30
하나종합타운공업사,03,강원특별자치도 원주시 단구로 19(단계동 787-2),강원특별자치도 원주시 단계동 787-2,37.3463369,127.936143,1998-10-21,463,01,,,,09:00,18:00,033-742-4544,강원특별자치도 원주시청,033-737-3522,2025-12-30
그린자동차정비공업사,03,강원특별자치도 원주시 자유시장길 52(평원동 187-1),강원특별자치도 원주시 평원동 187-1,37.35250878,127.9512211,1998-10-29,328,01,,,,09:00,18:00,033-748-5109,강원특별자치도 원주시청,033-737-3522,2025-12-30
소초치악자동차공업사,03,강원특별자치도 원주시 소초면 치악로 2754(평장리 736),강원특별자치도 원주시 소초면 평장리 736,37.41480104,127.9995504,1998-11-03,329,01,,,,09:00,18:00,033-731-0150,강원특별자치도 원주시청,033-737-3522,2025-12-30
현대밧데리공업사,03,강원특별자치도 원주시 단구로 79-1(단계동 801-19),강원특별자치도 원주시 단계동 801-19,37.3423183,127.9400803,1998-11-06,110,01,,,,09:00,18:00,033-746-1178,강원특별자치도 원주시청,033-737-3522,2025-12-30
태풍자동차정비공업사,03,강원특별자치도 원주시 우무개로 15(우산동 95-1),강원특별자치도 원주시 우산동 95-1,37.3645415,127.9386841,1998-11-06,128,01,,,,09:00,18:00,033-732-1900,강원특별자치도 원주시청,033-737-3522,2025-12-30
타이어 라이프(단구점),03,강원특별자치도 원주시 송림길 48-29(단구동 1464-22),강원특별자치도 원주시 단구동 1464-22,37.3308553,127.951905,1998-11-06,297,01,,,,09:00,18:00,033-746-5545,강원특별자치도 원주시청,033-737-3522,2025-12-30
슈퍼자동차정비공업사,03,강원특별자치도 원주시 치악로 1626-3(단구동 173-17),강원특별자치도 원주시 단구동 173-17,37.32855006,127.9605021,1998-11-20,119,01,,,,09:00,18:00,033-766-3353,강원특별자치도 원주시청,033-737-3522,2025-12-30
구곡자동차정비공업사,03,강원특별자치도 원주시 라옹정길 9(관설동 1703-1),강원특별자치도 원주시 관설동 1703-1,37.3184297,127.9643412,1998-11-20,218,01,,,,09:00,18:00,033-764-2892,강원특별자치도 원주시청,033-737-3522,2025-12-30
흥신자동차정비공업사,03,강원특별자치도 원주시 신림면 제원로 1433-1(신림리 690-39),강원특별자치도 원주시 신림면 신림리 690-39,37.2287069,128.0818027,1998-11-30,110,01,,,,09:00,18:00,033-763-5162,강원특별자치도 원주시청,033-737-3522,2025-12-30
세화자동차공업사,03,강원특별자치도 원주시 남산로 82(일산동 290-6),강원특별자치도 원주시 일산동 290-6,37.3453106,127.9432167,1998-11-30,114,01,,,,09:00,18:00,033-745-8883,강원특별자치도 원주시청,033-737-3522,2025-12-30
스피드메이트대현점,03,강원특별자치도 원주시 한지공원길 36(명륜동 635-2),강원특별자치도 원주시 명륜동 635-2,37.33040873,127.942751,1998-12-23,174,01,,,,09:00,18:00,033-732-1177,강원특별자치도 원주시청,033-737-3522,2025-12-30
고속자동차정비공업사,03,강원특별자치도 원주시 북원로 2815(태장2동 2158),강원특별자치도 원주시 태장동 2158,37.39502284,127.950506,1999-01-09,127,01,,,,09:00,18:00,033-744-5564,강원특별자치도 원주시청,033-737-3522,2025-12-30
광명자동차정비공업사,03,강원특별자치도 원주시 현충로58번길 3(태장1동 682-20),강원특별자치도 원주시 태장동 682-20,37.3611344,127.954615,1999-02-08,680,01,,,,09:00,18:00,033-732-3868,강원특별자치도 원주시청,033-737-3522,2025-12-30
딱부리자동차공업사,03,강원특별자치도 원주시 학성길 111(학성동 266),강원특별자치도 원주시 학성동 266,37.35381512,127.9438063,1999-03-08,161,01,,,,09:00,18:00,033-731-8903,강원특별자치도 원주시청,033-737-3522,2025-12-30
타이어프로 흥업점,03,강원특별자치도 원주시 흥업면 남원로 55(흥업리 600-9),강원특별자치도 원주시 흥업면 흥업리 600-9,37.3012665,127.9190382,1999-04-13,233,01,,,,09:00,18:00,033-763-3522,강원특별자치도 원주시청,033-737-3522,2025-12-30
은행나무자동차공업사,03,"강원특별자치도 원주시 문막읍 원문로 2321(반계리 1086, 1085)",강원특별자치도 원주시 문막읍 반계리 1086,37.29040166,127.7875716,1999-06-23,1442,01,,,,09:00,18:00,033-734-5934,강원특별자치도 원주시청,033-737-3522,2025-12-30
황둔카공업사,03,강원특별자치도 원주시 신림면 신림황둔로 1224(황둔리 246-3),강원특별자치도 원주시 신림면 황둔리 246-3,37.2617236,128.190319,1999-06-23,431,01,,,,09:00,18:00,033-761-6661,강원특별자치도 원주시청,033-737-3522,2025-12-30
단구점 기아오토큐,03,강원특별자치도 원주시 단구로 339(단구동 726),강원특별자치도 원주시 단구동 726,37.3257153,127.9591028,1999-09-08,318,01,,,,09:00,18:00,033-764-8548,강원특별자치도 원주시청,033-737-3522,2025-12-30
가야자동차카정비,03,강원특별자치도 원주시 원문로 186-2,강원특별자치도 원주시 단계동 510-9,37.35661449,127.9293585,2001-08-25,198,01,,,,09:00,18:00,033-743-8228,강원특별자치도 원주시청,033-737-3522,2025-12-30
문막자동차공업사,03,강원특별자치도 원주시 문막읍 원문로 1386(동화리 505-5),강원특별자치도 원주시 문막읍 동화리 505-5,37.32877724,127.8462851,1999-10-02,1197,01,,,,09:00,18:00,033-734-0477,강원특별자치도 원주시청,033-737-3522,2025-12-30
문막점 현대자동차,03,강원특별자치도 원주시 문막읍 원문로 1619(건등리 194-2),강원특별자치도 원주시 문막읍 건등리 194-2,37.31930534,127.831613,1999-10-26,646,01,,,,09:00,18:00,033-734-8204,강원특별자치도 원주시청,033-737-3522,2025-12-30
TOP-NOTCH TIRE(탑 노치 타이어),03,강원특별자치도 원주시 문막읍 토평길 94(건등리 1443),강원특별자치도 원주시 문막읍 건등리 1444,37.31721761,127.823022,1999-11-11,494,01,,,,09:00,18:00,033-734-6443,강원특별자치도 원주시청,033-737-3522,2025-12-30
씨제이대한통운원주정비센타,03,강원특별자치도 원주시 흥업면 원문로 898(사제리 1339-1),강원특별자치도 원주시 흥업면 사제리 1339-1,37.3435501,127.8832629,2000-08-24,536,01,,,,09:00,18:00,033-747-8682,강원특별자치도 원주시청,033-737-3522,2025-12-30
스피드메이트 삼한점,03,강원특별자치도 원주시 북원로 2509(우산동 85-23),강원특별자치도 원주시 우산동 85-15,37.36841981,127.9404513,2000-10-02,147,01,,,,09:00,18:00,033-746-2911,강원특별자치도 원주시청,033-737-3522,2025-12-30
광터밧데리(장양자동차공업사),03,강원특별자치도 원주시 흥업면 광터길 139(사제리 산155),강원특별자치도 원주시 흥업면 사제리 산 155,37.342593,127.879643,2000-11-17,1915,01,,,,09:00,18:00,033-734-0046,강원특별자치도 원주시청,033-737-3522,2025-12-30
영수자동차정비공업사,03,"강원특별자치도 원주시 강변로 85(단구동 12-1, 12-3)",강원특별자치도 원주시 단구동 12-1,37.3171663,127.970819,2000-11-21,293,03,,,,09:00,18:00,033-762-8520,강원특별자치도 원주시청,033-737-3522,2025-12-30
자동차마을,03,강원특별자치도 원주시 현충로 62(태장동 850),강원특별자치도 원주시 태장동 850,37.3614166,127.9545128,2001-02-03,1395,01,,,,09:00,18:00,033-735-1300,강원특별자치도 원주시청,033-737-3522,2025-12-30
진성자동차공업사,03,강원특별자치도 원주시 부론면 부귀로 54(법천리 1386),강원특별자치도 원주시 부론면 법천리 1386,37.2066297,127.7520985,2001-04-09,406,01,,,,09:00,18:00,033-731-6092,강원특별자치도 원주시청,033-737-3522,2025-12-30
우정자동차공업사,03,강원특별자치도 원주시 현충로 280-8(태장동 1037),강원특별자치도 원주시 태장동 1037,37.37811547,127.949829,2001-04-25,553,01,,,,09:00,18:00,033-742-8492,강원특별자치도 원주시청,033-737-3522,2025-12-30
청룡카랜드,03,"강원특별자치도 원주시 학성길 109(학성동 267, 1048-8)",강원특별자치도 원주시 학성동 267,37.35380895,127.9436709,2001-04-27,491,01,,,,09:00,18:00,033-745-9669,강원특별자치도 원주시청,033-737-3522,2025-12-30
합동카공업사,03,강원특별자치도 원주시 문막읍 건등로 76-1,강원특별자치도 원주시 문막읍 건등리 1473-8,37.3148268,127.823993,2001-05-02,294,01,,,,09:00,18:00,033-735-6766,강원특별자치도 원주시청,033-737-3522,2025-12-30
논스톱카크리닉,03,강원특별자치도 원주시 우산로 100(우산동 98-7),강원특별자치도 원주시 우산동 98-7,37.371803,127.9377154,2001-07-05,566,01,,,,09:00,18:00,033-735-8688,강원특별자치도 원주시청,033-737-3522,2025-12-30
오일파크,03,강원특별자치도 원주시 개운4길 1(개운동 55-2),강원특별자치도 원주시 개운동 55-2,37.3411254,127.9597449,2001-07-10,358,01,,,,09:00,18:00,033-765-3987,강원특별자치도 원주시청,033-737-3522,2025-12-30
신대영자동차공업사,03,강원특별자치도 원주시 문막읍 원문로 1724,강원특별자치도 원주시 문막읍 건등리 1470-1,37.3146433,127.824804,2001-09-26,741,01,,,,09:00,18:00,033-735-7398,강원특별자치도 원주시청,033-737-3522,2025-12-30
웰빙타이어상사,03,강원특별자치도 원주시 현충로 307(태장동 1400),강원특별자치도 원주시 태장동 1400,37.38066731,127.9474257,2001-10-15,703,01,,,,09:00,18:00,033-763-7000,강원특별자치도 원주시청,033-737-3522,2025-12-30
드림카닥터정비공업사,03,강원특별자치도 원주시 토지길 8(단구동 1616-8),강원특별자치도 원주시 단구동 1616-8,37.3232214,127.9576625,2001-11-02,524,01,,,,09:00,18:00,033-734-2712,강원특별자치도 원주시청,033-737-3522,2025-12-30
슈퍼덴트칼라㈜단구점,03,강원특별자치도 원주시 치악로 1569(단구동 117-1),강원특별자치도 원주시 단구동 117-1,37.3231066,127.9618082,2001-11-19,132,01,,,,09:00,18:00,033-761-8515,강원특별자치도 원주시청,033-737-3522,2025-12-30
이정현엔지니어링(CMS카서비스),03,강원특별자치도 원주시 북원로 2435-11(우산동 298-4),강원특별자치도 원주시 우산동 298-4,37.36292883,127.938776,2001-12-22,660,01,,,,09:00,18:00,033-735-8281,강원특별자치도 원주시청,033-737-3522,2025-12-30
동현카공업사,03,강원특별자치도 원주시 치악로1570번길 12(단구동 133-11),강원특별자치도 원주시 단구동 133-11,37.3237252,127.963177,2002-03-27,232,01,,,,09:00,18:00,033-766-5109,강원특별자치도 원주시청,033-737-3522,2025-12-30
행복한차정비,03,강원특별자치도 원주시 천매봉길 26-8(단구동 1558-1),강원특별자치도 원주시 단구동 1558-1,37.3227174,127.9438035,2002-04-10,186,01,,,,09:00,18:00,033-764-6415,강원특별자치도 원주시청,033-737-3522,2025-12-30
타이어프로 원주점,03,강원특별자치도 원주시 서원대로 528(단구동 128-10),강원특별자치도 원주시 단구동 128-10,37.32371795,127.960848,2002-05-09,534,01,,,,09:00,18:00,033-766-7447,강원특별자치도 원주시청,033-737-3522,2025-12-30
SJ모터스,03,강원특별자치도 원주시 상지대길 31(우산동 126-24),강원특별자치도 원주시 우산동 126-24,37.36945067,127.938371,2002-06-28,366,01,,,,09:00,18:00,033-746-7641,강원특별자치도 원주시청,033-737-3522,2025-12-30
오토오아시스단계점,03,강원특별자치도 원주시 봉화로 44(단계동 837-4),강원특별자치도 원주시 단계동 837-4,37.34830171,127.929116,2002-06-28,222,01,,,,09:00,18:00,033-746-0527,강원특별자치도 원주시청,033-737-3522,2025-12-30
삼성공업사,03,강원특별자치도 원주시 신림면 신림황둔로 109(신림리 116-27),강원특별자치도 원주시 신림면 신림리 116-27,37.2384033,128.087659,2002-07-25,897,01,,,,09:00,18:00,033-763-1864,강원특별자치도 원주시청,033-737-3522,2025-12-30
문막월드카,03,강원특별자치도 원주시 문막읍 문막골말길 5-1(문막리 542-8),강원특별자치도 원주시 문막읍 문막리 542-8,37.309207,127.8193324,2002-07-29,255,01,,,,09:00,18:00,033-735-5605,강원특별자치도 원주시청,033-737-3522,2025-12-30
원주튠업카서비스,03,강원특별자치도 원주시 천매봉길 2,강원특별자치도 원주시 단구동 1565-8,37.3218161,127.9454312,2002-07-31,449,01,,,,09:00,18:00,033-765-5370,강원특별자치도 원주시청,033-737-3522,2025-12-30
진성카센타,03,강원특별자치도 원주시 앙월길 2(단구동 932-3),강원특별자치도 원주시 단구동 932-3,37.3178422,127.953807,2002-08-06,330,01,,,,09:00,18:00,033-763-1484,강원특별자치도 원주시청,033-737-3522,2025-12-30
세인모터스,03,강원특별자치도 원주시 섭재삼보길 1-4,강원특별자치도 원주시 관설동 287-93,37.31154383,127.9774184,2002-11-11,255,01,,,,09:00,18:00,033-765-8249,강원특별자치도 원주시청,033-737-3522,2025-12-30
카프렌즈,03,강원특별자치도 원주시 강변로 151,강원특별자치도 원주시 단구동 72,37.32251796,127.9676029,2002-11-14,573,01,,,,09:00,18:00,033-766-0578,강원특별자치도 원주시청,033-737-3522,2025-12-30
