자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
(주)오토랜드,1,경기도 이천시 중리천로 127,경기도 이천시 중리동 468-7,37.27590271,127.4493436,2003-06-04,1476.7,3,2016-01-14,,,,,031-636-0640,경기도 이천시청,031-644-2373,2026-03-02
(주)유카,3,경기도 용인시 수지구 용구대로2801번길 17,,37.33455634,127.1064028,2006-12-07,0,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
(주)대경공업사,1,경기도 이천시 부발읍 무촌로97번길 4,경기도 이천시 부발읍 무촌리 168-14,37.28277744,127.4849116,1996-12-03,2849,1,,,,,,031-632-1182,경기도 이천시청,031-644-2373,2026-03-02
설성자동차공업사,1,경기도 이천시 설성면 진상미로 700,경기도 이천시 설성면 금당리 187-10,37.13515149,127.5148419,1999-04-12,1047,1,,,,,,031-641-7433,경기도 이천시청,031-644-2373,2026-03-02
(주)중동공업사,2,경기도 이천시 남천로 96(중리동),경기도 이천시 중리동 464,37.27648872,127.4479502,2000-11-03,507.5,3,2016-01-22,,,,,031-635-5999,경기도 이천시청,031-644-2373,2026-03-02
백사1급자동차공업사,1,경기도 이천시 백사면 이여로 117,경기도 이천시 백사면 모전리 966-1,37.30843062,127.4641969,2001-09-14,1634,1,,,,,,031-638-9800,경기도 이천시청,031-644-2373,2026-03-02
코리아모터스정비,1,경기도 이천시 호법면 중부대로 890,경기도 이천시 호법면 유산리 777-5,37.24337215,127.4304121,2002-03-05,995,1,,,,,,031-633-7259,경기도 이천시청,031-644-2373,2026-03-02
㈜현대장호원서비스,1,경기도 이천시 장호원읍 서동대로 8769-1,경기도 이천시 장호원읍 진암리 306-5,37.11589557,127.6092605,2002-07-18,3888,1,,,,,,031-643-0080,경기도 이천시청,031-644-2373,2026-03-02
(주)태금종합모터스,1,경기도 이천시 장호원읍 경충대로718번길 53,경기도 이천시 장호원읍 이황리 331-8,37.16397835,127.5784014,2015-09-25,1179,3,2020-07-29,,,,,031-643-1000,경기도 이천시청,031-644-2373,2026-03-02
(주)태영에코스,3,경기도 이천시 호법면 안평로 206,경기도 이천시 호법면 안평리 342-1,37.24053835,127.4235989,2013-08-01,330,1,,,,,,031-635-3801,경기도 이천시청,031-644-2373,2026-03-02
명성자동차공업사,1,경기도 이천시 대장로 8,경기도 이천시 대포동 761-1,37.21388725,127.4519081,2002-09-25,2190,1,,,,,,031-632-8788,경기도 이천시청,031-644-2373,2026-03-02
(주)삼화특장차,1,경기도 이천시 호법면 이섭대천로263번길 38,경기도 이천시 호법면 단천리 143-5,37.227674,127.4054548,2003-05-15,3879,1,,,,,,031-632-6020,경기도 이천시청,031-644-2373,2026-03-02
365공업사,3,경기도 이천시 장호원읍 경충대로 756,경기도 이천시 장호원읍 이황리 332-14,37.16615768,127.5767242,2013-02-18,200,1,,,,,,031-883-1805,경기도 이천시청,031-644-2373,2026-03-02
GM대우장호원바로정비코너,3,경기도 이천시 장호원읍 장감로 5-1,경기도 이천시 장호원읍 장호원리 64,37.11601529,127.6232905,2001-05-13,247,1,,,,,,031-641-8500,경기도 이천시청,031-644-2373,2026-03-02
JM모터스,3,경기도 이천시 중부대로 1199,경기도 이천시 장록동 374-4,37.2590372,127.4574987,2020-02-23,380,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
J앤J 복지카,3,경기도 이천시 호법면 이섭대천로 815-32,경기도 이천시 호법면 유산리 130-1,37.24433847,127.438551,2020-04-16,1843,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
K(케이)모터스,3,경기도 이천시 마장면 오천로 88,경기도 이천시 마장면 오천리 64-1,37.2498973,127.355755,2020-08-13,496,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
KH모터스,3,경기도 이천시 부발읍 대산로523번길 20,경기도 이천시 부발읍 신하리 265,37.26406262,127.4812969,2023-06-02,160.3,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
MOTOR LAND,3,경기도 이천시 경충대로2586번길 20,경기도 이천시 중리동 460-5,37.27591383,127.4462644,2001-06-12,228,1,,,,,,031-635-8041,경기도 이천시청,031-644-2373,2026-03-02
Motors Lab,3,경기도 이천시 부발읍 경충대로 2171,경기도 이천시 부발읍 신하리 557-3,37.25719906,127.484637,2021-05-21,599,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
TOP모터스,3,경기도 이천시 이섭대천로 1374,경기도 이천시 증포동 177,37.2904823,127.4546489,2001-04-18,233.5,3,2013-08-13,,,,,031-632-0686,경기도 이천시청,031-644-2373,2026-03-02
가남대형차중기공업사,3,경기도 이천시 부발읍 경충대로 1900,경기도 이천시 부발읍 가산리 489-3,37.24181359,127.5052922,2022-07-19,800,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
가산자동차공업사,3,경기도 이천시 부발읍 경충대로1848번길 10,경기도 이천시 부발읍 가산리 469-31,37.24104511,127.5104982,2002-11-01,144,1,,,,,,031-638-2166,경기도 이천시청,031-644-2373,2026-03-02
가은모터스,3,경기도 이천시 대월면 경충대로 1960,경기도 이천시 대월면 사동리 382-6,37.24363793,127.4994051,2010-08-16,112,3,2015-04-14,,,,,,경기도 이천시청,031-644-2373,2026-03-02
건영공업사,3,경기도 이천시 장호원읍 성주로 53,경기도 이천시 장호원읍 노탑리 167-78,37.12317697,127.6337507,2010-06-14,640,3,,,,,,031-641-7883,경기도 이천시청,031-644-2373,2026-03-02
경기상사,3,경기도 이천시 부발읍 중부대로 1217-6,경기도 이천시 부발읍 가좌리 301,37.26075686,127.4577458,2013-09-16,980,1,,,,,,031-635-8479,경기도 이천시청,031-644-2373,2026-03-02
경도자동차공업사,3,경기도 이천시 백사면 청백리로 64,경기도 이천시 백사면 모전리 540,37.30297036,127.4693907,1999-10-05,496,1,,,,,,031-634-5178,경기도 이천시청,031-644-2373,2026-03-02
(주)보성자동차공업사,1,경기도 이천시 이섭대천로 1249,경기도 이천시 창전동 146-1,37.2819809,127.4467037,2004-03-04,1008,1,,,,,,031-635-7890,경기도 이천시청,031-644-2373,2026-03-02
고려자동차공업사,3,경기도 이천시 경충대로 2600,경기도 이천시 중리동 456-9,37.27543579,127.4441666,2006-06-19,245,1,,,,,,031-633-7905,경기도 이천시청,031-644-2373,2026-03-02
이천정비,1,경기도 이천시 백사면 이여로 260-13,경기도 이천시 백사면 조읍리 624,37.32002786,127.4720906,2005-08-02,1759,1,,,,,,031-633-1255,경기도 이천시청,031-644-2373,2026-03-02
골드M모터스,3,경기도 이천시 황무로 834,경기도 이천시 송정동 168-10,37.30209109,127.4413247,2017-12-15,998,1,,,,,,031-637-1172,경기도 이천시청,031-644-2373,2026-03-02
골든자동차공업사,3,경기도 이천시 영창로 274-5,경기도 이천시 안흥동 358,37.2805936,127.4535237,2011-12-07,286,1,,,,,,031-633-9450,경기도 이천시청,031-644-2373,2026-03-02
큐브모터스,3,경기도 이천시 신둔면 황무로 604,경기도 이천시 신둔면 남정리 49-1,37.30550885,127.4156977,2023-05-30,0,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
광림자동차공업사,3,경기도 이천시 중리천로 134-24,경기도 이천시 중리동 465-8,37.27566883,127.4477713,2007-04-23,427,1,,,,,,031-631-7345,경기도 이천시청,031-644-2373,2026-03-02
광명자동차공업사,3,경기도 이천시 부발읍 경충대로 1900,경기도 이천시 부발읍 가산리 489-3,37.24181359,127.5052922,1998-10-23,534,1,,,,,,031-637-3696,경기도 이천시청,031-644-2373,2026-03-02
국제모터스,3,경기도 이천시 경충대로2481번길 7,경기도 이천시 진리동 42-2,37.27049242,127.4552285,2018-11-26,1058,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
그린자동차부분정비공업사,3,경기도 이천시 모가면 대월로 32,경기도 이천시 모가면 진가리 32-1,37.16844518,127.4824875,2000-01-22,155,1,,,,,,031-633-2460,경기도 이천시청,031-644-2373,2026-03-02
화성특장(주),1,경기도 이천시 마장면 서이천로528번길 89,,37.26810519,127.405937,2014-02-10,0,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
금강자동차공업사,3,경기도 이천시 부발읍 경충대로 1872-16,경기도 이천시 부발읍 가산리 463-4,37.241782,127.5087454,1999-12-01,1014,1,,,,,,031-636-2461,경기도 이천시청,031-644-2373,2026-03-02
금당자동차정비공업사,3,경기도 이천시 설성면 진상미로 657,경기도 이천시 설성면 금당리 207,37.13255838,127.5179376,1999-12-18,194,1,,,,,,031-641-9634,경기도 이천시청,031-644-2373,2026-03-02
현대이천공업사,3,경기도 이천시 경충대로 2938,경기도 이천시 사음동 455-4,37.29500222,127.4181492,2005-01-18,145,1,,,,,,031-633-3739,경기도 이천시청,031-644-2373,2026-03-02
나래자동차공업사,3,경기도 이천시 이섭대천로 1406,경기도 이천시 증포동 206-3,37.29322088,127.4559716,1998-10-23,115,1,,,,,,031-633-8812,경기도 이천시청,031-644-2373,2026-03-02
남 이천 준 공업사,3,경기도 이천시 모가면 사실로1023번길 8-31,경기도 이천시 모가면 신갈리 132-1,37.20192671,127.4475898,2022-10-20,311,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
닥터오일,3,경기도 이천시 중부대로 1191(장록동),경기도 이천시 장록동 432-16,37.25851197,127.4573643,2016-11-14,120,3,2018-07-18,,,,,031-637-6777,경기도 이천시청,031-644-2373,2026-03-02
대림자동차공업사,3,경기도 이천시 경충대로 2483,경기도 이천시 진리동 40,37.27092798,127.4548778,1999-01-22,944,1,,,,,,031-635-3131,경기도 이천시청,031-644-2373,2026-03-02
대림자동차서비스,2,경기도 이천시 경충대로2481번길 36-12,경기도 이천시 진리동 323-5,37.26956902,127.4540857,2003-12-23,1592,1,,,,,,031-636-3192,경기도 이천시청,031-644-2373,2026-03-02
대성모터스,3,경기도 이천시 장호원읍 장감로 1-1,경기도 이천시 장호원읍 진암리 9-3,37.11573556,127.6230245,2006-06-04,1077,1,,,,,,031-641-0205,경기도 이천시청,031-644-2373,2026-03-02
대성카공업사,3,경기도 이천시 마장면 덕평로 756,경기도 이천시 마장면 이평리 267-52,37.22653661,127.369171,2019-07-02,534,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
대월 현대자동차공업사,2,경기도 이천시 대월면 경충대로 1593,경기도 이천시 대월면 장평리 63-21,37.22243007,127.5238838,2013-12-11,1627,1,,,,,,031-631-9506,경기도 이천시청,031-644-2373,2026-03-02
대포카공업사,3,경기도 이천시 진상미로 1854,경기도 이천시 대포동 760-1,37.21359137,127.4518319,1998-12-11,138,1,,,,,,031-634-4755,경기도 이천시청,031-644-2373,2026-03-02
대현카공업사,3,경기도 이천시 마장면 덕평로 802-3,경기도 이천시 마장면 덕평리 517-7,37.23050884,127.3673215,2017-07-30,400,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
대형공업사,3,경기도 이천시 중부대로 1191,경기도 이천시 장록동 432-16,37.25851197,127.4573643,2016-11-13,120,3,,,,,,031-637-6777,경기도 이천시청,031-644-2373,2026-03-02
대형카자동차공업사,3,경기도 이천시 대월면 경충대로 1599,경기도 이천시 대월면 장평리 16-4,37.22295432,127.5245078,2017-12-15,49,1,,,,,,031-637-6090,경기도 이천시청,031-644-2373,2026-03-02
대호자동차공업사,3,경기도 이천시 경충대로2586번길 22-9,경기도 이천시 중리동 228-5,37.27616266,127.4465361,1998-12-01,110,1,,,,,,031-635-8041,경기도 이천시청,031-644-2373,2026-03-02
대흥카공업사,3,경기도 이천시 마장면 서이천로 29,경기도 이천시 마장면 이치리 363-18,37.24676584,127.3626521,2000-11-11,184,1,,,,,,031-634-2346,경기도 이천시청,031-644-2373,2026-03-02
더 착한 정비,3,경기도 이천시 장호원읍 장감로 17-1,경기도 이천시 장호원읍 진암리 5-7,37.116025,127.6246917,2021-07-05,651,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
극동자동차공업사,1,경기도 이천시 장호원읍 서동대로 8506-53,경기도 이천시 장호원읍 어석리 124-6,37.11365561,127.5818775,2008-07-01,2745,1,,,,,,031-642-0044,경기도 이천시청,031-644-2373,2026-03-02
더카라반 이천스테이션,3,경기도 이천시 마장면 이장로 155-23,경기도 이천시 마장면 이치리 161-1,37.2662005,127.3787189,2020-11-17,3492,1,,,,,,070-7843-8235,경기도 이천시청,031-644-2373,2026-03-02
덕원자동차공업사,3,경기도 이천시 설성면 설가로 81-16,경기도 이천시 설성면 수산리 27-4,37.14447279,127.512093,1999-07-19,132,1,,,,,,031-636-7191,경기도 이천시청,031-644-2373,2026-03-02
덕평카센타,3,경기도 이천시 마장면 덕평로 895,경기도 이천시 마장면 덕평리 415-3,37.23764411,127.3638423,2001-10-12,330,1,,,,,,031-631-3810,경기도 이천시청,031-644-2373,2026-03-02
데후자동차공업사,3,경기도 이천시 부발읍 중부대로 1576-1,경기도 이천시 부발읍 무촌리 424-3,37.28654459,127.4817261,1999-04-12,457,1,,,,,,031-633-2696,경기도 이천시청,031-644-2373,2026-03-02
(주)정석특장,1,경기도 이천시 장호원읍 어석로 287,경기도 이천시 장호원읍 어석리 86-5,37.1129054,127.5912194,2010-12-19,3135,1,,,,,,031-643-9962,경기도 이천시청,031-644-2373,2026-03-02
동남자동차공업사,3,경기도 이천시 부발읍 중부대로 1235-1,경기도 이천시 부발읍 가좌리 333-22,37.26242657,127.4586546,2009-03-19,111,1,,,,,,031-635-2224,경기도 이천시청,031-644-2373,2026-03-02
신진자동차서비스,1,경기도 이천시 갈산로 100,경기도 이천시 갈산동 208-1,37.28813512,127.4639682,2011-09-01,3828,1,,,,,,031-637-5000,경기도 이천시청,031-644-2373,2026-03-02
동우자동차공업사,2,경기도 이천시 대월면 사동로 86,경기도 이천시 대월면 사동리 108-5,37.23673343,127.4950355,2002-12-22,214,1,,,,,,031-637-1097,경기도 이천시청,031-644-2373,2026-03-02
동이천서비스기아오토큐(주),1,경기도 이천시 갈산로 100(갈산동),경기도 이천시 갈산동 208-1,37.28813512,127.4639682,2011-09-02,3828,1,,,,,,031-637-5000,경기도 이천시청,031-644-2373,2026-03-02
두두자동차공업사,3,경기도 이천시 애련정로 124-9,경기도 이천시 창전동 454-10,37.28167324,127.4506852,1999-01-30,106,1,,,,,,031-638-9911,경기도 이천시청,031-644-2373,2026-03-02
두원자동차공업사,3,경기도 이천시 부발읍 중부대로 1642,경기도 이천시 부발읍 무촌리 195-17,37.28753253,127.4886825,2001-03-23,1121,1,,,,,,031-632-8960,경기도 이천시청,031-644-2373,2026-03-02
드림모터스,3,경기도 이천시 마장면 덕평로 716,경기도 이천시 마장면 이평리 396-13,37.22314126,127.3702499,2004-07-28,508,1,,,,,,031-637-6888,경기도 이천시청,031-644-2373,2026-03-02
르노삼성자동차 지정정비코너 이천점,3,경기도 이천시 애련정로103번길 6,경기도 이천시 창전동 461-22,37.27998324,127.4500054,1998-01-17,731,1,,,,,,031-635-5033,경기도 이천시청,031-644-2373,2026-03-02
마국경정비자동차공업사,3,경기도 이천시 모가면 사실로 724,경기도 이천시 모가면 어농리 122-12,37.17615594,127.4391475,2002-05-18,132,1,,,,,,031-635-9005,경기도 이천시청,031-644-2373,2026-03-02
마이카모터스,2,경기도 이천시 장호원읍 경충대로 8-3,경기도 이천시 장호원읍 장호원리 258-3,37.1162781,127.6220777,2015-08-28,611,1,,,,,,031-641-0701,경기도 이천시청,031-644-2373,2026-03-02
마장한국타이어대리점,3,경기도 이천시 마장면 오천로 101,경기도 이천시 마장면 오천리 455,37.24919327,127.3573681,1999-12-18,111.6,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
만도카플라자,3,경기도 이천시 호법면 이섭대천로 887-12,경기도 이천시 호법면 유산리 365-2,37.24987361,127.4418784,2007-10-29,559,1,,,,,,031-636-0016,경기도 이천시청,031-644-2373,2026-03-02
오토서비스㈜,1,경기도 이천시 이섭대천로 1334,경기도 이천시 증포동 381,37.28769495,127.4525208,2011-09-20,4078,1,,,,,,031-631-2881,경기도 이천시청,031-644-2373,2026-03-02
무촌자동차공업사,4,경기도 이천시 부발읍 무촌로18번길 56-15,경기도 이천시 부발읍 마암리 102-1,37.27907475,127.4778852,2013-07-19,6180,1,,,,,,031-631-3885,경기도 이천시청,031-644-2373,2026-03-02
한신자동차공업사,1,경기도 이천시 마장면 중부대로 713-17,경기도 이천시 마장면 표교리 144-1,37.24979628,127.4134709,2011-12-05,1644,1,,,,,,031-636-1144,경기도 이천시청,031-644-2373,2026-03-02
문카센타,3,경기도 이천시 율면 금율로 678,경기도 이천시 율면 석산리 549-1,37.0614091,127.5394842,2012-05-06,760,1,,,,,,031-643-3661,경기도 이천시청,031-644-2373,2026-03-02
믿음자동차정비,3,경기도 이천시 장호원읍 서동대로8829번길 14,경기도 이천시 장호원읍 장호원리 405,37.11600584,127.6164942,2019-01-14,260,1,,,,,,031-643-2003,경기도 이천시청,031-644-2373,2026-03-02
바른정비,3,경기도 이천시 장호원읍 장감로 1,경기도 이천시 장호원읍 진암리 9-3,37.11571205,127.6226802,2019-12-26,1077,1,,,,,,031-643-1210,경기도 이천시청,031-644-2373,2026-03-02
박윤하 차병원,3,경기도 이천시 설성면 진상미로 637,경기도 이천시 설성면 금당리 70-1,37.13128883,127.519044,2010-05-30,76,1,,,,,,031-641-4110,경기도 이천시청,031-644-2373,2026-03-02
백두모터스,3,경기도 이천시 갈산로 69(증포동),경기도 이천시 증포동 104-8,37.28938621,127.461082,2000-10-07,95.2,2,,2012-03-21,,,,031-631-4337,경기도 이천시청,031-644-2373,2026-03-02
(주)태건,1,경기도 이천시 대장로 67,경기도 이천시 대포동 287-1,37.21630548,127.4580054,2013-03-21,1618,1,,,,,,031-996-7931,경기도 이천시청,031-644-2373,2026-03-02
백사카서비스,3,경기도 이천시 백사면 이여로 477,경기도 이천시 백사면 송말리 105-5,37.33498189,127.4856694,2003-10-07,696,1,,,,,,031-634-2427,경기도 이천시청,031-644-2373,2026-03-02
베어자동차공업사,3,경기도 이천시 대월면 대월로 866,,37.23258326,127.4943438,1999-09-02,0,3,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
보성자동차공업사,3,경기도 이천시 부발읍 경충대로 2307,경기도 이천시 부발읍 신하리 436-4,37.263279,127.4715313,2003-09-24,202,1,,,,,,031-636-2258,경기도 이천시청,031-644-2373,2026-03-02
부발TBA정비공업사,3,경기도 이천시 부발읍 무촌로 112,경기도 이천시 부발읍 무촌리 166-85,37.28255898,127.4865274,2001-03-26,93,1,,,,,,031-634-9986,경기도 이천시청,031-644-2373,2026-03-02
동방1급써비스,1,경기도 이천시 중부대로 1193-16,경기도 이천시 장록동 432-8,37.25806011,127.4570095,2013-10-17,1611,1,,,,,,031-632-3030,경기도 이천시청,031-644-2373,2026-03-02
부발자동차공업사,3,경기도 이천시 부발읍 경충대로 2183,경기도 이천시 부발읍 신하리 547,37.25781849,127.482859,1998-09-28,140,1,,,,,,031-634-1382,경기도 이천시청,031-644-2373,2026-03-02
블루 모터스,3,경기도 이천시 신둔면 황무로 458,경기도 이천시 신둔면 소정리 41-4,37.30099855,127.4011342,2021-05-25,989,1,,,,,,031-637-8205,경기도 이천시청,031-644-2373,2026-03-02
비전공업사,3,경기도 이천시 대월면 사동로 61,경기도 이천시 대월면 사동리 113-5,37.23477223,127.4940233,2014-07-29,494,3,,,,,,031-636-0904,경기도 이천시청,031-644-2373,2026-03-02
삼성자동차공업사,3,경기도 이천시 향교로107번길 31,경기도 이천시 창전동 444-8,37.28568446,127.4497835,1999-01-14,156,1,,,,,,031-636-7144,경기도 이천시청,031-644-2373,2026-03-02
상승카공업사,3,경기도 이천시 장호원읍 경충대로597번길 243,경기도 이천시 장호원읍 이황리 349-1,37.16218544,127.5749962,1999-12-13,103,1,,,,,,031-641-4594,경기도 이천시청,031-644-2373,2026-03-02
상지자동차,3,경기도 이천시 애련정로 13,경기도 이천시 안흥동 170-1,37.27713045,127.4583958,1998-09-15,81,1,,,,,,031-637-8060,경기도 이천시청,031-644-2373,2026-03-02
서이천공업사,3,경기도 이천시 신둔면 황무로254번길 3,경기도 이천시 신둔면 인후리 142,37.30378087,127.3795436,2012-10-24,328,1,,,,,,031-634-6020,경기도 이천시청,031-644-2373,2026-03-02
서진자동차공업사,3,경기도 이천시 설성면 설가로 517,경기도 이천시 설성면 송계리 121,37.18111315,127.513598,2014-09-01,1458,1,,,,,,031-643-0016,경기도 이천시청,031-644-2373,2026-03-02
선진자동차공업사,3,경기도 이천시 남천로 93-1(중리동),경기도 이천시 중리동 463-10,37.27679113,127.4478735,2000-01-22,155.1,2,,2014-06-03,,,,031-633-7392,경기도 이천시청,031-644-2373,2026-03-02
설봉모터스,3,경기도 이천시 부발읍 무촌로 21-53,경기도 이천시 부발읍 무촌리 412,37.28407989,127.4769918,2011-03-23,50,1,,,,,,031-635-1608,경기도 이천시청,031-644-2373,2026-03-02
설봉자동차서비스,2,경기도 이천시 신둔면 증신로 420,경기도 이천시 신둔면 도암리 837-4,37.30791642,127.439046,2005-08-04,1108,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
설봉카인테리어,3,,경기도 이천시 관고동 228-1,37.28056443,127.4337788,2006-03-15,355,3,2025-02-11,,,,,031-636-1241,경기도 이천시청,031-644-2373,2026-03-02
경인특장(주),1,경기도 이천시 호법면 중부대로714번길 133,경기도 이천시 호법면 안평리 21-4,37.24458836,127.4098441,2015-09-17,2397,1,,,,,,031-636-6300,경기도 이천시청,031-644-2373,2026-03-02
성신보링,4,경기도 이천시 백사면 청백리로337번길 110-24,경기도 이천시 백사면 조읍리 119,37.3173974,127.4896735,2007-11-22,643,1,,,,,,031-634-3268,경기도 이천시청,031-644-2373,2026-03-02
성신자동차공업사,3,경기도 이천시 갈산로133번길 21,경기도 이천시 갈산동 219-32,37.28749284,127.4676822,2013-09-02,127,1,,,,,,031-633-7424,경기도 이천시청,031-644-2373,2026-03-02
성원카공업사,3,경기도 이천시 증신로 192,경기도 이천시 증포동 360-1,37.29183608,127.4489495,1999-02-11,125,3,,,,,,031-638-1441,경기도 이천시청,031-644-2373,2026-03-02
세계로카센타,3,경기도 이천시 부발읍 경충대로 2165,경기도 이천시 부발읍 신하리 561-6,37.25675317,127.4852451,2004-06-03,108,2,,2017-08-22,,,,031-635-5189,경기도 이천시청,031-644-2373,2026-03-02
세명모터스,3,경기도 이천시 대월면 대월로 795,경기도 이천시 대월면 초지리 209-9,37.22678072,127.4950858,2010-12-08,77,1,,,,,,031-634-4994,경기도 이천시청,031-644-2373,2026-03-02
세븐카,3,경기도 이천시 장호원읍 샘재로 19-5,경기도 이천시 장호원읍 장호원리 322-4,37.12445946,127.6165387,2014-12-14,701,1,,,,,,031-642-4557,경기도 이천시청,031-644-2373,2026-03-02
세종자동차공업사,3,경기도 이천시 설봉로55번길 9-3,경기도 이천시 관고동 16,37.28141812,127.4377793,2002-02-07,93.2,3,2015-11-12,,,,,031-632-8929,경기도 이천시청,031-644-2373,2026-03-02
세진오토월드,3,경기도 이천시 백사면 청백리로 38-1,경기도 이천시 백사면 모전리 752-1,37.30208049,127.466568,2013-07-31,313,1,,,,,,031-638-9560,경기도 이천시청,031-644-2373,2026-03-02
송정자동차공업사,2,경기도 이천시 증신로 341,경기도 이천시 송정동 192-3,37.30075224,127.4379309,2004-04-11,615,1,,,,,,031-631-0275,경기도 이천시청,031-644-2373,2026-03-02
수광자동차공업사,3,경기도 이천시 신둔면 경충대로3159번길 11,경기도 이천시 신둔면 수광리 283,37.3081644,127.4015178,1999-01-14,116,1,,,,,,031-632-1998,경기도 이천시청,031-644-2373,2026-03-02
스피드메이트 이천한일점,3,경기도 이천시 대월면 경충대로 1960,경기도 이천시 대월면 사동리 382-6,37.24363793,127.4994051,2015-08-03,195,1,,,,,,031-643-0005,경기도 이천시청,031-644-2373,2026-03-02
스피드웨이,3,경기도 이천시 대월면 사동로 167,경기도 이천시 대월면 사동리 347-66,37.24385853,127.4948705,2000-01-22,105,1,,,,,,031-632-9437,경기도 이천시청,031-644-2373,2026-03-02
스피드자동차공업사,3,경기도 이천시 영창로 133,경기도 이천시 관고동 41-7,37.28212896,127.4374316,1999-11-24,192,1,,,,,,031-637-8247,경기도 이천시청,031-644-2373,2026-03-02
스피트메이트 대동점,3,경기도 이천시 갈산로 39,경기도 이천시 증포동 165-5,37.28935592,127.457347,2001-09-13,141,1,,,,,,031-631-2164,경기도 이천시청,031-644-2373,2026-03-02
스피트메이트장호원점,3,경기도 이천시 장호원읍 장감로 5,경기도 이천시 장호원읍 진암리 9-13,37.11575704,127.6233097,1998-05-14,456,1,,,,,,031-643-0005,경기도 이천시청,031-644-2373,2026-03-02
신덕평타이어전문점,3,경기도 이천시 마장면 덕이로 54,경기도 이천시 마장면 덕평리 149-18,37.23324722,127.3726199,2019-11-06,197,1,,,,,,031-636-1303,경기도 이천시청,031-644-2373,2026-03-02
신둔종합타이어,3,경기도 이천시 신둔면 경충대로3160번길 9,경기도 이천시 신둔면 수광리 270-9,37.30867004,127.4027438,2005-05-11,152,1,,,,,,031-632-7540,경기도 이천시청,031-644-2373,2026-03-02
신새한자동차공업사,3,경기도 이천시 증신로 213,경기도 이천시 송정동 89-7,37.2926718,127.4462527,1998-11-05,1123,1,,,,,,031-635-2886,경기도 이천시청,031-644-2373,2026-03-02
중동공업사(주),1,경기도 이천시 남천로 96,경기도 이천시 중리동 464,37.27648872,127.4479502,2016-01-20,839,1,,,,,,031-635-5999,경기도 이천시청,031-644-2373,2026-03-02
신우자동차공업사,3,경기도 이천시 경충대로 2598,경기도 이천시 중리동 456-8,37.27552624,127.4444356,1998-10-23,528,1,,,,,,031-633-5236,경기도 이천시청,031-644-2373,2026-03-02
신원정주자동차공업사,3,경기도 이천시 부발읍 중부대로 1817,경기도 이천시 부발읍 신원리 558,37.29112804,127.5079338,2002-05-10,482,1,,,,,,031-636-4428,경기도 이천시청,031-644-2373,2026-03-02
신세진공업사,1,경기도 이천시 백사면 청백리로 38-1,경기도 이천시 백사면 모전리 752-1,37.30208049,127.466568,2016-12-09,1611,1,,,,,,031-638-9560,경기도 이천시청,031-644-2373,2026-03-02
신하자동차공업사,3,경기도 이천시 부발읍 경충대로 2208,경기도 이천시 부발읍 신하리 525,37.25901279,127.4812036,2000-01-22,120,1,,,,,,031-636-2731,경기도 이천시청,031-644-2373,2026-03-02
신화자동차공업사,2,경기도 이천시 신둔면 원적로512번길 236,경기도 이천시 신둔면 도봉리 500-5,37.31372698,127.4525802,2002-06-20,890,1,,,,,,031-637-5232,경기도 이천시청,031-644-2373,2026-03-02
쌍용자동차 이천서비스프라자,3,경기도 이천시 이섭대천로1177번길 30,경기도 이천시 중리동 458-10,37.27584669,127.4455748,1999-02-11,491,1,,,,,,031-633-1525,경기도 이천시청,031-644-2373,2026-03-02
쌍용자동차부발서비스프라자,3,경기도 이천시 부발읍 중부대로 1864,경기도 이천시 부발읍 신원리 549-2,37.29166881,127.5130373,2008-05-20,659,1,,,,,,031-638-5582,경기도 이천시청,031-644-2373,2026-03-02
아리카공업사,3,경기도 이천시 증신로 253,경기도 이천시 송정동 106-48,37.29395172,127.4424603,2013-11-05,743,1,,,,,,031-633-9129,경기도 이천시청,031-644-2373,2026-03-02
아이케이모터스,3,경기도 이천시 호법면 중부대로 748,경기도 이천시 호법면 안평리 42,37.24654551,127.4158393,2018-01-29,958,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
오토피드(Autofid),3,경기도 이천시 호법면 이섭대천로845번길 36,경기도 이천시 호법면 유산리 466,37.24582608,127.4383815,2024-12-30,0,1,,,,,,,경기도 이천시청,031-644-2373,2026-03-02
