자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
자동차마을,3,대구광역시 북구 사수로 561(팔달동),,35.895640,128.538081,2003-12-24,83.15,1,,,,,,053-311-9512,대구광역시 북구,053-665-3044,2026-02-09
모터스쿨,3,대구광역시 북구 구암로 302-1(구암동),,35.937888,128.568034,2004-03-12,334,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
진양 카 클리닉,3,대구광역시 북구 3공단로 161(노원동3가),,35.899457,128.569138,2004-04-22,496,1,,,,,,053-351-0207,대구광역시 북구,053-665-3044,2026-02-09
형제카자동차병원,3,대구광역시 북구 태암로 52(구암동),,35.928087,128.553601,2004-05-06,431.14,1,,,,,,053-321-9007,대구광역시 북구,053-665-3044,2026-02-09
태전점 기아 오토큐,3,대구광역시 북구 태전로 52(태전동),,35.925031,128.544082,2004-05-13,2006.96,1,,,,,,053-312-8955,대구광역시 북구,053-665-3044,2026-02-09
대건 카 모터스,3,대구광역시 북구 성북로5길 31(침산동),,35.893841,128.586847,2004-06-24,109.82,1,,,,,,053-355-6662,대구광역시 북구,053-665-3044,2026-02-09
영남자동차정비공업사,3,대구광역시 북구 노원로10길 35(노원동3가),,35.892090,128.569371,2004-06-24,1008.3,1,,,,,,053-358-2688,대구광역시 북구,053-665-3044,2026-02-09
김진열모터스,3,대구광역시 북구 원대로 101(노원동1가),,35.886336,128.582001,2004-08-12,185.5,1,,,,,,053-352-7299,대구광역시 북구,053-665-3044,2026-02-09
한국타이어경대써비스,3,대구광역시 북구 연암로 22(산격동),,35.889946,128.600918,2004-08-19,223.2,1,,,,,,053-942-5200,대구광역시 북구,053-665-3044,2026-02-09
새대구카모터스,3,대구광역시 북구 동북로 119(산격동),,35.901928,128.606845,2004-09-09,130.5,1,,,,,,053-382-3183,대구광역시 북구,053-665-3044,2026-02-09
효심카프라자,3,대구광역시 북구 학정로 294(구암동),,35.930818,128.561668,2004-12-29,186.37,1,,,,,,053-324-9040,대구광역시 북구,053-665-3044,2026-02-09
대한카정비센터,3,대구광역시 북구 동변로18길 8(동변동),,35.921122,128.604308,2005-01-12,104.92,1,,,,,,053-311-6264,대구광역시 북구,053-665-3044,2026-02-09
현대정비 서비스,3,대구광역시 북구 학남로15길 2(국우동),,35.946193,128.570253,2005-01-24,398,1,,,,,,053-322-6641,대구광역시 북구,053-665-3044,2026-02-09
동일 카 센터,3,대구광역시 북구 동북로52길 3(복현동),,35.893959,128.618758,2005-04-02,528,1,,,,,,053-958-5347,대구광역시 북구,053-665-3044,2026-02-09
케이지모빌리티 대구북구서비스프라자,3,대구광역시 북구 학남로3길 31(학정동),,35.951269,128.567287,2005-04-30,219,1,,,,,,053-313-5582,대구광역시 북구,053-665-3044,2026-02-09
하나모터스,3,대구광역시 북구 관음동로 71(관음동),,35.939206,128.547071,2005-05-25,248,1,,,,,,053-327-2245,대구광역시 북구,053-665-3044,2026-02-09
현대종합자동차정비,3,대구광역시 북구 팔거천동로 30(구암동),,35.927489,128.552294,2005-06-30,979.37,1,,,,,,053-323-2851,대구광역시 북구,053-665-3044,2026-02-09
창덕자동차전문정비,3,대구광역시 북구 대천로18길 32(동천동),,35.934249,128.557125,2005-07-14,96.2,1,,,,,,053-314-0582,대구광역시 북구,053-665-3044,2026-02-09
스피드메이트 대구중앙점,3,대구광역시 북구 동북로 315(복현동),,35.891840,128.624503,2005-07-15,423.5,1,,,,,,053-954-2626,대구광역시 북구,053-665-3044,2026-02-09
제이비모터스,3,대구광역시 북구 관음중앙로 102(관음동),,35.943007,128.545193,2005-09-02,202.5,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
안동 카 클리닉,3,대구광역시 북구 학남로1길 16(학정동),,35.950005,128.566302,2005-09-23,175.7,1,,,,,,053-321-8119,대구광역시 북구,053-665-3044,2026-02-09
제일1급 카 센타,3,대구광역시 북구 칠성남로 35-2(고성동2가),,35.879820,128.584508,2005-10-04,190.5,1,,,,,,053-353-3210,대구광역시 북구,053-665-3044,2026-02-09
케이지모빌리티 산격서비스프라자,3,대구광역시 북구 호국로 21-3(산격동),,35.904388,128.602655,2005-10-12,106,1,,,,,,053-352-5582,대구광역시 북구,053-665-3044,2026-02-09
진명종합카서비스,3,대구광역시 북구 동변로24길 24(동변동),,35.923332,128.600693,2006-01-02,321.3,1,,,,,,053-953-9214,대구광역시 북구,053-665-3044,2026-02-09
스피드메이트 동서변점,3,대구광역시 북구 호국로51길 29(서변동),,35.924272,128.595704,2006-01-12,403,1,,,,,,053-954-2711,대구광역시 북구,053-665-3044,2026-02-09
스피드메이트 칠곡IC점,3,대구광역시 북구 관음로 141(관음동),,35.943072,128.542019,2006-01-16,118.3,1,,,,,,053-325-8207,대구광역시 북구,053-665-3044,2026-02-09
삼일카센타,3,대구광역시 북구 칠곡중앙대로 183(태전동),,35.912397,128.548079,2006-01-17,364,1,,,,,,053-313-7856,대구광역시 북구,053-665-3044,2026-02-09
스피드메이트 침산점,3,대구광역시 북구 노원로 255(침산동),,35.901269,128.587714,2006-01-26,300,1,,,,,,053-359-3828,대구광역시 북구,053-665-3044,2026-02-09
범모터스,3,대구광역시 북구 칠곡중앙대로 120(매천동),,35.906296,128.547705,2006-04-14,165.2,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
순정자동차 부분정비,3,대구광역시 북구 구암로43길 9(구암동),,35.932741,128.564492,2006-04-17,139.2,1,,,,,,053-322-5551,대구광역시 북구,053-665-3044,2026-02-09
타이어타운 태전점,3,대구광역시 북구 칠곡중앙대로54길 3(태전동),,35.920286,128.546911,2006-05-23,500,1,,,,,,053-313-6677,대구광역시 북구,053-665-3044,2026-02-09
황소 카 정비,3,대구광역시 북구 칠곡중앙대로 536(읍내동),,35.943360,128.551211,2006-06-13,95,1,,,,,,053-311-1012,대구광역시 북구,053-665-3044,2026-02-09
티스테이션 대구강북점,3,대구광역시 북구 칠곡중앙대로 534(읍내동),,35.943200,128.551156,2006-06-21,175.3,1,,,,,,053-323-8312,대구광역시 북구,053-665-3044,2026-02-09
CJ모터스카클리닉,3,대구광역시 북구 구암로39길 18-6(구암동),,35.932864,128.562485,2006-07-12,147,1,,,,,,053-311-0445,대구광역시 북구,053-665-3044,2026-02-09
고성점 현대자동차,3,대구광역시 북구 옥산로 74(고성동3가),,35.884455,128.583644,2006-09-11,2045,1,,,,,,053-356-0404,대구광역시 북구,053-665-3044,2026-02-09
한국GM 동서변 바로서비스,3,대구광역시 북구 호국로 243(서변동),,35.923553,128.598982,2006-11-08,73.8,1,,,,,,053-958-8255,대구광역시 북구,053-665-3044,2026-02-09
자동차마을 팔달점,3,대구광역시 북구 사수로 553(팔달동),,35.895381,128.537020,2007-04-12,627,1,,,,,,053-326-8232,대구광역시 북구,053-665-3044,2026-02-09
서광사 밧데리,3,대구광역시 북구 대불로 3(산격동),,35.900925,128.615158,2007-06-20,215.9,1,,,,,,053-383-9404,대구광역시 북구,053-665-3044,2026-02-09
온누리카서비스,3,대구광역시 북구 노원로 15(노원동3가),,35.891295,128.564663,2007-08-08,402.3,1,,,,,,053-357-1415,대구광역시 북구,053-665-3044,2026-02-09
르노코리아자동차 서비스코너 강북점,3,대구광역시 북구 칠곡중앙대로 523(읍내동),,35.942298,128.550188,2007-09-10,892.2,1,,,,,,053-314-9300,대구광역시 북구,053-665-3044,2026-02-09
타이어프로 일광침산점,3,대구광역시 북구 노원로 209(침산동),,35.900635,128.582710,2007-10-08,79.28,1,,,,,,053-352-5338,대구광역시 북구,053-665-3044,2026-02-09
서변점 현대자동차,3,대구광역시 북구 호국로 237(서변동),,35.923086,128.599022,2007-10-10,121,1,,,,,,053-939-8572,대구광역시 북구,053-665-3044,2026-02-09
닥터카,3,대구광역시 북구 구리로 174-1(국우동),,35.947454,128.574141,2007-11-02,1519.6,1,,,,,,053-323-6335,대구광역시 북구,053-665-3044,2026-02-09
타이어마을,3,대구광역시 북구 노원로26길 9(노원동3가),,35.896184,128.575702,2007-11-27,76.01,1,,,,,,053-358-1101,대구광역시 북구,053-665-3044,2026-02-09
애니카랜드 북대구점,3,대구광역시 북구 호국로39길 6-14(서변동),,35.919770,128.598637,2007-12-27,157.5,1,,,,,,053-941-7789,대구광역시 북구,053-665-3044,2026-02-09
착한타이어,3,대구광역시 북구 대학로 123(산격동),,35.895482,128.612162,2008-01-08,150.46,1,,,,,,053-941-4141,대구광역시 북구,053-665-3044,2026-02-09
튠업 코리아,3,대구광역시 북구 동암로 5-7(읍내동),,35.947405,128.551921,2008-01-25,70.86,1,,,,,,053-313-1079,대구광역시 북구,053-665-3044,2026-02-09
청아람카부분정비,3,대구광역시 북구 학정로110길 20(학정동),,35.952483,128.566540,2008-07-30,1310.3,1,,,,,,053-322-3789,대구광역시 북구,053-665-3044,2026-02-09
대림카센터,3,대구광역시 북구 대천로 40(읍내동),,35.937334,128.553567,2008-09-26,74.49,1,,,,,,053-322-3466,대구광역시 북구,053-665-3044,2026-02-09
형제카서비스,3,대구광역시 북구 연암공원로32길 5(산격동),,35.901132,128.606908,2008-10-14,79.82,1,,,,,,053-956-8453,대구광역시 북구,053-665-3044,2026-02-09
오토오아시스 구암점,3,대구광역시 북구 구암로 340(구암동),,35.940626,128.570314,2008-10-15,1887,1,,,,,,053-321-9100,대구광역시 북구,053-665-3044,2026-02-09
두원카정비,3,대구광역시 북구 매천로동17길 3(매천동),,35.904919,128.539864,2008-11-11,85.6,1,,,,,,053-322-7772,대구광역시 북구,053-665-3044,2026-02-09
스피드메이트 경대점,3,대구광역시 북구 중앙대로 597(침산동),,35.886276,128.597546,2008-11-25,1652.9,1,,,,,,053-358-8207,대구광역시 북구,053-665-3044,2026-02-09
차모터스,3,대구광역시 북구 학정로 538(학정동),,35.952621,128.565826,2008-12-16,213,1,,,,,,053-314-5595,대구광역시 북구,053-665-3044,2026-02-09
정비센터 오토월드,3,대구광역시 북구 팔거천동로 32-1(구암동),,35.927754,128.552517,2009-01-15,164.4,1,,,,,,053-656-1606,대구광역시 북구,053-665-3044,2026-02-09
청구스피드라인 구암점,3,대구광역시 북구 동암로38길 3-9(구암동),,35.942934,128.571203,2009-04-02,118.52,1,,,,,,053-314-7713,대구광역시 북구,053-665-3044,2026-02-09
대성카정비센터,3,대구광역시 북구 팔거천서로 151(읍내동),,35.938015,128.555231,2009-04-17,122.05,1,,,,,,053-264-1515,대구광역시 북구,053-665-3044,2026-02-09
한영카서비스,3,대구광역시 북구 태암로 86(구암동),,35.926773,128.556561,2009-06-01,102.52,1,,,,,,053-323-0416,대구광역시 북구,053-665-3044,2026-02-09
새대구오토미션 3공단점,3,대구광역시 북구 3공단로 146(노원동3가),,35.898342,128.567819,2009-07-23,462.3,1,,,,,,053-351-3183,대구광역시 북구,053-665-3044,2026-02-09
도남정비,3,대구광역시 북구 도남길 1(국우동),,35.950185,128.577614,2009-09-15,402.6,1,,,,,,053-314-7784,대구광역시 북구,053-665-3044,2026-02-09
스피드메이트 산동점,3,대구광역시 북구 노원로 28(노원동3가),,35.891555,128.566052,2009-09-30,815.5,1,,,,,,053-341-0081,대구광역시 북구,053-665-3044,2026-02-09
한국타이어티비엑스 대구점,3,대구광역시 북구 서재로 540(금호동),,35.886256,128.530265,2009-10-07,131.56,1,,,,,,053-524-8272,대구광역시 북구,053-665-3044,2026-02-09
우리카정비센타,3,대구광역시 북구 관음중앙로 145(읍내동),,35.945279,128.548194,2009-10-13,100.35,1,,,,,,053-323-4445,대구광역시 북구,053-665-3044,2026-02-09
해동오토미션,3,대구광역시 북구 학정로 110-9(태전동),,35.917394,128.551370,2009-12-30,293,1,,,,,,053-313-5251,대구광역시 북구,053-665-3044,2026-02-09
진원MOTORS,3,대구광역시 북구 태전로7길 24(태전동),,35.922665,128.542095,2010-03-02,145.8,1,,,,,,053-288-8457,대구광역시 북구,053-665-3044,2026-02-09
창수 카 매니저,3,대구광역시 북구 학정로 119(태전동),,35.918648,128.550613,2010-03-22,132,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
준이 카 프라자,3,대구광역시 북구 칠성로 103(칠성동2가),,35.878689,128.600658,2010-07-27,332,1,,,,,,053-421-8009,대구광역시 북구,053-665-3044,2026-02-09
스마트카플러스,3,대구광역시 북구 산격로 54(산격동),,35.895405,128.605416,2010-09-29,77.21,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
타이어 할인매장,3,대구광역시 북구 칠곡중앙대로 240(태전동),,35.917408,128.548754,2010-11-12,376,1,,,,,,053-313-4567,대구광역시 북구,053-665-3044,2026-02-09
애니카랜드 읍내점,3,대구광역시 북구 칠곡중앙대로126길 38(읍내동),,35.948324,128.554764,2010-12-15,87.5,1,,,,,,053-324-0707,대구광역시 북구,053-665-3044,2026-02-09
오승카프라자,3,대구광역시 북구 학정로 115(태전동),,35.918103,128.550378,2010-12-24,405,1,,,,,,053-322-6116,대구광역시 북구,053-665-3044,2026-02-09
블루스카이정비,3,대구광역시 북구 매천로 129(매천동),,35.908538,128.541643,2011-03-23,221.5,1,,,,,,053-356-7404,대구광역시 북구,053-665-3044,2026-02-09
대륙카크리닉,3,대구광역시 북구 팔거천동로 20-1(구암동),,35.926805,128.551737,2011-08-04,120.3,1,,,,,,053-312-9235,대구광역시 북구,053-665-3044,2026-02-09
마르스자동차공업사,3,대구광역시 북구 검단로 225(검단동),,35.913687,128.629001,2011-10-14,790,1,,,,,,053-381-8482,대구광역시 북구,053-665-3044,2026-02-09
일석자동차,3,대구광역시 북구 학정로 146(태전동),,35.920783,128.551498,2012-01-10,376,1,,,,,,053-314-3232,대구광역시 북구,053-665-3044,2026-02-09
타이어뱅크 칠곡점,3,대구광역시 북구 칠곡중앙대로 199(태전동),,35.913860,128.548181,2012-01-12,708,1,,,,,,053-314-3003,대구광역시 북구,053-665-3044,2026-02-09
스피드메이트 산격검단점,3,대구광역시 북구 검단로 135(검단동),,35.908731,128.621548,2012-02-10,321.64,1,,,,,,053-383-5341,대구광역시 북구,053-665-3044,2026-02-09
스마트카서비스,3,대구광역시 북구 칠곡중앙대로126길 20(읍내동),,35.949827,128.554230,2012-02-21,80.41,1,,,,,,053-312-1014,대구광역시 북구,053-665-3044,2026-02-09
영진CAR정비센타,3,대구광역시 북구 학정로 132(태전동),,35.919503,128.551342,2012-03-21,132.29,1,,,,,,053-321-3236,대구광역시 북구,053-665-3044,2026-02-09
일광산업,3,대구광역시 북구 팔달로 83(노원동3가),,35.8903126649,128.5594311926,2012-07-06,250,1,,,,,,053-356-0995,대구광역시 북구,053-665-3044,2026-02-09
오토오아시스오일월드,3,대구광역시 북구 칠곡중앙대로 25(팔달동),,35.898786,128.547696,2012-08-20,436,1,,,,,,053-313-3010,대구광역시 북구,053-665-3044,2026-02-09
티스테이션 대구유통단지점,3,대구광역시 북구 동북로 122(산격동),,35.901486,128.606796,2012-08-31,89.85,1,,,,,,053-958-0080,대구광역시 북구,053-665-3044,2026-02-09
타이어프로 칠곡점,3,대구광역시 북구 칠곡중앙대로 95(매천동),,35.904589,128.546629,2012-09-12,84.24,1,,,,,,053-313-1030,대구광역시 북구,053-665-3044,2026-02-09
오토J모터스,3,대구광역시 북구 칠성남로15길 15(칠성동2가),,35.880307,128.589758,2012-10-11,98.7,1,,,,,,053-290-4644,대구광역시 북구,053-665-3044,2026-02-09
현대카정비,3,대구광역시 북구 노원로 8(노원동3가),,35.890527,128.564421,2012-10-18,241.2,1,,,,,,053-357-6932,대구광역시 북구,053-665-3044,2026-02-09
대복자동차정비,3,대구광역시 북구 매천로 222(태전동),,35.917035,128.542277,2012-11-15,188.79,1,,,,,,053-354-1582,대구광역시 북구,053-665-3044,2026-02-09
연암모터스,3,대구광역시 북구 연암로 157(산격동),,35.898698,128.595677,2012-12-11,362.9,1,,,,,,053-954-4972,대구광역시 북구,053-665-3044,2026-02-09
르노코리아자동차 서비스코너 매천점,3,대구광역시 북구 칠곡중앙대로 105(매천동),,35.905507,128.546910,2013-03-06,533,1,,,,,,053-324-3301,대구광역시 북구,053-665-3044,2026-02-09
대박모터스,3,대구광역시 북구 연암로 80(산격동),,35.892014,128.595293,2013-03-27,147.3,1,,,,,,053-955-9883,대구광역시 북구,053-665-3044,2026-02-09
성열카센터,3,대구광역시 북구 학정로 286(구암동),,35.930071,128.561575,2013-05-03,1382.5,1,,,,,,053-322-2524,대구광역시 북구,053-665-3044,2026-02-09
Y.S 모터스,3,대구광역시 북구 학정로 71(태전동),,35.914335,128.549995,2013-06-20,149,1,,,,,,053-623-9939,대구광역시 북구,053-665-3044,2026-02-09
신동화카프라자,3,대구광역시 북구 노원로 54(노원동3가),,35.892934,128.568383,2013-06-21,525,1,,,,,,053-351-7315,대구광역시 북구,053-665-3044,2026-02-09
서광모터스,3,대구광역시 북구 동변로24길 16(동변동),,35.922648,128.600723,2013-08-02,73.33,1,,,,,,053-562-0153,대구광역시 북구,053-665-3044,2026-02-09
오토엘리펀트,3,대구광역시 북구 서변로3길 85(서변동),,35.923612,128.595926,2013-09-24,102.94,1,,,,,,053-956-7888,대구광역시 북구,053-665-3044,2026-02-09
대형상사,3,대구광역시 북구 학정로 288(구암동),,35.930173,128.561611,2013-11-06,532.85,1,,,,,,053-323-8857,대구광역시 북구,053-665-3044,2026-02-09
0909타이어,3,대구광역시 북구 유통단지로8길 116(산격동),,35.907641,128.616712,2014-02-10,79.2,1,,,,,,053-635-0909,대구광역시 북구,053-665-3044,2026-02-09
대동모터스,3,대구광역시 북구 장태실1길 41(팔달동),,35.899902,128.541692,2014-03-03,135.3,1,,,,,,053-311-4808,대구광역시 북구,053-665-3044,2026-02-09
비앤엠모터스,3,대구광역시 북구 성북로 3-1(침산동),,35.890314,128.584056,2014-04-17,73.25,1,,,,,,053-341-3284,대구광역시 북구,053-665-3044,2026-02-09
성일카정비센터,3,대구광역시 북구 사수로72길 10(금호동),,35.895544,128.522816,2014-05-16,219,1,,,,,,053-321-9009,대구광역시 북구,053-665-3044,2026-02-09
성원타이어,3,대구광역시 북구 학정로 74(태전동),,35.914341,128.550732,2014-08-25,132,1,,,,,,053-324-0350,대구광역시 북구,053-665-3044,2026-02-09
함지카센터,3,대구광역시 북구 학정로 274(구암동),,35.929095,128.561122,2015-02-11,220.1,1,,,,,,053-311-1250,대구광역시 북구,053-665-3044,2026-02-09
정일카센터,3,대구광역시 북구 칠곡중앙대로42길 15(태전동),,35.915711,128.550190,2015-04-29,146.9,1,,,,,,053-311-1135,대구광역시 북구,053-665-3044,2026-02-09
스피드메이트 대구태전점,3,대구광역시 북구 학정로 94(태전동),,35.916240,128.550945,2015-06-15,148.67,1,,,,,,053-327-2631,대구광역시 북구,053-665-3044,2026-02-09
경우카정비센터,3,대구광역시 북구 태암남로 65(구암동),,35.925012,128.554710,2015-07-09,70.11,1,,,,,,053-323-9837,대구광역시 북구,053-665-3044,2026-02-09
반월카센타,3,대구광역시 북구 검단북로2길 35(산격동),,35.912209,128.610664,2015-09-11,175,1,,,,,,053-961-4200,대구광역시 북구,053-665-3044,2026-02-09
타이어프로 엑스코점,3,대구광역시 북구 유통단지로13길 46(산격동),,35.911172,128.607046,2016-01-14,281,1,,,,,,053-573-3009,대구광역시 북구,053-665-3044,2026-02-09
청암모터스,3,대구광역시 북구 관음중앙로 90(관음동),,35.941841,128.544759,2016-01-14,292.05,1,,,,,,053-324-5070,대구광역시 북구,053-665-3044,2026-02-09
오렌지카,3,대구광역시 북구 동북로 3(산격동),,35.901671,128.594027,2016-01-25,225,1,,,,,,053-761-3186,대구광역시 북구,053-665-3044,2026-02-09
JI모터스,3,대구광역시 북구 원대로 62(고성동3가),,35.882992,128.581419,2016-08-26,568,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
타이어블랙홀 칠곡점,3,"대구광역시 북구 매천로 202, 108동(태전동)",,35.915021,128.542625,2016-11-24,393.6,1,,,,,,053-264-1115,대구광역시 북구,053-665-3044,2026-02-09
월드카부분정비,3,대구광역시 북구 칠성남로 67-4(고성동1가),,35.879378,128.587969,2016-12-26,2617,1,,,,,,053-254-1995,대구광역시 북구,053-665-3044,2026-02-09
정품타이어,3,"대구광역시 북구 침산남로 189, 102동(침산동)",,35.887565,128.596331,2017-01-17,1058.2,1,,,,,,053-341-0909,대구광역시 북구,053-665-3044,2026-02-09
더블에이치타이어,3,대구광역시 북구 침산로 264(침산동),,35.899812,128.589320,2017-07-14,557.5,1,,,,,,053-384-2027,대구광역시 북구,053-665-3044,2026-02-09
비씨모터스,3,대구광역시 북구 태전로13길 17(태전동),,35.924413,128.542264,2017-08-28,430,1,,,,,,053-211-8997,대구광역시 북구,053-665-3044,2026-02-09
창고형매장 정문타이어,3,대구광역시 북구 학정로 117(태전동),,35.918481,128.550615,2017-09-29,1013,1,,,,,,053-327-2272,대구광역시 북구,053-665-3044,2026-02-09
한성모터스,3,대구광역시 북구 구리로 142(국우동),,35.946837,128.570549,2017-10-17,271,1,,,,,,053-325-7546,대구광역시 북구,053-665-3044,2026-02-09
오토오아시스 읍내점,3,대구광역시 북구 대천로 41(읍내동),,35.937644,128.553705,2017-10-17,469,1,,,,,,053-325-8252,대구광역시 북구,053-665-3044,2026-02-09
신대한정비소칠곡점,3,대구광역시 북구 팔거천동로 388(동호동),,35.958572,128.560948,2018-02-21,1268.4,1,,,,,,053-312-5668,대구광역시 북구,053-665-3044,2026-02-09
준카프라자,3,대구광역시 북구 경대로5길 17(대현동),,35.884507,128.611714,2018-05-03,238,1,,,,,,053-957-5466,대구광역시 북구,053-665-3044,2026-02-09
대불모터스,3,대구광역시 북구 대불로 11(산격동),,35.901452,128.614563,2018-05-15,410,1,,,,,,053-953-5151,대구광역시 북구,053-665-3044,2026-02-09
와이비모터스,3,대구광역시 북구 오봉로 5(노원동2가),,35.888325,128.575918,2018-07-06,165.8,1,,,,,,053-358-5558,대구광역시 북구,053-665-3044,2026-02-09
라온카센터,3,대구광역시 북구 칠곡중앙대로 348(태전동),,35.926512,128.547935,2018-09-06,93.97,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
미소자동차산업,3,대구광역시 북구 칠곡중앙대로52길 42-3(태전동),,35.921892,128.550073,2018-11-23,80.5,1,,,,,,053-312-8705,대구광역시 북구,053-665-3044,2026-02-09
몬스터,3,대구광역시 북구 침산남로 197(침산동),,35.887309,128.597235,2018-12-14,152,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
구일공조,3,대구광역시 북구 학정로 78-1(태전동),,35.914952,128.550991,2018-12-31,111,1,,,,,,053-314-0992,대구광역시 북구,053-665-3044,2026-02-09
넥센타이어 대구강북점,3,대구광역시 북구 칠곡중앙대로 641-1(읍내동),,35.952877,128.553473,2019-03-27,431.5,1,,,,,,053-313-2125,대구광역시 북구,053-665-3044,2026-02-09
우성카모터스,3,대구광역시 북구 칠곡중앙대로 41(매천동),,35.899586,128.547364,2019-05-21,454.2,1,,,,,,053-322-8730,대구광역시 북구,053-665-3044,2026-02-09
금호카서비스,3,대구광역시 북구 동화천로59길 20(연경동),,35.943588,128.624486,2019-07-19,78.47,1,,,,,,053-985-1660,대구광역시 북구,053-665-3044,2026-02-09
오거리카센터,3,대구광역시 북구 산격로 9(산격동),,35.891340,128.605046,2019-09-24,431,1,,,,,,053-951-0951,대구광역시 북구,053-665-3044,2026-02-09
오거리카,3,대구광역시 북구 산격로 7(산격동),,35.891193,128.605075,2019-09-24,216,1,,,,,,053-957-0149,대구광역시 북구,053-665-3044,2026-02-09
카리즈마 타이어,3,대구광역시 북구 오봉로3길 9(노원동2가),,35.889675,128.575849,2019-10-01,231,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
부영카센터,3,대구광역시 북구 칠곡중앙대로 488-1(읍내동),,35.939204,128.549997,2020-12-15,435,1,,,,,,053-356-5853,대구광역시 북구,053-665-3044,2026-02-09
한일대형정비타이어,3,대구광역시 북구 관음로 51(관음동),,35.935164,128.540585,2021-02-10,152.2,1,,,,,,053-323-2661,대구광역시 북구,053-665-3044,2026-02-09
김프로모터스,3,대구광역시 북구 학정로 88(태전동),,35.915702,128.550810,2021-04-28,137.8,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
롯데카클리닉,3,대구광역시 북구 복현로 166(복현동),,35.904355,128.6187996509,2021-05-12,1449,1,,,,,,053-964-0194,대구광역시 북구,053-665-3044,2026-02-09
타이어힐즈 노원점,3,"대구광역시 북구 3공단로 147, 1층 101호(노원동3가)",,35.898689,128.567608,2021-09-01,3405,1,,,,,,053-353-5109,대구광역시 북구,053-665-3044,2026-02-09
JH모터스,3,대구광역시 북구 대현남로 48-1(대현동),,35.882201,128.608069,2021-10-06,216,1,,,,,,053-951-5155,대구광역시 북구,053-665-3044,2026-02-09
씨쓰리모터스,3,대구광역시 북구 검단북로2길 16-42(산격동),,35.911342,128.607644,2021-11-18,240,1,,,,,,053-656-9393,대구광역시 북구,053-665-3044,2026-02-09
루크모터스(LUKE MOTORS),3,대구광역시 북구 고성로34길 29(고성동2가),,35.880265,128.585151,2021-12-29,172,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
차차차타이어 침산점,3,대구광역시 북구 중앙대로 550(침산동),,35.881955,128.596746,2022-01-24,661.2,1,,,,,,053-741-8988,대구광역시 북구,053-665-3044,2026-02-09
JK오토,3,대구광역시 북구 오봉로2길 5(노원동1가),,35.888843,128.576913,2022-03-02,840.56,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
르노코리아자동차 서비스코너 대현점,3,대구광역시 북구 대현로 59(대현동),,35.884359,128.606159,2022-06-03,157.5,1,,,,,,053-953-3303,대구광역시 북구,053-665-3044,2026-02-09
남양카서비스,3,대구광역시 북구 침산로 186-1(침산동),,35.892704,128.589945,2022-06-10,523.12,1,,,,,,053-355-7619,대구광역시 북구,053-665-3044,2026-02-09
대동카클리닉,3,대구광역시 북구 대동로1길 77(산격동),,35.896352,128.612562,2022-07-26,2700,1,,,,,,053-958-5042,대구광역시 북구,053-665-3044,2026-02-09
제이오토모빌,3,대구광역시 북구 오봉로 84(침산동),,35.895087,128.578345,2022-10-25,386.4,1,,,,,,053-353-2940,대구광역시 북구,053-665-3044,2026-02-09
비케이모터스,3,대구광역시 북구 대현로 5(대현동),,35.887579,128.602474,2022-10-28,292,1,,,,,,053-756-7733,대구광역시 북구,053-665-3044,2026-02-09
한국타이어 팔달교점,3,대구광역시 북구 팔달로1길 2(노원동3가),,35.893740,128.552857,2023-02-20,149.78,1,,,,,,053-351-0088,대구광역시 북구,053-665-3044,2026-02-09
DJ MOTORS,3,대구광역시 북구 연경중앙로2길 3(연경동),,35.942967,128.619218,2023-03-16,457.85,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
일광종합카전문정비,3,대구광역시 북구 칠성남로37길 20(칠성동2가),,35.877602,128.600847,2023-10-11,112.33,1,,,,,,053-426-6231,대구광역시 북구,053-665-3044,2026-02-09
타이어블랙홀 유통단지점,3,대구광역시 북구 호국로 9(산격동),,35.903364,128.603182,2023-11-29,69.93,1,,,,,,053-384-8755,대구광역시 북구,053-665-3044,2026-02-09
굿이어TK타이어(오토케어 대구점),3,대구광역시 북구 칠곡중앙대로52길 73(태전동),,35.924939,128.550325,2024-01-24,113.9,1,,,,,,053-568-0909,대구광역시 북구,053-665-3044,2026-02-09
평우 대구개인택시복지정비센터,3,"대구광역시 북구 검단로 174, C동(산격동)",,35.910036,128.625335,2024-02-01,169.67,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
모터박스,3,대구광역시 북구 구암로42길 26(구암동),,35.929598,128.561988,2024-04-30,1764,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
