자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
카솔루션,03,충청북도 청주시 서원구 남이면 남석로490,충청북도 청주시 서원구 남이면 석실리 7,36.59856171,127.4277762,2023-06-20,2288,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
카스 모빌리티 내수점,03,충청북도 청주시 청원구 내수읍 초정약수로 161,충청북도 청주시 청원구 내수읍 내수리 200,36.722739,127.530045,2022-04-20,1178,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
카젠 비하점,03,충청북도 청주시 흥덕구 비하로 53,충청북도 청주시 흥덕구 비하동 170-5,36.631849,127.424315,2015-04-30,429,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
카튠,03,충청북도 청주시 청원구 주성로 51,충청북도 청주시 청원구 사천동 223-3,36.667076,127.473573,2012-08-30,537,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
카프로 성수자동차,03,충청북도 청주시 서원구 남이면 남석로 63,충청북도 청주시 서원구 남이면 척산리 645-2,36.562578,127.430399,2007-04-25,688,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
캠프자동차부분정비공업사,03,충청북도 청주시 청원구 충청대로 44-2,충청북도 청주시 청원구 내덕동 410-5,36.66073996,127.490953,1998-11-14,84,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
케이지모빌리티상당서비스프라자(주),03,충청북도 청주시 상당구 교동로 131,충청북도 청주시 상당구 용담동 156-1,36.636513,127.502839,2006-05-11,516,01,,,,,,,충청북도 청주시청,043-201-5484,2025-10-31
케이지모빌리티 청주서비스프라자,03,충청북도 청주시 서원구 청남로 1833-50,충청북도 청주시 서원구 미평동 164-5,36.60008965,127.470742,2007-05-09,237.12,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
코리아자동차부분정비공업사,03,충청북도 청주시 흥덕구 봉명로 222,충청북도 청주시 흥덕구 봉명동 1188,36.639653,127.4662497,1998-05-26,99.52,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
퀄리티,03,충청북도 청주시 상당구 교서로 40-1,충청북도 청주시 상당구 영동 55-2,36.640514,127.486364,2010-09-13,94.01,01,,,,,,,충청북도 청주시청,043-201-5483,2025-10-31
퀄리티오토 오송점,03,충청북도 청주시 흥덕구 오송읍 연제만수길 51,충청북도 청주시 흥덕구 오송읍 만수리 668,36.624443,127.3294099,2009-09-07,250,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
클리어모터스,03,충청북도 청주시 흥덕구 옥산면 남촌길 1-20,충청북도 청주시 흥덕구 옥산면 남촌리 502-1,36.694845,127.420173,2017-01-31,820,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
청주 착한정비소,03,충청북도 청주시 상당구 중고개로 365-1,충청북도 청주시 상당구 탑동 37-1,36.631278,127.5004903,2016-05-18,370,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
청주 하나 카 모터스,03,충청북도 청주시 상당구 용암북로 54,충청북도 청주시 상당구 용암동 642-3,36.616914,127.505395,1999-06-18,317,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
청주모터스,03,충청북도 청주시 흥덕구 풍년로 68,충청북도 청주시 흥덕구 가경동 1503-21,36.619527,127.438159,2003-10-18,182.5,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
청주사육오토밋션,03,충청북도 청주시 서원구 남이면 청남로 1830,충청북도 청주시 서원구 남이면 가마리 4-1,36.59874354,127.4737413,2022-07-19,1303,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
청주상용트럭공업사,03,충청북도 청주시 흥덕구 송절로 31 (송절동),충청북도 청주시 흥덕구 송절동 395-7,36.65864542,127.452154,2023-07-20,748,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
청주세차장,03,충청북도 청주시 서원구 사운로 148,충청북도 청주시 서원구 사직동 211-5,36.642249,127.479554,2007-05-03,194,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
청주오토샵,03,충청북도 청주시 흥덕구 덕암로35번길 1,충청북도 청주시 흥덕구 봉명동 2458,36.653242,127.457974,2003-12-09,414.5,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
청주자동차부분정비공업사,03,충청북도 청주시 청원구 우암로 16,충청북도 청주시 청원구 우암동 385-17,36.651606,127.481505,1999-06-23,108,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
체인지부분정비공업사,03,충청북도 청주시 청원구 율봉로167번길 38,충청북도 청주시 청원구 율량동 807-1,36.670419,127.487807,2000-01-04,79.5,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
최선커먼레일,03,충청북도 청주시 청원구 내수읍 묵방국동로 24,충청북도 청주시 청원구 내수읍 묵방리 370-3,36.69505659,127.523339,2021-12-28,2090,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
최창섭3급카랜드,03,충청북도 청주시 상당구 상당로204번길 8,충청북도 청주시 상당구 수동 446-44,36.646201,127.489864,2007-07-24,327,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
충북리무진(주),03,충청북도 청주시 서원구 2순환로 1602,충청북도 청주시 서원구 미평동 326-5,36.602303,127.457099,2014-05-01,200,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
충북자동차정비공업사,03,충청북도 청주시 상당구 영운천로 103-6,충청북도 청주시 상당구 영운동 34-26,36.620404,127.509162,2006-08-11,228,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
충청모터스,03,충청북도 청주시 청원구 팔결로 39,충청북도 청주시 청원구 주중동 502-2,36.686624,127.483068,2007-10-22,123,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
카닥터모터스,03,충청북도 청주시 청원구 오창읍 공항로 1007,충청북도 청주시 청원구 오창읍 창리 36,36.738421,127.4543296,2019-08-09,962,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
착한타이어,03,충청북도 청주시 청원구 공항로 80,충청북도 청주시 청원구 내덕동 537-1,36.664556,127.487109,2016-03-25,210,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
창희자동차부분정비공업사,03,충청북도 청주시 서원구 안뜸로 63-1,충청북도 청주시 서원구 분평동 247-7,36.612273,127.484426,1998-11-07,105.8,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
천성자동차부분정비공업사,03,충청북도 청주시 청원구 내수읍 내수로 385,충청북도 청주시 청원구 내수읍 원통리 132,36.704884,127.508174,2004-03-18,394,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
천인카,03,충청북도 청주시 흥덕구 과상미로9번길 45,충청북도 청주시 흥덕구 봉명동 1621,36.643592,127.458978,2000-02-01,87.6,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
천일카부분정비공업사,03,충청북도 청주시 청원구 내수읍 내수로 534,충청북도 청주시 청원구 내수읍 묵방리 490-9,36.714152,127.521571,2003-02-06,990,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
첨단카부분정비공업사,03,충청북도 청주시 흥덕구 직지대로 662,충청북도 청주시 흥덕구 봉명동 773-1,36.642613,127.466398,2002-05-23,348.2,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
청남카부분정비공업사,03,충청북도 청주시 상당구 영운로 6,충청북도 청주시 상당구 영운동 195-1,36.616787,127.498661,1999-12-22,78,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
청남판매(주),03,충청북도 청주시 서원구 청남로 1898,충청북도 청주시 서원구 미평동 19-1,36.602953,127.478992,2002-07-30,540,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
청남판매(주) 지웰시티점,03,충청북도 청주시 흥덕구 직지대로240번길 84,충청북도 청주시 흥덕구 비하동 351-22,36.642805,127.421933,2019-10-06,3243,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
청솔자동차부분정비공업사,03,충청북도 청주시 청원구 내덕로 31,충청북도 청주시 청원구 내덕동 642-5,36.657326,127.483759,2007-12-06,162,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
청수타이어,03,충청북도 청주시 서원구 남이면 청남로 1810,충청북도 청주시 서원구 남이면 가마리 7-4,36.597261,127.472966,2017-06-13,129,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
청용카부분정비공업사,03,충청북도 청주시 상당구 가덕면 보청대로 4674-4,충청북도 청주시 상당구 가덕면 인차리 332-1,36.554204,127.547289,2001-07-18,345,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
청원 모터스,03,충청북도 청주시 서원구 남이면 시목외천로 458,충청북도 청주시 서원구 남이면 부용외천리 985,36.527517,127.412794,2014-01-09,1473,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
청원상사,03,충청북도 청주시 서원구 현도면 죽전1길 48-13,충청북도 청주시 서원구 현도면 죽전리 592-1,36.4955202,127.418282,1999-10-05,249.8,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
청일카부분정비공업사,03,충청북도 청주시 서원구 청남로2005번길 13,충청북도 청주시 서원구 분평동 246-23,36.611022,127.484126,2000-06-24,72.57,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
청주 다온 카센타,03,충청북도 청주시 서원구 모충로 41,충청북도 청주시 서원구 개신동 438-4,36.62571958,127.468199,2018-01-29,308,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
주식회사 청주타이어,03,충청북도 청주시 청원구 내덕로 67-1,충청북도 청주시 청원구 내덕동 179-7,36.657485,127.487755,2020-09-10,443.1,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
준수정비,03,충청북도 청주시 청원구 율천북로 187,충청북도 청주시 청원구 율량동 1011-4,36.665142,127.491119,2010-04-05,330.06,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
중부벤츠,03,충청북도 청주시 서원구 남이면 시목외천로 459-2,충청북도 청주시 서원구 남이면 부용외천리 983-6,36.528336,127.411266,2016-10-17,199.8,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
중부타이어,03,충청북도 청주시 청원구 오창읍 중부로 1375,충청북도 청주시 청원구 오창읍 일신리 11-2,36.752566,127.479022,2013-04-15,1874,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
중앙카랜드세차장,03,충청북도 청주시 서원구 장전로20번길 63,충청북도 청주시 서원구 성화동 786,36.616254,127.4526398,2019-07-25,686.4,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
중앙카부분정비공업사,03,충청북도 청주시 청원구 율봉로167번길 65-8,충청북도 청주시 청원구 율량동 720-5,36.671622,127.487488,2000-07-11,93,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
증평카,03,충청북도 청주시 청원구 내수읍 내수학평길 61,충청북도 청주시 청원구 내수읍 학평리 139-15,36.727251,127.5399095,2004-10-15,452,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
지·오 모터스(G·O MOTORS),03,충청북도 청주시 상당구 쇠내로 70,충청북도 청주시 상당구 금천동 172-65,36.624703,127.5014903,1998-09-15,82.6,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
지엠대우자동차산남점,03,충청북도 청주시 서원구 청남로1945번길 22,충청북도 청주시 서원구 미평동 3-6,36.607362,127.480622,2008-03-05,268,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
지프자동차부분정비공업사,03,충청북도 청주시 청원구 공항로 67,충청북도 청주시 청원구 내덕동 557-4,36.663338,127.486682,1999-09-09,93,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
진구 모터스,03,충청북도 청주시 상당구 사북로 128,충청북도 청주시 상당구 영동 13-1,36.644864,127.4850498,2017-05-15,148.62,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
차병원부분정비공업사,03,충청북도 청주시 청원구 공항로44번길 4,충청북도 청주시 청원구 내덕동 402-49,36.661014,127.487642,1999-09-28,72,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
착한정비센터 율량점,03,충청북도 청주시 청원구 율천북로 173,충청북도 청주시 청원구 율량동 1002,36.665807,127.489499,2010-07-07,352.2,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
착한카,03,충청북도 청주시 서원구 용평로93번길 67,충청북도 청주시 서원구 분평동 667,36.603089,127.486152,2017-02-22,3287,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
착한카 주식회사(신봉동지점),03,충청북도 청주시 흥덕구 1순환로 406,충청북도 청주시 흥덕구 신봉동 50-3,36.654656,127.471356,2012-03-12,570,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
착한카(주) 봉명점,03,충청북도 청주시 흥덕구 1순환로 561,충청북도 청주시 흥덕구 봉명동 754,36.642762,127.462597,2019-03-28,341.8,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
제이케이모터스 성화점,03,충청북도 청주시 서원구 2순환로 1512(성화동),충청북도 청주시 서원구 성화동 225-5,36.60612148,127.4486421,2012-05-04,165,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
제일공업사,03,충청북도 청주시 흥덕구 동촌로 78,충청북도 청주시 흥덕구 서촌동 124,36.649933,127.404901,2009-12-07,2276,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
제일자동차부분정비공업사,03,충청북도 청주시 청원구 우암로 6,충청북도 청주시 청원구 우암동 400-8,36.6511804,127.480628,1998-11-06,84,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
제일카센타,03,충청북도 청주시 상당구 수영로 149-2,충청북도 청주시 상당구 영운동 102-8,36.618353,127.501284,2008-04-28,298,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
제일카센터,03,충청북도 청주시 청원구 주성로 214,충청북도 청주시 청원구 율량동 725-1,36.671552,127.489932,2012-08-30,297.8,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
조은자동차,03,충청북도 청주시 청원구 새터로 193,충청북도 청주시 청원구 사천동 451-3,36.664254,127.471422,2002-10-28,98,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
조은차만들기,03,충청북도 청주시 청원구 오창읍 구룡택지1로 11,충청북도 청주시 청원구 오창읍 구룡리 425-3,36.710502,127.415388,2006-10-02,544.3,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
조은카타이어,03,충청북도 청주시 청원구 율천북로 69,충청북도 청주시 청원구 사천동 243-9,36.66300877,127.4787865,2022-07-04,451,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
조프로카맨샵,03,충청북도 청주시 서원구 성화로 67,충청북도 청주시 서원구 성화동 186-1,36.611372,127.446155,2007-10-10,635,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
종원타이어모터스,03,충청북도 청주시 청원구 1순환로225번길 4,충청북도 청주시 청원구 내덕동 534-1,36.663986,127.487377,2014-12-12,524,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
좋은차만들기,03,충청북도 청주시 청원구 향군로 78,충청북도 청주시 청원구 우암동 380-18,36.652294,127.484145,2012-04-06,287.1,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
주노카 클리닉,03,충청북도 청주시 흥덕구 덕암로12번길 34,충청북도 청주시 흥덕구 봉명동 2823,36.650855,127.455086,2011-06-29,288.9,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
주성카센터,03,충청북도 청주시 서원구 예체로 67번길 33,충청북도 청주시 서원구 사창동 357-90,36.632156,127.466826,2011-12-12,363,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
주식회사 제이엠티스,03,충청북도 청주시 청원구 외남로 70-55,충청북도 청주시 청원구 외남동 44,36.69641834,127.4886523,2024-03-12,281.47,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
주식회사 청주열린타이어,03,충청북도 청주시 흥덕구 직지대로 596,충청북도 청주시 흥덕구 봉명동 169-5,36.642917,127.458939,2006-03-15,541.1,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
일구구삼 정비소,03,충청북도 청주시 흥덕구 가로수로 1154,충청북도 청주시 흥덕구 강서동 34-8,36.62659528,127.4250781,2023-03-15,602,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
일산자동차부분정비공업사,03,충청북도 청주시 서원구 남지로21번길 9,충청북도 청주시 서원구 미평동 289-1,36.602108,127.461867,1999-03-08,117,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
임팩트,03,충청북도 청주시 서원구 1순환로 850-1,충청북도 청주시 서원구 산남동 319-3,36.619974,127.4681598,2014-02-20,728,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
자동차대학병원부분정비공업사,03,충청북도 청주시 서원구 모충로 80,충청북도 청주시 서원구 모충동 501-18,36.627085,127.472342,1999-10-20,118.9,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
자동차랜드,03,충청북도 청주시 흥덕구 죽천로 49,충청북도 청주시 흥덕구 복대동 499-1,36.638456,127.428309,2012-06-01,198,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
자동차를 잘 고치는 사람들,03,충청북도 청주시 흥덕구 서현북로 6,충청북도 청주시 흥덕구 가경동 1766,36.617799,127.426029,2005-07-06,347,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
자동차마을,03,충청북도 청주시 흥덕구 오송읍 가로수로 31,충청북도 청주시 흥덕구 오송읍 봉산리 611-11,36.605048,127.309459,2007-02-15,321.9,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
장성모터스,03,충청북도 청주시 상당구 남일면 가장로 229,충청북도 청주시 상당구 남일면 신송리 229-3,36.580136,127.494784,2018-11-08,1109,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
장인카부분정비공업사,03,충청북도 청주시 흥덕구 예체로179번길 10,충청북도 청주시 흥덕구 봉명동 791-1,36.642439,127.468424,1999-03-20,98.39,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
재성카 타이어타운 미평점,03,충청북도 청주시 서원구 산미로 27,충청북도 청주시 서원구 미평동 228-2,36.601225,127.467546,2002-02-24,749,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
재운카독크,03,충청북도 청주시 흥덕구 1순환로 519,충청북도 청주시 흥덕구 봉명동 490,36.645997,127.464963,2001-02-17,353.2,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
재희카서비스,03,충청북도 청주시 흥덕구 봉명로 70,충청북도 청주시 흥덕구 복대동 78-19,36.637883,127.4494903,2005-07-14,172,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
전상훈카클리닉,03,충청북도 청주시 서원구 산미로 26-9,충청북도 청주시 서원구 미평동 224-2,36.600530,127.468301,2008-05-29,84.6,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
정글팩토리,03,충청북도 청주시 서원구 현도면 시목외천로 258-6,충청북도 청주시 서원구 현도면 중삼리 19,36.510834,127.4147196,2018-09-12,3904,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
제이모터스,03,충청북도 청주시 상당구 쇠내로113번길 6,충청북도 청주시 상당구 금천동 110-18,36.62347394,127.5059014,2022-07-28,464,01,,,,,,,충청북도 청주시청,043-201-5446,2025-10-31
제이오토미션수리전문점,03,충청북도 청주시 청원구 2순환로160번길 18,충청북도 청주시 청원구 주성동 92-3,36.673318,127.502322,2019-04-25,894,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
유진카 신품 중고타이어,03,충청북도 청주시 상당구 용담로 74,충청북도 청주시 상당구 탑동 27-34,36.631724,127.499043,2006-07-04,72,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
유현&준 모터스,03,충청북도 청주시 청원구 북이면 충청대로 1039,충청북도 청주시 청원구 북이면 신기리 161-3,36.734411,127.5415797,2020-11-30,901,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
유형백카,03,충청북도 청주시 청원구 교서로 178,충청북도 청주시 청원구 우암동 401-7,36.651516,127.4799598,2004-06-04,193.2,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
윤광천 오토서비스,03,충청북도 청주시 상당구 영운천로 183,충청북도 청주시 상당구 용정동 839,36.624729,127.515966,2004-02-11,122.54,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
윤카클리닉,03,충청북도 청주시 청원구 율봉로167번길 71,충청북도 청주시 청원구 율량동 722,36.671757,127.487948,2006-10-02,97.5,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
율량점 AUTO Q,03,충청북도 청주시 청원구 율천북로 171,충청북도 청주시 청원구 율량동 1000,36.665827,127.489271,2006-12-07,96,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
은성자동차,03,충청북도 청주시 흥덕구 강내면 탑연월곡길 84,충청북도 청주시 흥덕구 강내면 월곡리 299-12,36.624048,127.364593,2013-03-18,397,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
은하 모터스,03,충청북도 청주시 흥덕구 가로수로 1336,충청북도 청주시 흥덕구 복대동 979,36.632713,127.441671,2012-04-02,271.9,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
이강식카클리닉,03,충청북도 청주시 상당구 단재로 141-4,충청북도 청주시 상당구 영운동 201-2,36.616855,127.499344,2003-11-14,99,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
이글스정비,03,충청북도 청주시 서원구 호국로 144,충청북도 청주시 서원구 사직동 252-15,36.640707,127.4763196,2000-06-24,76.77,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
이병재 카 독크,03,충청북도 청주시 상당구 쇠내로91번길 11-8,충청북도 청주시 상당구 금천동 174-19,36.625168,127.5031998,2006-07-11,75.2,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
이석민카클리닉,03,충청북도 청주시 청원구 충청대로 111,충청북도 청주시 청원구 율량동 1067,36.666465,127.492968,2005-07-12,246,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
이재형자동차병원,03,충청북도 청주시 상당구 용암북로94번길 36,충청북도 청주시 상당구 용암동 2519,36.618657,127.510311,2003-03-14,57,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
이종필 카클리닉,03,충청북도 청주시 상당구 쇠내로73번길 3,충청북도 청주시 상당구 금천동 172-15,36.625047,127.501824,2008-08-06,77.81,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
인터넷 타이어,03,충청북도 청주시 청원구 2순환로410번길 56-1,충청북도 청주시 청원구 사천동 155,36.673778,127.474806,2017-08-17,2607,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
우진카,03,충청북도 청주시 상당구 단재로 439-43,충청북도 청주시 상당구 지북동 257-1,36.592863,127.508423,2003-06-27,284,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
운천점현대자동차,03,충청북도 청주시 흥덕구 1순환로 389,충청북도 청주시 흥덕구 운천동 541-1,36.65555999,127.472695,2003-12-15,299,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
운천종합카부분정비공업사,03,충청북도 청주시 흥덕구 사운로 284,충청북도 청주시 흥덕구 운천동 555-15,36.652964,127.472373,1999-11-06,89.4,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
원광카부분정비공업사,03,충청북도 청주시 청원구 중앙로 189-12,충청북도 청주시 청원구 내덕동 294-15,36.654393,127.487092,1999-06-12,129,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
원모터스,03,충청북도 청주시 청원구 사뜸로 1,충청북도 청주시 청원구 내덕동 577-1,36.66298675,127.484022,2020-11-24,704,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
원앤올모터스,03,충청북도 청주시 상당구 남일면 단재로 500-16,충청북도 청주시 상당구 남일면 효촌리 176-1,36.586335,127.507056,2020-07-29,906,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
원일자동차부분정비공업사,03,충청북도 청주시 청원구 충청대로83번길 3,충청북도 청주시 청원구 내덕동 493-5,36.6639195,127.492716,1999-01-25,90,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
원타이어,03,충청북도 청주시 상당구 영운천로167번길 5,충청북도 청주시 상당구 용정동 781,36.62369005,127.514505,1999-11-04,224.8,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
원터치공업사,03,충청북도 청주시 상당구 남일면 단재로 490,충청북도 청주시 상당구 남일면 효촌리 193-4,36.587514,127.508007,2005-08-05,168,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
원흥카프라자,03,충청북도 청주시 상당구 중고개로 371-1,충청북도 청주시 상당구 탑동 27-46,36.631624,127.499658,2003-01-04,164.7,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
월곡자동차부분정비공업사,03,충청북도 청주시 흥덕구 강내면 가로수로 640-7,충청북도 청주시 흥덕구 강내면 월곡리 150-47,36.623778,127.370988,1999-09-28,101.4,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
월드오일,03,충청북도 청주시 흥덕구 직지대로 594,충청북도 청주시 흥덕구 봉명동 169-4,36.64287035,127.458765,2008-01-02,371.6,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
월드카센타,03,충청북도 청주시 흥덕구 월명로252번길 64,충청북도 청주시 흥덕구 봉명동 2346,36.656921,127.457764,2011-10-26,142.96,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
유로 모터스,03,충청북도 청주시 상당구 남일면 단재로 509,충청북도 청주시 상당구 남일면 효촌리 38-10,36.585765,127.509243,2003-03-20,352,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
유명한 카클리닉,03,충청북도 청주시 서원구 구룡산로51번마길 8,충청북도 청주시 서원구 성화동 872,36.615422,127.453052,2011-03-31,231,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
오토오아시스 청주21세기점,03,충청북도 청주시 서원구 청남로 1937,충청북도 청주시 서원구 미평동 6,36.606315,127.4804198,2009-04-14,205,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
오토오아시스 청주영운점,03,충청북도 청주시 상당구 산성로 24,충청북도 청주시 상당구 금천동 185-8,36.626296,127.4994098,2019-07-25,719,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
오토오아시스 홈플러스 청주성안점,03,충청북도 청주시 상당구 사직대로 346,충청북도 청주시 상당구 서문동 157-14,36.636018,127.485796,2008-01-17,6509.9,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
오토오아시스바이오2점,03,충청북도 청주시 청원구 오창읍 양청송대길 4,충청북도 청주시 청원구 오창읍 양청리 810-4,36.7131314,127.437851,2009-04-13,158,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
오토티엠,03,충청북도 청주시 청원구 새터로176번길 125,충청북도 청주시 청원구 사천동 194,36.668375,127.471856,2018-06-12,769,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
옥산점 현대자동차,03,충청북도 청주시 흥덕구 옥산면 오송가락로 895,충청북도 청주시 흥덕구 옥산면 가락리 641-4,36.666459,127.380174,2003-08-07,113.4,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
옥산중기공업사,03,충청북도 청주시 흥덕구 옥산면 오송가락로 730,충청북도 청주시 흥덕구 옥산면 오산리 593-18,36.65749103,127.368696,2023-04-25,1247,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
