자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
안도카센타,3,강원특별자치도 춘천시 효자로150번길 5(효자동),,37.87575331,127.7360816,1999-08-23,110,1,,,,,,033-242-9220,강원특별자치도 춘천시,033-250-0000,2026-06-11
김현철카서비스,3,강원특별자치도 춘천시 후만로116번길 14(후평동),,37.87589175,127.7575605,2011-06-13,55,1,,,,,,033-256-6789,강원특별자치도 춘천시,033-250-0000,2026-06-11
베스트카프랜드,3,강원특별자치도 춘천시 후석로 237(후평동),,37.87258601,127.7524263,2011-09-15,168,1,,,,,,033-262-8001,강원특별자치도 춘천시,033-250-0000,2026-06-11
더타이어샵 춘천점,3,강원특별자치도 춘천시 후석로 390-396 (후평동),,37.530700,127.444800,2011-01-26,166,1,,,,,,033-241-8007,강원특별자치도 춘천시,033-250-0000,2026-06-11
애니카랜드 후평점,3,강원특별자치도 춘천시 후석로 474(후평동),,37.8911015,127.7406119,1997-05-28,440,1,,,,,,033-256-9876,강원특별자치도 춘천시,033-250-0000,2026-06-11
에스엠모터스,3,강원특별자치도 춘천시 후석로 62(석사동),,37.85945017,127.7433056,2020-01-08,200,1,,,,,,033-261-7980,강원특별자치도 춘천시,033-250-0000,2026-06-11
동보SK 카 클리닉,3,강원특별자치도 춘천시 후석로380번길 5(후평동),,37.88482685,127.7476595,2008-06-17,75,1,,,,,,033-254-8737,강원특별자치도 춘천시,033-250-0000,2026-06-11
동산자동차정비,3,강원특별자치도 춘천시 후석로455번길 25(후평동),,37.88816864,127.7428395,2001-07-21,102,1,,,,,,033-256-5621,강원특별자치도 춘천시,033-250-0000,2026-06-11
정각자동차정비,3,강원특별자치도 춘천시 가연길 22(낙원동),,37.87844342,127.7217304,1998-04-01,140,1,,,,,,033-257-1681,강원특별자치도 춘천시,033-250-0000,2026-06-11
준타이어 강남점,3,강원특별자치도 춘천시 경춘로 2327(온의동),,37.86184578,127.7180686,2025-10-13,109,1,,,,,,033-251-0102,강원특별자치도 춘천시,033-250-0000,2026-06-11
탁이자동차부분정비업소,3,강원특별자치도 춘천시 공단로 70(후평동),,37.89228184,127.749149,1999-11-29,165,1,,,,,,033-242-7980,강원특별자치도 춘천시,033-250-0000,2026-06-11
유진모터스,3,강원특별자치도 춘천시 공지로 446(근화동),,37.87410872,127.7181741,1999-11-12,67,1,,,,,,033-255-7642,강원특별자치도 춘천시,033-250-0000,2026-06-11
366자동차부분정비업소,3,강원특별자치도 춘천시 공지로 449(근화동),,37.87377238,127.7175725,1998-09-26,84,1,,,,,,033-241-6630,강원특별자치도 춘천시,033-250-0000,2026-06-11
옥천자동차정비,3,강원특별자치도 춘천시 공지로494번길 14(근화동),,37.87679228,127.7156658,2015-01-13,74,1,,,,,,033-242-3330,강원특별자치도 춘천시,033-250-0000,2026-06-11
광대카프라자,3,강원특별자치도 춘천시 김유정로 1800(퇴계동),,37.8477737,127.7330901,2003-07-09,132,1,,,,,,033-262-4380,강원특별자치도 춘천시,033-250-0000,2026-06-11
법원카센타,3,강원특별자치도 춘천시 남춘로 19-6(퇴계동),,37.8633011,127.7302348,2025-01-20,69,1,,,,,,033-264-3573,강원특별자치도 춘천시,033-250-0000,2026-06-11
진성카센타,3,강원특별자치도 춘천시 남춘로51번길 6(효자동),,37.86566919,127.7321371,2022-04-05,99,1,,,,,,033-253-4710,강원특별자치도 춘천시,033-250-0000,2026-06-11
후모터스,3,강원특별자치도 춘천시 당간지주길 43(근화동),,37.89115388,127.7204867,2002-04-24,133,1,,,,,,033-251-5487,강원특별자치도 춘천시,033-250-0000,2026-06-11
오CAR,3,강원특별자치도 춘천시 동내면 거두길 125-17,,37.86141809,127.7699273,2023-11-11,64,1,,,,,,033-264-2627,강원특별자치도 춘천시,033-250-0000,2026-06-11
금학자동차부분정비업소,3,강원특별자치도 춘천시 동내면 동내로 71-10,,37.84928276,127.7616417,1999-06-29,84,1,,,,,,033-264-2784,강원특별자치도 춘천시,033-250-0000,2026-06-11
현우밧데리,3,강원특별자치도 춘천시 동내면 사암길 25,,37.83148834,127.7662465,2024-05-08,280,1,,,,,,,강원특별자치도 춘천시,033-250-0000,2026-06-11
매드모터스,3,"강원특별자치도 춘천시 동내면 순환대로 712-29, 가동",,37.84430454,127.7719215,2024-07-17,190,1,,,,,,0507-1320-5637,강원특별자치도 춘천시,033-250-0000,2026-06-11
케이모터스,3,강원특별자치도 춘천시 동내면 영서로 1758,,37.83405946,127.7613205,2010-01-22,244,1,,,,,,033-244-4108,강원특별자치도 춘천시,033-250-0000,2026-06-11
중앙모터스,3,강원특별자치도 춘천시 동내면 영서로 1860-9,,37.84302694,127.7598125,2012-05-16,139,1,,,,,,033-262-5109,강원특별자치도 춘천시,033-250-0000,2026-06-11
르노삼성자동차서비스코너학곡점,3,강원특별자치도 춘천시 동내면 학곡동2길 5,,37.83736555,127.7598129,1999-11-26,108,1,,,,,,033-263-0951,강원특별자치도 춘천시,033-250-0000,2026-06-11
홍일영카클리닉,3,강원특별자치도 춘천시 동면 만천로 189,,37.88545227,127.7552951,2010-10-15,111,1,,,,,,033-255-4422,강원특별자치도 춘천시,033-250-0000,2026-06-11
춘일상사,3,강원특별자치도 춘천시 동면 춘천순환로 386,,37.87607036,127.7685626,2025-10-22,131,1,,,,,,033-257-2925,강원특별자치도 춘천시,033-250-0000,2026-06-11
주영상사,3,강원특별자치도 춘천시 동면 춘천순환로 436,,37.88057998,127.7676983,2019-07-31,289,1,,,,,,033-253-9106,강원특별자치도 춘천시,033-250-0000,2026-06-11
엠케이모터스,3,강원특별자치도 춘천시 동면 춘천순환로 858,,37.91527158,127.752281,2025-06-13,165,1,,,,,,033-256-7890,강원특별자치도 춘천시,033-250-0000,2026-06-11
MK카부분정비업소,3,강원특별자치도 춘천시 사우로 153-1(우두동),,37.9073559,127.7418593,2000-03-17,96,1,,,,,,033-243-5033,강원특별자치도 춘천시,033-250-0000,2026-06-11
이덕기 카 정비세차,3,강원특별자치도 춘천시 삭주로 156(후평동),,37.88560783,127.7474948,2006-08-23,146,1,,,,,,033-243-7755,강원특별자치도 춘천시,033-250-0000,2026-06-11
월드카프라자,3,강원특별자치도 춘천시 삭주로194번길 4(후평동),,37.88628175,127.7515666,1998-11-28,179,1,,,,,,033-262-0065,강원특별자치도 춘천시,033-250-0000,2026-06-11
현기 자동차정비,3,강원특별자치도 춘천시 서부대성로 103(교동),,37.88028122,127.7330903,2006-09-07,56,1,,,,,,033-252-7478,강원특별자치도 춘천시,033-250-0000,2026-06-11
소양점 현대자동차,3,강원특별자치도 춘천시 소양로 161(소양로2가),,37.88781439,127.7242913,2007-04-23,207,1,,,,,,033-254-8504,강원특별자치도 춘천시,033-250-0000,2026-06-11
와이커스텀,3,강원특별자치도 춘천시 신북읍 구리고개길 42,,37.94428411,127.747321,2024-08-21,200,1,,,,,,0507-1301-4306,강원특별자치도 춘천시,033-250-0000,2026-06-11
우진모터스,3,강원특별자치도 춘천시 영서로2141번길 45(퇴계동),,37.8537935,127.7352958,2010-09-13,140,1,,,,,,033-263-1108,강원특별자치도 춘천시,033-250-0000,2026-06-11
소영자동차부분정비업소,3,강원특별자치도 춘천시 영서로2452번길 10(근화동),,37.87733222,127.7122912,1998-01-30,21,1,,,,,,033-257-4416,강원특별자치도 춘천시,033-250-0000,2026-06-11
현대카크리닉 퇴계점,3,강원특별자치도 춘천시 우묵길52번길 26(퇴계동),,37.86403139,127.7244319,2004-11-08,196,1,,,,,,033-241-5982,강원특별자치도 춘천시,033-250-0000,2026-06-11
부광자동차정비,3,강원특별자치도 춘천시 윗무린개길 12-11(퇴계동),,37.85049802,127.736976,2002-08-08,164,1,,,,,,033-263-6379,강원특별자치도 춘천시,033-250-0000,2026-06-11
마이카전문정비,3,강원특별자치도 춘천시 중앙로194번길 28(근화동),,37.87629359,127.7133391,2004-05-13,196,1,,,,,,033-242-4979,강원특별자치도 춘천시,033-250-0000,2026-06-11
한성자동차(주) 춘천서비스센터,3,강원특별자치도 춘천시 춘주로 68(온의동),,37.86301776,127.7172781,2018-05-24,316,1,,,,,,033-903-5100,강원특별자치도 춘천시,033-250-0000,2026-06-11
케이지모빌리티 춘천서비스프라자,3,강원특별자치도 춘천시 춘천로 391(후평동),,37.88833702,127.7508912,2005-01-25,154,1,,,,,,033-244-5583,강원특별자치도 춘천시,033-250-0000,2026-06-11
라이트자동차부분정비,3,강원특별자치도 춘천시 춘천로186번길 18(효자동),,37.87508732,127.734210,1999-05-07,20,1,,,,,,033-253-0465,강원특별자치도 춘천시,033-250-0000,2026-06-11
공임나라 춘천우두점,3,강원특별자치도 춘천시 충열로142번길 21-11(우두동),,37.90617858,127.7417623,2013-09-04,122,1,,,,,,033-910-8045,강원특별자치도 춘천시,033-250-0000,2026-06-11
정인오토 모티브,3,강원특별자치도 춘천시 퇴계공단2길 82-2 (퇴계동),,37.502800,127.441500,2015-08-11,272,1,,,,,,033-255-4093,강원특별자치도 춘천시,033-250-0000,2026-06-11
스마일모터스,3,강원특별자치도 춘천시 퇴계로 27(퇴계동),,37.86589831,127.725030,1998-11-02,164,1,,,,,,033-241-8018,강원특별자치도 춘천시,033-250-0000,2026-06-11
나사모터스자동차부분정비업소,3,강원특별자치도 춘천시 퇴계로 69(퇴계동),,37.86364176,127.728603,1998-02-09,199,1,,,,,,033-243-3747,강원특별자치도 춘천시,033-250-0000,2026-06-11
메카니카 강원지사,3,강원특별자치도 춘천시 효자로 8(퇴계동),,37.86526935,127.7265678,2018-08-20,146,1,,,,,,033-254-9428,강원특별자치도 춘천시,033-250-0000,2026-06-11
이기만카클리닉,3,강원특별자치도 춘천시 후석로 373-3(후평동),,37.88379479,127.7472695,2004-11-08,139,1,,,,,,033-252-0951,강원특별자치도 춘천시,033-250-0000,2026-06-11
YG모터샵,3,강원특별자치도 춘천시 후석로 454(후평동),,37.88965553,127.7422244,2023-10-19,132,1,,,,,,033-255-9805,강원특별자치도 춘천시,033-250-0000,2026-06-11
대명1급동차정비공장,1,강원특별자치도 춘천시 공지로 549(근화동),,37.88136256,127.715037,2008-08-01,448,1,,,,,,033-254-8529,강원특별자치도 춘천시,033-250-0000,2026-06-11
푸른1급정비공장,1,강원특별자치도 춘천시 김유정로 1822(퇴계동),,37.84888153,127.7337202,2005-07-13,331,1,,,,,,033-263-1900,강원특별자치도 춘천시,033-250-0000,2026-06-11
(주)춘천모터스,1,강원특별자치도 춘천시 남산면 한치로 228-2,,37.78052543,127.6549573,2009-08-24,494,1,,,,,,033-262-2777,강원특별자치도 춘천시,033-250-0000,2026-06-11
(주)춘천시민버스정비공장,1,강원특별자치도 춘천시 동면 공단로 98,,37.89478638,127.7496068,1984-02-15,1450,1,,,,,,033-254-2345,강원특별자치도 춘천시,033-250-0000,2026-06-11
정석자동차정비공장,1,강원특별자치도 춘천시 동면 공단로70번길 20-6,,37.89281888,127.7515795,2012-05-10,732,1,,,,,,033-254-7501,강원특별자치도 춘천시,033-250-0000,2026-06-11
흥명자동차공업(주),1,강원특별자치도 춘천시 동면 공단로70번길 30,,37.89343089,127.7510408,1989-12-18,603,1,,,,,,033-253-6729,강원특별자치도 춘천시,033-250-0000,2026-06-11
신화정비공장,1,강원특별자치도 춘천시 동면 노루목길 8-16,,37.89956728,127.7702385,2012-07-19,261,1,,,,,,033-254-2360,강원특별자치도 춘천시,033-250-0000,2026-06-11
현대정비공업사,1,강원특별자치도 춘천시 동면 만천로 62,,37.87914008,127.7669746,2002-10-18,943,1,,,,,,033-241-0707,강원특별자치도 춘천시,033-250-0000,2026-06-11
공신자동차검사소,1,강원특별자치도 춘천시 동면 장학길 10,,37.89405853,127.7572259,2021-12-10,164,1,,,,,,033-251-0307,강원특별자치도 춘천시,033-250-0000,2026-06-11
북춘천현대서비스,1,강원특별자치도 춘천시 동면 하일길 215-4,,37.90333466,127.7525122,2022-02-07,1205,1,,,,,,033-257-2338,강원특별자치도 춘천시,033-250-0000,2026-06-11
(주)강남일급정비공장,1,강원특별자치도 춘천시 신동면 김유정로 1577,,37.82916229,127.7257545,2013-12-26,642,1,,,,,,033-261-3011,강원특별자치도 춘천시,033-250-0000,2026-06-11
춘천상용 현대서비스,1,강원특별자치도 춘천시 신동면 한치로 966-171,,37.80626585,127.7077653,2021-03-16,351,1,,,,,,033-264-2770,강원특별자치도 춘천시,033-250-0000,2026-06-11
(주)한국지엠춘천서비스센터,1,강원특별자치도 춘천시 옛경춘로 739(삼천동),,37.86353313,127.7063948,2013-01-29,476,1,,,,,,033-241-3500,강원특별자치도 춘천시,033-250-0000,2026-06-11
강원고속정비공장,1,강원특별자치도 춘천시 온의로 60(온의동),,37.85935095,127.7134577,1975-06-28,1169,1,,,,,,033-254-8272,강원특별자치도 춘천시,033-250-0000,2026-06-11
케이지모빌리티 춘천서비스센터 주식회사,1,"강원특별자치도 춘천시 우묵길 50, 102동(퇴계동)",,37.8654912,127.7222999,2004-08-25,761,1,,,,,,033-254-4300,강원특별자치도 춘천시,033-250-0000,2026-06-11
(주)춘천자동차종합정비공장,1,강원특별자치도 춘천시 지내고탄로 9(신동),,37.93378107,127.7226165,1998-07-30,581,1,,,,,,033-244-3777,강원특별자치도 춘천시,033-250-0000,2026-06-11
합자회사 공신,1,강원특별자치도 춘천시 춘천로 427(후평동),,37.8916969,127.7524341,1997-11-29,622,1,,,,,,033-251-6466,강원특별자치도 춘천시,033-250-0000,2026-06-11
(합)동춘천현대서비스,1,강원특별자치도 춘천시 후석로462번길 91(후평동),,37.89144323,127.7516815,1994-08-31,516,1,,,,,,033-253-3147,강원특별자치도 춘천시,033-250-0000,2026-06-11
소양기공사,1,강원특별자치도 춘천시 공지로 488(근화동),,37.87606558,127.7151187,1990-11-16,698,1,,,,,,033-254-2446,강원특별자치도 춘천시,033-250-0000,2026-06-11
(주)엔지브이아이,1,강원특별자치도 춘천시 남산면 보매기길 56,,37.78405725,127.6412291,2010-10-26,2208,1,,,,,,033-260-3400,강원특별자치도 춘천시,033-250-0000,2026-06-11
남춘천서비스기아오토큐(주),1,강원특별자치도 춘천시 동내면 동내로 57,,37.84913493,127.7593333,2011-09-16,726,1,,,,,,033-264-8222,강원특별자치도 춘천시,033-250-0000,2026-06-11
신춘천자동차정비공장,1,강원특별자치도 춘천시 동내면 순환대로 648,,37.84023808,127.7635754,2008-03-13,257,1,,,,,,033-252-8252,강원특별자치도 춘천시,033-250-0000,2026-06-11
미래자동차정비,1,강원특별자치도 춘천시 동내면 순환대로 764,,37.84844674,127.772142,2023-08-25,205,1,,,,,,033-262-0370,강원특별자치도 춘천시,033-250-0000,2026-06-11
(주)동부자동차공업사,1,강원특별자치도 춘천시 동면 공단로70번길 20-3,,37.89295486,127.7510095,1999-05-09,1048,1,,,,,,033-251-7795,강원특별자치도 춘천시,033-250-0000,2026-06-11
진성부란자1급종합정비공장,1,강원특별자치도 춘천시 동면 춘천순환로 357,,37.522400,127.455900,2015-04-22,434,1,,,,,,033-262-2843,강원특별자치도 춘천시,033-250-0000,2026-06-11
성구자동차공업사,1,강원특별자치도 춘천시 동면 춘천순환로 871,,37.916247,127.750939,2025-12-30,374,1,,,,,,033-253-2410,강원특별자치도 춘천시,033-250-0000,2026-06-11
대한정비사업소,1,강원특별자치도 춘천시 동면 한솔만천로 34,,37.87569717,127.775683,2026-01-29,493,1,,,,,,033-257-6662,강원특별자치도 춘천시,033-250-0000,2026-06-11
진성종합자동차정비공업사,1,강원특별자치도 춘천시 동산면 영서로 1441-15,,37.809003,127.768086,1999-05-26,487,1,,,,,,033-262-5800,강원특별자치도 춘천시,033-250-0000,2026-06-11
유일자동차공업사,1,강원특별자치도 춘천시 삭주로145번길 11(후평동),,37.88650683,127.745810,1999-02-02,281,1,,,,,,033-253-7008,강원특별자치도 춘천시,033-250-0000,2026-06-11
