자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
만복카부분정비공업사,3,대구광역시 달성군 화원읍 명천로 115,,35.801750,128.505553,1999-03-16,78.8,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
수도카서비스,3,대구광역시 달성군 화원읍 명천로 133,,35.801103,128.503711,2000-03-21,93.6,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
신흥카정비,3,대구광역시 달성군 화원읍 명천로 145,,35.800872,128.502518,2003-03-28,94.1,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
M카센타,3,대구광역시 달성군 화원읍 명천로 149,,35.800922,128.502020,2007-10-17,123.9,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
하나모터스,3,대구광역시 달성군 화원읍 명천로 164,,35.801038,128.500344,2011-11-16,70.2,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
한국지엠대구화원바로서비스,3,대구광역시 달성군 화원읍 명천로 196,,35.800352,128.497060,2003-12-16,135.3,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
주왕카휠얼라이먼트,3,대구광역시 달성군 화원읍 명천로88,대구광역시 달성군 화원읍 본리리63-1,35.803021,128.508359,2009-04-14,132.4,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
우영준자동차정비 기술센타,3,대구광역시 달성군 화원읍 명천로17길3,대구광역시 달성군 화원읍 본리리78-1,35.802195,128.507709,2009-05-21,149.4,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
현대자동차화원점,3,대구광역시 달성군 화원읍 비슬로 2408,,35.794991,128.483503,2002-01-22,194,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
케이지모빌리티 화원서비스프라자,3,대구광역시 달성군 화원읍 비슬로 2496,,35.799558,128.491246,2003-07-11,144.8,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
타이어프로 화원명곡점,3,대구광역시 달성군 화원읍 비슬로 2498,,35.799773,128.491402,2024-06-18,85.6,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
T-스테이션 화원점,3,"대구광역시 달성군 화원읍 비슬로 2501, 103동",,35.800392,128.491376,2008-04-10,437.5,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
타이어달인,3,대구광역시 달성군 화원읍 비슬로 2561,,35.803357,128.496969,2025-02-18,197.3,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
현대카클리닉정비센터,3,대구광역시 달성군 화원읍 비슬로 2695,,35.808684,128.510014,2008-12-31,131.1,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
대경카클리닉,3,"대구광역시 달성군 화원읍 비슬로481길 38, 105동",,35.798562,128.482634,2016-11-08,368,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
화원하나로카클리닉,3,대구광역시 달성군 화원읍 비슬로487길 30-2,,35.798676,128.485409,2001-05-26,83.4,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
그린카,3,대구광역시 달성군 화원읍 비슬로495길 23,,35.800968,128.488733,2005-05-18,98.1,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
스피드메이트 화원점,3,대구광역시 달성군 화원읍 비슬로528길 7,,35.805238,128.505377,2012-09-10,158.3,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
기아오토큐 화원점,3,대구광역시 달성군 화원읍 사문진로 361,,35.807633,128.489257,2006-12-04,327.1,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
부흥부분정비공업사,3,대구광역시 달성군 화원읍 사문진로 428,,35.804355,128.495412,1997-08-29,52.1,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
고령카서비스,3,대구광역시 달성군 화원읍 성천로5,대구광역시 달성군 화원읍 설화리 553-5,35.797546,128.489982,2002-08-08,99.7,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
한국타이어화원점오토카플러스,3,대구광역시 달성군 화원읍 성천로5,대구광역시 달성군 화원읍 설화리 553-51,35.797386,128.486802,2002-04-26,45.1,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
청원카센타,3,대구광역시 달성군 화원읍 설화본길 26,대구광역시 달성군 화원읍 설화리 774,35.795674,128.483333,2001-06-28,69.1,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
경진부분정비,3,대구광역시 달성군 화원읍 성암로2길 20,대구광역시 달성군 화원읍 성산리 28-2,35.807343,128.490173,1999-10-08,84,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
책임카부분정비,3,대구광역시 달성군 화원읍 성천로 142,,35.807455,128.496541,2024-10-14,74.8,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
데이토나,3,대구광역시 달성군 화원읍 성천로 212,,35.811039,128.502871,2006-01-12,140,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
르노카,3,대구광역시 달성군 화원읍 성천로 98,,35.805097,128.492651,2021-09-01,232.8,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
효성종합카센타,3,대구광역시 달성군 화원읍 성화로 104,,35.798048,128.482849,2010-01-19,128,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
형제전문정비카센터,3,대구광역시 달성군 화원읍 성화로 115,,35.796896,128.482240,1997-07-24,88,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
애니카랜드 화원점,3,대구광역시 달성군 화원읍 성화로 12,,35.800942,128.491530,2010-03-03,161.6,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
행복카서비스,3,"대구광역시 달성군 화원읍 성화로 17, 101동",,35.800483,128.490904,2008-11-17,126,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
창업카전문정비,3,대구광역시 달성군 화원읍 성화로 70-1,,35.799668,128.485731,2016-11-22,84.3,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
신원카클리닉,3,대구광역시 달성군 화원읍 성화로 76,,35.799481,128.485309,2000-04-17,94,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
뉴현대카랜드,3,대구광역시 달성군 화원읍 인흥길 17,,35.801841,128.497206,2009-09-03,81.8,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
양심카부분정비,3,대구광역시 달성군 화원읍 비슬로522길 18,대구광역시 달성군 화원읍 천내리 901-12,35.802148,128.496228,2000-10-28,11.8,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
푸른카서비스,3,대구광역시 달성군 화원읍 인흥길 3312,대구광역시 달성군 화원읍 천내리323,35.805333,128.493264,2009-06-09,114.2,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
스피드메이트 명곡점,3,대구광역시 달성군 화원읍 화암로 25,,35.797483,128.491320,2018-08-06,203.7,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
부자카센터,3,대구광역시 달성군 화원읍 화원로7길 89,,35.804942,128.495001,2009-09-03,74.6,1,,,,09:00,18:00,,대구광역시 달성군 교통과,053-668-3265,2025-12-02
