자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
세주카장락적재함,03,충청북도 제천시 내토로 878(장락동),충청북도 제천시 장락동 422-1,37.154128,128.2289862,2010-03-31,195,03,2018-02-26,,,,,043-648-9990,충청북도 제천시청 교통과,043-641-6363,2025-12-24
경민공업사,01,충청북도 제천시 북부로 2343(강제동),충청북도 제천시 강제동 127-1,37.110546,128.2213604,2010-04-22,1772.57,01,,,,,,043-645-6538,충청북도 제천시청 교통과,043-641-6363,2025-12-24
공원카센타,03,충청북도 제천시 관전로 71(신백동),충청북도 제천시 신백동 192-12,37.131582,128.2287474,2010-05-25,126,01,,,,,,043-652-8272,충청북도 제천시청 교통과,043-641-6363,2025-12-24
애니카랜드장락점 오토테크카공업사,03,충청북도 제천시 신죽하로 73(장락동),충청북도 제천시 장락동 593-2,37.160115,128.2229095,2010-07-06,509,01,,,,,,043-642-8273,충청북도 제천시청 교통과,043-641-6363,2025-12-24
신화공업사,03,충청북도 제천시 원강저로 14(강제동),충청북도 제천시 강제동 31-2,37.118803,128.224702,2010-09-28,300,03,2021-08-25,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
공설카서비스,03,충청북도 제천시 내토로45길 26(화산동),충청북도 제천시 화산동 666,37.129345,128.2155409,2011-02-10,367.5,01,,,,,,043-648-6816,충청북도 제천시청 교통과,043-641-6363,2025-12-24
덕산카센타,03,충청북도 제천시 덕산면 월악로 2306,충청북도 제천시 덕산면 신현리 1658-89,36.925108,128.150336,2011-03-21,330,01,,,,,,043-642-3820,충청북도 제천시청 교통과,043-641-6363,2025-12-24
명일오토샵,03,충청북도 제천시 내제로 90(서부동),충청북도 제천시 서부동 479,37.137424,128.2029215,2011-07-04,259,01,,,,,,043-651-5199,충청북도 제천시청 교통과,043-641-6363,2025-12-24
M카서비스,03,충청북도 제천시 내제로7길 4(서부동),충청북도 제천시 서부동 607,37.136109,128.202595,2011-08-10,140,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
쌍용오토샵,03,충청북도 제천시 내토로16길 10(영천동),충청북도 제천시 영천동 855,37.131274,128.200155,2011-10-04,330,03,2020-03-16,,,,,043-648-5114,충청북도 제천시청 교통과,043-641-6363,2025-12-24
선경산업(주),01,충청북도 제천시 강저로 38(강제동),충청북도 제천시 강제동 253-10,37.120293,128.222899,2012-12-27,1538,01,,,,,,043-644-7733,충청북도 제천시청 교통과,043-641-6363,2025-12-24
한국타이어TBX제첨점,03,충청북도 제천시 강저로 35(강제동),충청북도 제천시 강제동 219-11,37.118453,128.2237197,2013-04-02,711.35,01,,,,,,043-652-6607,충청북도 제천시청 교통과,043-641-6363,2025-12-24
동원특장 주식회사,01,충청북도 제천시 둔전로 53(고암동),충청북도 제천시 고암동 608-10,37.162752,128.229261,2013-05-21,1592,01,,,,,,043-641-7506,충청북도 제천시청 교통과,043-641-6363,2025-12-24
장군카센타,03,충청북도 제천시 명륜로3길 3(청전동),충청북도 제천시 청전동 476-7,37.144363,128.2029098,2013-09-24,440,03,2019-03-04,,,,,043-648-7309,충청북도 제천시청 교통과,043-641-6363,2025-12-24
고암밧데리 및 타이어,03,충청북도 제천시 송학면 송학로 446,충청북도 제천시 송학면 시곡리 516-1,37.189063,128.287359,2013-11-27,196,01,,,,,,043-647-1270,충청북도 제천시청 교통과,043-641-6363,2025-12-24
영진자동차공업사,02,충청북도 제천시 신죽하로 16-1(고암동),충청북도 제천시 고암동 492,37.159099,128.229634,2013-12-16,912,01,,,,,,043-648-1077,충청북도 제천시청 교통과,043-641-6363,2025-12-24
금강카써비스,03,충청북도 제천시 송학면 송학주천로 173,충청북도 제천시 송학면 도화리 293-4,37.178918,128.2386165,2013-12-16,150,01,,,,,,043-645-0733,충청북도 제천시청 교통과,043-641-6363,2025-12-24
그린모터스,03,충청북도 제천시 용두대로5길 14(하소동),충청북도 제천시 하소동 165-21,37.133495,128.1975476,2013-12-16,200,01,,,,,,043-642-2231,충청북도 제천시청 교통과,043-641-6363,2025-12-24
대광기업(주)정비,03,충청북도 제천시 의림대로42길 151(장락동),충청북도 제천시 장락동 574-1,37.16194818,128.227316,2014-01-22,110,01,,,,,,043-643-2363,충청북도 제천시청 교통과,043-641-6363,2025-12-24
국제카센타,03,충청북도 제천시 내토로 850(장락동),충청북도 제천시 장락동 410-9,37.15178412,128.2277371,2014-07-14,660,01,,,,,,043-644-9184,충청북도 제천시청 교통과,043-641-6363,2025-12-24
태양타이어,03,충청북도 제천시 내토로 758(장락동),충청북도 제천시 장락동 694-6,37.144063,128.2241232,2014-08-27,384,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
청송카센타,03,충청북도 제천시 내토로 376(영천동),충청북도 제천시 영천동 859,37.131436,128.1998739,2014-10-29,56.1,01,,,,,,043-643-8811,충청북도 제천시청 교통과,043-641-6363,2025-12-24
선경공업사,01,충청북도 제천시 장평천로 49(강제동),충청북도 제천시 강제동 300-5,37.124049,128.2191018,2015-04-08,7215,01,,,,,,043-653-8903,충청북도 제천시청 교통과,043-641-6363,2025-12-24
태성공업사,03,충청북도 제천시 봉양읍 북부로6길 67,충청북도 제천시 봉양읍 연박리 1223,37.1332444,128.099692,2015-04-14,250,03,2020-06-30,,,,,043-643-7931,충청북도 제천시청 교통과,043-641-6363,2025-12-24
홍천밧데리,03,충청북도 제천시 내토로 862(장락동),충청북도 제천시 장락동 415-3,37.152814,128.2283886,2015-05-06,751,01,,,,,,043-642-1791,충청북도 제천시청 교통과,043-641-6363,2025-12-24
월드특장,01,충청북도 제천시 단양로14길 48-13(고명동),충청북도 제천시 고명동 787-2,37.118025,128.2305579,2015-08-31,8137,01,,,,,,043-647-3683,충청북도 제천시청 교통과,043-641-6363,2025-12-24
ZL모터스,03,충청북도 제천시 둔전로 9(고암동),충청북도 제천시 고암동 495-3,37.158848,128.2302785,2015-09-11,330,01,,,,,,043-642-7889,충청북도 제천시청 교통과,043-641-6363,2025-12-24
아주좋은타이어,03,충청북도 제천시 송학면 북부로 3415,충청북도 제천시 송학면 무도리 8-13,37.186928,128.2760676,2015-10-21,70,01,,,,,,043-643-5762,충청북도 제천시청 교통과,043-641-6363,2025-12-24
한우리특장,01,충청북도 제천시 강저로5길 16(강제동),충청북도 제천시 강제동 237,37.118504,128.2206647,2015-11-20,9900,03,2020-11-27,,,,,043-647-8180,충청북도 제천시청 교통과,043-641-6363,2025-12-24
블레싱자동차샵,02,충청북도 제천시 바이오밸리3로 5(왕암동),충청북도 제천시 왕암동 783,37.154512,128.1670359,2015-12-16,705.1,01,,,,,,043-653-0557,충청북도 제천시청 교통과,043-641-6363,2025-12-24
제천현대상용서비스(주),01,충청북도 제천시 단양로14길 48-11(고명동),충청북도 제천시 고명동 787,37.118312,128.2315213,2016-03-18,7719,01,,,,,,043-648-5300,충청북도 제천시청 교통과,043-641-6363,2025-12-24
지니모터스,03,충청북도 제천시 단양로 3370(고명동),충청북도 제천시 고명동 642-1,37.12440049,128.2253277,2016-05-16,418,01,,,,,,043-646-0132,충청북도 제천시청 교통과,043-641-6363,2025-12-24
제원자동차공업사,01,충청북도 제천시 강저로 7-12(강제동),충청북도 제천시 강제동 40-1,37.118809,128.2262277,2016-08-12,2000,01,,,,,,043-642-6666,충청북도 제천시청 교통과,043-641-6363,2025-12-24
제천대우공업사,01,충청북도 제천시 단양로 3084(고명동),충청북도 제천시 고명동 341-10,37.104537,128.2433932,2016-09-05,3335,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
봉래카센터,03,충청북도 제천시 명륜로 181(교동),충청북도 제천시 교동 45,37.140267,128.2205326,2016-09-26,120,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
애니카랜트 동현점(356카),03,충청북도 제천시 내토로 595(동현동),충청북도 제천시 동현동 356,37.130239,128.2197863,2016-12-06,607.5,01,,,,,,043-648-3560,충청북도 제천시청 교통과,043-641-6363,2025-12-24
비클라인모터스,01,충청북도 제천시 송학면 송학로 115,충청북도 제천시 송학면 무도리 383,37.177711,128.2552131,2016-12-28,2351,03,2022-04-29,,,,,043-642-2009,충청북도 제천시청 교통과,043-641-6363,2025-12-24
태강타이어,03,충청북도 제천시 의병대로 236-1(신백동),충청북도 제천시 신백동 178-7,37.132164,128.2263756,2017-02-22,306,03,2020-03-09,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
강원카세차장,03,충청북도 제천시 장락로 5(장락동),충청북도 제천시 장락동 693-3,37.143813,128.2230972,2017-03-16,384,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
광성카,03,충청북도 제천시 의병대로34길 59(신백동),충청북도 제천시 신백동 251-16,37.127366,128.2236203,2017-03-16,238,02,,2018-05-25,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
천수카타이어,03,충청북도 제천시 내토로 802(장락동),충청북도 제천시 장락동 332-3,37.147863,128.225796,2017-03-27,1522,01,,,,,,043-642-7755,충청북도 제천시청 교통과,043-641-6363,2025-12-24
유로공업사,01,충청북도 제천시 봉양읍 의암로 12-2,충청북도 제천시 봉양읍 연박리 1496-2,37.13254475,128.0919165,2017-03-28,1085,01,,,,,,043-647-1511,충청북도 제천시청 교통과,043-641-6363,2025-12-24
(주)제천자동차운전전문학원,03,충청북도 제천시 강저로15길 14(강제동),충청북도 제천시 강제동 602-1,37.122695,128.194956,2017-04-10,78.57,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
제연,03,충청북도 제천시 봉양읍 북부로5길 16-67,충청북도 제천시 봉양읍 연박리 1305-7,37.13340213,128.0912046,2017-04-18,400,03,2018-04-19,,,,,043-642-6140,충청북도 제천시청 교통과,043-641-6363,2025-12-24
명동카센터,03,충청북도 제천시 용두천로 31-1(명동),충청북도 제천시 명동 247-2,37.133129,128.205973,2023-10-04,236,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
성호카,03,충청북도 제천시 의병대로34길 36(신백동),충청북도 제천시 신백동 311-2,37.129618,128.2237283,2017-05-30,660,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
성실카세차장,03,충청북도 제천시 내토로 810(장락동),충청북도 제천시 장락동 337-10,37.14842918,128.2259584,2017-09-18,338,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
우신타이어,03,충청북도 제천시 내토로 1109(고암동),충청북도 제천시 고암동 163-27,37.172414,128.2438751,2017-10-30,2314,03,2023-12-28,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
박달재오일,03,충청북도 제천시 백운면 애련로 20,충청북도 제천시 백운면 원월리 3-9,37.136579,128.0257332,2017-11-06,1075,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
주식회사 엄지,01,충청북도 제천시 강저로 7-12(강제동),충청북도 제천시 강제동 40-1,37.118809,128.226228,2018-02-12,1943,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
미래공업사,03,충청북도 제천시 봉양읍 북부로5길 16-67,충청북도 제천시 봉양읍 연박리 1305-7,37.133402,128.091205,2018-04-24,400,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
영덕공업사,03,충청북도 제천시 단양로 3043(대랑동),충청북도 제천시 대랑동 263-1,37.101385,128.245416,2018-05-03,85.84,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
중원공업사,01,충청북도 제천시 강저로 47(강제동),충청북도 제천시 강제동 221,37.11918981,128.2224624,2018-07-20,1900,01,,,,,,043-647-7777,충청북도 제천시청 교통과,043-641-6363,2025-12-24
통일자동차공업사,02,충청북도 제천시 강저로 49(강제동),충청북도 제천시 강제동 225,37.11941998,128.2221607,2018-08-08,953,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
국제자동차공업사,01,충청북도 제천시 내토로 788(장락동),충청북도 제천시 장락동 318-3,37.146497,128.2252789,2018-10-04,1152,01,,,,,,043-647-4960,충청북도 제천시청 교통과,043-641-6363,2025-12-24
넥센타이어동제천점,03,충청북도 제천시 청전대로 262(장락동),충청북도 제천시 장락동 392-8,37.150663,128.2260667,2018-10-30,128,03,2025-02-18,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
방방카,03,충청북도 제천시 청전대로 66(청전동),충청북도 제천시 청전동 444-2,37.146773,128.206523,2019-03-07,321.64,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
세인자동차공업사,01,충청북도 제천시 단양로 3186(고명동),충청북도 제천시 고명동 407-1,37.112452,128.237956,2019-03-15,3094,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
태일자동차공업사,01,충청북도 제천시 내토로 928(고암동),충청북도 제천시 고암동 507-10,37.158158,128.2315326,2019-04-05,4276,01,,,,,,043-646-7577,충청북도 제천시청 교통과,043-641-6363,2025-12-24
월드특장,01,충청북도 제천시 단양로 3143(고명동),충청북도 제천시 고명동 365-1,37.10817096,128.2395963,2019-05-24,3113,03,2023-05-02,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
제진공업(진흥콤프.JJ모터스),03,충청북도 제천시 세거리로 17(신동),충청북도 제천시 신동 130-11,37.12849489,128.1639503,2019-07-30,995,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
"평화카밧데리(농기계,에어컨)",03,충청북도 제천시 송학면 송학주천로 427,충청북도 제천시 송학면 포전리 289-2,37.19724334,128.2432667,2019-08-08,251.79,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
카랜드,02,충청북도 제천시 대학로5길 52(신월동),충청북도 제천시 신월동 830-6,37.161116,128.194475,2019-12-20,556,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
경민상사,03,충청북도 제천시 단양로 2963(대랑동),충청북도 제천시 대랑동 193-1,37.09548232,128.250667,2020-01-20,300,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
제천자동차운전전문학원,03,충청북도 제천시 강저로 15길 14(강제동),충청북도 제천시 강제동 602-1,37.12269092,128.1949576,2020-03-02,78.57,01,,,,,,043-641-3551,충청북도 제천시청 교통과,043-641-6363,2025-12-24
북제천 서비스 기아오토큐㈜,01,충청북도 제천시 송학주천로 44,충청북도 제천시 고암동 214-8,37.16854004,128.2353486,2020-04-07,4181,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
고려타이어종합정비,03,충청북도 제천시 단양로 3330(고명동),충청북도 제천시 고명동 662-1,37.12123882,128.2271513,2020-05-14,60,01,,,,,,043-646-7773,충청북도 제천시청 교통과,043-641-6363,2025-12-24
주식회사중부종합상사,03,충청북도 제천시 단양로 3310(고명동),충청북도 제천시 고명동 815-1,37.11996038,128.227969,2020-06-03,200,01,,,,,,043-648-7954,충청북도 제천시청 교통과,043-641-6363,2025-12-24
구스게라지,03,충청북도 제천시 청풍호로11안길 5(명지동),충청북도 제천시 명지동 136-5,37.11152639,128.2040245,2020-06-22,496,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
태성공업사,03,충청북도 제천시 봉양읍 북부로 6길 67,충청북도 제천시 봉양읍 연박리 1223,37.133204,128.099676,2020-07-09,250,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
㈜한우리,01,충청북도 제천시 강저로5길 16(강제동),충청북도 제천시 강제동 237,37.11850474,128.2206642,2020-11-27,8588,01,,,,,,043-647-8180,충청북도 제천시청 교통과,043-641-6363,2025-12-24
세명중기공업사,01,충청북도 제천시 단양로 3106(고명동),충청북도 제천시 고명동 355-6,37.10604983,128.2416689,2021-02-10,1409,01,,,,,,043-646-3090,충청북도 제천시청 교통과,043-641-6363,2025-12-24
동광모터스,01,충청북도 제천시 송학면 무도길 63,충청북도 제천시 송학면 무도리 92,37.18463436,128.2690637,2021-08-19,2000,01,,,,,,043-642-8006,충청북도 제천시청 교통과,043-641-6363,2025-12-24
㈜테크놀로지선진,01,충청북도 제천시 대학로 316,충청북도 제천시 신월동 599,37.1757963,128.1905289,2022-03-02,988,01,,,,,,043-646-2444,충청북도 제천시청 교통과,043-641-6363,2025-12-24
제천타이어,03,충청북도 제천시 내토로 751,충청북도 제천시 장락동 692-2,37.14352375,128.2233181,2022-03-14,231,01,,,,,,043-642-4959,충청북도 제천시청 교통과,043-641-6363,2025-12-24
㈜제이케이모터스,01,충청북도 제천시 단양로 3309,충청북도 제천시 고명동 820,37.1190289,128.2276707,2022-10-20,4228,01,,,,,,043-643-3716,충청북도 제천시청 교통과,043-641-6363,2025-12-24
세계모터스,01,충청북도 제천시 송학면 무도길 63,충청북도 제천시 송학면 무도리 92,37.1846587,128.2690637,2022-12-27,2500,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
스타모터스,01,충청북도 제천시 강저로 47(강제동),충청북도 제천시 강제동 221,37.119185,128.222469,2023-04-04,1678.9,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
유로모터스,01,충청북도 제천시 봉양읍 북부로5길 8,충청북도 제천시 봉양읍 원박리 279-2,37.13345314,128.0873009,2017-03-28,1062,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
중앙카센터,03,충청북도 제천시 내토로 728(교동),충청북도 제천시 장락동 702-19,37.14184826,128.2229077,2024-04-23,516,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
통일모터스,03,충청북도 제천시 강저로 49(강제동),충청북도 제천시 강제동 225,37.11941916,128.2221607,2024-04-25,6833.26,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
현대 청전점 금호,03,충청북도 제천시 명륜로3길 35(청전동),충청북도 제천시 청전동 445-33,37.1463398,128.2057875,2024-05-01,429,01,,,,,,,충청북도 제천시청 교통과,043-641-6363,2025-12-24
