자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
새전주모터스,2,전북특별자치도 전주시 덕진구 유상로 76,전북특별자치도 전주시 덕진구 여의동 558-11,35.86378281,127.0806061,2010-02-22,430,1,,,,,,063-213-6166,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
태양모터스,2,전북특별자치도 전주시 덕진구 감수길 30-36,전북특별자치도 전주시 덕진구 팔복동4가 180,35.86775359,127.1014919,2010-03-26,767,1,,,,,,063-211-9696,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
(주)진모터스,2,전북특별자치도 전주시 덕진구 온고을로 468,전북특별자치도 전주시 덕진구 여의동 850-8,35.85253458,127.0784667,2010-09-08,3909.06,1,,,,,,063-226-8955,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
전북공업사,2,전북특별자치도 전주시 덕진구 신복천변3길 14,전북특별자치도 전주시 덕진구 팔복동1가 156,35.85789345,127.1071631,2010-12-07,87,1,,,,,,063-214-4790,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
현대모터스,2,전북특별자치도 전주시 덕진구 여산로 130-21,전북특별자치도 전주시 덕진구 여의동 558-33,35.86305566,127.0796822,2011-02-21,237.6,1,,,,,,063-214-5566,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
원모터스,2,전북특별자치도 전주시 덕진구 감수길 30-24,전북특별자치도 전주시 덕진구 팔복동4가 172-5,35.86737914,127.101995,2011-05-02,485,1,,,,,,063-211-3501,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
신화자동차공업사,2,전북특별자치도 전주시 덕진구 덕촌길 23,전북특별자치도 전주시 덕진구 팔복동3가 131-2,35.8434696,127.096828,2011-10-19,495.9,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
1급 재영모터스,2,전북특별자치도 전주시 덕진구 덕촌길 68,전북특별자치도 전주시 덕진구 팔복동2가 113-1,35.8465097,127.1006905,2013-10-01,326.5,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
동주모터스,2,전북특별자치도 전주시 덕진구 추천로 19-25,전북특별자치도 전주시 덕진구 팔복동3가 60-6,35.8416763,127.0991309,2016-03-23,374.48,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
반석오토모터스,2,전북특별자치도 전주시 덕진구 원만성로 76,전북특별자치도 전주시 덕진구 팔복동3가 418-10,35.85561336,127.0876021,2017-05-16,714.09,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
청광모터스,2,전북특별자치도 전주시 덕진구 비석날로 59-10,전북특별자치도 전주시 덕진구 여의동 660-60,35.85777858,127.0789572,2017-11-13,259.68,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
금화자동차공업사,2,전북특별자치도 전주시 덕진구 원만성로 83,전북특별자치도 전주시 덕진구 팔복동2가 686-9,35.85605186,127.0872972,2020-01-02,519.83,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
천일그랜드모터스,2,전북특별자치도 전주시 덕진구 팔복5길 25-3,전북특별자치도 전주시 덕진구 팔복동2가 244-2,35.85162444,127.1049843,2021-12-07,351.93,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
성진모터스,2,전북특별자치도 전주시 덕진구 감수길 30-24,전북특별자치도 전주시 덕진구 팔복동4가 172-5,35.86737914,127.101995,2022-02-10,485,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
신전북공업사,2,전북특별자치도 전주시 덕진구 여산로 122-2,전북특별자치도 전주시 덕진구 여의동 550-1,35.86320521,127.078823,2022-12-13,960.67,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
서우1급자동차공업사,2,전북특별자치도 전주시 덕진구 신복천변1길 38,전북특별자치도 전주시 덕진구 팔복동1가 202-1,35.857695,127.1111216,2023-03-08,447.48,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
현성자동차2급모터스,2,전북특별자치도 전주시 덕진구 신복로 90-5,전북특별자치도 전주시 덕진구 팔복동1가 230-6,35.85861292,127.1055311,2023-08-01,335.11,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
타이어프로하가점,3,전북특별자치도 전주시 덕진구 가련산로 87,전북특별자치도 전주시 덕진구 덕진동2가 323-25,35.84619143,127.1158407,2010-07-16,116.9,1,,,,,,063-251-0011,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
대성모터스,3,전북특별자치도 전주시 덕진구 가리내3길 20-8,전북특별자치도 전주시 덕진구 덕진동2가 654-12,35.84714724,127.1095579,2010-11-01,82.92,1,,,,,,063-277-2552,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
(주)대한관광 리무진 카센타,3,전북특별자치도 전주시 덕진구 가리내로 15-26,전북특별자치도 전주시 덕진구 금암동 458-7,35.83346153,127.1338056,2013-08-13,491.22,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
스피드메이트하가점,3,전북특별자치도 전주시 덕진구 가리내로 184,전북특별자치도 전주시 덕진구 덕진동1가 1547-60,35.83885693,127.1171196,2008-03-12,106.56,1,,,,,,063-274-0147,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
JK모터스,3,전북특별자치도 전주시 덕진구 가리내로 208,전북특별자치도 전주시 덕진구 덕진동2가 450-30,35.83878232,127.1148695,2022-12-08,85.74,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
드림헌터,3,전북특별자치도 전주시 덕진구 가리내로 208,전북특별자치도 전주시 덕진구 덕진동2가 450-23,35.83878232,127.1148695,2006-07-14,85,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
엔진모터스,3,전북특별자치도 전주시 덕진구 가리내로 366,전북특별자치도 전주시 덕진구 덕진동2가 652-6,35.84770576,127.1093558,2019-01-04,199.68,1,,,,,,063-224-6771,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
비젼카클리닉,3,전북특별자치도 전주시 덕진구 가리내로 502,전북특별자치도 전주시 덕진구 송천동1가 322-5,35.85752394,127.1171046,2002-06-15,184,1,,,,,,063-274-2800,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
기아자동차공업사,3,전북특별자치도 전주시 덕진구 가재미로 31,전북특별자치도 전주시 덕진구 인후동1가 893-5,35.82784419,127.1625844,1998-07-28,211.6,1,,,,,,063-244-1152,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
현대자동차인후점,3,전북특별자치도 전주시 덕진구 가재미로 50,전북특별자치도 전주시 덕진구 인후동1가 874-5,35.82960975,127.1623212,1999-07-31,150,1,,,,,,063-245-9119,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
통일카맨샵,3,전북특별자치도 전주시 덕진구 가재미로 55,전북특별자치도 전주시 덕진구 인후동1가 873-1,35.82991891,127.1616967,2000-04-03,120,1,,,,,,063-3379-6648,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
동아카센타,3,전북특별자치도 전주시 덕진구 가재미로 65,전북특별자치도 전주시 덕진구 인후동1가 833-5,35.83093101,127.1612368,1999-01-28,72.1,1,,,,,,063-245-2423,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
문화카센타,3,전북특별자치도 전주시 덕진구 가재미로 80,전북특별자치도 전주시 덕진구 인후동1가 838-8,35.83218411,127.161313,2005-11-24,94.8,1,,,,,,063-242-3730,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
프랜드 카 매니저,3,전북특별자치도 전주시 덕진구 가재미로 81-1,전북특별자치도 전주시 덕진구 인후동1가 830-3,35.83222578,127.1608159,2004-03-04,566.56,1,,,,,,063-244-8297,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
신성카공업사,3,전북특별자치도 전주시 덕진구 감수길 30-10,전북특별자치도 전주시 덕진구 팔복동4가 166-14,35.86588275,127.1011929,2008-02-27,96,1,,,,,,063-212-8740,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
신성카센타,3,전북특별자치도 전주시 덕진구 감수길 30-10,전북특별자치도 전주시 덕진구 팔복동4가 166-14,35.86588275,127.1011929,2011-10-26,421.5,1,,,,,,063-214-1545,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
k카모터스,3,전북특별자치도 전주시 덕진구 감수길 30-13,전북특별자치도 전주시 덕진구 팔복동4가 167-9,35.86634436,127.1007709,2020-01-13,339.2,1,,,,,,063-3672-1812,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
명지카센타,3,전북특별자치도 전주시 덕진구 거북바우로 102,전북특별자치도 전주시 덕진구 인후동2가 1543-6,35.84173911,127.1468585,1998-09-05,171.4,1,,,,,,063-246-4951,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
행복한자동차마을,3,전북특별자치도 전주시 덕진구 거북바우로 133,전북특별자치도 전주시 덕진구 인후동2가 1550-26,35.84310796,127.1500558,2004-08-31,115.37,1,,,,,,063-241-2121,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
대덕카센타,3,전북특별자치도 전주시 덕진구 건산로 108,전북특별자치도 전주시 덕진구 인후동1가 696-1,35.83263234,127.1490005,1998-12-11,79.54,1,,,,,,063-275-3677,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
라도카서비스,3,전북특별자치도 전주시 덕진구 건산로 138,전북특별자치도 전주시 덕진구 인후동1가 633-11,35.83298624,127.1523964,1998-08-24,46.08,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
정인카서비스,3,전북특별자치도 전주시 덕진구 건산로 15,전북특별자치도 전주시 덕진구 금암동 186-64,35.83376469,127.1396881,1999-05-15,70,1,,,,,,063-275-1231,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
인후OK카센타,3,전북특별자치도 전주시 덕진구 건산로 199,전북특별자치도 전주시 덕진구 인후동1가 429,35.83393077,127.1590627,1998-06-03,198,1,,,,,,063-242-7355,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
금호판매서비스,3,전북특별자치도 전주시 덕진구 건산로 206,전북특별자치도 전주시 덕진구 인후동1가 819-4,35.83345959,127.1598106,2000-02-17,120.8,1,,,,,,063-242-2412,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
현대자동차 인후남부점,3,전북특별자치도 전주시 덕진구 건산로 213,전북특별자치도 전주시 덕진구 인후동1가 420-1,35.83406999,127.1605707,1999-07-23,268.77,1,,,,,,063-244-9383,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
대교카센타,3,전북특별자치도 전주시 덕진구 건산로 29-2,전북특별자치도 전주시 덕진구 금암동 196-37,35.83402301,127.1412831,2010-07-12,96.3,1,,,,,,063-231-3984,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
동광종합카센타,3,전북특별자치도 전주시 덕진구 건산로 314,전북특별자치도 전주시 덕진구 산정동 877-4,35.83658333,127.1711476,1999-09-29,93.83,1,,,,,,063-242-1012,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
모래내 카센타,3,전북특별자치도 전주시 덕진구 건산로 81,전북특별자치도 전주시 덕진구 인후동2가 236-4,35.83254221,127.1461404,1998-09-08,49,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
르노코리아자동차서비스코너인후점,3,전북특별자치도 전주시 덕진구 견훤로 142,전북특별자치도 전주시 덕진구 인후동1가 912-5,35.82482992,127.1616571,2002-02-06,130.24,1,,,,,,063-241-1344,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
시온카센타,3,전북특별자치도 전주시 덕진구 견훤로 162,전북특별자치도 전주시 덕진구 인후동1가 896-2,35.82647633,127.1610598,1997-08-30,98,1,,,,,,063-241-0146,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
인후남부점기아오토큐,3,전북특별자치도 전주시 덕진구 견훤로 170,전북특별자치도 전주시 덕진구 인후동1가 892-12,35.82710434,127.1607831,2000-09-02,179.2,1,,,,,,063-241-8572,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
지니모터스,3,전북특별자치도 전주시 덕진구 견훤로 180-1,전북특별자치도 전주시 덕진구 인후동1가 886-3,35.82799996,127.1603443,2010-12-22,100,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
코끼리카서비스,3,전북특별자치도 전주시 덕진구 견훤로 182,전북특별자치도 전주시 덕진구 인후동1가 886-2,35.82814632,127.1604173,2022-10-27,100.01,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
차세대카서비스,3,전북특별자치도 전주시 덕진구 견훤로 183,전북특별자치도 전주시 덕진구 인후동1가 891-4,35.82814389,127.1598047,1998-06-20,118.44,1,,,,,,063-242-3342,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
신 J MOTERS,3,전북특별자치도 전주시 덕진구 견훤로 210,전북특별자치도 전주시 덕진구 인후동1가 832-2,35.83051216,127.1594419,2021-02-02,105.3,1,,,,,,063-245-8124,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
테크카센타,3,전북특별자치도 전주시 덕진구 견훤로 220,전북특별자치도 전주시 덕진구 인후동1가 826-2,35.83140595,127.1590907,2009-03-27,159.6,1,,,,,,063-241-0772,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
케이지모빌리티 아중서비스프라자,3,전북특별자치도 전주시 덕진구 견훤로 228,전북특별자치도 전주시 덕진구 인후동1가 821-4,35.83204083,127.1587212,2000-06-16,195.73,1,,,,,,063-244-5582,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
대현카서비스,3,전북특별자치도 전주시 덕진구 견훤로 238,전북특별자치도 전주시 덕진구 인후동1가 818-4,35.83288383,127.1584817,1999-07-29,97.5,1,,,,,,063-246-6022,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
평강카센타,3,전북특별자치도 전주시 덕진구 견훤로 374,전북특별자치도 전주시 덕진구 우아동3가 749-61,35.844586,127.1537769,1998-07-20,152.44,1,,,,,,063-241-1708,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
영진카센타,3,전북특별자치도 전주시 덕진구 견훤로 376,전북특별자치도 전주시 덕진구 우아동3가 749-62,35.84470376,127.1537301,2005-10-13,111.6,1,,,,,,063-244-8556,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
미르카센타,3,전북특별자치도 전주시 덕진구 견훤왕궁로 153,전북특별자치도 전주시 덕진구 인후동1가 653-12,35.83324094,127.1504613,2015-07-13,63.31,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
장인카서비스,3,전북특별자치도 전주시 덕진구 견훤왕궁로 250,전북특별자치도 전주시 덕진구 인후동2가 1526-13,35.84059948,127.1458929,2006-11-30,150,1,,,,,,063-245-0097,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
네바퀴카센타,3,전북특별자치도 전주시 덕진구 견훤왕궁로 281,전북특별자치도 전주시 덕진구 금암동 1600-4,35.84287618,127.1440687,2016-08-18,91.35,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
애니카랜드 진북점,3,전북특별자치도 전주시 덕진구 공북로 27,전북특별자치도 전주시 덕진구 진북동 417-110,35.82556559,127.1351053,1998-02-12,70,1,,,,,,063-253-2566,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
타이어프로 과학로점,3,전북특별자치도 전주시 덕진구 과학로 307,전북특별자치도 전주시 덕진구 전미동1가 305-2,35.89577694,127.1249727,2015-10-13,232,1,,,,,,063-277-1332,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
시온카크리닉,3,전북특별자치도 전주시 덕진구 과학로 333,전북특별자치도 전주시 덕진구 전미동1가 281-1,35.89794081,127.1244826,1999-06-24,128,1,,,,,,063-254-9888,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
바이크나라,3,전북특별자치도 전주시 덕진구 권삼득로 106-1,전북특별자치도 전주시 덕진구 진북동 322-68,35.83032839,127.1435678,2018-09-05,77,1,,,,,,02-838-5737,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
타이어클럽,3,전북특별자치도 전주시 덕진구 권삼득로 120,전북특별자치도 전주시 덕진구 진북동 335-4,35.83114879,127.1425196,2007-12-17,118,1,,,,,,063-276-0772,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
한진카크리닉,3,전북특별자치도 전주시 덕진구 권삼득로 198,전북특별자치도 전주시 덕진구 금암동 522-15,35.83617652,127.1364103,2012-08-06,70,1,,,,,,063-252-1123,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
매직카서비스,3,전북특별자치도 전주시 덕진구 권삼득로 202-2,전북특별자치도 전주시 덕진구 금암동 522-72,35.83637068,127.1363047,2001-08-21,70,1,,,,,,063-254-1412,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
성전사카센타,3,전북특별자치도 전주시 덕진구 권삼득로 216,전북특별자치도 전주시 덕진구 금암동 545-128,35.83752123,127.135109,1998-06-20,93.83,1,,,,,,063-252-2109,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
보쉬카 금암점,3,전북특별자치도 전주시 덕진구 권삼득로 231,전북특별자치도 전주시 덕진구 금암동 561-8,35.83838057,127.1338253,2006-11-02,70,1,,,,,,063-255-9174,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
RT MOTORS,3,전북특별자치도 전주시 덕진구 권삼득로 240-1,전북특별자치도 전주시 덕진구 금암동 728-285,35.83920675,127.1334187,1998-11-13,85.68,1,,,,,,063-252-9494,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
한수종자동차정비,3,전북특별자치도 전주시 덕진구 권삼득로 424,전북특별자치도 전주시 덕진구 덕진동2가 167-30,35.84949599,127.1182259,1998-10-02,80.5,1,,,,,,063-274-6267,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
미소카서비스,3,전북특별자치도 전주시 덕진구 권삼득로 459-1,전북특별자치도 전주시 덕진구 덕진동2가 27-36,35.85109685,127.1146411,2010-01-19,115.23,1,,,,,,063-272-2723,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
스타카크리닉,3,전북특별자치도 전주시 덕진구 권삼득로 96-1,전북특별자치도 전주시 덕진구 진북동 322-217,35.82966186,127.1442099558,2019-04-19,107.59,1,,,,,,063-232-1749,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
태원카모터스,3,전북특별자치도 전주시 덕진구 기린대로 1010,전북특별자치도 전주시 덕진구 여의동 691-3,35.86736941,127.0756599,2019-11-01,114,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
대형88카센타,3,전북특별자치도 전주시 덕진구 기린대로 1124,전북특별자치도 전주시 덕진구 반월동 749-2,35.87325244,127.0646825,2015-07-21,186.3,1,,,,,,063-211-1992,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
합동카센타,3,전북특별자치도 전주시 덕진구 기린대로 1132,전북특별자치도 전주시 덕진구 반월동 749-3,35.87299773,127.0643851,1998-09-18,50.88,1,,,,,,063-213-1570,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
타워카센타,3,전북특별자치도 전주시 덕진구 기린대로 1144,전북특별자치도 전주시 덕진구 반월동 726-1,35.87385241,127.062806,2009-02-03,72,1,,,,,,063-214-6412,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
그린 EV모터스,3,전북특별자치도 전주시 덕진구 기린대로 308,전북특별자치도 전주시 덕진구 진북동 355-11,35.83217263,127.1396729,2022-06-09,49.59,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
금암카서비스,3,전북특별자치도 전주시 덕진구 기린대로 371-3,전북특별자치도 전주시 덕진구 금암동 462-10,35.83558884,127.134064,2018-06-25,99,1,,,,,,063-254-1163,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
티스테이션 금암점,3,전북특별자치도 전주시 덕진구 기린대로 381,전북특별자치도 전주시 덕진구 금암동 697-3,35.83628383,127.1332238,2020-11-16,223.81,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
터미널오토미션,3,전북특별자치도 전주시 덕진구 기린대로 543-1,전북특별자치도 전주시 덕진구 덕진동2가 220-19,35.8459174897,127.1201099976,2000-06-02,88.2,1,,,,,,063-271-8886,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
스피드메이트 호반점,3,전북특별자치도 전주시 덕진구 기린대로 600,전북특별자치도 전주시 덕진구 덕진동2가 69-3,35.84923409,127.1154447,2004-02-07,136.8,1,,,,,,063-254-0493,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
광진사종합카센타,3,전북특별자치도 전주시 덕진구 기린대로 612,전북특별자치도 전주시 덕진구 덕진동2가 80-3,35.84978263,127.1138892,1998-04-21,178,1,,,,,,063-275-2190,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
더프리미엄효성(주),3,전북특별자치도 전주시 덕진구 기린대로 621,전북특별자치도 전주시 덕진구 덕진동2가 90-1,35.84969598,127.1124034,2013-07-03,157.36,1,,,,,,063-236-7743,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
팔복자동차공업사,3,전북특별자치도 전주시 덕진구 기린대로 714,전북특별자치도 전주시 덕진구 팔복동1가 140-6,35.85478818,127.1043935,1998-04-21,105,1,,,,,,063-211-8870,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
윤모터스,3,전북특별자치도 전주시 덕진구 기린대로 714,전북특별자치도 전주시 덕진구 팔복동1가 140-6,35.85478818,127.1043935,2016-01-11,131.1,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
삼성카마스타,3,전북특별자치도 전주시 덕진구 기린대로 838,전북특별자치도 전주시 덕진구 동산동 395-6,35.8604266,127.0923886347,1998-11-30,140.8,1,,,,,,063-211-3150,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
북부자동차서비스,3,전북특별자치도 전주시 덕진구 기린대로 840,전북특별자치도 전주시 덕진구 동산동 395-5,35.86052218,127.0922396,1998-11-02,152.39,1,,,,,,063-212-5085,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
타이어프로 팔복탄소점,3,전북특별자치도 전주시 덕진구 기린대로 851,전북특별자치도 전주시 덕진구 팔복동2가 599-2,35.86056492,127.0907811,2017-05-30,192,1,,,,,,063-275-0909,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
아이비전주모터스 주식회사,3,전북특별자치도 전주시 덕진구 기린대로 885,전북특별자치도 전주시 덕진구 팔복동2가 829-5,35.86189271,127.0874219,2014-06-11,168.8,1,,,,,,063-213-2882,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
타이어테크 동산점,3,전북특별자치도 전주시 덕진구 기린대로 976,전북특별자치도 전주시 덕진구 여의동 566-3,35.86615497,127.0788802,2005-04-11,112.73,1,,,,,,063-212-4118,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
르노삼성자동차서비스코너송천점,3,전북특별자치도 전주시 덕진구 권삼득로 430,전북특별자치도 전주시 덕진구 덕진동2가 167-45,35.84970949,127.1176848,2012-10-11,255.68,1,,,,,,063-252-5885,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
길카서비스,3,전북특별자치도 전주시 덕진구 도당산1길 13,전북특별자치도 전주시 덕진구 우아동3가 748-72,35.84589828,127.1540187,1999-07-15,83.7,1,,,,,,063-241-2611,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
정일자동차공업사,3,전북특별자치도 전주시 덕진구 도당산로 10,전북특별자치도 전주시 덕진구 우아동3가 754-18,35.84400911,127.1548276,1998-03-25,172.16,1,,,,,,063-241-6863,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
새천년카서비스,3,전북특별자치도 전주시 덕진구 동가재미1길 3-4,전북특별자치도 전주시 덕진구 인후동1가 841-1,35.83234341,127.1614793,2000-01-12,90,1,,,,,,063-242-4706,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
현대자동차 송천북부점,3,전북특별자치도 전주시 덕진구 동부대로 1088,전북특별자치도 전주시 덕진구 송천동2가 301-7,35.87003243,127.128409,2018-12-19,142.71,1,,,,,,063-275-9994,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
한국타이어 티스테이션 송천점,3,전북특별자치도 전주시 덕진구 동부대로 1090,전북특별자치도 전주시 덕진구 송천동2가 301-17,35.87010552,127.1280647,2007-08-21,150,1,,,,,,063-271-2077,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
뉴 티스테이션 송천점,3,전북특별자치도 전주시 덕진구 동부대로 1090,전북특별자치도 전주시 덕진구 송천동2가 301-17,35.87010552,127.1280647,2019-07-04,149.52,1,,,,,,063-252-6778,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
프로미카월드 송천점,3,전북특별자치도 전주시 덕진구 동부대로 1091,전북특별자치도 전주시 덕진구 송천동2가 293-8,35.86950567,127.1277086,2003-02-28,100,1,,,,,,063-274-3007,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
타이어테크송천역점,3,전북특별자치도 전주시 덕진구 동부대로 1161,전북특별자치도 전주시 덕진구 송천동2가 492-3,35.86949765,127.120017,2019-11-18,171.93,1,,,,,,063-236-2777,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
르노코리아자동차서비스코너송천점,3,전북특별자치도 전주시 덕진구 동부대로 1163,전북특별자치도 전주시 덕진구 송천동2가 492-83,35.86942974,127.1197896,2005-10-25,191.5,1,,,,,,063-253-5582,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
(유)에스씨코리아,3,전북특별자치도 전주시 덕진구 동부대로 1193,전북특별자치도 전주시 덕진구 송천동2가 615,35.86927013,127.1162122,2015-11-30,150.41,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
전북냉동 정방특장,3,전북특별자치도 전주시 덕진구 동부대로 1198,전북특별자치도 전주시 덕진구 송천동2가 625-1,35.87006018,127.1161949,1997-09-24,184,1,,,,,,063-254-0351,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
광명카센타,3,전북특별자치도 전주시 덕진구 동부대로 1198,전북특별자치도 전주시 덕진구 송천동2가 625-1,35.87006018,127.1161949,2007-05-29,154.97,1,,,,,,063-227-0037,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
광명카센타,3,전북특별자치도 전주시 덕진구 동부대로 1198,전북특별자치도 전주시 덕진구 송천동2가 625-1,35.87006018,127.1161949,2007-05-29,92.1,1,,,,,,063-227-0037,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
행복타이어,3,전북특별자치도 전주시 덕진구 동부대로 1246,전북특별자치도 전주시 덕진구 송천동2가 1211,35.87022957,127.1106071,2020-05-01,110,1,,,,,,063-271-2513,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
대형타이어,3,전북특별자치도 전주시 덕진구 동부대로 1534,전북특별자치도 전주시 덕진구 고랑동 838-9,35.87706474,127.0804928,2018-07-11,93,1,,,,,,,전북특별자치도 전주시 덕진구청,063-270-6382,2025-02-10
