자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
우영자동차공업사,3,광주광역시 북구 문산로74번길 38(문흥동),,35.18675817,126.9267182,2003-12-09,183.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
리도공업사,2,광주광역시 북구 비엔날레로 154-2(용봉동),,35.18297308,126.8937022,2004-02-11,661,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
송원카세차장,3,광주광역시 북구 참판로 239(각화동),,35.17889891,126.9360215,2004-02-11,361.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
유)문화자동차공업사,2,광주광역시 북구 동문대로 294-7(각화동),,35.18780636,126.9351919,2004-02-17,695,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
금강카세차장,3,광주광역시 북구 두리봉길 9(두암동),,35.17656844,126.9313641,2004-02-19,116.88,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
각화정비검사(주),1,광주광역시 북구 군왕로 267(각화동),,35.18416582,126.937741,2004-02-24,1484,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
제일캠바부분,3,광주광역시 북구 신촌로23번길 35(오치동),,35.18916251,126.9102825,2004-03-04,138.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(주)신현대자동차공업사,1,광주광역시 북구 우치로 840(용전동),,35.23742375,126.8935108,2004-03-16,1815,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
신안카서비스,3,광주광역시 북구 서암대로 118-1(신안동),,35.17027808,126.8972734,2004-03-27,163.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어뱅크,3,광주광역시 북구 자동차로 2(임동),,35.15963127,126.9000951,2004-03-27,314,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
카베스트공업사,3,광주광역시 북구 무등로 114(신안동),,35.1672006,126.896349,2004-04-07,513.3,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
북구종합정비마을자동차공업사,1,광주광역시 북구 설죽로370번길 10-17 70(오치동),,35.19190167,126.9006821,2004-05-06,1142,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
세화카클리닉,3,광주광역시 북구 양일로 83(양산동),,35.198102,126.8742109,2004-05-18,351,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
상아자동차정비,3,광주광역시 북구 운용로 19(운암동),,35.17470361,126.8889363,2004-05-19,196,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
현대오토랜드,3,광주광역시 북구 우치로 300(오치동),,35.19151511,126.905277,2004-06-09,506,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
지노카정비,3,광주광역시 북구 하남대로 836(운암동),,35.17060845,126.8841179,2004-06-15,290.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어뱅크동광주점,3,광주광역시 북구 각화대로 2(각화동),,35.18158685,126.9310967,2004-07-20,307,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
해태타이어자동차공업사,3,광주광역시 북구 금남로95번길 9(유동),,35.15699092,126.9061562,2004-08-10,100,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
두암동현대자동차공업사,2,광주광역시 북구 군왕로181번길 2 22.23(두암동),,35.17749233,126.933921,2004-09-16,710,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
광주개인용달협회 정비사업부,3,광주광역시 북구 독립로349번길 50(중흥동),,35.16287944,126.9124438,2004-10-07,339.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
유신카정비센타,3,광주광역시 북구 제봉로324번길 12(중흥동),,35.16304029,126.9102793,2004-10-15,82.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
광주카서비스,3,광주광역시 북구 제봉로 302-1(중흥동),,35.16147272,126.910444,2004-11-02,415.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
승리카인테리어,3,광주광역시 북구 중흥로 60(임동),,35.16443283,126.9007769,2005-01-05,148.8,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오정밋션,3,광주광역시 북구 설죽로251번길 42-8(용봉동),,35.18250209,126.8964168,2005-01-05,191.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
동광주소형자동차정비공업사,2,광주광역시 북구 동문대로266번길 39(각화동),,35.18463497,126.9374181,2005-01-26,437,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
수성카클리닉,3,광주광역시 북구 중흥로 171-2 109동(중흥동),,35.1615382,126.9126483,2005-01-28,122.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
알파자동차공업사,3,광주광역시 북구 버들로 6(북동),,35.157745,126.9078144,2005-02-18,78.96,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
쌍용부분정비공업사,3,광주광역시 북구 우치로383번길 14(삼각동),,35.19877793,126.9020281,2005-03-05,189.3,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
무등카센타,3,광주광역시 북구 서암대로 141(신안동),,35.17003132,126.8998784,2005-03-08,136.56,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한길카센타,3,광주광역시 북구 동운로 211(운암동),,35.17446477,126.873219,2005-03-09,149,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
동림자동차종합정비주식회사,1,광주광역시 북구 유림로 152(동림동),,35.17613788,126.8644366,2005-04-14,1139,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
승기카센타,3,광주광역시 북구 천지인로115번길 9(오치동),,35.18444781,126.9112347,2005-05-07,364.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한진모터스,2,광주광역시 북구 경양로 166(중흥동),,35.1601156,126.9098134,2005-06-10,660,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
금동현대소형공업사,2,광주광역시 북구 설죽로 623 313동 2층(일곡동),,35.21526047,126.8976437,2005-07-01,1662,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
으뜸카센타,3,광주광역시 북구 서암대로 128-1(신안동),,35.16991813,126.8983321,2005-07-11,307.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대도모터스,3,광주광역시 북구 무등로 247(중흥동),,35.16416965,126.9105716,2005-07-15,334.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
동일카센타,3,광주광역시 북구 각화대로 8(각화동),,35.18128535,126.9316647,2005-10-06,215,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
마이카서비스,3,광주광역시 북구 비엔날레로 158(용봉동),,35.18301454,126.8942909,2005-12-07,310,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
㈜세원,3,광주광역시 북구 군왕로 65(두암동),,35.16706673,126.9322676,2005-12-16,389.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
현대문짝카센타,3,광주광역시 북구 중흥로 38-1(임동),,35.16500185,126.8986005,2006-01-06,165,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
애니카랜드중흥점,3,광주광역시 북구 경열로 258(중흥동),,35.16223782,126.9082484,2006-01-13,343,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
우산카크리닉,3,광주광역시 북구 서양로 126(중흥동),,35.16794598,126.914539,2006-02-28,393.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(주)애니카랜드동광주점,3,광주광역시 북구 면앙로139번길 86(두암동),,35.18012931,126.9293633,2006-03-10,165,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
카프랜드,3,,광주광역시 북구 용봉동 461번지 4호,35.18274736,126.9035829,2006-03-23,36.37,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
양지카센타,3,광주광역시 북구 연양로 78(양산동),,35.2065246,126.8758849,2006-03-29,298.54,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
바른카서비스,3,광주광역시 북구 양산제로137번길 26(양산동),,35.20462957,126.8698379,2006-04-19,182,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
이한모터스(주),1,광주광역시 북구 서암대로143번길 20(신안동),,35.17121133,126.9007846,2006-05-24,2358.8,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대형카정비공업사,3,광주광역시 북구 하서로523번길 10(본촌동),,35.22161501,126.8789504,2006-05-24,200,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어프로용봉점,3,광주광역시 북구 설죽로 250(용봉동),,35.18186471,126.8986871,2006-06-01,151.29,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
프로카모터스,3,광주광역시 북구 고운로 52(용봉동),,35.18326407,126.9039053,2006-06-01,290,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
㈜대성종합자동차공업사,1,광주광역시 북구 자산로 91 4+5+10(신안동),,35.16708034,126.9014878,2006-06-07,2229.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
달구지카사랑,3,광주광역시 북구 군왕로 104(두암동),,35.17056952,126.9328805,2006-06-09,250.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
전일카,3,광주광역시 북구 군왕로 98-1(두암동),,35.16999948,126.9328879,2006-06-27,253,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스피드메이트 일곡점,3,광주광역시 북구 설죽로471번길 69 110동(삼각동),,35.20167857,126.8958723,2006-08-10,67.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
양산카클리닉,3,광주광역시 북구 연양로 48(양산동),,35.20624227,126.8726602,2006-08-25,87,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(유)신화모터스,1,광주광역시 북구 하서로322번길 24-3(양산동),,35.20614087,126.8753296,2006-09-12,811,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어타운임동점,3,광주광역시 북구 무등로 70(임동),,35.16857762,126.891687,2006-09-13,316,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한국지엠용봉바로서비스,3,광주광역시 북구 우치로331번길 2(삼각동),,35.19445781,126.9037442,2006-09-18,663,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
일등카센타,3,광주광역시 북구 용주로 72(용봉동),,35.18326002,126.9054535,2006-09-28,508.3,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
신용카크리닉,3,광주광역시 북구 임방울대로 961(신용동),,35.21533874,126.8631764,2006-10-02,433,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
용주카크리닉,3,광주광역시 북구 고운로 5(용봉동),,35.18205847,126.8991786,2006-10-30,250.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대흥종합카센타,3,광주광역시 북구 우치로311번길 4(오치동),,35.19265694,126.9039551,2006-11-09,621,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
삼양자동차공업사,3,광주광역시 북구 양일로305번길 10(일곡동),,35.20345605,126.8970563,2006-11-20,215.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한빛자동차정비,3,광주광역시 북구 참판로 209-1(두암동),,35.17657687,126.934372,2006-12-06,272.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
일곡점기아오토큐,3,광주광역시 북구 설죽로471번길 9(삼각동),,35.20081809,126.8983877,2006-12-07,255,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
기아오토큐양산점,3,광주광역시 북구 하서로 381(양산동),,35.20895432,126.8735121,2006-12-12,294,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
풍향점기아오토큐,3,광주광역시 북구 필문대로 105(풍향동),,35.16138062,126.930408,2006-12-17,231.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
이륙자동차공업사,3,광주광역시 북구 어매마을길 15(매곡동),,35.19047377,126.8948159,2007-02-20,94.92,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
프로자동차공업사,3,광주광역시 북구 문화소통로 254(우산동),,35.18115051,126.9215219,2007-02-21,125,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
맥스모터스,3,광주광역시 북구 연양로 80-1(양산동),,35.20650993,126.8762475,2007-02-23,297.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
택시오토밋션,3,광주광역시 북구 하서로 570-6(본촌동),,35.22432797,126.8828347,2007-03-12,88,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
영진자동차공업사,3,광주광역시 북구 반룡로 15-1(용봉동),,35.17936893,126.8997966,2007-03-29,168.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
㈜에이엠특장,1,광주광역시 북구 추암로 225(월출동),,35.23606179,126.8670735,2007-04-03,204.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
성원카굿서비스,3,광주광역시 북구 용두택지로 42(용두동),,35.21472649,126.8777599,2007-04-09,283.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
정희카클리닉,3,광주광역시 북구 하서로 535(본촌동),,35.22187013,126.8802211,2007-04-18,398,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
노르딕,3,광주광역시 북구 무등로 272-7(중흥동),,35.16272173,126.9129508,2007-05-03,393.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
일동자동차정비,3,광주광역시 북구 일곡택지로53번길 26(일곡동),,35.20655283,126.8926655,2007-06-12,210,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
동광카크리닉,3,광주광역시 북구 양산택지로 123(본촌동),,35.21621892,126.8812432,2007-06-12,201.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
현대모터스,3,광주광역시 북구 탁영로 21-14(두암동),,35.16675357,126.9356087,2007-06-12,231,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
건국카클리닉,3,광주광역시 북구 하서로 553(본촌동),,35.22349049,126.8809678,2007-10-17,86.46,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
양산자동차서비스,2,광주광역시 북구 하서로322번길 24-7(양산동),,35.20633004,126.8753165,2007-11-07,462,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
강산모터스,3,광주광역시 북구 용두택지로 55(본촌동),,35.21597348,126.878117,2007-11-30,280.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
선진카월드,3,광주광역시 북구 일곡마을로 173(일곡동),,35.21055818,126.8930175,2007-12-14,216.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
하남카세차장,3,광주광역시 북구 무등로137번길 1(신안동),,35.16726355,126.8988289,2007-12-21,72,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
현자동차서비스,3,광주광역시 북구 양산택지로 114(본촌동),,35.21599644,126.8825313,2007-12-24,30,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
동광주서비스 기아오토큐 주식회사,1,광주광역시 북구 오문로 228(문흥동),,35.18948773,126.9295921,2008-01-09,2371,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
우리자동차정비,2,광주광역시 북구 동문대로 214(각화동),,35.18112429,126.9307775,2008-01-22,183.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
핸드카크리닉,3,광주광역시 북구 군왕로 186(두암동),,35.17759658,126.9345015,2008-01-22,235,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오정공업사,1,광주광역시 북구 신임로31번길 32(신안동),,35.16691272,126.8969236,2008-01-24,306.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
도영카크리닉,3,광주광역시 북구 연양로95번길 6(양산동),,35.20714039,126.8781388,2008-02-13,239.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
㈜동광주자동차검사장,1,광주광역시 북구 동문대로 297 외1필지(문흥동),,35.1884132,126.9334711,2008-02-14,1787,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
엔젤카센타,3,광주광역시 북구 용주로 32(용봉동),,35.18173768,126.9015763,2008-02-15,126,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
중흥카서비스,3,광주광역시 북구 신임로31번길 38(신안동),,35.16692735,126.8965502,2008-02-28,331.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오토오아시스양산점,3,광주광역시 북구 연양로67번길 35(양산동),,35.20984598,126.8753779,2008-03-04,661.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스마일카크리닉,3,광주광역시 북구 본촌택지로 15(본촌동),,35.2153717,126.8792997,2008-03-11,213.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(유)동원1급자동차정비,1,광주광역시 북구 저불로 56 106동(용봉동),,35.17940472,126.8958247,2008-03-20,2543.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
블루핸즈 신안점,3,광주광역시 북구 중흥로 124(신안동),,35.16260888,126.907662,2008-05-08,498.42,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
만국자동차정비,3,광주광역시 북구 중가로 82-2(유동),,35.15839597,126.9090351,2008-05-14,253.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
광주카서비스,3,광주광역시 북구 중가로 97-4(중흥동),,35.15835787,126.9108137,2008-06-05,313,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
뉴선일공업사,2,광주광역시 북구 무등로262번길 32(중흥동),,35.16209272,126.9111591,2008-06-10,346,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
성원카클리닉,3,광주광역시 북구 우치로 272(오치동),,35.18898659,126.9057611,2008-08-14,473.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
고려유통,3,광주광역시 북구 설죽로 174(용봉동),,35.17520286,126.8966361,2008-09-02,96,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
엘.에이.모터스,3,,광주광역시 북구 중흥동 794번지 4호,35.16823863,126.916017,2008-09-18,168.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
성실카클리닉,3,광주광역시 북구 용주로 33(용봉동),,35.18197281,126.901661,2008-09-30,215,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(주)다온알에스,3,광주광역시 북구 용봉로 77(용봉동),,35.17381927,126.9111018,2008-10-02,108.99,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
휘경자동차공업사,2,광주광역시 북구 자미로14번길 18(신안동),,35.16701948,126.9037279,2008-11-26,528,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한국타이어광주총판,3,광주광역시 북구 설죽로 232(용봉동),,35.18011435,126.8984964,2008-12-11,347.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
Tstation전남대점,3,광주광역시 북구 용봉로 50(신안동),,35.17146127,126.9025047,2008-12-15,526.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
삼익카부분정비공업사,3,광주광역시 북구 유림로 146-2(동림동),,35.17680562,126.8642285,2008-12-17,357,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
뱅두카샵,3,광주광역시 북구 대천로 63-1(오치동),,35.18524319,126.9134859,2008-12-31,184.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
아시아2급자동차정비공업사,2,광주광역시 북구 무등로137번길 22-5 17(신안동),,35.16818121,126.8996288,2008-12-31,762.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스피드메이트 광주양산점,3,광주광역시 북구 자라봉로 8(양산동),,35.20776645,126.8746926,2009-01-16,514.8,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스피드메이트 동천마을점,3,광주광역시 북구 하남대로 691(동림동),,35.1721311,126.8683119,2009-01-16,1698,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스피드메이트코끼리점,3,광주광역시 북구 서하로 73(매곡동),,35.18764887,126.8885078,2009-01-16,293,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오토오아시스 클릭점,3,광주광역시 북구 하남대로 743 104동(운암동),,35.172048,126.8740756,2009-01-19,80,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
광신자동차정비공업사,2,광주광역시 북구 무등로111번길 30 외3필지(신안동),,35.16871887,126.8974711,2009-02-11,1454,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
북부자동차정비검사장㈜,1,광주광역시 북구 우치로 585-14(일곡동),,35.21690575,126.9011473,2009-03-02,1787,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
우리모터스,3,광주광역시 북구 삼소로 181(대촌동),,35.2360254,126.8545716,2009-03-23,189,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오토맥스부분정비,3,광주광역시 북구 자동차로 10(임동),,35.16031853,126.9003383,2009-03-26,169,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
㈜본촌자동차공업사,2,광주광역시 북구 양산택지로37번길 47(양산동),,35.21019625,126.8752412,2009-04-07,674,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
천성자동차공업사,2,광주광역시 북구 동문대로266번길 37(각화동),,35.18474034,126.9370983,2009-04-09,463,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
중앙카서비스센타,3,광주광역시 북구 천지인로 59(오치동),,35.18449378,126.9053272,2009-04-20,281,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
주식회사 두암점현대자동차,3,광주광역시 북구 면앙로 160 1층(두암동),,35.1759612,126.9289458,2009-04-23,380.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한비카서비스,3,광주광역시 북구 운용로 97-1(용봉동),,35.17690677,126.896668,2009-05-12,152.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
동신카클리닉,3,광주광역시 북구 용주로 18(용봉동),,35.18128581,126.9004515,2009-05-12,264,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
2U카모터스,3,광주광역시 북구 설죽로 496-7(일곡동),,35.20373937,126.8994685,2009-05-12,427.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
공단카크리닉,3,광주광역시 북구 하서로216번길 2(양산동),,35.19448689,126.8773682,2009-05-21,1100,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
고흥카써비스,3,광주광역시 북구 면앙로 192(두암동),,35.17518159,126.9325349,2009-06-08,152.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
무등카서비스,3,광주광역시 북구 중문로 1(중흥동),,35.17306079,126.9180059,2009-06-10,141.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
T-STATION,3,광주광역시 북구 북문대로 28(운암동),,35.17486663,126.8825558,2009-07-29,376.95,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오정모터스,3,광주광역시 북구 서림로81번길 25(임동),,35.16538757,126.8967246,2009-07-29,100,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
문화카세차장,3,광주광역시 북구 군왕로181번길 6(두암동),,35.17759031,126.933788,2009-08-11,290,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오일카서비스,3,광주광역시 북구 서하로 451(문흥동),,35.18228453,126.9284458,2009-08-17,512,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
전남보링공업사,4,광주광역시 북구 경양로183번길 33(중흥동),,35.1614203,126.9115632,2009-09-04,559.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오토오아시스 홈플러스 동광주점,3,광주광역시 북구 동문대로 200 3층(두암동),,35.17934538,126.9304166,2009-09-08,145.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
중봉자동차정비공업사,3,광주광역시 북구 저불로 69번길 11(용봉동),,35.18057229,126.8941232,2009-09-18,1572,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
승철카샵,3,광주광역시 북구 송월로20번길 32(오치동),,35.18531886,126.9148902,2009-11-03,220.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
마이카서비스,3,광주광역시 북구 서암대로 200(중흥동 외 324-26번지),,35.16800317,126.9058553,2009-11-19,376.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
카스코자동차공업사,2,광주광역시 북구 동문대로266번길 43(각화동),,35.18463767,126.9377255,2009-12-04,734,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
원카부분정비공업사,3,광주광역시 북구 경양로 104-21(임동),,35.16192585,126.9026437,2009-12-29,132.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
티스테이션일곡점,3,광주광역시 북구 설죽로 402(삼각동),,35.19497457,126.9000917,2010-01-20,357,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
미래카크리닉,3,광주광역시 북구 임방울대로 979(신용동),,35.21491349,126.8649287,2010-01-22,115,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
삼화종합카센터,3,광주광역시 북구 버들로 3(유동),,35.15773223,126.9074011,2010-01-26,215.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
좋은카서비스,3,광주광역시 북구 하서로 441(용두동),,35.21421803,126.8754165,2010-02-03,303,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
빅모터스,3,광주광역시 북구 용두택지로 72(본촌동),,35.21703782,126.8791451,2010-02-03,160.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
전국택시복지정비센타,3,광주광역시 북구 양산택지로 139(본촌동),,35.2169716,126.879783,2010-02-10,238.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대광공업사,3,광주광역시 북구 우치로275번길 50(오치동),,35.18954524,126.9027451,2010-02-12,160.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
르노코리아자동차서비스코너 광주북구점,3,광주광역시 북구 양산택지로 2(양산동),,35.2067399,126.8786934,2010-03-08,862,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
