자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
유진부분정비공업사,03,전라남도 목포시 교육로66번길 33(상동),,34.80459082,126.4233096,2010-01-15,292,01,,,,09:00,18:00,061-285-0098,전라남도 목포시청,061-270-8241,2025-09-03
르노코리아서비스코너하당점,03,전라남도 목포시 백년대로 231(상동),,34.80114904,126.4137678,2009-12-16,1103,01,,,,08:00,18:00,061-282-9988,전라남도 목포시청,061-270-8241,2025-09-03
유한회사 하당1급자동차공업사,01,전라남도 목포시 남악로58번길 16(옥암동),,34.80341848,126.4452634,2009-12-16,3051,01,,,,09:00,18:00,061-283-0777,전라남도 목포시청,061-270-8241,2025-09-03
세진부분정비공업사,03,전라남도 목포시 양을로 17(산정동),,34.80063905,126.3788806,2009-12-10,329,01,,,,09:00,18:00,061-276-3356,전라남도 목포시청,061-270-8241,2025-09-03
서전1급자동차정비공업사,01,전라남도 목포시 섶나루길 145(상동),,34.81329991,126.4196478,2009-11-30,7853,01,,,,09:00,18:00,061-283-4446,전라남도 목포시청,061-270-8241,2025-09-03
J&S모터스,03,전라남도 목포시 옥암로 60(옥암동),,34.8050008,126.4286661,2009-10-14,217,01,,,,09:00,18:00,061-285-0240,전라남도 목포시청,061-270-8241,2025-09-03
목포서비스기아오토큐 유한회사,01,전라남도 목포시 남악로58번길 10(옥암동),,34.80400858,126.4452345,2009-10-12,2880,01,,,,09:00,18:00,061-283-8777,전라남도 목포시청,061-270-8241,2025-09-03
스피드메이트 이마트 목포점,03,전라남도 목포시 옥암로 138(옥암동),,34.81162746,126.4252098,2009-10-07,122,01,,,,09:00,18:00,061-285-1180,전라남도 목포시청,061-270-8241,2025-09-03
스피드메이트 신도시점,03,전라남도 목포시 백년대로 281(상동),,34.80341087,126.4185687,2009-10-07,108,01,,,,09:00,18:00,061-281-6779,전라남도 목포시청,061-270-8241,2025-09-03
청호카 부분정비공업사,03,전라남도 목포시 삼향천로91번길 18(옥암동),,34.80744998,126.4292022,2009-09-30,323,01,,,,09:00,18:00,061-279-3652,전라남도 목포시청,061-270-8241,2025-09-03
신호남자동차공업사,01,전라남도 목포시 선곡로 15(옥암동),,34.81635468,126.4292784,2009-09-29,1519,01,,,,09:00,18:00,,전라남도 목포시청,061-270-8241,2025-09-03
K모터스,03,전라남도 목포시 장미로 112(옥암동),,34.80543616,126.4324969,2009-07-13,165,01,,,,09:00,18:00,061-981-0028,전라남도 목포시청,061-270-8241,2025-09-03
금호모터스,03,전라남도 목포시 대양산단로200번길 104(대양동),,34.83225811,126.4052766,2009-06-15,605,01,,,,09:00,18:00,061-281-5662,전라남도 목포시청,061-270-8241,2025-09-03
석현점현대자동차,03,전라남도 목포시 영산로 721(석현동),,34.8287054,126.4192207,2009-03-27,1349,01,,,,09:00,18:00,061-281-6364,전라남도 목포시청,061-270-8241,2025-09-03
현대자동차공업사,02,전라남도 목포시 대양로 62(연산동),,34.82055858,126.3859148,2009-03-10,1487,01,,,,09:00,18:00,061-273-2727,전라남도 목포시청,061-270-8241,2025-09-03
매직오토샵부분정비공업사,03,전라남도 목포시 자유로 46(산정동),,34.79318984,126.3946819,2009-01-22,363,01,,,,09:00,18:00,061-276-4902,전라남도 목포시청,061-270-8241,2025-09-03
타이어프로 청호점,03,전라남도 목포시 석현로 51(석현동),,34.81719995,126.426238,2008-10-27,1761,01,,,,09:00,18:00,061-284-4497,전라남도 목포시청,061-270-8241,2025-09-03
도영모터스부분정비공업사,03,전라남도 목포시 하당남부로 30(상동),,34.79880517,126.4278864,2008-07-09,180,01,,,,09:00,18:00,061-283-9096,전라남도 목포시청,061-270-8241,2025-09-03
현진자동차공업사,02,전라남도 목포시 둔재머리길 15(연산동),,34.82271108,126.3839301,2008-06-02,595,01,,,,09:00,18:00,061-278-3468,전라남도 목포시청,061-270-8241,2025-09-03
그랜드부분정비공업사,03,전라남도 목포시 비파로108번길 6(상동),,34.8075708,126.4241972,2008-04-25,485,01,,,,09:00,18:00,061-285-2025,전라남도 목포시청,061-270-8241,2025-09-03
에덴자동차공업사,01,전라남도 목포시 선곡로 7(옥암동),,34.81583218,126.4291124,2008-04-23,964,01,,,,09:00,18:00,061-283-6101,전라남도 목포시청,061-270-8241,2025-09-03
한신자동차공업사,02,전라남도 목포시 둔재머리길 42(연산동),,34.82470126,126.385018,2008-02-21,1331,01,,,,09:00,18:00,061-278-6577,전라남도 목포시청,061-270-8241,2025-09-03
유한회사 한국지엠목포서비스센터,02,전라남도 목포시 삼각로43번길 16(상동),,34.80517227,126.4179431,2007-12-17,1122,01,,,,09:00,18:00,061-282-8255,전라남도 목포시청,061-270-8241,2025-09-03
대광모터스부분정비공업사,03,전라남도 목포시 비파로 156(상동),,34.8106622,126.4200908,2007-12-05,232,01,,,,09:00,18:00,061-284-8933,전라남도 목포시청,061-270-8241,2025-09-03
일등자동차공업사,01,전라남도 목포시 대양로 33(연산동),,34.82171876,126.3837221,2007-07-19,1806,01,,,,09:00,18:00,061-272-6620,전라남도 목포시청,061-270-8241,2025-09-03
365부분정비공업사,03,전라남도 목포시 하당로 211(상동),,34.80833006,126.4196837,2007-05-22,492,01,,,,09:00,18:00,061-283-8449,전라남도 목포시청,061-270-8241,2025-09-03
오케이자동차공업사,02,전라남도 목포시 삼학로 222-1(용해동),,34.7902651,126.4070647,2007-03-16,1744,01,,,,09:00,18:00,061-242-1193,전라남도 목포시청,061-270-8241,2025-09-03
현대오토밋션부분정비공업사,03,전라남도 목포시 삼향천로 106-1(옥암동),,34.80953738,126.4302487,2006-04-27,478,01,,,,09:00,18:00,061-276-7101,전라남도 목포시청,061-270-8241,2025-09-03
(유)현대자동차서비스하당점,03,전라남도 목포시 교육로 98(상동),,34.80557143,126.4185691,2005-09-06,591,01,,,,09:00,18:00,061-283-8272,전라남도 목포시청,061-270-8241,2025-09-03
애니카랜드 산정점,03,전라남도 목포시 용당로 318(용해동),,34.81538558,126.4005931,2005-06-24,613,01,,,,09:00,18:00,061-279-9779,전라남도 목포시청,061-270-8241,2025-09-03
목포현대자동차공업사,02,전라남도 목포시 대양로 199(용해동),,34.82352645,126.4002695,2005-06-20,1292,01,,,,09:00,18:00,061-273-0120,전라남도 목포시청,061-270-8241,2025-09-03
(유)영흥자동차써비스,01,전라남도 목포시 삼학로 222-4(산정동),,34.79122934,126.4079944,2005-05-24,3641,01,,,,09:00,18:00,061-244-4255,전라남도 목포시청,061-270-8241,2025-09-03
(유)평화공업사,01,"전라남도 목포시 삼학로 144, 1층(산정동)",,34.78654521,126.3998723,2005-05-06,2761,01,,,,09:00,18:00,,전라남도 목포시청,061-270-8241,2025-09-03
(유)금강자동차,03,전라남도 목포시 영산로 715(석현동),,34.8282266,126.4199608,2005-03-25,276,01,,,,09:00,18:00,061-282-7988,전라남도 목포시청,061-270-8241,2025-09-03
유달자동차공업사,02,전라남도 목포시 둔재머리길 32(연산동),,34.82385885,126.3844877,2005-02-17,1508,01,,,,09:00,18:00,061-279-0081,전라남도 목포시청,061-270-8241,2025-09-03
승지부분정비공업사,03,전라남도 목포시 옥암로46번길 33(옥암동),,34.80533522,126.4325571,2005-01-25,137,01,,,,09:00,18:00,061-282-8726,전라남도 목포시청,061-270-8241,2025-09-03
그린자동차,03,전라남도 목포시 녹색로 127(옥암동),,34.81544049,126.4289907,2005-01-21,187,01,,,,09:00,18:00,061-282-0071,전라남도 목포시청,061-270-8241,2025-09-03
금강공업사,02,전라남도 목포시 녹색로 111(옥암동),,34.81672214,126.4281742,2004-12-15,1460,01,,,,09:00,18:00,061-283-2400,전라남도 목포시청,061-270-8241,2025-09-03
(유)삽진공업사,01,전라남도 목포시 대양로13번길 12(연산동),,34.82319467,126.383289,2004-12-02,3908,01,,,,09:00,18:00,061-278-7103,전라남도 목포시청,061-270-8241,2025-09-03
북항자동차공업사,01,전라남도 목포시 고하대로 707-2(연산동),,34.81050088,126.373491,2004-10-01,1502,01,,,,09:00,18:00,061-274-7532,전라남도 목포시청,061-270-8241,2025-09-03
완성자동차공업사,01,전라남도 목포시 옥암로 181(석현동),,34.8143055,126.4204787,2004-07-09,3145,01,,,,09:00,18:00,061-284-4711,전라남도 목포시청,061-270-8241,2025-09-03
기현 부분정비공업사,03,전라남도 목포시 하당로 115(상동),,34.8016726,126.4145049,2004-06-23,248,01,,,,09:00,18:00,061-282-0096,전라남도 목포시청,061-270-8241,2025-09-03
미르오토모빌 부분정비공업사,03,전라남도 목포시 양을로 149(산정동),,34.80990443,126.3866731,2004-06-23,130,01,,,,09:00,18:00,061-279-8284,전라남도 목포시청,061-270-8241,2025-09-03
황성필카프라자,03,전라남도 목포시 삼향천로 86(옥암동),,34.80797183,126.4316934,2004-06-11,107,01,,,,09:00,18:00,061-282-3448,전라남도 목포시청,061-270-8241,2025-09-03
한국부분정비공업사,03,전라남도 목포시 이로로4번길 2(용해동),,34.80537352,126.4053891,2004-06-11,188,01,,,,09:00,18:00,061-281-8565,전라남도 목포시청,061-270-8241,2025-09-03
인앤아웃 부분정비공업사,03,전라남도 목포시 양을로 109(산정동),,34.80641218,126.3851246,2004-06-11,116,01,,,,09:00,18:00,061-272-4788,전라남도 목포시청,061-270-8241,2025-09-03
광일자동차서비스,01,전라남도 목포시 고하대로 863(연산동),,34.82062479,126.3839459,2004-05-06,2345,01,,,,09:00,18:00,061-278-3838,전라남도 목포시청,061-270-8241,2025-09-03
천일자동차공업사,01,전라남도 목포시 선곡로 17(옥암동),,34.81686741,126.4285896,2004-04-19,2810,01,,,,09:00,18:00,061-283-1001,전라남도 목포시청,061-270-8241,2025-09-03
황제자동차공업사,02,전라남도 목포시 보리머리길 3(연산동),,34.81817004,126.3828973,2004-04-06,445,01,,,,09:00,18:00,061-279-0320,전라남도 목포시청,061-270-8241,2025-09-03
이방부분정비공업사,03,전라남도 목포시 산정로110번길 2(산정동),,34.79819231,126.3933031,2004-03-31,149,01,,,,09:00,18:00,061-274-1264,전라남도 목포시청,061-270-8241,2025-09-03
대성종합정비공업사,01,전라남도 목포시 고하대로 801(연산동),,34.81566844,126.3810765,2004-02-25,1065,01,,,,09:00,18:00,061-274-8282,전라남도 목포시청,061-270-8241,2025-09-03
동양오토밋션 부분정비공업사,03,전라남도 목포시 백년대로 247(상동),,34.8018269,126.4154758,2004-02-18,692,01,,,,09:00,18:00,061-283-4854,전라남도 목포시청,061-270-8241,2025-09-03
두산현대부분정비공업사,03,전라남도 목포시 원산로 122(연산동),,34.8087912,126.3804257,2004-02-18,118,01,,,,09:00,18:00,061-243-0081,전라남도 목포시청,061-270-8241,2025-09-03
우성부분정비공업사,03,전라남도 목포시 동부로 16(용당동),,34.80539443,126.3947102,2003-12-30,148,01,,,,09:00,18:00,061-277-1407,전라남도 목포시청,061-270-8241,2025-09-03
신목포부분정비공업사,03,전라남도 목포시 용해로 69-1(용당동),,34.80327153,126.4003126,2003-12-22,163,01,,,,09:00,18:00,061-277-2761,전라남도 목포시청,061-270-8241,2025-09-03
태산부분정비공업사,03,전라남도 목포시 원산로69번길 38(산정동),,34.8082106,126.3735929,2003-11-26,134,01,,,,09:00,18:00,061-276-1261,전라남도 목포시청,061-270-8241,2025-09-03
T스테이션 한국타이어,03,전라남도 목포시 백년대로 410(옥암동),,34.80865183,126.4312075,2003-11-11,180,01,,,,09:00,18:00,061-282-8480,전라남도 목포시청,061-270-8241,2025-09-03
차나라부분정비공업사,03,전라남도 목포시 비파로 138-1(상동),,34.80983569,126.4218678,2003-10-04,173,01,,,,09:00,18:00,061-282-9755,전라남도 목포시청,061-270-8241,2025-09-03
씽씽모터스부분정비공업사,03,전라남도 목포시 양을로 148(산정동),,34.80938523,126.3867633,2003-08-08,166,01,,,,09:00,18:00,,전라남도 목포시청,061-270-8241,2025-09-03
타이어뱅크 목포점,03,전라남도 목포시 하당로 116(상동),,34.80182961,126.4148753,2003-07-15,471,01,,,,09:00,18:00,061-284-5685,전라남도 목포시청,061-270-8241,2025-09-03
무현부분정비공업사,03,전라남도 목포시 복산길6번길 20-1(옥암동),,34.80482381,126.4372638,2003-07-10,212,01,,,,09:00,18:00,061-282-5484,전라남도 목포시청,061-270-8241,2025-09-03
나이스부분정비공업사,03,전라남도 목포시 영산로 497(상동),,34.81027305,126.4171257,2003-06-11,464,01,,,,09:00,18:00,061-279-0292,전라남도 목포시청,061-270-8241,2025-09-03
쌍용부분정비,03,전라남도 목포시 백년대로 377(옥암동),,34.80785267,126.427752,2003-05-30,600,01,,,,09:00,18:00,,전라남도 목포시청,061-270-8241,2025-09-03
쌍용서비스프라자 용당코너,03,전라남도 목포시 양을로 186(용당동),,34.81055168,126.3904336,2003-05-17,325,01,,,,09:00,18:00,061-274-5582,전라남도 목포시청,061-270-8241,2025-09-03
(주)삼학자동차공업사,02,전라남도 목포시 둔재머리길18번길 12(연산동),,34.82276918,126.3857232,2003-02-27,1250,01,,,,09:00,18:00,061-279-0441,전라남도 목포시청,061-270-8241,2025-09-03
드림부분정비공업사,03,전라남도 목포시 신흥로83번길 21(옥암동),,34.80661019,126.4278111,2003-02-20,50,01,,,,09:00,18:00,061-282-2020,전라남도 목포시청,061-270-8241,2025-09-03
승일부분정비공업사,03,전라남도 목포시 죽교천로136번길 16-3(산정동),,34.80409186,126.3697688,2003-02-19,50,01,,,,09:00,18:00,061-240-5415,전라남도 목포시청,061-270-8241,2025-09-03
현대부분정비공업사,03,전라남도 목포시 하당로 52(상동),,34.79838872,126.4200572,2003-02-17,231,01,,,,09:00,18:00,061-282-4883,전라남도 목포시청,061-270-8241,2025-09-03
