자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
(주)유성현대서비스,1,대전광역시 유성구 한밭대로 398(궁동),대전광역시 유성구 궁동 452-2,36.36200294,127.3434336,2023-02-22,1093.7,1,,,,,,042-824-4972,대전광역시 유성구청,042-611-2587,2026-01-13
(주)케이에스모터스,2,대전광역시 유성구 대학로76번길 99,대전광역시 유성구 궁동 497-5,36.35988994,127.3492901,2005-10-31,936,1,,,,,,042-861-5000,대전광역시 유성구청,042-611-2587,2026-01-13
테크노자동차정비,2,대전광역시 유성구 테크노11로 10(탑립동),대전광역시 유성구 탑립동 865,36.41625495,127.4104287,2011-11-04,598.4,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
(주)제이엘모터스 서비스지점,2,대전광역시 유성구 복용동로 35 B121-B126호(복용동),대전광역시 유성구 복용동 236 B121-B126호,36.33839656,127.3203275,2020-08-11,642.84,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
(주)민오토,2,대전광역시 유성구 복용동로 35 B127-129호(복용동),대전광역시 유성구 복용동 236 B127-129호,36.33839656,127.3203275,2022-01-03,577.46,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
명원기업,2,대전광역시 유성구 학하북로 65(학하동),대전광역시 유성구 학하동 717-1,36.34141016,127.3098966,2022-06-03,997.2,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
에이치모터스㈜,2,대전광역시 유성구 한밭대로 378(궁동),,36.36292079,127.3410999,2023-08-07,480,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
삼양카센타,3,대전광역시 유성구 도안대로 563(봉명동),대전광역시 유성구 봉명동 558-8,36.35059027,127.3396298,1997-12-29,256,1,,,,,,042-823-6431,대전광역시 유성구청,042-611-2587,2026-01-13
진성카센타,3,대전광역시 유성구 가정로 79(신성동),대전광역시 유성구 신성동 113-1,36.38537536,127.3522884,1998-05-08,230,1,,,,,,042-863-0530,대전광역시 유성구청,042-611-2587,2026-01-13
대광카센타,3,대전광역시 유성구 진잠로62번길 43,대전광역시 유성구 원내동 343-20,36.2978319,127.3188529,1998-06-16,208.7,1,,,,,,042-545-3849,대전광역시 유성구청,042-611-2587,2026-01-13
한국카25시,3,대전광역시 유성구 엑스포로 277(원촌동),대전광역시 유성구 원촌동 92,36.38122031,127.4061118,1998-08-24,491,1,,,,,,042-862-8687,대전광역시 유성구청,042-611-2587,2026-01-13
극동세차장,3,대전광역시 유성구 유성대로 726-1(장대동),대전광역시 유성구 장대동 276-11,36.35790649,127.3327825,1998-09-29,865,1,,,,,,042-823-5928,대전광역시 유성구청,042-611-2587,2026-01-13
진보카센타,3,대전광역시 유성구 신성남로 75(신성동),대전광역시 유성구 신성동 210-87,36.38800609,127.3521217,1998-10-14,166,1,,,,,,042-863-8942,대전광역시 유성구청,042-611-2587,2026-01-13
삼성카센타,3,대전광역시 유성구 봉산로48번길 21(봉산동),대전광역시 유성구 봉산동 179-8,36.43843426,127.3870725,1998-10-14,89,1,,,,,,042-935-2514,대전광역시 유성구청,042-611-2587,2026-01-13
현대카센타,3,대전광역시 유성구 진잠로140번길 12(원내동),대전광역시 유성구 원내동 72-9,36.30267038,127.3170517,1998-10-26,80,1,,,,,,042-543-6884,대전광역시 유성구청,042-611-2587,2026-01-13
자운카독크,3,대전광역시 유성구 유성대로1163번길 10(자운동),대전광역시 유성구 자운동 25-1,36.39384975,127.3494648,1998-11-17,167,1,,,,,,042-862-8625,대전광역시 유성구청,042-611-2587,2026-01-13
남영카센타,3,대전광역시 유성구 유성대로1679번길 8-18(전민동),대전광역시 유성구 전민동 284-7,36.39995611,127.3968837,1999-01-13,179,1,,,,,,042-864-1133,대전광역시 유성구청,042-611-2587,2026-01-13
현대오토카,3,대전광역시 유성구 구즉로54번길 34(송강동),대전광역시 유성구 송강동 177-3,36.43326086,127.3870127,1999-01-13,196,1,,,,,,042-935-2342,대전광역시 유성구청,042-611-2587,2026-01-13
오토피아,3,대전광역시 유성구 장대로 57(장대동),대전광역시 유성구 장대동 272-2,36.35997783,127.3357511,1999-06-15,451,1,,,,,,042-826-2467,대전광역시 유성구청,042-611-2587,2026-01-13
수레와바퀴,3,대전광역시 유성구 가정로 89(신성동),대전광역시 유성구 신성동 118-36,36.38554312,127.3533124,1999-11-25,249,1,,,,,,042-862-7842,대전광역시 유성구청,042-611-2587,2026-01-13
애니카랜드 구암점,3,대전광역시 유성구 현충원로 446(구암동),대전광역시 유성구 구암동 425-49,36.35897238,127.3203941,2000-02-10,314,1,,,,,,042-822-2051,대전광역시 유성구청,042-611-2587,2026-01-13
25시카서비스,3,대전광역시 유성구 구즉로48번길 46(송강동),대전광역시 유성구 송강동 187-7,36.43244248,127.3873537,2000-03-10,183,1,,,,,,042-935-8487,대전광역시 유성구청,042-611-2587,2026-01-13
송강차사랑,3,대전광역시 유성구 구즉로 94-1,대전광역시 유성구 봉산동 208-17,36.4364385,127.3880474,2000-07-14,207,1,,,,,,042-320-8709,대전광역시 유성구청,042-611-2587,2026-01-13
해밀모터스,3,대전광역시 유성구 유성대로668번길 3(구암동),대전광역시 유성구 구암동 601-22,36.35339493,127.3302138,2000-10-18,221.5,1,,,,,,042-823-8250,대전광역시 유성구청,042-611-2587,2026-01-13
자운차사랑,3,대전광역시 유성구 자운로 11(자운동),대전광역시 유성구 자운동 28-2,36.39443377,127.3491367,2001-01-16,95,1,,,,,,042-862-7098,대전광역시 유성구청,042-611-2587,2026-01-13
지원사,3,대전광역시 유성구 계룡로 15-4(봉명동),대전광역시 유성구 봉명동 563-15,36.35628674,127.3332308,2001-03-23,185,1,,,,,,042-823-5297,대전광역시 유성구청,042-611-2587,2026-01-13
LG 정유 오토오아시스(대성점),3,대전광역시 유성구 아리랑로 12(원촌동),대전광역시 유성구 원촌동 45-18,36.37941694,127.4077527,2001-04-18,92,1,,,,,,042-864-4155,대전광역시 유성구청,042-611-2587,2026-01-13
현대자동차 봉명점,3,대전광역시 유성구 유성대로654번길 192(봉명동),대전광역시 유성구 봉명동 559-7,36.34993098,127.3393791,2001-05-22,159.6,1,,,,,,042-823-0119,대전광역시 유성구청,042-611-2587,2026-01-13
하나카센타,3,대전광역시 유성구 진잠로106번길 12(원내동),대전광역시 유성구 원내동 197-5,36.30097014,127.3160198,2001-06-18,73.286,1,,,,,,042-543-7066,대전광역시 유성구청,042-611-2587,2026-01-13
조은자동차병원,3,대전광역시 유성구 전민로58번길 12(전민동),대전광역시 유성구 전민동 361-1,36.39774132,127.4009252,2001-07-03,205.1,1,,,,,,042-862-8598,대전광역시 유성구청,042-611-2587,2026-01-13
태훈카크리닉,3,대전광역시 유성구 진잠로 90,대전광역시 유성구 원내동 213-2,36.29968078,127.3159197,2001-08-13,469.2,1,,,,,,042-544-1544,대전광역시 유성구청,042-611-2587,2026-01-13
노은카센타,3,대전광역시 유성구 노은서로112번길 104(노은동),대전광역시 유성구 노은동 488-3,36.37199846,127.3161911,2001-09-04,119.98,1,,,,,,042-477-0662,대전광역시 유성구청,042-611-2587,2026-01-13
지족점현대자동차(주),3,대전광역시 유성구 은구비남로 1 810동(지족동),대전광역시 유성구 지족동 892-7 810동,36.37242037,127.3158977,2001-09-26,461,1,,,,,,042-477-7676,대전광역시 유성구청,042-611-2587,2026-01-13
성우카센타,3,대전광역시 유성구 노은동로79번길 38(노은동),대전광역시 유성구 노은동 535-33,36.36781903,127.3213537,2001-12-24,110,1,,,,,,042-477-0631,대전광역시 유성구청,042-611-2587,2026-01-13
삼영카센타,3,대전광역시 유성구 금남구즉로 1364(봉산동),대전광역시 유성구 봉산동 692,36.44750271,127.383956,2002-02-08,91,1,,,,,,042-935-4111,대전광역시 유성구청,042-611-2587,2026-01-13
(주)한국지엠유성바로서비스,3,대전광역시 유성구 장대로 88(장대동),대전광역시 유성구 장대동 329-3,36.36266692,127.3347365,2002-02-28,92,1,,,,,,042-825-8266,대전광역시 유성구청,042-611-2587,2026-01-13
새벽카센타,3,대전광역시 유성구 온천서로 51(장대동),대전광역시 유성구 장대동 365-5,36.35886167,127.3392593,2002-03-14,167.02,1,,,,,,042-822-2010,대전광역시 유성구청,042-611-2587,2026-01-13
애니카랜드 송강점,3,대전광역시 유성구 봉산로16번길 8-18(봉산동),대전광역시 유성구 봉산동 234-6,36.43459361,127.3885637,2002-03-20,160,1,,,,,,042-931-0046,대전광역시 유성구청,042-611-2587,2026-01-13
한밭종합카,3,대전광역시 유성구 봉산북로 23(봉산동),대전광역시 유성구 봉산동 668-1,36.44727172,127.3828535,2002-07-03,708,1,,,,,,042-935-9209,대전광역시 유성구청,042-611-2587,2026-01-13
골드카센터,3,대전광역시 유성구 금남구즉로 1417(봉산동),대전광역시 유성구 봉산동 767-1,36.44295516,127.3846723,2002-07-18,201,1,,,,,,042-935-5951,대전광역시 유성구청,042-611-2587,2026-01-13
한가족카센타,3,대전광역시 유성구 구즉로 103(봉산동),대전광역시 유성구 봉산동 205-3,36.43724325,127.3885653,2002-10-14,201.9,1,,,,,,042-935-1705,대전광역시 유성구청,042-611-2587,2026-01-13
금강카센타,3,대전광역시 유성구 금남구즉로 1413 208동(봉산동),대전광역시 유성구 봉산동 757-7 208동,36.44350282,127.3842664,2002-11-11,3897,1,,,,,,042-935-3396,대전광역시 유성구청,042-611-2587,2026-01-13
현대카테크,3,대전광역시 유성구 와룡로136번길 116(봉산동),대전광역시 유성구 봉산동178-1,36.43860766,127.387495,2003-01-09,204.7,1,,,,,,042-934-9343,대전광역시 유성구청,042-611-2587,2026-01-13
미성카프랜드,3,대전광역시 유성구 장대로 112(장대동),대전광역시 유성구 장대동 325-1,36.36463386,127.3335164,2003-03-15,264,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
애니카랜드 연구단지점,3,대전광역시 유성구 가정로 77(신성동),대전광역시 유성구 신성동 116-7,36.38537476,127.3521769,2003-04-23,186,1,,,,,,042-861-1857,대전광역시 유성구청,042-611-2587,2026-01-13
호야카크리닉,3,대전광역시 유성구 장대로 80,대전광역시 유성구 장대동 329-9,36.36207361,127.335009,2003-05-26,185.1,1,,,,,,042-825-4775,대전광역시 유성구청,042-611-2587,2026-01-13
장모터스,3,대전광역시 유성구 원내로51번길 15(원내동),대전광역시 유성구 원내동 100-5,36.30052169,127.3211566,2003-06-23,283,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
한국타이어노은판매점,3,대전광역시 유성구 노은서로108번길 48(노은동),대전광역시 유성구 노은동 503-1,36.36940988,127.3174173,2003-07-29,198.1,1,,,,,,042-476-0552,대전광역시 유성구청,042-611-2587,2026-01-13
쉐보레 대덕밸리,3,대전광역시 유성구 대덕대로 558 110동(도룡동),대전광역시 유성구 도룡동 397-63 110동,36.38274028,127.3788485,2003-07-31,100,1,,,,,,042-861-3003,대전광역시 유성구청,042-611-2587,2026-01-13
스피드메이트 sk선경점,3,대전광역시 유성구 유성대로 1647 2105동(전민동),대전광역시 유성구 전민동 571 2105동,36.40073366,127.3920281,2003-10-02,112.5,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
스피드메이트 노은점,3,대전광역시 유성구 노은동로 79(지족동),대전광역시 유성구 노은동 534-11,36.36760275,127.3229492,2003-10-02,96,1,,,,,,042-477-5185,대전광역시 유성구청,042-611-2587,2026-01-13
한마음정비소,3,대전광역시 유성구 노은서로80번길 20(노은동),대전광역시 유성구 노은동 515-5,36.36759713,127.3140454,2003-10-21,426.9,1,,,,,,042-825-3149,대전광역시 유성구청,042-611-2587,2026-01-13
국제오토서비스,3,대전광역시 유성구 엑스포로 455(전민동),대전광역시 유성구 전민동 385-8,36.39697557,127.4045987,2003-12-05,190.1,1,,,,,,042-862-3956,대전광역시 유성구청,042-611-2587,2026-01-13
국제카클리닉,3,대전광역시 유성구 노은서로112번길 44(노은동),대전광역시 유성구 노은동 496-8,36.36999534,127.3173565,2003-12-20,100,1,,,,,,042-477-6470,대전광역시 유성구청,042-611-2587,2026-01-13
서광오토서비스,3,대전광역시 유성구 원내로39번길 20(원내동),대전광역시 유성구 원내동 100-1,36.30071535,127.3203421,2004-01-05,166.6,1,,,,,,042-541-2528,대전광역시 유성구청,042-611-2587,2026-01-13
그린자동차정비공업사,3,대전광역시 유성구 구즉로 96(봉산동),대전광역시 유성구 봉산동 208-18,36.43653826,127.3881693,2004-05-08,207.9,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
아트카,3,대전광역시 유성구 장대로 98(장대동),대전광역시 유성구 장대동 326-4,36.36352929,127.3342278,2004-05-20,356.7,1,,,,,,042-823-1377,대전광역시 유성구청,042-611-2587,2026-01-13
김반장카서비스,3,대전광역시 유성구 진잠로92번길 3(원내동),대전광역시 유성구 원내동 197-23,36.29996936,127.3159506,2004-07-23,247.3,1,,,,,,042-545-0475,대전광역시 유성구청,042-611-2587,2026-01-13
유성정비센타,3,대전광역시 유성구 월드컵대로 67-10(장대동),대전광역시 유성구 장대동 225-16,36.3605169,127.3273783,2004-07-26,328,1,,,,,,042-825-5582,대전광역시 유성구청,042-611-2587,2026-01-13
밝은카크리닉,3,대전광역시 유성구 구즉로 99-1(봉산동),대전광역시 유성구 봉산동 205-5,36.43707094,127.3883547,2004-08-25,78.72,1,,,,,,042-934-4986,대전광역시 유성구청,042-611-2587,2026-01-13
예스카센타,3,대전광역시 유성구 전민로10번길 43(전민동),대전광역시 유성구 전민동 329-6,36.39835955,127.4038078,2004-08-30,194.5,1,,,,,,042-864-1008,대전광역시 유성구청,042-611-2587,2026-01-13
신코오롱카센타,3,대전광역시 유성구 월드컵대로253번길 18(구암동),대전광역시 유성구 구암동 256-5,36.34914384,127.3291026,2004-11-30,398,1,,,,,,042-823-9724,대전광역시 유성구청,042-611-2587,2026-01-13
금호타이어 어은대리점,3,대전광역시 유성구 대학로 241-1(어은동),대전광역시 유성구 어은동 116-12,36.36319719,127.359258,2004-12-22,87,1,,,,,,042-862-9480,대전광역시 유성구청,042-611-2587,2026-01-13
(주)진잠점 현대자동차,3,대전광역시 유성구 진잠로 118(원내동),대전광역시 유성구 원내동 66-5,36.30188613,127.315444,2004-12-29,382,1,,,,,,042-526-8272,대전광역시 유성구청,042-611-2587,2026-01-13
로얄첨단카크리닉,3,대전광역시 유성구 유성대로694번길 126,대전광역시 유성구 봉명동 459-3,36.35334027,127.3382139,2005-03-18,523,1,,,,,,042-825-1782,대전광역시 유성구청,042-611-2587,2026-01-13
충만카센타,3,대전광역시 유성구 유성대로736번길 97(장대동),대전광역시 유성구 장대동 368-9,36.35883279,127.3389252,2005-04-20,375.2,1,,,,,,042-823-5031,대전광역시 유성구청,042-611-2587,2026-01-13
중부모터스(주),3,대전광역시 유성구 한밭대로492번길 1(봉명동),대전광역시 유성구 봉명동 668-1,36.3592556,127.3536409,2005-05-06,1110,1,,,,,,042-825-3369,대전광역시 유성구청,042-611-2587,2026-01-13
영일카서비스,3,대전광역시 유성구 전민로6번길 1(전민동),대전광역시 유성구 전민동 371-10,36.39688389,127.4042873,2005-06-14,215.2,1,,,,,,042-863-9089,대전광역시 유성구청,042-611-2587,2026-01-13
한국타이어오토피아첨단대리점,3,대전광역시 유성구 유성대로1689번길 46(전민동),대전광역시 유성구 전민동 292-7,36.40168012,127.3974055,2005-09-26,224,1,,,,,,042-863-2100,대전광역시 유성구청,042-611-2587,2026-01-13
애끼카센타,3,대전광역시 유성구 봉산로32번길 38(봉산동),대전광역시 유성구 봉산동 205-14,36.43749604,127.3886526,2005-10-12,201,1,,,,,,042-935-6159,대전광역시 유성구청,042-611-2587,2026-01-13
오토오아시스 도룡점,3,대전광역시 유성구 대덕대로590번길 12-6(도룡동),대전광역시 유성구 도룡동 395-33,36.38539162,127.379173,2005-10-28,56,1,,,,,,042-861-0150,대전광역시 유성구청,042-611-2587,2026-01-13
현대카서비스,3,대전광역시 유성구 계룡로52번길 51(구암동),대전광역시 유성구 구암동 544-2,36.35271481,127.3359352,2005-10-28,216,1,,,,,,042-825-7923,대전광역시 유성구청,042-611-2587,2026-01-13
대영상사,3,대전광역시 유성구 한우물로 31(대정동),대전광역시 유성구 대정동 256-2,36.31128219,127.3210747,2005-11-11,659,1,,,,,,042-545-6644,대전광역시 유성구청,042-611-2587,2026-01-13
유명의카서비스,3,대전광역시 유성구 대덕대로 893,대전광역시 유성구 화암동 103-3,36.40913888,127.3756174,2005-12-19,523,1,,,,,,042-864-3337,대전광역시 유성구청,042-611-2587,2026-01-13
세륜카서비스,3,대전광역시 유성구 진잠로62번길 35,대전광역시 유성구 원내동 347-11,36.2976667,127.318331,2005-12-20,208.2,1,,,,,,042-544-4657,대전광역시 유성구청,042-611-2587,2026-01-13
계림스피드라인,3,대전광역시 유성구 현충원로 201(갑동),대전광역시 유성구 갑동 391-6,36.36049207,127.2933377,2006-02-07,123,1,,,,,,042-822-0552,대전광역시 유성구청,042-611-2587,2026-01-13
로데오카서비스,3,대전광역시 유성구 대학로 147(궁동),대전광역시 유성구 궁동 423-7,36.36087534,127.3498502,2006-02-15,249.9,1,,,,,,042-825-6355,대전광역시 유성구청,042-611-2587,2026-01-13
유성모터스,3,대전광역시 유성구 계룡로74번길 86 10동(봉명동),대전광역시 유성구 구암동 610-22 10동,36.35084876,127.3374774,2006-04-03,521,1,,,,,,042-826-3349,대전광역시 유성구청,042-611-2587,2026-01-13
정직한정비소,3,대전광역시 유성구 유성대로 488 125-126호(복용동),대전광역시 유성구 복용동 225-6 125-126호,36.33904763,127.3207117,2006-09-13,5125,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
에스카서비스,3,대전광역시 유성구 진잠로 131(교촌동),대전광역시 유성구 교촌동 634-7,36.30327698,127.3159552,2006-09-20,98,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
시온카서비스,3,대전광역시 유성구 유성대로710번길 2(구암동),대전광역시 유성구 구암동 108-5,36.35675575,127.3316781,2007-07-05,408,1,,,,,,042-822-0951,대전광역시 유성구청,042-611-2587,2026-01-13
현대카원스톱서비스,3,대전광역시 유성구 유성대로 1659(전민동),대전광역시 유성구 전민동 263-1,36.40020159,127.3937379,2007-07-27,124,1,,,,,,042-867-0031,대전광역시 유성구청,042-611-2587,2026-01-13
홍인카센타,3,대전광역시 유성구 온천서로 40(장대동),대전광역시 유성구 장대동 375-8,36.35784779,127.3400812,2007-08-13,249.5,1,,,,,,042-822-9929,대전광역시 유성구청,042-611-2587,2026-01-13
스피드플러스 대덕점,3,대전광역시 유성구 테크노중앙로 14(관평동) 3층 롯데마트 주차장내,대전광역시 유성구 관평동 887,36.42692501,127.3869844,2007-11-14,247.9,1,,,,,,042-935-4026,대전광역시 유성구청,042-611-2587,2026-01-13
차사랑카센터,3,대전광역시 유성구 대학로 175(궁동),대전광역시 유성구 궁동 432-8,36.36058469,127.3527608,2007-11-16,258.7,1,,,,,,042-822-7998,대전광역시 유성구청,042-611-2587,2026-01-13
타이어캠프,3,대전광역시 유성구 현충원로 419(구암동),대전광역시 유성구 구암동 427-3,36.35975715,127.3173454,2008-01-15,496,1,,,,,,042-824-7566,대전광역시 유성구청,042-611-2587,2026-01-13
스피드메이트 유성점,3,대전광역시 유성구 유성대로783번길 13(장대동),대전광역시 유성구 장대동 330-6,36.36212393,127.3359557,2008-01-31,382.3,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
송정카센타,3,대전광역시 유성구 유성대로 631(구암동),대전광역시 유성구 구암동 163-10,36.35088324,127.3274945,2008-03-17,517,1,,,,,,042-544-8181,대전광역시 유성구청,042-611-2587,2026-01-13
테크노카써비스,3,대전광역시 유성구 관평1로 94-6(관평동),대전광역시 유성구 관평동 1227,36.42207768,127.3943266,2008-05-22,223.1,1,,,,,,042-934-6642,대전광역시 유성구청,042-611-2587,2026-01-13
중앙카,3,대전광역시 유성구 유성대로 488 113호(복용동),대전광역시 유성구 복용동 225-6 113호,36.33904763,127.3207117,2008-09-30,140,1,,,,,,042-604-8910,대전광역시 유성구청,042-611-2587,2026-01-13
기아오토큐 구암점,3,대전광역시 유성구 유성대로 640(구암동),대전광역시 유성구 구암동 630-1,36.35111448,127.3285509,2008-10-02,747.5,1,,,,,,042-825-8585,대전광역시 유성구청,042-611-2587,2026-01-13
관평T스테이션,3,대전광역시 유성구 관들4길 73(관평동),대전광역시 유성구 관평동 1142,36.42262054,127.3947462,2008-11-24,111,1,,,,,,042-935-5109,대전광역시 유성구청,042-611-2587,2026-01-13
마이더스모터스,3,대전광역시 유성구 유성대로654번길 147(구암동),대전광역시 유성구 구암동 610-27,36.35072957,127.3371107,2009-01-14,320.1,1,,,,,,042-822-7536,대전광역시 유성구청,042-611-2587,2026-01-13
오토아시스 유성홈플러스유성점,3,대전광역시 유성구 한밭대로 502(봉명동),대전광역시 유성구 봉명동 669,36.35840228,127.3541717,2009-01-22,120,1,,,,,,042-825-7465,대전광역시 유성구청,042-611-2587,2026-01-13
오토오아시스유성온천점,3,대전광역시 유성구 도안대로 583 401동(봉명동),대전광역시 유성구 봉명동 554-6 401동,36.3520452,127.3403418,2009-01-22,114,1,,,,,,042-826-0951,대전광역시 유성구청,042-611-2587,2026-01-13
마이스터 아우토,3,대전광역시 유성구 대학로76번길 13(궁동),대전광역시 유성구 궁동 490-18,36.36037172,127.3450853,2009-02-23,1130.8,1,,,,,,042-826-8819,대전광역시 유성구청,042-611-2587,2026-01-13
(주)한진,3,대전광역시 유성구 대정로 68(대정동),대전광역시 유성구 대정동 301-1,36.31833485,127.3203454,2009-03-19,339,1,,,,,,042-543-8669,대전광역시 유성구청,042-611-2587,2026-01-13
스피드메이트유성지족점,3,대전광역시 유성구 은구비남로7번길 60(지족동),대전광역시 유성구 지족동897-2,36.3749219,127.3167897,2009-03-27,420,1,,,,,,042-826-9337,대전광역시 유성구청,042-611-2587,2026-01-13
토탈카서비스,3,대전광역시 유성구 대학로 171-1(궁동),대전광역시 유성구 궁동 432-6,36.36050189,127.3524495,2009-05-27,260.8,1,,,,,,042-486-9688,대전광역시 유성구청,042-611-2587,2026-01-13
하이카,3,대전광역시 유성구 관평1로 94-17(관평동),대전광역시 유성구 관평동1244,36.42142864,127.3942982,2009-07-29,236.6,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
에이플러스카매니아,3,대전광역시 유성구 유성대로654번길 17(구암동),대전광역시 유성구 구암동 602-7,36.35241162,127.3300439,2009-08-20,971.1,1,,,,,,042-823-3579,대전광역시 유성구청,042-611-2587,2026-01-13
HD모터스,3,대전광역시 유성구 진잠로145번길 19(교촌동),대전광역시 유성구 교촌동 622-7,36.30468021,127.3170565,2010-02-01,265.3,1,,,,,,042-543-8987,대전광역시 유성구청,042-611-2587,2026-01-13
스피드메이트 대전용산점,3,대전광역시 유성구 테크노중앙로 126,대전광역시 유성구 용산동 611,36.42219037,127.3967735,2010-03-05,95.03,1,,,,,,042-931-5117,대전광역시 유성구청,042-611-2587,2026-01-13
(주)탑립점 현대자동차,3,대전광역시 유성구 테크노10로 53(탑립동),대전광역시 유성구 탑립동 876,36.41651453,127.4082412,2010-08-24,583.6,1,,,,,,042-626-9974,대전광역시 유성구청,042-611-2587,2026-01-13
비에스모터스(주),3,대전광역시 유성구 북유성대로316번길 57(반석동),대전광역시 유성구 반석동 664-1,36.39497156,127.3131255,2010-09-07,758.4,1,,,,,,042-825-0233,대전광역시 유성구청,042-611-2587,2026-01-13
21세기카크리닉,3,대전광역시 유성구 장대로 100(장대동),대전광역시 유성구 장대동 326-3,36.36366428,127.3341932,2010-09-09,173.43,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
송강카랜드,3,대전광역시 유성구 봉산로16번길 31(봉산동),대전광역시 유성구 봉산동 222-8,36.43611892,127.3889979,2011-01-20,209.1,1,,,,,,042-933-4044,대전광역시 유성구청,042-611-2587,2026-01-13
테크노밸리 기아오토큐(주),3,대전광역시 유성구 테크노5로 40,대전광역시 유성구 관평동 738,36.42825786,127.3920929,2011-05-26,525,1,,,,,,042-934-8588,대전광역시 유성구청,042-611-2587,2026-01-13
관평카서비스,3,대전광역시 유성구 관들4길 61(관평동),대전광역시 유성구 관평동 1137,36.42316042,127.3945747,2011-08-26,229,1,,,,,,042-936-0453,대전광역시 유성구청,042-611-2587,2026-01-13
타이어최고할인점,3,대전광역시 유성구 계백로 949(원내동),대전광역시 유성구 원내동 817,36.30162176,127.3292528,2011-11-21,402,1,,,,,,042-545-4375,대전광역시 유성구청,042-611-2587,2026-01-13
예당모터스,3,대전광역시 유성구 계백로 975(원내동),대전광역시 유성구 원내동 838,36.30200587,127.3318661,2011-11-21,91.89,1,,,,,,042-544-6433,대전광역시 유성구청,042-611-2587,2026-01-13
천광모터스,3,대전광역시 유성구 진잠로106번길 1 (원내동),대전광역시 유성구 원내동 66-14,36.30113826,127.3154728,2011-12-23,323,1,,,,,,042-521-5109,대전광역시 유성구청,042-611-2587,2026-01-13
노은점 기아오토큐(주),3,대전광역시 유성구 노은서로76번길 27(노은동),대전광역시 유성구 노은동 515-10,36.36747237,127.3142917,2012-04-20,427,1,,,,,,042-477-8024,대전광역시 유성구청,042-611-2587,2026-01-13
진석모터스,3,대전광역시 유성구 유성대로654번길 93(구암동),대전광역시 유성구 구암동 607-19,36.35122675,127.3341318,2012-07-02,317.8,1,,,,,,042-824-0951,대전광역시 유성구청,042-611-2587,2026-01-13
상용트럭 버스정비,3,대전광역시 유성구 유성대로 579-2(구암동),대전광역시 유성구 구암동 272-5,36.34698238,127.3245645,2012-07-02,182,1,,,,,,042-863-2200,대전광역시 유성구청,042-611-2587,2026-01-13
오렌지 카 크리닉,3,대전광역시 유성구 신성남로 141(자운동),대전광역시 유성구 자운동 21-12,36.39292648,127.3503866,2012-07-16,628,1,,,,,,042-822-5633,대전광역시 유성구청,042-611-2587,2026-01-13
케이원모터스,3,대전광역시 유성구 대정로42번길 68-20(대정동),대전광역시 유성구 대정동 306-6,36.31499819,127.3216222,2012-07-16,908.9,1,,,,,,042-544-5189,대전광역시 유성구청,042-611-2587,2026-01-13
신일밧데리,3,대전광역시 유성구 봉산북로 20(봉산동),대전광역시 유성구 봉산동 708-1,36.44679679,127.3833815,2012-08-13,125,1,,,,,,042-933-8002,대전광역시 유성구청,042-611-2587,2026-01-13
몬스터 게러지,3,대전광역시 유성구 현충원로 351,대전광역시 유성구 구암동 502-4,36.3593278,127.3100508,2012-10-18,611,1,,,,,,042-526-4858,대전광역시 유성구청,042-611-2587,2026-01-13
한국더타이어샵,3,대전광역시 유성구 와룡로 110 305호(봉산동),대전광역시 유성구 송강동 284 305호,36.43260668,127.3824786,2012-11-06,204,1,,,,,,042-936-0972,대전광역시 유성구청,042-611-2587,2026-01-13
시온모터스,3,대전광역시 유성구 복용로11번길 6-31 1층,,36.3428432,127.3133492,2025-02-28,200,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
더게러지,3,대전광역시 유성구 유성대로 1493,,36.4096005,127.379738,2025-07-15,394,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
