자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
1등 아산타이어,3,충청남도 아산시 온천대로 1587 (모종동),,36.779579,127.013933,2021-02-08,243,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
1등 아산타이어,3,충청남도 아산시 온천대로 1587 (온천동),,36.779579,127.013933,2021-02-17,243,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
209자동차정비,3,충청남도 아산시 신창면 서부북로 849-22,,36.793376,126.956452,2015-11-24,660,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
21세기종합센타,3,충청남도 아산시 온천대로 1616 (풍기동),,36.778586,127.017029,1998-12-14,162.61,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
25시카센타,3,충청남도 아산시 둔포면 관대길 83-9,,36.906163,127.032854,2000-11-29,200,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
ATA 정비전문점,3,충청남도 아산시 어의정로 171-6  (풍기동),,36.775156,127.015230,2007-06-20,172,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
Dr. 클리닉,3,,충청남도 아산시 음봉면 덕지리 46-10,36.834786,127.080874,2010-10-06,594,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
EG카정비,3,충청남도 아산시 둔포면 중앙공원로33번길 35,,36.922059,127.060151,2016-06-23,291.4,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
F1 자동차 정비,3,충청남도 아산시 온천대로 1119  (득산동),,36.785902,126.962804,2009-08-25,101.4,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
JB모터스,3,충청남도 아산시 배방읍 월천6길 88-7,,36.770414,127.080364,2018-08-23,248.3,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
JS모터스,3,충청남도 아산시 배미로 4 (배미동),,36.787629,126.974479,2003-05-22,105,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
K.M모터스,3,충청남도 아산시 온천대로 1283 (방축동),,36.787052,126.980936,2012-02-13,2888,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
K-MOTORS,3,충청남도 아산시 음봉면 음봉로681번길 13,,36.835343,127.083823,2013-01-08,100,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
KS모터스,1,,충청남도 아산시 음봉면 산동리 150-9,36.857626,127.108157,2022-04-04,2976,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
S CARZON,3,충청남도 아산시 탕정면 명암길2번길 23-9,,36.823573,127.058134,2009-08-24,0,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
개인카센타,3,충청남도 아산시 온천대로 1166 (득산동),,36.786500,126.967968,2008-06-24,113,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
거북카센타,3,충청남도 아산시 신창면 서부북로 837,,36.793212,126.953887,1998-06-05,124.34,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
고향카센타,3,충청남도 아산시 시민로 195 (용화동),,36.767367,126.994562,2000-08-01,128.07,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
곰모터스 탕정점,3,충청남도 아산시 탕정면 삼성로 520-5,,36.825855,127.091576,2021-11-19,1617,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
관대모터스,1,충청남도 아산시 둔포면 관대길 28,,36.901492,127.033859,1994-04-19,4180,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
그린자동차정비,2,충청남도 아산시 곡교천로125번길 31-46 (실옥동),,36.792087,126.988041,2016-06-27,1066.6,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
그린카서비스,3,충청남도 아산시 신창면 온천대로 803,,36.775088,126.932472,2003-12-01,125,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
금성카포스,3,충청남도 아산시 온천대로 1332  (방축동),,36.784950,126.986270,2006-04-06,108,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
금호카포스,3,충청남도 아산시 삼동로 82 (모종동),,36.787178,127.012568,1998-12-15,171.08,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
나누리협동조합,3,충청남도 아산시 방축로 32  (방축동),,36.782288,126.990422,2014-07-17,107.6,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
노원자동차마을중계점,2,충청남도 아산시 신창면 서부북로786번길 10-2,,36.794312,126.946935,2016-11-08,460,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
당근모터스,3,,충청남도 아산시 배방읍 공수리 1626,36.777100,127.057566,2021-06-02,336.9,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
대덕공업사,1,충청남도 아산시 실옥로 166 (온천동),,36.794155,126.982852,1996-03-19,1409,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
대영자동차정비,3,충청남도 아산시 인주면 서해로 537,,36.877998,126.899043,2008-12-22,110.68,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
대우아산정비사업소 주식회사,1,충청남도 아산시 둔포면 장영실로 929-35,,36.911132,127.004880,2016-12-30,4130,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
대형정비,3,충청남도 아산시 음봉면 음봉면로 247,,36.864611,127.026581,2009-05-25,526,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
대형정비공업사,3,충청남도 아산시 인주면 현대로 1147-15,,36.855562,126.881104,2009-09-28,1130,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
대형카센타,3,충청남도 아산시 권곡로 1 (권곡동),,36.790601,127.009808,1998-08-13,130.8,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
대흥카라이프,3,충청남도 아산시 외암로 1430  (읍내동),,36.762703,127.014023,2008-10-02,146.76,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
대흥카모터스,3,충청남도 아산시 선장면 아산만로 768,,36.807317,126.868120,2018-11-15,309.23,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
더 타이어월드(권곡점),3,"충청남도 아산시 박물관로 3, 206동 (권곡동)",,36.793407,127.008601,2012-03-27,675.9,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
더블에이자동차,3,충청남도 아산시 신창면 서부북로 857,,36.793003,126.955463,2017-06-01,200,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
동네사람들 자동차 정비공업사,2,충청남도 아산시 음봉면 음봉로 189,,36.846781,127.032444,2016-02-22,495,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
동아산현대서비스주식회사,1,충청남도 아산시 외암로 1534-5 (풍기동),,36.770802,127.015597,2017-04-11,5115,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
동일카,3,충청남도 아산시 번영로224번길 28  (모종동),,36.781807,127.014599,2006-04-26,0,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
동일카뱅크,3,충청남도 아산시 둔포면 둔포중앙로161번길 21-7,,36.926407,127.039712,1999-04-19,260.4,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
둔포자동차병원,3,충청남도 아산시 둔포면 충무로 1761,,36.928976,127.034494,2003-03-17,350,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
둔포점 현대자동차,3,충청남도 아산시 둔포면 충무로 1853,,36.932603,127.043232,2004-06-28,357.2,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
둔포카센타,3,충청남도 아산시 둔포면 관용로 234,,36.889442,127.058319,2002-01-07,496,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
둘리카센타,3,충청남도 아산시 온천대로 1735 (모종동),,36.775528,127.029755,2004-05-07,101.6,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
드래곤타이어 천안아산점,3,충청남도 아산시 탕정면 갈산교로 174,,36.790907,127.067497,2025-03-12,661,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
드림모터스,3,충청남도 아산시 둔포면 충무로 1814,,36.930748,127.039080,2002-03-04,764,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
디에스모터스,4,충청남도 아산시 영인면 백석포안길 5,,36.890393,126.938643,2017-10-27,660,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
르노삼성자동차서비스(모종점),3,충청남도 아산시 번영로224번길 36 (모종동),,36.781294,127.014321,2010-06-22,888,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
르노코리아 아산정비사업소,2,충청남도 아산시 신리길 19 (신동),,36.775766,127.036349,2020-06-03,4900,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
르노코리아자동차서비스코너 권곡점,3,충청남도 아산시 충무로94번길 19 (권곡동),,36.788998,127.009099,2015-09-10,661.8,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
만능모터스,3,충청남도 아산시 둔포면 둔포면로25번길 24,,36.930044,127.035596,2010-09-06,618,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
멀티카,3,충청남도 아산시 배방읍 북수서로 10,,36.771401,127.070093,2015-07-23,366,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
메카,2,충청남도 아산시 문화로 53  (실옥동),,36.789548,126.992156,2009-02-12,698,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
명일공업사,3,충청남도 아산시 인주면 인주산단로 23-4,,36.872660,126.881222,2009-04-28,1325,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
명진자동차,3,충청남도 아산시 인주면 서해로 596,,36.878850,126.905449,2006-05-19,144,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
명진종합카,3,충청남도 아산시 번영로234번길 34 (모종동),,36.781073,127.017504,2001-07-09,126.3,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
명진카센터,3,충청남도 아산시 신창면 서부북로 556,,36.807190,126.928680,2016-10-04,801,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
명화자동차공업사,3,충청남도 아산시 둔포면 둔포중앙로 102,,36.931463,127.038703,2006-12-28,355,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
무지개카클리닉,3,충청남도 아산시 탕정면 선문로 367,,36.808722,127.080950,2019-09-04,0,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
미곰모터스,3,충청남도 아산시 둔포면 관용로 183-3,,36.890015,127.053436,2024-11-28,135.84,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
미쉐린타이어충청판매아산점,3,충청남도 아산시 탕정면 갈산교로 198,,36.793096,127.067979,2015-05-27,904,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
밀리언모터스,1,충청남도 아산시 배방읍 갈산교로 32,,36.780399,127.064866,2023-07-26,4687,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
방축점 현대자동차(주),3,충청남도 아산시 신정로 757 (방축동),,36.784174,126.988567,1999-12-28,175,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
배미카센타,3,충청남도 아산시 수장로 11  (배미동),,36.794298,126.972437,2015-05-13,660,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
배방공업사,3,충청남도 아산시 배방읍 모산로 17,,36.772427,127.044936,1998-01-20,172.42,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
배방점 기아오토큐,3,충청남도 아산시 배방읍 배방로 239-8,,36.771499,127.072827,2018-10-02,0,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
배방점현대자동차,3,충청남도 아산시 배방읍 북수로 108,,36.773588,127.072781,2011-06-17,0,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
백두모터스,1,충청남도 아산시 영인면 영인로 142,,36.860505,126.951714,2004-05-04,1000,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
보쉬카써비스,3,충청남도 아산시 실옥로 64  (실옥동),,36.788882,126.991784,2008-11-24,194.85,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
부산정비,3,충청남도 아산시 번영로69번길 9-1 (온천동),,36.787492,126.997944,2018-02-14,236.4,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
부영종합카센타,3,충청남도 아산시 신창면 서부남로 854,,36.778560,126.934646,2005-02-22,242,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
부원자동차정비공업사,3,충청남도 아산시 둔포면 충무로 1802,,36.930568,127.037681,2008-06-25,103,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
부흥카크리닉,3,충청남도 아산시 탕정면 탕정면로 323,,36.815490,127.080664,2004-08-24,103,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
붕붕타이어모터스,3,충청남도 아산시 신창면 서부남로 800,,36.783016,126.934909,2008-10-14,990,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
비히클프로,3,충청남도 아산시 음봉면 충무로 657,,36.837478,127.010998,2019-09-16,452,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
산동카,3,"충청남도 아산시 음봉면 산동로 16, 112동",,36.830784,127.094669,2012-06-19,577,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
산동카센타,3,,충청남도 아산시 음봉면 산동리 713,36.848568,127.094892,2020-03-27,602,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
삼보카포스,3,충청남도 아산시 온천대로 1571 (온천동),,36.779958,127.012132,1997-11-25,124,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
삼성카서비스,3,충청남도 아산시 삼동로 101  (권곡동),,36.788937,127.012433,2007-11-29,126,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
삼성카써비스,3,충청남도 아산시 배방읍 북수북길 7-1,,36.775134,127.067944,1999-06-10,368,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
삼성특장,2,충청남도 아산시 배방읍 휴대길 4-7,,36.781657,127.112195,2005-03-11,400,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
삼양카센타,3,충청남도 아산시 온천대로 1176 (득산동),,36.786524,126.969099,2003-03-14,200,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
삼육정비오토샵,3,충청남도 아산시 배방읍 북수동로 41,,36.774723,127.074735,2008-04-23,727.2,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
삼일자동차정비공업(주),1,충청남도 아산시 실옥로 150  (실옥동),,36.793283,126.983930,2006-05-19,2195,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
서부종합카센타,3,충청남도 아산시 선장면 아산만로 787,,36.809165,126.868342,2007-06-21,172,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
서울카,3,충청남도 아산시 삼동로8번길 6 (온천동),,36.780475,127.010848,1998-02-26,158,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
서해자동차부분정비공업사,3,충청남도 아산시 시민로234번길 4-26  (용화동),,36.769100,126.994476,2008-12-12,116.4,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
선경카프라자,3,충청남도 아산시 서부북로 1006 (배미동),,36.787224,126.969259,2002-01-17,108,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
선모터스,1,충청남도 아산시 배방읍 배방로 57-28,,36.771928,127.057707,2019-04-25,362,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
선장대형카,3,충청남도 아산시 선장면 아산만로 530-3,,36.787741,126.868485,2012-08-01,710,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
설화모터스,1,충청남도 아산시 외암로 1295 (장존동),,36.751876,127.017070,2007-05-22,1000,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
설화모터스,3,충청남도 아산시 외암로 1295  (장존동),,36.751876,127.017070,2014-08-06,144,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
성심자동차정비,3,충청남도 아산시 신창면 서부북로 848,,36.792667,126.954599,2020-04-28,219,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
성심자동차정비,3,,충청남도 아산시 신창면 남성리 204,36.792667,126.954599,2023-02-23,153,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
순금카프라자,3,충청남도 아산시 배방읍 호서로 254,,36.754266,127.075355,2006-12-07,3205,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스마트자동차정비,3,충청남도 아산시 신창면 온천대로 977,,36.784160,126.948259,2021-06-10,969,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스키드카센터,3,충청남도 아산시 둔포면 아산밸리로 304-16,,36.914066,127.061441,2014-09-23,110.5,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스파이제우스샵,3,충청남도 아산시 배방읍 장재로24번길 24,,36.785177,127.110017,2015-10-28,54.95,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스피드 모터스,3,,충청남도 아산시 용화동 1488,36.771468,127.009635,2007-11-14,98.7,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스피드메이트 대성점,3,충청남도 아산시 온천대로 1660  (풍기동),,36.777266,127.021281,2009-03-27,0,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스피드메이트 배방점,3,충청남도 아산시 배방읍 북수로 8,,36.770769,127.064973,2009-02-25,0,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스피드메이트 아산신도시점,3,충청남도 아산시 배방읍 새아산로 20-2,,36.783150,127.092408,2009-10-22,100,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스피드메이트 아산신창점,3,충청남도 아산시 신창면 서부북로 868,,36.792599,126.956788,2016-01-19,175,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
스피드메이트 트레이더스 천안점,3,충청남도 아산시 배방읍 고속철대로 133,,36.796495,127.105702,2012-07-13,181.85,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
시온카,3,충청남도 아산시 배방읍 호서로 380,,36.765374,127.078953,2007-09-05,150,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
신광카센타,3,충청남도 아산시 음봉면 음봉면로30번길 86,,36.849025,127.022786,2006-01-18,198,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
신명카포스,3,충청남도 아산시 순천향로 878  (읍내동),,36.758549,127.018755,2006-08-02,116,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
신명특장공업,1,충청남도 아산시 둔포면 장영실로 929-34,,36.911369,127.005544,2016-12-30,1839,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
신성자동차정비,2,충청남도 아산시 신창면 온천대로 977,,36.784160,126.948259,2003-09-22,969,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
신창카센타,3,충청남도 아산시 신창면 온천대로 831,,36.776961,126.934169,2007-09-13,103.9,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
신화대형카센타,3,충청남도 아산시 영인면 고룡산로 642,,36.885536,126.968141,2005-12-15,181,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
실로암카모터스,3,충청남도 아산시 온천대로 1391 (방축동),,36.784101,126.992867,1998-08-01,518,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
쌍용자동차아산서비스프라자,3,충청남도 아산시 신정로 689  (방축동),,36.778926,126.985473,2008-12-29,1267,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
쌍용자동차아산정비센터(주),2,충청남도 아산시 신리길 6  (신동),,36.774146,127.036219,2015-07-16,1936,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산광명타이어,3,충청남도 아산시 영인면 공세길 116,,36.880543,126.920047,2018-02-06,330,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산모터스,1,충청남도 아산시 곡교천로 159 (온천동),,36.795324,126.996028,2023-12-21,2640,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산원효보링,1,충청남도 아산시 염치읍 염성길142번길 16,,36.820124,126.971815,2007-07-27,2196,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산자동차정비,1,충청남도 아산시 신창면 온천대로 1017-7,,36.784013,126.952527,2003-11-25,1156,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산착한타이어,1,충청남도 아산시 신리길 3 (신동),,36.774149,127.035945,2021-08-26,562,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산카모터스,3,충청남도 아산시 시민로194번길 7 (용화동),,36.767397,126.995693,2003-07-18,168,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산카센타,3,충청남도 아산시 영인면 토정로 17,,36.862453,126.951547,2013-07-04,94.45,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산특장,1,충청남도 아산시 음봉면 산동로 397-1,,36.857666,127.108477,2010-11-02,3470,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아산현대서비스(주),1,충청남도 아산시 온천대로 1790-9 (남동),,36.773052,127.035244,2016-11-21,5548,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아스티즈 충남지사,3,"충청남도 아산시 순천향로 502-52, 3동 (초사동)",,36.749479,126.976824,2021-04-09,1790,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아이모터스,3,충청남도 아산시 청운로 172 (권곡동),,36.789069,127.009746,2004-06-04,638.2,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아이비모터스,3,충청남도 아산시 번영로 48 (실옥동),,36.786434,126.996535,2004-07-20,129.5,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
아이타이어,3,충청남도 아산시 배방읍 온천대로 2125,,36.775181,127.069159,2018-10-02,777,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
애니카랜드 둔포점,3,충청남도 아산시 둔포면 둔포로 6-3,,36.926497,127.035893,2003-12-05,121,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
애니카랜드배방점,3,"충청남도 아산시 배방읍 북수로 47, 54호 2필지",,36.773623,127.066004,2010-02-24,942,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
애니카랜드탕정점,3,충청남도 아산시 탕정면 삼성로 352,,36.821981,127.076473,2006-01-26,197.5,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
에스모터스,3,충청남도 아산시 박물관로 3 (권곡동),,36.793407,127.008601,2020-03-27,675.9,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
에스모터스,1,충청남도 아산시 박물관로 3 (권곡동),,36.793407,127.008601,2020-03-24,675.9,1,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
에스클럽카센터,3,충청남도 아산시 인주면 인주산단로 23-26,,36.872728,126.879085,2023-01-20,1313,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
엠파워오토,3,충청남도 아산시 음봉면 음봉로 808,,36.828494,127.096120,2020-06-29,703,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
연복카인테리어정비,3,충청남도 아산시 탕정면 탕정면로 422,,36.822325,127.087361,1998-02-26,171.6,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
연암카클리닉,3,충청남도 아산시 음봉면 연암율금로 399,,36.874347,127.065876,2000-04-12,113.75,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
영인카오토프라자,3,충청남도 아산시 영인면 영인로 26,,36.855689,126.957360,2009-02-17,153,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
영진카센타,3,충청남도 아산시 온천대로 1784 (남동),,36.773728,127.034704,1999-01-02,646,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
예천상사,3,충청남도 아산시 번영로 4 (방축동),,36.784261,126.992865,2002-08-12,140,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
오케이자동차정비,3,충청남도 아산시 문화로 26-3 (실옥동),,36.786918,126.990767,2019-05-29,313,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
오토 오아시스,3,충청남도 아산시 배방읍 북수서로 41,,36.774105,127.069081,2008-01-03,0,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
오토오아시스 산동점,3,충청남도 아산시 음봉면 음봉로 787,,36.830077,127.094480,2009-01-29,1496,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
오토오아시스 아산푸른점,3,충청남도 아산시 아산로 80  (온천동),,36.789352,126.996514,2009-01-29,190,3,,,,09:00,18:00,041-540-0000,충청남도 아산시,041-540-2962,2025-12-05
