자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
한성부분정비공업사,3,울산광역시 울주군 범서읍 굴화2길 11-3,울산광역시 울주군 범서읍 굴화리 48-1,35.55521072,129.2616084,2001-10-31,82,1,,,,,,052-247-5795,울산광역시 울주군청,052-204-2511,2026-04-17
정영카부분정비공업사,3,울산광역시 울주군 온산읍 덕남로 48,울산광역시 울주군 온산읍 덕신리 265-1,35.43157473,129.3089296,2002-02-18,119,1,,,,,,052-237-4040,울산광역시 울주군청,052-204-2511,2026-04-17
유명카센타,3,울산광역시 울주군 온양읍 외고산옹기길 52,울산광역시 울주군 온양읍 남창리 262-4,35.42005636,129.2811044,1999-06-29,104,1,,,,,,052-238-1898,울산광역시 울주군청,052-204-2511,2026-04-17
만장공업사,1,울산광역시 울주군 온양읍 덕망로 290,울산광역시 울주군 온양읍 망양리 462-4,35.45473675,129.2923022,2002-03-28,1189,1,,,,,,052-238-0002,울산광역시 울주군청,052-204-2511,2026-04-17
부광오토샵,3,울산광역시 울주군 언양읍 언양로 539,울산광역시 울주군 언양읍 반천리 330-11,35.55413045,129.1777764,2002-07-22,100,1,,,,,,052-264-2034,울산광역시 울주군청,052-204-2511,2026-04-17
태왕부분정비공업사,3,울산광역시 울주군 상북면 봉화로 258-43,울산광역시 울주군 상북면 천전리 295-2,35.57482032,129.0975144,2002-12-05,129,1,,,,,,052-264-5908,울산광역시 울주군청,052-204-2511,2026-04-17
선봉자동차부분정비공업사,3,울산광역시 울주군 범서읍 대리로 102,울산광역시 울주군 범서읍 구영리 411-3,35.56620368,129.2492033,2003-01-06,58,1,,,,,,052-211-7302,울산광역시 울주군청,052-204-2511,2026-04-17
애니카랜드 온산점,3,울산광역시 울주군 온산읍 덕신로 306,울산광역시 울주군 온산읍 덕신리 31-19,35.43397467,129.3147853,2003-01-18,183,1,,,,,,052-238-0516,울산광역시 울주군청,052-204-2511,2026-04-17
해조자동차정비,3,울산광역시 울주군 온양읍 외고산옹기길 15-6,울산광역시 울주군 온양읍 운화리 139-3,35.41776694,129.2775178,2003-02-11,162,1,,,,,,052-238-0481,울산광역시 울주군청,052-204-2511,2026-04-17
철수자동차정비,3,울산광역시 울주군 온양읍 남창로 431,울산광역시 울주군 온양읍 운화리 156-1,35.41710355,129.2753202,2003-02-18,60,1,,,,,,052-238-7753,울산광역시 울주군청,052-204-2511,2026-04-17
한국지엠언양바로서비스,3,울산광역시 울주군 언양읍 서문1길 17,울산광역시 울주군 언양읍 동부리 349-5,35.56991156,129.1202577,2003-02-24,90,1,,,,,,052-263-5591,울산광역시 울주군청,052-204-2511,2026-04-17
현대자동차온산점,3,울산광역시 울주군 온산읍 덕신로 248,울산광역시 울주군 온산읍 덕신리 563-3,35.43321748,129.3084777,2003-03-14,176,1,,,,,,052-238-8448,울산광역시 울주군청,052-204-2511,2026-04-17
동양자동차정비,3,울산광역시 울주군 청량읍 덕하로 261,울산광역시 울주군 청량읍 상남리 531-11,35.49420221,129.3054912,1999-07-12,175,1,,,,,,052-268-2656,울산광역시 울주군청,052-204-2511,2026-04-17
제이나인모터스,3,울산광역시 울주군 삼남읍 벌장길 1,울산광역시 울주군 삼남읍 교동리 802-1,35.54626422,129.1148649,2003-03-14,140,1,,,,,,,울산광역시 울주군청,052-204-2511,2026-04-17
붕붕오토카,3,울산광역시 울주군 언양읍 방천3길 5,울산광역시 울주군 언양읍 서부리 357-6,35.56506443,129.1151784,2003-03-14,91,1,,,,,,052-262-2311,울산광역시 울주군청,052-204-2511,2026-04-17
현대자동차그린서비스천상점,3,울산광역시 울주군 범서읍 천상1길 19-17,울산광역시 울주군 범서읍 천상리 639-20,35.56343288,129.2319315,2003-03-31,184,1,,,,,,052-248-8203,울산광역시 울주군청,052-204-2511,2026-04-17
주식회사 아하모터스,1,울산광역시 울주군 삼남읍 강당로 58,,35.52103018,129.0960776,2003-09-24,663,3,2023-05-09,,,,,052-262-1082,울산광역시 울주군청,052-204-2511,2026-04-17
경원자동차정비,3,울산광역시 울주군 언양읍 동부2길 40,울산광역시 울주군 언양읍 동부리 381-12,35.56909185,129.1278787,2004-02-06,96,1,,,,,,052-264-0001,울산광역시 울주군청,052-204-2511,2026-04-17
하이카프라자,3,울산광역시 울주군 범서읍 구영앞길 2,울산광역시 울주군 범서읍 구영리 394-8,35.56700846,129.2459211,2004-04-08,142,1,,,,,,052-244-4010,울산광역시 울주군청,052-204-2511,2026-04-17
넥센타이어(온산대리점),3,울산광역시 울주군 온산읍 덕신로 222,울산광역시 울주군 온산읍 덕신리 334-20,35.43358825,129.3057826,2004-04-23,96,1,,,,,,052-238-6176,울산광역시 울주군청,052-204-2511,2026-04-17
흥국정공(주),1,울산광역시 울주군 온산읍 덕신로 483,울산광역시 울주군 온산읍 화산리 1081-1,35.43961951,129.3317392,2004-05-14,1222,1,,,,,,052-239-8787,울산광역시 울주군청,052-204-2511,2026-04-17
중남카센타,3,울산광역시 울주군 삼남읍 수정마을2길 3,,35.53958664,129.1091066,1999-08-06,84,1,,,,,,052-264-0590,울산광역시 울주군청,052-204-2511,2026-04-17
원진모터스,3,울산광역시 울주군 삼남읍 강당로 30,,35.51852537,129.0957864,2004-05-29,104,1,,,,,,052-264-8787,울산광역시 울주군청,052-204-2511,2026-04-17
프로자동차정비,3,울산광역시 울주군 언양읍 읍성로 157,울산광역시 울주군 언양읍 동부리 373-6,35.57027279,129.124766,2004-06-25,91,1,,,,,,052-264-2200,울산광역시 울주군청,052-204-2511,2026-04-17
태민모터샵,3,울산광역시 울주군 범서읍 울밀로 2758,울산광역시 울주군 범서읍 굴화리 471-3,35.55970171,129.2500921,2004-08-11,98,1,,,,,,052-222-3572,울산광역시 울주군청,052-204-2511,2026-04-17
제일카정비,3,울산광역시 울주군 웅촌면 웅촌로 522,울산광역시 울주군 웅촌면 대복리 652-10,35.47448954,129.2198925,2004-12-29,198,1,,,,,,052-223-4555,울산광역시 울주군청,052-204-2511,2026-04-17
해림자동차정비,3,울산광역시 울주군 온산읍 덕망로 70,울산광역시 울주군 온산읍 덕신리 1356-21,35.43908974,129.3066519,2005-01-31,81,1,,,,,,052-239-4241,울산광역시 울주군청,052-204-2511,2026-04-17
성일오토마스타,3,울산광역시 울주군 언양읍 동부2길 17,울산광역시 울주군 언양읍 동부리 382-9,35.56826493,129.1268108,2005-05-06,96,1,,,,,,052-262-3532,울산광역시 울주군청,052-204-2511,2026-04-17
예스카리페어,3,울산광역시 울주군 범서읍 천상6길 9,울산광역시 울주군 범서읍 천상리 603-3,35.56271197,129.2235802,2005-07-19,118,1,,,,,,052-246-1237,울산광역시 울주군청,052-204-2511,2026-04-17
곡천전문정비공업사,3,울산광역시 울주군 웅촌면 곡천검단로 55,울산광역시 울주군 웅촌면 곡천리 521-3,35.46252086,129.201744,2005-10-17,94,1,,,,,,052-225-1103,울산광역시 울주군청,052-204-2511,2026-04-17
수영카부분정비공업사,3,울산광역시 울주군 온산읍 온산로 286,,35.46624379,129.3333187,2005-12-01,102,1,,,,,,052-238-9494,울산광역시 울주군청,052-204-2511,2026-04-17
반정자동차,3,울산광역시 울주군 청량읍 삼정로 50,울산광역시 울주군 청량읍 삼정리 781-1,35.49296551,129.2346208,2006-01-16,62,1,,,,,,052-277-0908,울산광역시 울주군청,052-204-2511,2026-04-17
뉴동부자동차정비,3,울산광역시 울주군 언양읍 동부6길 17,울산광역시 울주군 언양읍 동부리 255-24,35.56641823,129.126295,1999-08-10,79,1,,,,,,052-263-1002,울산광역시 울주군청,052-204-2511,2026-04-17
우림종합정비공업사,1,울산광역시 울주군 삼남읍 봉당골2길 7,,35.55282578,129.1188849,2006-02-17,391,1,,,,,,052-254-1100,울산광역시 울주군청,052-204-2511,2026-04-17
탑자동차정비,3,울산광역시 울주군 범서읍 천상6길 3,울산광역시 울주군 범서읍 천상리 604-13,35.56320942,129.2233816,2006-04-21,148,1,,,,,,052-248-9990,울산광역시 울주군청,052-204-2511,2026-04-17
오토오아시스 메가마트언양점,3,울산광역시 울주군 삼남읍 반구대로 612,,35.54751229,129.1173609,2006-06-27,91,1,,,,,,052-263-1008,울산광역시 울주군청,052-204-2511,2026-04-17
명성자동차정비,3,울산광역시 울주군 온산읍 덕신로 300,울산광역시 울주군 온산읍 덕신리 31-10,35.43395331,129.3141604,2006-07-06,164,1,,,,,,052-238-1267,울산광역시 울주군청,052-204-2511,2026-04-17
부림정비(LIG메직카),3,울산광역시 울주군 범서읍 대동길 18,울산광역시 울주군 범서읍 천상리 641-9,35.56255285,129.2315542,2006-07-06,99,1,,,,,,052-248-7233,울산광역시 울주군청,052-204-2511,2026-04-17
송현카센타,3,울산광역시 울주군 삼남읍 수남벚꽃길 11-31,,35.54960143,129.1130788,2006-08-16,98,1,,,,,,052-264-2777,울산광역시 울주군청,052-204-2511,2026-04-17
서울산종합서비스기아오토큐,1,울산광역시 울주군 삼남읍 반구대로 322-3,,35.52668546,129.1008081,2006-09-01,1339,1,,,,,,052-254-4848,울산광역시 울주군청,052-204-2511,2026-04-17
민기자동차정비,3,울산광역시 울주군 삼남읍 봉화로 38,,35.55878293,129.1160051,2006-09-19,163,1,,,,,,052-264-9777,울산광역시 울주군청,052-204-2511,2026-04-17
스파크라인부분정비공업사,3,울산광역시 울주군 삼남읍 동향교4길 11,,35.55724841,129.118498,2006-10-26,96,1,,,,,,052-264-9714,울산광역시 울주군청,052-204-2511,2026-04-17
울산광역시버스운송사업조합 자가정비,1,울산광역시 울주군 청량읍 웅촌로 1263,울산광역시 울주군 청량읍 율리 139-8,35.5289461,129.2463584,2006-10-26,630,1,,,,,,052-221-6044,울산광역시 울주군청,052-204-2511,2026-04-17
대운자동차정비,3,울산광역시 울주군 온산읍 서영남길 36-3,울산광역시 울주군 온산읍 덕신리 612-24,35.43596664,129.3048768,1999-08-23,99,1,,,,,,052-239-1020,울산광역시 울주군청,052-204-2511,2026-04-17
부광종합정비,1,울산광역시 울주군 청량읍 온산로 323,울산광역시 울주군 청량읍 용암리 233-3,35.46678431,129.3290911,2006-11-10,337,1,,,,,,052-268-8287,울산광역시 울주군청,052-204-2511,2026-04-17
성진모터스,3,울산광역시 울주군 삼남읍 중평로 7,,35.5558652,129.1188349,2006-11-27,149,1,,,,,,052-264-8787,울산광역시 울주군청,052-204-2511,2026-04-17
삼양자동차부분정비,3,울산광역시 울주군 청량읍 용암길 7,울산광역시 울주군 청량읍 용암리 317-1,35.46893344,129.3212375,2006-11-27,70,1,,,,,,052-261-4623,울산광역시 울주군청,052-204-2511,2026-04-17
바른자동차전문정비,3,울산광역시 울주군 삼남읍 중평로 16-4,,35.55637562,129.1198815,2006-12-18,75,1,,,,,,052-254-0510,울산광역시 울주군청,052-204-2511,2026-04-17
경화자동차부분정비공업사,3,울산광역시 울주군 삼남읍 중남로 7,,35.53286231,129.1048415,2007-01-05,153,1,,,,,,052-262-0506,울산광역시 울주군청,052-204-2511,2026-04-17
삼화정비공업사,1,울산광역시 울주군 웅촌면 고연로 122,울산광역시 울주군 웅촌면 고연리 480-3,35.44456167,129.1731334,2007-01-12,1941,1,,,,,,052-261-7597,울산광역시 울주군청,052-204-2511,2026-04-17
쌍용자동차 언양서비스프라자,3,울산광역시 울주군 삼남읍 울산역2길 70,,35.55748022,129.1267708,2007-05-29,225,1,,,,,,052-263-5582,울산광역시 울주군청,052-204-2511,2026-04-17
스피드메이트 언양점,3,울산광역시 울주군 삼남읍 중남2길 17,,35.53832645,129.1092965,2006-07-06,193.48,1,,,,,,052-264-4144,울산광역시 울주군청,052-204-2511,2026-04-17
한국타이어 경남(온양점),3,울산광역시 울주군 온양읍 남창로 434,울산광역시 울주군 온양읍 운화리 159-4,35.41670932,129.2758465,2007-07-21,70,1,,,,,,052-239-2112,울산광역시 울주군청,052-204-2511,2026-04-17
반송카부분정비공업사,3,울산광역시 울주군 언양읍 언양로 459,울산광역시 울주군 언양읍 반송리 377-2,35.55048009,129.1702459,1999-12-13,32,1,,,,,,052-264-6906,울산광역시 울주군청,052-204-2511,2026-04-17
부광자동차부분정비,3,울산광역시 울주군 온양읍 솔밭2길 29,울산광역시 울주군 온양읍 대안리 201-1,35.40634166,129.2878236,2007-07-27,157,1,,,,,,052-239-1147,울산광역시 울주군청,052-204-2511,2026-04-17
천상카정비,3,울산광역시 울주군 범서읍 천상2길 6-13,울산광역시 울주군 범서읍 천상리 610-2,35.56332101,129.2279557,2007-11-10,44,1,,,,,,052-248-6220,울산광역시 울주군청,052-204-2511,2026-04-17
가은모터스,3,울산광역시 울주군 온양읍 남창강변로 44,울산광역시 울주군 온양읍 운화리 2-6,35.41544564,129.2807684,2007-11-22,80,1,,,,,,052-239-3021,울산광역시 울주군청,052-204-2511,2026-04-17
한국지엠 온산바로서비스,3,울산광역시 울주군 온산읍 덕신로 496,울산광역시 울주군 온산읍 화산리 1006-3,35.44000343,129.3330505,2007-12-20,165,1,,,,,,052-238-8522,울산광역시 울주군청,052-204-2511,2026-04-17
대형종합타이어,3,울산광역시 울주군 온산읍 내동1길 1,울산광역시 울주군 온산읍 화산리 1007-8,35.43869246,129.3319788,2008-02-25,134,1,,,,,,052-239-8281,울산광역시 울주군청,052-204-2511,2026-04-17
진하자동차정비,3,울산광역시 울주군 서생면 해맞이로 1586,울산광역시 울주군 서생면 진하리 300-1,35.38328327,129.3419623,2008-06-19,98,1,,,,,,052-239-4646,울산광역시 울주군청,052-204-2511,2026-04-17
현대자동차 블루핸즈 구영점,3,울산광역시 울주군 범서읍 대리3길 10-16,울산광역시 울주군 범서읍 구영리 407-9,35.56655633,129.2489152,2008-06-23,244,1,,,,,,052-248-5757,울산광역시 울주군청,052-204-2511,2026-04-17
타이어 프로 언양점,3,울산광역시 울주군 삼남읍 반구대로 690,,35.55432335,129.1188875,2008-10-07,96,1,,,,,,052-254-8877,울산광역시 울주군청,052-204-2511,2026-04-17
언양제일종합정비공업사제2공장,1,울산광역시 울주군 언양읍 언양로 130,울산광역시 울주군 언양읍 어음리 51,35.55694564,129.1390397,2008-10-31,642,1,,,,,,052-262-0808,울산광역시 울주군청,052-204-2511,2026-04-17
영부분정비업,3,울산광역시 울주군 온양읍 온양로 104,울산광역시 울주군 온양읍 대안리 401-18,35.40986471,129.2829027,2000-03-20,55,1,,,,,,052-237-0997,울산광역시 울주군청,052-204-2511,2026-04-17
춘해자동차정비,3,울산광역시 울주군 웅촌면 곡천검단로 119,울산광역시 울주군 웅촌면 곡천리 728-7,35.45930475,129.196113,2009-01-07,130,1,,,,,,052-225-1012,울산광역시 울주군청,052-204-2511,2026-04-17
한국타이어언양점,3,울산광역시 울주군 언양읍 읍성로 80,울산광역시 울주군 언양읍 동부리 344-9,35.56994196,129.1188981,2009-04-09,91,1,,,,,,052-262-9119,울산광역시 울주군청,052-204-2511,2026-04-17
래동밧데리,3,울산광역시 울주군 청량읍 용암길 11,울산광역시 울주군 청량읍 용암리 319-6,35.46910394,129.3213024,2009-06-11,66,1,,,,,,052-267-7768,울산광역시 울주군청,052-204-2511,2026-04-17
금호정비,3,울산광역시 울주군 온산읍 내동1길 4-10,울산광역시 울주군 온산읍 화산리 1009-4,35.43867019,129.3326275,2009-07-06,81,1,,,,,,052-237-4704,울산광역시 울주군청,052-204-2511,2026-04-17
상마자동차정비,3,울산광역시 울주군 온산읍 신온7길 94,울산광역시 울주군 온산읍 덕신리 297-24,35.42877582,129.3082786,2009-08-25,84,1,,,,,,052-237-3755,울산광역시 울주군청,052-204-2511,2026-04-17
신동아정비,1,울산광역시 울주군 온산읍 내동1길 12,울산광역시 울주군 온산읍 화산리 1008-5,35.43889201,129.3325305,2009-09-11,1168,1,,,,,,052-237-3111,울산광역시 울주군청,052-204-2511,2026-04-17
미성자동차정비,1,울산광역시 울주군 언양읍 태기길 1,울산광역시 울주군 언양읍 직동리 715,35.58832074,129.1341559,2009-10-12,243,1,,,,,,052-254-4999,울산광역시 울주군청,052-204-2511,2026-04-17
현대자동차 블루핸즈 서생점,3,울산광역시 울주군 서생면 해맞이로 1622,울산광역시 울주군 서생면 진하리 424-12,35.38605148,129.340107,2009-10-27,240,1,,,,,,052-238-0091,울산광역시 울주군청,052-204-2511,2026-04-17
교동점현대자동차,3,울산광역시 울주군 삼남읍 반구대로 604,,35.54700815,129.1153213,2010-01-05,280,1,,,,,,052-264-8282,울산광역시 울주군청,052-204-2511,2026-04-17
