자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
조은자동차공업사,3,인천광역시 계양구 효서로303번길 23,,37.529893,126.730083,2022-01-03,91,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
영동자동차공업사,3,인천광역시 계양구 벌말로 601번길 4(하야동),,37.581983,126.780041,2022-04-26,198.6,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
스트라다 모터스,3,인천광역시 계양구 다남로 143번길 3,,37.570888,126.723925,2022-09-08,155.65,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
오토나인카서비스,3,인천광역시 계양구 벌말로 566번길 6(상야동),,37.578386,126.779135,2022-11-30,151.5,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
영동자동차공업사,3,인천광역시 계양구 장제로 997번길 33,,37.555319,126.741491,2023-01-25,199.68,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
봉황자동차공업사,3,인천광역시 계양구 아나지로111,,37.525767,126.704084,2023-03-08,110,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
스타모터스,3,인천광역시 계양구 아나지로 524(서운동),,37.525356,126.750595,2024-01-22,83,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
서진자동차공업사,3,인천광역시 계양구 벌말로 557,,37.578367,126.778229,2024-03-07,220,1,,,,,,032-552-5400,인천광역시 계양구청,032-450-5699,2025-08-06
타이어사랑검단신도시점,3,인천광역시 계양구 장제로 1261,,37.576170,126.735700,2024-10-25,197.96,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
서광자동차공업사,3,인천광역시 계양구 봉오대로512번길 1(효성동),,37.529370,126.705940,2024-12-19,82.41,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
타이어테크작전점,3,"인천광역시 계양구 게양대로 134, 1층(작전동)",,37.578310,126.736800,2025-03-18,196.08,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
