자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대하디젤자동차공업사,03,서울특별시 강서구 강서로74길 3(가양동),,37.567894900,126.841562490,2008-12-29,68,01,,,,09:00,18:00,02-3661-1190,서울특별시 강서구청,02-2600-4115,2026-01-01
보잉카서비스,03,서울특별시 강서구 금낭화로 68-1(방화동),,37.571402210,126.811803700,2008-12-29,305,01,,,,09:00,18:00,02-2662-2450,서울특별시 강서구청,02-2600-4115,2026-01-01
친절자동차정비공업사,03,서울특별시 강서구 방화대로6가길 8(공항동),,37.554611530,126.816847000,2008-12-29,142,01,,,,09:00,18:00,02-2661-0623,서울특별시 강서구청,02-2600-4115,2026-01-01
한마음자동차공업사,03,서울특별시 강서구 양천로67길 3(염창동),,37.554517520,126.867350600,2009-01-07,111,01,,,,09:00,18:00,02-3663-5338,서울특별시 강서구청,02-2600-4115,2026-01-01
티스테이션 염창점,03,서울특별시 강서구 공항대로75길 41(염창동),,37.548599080,126.874973900,2009-01-13,1,01,,,,09:00,18:00,02-3664-5338,서울특별시 강서구청,02-2600-4115,2026-01-01
솔로몬자동차공업사,02,서울특별시 강서구 공항대로59길 57(등촌동),,37.554218630,126.863216500,2009-02-06,589,01,,,,09:00,18:00,02-2659-2007,서울특별시 강서구청,02-2600-4115,2026-01-01
영원카독크,02,서울특별시 강서구 강서로 511-11(가양동),,37.571163740,126.841115500,2009-03-05,304,01,,,,09:00,18:00,02-2658-5461,서울특별시 강서구청,02-2600-4115,2026-01-01
뉴훼미리자동차,03,서울특별시 강서구 화곡로66길 161(등촌동),,37.554810850,126.861742600,2009-03-11,137,01,,,,09:00,18:00,02-3662-7520,서울특별시 강서구청,02-2600-4115,2026-01-01
서울자동차공업사,02,서울특별시 강서구 양천로 313-1(마곡동),,37.570335020,126.838670900,2009-04-14,860,01,,,,09:00,18:00,02-3663-5054,서울특별시 강서구청,02-2600-4115,2026-01-01
남도자동차공업사,02,서울특별시 강서구 양천로47길 30(가양동),,37.571736740,126.837847800,2009-04-22,922,01,,,,09:00,18:00,02-2668-8402,서울특별시 강서구청,02-2600-4115,2026-01-01
한국공항(주),01,서울특별시 강서구 하늘길 38(방화동),,37.571369850,126.802960400,2009-04-27,5113,01,,,,09:00,18:00,02-2660-6513,서울특별시 강서구청,02-2600-4115,2026-01-01
한국지엠등촌바로서비스,03,서울특별시 강서구 화곡로61길 16(등촌동),,37.557131290,126.851437200,2009-05-11,127,01,,,,09:00,18:00,02-3662-8252,서울특별시 강서구청,02-2600-4115,2026-01-01
영인운수(주),01,서울특별시 강서구 남부순환로 224-40,,37.545574990,126.819076000,2009-06-15,6220,01,,,,09:00,18:00,02-2665-3121,서울특별시 강서구청,02-2600-4115,2026-01-01
현대그린오토,03,서울특별시 강서구 양천로10길 6(방화동),,37.572622590,126.808654100,2009-06-19,91,01,,,,09:00,18:00,02-2664-5773,서울특별시 강서구청,02-2600-4115,2026-01-01
카라이프,03,서울특별시 강서구 양천로11길 27(방화동),,37.574409790,126.809764500,2009-06-30,78,01,,,,09:00,18:00,02-2662-4055,서울특별시 강서구청,02-2600-4115,2026-01-01
염창카공업사,03,서울특별시 강서구 양천로 717-5(염창동),,37.549845020,126.875782300,2009-07-24,98,01,,,,09:00,18:00,02-3664-0964,서울특별시 강서구청,02-2600-4115,2026-01-01
한성자동차공업사,03,서울특별시 강서구 화곡로18길 35(화곡동),,37.538757250,126.836187600,2009-08-11,98.28,01,,,,09:00,18:00,02-2601-4176,서울특별시 강서구청,02-2600-4115,2026-01-01
J.S모터스,03,서울특별시 강서구 강서로 284(내발산동),,37.551023590,126.836623800,2009-08-27,86.5,01,,,,09:00,18:00,02-2697-6786,서울특별시 강서구청,02-2600-4115,2026-01-01
까치자동차공업사,03,서울특별시 강서구 강서로19길 3(화곡동),,37.533546700,126.845358100,2009-09-08,113,01,,,,09:00,18:00,02-2693-0500,서울특별시 강서구청,02-2600-4115,2026-01-01
슬랜시오가인카,03,서울특별시 강서구 개화동로29길 48(방화동),,37.563738630,126.809340900,2009-09-28,72.2,01,,,,09:00,18:00,02-2662-4871,서울특별시 강서구청,02-2600-4115,2026-01-01
가양오토서비스,02,서울특별시 강서구 강서로74길 58(등촌동),,37.566040180,126.844163900,2009-11-10,430,01,,,,09:00,18:00,02-3663-6671,서울특별시 강서구청,02-2600-4115,2026-01-01
㈜대한자동차공업사,01,서울특별시 강서구 양천로 714(염창동),,37.549296250,126.875037700,2009-12-03,804,01,,,,09:00,18:00,02-3661-9121,서울특별시 강서구청,02-2600-4115,2026-01-01
서서울자동차정비공장,02,"서울특별시 강서구 화곡로66길 83, 4층(등촌동)",,37.556832600,126.857794300,2009-12-28,1674,01,,,,09:00,18:00,02-2658-9448,서울특별시 강서구청,02-2600-4115,2026-01-01
삼성모터스,02,"서울특별시 강서구 남부순환로19길 48-37, G동서측동 1,2층(외발산동)",,37.546599080,126.824944300,2010-01-22,428,01,,,,09:00,18:00,02-2668-5665,서울특별시 강서구청,02-2600-4115,2026-01-01
정인모터스,02,서울특별시 강서구 초원로 2(방화동),,37.567670220,126.805699600,2010-02-09,516,01,,,,09:00,18:00,02-2661-7110,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)공항모터스,01,"서울특별시 강서구 하늘길 233, 디동(공항동)",,37.553505430,126.813427400,2010-02-23,1200,01,,,,09:00,18:00,02-2661-9990,서울특별시 강서구청,02-2600-4115,2026-01-01
영인카센타,03,서울특별시 강서구 강서로5나길 55(화곡동),,37.528301040,126.845125600,2010-03-02,94,01,,,,09:00,18:00,02-2697-7950,서울특별시 강서구청,02-2600-4115,2026-01-01
현대공업사,03,"서울특별시 강서구 강서로74길 30, 1층(가양동)",,37.566994200,126.842594300,2010-03-24,142,01,,,,09:00,18:00,02-3664-4263,서울특별시 강서구청,02-2600-4115,2026-01-01
NK모터스,02,서울특별시 강서구 남부순환로19길 48-8(외발산동),,37.546352750,126.823673400,2010-07-14,1096,01,,,,09:00,18:00,02-3662-2055,서울특별시 강서구청,02-2600-4115,2026-01-01
삼성미터자동차공업사,03,서울특별시 강서구 남부순환로19길 5(외발산동),,37.546627770,126.821593600,2010-07-28,182,01,,,,09:00,18:00,02-2662-1101,서울특별시 강서구청,02-2600-4115,2026-01-01
제로모터스,03,서울특별시 강서구 초원로 22(방화동),,37.567617840,126.807881100,2010-10-04,71,01,,,,09:00,18:00,02-1588-7332,서울특별시 강서구청,02-2600-4115,2026-01-01
와우모터스,03,서울특별시 강서구 양천로10길 6(방화동),,37.572622590,126.808654100,2011-05-03,152,01,,,,09:00,18:00,02-2665-5236,서울특별시 강서구청,02-2600-4115,2026-01-01
공항남부점 현대자동차,03,서울특별시 강서구 송정로 21-1(공항동),,37.557059490,126.811716900,2011-08-10,132,01,,,,09:00,18:00,02-2064-0164,서울특별시 강서구청,02-2600-4115,2026-01-01
㈜비비퍼포먼스,02,서울특별시 강서구 남부순환로 224-48(외발산동),,37.545738440,126.818606400,2011-08-16,1,01,,,,09:00,18:00,02-2635-2722,서울특별시 강서구청,02-2600-4115,2026-01-01
미래카공업사,03,서울특별시 강서구 양천로47길 76(가양동),,37.573725770,126.837387500,2011-09-23,151,01,,,,09:00,18:00,02-3661-4141,서울특별시 강서구청,02-2600-4115,2026-01-01
부림현대,02,서울특별시 강서구 양천로65길 41-35(염창동),,37.556706570,126.866772900,2011-11-24,896,01,,,,09:00,18:00,02-2668-7686,서울특별시 강서구청,02-2600-4115,2026-01-01
오토오아시스롯데몰김포공항점,03,"서울특별시 강서구 하늘길 38, 지하3층 B304호(방화동, 롯데몰김포공항점)",,37.571369850,126.802960400,2011-12-08,137,01,,,,09:00,18:00,02-6116-5735,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)천지모터스,02,서울특별시 강서구 양천로60길 7(등촌동),,37.558067690,126.859530100,2011-12-28,812.2,01,,,,09:00,18:00,02-3661-8321,서울특별시 강서구청,02-2600-4115,2026-01-01
대성자동차정비센타,02,서울특별시 강서구 남부순환로 223-35(외발산동),,37.546130840,126.823613800,2012-04-04,860,01,,,,09:00,18:00,02-2658-0311,서울특별시 강서구청,02-2600-4115,2026-01-01
㈜서부현대서비스,02,서울특별시 강서구 남부순환로 224-40(외발산동),,37.545574990,126.819076000,2012-05-18,290,01,,,,09:00,18:00,02-2665-6767,서울특별시 강서구청,02-2600-4115,2026-01-01
맥가이버공업사,03,서울특별시 강서구 강서로 511-34(가양동),,37.571351870,126.840915900,2012-06-28,286,01,,,,09:00,18:00,02-3665-1260,서울특별시 강서구청,02-2600-4115,2026-01-01
복지정비서부사업소,03,서울특별시 강서구 개화동로 416(개화동),,37.574926630,126.801785100,2012-07-18,155,01,,,,09:00,18:00,02-2667-0934,서울특별시 강서구청,02-2600-4115,2026-01-01
메르세데스 벤츠 서비스센타,03,서울특별시 강서구 공항대로 665(염창동),,37.548267900,126.878186500,2012-08-24,1,01,,,,09:00,18:00,02-6355-0020,서울특별시 강서구청,02-2600-4115,2026-01-01
성신자동차공업사,03,서울특별시 강서구 송정로 33(공항동),,37.557809070,126.811177300,2012-09-17,286,01,,,,09:00,18:00,02-2662-0078,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)티에이치모터스,03,서울특별시 강서구 국회대로7길 92(화곡동),,37.529754030,126.855758000,2012-11-15,61,01,,,,09:00,18:00,02-2617-2844,서울특별시 강서구청,02-2600-4115,2026-01-01
등촌형제자동차공업사,03,서울특별시 강서구 공항대로59다길 33(등촌동),,37.553117850,126.865306100,2012-11-28,72.25,01,,,,09:00,18:00,02-3665-8489,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)오토가이드,03,서울특별시 강서구 양천로 311(가양동),,37.570496020,126.838075900,2012-12-21,1,01,,,,09:00,18:00,02-3665-5251,서울특별시 강서구청,02-2600-4115,2026-01-01
케이지모빌리티 강서서비스센터,01,서울특별시 강서구 남부순환로 223-11(외발산동),,37.546159260,126.822140100,2013-04-08,2049,01,,,,09:00,18:00,02-3664-5090,서울특별시 강서구청,02-2600-4115,2026-01-01
대영모터스,03,서울특별시 강서구 월정로 146(화곡동),,37.532054570,126.837322500,2013-10-16,287.9,01,,,,09:00,18:00,02-2696-0685,서울특별시 강서구청,02-2600-4115,2026-01-01
명덕자동차,01,서울특별시 강서구 공항대로59다길 179(염창동),,37.549633950,126.871936200,2013-11-04,964,01,,,,09:00,18:00,02-3661-0060,서울특별시 강서구청,02-2600-4115,2026-01-01
㈜웨스트서울모터스,02,"서울특별시 강서구 양천로53길 30, 지하1층 102호(가양동, 서서울모터리움)",,37.566572890,126.846907700,2014-02-21,534.69,01,,,,09:00,18:00,02-2659-3779,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)한국모터스,01,서울특별시 강서구 양천로 686-3(염창동),,37.550066700,126.872179600,2014-07-22,2206.4,01,,,,09:00,18:00,02-3665-0292,서울특별시 강서구청,02-2600-4115,2026-01-01
다올모터스,03,"서울특별시 강서구 양천로53길 44, 1층 B1호(가양동)",,37.566790490,126.847612300,2014-08-12,94.38,01,,,,09:00,18:00,,서울특별시 강서구청,02-2600-4115,2026-01-01
그린서비스,02,서울특별시 강서구 남부순환로19길 48-37(외발산동),,37.546599080,126.824944300,2014-09-01,856,01,,,,09:00,18:00,02-3664-5669,서울특별시 강서구청,02-2600-4115,2026-01-01
주식회사 새라컴퍼니,03,"서울특별시 강서구 화곡로66길 181, 1층(등촌동)",,37.554391210,126.862705900,2014-12-22,172.87,01,,,,09:00,18:00,02-3664-9919,서울특별시 강서구청,02-2600-4115,2026-01-01
㈜르노코리아서비스코너공항점,03,서울특별시 강서구 남부순환로9길 1(공항동),,37.557223360,126.810238000,2014-12-30,336.54,01,,,,09:00,18:00,070-8611-9998,서울특별시 강서구청,02-2600-4115,2026-01-01
㈜명진센타,02,서울특별시 강서구 남부순환로19길 48-7(외발산동),,37.546362560,126.824392100,2015-04-30,1319,01,,,,09:00,18:00,02-2665-8313,서울특별시 강서구청,02-2600-4115,2026-01-01
코리아모터스,03,서울특별시 강서구 방화대로44길 29(방화동),,37.572087330,126.817932110,2015-05-01,64.08,01,,,,09:00,18:00,02-2662-9076,서울특별시 강서구청,02-2600-4115,2026-01-01
한성모터스,02,서울특별시 강서구 남부순환로 214(외발산동),,37.546199320,126.818917700,2015-09-04,1019,01,,,,09:00,18:00,02-3664-4516,서울특별시 강서구청,02-2600-4115,2026-01-01
대원카공업사,03,"서울특별시 강서구 강서로74길 21, 1층(등촌동)",,37.567371090,126.842376140,2015-11-20,76,01,,,,09:00,18:00,,서울특별시 강서구청,02-2600-4115,2026-01-01
티(T)방화정비서비스,03,"서울특별시 강서구 방화대로 344, 1층(방화동)",,37.571499190,126.817041600,2015-12-07,126,01,,,,09:00,18:00,02-2662-7718,서울특별시 강서구청,02-2600-4115,2026-01-01
강서현대서비스(주),01,서울특별시 강서구 남부순환로 223(외발산동),,37.545862040,126.821913800,2015-12-23,1940,01,,,,09:00,18:00,02-2661-0072,서울특별시 강서구청,02-2600-4115,2026-01-01
뉴창조모터스,02,서울특별시 강서구 남부순환로 223-17(외발산동),,37.546188730,126.822503300,2016-03-21,410.6,01,,,,09:00,18:00,02-2665-8811,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)에프엠케이,02,"서울특별시 강서구 양천로66길 5, 4층동 5층(등촌동)",,37.554538470,126.865717100,2016-05-04,1643,01,,,,09:00,18:00,02-3433-0851,서울특별시 강서구청,02-2600-4115,2026-01-01
CM모터스,03,서울특별시 강서구 월정로 148(화곡동),,37.532200840,126.837223300,2016-05-13,171.68,01,,,,09:00,18:00,02-2606-3011,서울특별시 강서구청,02-2600-4115,2026-01-01
공임나라 방화점,03,"서울특별시 강서구 방화대로 373, 201동(방화동)",,37.574117910,126.816391300,2016-06-30,730,01,,,,09:00,18:00,02-2665-9390,서울특별시 강서구청,02-2600-4115,2026-01-01
아주네트웍스(주)목동서비스,03,서울특별시 강서구 공항대로 595(염창동),,37.547781510,126.871275600,2016-08-30,820,01,,,,09:00,18:00,02-2647-0582,서울특별시 강서구청,02-2600-4115,2026-01-01
효성토요타(주)강서서비스센터,01,"서울특별시 강서구 양천로47가길 19, 가동아동(가양동)",,37.571033990,126.838788400,2017-04-26,1013,01,,,,09:00,18:00,02-520-5500,서울특별시 강서구청,02-2600-4115,2026-01-01
테슬라코리아(유) 서울 강서점,02,"서울특별시 강서구 양천로66길 5, 1,3층(등촌동)",,37.554538470,126.865717100,2023-03-02,1885,01,,,,09:00,18:00,080-617-1399,서울특별시 강서구청,02-2600-4115,2026-01-01
동광모터스,02,"서울특별시 강서구 양천로66길 31, 2층(등촌동)",,37.553580540,126.865014200,2017-06-21,605,01,,,,09:00,18:00,02-3665-2657,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)가인상사,03,"서울특별시 강서구 공항대로63길 12, 1층(염창동)",,37.550696590,126.867045700,2017-07-04,1,01,,,,09:00,18:00,02-2088-2121,서울특별시 강서구청,02-2600-4115,2026-01-01
신평 카클리닉,03,"서울특별시 강서구 양천로53길 44, 1층 B4호(가양동)",,37.566790490,126.847612300,2017-07-14,2567,01,,,,09:00,18:00,02-2659-0443,서울특별시 강서구청,02-2600-4115,2026-01-01
한강자동차공업㈜,01,서울특별시 강서구 남부순환로19길 48-23(외발산동),,37.546449560,126.824787600,2017-09-19,1589,01,,,,09:00,18:00,02-2667-0230,서울특별시 강서구청,02-2600-4115,2026-01-01
마곡종합서비스기아오토큐,02,"서울특별시 강서구 남부순환로 223-29, 31호(내발산동)",,37.546246830,126.823272700,2017-10-23,452,01,,,,09:00,18:00,02-3664-9231,서울특별시 강서구청,02-2600-4115,2026-01-01
세진모터스,02,"서울특별시 강서구 남부순환로19길 48-37, G동 동측일부호(외발산동)",,37.546599080,126.824944300,2018-04-25,419,01,,,,09:00,18:00,02-2667-0453,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)강서종합정비사업소,02,"서울특별시 강서구 공항대로59다길 273, 1,2층(염창동)",,37.548253190,126.877037100,2018-05-09,520,01,,,,09:00,18:00,02-3661-0531,서울특별시 강서구청,02-2600-4115,2026-01-01
블루모터스,02,"서울특별시 강서구 남부순환로19길 48-37, G동동측1층북측일부동 2층(외발산동)",,37.546599080,126.824944300,2018-06-08,431,01,,,,09:00,18:00,02-2688-5984,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)서서울공업사,02,"서울특별시 강서구 강서로 527, 일부호(가양동)",,37.572502780,126.842042200,2018-06-26,632,01,,,,09:00,18:00,02-3665-6666,서울특별시 강서구청,02-2600-4115,2026-01-01
그린자동차공업사,03,"서울특별시 강서구 등촌로 83-1, 1층 2호(등촌동)",,37.537501930,126.863195400,2019-03-12,370.5,01,,,,09:00,18:00,02-2649-2597,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)대건모터스,02,"서울특별시 강서구 양천로47가길 16, 201동(가양동)",,37.570555680,126.838870200,2019-05-20,629,01,,,,09:00,18:00,02-3661-5088,서울특별시 강서구청,02-2600-4115,2026-01-01
굿모닝카독크,02,"서울특별시 강서구 양천로66길 31, 4층(등촌동)",,37.553580540,126.865014200,2019-06-11,605,01,,,,09:00,18:00,02-3661-5946,서울특별시 강서구청,02-2600-4115,2026-01-01
아시아자동차정비공장,02,서울특별시 강서구 남부순환로19길 48-7(외발산동),,37.546362560,126.824392100,2019-06-20,426,01,,,,09:00,18:00,02-2668-7702,서울특별시 강서구청,02-2600-4115,2026-01-01
카이저오토,03,서울특별시 강서구 방화대로 237(공항동),,37.561922890,126.816061700,2019-12-16,336.3,01,,,,09:00,18:00,02-6053-5454,서울특별시 강서구청,02-2600-4115,2026-01-01
세한현대모터스,02,서울특별시 강서구 방화대로 18(외발산동),,37.542045020,126.816944700,2020-03-25,743,01,,,,09:00,18:00,02-3661-3101,서울특별시 강서구청,02-2600-4115,2026-01-01
가양현대자동차공업사,02,서울특별시 강서구 공항대로59길 57(등촌동),,37.554218630,126.863216500,2020-03-26,1662,01,,,,09:00,18:00,02-3665-8284,서울특별시 강서구청,02-2600-4115,2026-01-01
하이큐모터스,03,서울특별시 강서구 양천로 400-12(가양동),,37.565247060,126.845836520,2020-07-08,4435,01,,,,09:00,18:00,02-6949-6934,서울특별시 강서구청,02-2600-4115,2026-01-01
현대카미다스,02,"서울특별시 강서구 화곡로66길 153, 4~5층(등촌동)",,37.554951140,126.861436100,2020-09-24,976,01,,,,09:00,18:00,02-2668-7686,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)삼일일급자동차정비공업사,02,서울특별시 강서구 양천로47가길 22(가양동),,37.570608250,126.839102000,2020-11-03,440,01,,,,09:00,18:00,02-3664-3161,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)신동성자동차,02,서울특별시 강서구 양천로 528(등촌동),,37.559270230,126.858162900,2020-12-02,522.52,01,,,,09:00,18:00,02-3663-4567,서울특별시 강서구청,02-2600-4115,2026-01-01
엘앤티렉서스(주),03,서울특별시 강서구 화곡로66길 71(등촌동),,37.557099700,126.857608400,2021-01-19,463.04,01,,,,09:00,18:00,02-3475-9164,서울특별시 강서구청,02-2600-4115,2026-01-01
르노코리아강서서비스센터㈜,02,서울특별시 강서구 양천로 372(가양동),,37.566982670,126.843401200,2021-04-30,736,01,,,,09:00,18:00,02-3663-4569,서울특별시 강서구청,02-2600-4115,2026-01-01
공임나라 서울 가양점,03,서울특별시 강서구 강서로74길 52(가양동),,37.566529500,126.843774500,2021-04-22,87.9,01,,,,09:00,18:00,02-3661-7597,서울특별시 강서구청,02-2600-4115,2026-01-01
강서정비센터㈜,01,서울특별시 강서구 양천로 372(가양동),,37.566982670,126.843401200,2008-01-07,1300.13,01,,,,09:00,18:00,02-3664-2600,서울특별시 강서구청,02-2600-4115,2026-01-01
충일전장,03,서울특별시 강서구 양천로 9(방화동),,37.572752310,126.804518530,2022-03-08,142.4,01,,,,09:00,18:00,02-3661-1331,서울특별시 강서구청,02-2600-4115,2026-01-01
AGE모터스,03,서울특별시 강서구 남부순환로 212(외발산동),,37.546643390,126.820668700,2022-06-28,63.51,01,,,,09:00,18:00,02-0000-0000,서울특별시 강서구청,02-2600-4115,2026-01-01
광진자동차서비스,03,서울특별시 강서구 강서로74길 52(가양동),,37.566529500,126.843774500,2022-07-26,69.3,01,,,,09:00,18:00,02-0000-0000,서울특별시 강서구청,02-2600-4115,2026-01-01
타이어테크 목동점,03,서울특별시 강서구 등촌로 47(화곡동),,37.534142640,126.863271500,2023-05-03,184.32,01,,,,09:00,18:00,02-2652-9410,서울특별시 강서구청,02-2600-4115,2026-01-01
(주)플라잉모터스,01,"서울특별시 강서구 방화대로 22(외발산동 384-8) A동 1층, B동1층, C동 1층",,37.542381030,126.817137290,2020-12-09,1579,01,,,,09:00,18:00,02-2667-0453,서울특별시 강서구청,02-2600-4115,2026-01-01
성원모터스,02,"서울특별시 강서구 방화대로 22(외발산동 384-8), A동 2층, B동2층",,37.542381030,126.817137290,2020-12-09,822,01,,,,09:00,18:00,02-2667-0453,서울특별시 강서구청,02-2600-4115,2026-01-01
대성우주카,03,서울특별시 강서구 강서로 472(등촌동),,37.567469820,126.841418600,1998-08-10,78,01,,,,09:00,18:00,02-3661-4760,서울특별시 강서구청,02-2600-4115,2026-01-01
공항모터스,03,서울특별시 강서구 초원로 67(방화동),,37.567825420,126.813076000,2019-12-18,126,01,,,,09:00,18:00,02-0000-0000,서울특별시 강서구청,02-2600-4115,2026-01-01
바이에른오토㈜ 김포공항 서비스센터,03,"서울특별시 강서구 하늘길 38, P1층(방화동)",,37.571369850,126.802960400,2024-03-20,378.29,01,,,,09:00,18:00,02-6116-3240,서울특별시 강서구청,02-2600-4115,2026-01-01
티스테이션 목동등촌로점,03,"서울특별시 강서구 등촌로 67, 1층(등촌동)",,37.536085930,126.863121030,2024-08-26,92.16,01,,,,09:00,18:00,02-2062-8882,서울특별시 강서구청,02-2600-4115,2026-01-01
(유)프리마모터스 강서서비스,03,서울특별시 강서구 양천로60길 43(등촌동),,37.556731340,126.858483600,2024-10-15,663.6,01,,,,09:00,18:00,02-6925-0393,서울특별시 강서구청,02-2600-4115,2026-01-01
1급경성모터스,01,서울특별시 강서구 남부순환로 224-46(외발산동),,37.545400000,126.818800000,2025-03-20,969,01,,,,09:00,18:00,02-0000-0000,서울특별시 강서구청,02-2600-4115,2026-01-01
㈜오토가이드 센터,03,"서울특별시 강서구 개화동로27가길 17, A동(방화동)",,37.563700000,126.807100000,2025-05-01,179,01,,,,09:00,18:00,02-0000-0000,서울특별시 강서구청,02-2600-4115,2026-01-01
마곡모터스,03,"서울특별시 강서구 방화대로8길 10, 1층(공항동)",,37.556300000,126.817200000,2025-05-25,60,01,,,,09:00,18:00,02-0000-0000,서울특별시 강서구청,02-2600-4115,2026-01-01
