자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
성심자동차공업사,3,인천광역시 남동구 경인로 540(간석동),,37.46159034,126.6989583,2006-09-15,73,1,,,,09:00,18:00,032-421-6658,인천광역시 남동구청,032-453-2821,2025-09-17
남동자동차공업사,3,인천광역시 남동구 은청로 26-24(고잔동),,37.40548094,126.6949951,2006-10-19,648.2,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
구월점 기아오토큐(주),3,인천광역시 남동구 인주대로 722(구월동),,37.4488912,126.7173327,2006-12-05,261.23,1,,,,09:00,18:00,032-468-9201,인천광역시 남동구청,032-453-2821,2025-09-17
간석점 기아오토큐,3,인천광역시 남동구 백범로 419(간석동),,37.46731652,126.7045933,2006-12-14,289,1,,,,09:00,18:00,032-439-5246,인천광역시 남동구청,032-453-2821,2025-09-17
대진자동차공업사,3,인천광역시 남동구 구월남로354번길 51(만수동),,37.44927757,126.7291123,2006-12-28,92,1,,,,09:00,18:00,032-467-8383,인천광역시 남동구청,032-453-2821,2025-09-17
하이테크모터서비스,3,인천광역시 남동구 호구포로765번길 12(구월동),,37.45089324,126.7180655,2007-01-08,314,1,,,,09:00,18:00,032-434-6025,인천광역시 남동구청,032-453-2821,2025-09-17
애니카랜드도림점,3,인천광역시 남동구 논고개로 351(도림동),,37.42092031,126.7310371,2007-01-22,134,1,,,,09:00,18:00,032-441-0951,인천광역시 남동구청,032-453-2821,2025-09-17
제니스모터스,3,인천광역시 남동구 장승로 68(만수동),,37.44569886,126.7402786,2007-04-30,139.12,1,,,,09:00,18:00,032-471-0890,인천광역시 남동구청,032-453-2821,2025-09-17
서광자동차공업사,3,인천광역시 남동구 백범로 471(간석동),,37.46848507,126.6985931,2007-05-25,94.5,1,,,,09:00,18:00,032-434-9228,인천광역시 남동구청,032-453-2821,2025-09-17
동우자동차공업사,3,인천광역시 남동구 남촌로69번길 2(남촌동),,37.42766429,126.7155577,2007-05-30,65,1,,,,09:00,18:00,032-446-9500,인천광역시 남동구청,032-453-2821,2025-09-17
T-Station,3,인천광역시 남동구 장아산로 136(장수동),,37.43880981,126.7491659,2007-06-05,82,1,,,,09:00,18:00,032-466-0775,인천광역시 남동구청,032-453-2821,2025-09-17
태화자동차공업사,3,인천광역시 남동구 호구포로888번길 24(간석동),,37.4613036,126.7217086,2007-06-27,78,1,,,,09:00,18:00,032-462-9877,인천광역시 남동구청,032-453-2821,2025-09-17
현대덴트플러스,3,인천광역시 남동구 석산로101번길 11(간석동),,37.46074668,126.7028302,2007-07-03,96.6,1,,,,09:00,18:00,032-435-3399,인천광역시 남동구청,032-453-2821,2025-09-17
준용커먼레일,3,인천광역시 남동구 고잔로 1(고잔동),,37.39590302,126.7156024,2007-08-30,414.51,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
붕붕카센타,3,인천광역시 남동구 복개서로 13(구월동),,37.44928563,126.7277332,2007-09-05,74,1,,,,09:00,18:00,032-463-9582,인천광역시 남동구청,032-453-2821,2025-09-17
주식회사 고잔점현대자동차,3,인천광역시 남동구 은청로 26-24(고잔동),,37.40548094,126.6949951,2007-11-06,719,1,,,,09:00,18:00,032-813-8283,인천광역시 남동구청,032-453-2821,2025-09-17
공임나라 도림점,3,인천광역시 남동구 논고개로 311(도림동),,37.41811383,126.7281247,2007-11-16,87.27,1,,,,09:00,20:00,032-446-4777,인천광역시 남동구청,032-453-2821,2025-09-17
엠(M)자동차,3,인천광역시 남동구 담방로 76(만수동),,37.4463435,126.7390729,2007-11-19,106.9,1,,,,09:00,20:00,032-466-7627,인천광역시 남동구청,032-453-2821,2025-09-17
삼환모터스,3,인천광역시 남동구 인주대로849번길 23(만수동),,37.44968809,126.7316481,2008-01-03,327.3,1,,,,09:00,18:00,032-465-1355,인천광역시 남동구청,032-453-2821,2025-09-17
한국지엠논현지정서비스,3,인천광역시 남동구 논고개로 152-29(논현동),,37.40488143,126.7243045,2008-01-29,119.54,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
마이스터모터스(주),3,인천광역시 남동구 인주대로 646(구월동),,37.44936824,126.7084099,2008-03-20,444.68,1,,,,09:00,18:00,032-446-1577,인천광역시 남동구청,032-453-2821,2025-09-17
호석자동차부분정비,3,인천광역시 남동구 장수로 6(장수동),,37.44991753,126.7498174,2008-04-16,84,1,,,,09:00,18:00,032-466-8392,인천광역시 남동구청,032-453-2821,2025-09-17
한국지엠남인천바로서비스,3,인천광역시 남동구 남동대로 715(구월동),,37.44626592,126.7068433,2008-05-20,118.72,1,,,,09:00,18:00,032-468-8285,인천광역시 남동구청,032-453-2821,2025-09-17
쓰리원모터스,3,인천광역시 남동구 장자로5번길 26(장수동),,37.45149175,126.7504242,2008-06-16,284.3,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
오토라인자동차공업사,3,인천광역시 남동구 구월말로 69-19(만수동),,37.45504685,126.7238833,2008-06-16,189,1,,,,09:00,18:00,032-468-7126,인천광역시 남동구청,032-453-2821,2025-09-17
"한스모터스(HAN,S MOTORS)",3,인천광역시 남동구 복개동로38번길 21(만수동),,37.45139186,126.7275281,2008-06-16,266.1,1,,,,09:00,18:00,032-464-3229,인천광역시 남동구청,032-453-2821,2025-09-17
상덕자동차공업사,3,인천광역시 남동구 경인로680번길 31(간석동),,37.47021193,126.7098227,2008-06-25,98,1,,,,09:00,18:00,032-429-9018,인천광역시 남동구청,032-453-2821,2025-09-17
차고쳐,3,인천광역시 남동구 복개동로 48(만수동),,37.45210612,126.7260806,2008-06-27,106,1,,,,09:00,18:00,032-464-0998,인천광역시 남동구청,032-453-2821,2025-09-17
남동구우리정비공업사,3,인천광역시 남동구 복개동로 8-3(만수동),,37.44955516,126.7284386,2008-07-03,78,1,,,,09:00,18:00,032-463-2030,인천광역시 남동구청,032-453-2821,2025-09-17
동연카공업사,3,인천광역시 남동구 앵고개로941번길 11-1(논현동),,37.40302831,126.7346593,2008-07-16,162,1,,,,09:00,18:00,032-441-9929,인천광역시 남동구청,032-453-2821,2025-09-17
성진카프라자,3,인천광역시 남동구 논현고잔로 56(고잔동),,37.38822873,126.7125261,2008-07-25,251.4,1,,,,09:00,18:00,032-446-7425,인천광역시 남동구청,032-453-2821,2025-09-17
웰컴자동차공업사,3,인천광역시 남동구 구월말로109번길 27(만수동),,37.4588405,126.7239093,2008-08-22,104.56,1,,,,09:00,18:00,032-465-3398,인천광역시 남동구청,032-453-2821,2025-09-17
논현모터스,3,인천광역시 남동구 논고개로136번길 10(논현동),,37.40328079,126.7246027,2008-10-06,87,1,,,,09:00,18:00,032-425-3114,인천광역시 남동구청,032-453-2821,2025-09-17
오토콤자동차공업사,3,인천광역시 남동구 백범로 247(구월동),,37.46043766,126.7216216,2008-12-04,65.55,1,,,,09:00,18:00,032-466-1110,인천광역시 남동구청,032-453-2821,2025-09-17
영 자동차공업사,3,인천광역시 남동구 장승남로 73(만수동),,37.4435287,126.740431,2008-12-16,87.39,1,,,,09:00,18:00,032-429-9306,인천광역시 남동구청,032-453-2821,2025-09-17
한일자동차공업사,3,인천광역시 남동구 복개서로 9(구월동),,37.44914538,126.7280973,2008-12-22,90,1,,,,09:00,20:00,032-462-3204,인천광역시 남동구청,032-453-2821,2025-09-17
25시모터스,3,인천광역시 남동구 남동대로 433(남촌동),,37.42220196,126.7079234,2009-01-19,86,1,,,,09:00,18:00,032-821-7487,인천광역시 남동구청,032-453-2821,2025-09-17
신신카독크,3,인천광역시 남동구 염전로411번길 32(간석동),,37.4706691,126.6866852,2009-01-30,198.48,1,,,,09:00,18:00,032-873-0643,인천광역시 남동구청,032-453-2821,2025-09-17
한국GM남동구바로서비스,3,인천광역시 남동구 인주대로 832-7(만수동),,37.44804177,126.7293704,2009-02-23,295.6,1,,,,09:00,18:00,032-468-8256,인천광역시 남동구청,032-453-2821,2025-09-17
한화모터스,3,인천광역시 남동구 논현고잔로88번길 44-111(고잔동),,37.38933622,126.7141108,2009-02-26,120,1,,,,09:00,18:00,032-422-1051,인천광역시 남동구청,032-453-2821,2025-09-17
폴리텍카정비센터,3,인천광역시 남동구 방축로 408(간석동),,37.4709918,126.6873465,2009-03-05,661,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
정도카서비스,3,인천광역시 남동구 포구로 59(논현동),,37.40400193,126.7368455,2009-03-09,149.94,1,,,,09:00,18:00,032-431-8204,인천광역시 남동구청,032-453-2821,2025-09-17
기아자동차오토큐 도림점,3,인천광역시 남동구 논고개로 259(도림동),,37.41380938,126.7258477,2009-04-01,97.82,1,,,,09:00,18:00,032-441-5583,인천광역시 남동구청,032-453-2821,2025-09-17
오성자동차공업사,3,인천광역시 남동구 앵고개로 678(논현동),,37.38893755,126.7130787,2009-04-08,78.23,1,,,,09:00,18:00,032-442-6688,인천광역시 남동구청,032-453-2821,2025-09-17
오토오아시스오일점,3,인천광역시 남동구 호구포로 806(구월동),,37.45407445,126.7196029,2009-04-16,76,1,,,,09:00,18:00,032-464-5154,인천광역시 남동구청,032-453-2821,2025-09-17
오토오아시스홈플러스구월점,3,인천광역시 남동구 예술로 198(구월동),,37.45173564,126.7019459,2009-04-16,168.84,1,,,,09:00,18:00,032-432-7466,인천광역시 남동구청,032-453-2821,2025-09-17
플러스카 만수점,3,인천광역시 남동구 구월말로80번길 1(만수동),,37.45620655,126.7253104,2009-05-18,126.6,1,,,,09:00,18:00,032-469-8285,인천광역시 남동구청,032-453-2821,2025-09-17
논현점 엔진마을,3,인천광역시 남동구 포구로 57(논현동),,37.40380882,126.7368712,2009-05-26,81.84,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
스피드메이트간석점,3,인천광역시 남동구 석정로 581(간석동),,37.46766411,126.6993194,2009-07-01,479,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
제이제이모터스 수입차정비,3,인천광역시 남동구 백범로143번길 12(만수동),,37.45555634,126.7310405,2009-07-08,90,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
신현대기아공업사,3,인천광역시 남동구 인주대로850번길 31-15(만수동),,37.4477783,126.7325279,2009-07-09,153.24,1,,,,09:00,18:00,032-462-8272,인천광역시 남동구청,032-453-2821,2025-09-17
청양자동차공업사,3,인천광역시 남동구 소래역서로2번길 40(논현동),,37.40243173,126.7302757,2009-07-27,165,1,,,,09:00,18:00,032-433-0951,인천광역시 남동구청,032-453-2821,2025-09-17
(주)카월드 간석지점,3,인천광역시 남동구 경원대로 971(간석동),,37.46958775,126.689112,2009-07-31,192,1,,,,09:00,18:00,032-650-8197,인천광역시 남동구청,032-453-2821,2025-09-17
동남자동차공업사,3,인천광역시 남동구 앵고개로941번길 39-28(논현동),,37.40358972,126.7323909,2009-08-25,214,1,,,,09:00,18:00,032-423-5177,인천광역시 남동구청,032-453-2821,2025-09-17
구월자동차공업사,3,인천광역시 남동구 양지로 31(구월동),,37.4578635,126.7143976,2009-10-26,83.5,1,,,,09:00,18:00,032-471-7656,인천광역시 남동구청,032-453-2821,2025-09-17
팬더자동차공업사,3,인천광역시 남동구 성말로 47(구월동),,37.44522016,126.7059685,2009-10-26,133,1,,,,09:00,18:00,032-468-5151,인천광역시 남동구청,032-453-2821,2025-09-17
서창블루모터스,3,인천광역시 남동구 장아산로174번길 13(서창동),,37.43517723,126.7507404,2009-12-07,394.7,1,,,,09:00,18:00,032-465-8204,인천광역시 남동구청,032-453-2821,2025-09-17
공임나라 만수점,3,인천광역시 남동구 장승남로 41(만수동),,37.44364319,126.7368015,2009-12-11,130,1,,,,09:00,18:00,032-465-2916,인천광역시 남동구청,032-453-2821,2025-09-17
논현고잔점 기아오토큐,3,인천광역시 남동구 논현고잔로 144(고잔동),,37.39548598,126.7145366,2009-12-30,661,1,,,,09:00,18:00,032-434-0478,인천광역시 남동구청,032-453-2821,2025-09-17
은창자동차종합병원,3,인천광역시 남동구 문화로 255(간석동),,37.46188597,126.7007307,2010-01-15,77,1,,,,09:00,18:00,032-463-0707,인천광역시 남동구청,032-453-2821,2025-09-17
스피드메이트 하이웨이점,3,인천광역시 남동구 구월로 371(만수동),,37.45529577,126.7319491,2010-01-27,1960,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
스피드메이트 공단1점,3,인천광역시 남동구 남동대로 367(남촌동),,37.41614909,126.7056437,2010-01-27,149.76,1,,,,09:00,18:00,032-813-6759,인천광역시 남동구청,032-453-2821,2025-09-17
스피드메이트 공단2호점,3,인천광역시 남동구 앵고개로 463(고잔동),,37.39784796,126.6917357,2010-01-27,252.07,1,,,,09:00,18:00,032-821-1821,인천광역시 남동구청,032-453-2821,2025-09-17
신성카센터,3,인천광역시 남동구 남동대로934번길 5(간석동),,37.46595467,126.7085958,2010-02-05,186,1,,,,09:00,18:00,032-437-2876,인천광역시 남동구청,032-453-2821,2025-09-17
전망대오토카,3,인천광역시 남동구 논현고잔로 162-1(논현동),,37.3965916,126.7159521,2010-02-26,165,1,,,,09:00,18:00,032-434-0784,인천광역시 남동구청,032-453-2821,2025-09-17
애니카랜드 구월점,3,인천광역시 남동구 용천로 113(구월동),,37.45961229,126.7144694,2010-03-02,137,1,,,,09:00,18:00,032-464-9144,인천광역시 남동구청,032-453-2821,2025-09-17
주식회사 아이피모터스,3,인천광역시 남동구 앵고개로 703(고잔동),,37.38889528,126.7158235,2010-05-24,320,1,,,,09:00,18:00,032-441-4313,인천광역시 남동구청,032-453-2821,2025-09-17
주식회사 논현점 현대자동차,3,인천광역시 남동구 은봉로312번길 29-2(논현동),,37.40437645,126.7251037,2010-05-31,485.2,1,,,,09:00,18:00,032-441-2350,인천광역시 남동구청,032-453-2821,2025-09-17
성민모터스,3,인천광역시 남동구 석산로208번길 36(구월동),,37.45914269,126.7151988,2010-06-21,75.84,1,,,,09:00,18:00,032-464-6790,인천광역시 남동구청,032-453-2821,2025-09-17
오토오아시스 홈플러스 논현점,3,인천광역시 남동구 청능대로 596(논현동),,37.40062136,126.7256485,2010-08-04,147.89,1,,,,09:00,18:00,032-435-1082,인천광역시 남동구청,032-453-2821,2025-09-17
SKY모터탑,3,인천광역시 남동구 소래역서로 1-12(논현동),,37.40216439,126.7322342,2010-12-09,289.5,1,,,,09:00,18:00,032-817-4971,인천광역시 남동구청,032-453-2821,2025-09-17
행복한정비샵,3,인천광역시 남동구 앵고개로941번길 39-33(논현동),,37.40325567,126.7323287,2010-12-24,133.51,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
에코현대자동차공업사,3,인천광역시 남동구 용천로176번길 115(간석동),,37.46533751,126.7206226,2011-04-15,77,1,,,,09:00,18:00,032-4229-9277,인천광역시 남동구청,032-453-2821,2025-09-17
Guten Motors,3,인천광역시 남동구 논고개로 152-21(논현동),,37.40525883,126.7242078,2011-07-14,130.59,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
스피드메이트 인천논현점,3,인천광역시 남동구 소래역서로 6(논현동),,37.40243054,126.7318457,2011-07-14,223.3,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
신화카센타,3,인천광역시 남동구 경인로 543-14(간석동),,37.46292072,126.6989607,2011-12-08,147,1,,,,09:00,18:00,032-422-4889,인천광역시 남동구청,032-453-2821,2025-09-17
형제자동차공업사,3,인천광역시 남동구 하촌로35번길 2(만수동),,37.4513688,126.7320944,2011-12-16,127.4,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
비에스모터스(B.S MOTORS),3,인천광역시 남동구 아암대로 1171(고잔동),,37.38562855,126.698049,2012-01-27,97.86,1,,,,09:00,18:00,032-813-5189,인천광역시 남동구청,032-453-2821,2025-09-17
대영카공업사,3,인천광역시 남동구 소래역동로 11(논현동),,37.4032865,126.7335255,2012-05-07,99.9,1,,,,09:00,18:00,032-433-9458,인천광역시 남동구청,032-453-2821,2025-09-17
신일자동차공업사,3,인천광역시 남동구 용천로4번길 16(구월동),,37.44964397,126.7150354,2012-06-13,99.8,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
그린카서비스,3,인천광역시 남동구 소래역동로 5-6(논현동),,37.40318952,126.7328833,2012-08-14,149,1,,,,09:00,18:00,032-421-9260,인천광역시 남동구청,032-453-2821,2025-09-17
스투트가르트스포츠카(주)인천포르쉐서비스센터,3,인천광역시 남동구 인주대로 686(구월동),,37.449155,126.7131564,2012-11-16,332.6,1,,,,09:00,18:00,032-450-3020,인천광역시 남동구청,032-453-2821,2025-09-17
스피드메이트구월점,3,인천광역시 남동구 문화서로 68(구월동),,37.45141686,126.6966837,2013-03-08,108.8,1,,,,09:00,18:00,032-434-4455,인천광역시 남동구청,032-453-2821,2025-09-17
한국타이어해동대리점,3,인천광역시 남동구 하촌로 43(만수동),,37.45188557,126.7323909,2013-03-20,79.69,1,,,,09:00,18:00,032-466-4224,인천광역시 남동구청,032-453-2821,2025-09-17
애니카랜드간석점,3,인천광역시 남동구 문화로245번길 33(간석동),,37.46096598,126.6990058,2013-07-12,335.6,1,,,,09:00,18:00,032-442-0808,인천광역시 남동구청,032-453-2821,2025-09-17
타이어프로간석오거리점(우리대리점),3,인천광역시 남동구 이화로 48(간석동),,37.46329662,126.7077711,2013-09-06,162.8,1,,,,09:00,18:00,032-432-6848,인천광역시 남동구청,032-453-2821,2025-09-17
성강카서비스,3,인천광역시 남동구 아암대로 1223(고잔동),,37.38460526,126.704153,2014-02-12,124,1,,,,09:00,18:00,032-819-9601,인천광역시 남동구청,032-453-2821,2025-09-17
예스모터스,3,인천광역시 남동구 앵고개로941번길 8(논현동),,37.40320201,126.7348935,2014-04-18,259,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
주연자동차공업사,3,인천광역시 남동구 구월말로 70(만수동),,37.45499817,126.7252178,2014-06-03,364.8,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
금호타이어 부천총판 인천논현점,3,인천광역시 남동구 논현고잔로135번길 30-13(고잔동),,37.39642864,126.7109066,2014-07-04,348.48,1,,,,09:00,20:00,032-215-5105,인천광역시 남동구청,032-453-2821,2025-09-17
화이트모터스 논현점,3,인천광역시 남동구 앵고개로697번길 17-13(고잔동),,37.38920796,126.7147453,2014-11-17,159.5,1,,,,09:00,22:00,,인천광역시 남동구청,032-453-2821,2025-09-17
광해카센타,3,인천광역시 남동구 예술로282번길 13(간석동),,37.45941761,126.7032374,2014-12-17,196.04,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
타이어테크정비구월점,3,인천광역시 남동구 호구포로 743(구월동),,37.44881468,126.718327,2015-02-09,366.2,1,,,,09:00,18:00,032-466-0805,인천광역시 남동구청,032-453-2821,2025-09-17
으랏차차,3,인천광역시 남동구 용천로 100(구월동),,37.45842806,126.7149418,2015-03-10,166.6,1,,,,09:00,18:00,032-465-2468,인천광역시 남동구청,032-453-2821,2025-09-17
DEXCREW 남동점,3,인천광역시 남동구 소래역동로 9-2(논현동),,37.40321298,126.7333912,2015-04-16,217,1,,,,09:00,18:00,032-423-1295,인천광역시 남동구청,032-453-2821,2025-09-17
박카스정비소,3,인천광역시 남동구 소래역동로 5-2(논현동),,37.40306461,126.7330035,2015-05-07,142,1,,,,09:00,18:00,032-439-1308,인천광역시 남동구청,032-453-2821,2025-09-17
티스테이션남동타워점,3,인천광역시 남동구 논현고잔로 162-1(논현동),,37.3965916,126.7159521,2015-05-07,270,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
아우토반모터스,3,인천광역시 남동구 앵고개로941번길 13(논현동),,37.40320716,126.734532,2015-07-08,231.8,1,,,,09:00,18:00,032-431-1700,인천광역시 남동구청,032-453-2821,2025-09-17
엠트리플공업사,3,인천광역시 남동구 논현고잔로128번길 65(고잔동),,37.39201484,126.7151718,2015-09-25,87.82,1,,,,09:00,20:00,,인천광역시 남동구청,032-453-2821,2025-09-17
주식회사 와이투에스모터스,3,인천광역시 남동구 남동대로774번길 46(구월동),,37.45105604,126.7106601,2015-10-28,200,1,,,,09:00,18:00,032-462-3007,인천광역시 남동구청,032-453-2821,2025-09-17
르노코리아 서비스코너 만수점,3,인천광역시 남동구 인주대로 886(만수동),,37.44789287,126.7356565,2016-01-06,193.75,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
케이지모빌리티논현고잔서비스프라자,3,인천광역시 남동구 앵고개로 677(고잔동),,37.38978757,126.7133578,2016-02-22,195,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
오토상사,3,인천광역시 남동구 호구포로 739(구월동),,37.44847173,126.7182763,2016-11-16,473.4,1,,,,09:00,18:00,032-505-5590,인천광역시 남동구청,032-453-2821,2025-09-17
주식회사 남동서비스,3,인천광역시 남동구 논현고잔로88번길 16(고잔동),,37.39059628,126.713152,2017-01-19,102,1,,,,09:00,18:00,032-446-2215,인천광역시 남동구청,032-453-2821,2025-09-17
한국타이어 시흥총판(주),3,인천광역시 남동구 수인로 3566(운연동),,37.44430951,126.7640594,2017-07-10,764,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
신신모터스,3,인천광역시 남동구 염전로 417(간석동),,37.46965951,126.6866463,2017-08-04,94,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
메카닉인천점,3,인천광역시 남동구 소래역서로 7(논현동),,37.40214189,126.7318166,2017-08-10,105,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
(주)오토테크 인천지점,3,인천광역시 남동구 고잔로 1(고잔동),,37.39590302,126.7156024,2018-03-22,3124,1,,,,09:00,18:00,032-421-7008,인천광역시 남동구청,032-453-2821,2025-09-17
타이어프로간석점,3,인천광역시 남동구 문화로 229(간석동),,37.45973067,126.7005645,2019-04-29,252,1,,,,09:00,22:00,032-423-8683,인천광역시 남동구청,032-453-2821,2025-09-17
에이엠모터스(AM MOTORS),3,인천광역시 남동구 논현고잔로88번길 18-1(고잔동),,37.39036585,126.713506,2019-05-08,342,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
(주)거북 (혼다서비스 구월점),3,인천광역시 남동구 인주대로 641(구월동),,37.4500935,126.7083258,2019-08-06,968.7,1,,,,09:00,18:00,032-464-0026,인천광역시 남동구청,032-453-2821,2025-09-17
간석점 현대자동차,3,인천광역시 남동구 경인로 776(간석동),,37.47870238,126.710969,2019-09-09,539.3,1,,,,09:00,18:00,032-501-8855,인천광역시 남동구청,032-453-2821,2025-09-17
메르카바 논현점,3,인천광역시 남동구 소래역서로 7-7(논현동),,37.40208161,126.7320774,2019-09-17,141.93,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
도영자동차공업사,3,인천광역시 남동구 호구포로 869(구월동),,37.45997533,126.7197019,2020-03-17,192.7,1,,,,09:00,20:00,,인천광역시 남동구청,032-453-2821,2025-09-17
커스터마이즈 벙커,3,인천광역시 남동구 소래역동로 9-18(논현동),,37.40354068,126.7336969,2020-04-29,106.88,1,,,,09:00,20:00,032-872-0101,인천광역시 남동구청,032-453-2821,2025-09-17
애니카랜드 만수점,3,인천광역시 남동구 백범로101번길 64(만수동),,37.45110176,126.7332404,2020-07-30,360,1,,,,09:00,20:00,032-434-5624,인천광역시 남동구청,032-453-2821,2025-09-17
공임나라 고잔점,3,인천광역시 남동구 논현고잔로135번길 30-12(고잔동),,37.39603738,126.712212,2021-03-09,1258,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
명동자동차공업사,3,인천광역시 남동구 백범로422번길 24(간석동),,37.46877963,126.7049072,2021-04-16,65.28,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
한국GM구월지정서비스,3,인천광역시 남동구 호구포로 871(구월동),,37.46012885,126.7197279,2021-06-23,352.6,1,,,,09:00,18:00,032-472-8282,인천광역시 남동구청,032-453-2821,2025-09-17
만수자동차공업사,3,인천광역시 남동구 서창남순환로10번길 50(서창동),,37.42325701,126.7516487,2021-08-04,112,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
탑기어모터스,3,인천광역시 남동구 호구포로 50(고잔동),,37.38911879,126.7007818,2021-08-27,6617.8,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
그립,3,인천광역시 남동구 앵고개로941번길 39-12(논현동),,37.40399421,126.7331408,2022-01-03,68,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
SJ자동차공업사,3,인천광역시 남동구 앵고개로697번길 17-21(고잔동),,37.38905419,126.7146915,2022-03-16,80,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
신포모터스이륜차검사소,3,인천광역시 남동구 만월로 104(간석동),,37.47386356,126.7173549,2022-04-11,319.5,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
도림모터스,3,인천광역시 남동구 호구포로 388(도림동),,37.41697722,126.7153109,2022-10-31,3262,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
타이어테크 인천점,3,인천광역시 남동구 문화로 233(간석동),,37.45994787,126.7006511,2023-04-28,272,1,,,,09:00,18:30,,인천광역시 남동구청,032-453-2821,2025-09-17
타이어테크정비 만수점,3,인천광역시 남동구 백범로 99(만수동),,37.45332033,126.7351131,2023-07-17,337.1,1,,,,09:00,18:00,032-466-2333,인천광역시 남동구청,032-453-2821,2025-09-17
소복모터스,3,인천광역시 남동구 논현고잔로109번길 84(고잔동),,37.39433102,126.7085934,2023-10-13,135,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
공룡타이어 길병원점,3,인천광역시 남동구 남동대로 746(구월동),,37.44883611,126.7078727,2024-02-23,256.4,1,,,,09:00,18:00,,인천광역시 남동구청,032-453-2821,2025-09-17
에스제이스게러지(SJ’S GARAGE),3,인천광역시 남동구 남동대로 687(구월동),,37.4437019,126.7064552,2024-08-02,167.22,1,,,,08:00,20:00,,인천광역시 남동구청,032-453-2821,2025-09-17
위드모터스(논현점),3,인천광역시 남동구 소래역서로 3(논현동),,37.40228818,126.7321796,2024-08-19,148.68,1,,,,09:00,20:00,,인천광역시 남동구청,032-453-2821,2025-09-17
유니버스모터사이클,3,인천광역시 남동구 청능대로 471(고잔동),,37.39924383,126.711777,2024-08-27,187.51,1,,,,00:00,23:59,,인천광역시 남동구청,032-453-2821,2025-09-17
