자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
한미자동차공업사,3,대전광역시 동구 동서대로 1509(삼성동),대전광역시 동구 삼성동 361-8,36.340600,127.420600,1999-06-02,366,1,,,,09:00,18:00,042-626-3668,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
주안카서비스,3,대전광역시 동구 동서대로 1527(삼성동),대전광역시 동구 삼성동 364-2,36.341800,127.422100,1999-08-13,170,1,,,,09:00,18:00,042-634-5969,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
신용카센터,3,대전광역시 동구 합내로 40(가양동),대전광역시 동구 가양동 442-10,36.3467054,127.440622,2018-06-05,225,1,,,,09:00,18:00,042-623-5838,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
장인카센타,3,대전광역시 동구 현암로 50(삼성동),대전광역시 동구 삼성동 389-22,36.3427155,127.4173942,2001-05-03,404,1,,,,09:00,18:00,042-626-8678,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
영광카오토,3,대전광역시 동구 매봉로 14(가양동),대전광역시 동구 가양동 420-25,36.3463177878,127.4436917238,2024-06-11,78,1,,,,09:00,18:00,042-672-2005,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
스피드메이트 대전덕성점,3,대전광역시 동구 대전로 283(대성동),대전광역시 동구 대성동 208-2,36.2933379,127.4615842,2011-08-11,120,1,,,,09:00,18:00,042-274-0555,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
삼성카센타,3,대전광역시 동구 태전로 84-1(삼성동),대전광역시 동구 삼성동 285-30,36.3370406,127.4258871,2001-05-17,180,1,,,,09:00,18:00,042-626-8906,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
현암카서비스,3,대전광역시 동구 동서대로 1527(삼성동),대전광역시 동구 삼성동 364-2,36.3418337,127.4221348,2011-01-03,356,1,,,,09:00,18:00,042-624-0849,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
경동카센타,3,대전광역시 동구 새울로 61(용운동),대전광역시 동구 용운동 341-1,36.323700,127.4620902014,1998-10-20,246,1,,,,09:00,18:00,042-272-7587,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
OK모터스,3,대전광역시 동구 대전로542번길 69,대전광역시 동구 천동 85,36.314691873,127.4450547476,2012-03-29,509,1,,,,09:00,18:00,042-272-0363,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
명성카센타,3,대전광역시 동구 새울로 59(용운동),대전광역시 동구 용운동 341-8,36.3236287063,127.462100,1999-06-02,149,1,,,,09:00,18:00,042-286-3697,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
짱구자동차,3,대전광역시 동구 대전천동로 164-9(가오동),대전광역시 동구 가오동 374-38,36.3032489,127.4545794,2012-10-22,170,1,,,,09:00,18:00,042-285-0294,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
세원카센타,3,대전광역시 동구 계족로140번길 140(용운동),대전광역시 동구 용운동 448-11,36.3276230654,127.4521415,2000-06-01,157,1,,,,09:00,18:00,042-282-2355,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
유정훈모터스,3,대전광역시 동구 동서대로 1504(삼성동),대전광역시 동구 삼성동 329-7,36.3400429,127.4209043,2011-01-10,397,1,,,,09:00,18:00,042-628-2799,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
영진카서비스,3,대전광역시 동구 동서대로 1498-1(삼성동),대전광역시 동구 삼성동 330-21,36.3395729,127.4202824,2011-05-26,193,1,,,,09:00,18:00,042-673-0003,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
오토카프라자,3,대전광역시 동구 대전로 416(가오동),대전광역시 동구 가오동 372-3,36.3039269,127.4544898,2013-10-14,228,1,,,,09:00,18:00,042-272-6655,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
(주)일등자동차,3,대전광역시 동구 동서대로 1519-1(삼성동),대전광역시 동구 삼성동 362-2,36.341281,127.4214456,2012-12-12,311,1,,,,09:00,18:00,042-255-0100,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
홍명카센타,3,대전광역시 동구 계족로140번길 68(용운동),대전광역시 동구 용운동 497-25,36.3263092,127.4486014,2003-05-07,73,1,,,,09:00,18:00,042-271-8360,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
낭월카스테이션,3,대전광역시 동구 석천로 18(낭월동),대전광역시 동구 낭월동 872,36.2767266,127.464576,2014-10-29,282,1,,,,09:00,18:00,042-284-2747,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
금강카서비스,3,대전광역시 동구 계족로140번길 146(용운동),대전광역시 동구 용운동 450,36.3276611,127.4523913,2006-04-25,259,1,,,,09:00,18:00,042-273-0951,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
공임나라 용운점,3,대전광역시 동구 계족로140번길 114(용운동),대전광역시 동구 용운동 482-3,36.3272743,127.4507586,2007-01-16,250,1,,,,09:00,18:00,042-272-1117,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
계룡카센타,3,대전광역시 동구 대종로 9(대성동),대전광역시 동구 대성동 191-1,36.2959962,127.4592843,2015-03-11,157,1,,,,09:00,18:00,042-285-1909,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
GH모터스,3,대전광역시 동구 계족로140번길 61(용운동),대전광역시 동구 용운동 498-3,36.3265995,127.4480729,2007-03-19,572,1,,,,09:00,18:00,042-254-2950,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
진흥기업협동조합,3,대전광역시 동구 용운로132번길 14-13(용운동),대전광역시 동구 용운동 408-1,36.3272378,127.4575431,2007-11-05,2262,1,,,,09:00,18:00,042-282-9395,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
넘버원타이어,3,대전광역시 동구 물류로14번길 13(구도동),대전광역시 동구 구도동 378,36.2719368,127.4680333,2015-07-20,167,1,,,,09:00,18:00,042-283-7999,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
나눔카센터,3,대전광역시 동구 용운로 99(용운동),대전광역시 동구 용운동 451-6,36.3277766,127.4532919,2015-05-29,286,1,,,,09:00,18:00,042-274-8572,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
태광카공구,3,대전광역시 동구 옛신탄진로 18(삼성동),대전광역시 동구 삼성동 302-5,36.3427407,127.4255839,2014-04-03,149,1,,,,09:00,18:00,042-627-7724,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
용카리페어샵,3,대전광역시 동구 산내로1257번길 35(낭월동),대전광역시 동구 낭월동 741,36.2761724,127.468023,2015-12-14,120,1,,,,09:00,18:00,042-271-7191,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
한국총판,3,대전광역시 동구 우암로 70(삼성동),대전광역시 동구 삼성동 120-9,36.3364218,127.4265475,2018-11-19,1054,1,,,,09:00,18:00,042-638-5151,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
남대전삼통카공업사,3,대전광역시 동구 대전로 15(구도동),대전광역시 동구 구도동 366,36.272433,127.471099,2016-02-18,221,1,,,,09:00,18:00,042-272-0833,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
서진카센타,3,대전광역시 동구 신기로 52(가오동),대전광역시 동구 가오동 149,36.3089889,127.4523369,2016-04-25,382,1,,,,09:00,18:00,042-283-5200,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
보다모터스,3,대전광역시 동구 산내로 1283(낭월동),대전광역시 동구 낭월동 614-1,36.2782344,127.4689212,2016-09-02,450,1,,,,09:00,18:00,042-282-7779,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
박종태 상용차 정비,3,대전광역시 동구 대전로 276(대성동),대전광역시 동구 대성동 271-6,36.2928996455,127.4627438,2017-04-05,821,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
소리카센타,3,대전광역시 동구 백룡로 77(용운동),대전광역시 동구 용운동 718,36.3331481,127.4541204,2018-07-13,203,1,,,,09:00,18:00,0507-1319-641,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
대전카센터,3,대전광역시 동구 신기로 37(가오동),대전광역시 동구 가오동 404-12,36.3087631,127.4510351,2018-02-01,196,1,,,,09:00,18:00,042-282-3242,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
국제카크리닉,3,대전광역시 동구 새울로 63(용운동),대전광역시 동구 용운동 340-5,36.323954496,127.4620902,2021-08-18,96,1,,,,09:00,18:00,042-284-9277,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
자양카센터,3,대전광역시 동구 동대전로 214(자양동),대전광역시 동구 자양동 197-1,36.3407371,127.4490629,2009-04-29,207,1,,,,09:00,18:00,042-672-9604,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
필승카서비스,3,대전광역시 동구 동중앙로 114(자양동),대전광역시 동구 자양동 199-4,36.3412569,127.4479029,2012-05-31,183,1,,,,09:00,18:00,042-634-4975,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
열린카센타,3,대전광역시 동구 새울로 14(판암동),대전광역시 동구 판암동 290-4,36.3197365,127.4622031,2018-08-17,214,1,,,,09:00,18:00,042-284-2972,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
UG상사,3,대전광역시 동구 태전로 105(삼성동),대전광역시 동구 삼성동 313-3,36.3381615,127.4238927,2020-04-14,162,1,,,,09:00,18:00,042-631-5543,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
다와모터스,3,대전광역시 동구 옛신탄진로67번길 26-8(홍도동),대전광역시 동구 홍도동 134-21,36.3459597,127.4215243,2018-10-10,223,1,,,,09:00,18:00,042-621-9111,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
타이어테크 삼성점,3,대전광역시 동구 동서대로 1508(삼성동),대전광역시 동구 삼성동 329-9,36.340230,127.4211085,2021-01-11,274,1,,,,09:00,18:00,042-627-0110,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
티벌컨(주),3,대전광역시 동구 산내로1315번길 36,대전광역시 동구 낭월동 394,36.2808727689,127.4657346101,2019-07-02,250,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
대진카,3,대전광역시 동구 충정로 66(가양동),대전광역시 동구 가양동 151-1,36.3467432,127.4555495,2015-05-29,83,1,,,,09:00,18:00,042-272-0432,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
카랜드모터스,3,대전광역시 동구 대흥로202번길 10(인동),대전광역시 동구 인동 82-3,36.3258404,127.4339961,2019-11-05,410,1,,,,09:00,18:00,042-273-8899,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
가오카센타,3,대전광역시 동구 은어송로 38(가오동),대전광역시 동구 가오동 666,36.3050801,127.4545856,2019-11-25,101,1,,,,09:00,18:00,0507-1337-386,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
주안모터스,3,대전광역시 동구 현암로 11,대전광역시 동구 삼성동 366-1,36.34237506,127.4217413,2021-12-10,425,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
판암카,3,대전광역시 동구 새울로 26(판암동),대전광역시 동구 판암동 286-4,36.3206467,127.462645,2020-06-16,212,1,,,,09:00,18:00,042-284-3330,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
공임나라 산내점,3,대전광역시 동구 산내로1257번길 88(낭월동),대전광역시 동구 낭월동 534,36.2772022,127.4655583,2020-07-08,714,1,,,,09:00,18:00,042-282-2792,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
타이어e마트,3,대전광역시 동구 옥천로 212-1(판암동),대전광역시 동구 판암동 216-5,36.31824897,127.4635671,2020-08-26,270,1,,,,09:00,18:00,042-272-0056,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
가나카센타,3,대전광역시 동구 동대전로 118-1(대동),대전광역시 동구 대동 400-7,36.3328260561,127.4452611535,1999-06-24,189,1,,,,09:00,18:00,042-633-2749,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
솔카오토테크,3,대전광역시 동구 동대전로 146(자양동),대전광역시 동구 자양동 69-6,36.3349713,127.4466818,2018-05-02,305,1,,,,09:00,18:00,042-673-6109,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
터미널정비(주),3,대전광역시 동구 대전로 606(효동),대전광역시 동구 효동 128-5,36.3146762618,127.440955,2021-02-25,763,1,,,,09:00,18:00,042-544-4352,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
타이어보이,3,대전광역시 동구 대전로 1(구도동),대전광역시 동구 구도동 366,36.272101591,127.4720234759,2021-04-01,99,1,,,,09:00,18:00,042-300-1383,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
명품타이어,3,대전광역시 동구 대전로 308(대성동),대전광역시 동구 대성동 221-4,36.2956268598,127.4611200809,2021-07-16,622,1,,,,09:00,18:00,042-300-5155,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
리페로,3,대전광역시 동구 동대전로 205(자양동),대전광역시 동구 자양동 48-2,36.3399388,127.4485503,2019-10-21,180,1,,,,09:00,18:00,0507-1352-580,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
현대자동차 대동점,3,대전광역시 동구 계족로 122-1(대동),대전광역시 동구 대동 199-5,36.3252707,127.4458024,2002-09-30,297,1,,,,09:00,18:00,042-282-0109,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
제일카센타,3,대전광역시 동구 동서대로 1597(홍도동),대전광역시 동구 홍도동 65-4,36.34516555,127.4287252112,2022-09-19,339,1,,,,09:00,18:00,042-633-7618,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
대전타이어,3,대전광역시 동구 산내로 1308번길 72(낭월동),대전광역시 동구 낭월동 288-74,36.2797240019,127.4718114777,2022-10-13,584,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
그린카,3,대전광역시 동구 대전천동로 368(효동),대전광역시 동구 효동 287-1,36.3154967776,127.4398112598,2023-03-28,359,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
하드코어게러지,3,대전광역시 동구 대전로 447-12,대전광역시 동구 가오동 388-14,36.3055455597,127.4515940977,2023-05-26,149,1,,,,09:00,18:00,0507-1317-167,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
동인여객주식회사,3,대전광역시 동구 금산로 471(구도동),대전광역시 동구 구도동 81,36.2694248772,127.4770024164,2023-06-28,296,1,,,,09:00,18:00,042-285-8100,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
비엠피퍼포먼스,3,대전광역시 동구 산내로 443(하소동),대전광역시 동구 하소동 116-4,36.2244538,127.4432626,2023-11-30,740,1,,,,09:00,18:00,0507-1410-833,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
타이어프로 판암점,3,대전광역시 동구 옥천로 219(판암동),대전광역시 동구 판암동 227-6,36.3190127652,127.4642971602,2024-04-12,2145,1,,,,09:00,18:00,0507-1429-170,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
동명카센타,3,대전광역시 동구 동대전로218번길 21(자양동),대전광역시 동구 자양동 188-9,36.34202245,127.449594714,2021-02-17,291,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
고은모터스,3,대전광역시 동구 대동초등3길 5(대동),대전광역시 동구 대동 196-4,36.3260636,127.4458425,2015-12-14,463,1,,,,09:00,18:00,042-282-5032,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
시원유압,3,대전광역시 동구 하소중로 70(하소동),대전광역시 동구 하소동 841,36.2209305217,127.4338166245,2024-09-23,1566,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
유화카,3,대전광역시 동구 선화로 188(중동),대전광역시 동구 중동 39-3,36.33336362,127.426756,2024-12-23,312,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
로아모터스,3,대전광역시 동구 석천로 39-5,대전광역시 동구 낭월동 844,36.27537014,127.4660826,2025-01-03,288,1,,,,09:00,18:00,0507-1375-585,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
공임나라 가양점,3,대전광역시 동구 동대전로 297(가양동),대전광역시 동구 가양동 420-69,36.34732042,127.4441816,2025-07-03,882,1,,,,09:00,18:00,042-672-2025,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
신화캠핑,3,대전광역시 동구 이사로126(이사동),대전광역시 동구 이사동 50-3,36.28572751,127.4459768,2025-07-08,383,1,,,,09:00,18:00,,대전광역시 동구청 교통정책과,042-251-4913,2025-08-04
