자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
지제모터스,3,경기도 평택시 조개터로1번길 63,경기도 평택시 합정동 920-15,36.989294,127.099502,1900-12-31,379.6,01,,,,09:00,18:00,031-655-3581,경기도 평택시청,031-8024-4833,2026-03-17
평택렉카견인정비,3,경기도 평택시 포승읍 포승향남로 110-3,경기도 평택시 포승읍 도곡리 848-1,36.985848,126.869495,1900-12-31,50,01,,,,09:00,18:00,031-682-8209,경기도 평택시청,031-8024-4833,2026-03-17
서울카서비스,3,경기도 평택시 송탄공원로 76,경기도 평택시 지산동 850-69,37.074699,127.057879,1900-12-31,50,01,,,,09:00,18:00,031-667-4884,경기도 평택시청,031-8024-4833,2026-03-17
봉림종합정비,3,경기도 평택시 통미로41번길 5,경기도 평택시 합정동 753-10,36.992079,127.097610,1900-12-31,110.9,01,,,,09:00,18:00,031-654-2080,경기도 평택시청,031-8024-4833,2026-03-17
고속스피드카,3,경기도 평택시 서동대로 3854,경기도 평택시 소사동 1-5,36.992575,127.135516,1900-12-31,50,01,,,,09:00,18:00,031-618-0131,경기도 평택시청,031-8024-4833,2026-03-17
(주)현대블루핸즈 평택합정점,3,경기도 평택시 배미1길 6,경기도 평택시 합정동 356-5,36.989310,127.110480,1900-12-31,250,01,,,,09:00,18:00,031-658-6619,경기도 평택시청,031-8024-4833,2026-03-17
타이어프로,3,경기도 평택시 평택로 159,경기도 평택시 신대동 112-19,36.999341,127.078939,1900-12-31,50,01,,,,09:00,18:00,031-658-8586,경기도 평택시청,031-8024-4833,2026-03-17
만금자동차정비,3,경기도 평택시 경기대로 1624,경기도 평택시 신장동 75-1,37.089298,127.063387,1900-12-31,85,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
차사랑카크리닉,3,경기도 평택시 신장로 153,경기도 평택시 신장동 389-7,37.088441,127.051848,1900-12-31,50,01,,,,09:00,18:00,031-662-0917,경기도 평택시청,031-8024-4833,2026-03-17
공단자동차정비,3,경기도 평택시 문화촌로19번길 37,경기도 평택시 비전동 869,36.99813655,127.1140046,1900-12-31,190,01,,,,09:00,18:00,031-657-9311,경기도 평택시청,031-8024-4833,2026-03-17
서령자동차공업사,3,경기도 평택시 포승읍 포승향남로 79,경기도 평택시 포승읍 도곡리 895-3,36.984802,126.872975,1900-12-31,50,03,2022-01-06,,,09:00,18:00,031-681-3106,경기도 평택시청,031-8024-4833,2026-03-17
두원상사,3,경기도 평택시 삼봉로 70,경기도 평택시 독곡동 159,37.089574,127.071550,1900-12-31,50,01,,,,09:00,18:00,031-611-6321,경기도 평택시청,031-8024-4833,2026-03-17
K2카,3,경기도 평택시 평택로 302,경기도 평택시 세교동 442-14,37.009863,127.073164,1900-12-31,50,01,,,,09:00,18:00,031-653-2144,경기도 평택시청,031-8024-4833,2026-03-17
그린카센타,3,경기도 평택시 평남로 222,경기도 평택시 통복동 293-14,36.993953,127.073796,1900-12-31,394,01,,,,09:00,18:00,031-653-4567,경기도 평택시청,031-8024-4833,2026-03-17
대연카클리닉,3,경기도 평택시 경기대로 1581,경기도 평택시 독곡동 360-15,37.085599,127.061950,1900-12-31,50,03,2022-01-06,,,09:00,18:00,031-664-0919,경기도 평택시청,031-8024-4833,2026-03-17
도일자동차공업사,3,경기도 평택시 원도일길 84,경기도 평택시 도일동 644-7,37.043452,127.105333,1900-12-31,50,01,,,,09:00,18:00,031-667-0466,경기도 평택시청,031-8024-4833,2026-03-17
비전모터스,3,경기도 평택시 어인남로 2-1,경기도 평택시 비전동 747-4,36.993094,127.098223,1900-12-31,80,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
심스그라지,3,경기도 평택시 서정로 131,경기도 평택시 서정동 560-5,37.069922,127.049901,1900-12-31,50,01,,,,09:00,18:00,031-666-6062,경기도 평택시청,031-8024-4833,2026-03-17
서해안오토,3,경기도 평택시 경기대로 1034,경기도 평택시 장당동 66-1,37.041288,127.067020,1900-12-31,50,01,,,,09:00,18:00,031-663-2882,경기도 평택시청,031-8024-4833,2026-03-17
스피드메이트 이에스점,3,경기도 평택시 동삭로 363,경기도 평택시 동삭동 337-1,37.018764,127.095379,1900-12-31,110.88,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
윤성모터스,3,경기도 평택시 평택로 180,경기도 평택시 세교동 180-6,37.001044,127.077990,1900-12-31,50,03,2021-09-01,,,09:00,18:00,031-653-5550,경기도 평택시청,031-8024-4833,2026-03-17
B&D서비스,3,경기도 평택시 서탄면 서탄로 500,경기도 평택시 서탄면 수월암리 1028,37.121736,127.020015,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
이젠카타운,3,경기도 평택시 삼남로 27-8,경기도 평택시 칠원동 85-5,37.028874,127.098989,1900-12-31,50,01,,,,09:00,18:00,031-611-4862,경기도 평택시청,031-8024-4833,2026-03-17
원삼카,3,경기도 평택시 서탄면 서탄로 416,경기도 평택시 서탄면 수월암리 978-5,37.117344,127.027181,1900-12-31,50,03,2021-12-20,,,09:00,18:00,031-655-3581,경기도 평택시청,031-8024-4833,2026-03-17
제일오토월드,3,경기도 평택시 포승읍 포승공단로 267,경기도 평택시 포승읍 도곡리 717-1,36.987346,126.861672,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
대길 카서비스,3,경기도 평택시 점촌로32번길 33,경기도 평택시 서정동 907-15,37.061836,127.057881,1900-12-31,50,01,,,,09:00,18:00,031-662-8818,경기도 평택시청,031-8024-4833,2026-03-17
대덕건설중기(주)공업사,3,경기도 평택시 이화로 350,경기도 평택시 청룡동 217-12,37.022055,127.125611,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
동광자동차공업사,3,경기도 평택시 평택2로 134,경기도 평택시 비전동 483-20,37.00059984,127.096191,1900-12-31,97.7,01,,,,09:00,18:00,031-667-6844,경기도 평택시청,031-8024-4833,2026-03-17
준모터스,3,경기도 평택시 목천로17번길 114,경기도 평택시 신장동 389-12,37.087543,127.052498,1900-12-31,50,01,,,,09:00,18:00,031-668-8181,경기도 평택시청,031-8024-4833,2026-03-17
빛나리 카 서비스,3,경기도 평택시 포승읍 여술1길 95,경기도 평택시 포승읍 도곡리 1118-2,36.989806,126.842214,1900-12-31,50,01,,,,09:00,18:00,031-682-6061,경기도 평택시청,031-8024-4833,2026-03-17
아이진자동차정비,3,경기도 평택시 만세로 1682,경기도 평택시 죽백동 464-4,37.016478,127.114507,1900-12-31,106,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
두진카,3,경기도 평택시 청북읍 청원로 348,경기도 평택시 청북읍 한산리 712-20,37.046281,126.968988,1900-12-31,100,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
㈜스피드플러스원 평택점,3,경기도 평택시 평택5로 30,경기도 평택시 합정동 968-1,36.988366,127.111761,1900-12-31,50,01,,,,09:00,18:00,031-897-4026,경기도 평택시청,031-8024-4833,2026-03-17
BINX GARAGA 자동차공업사,3,경기도 평택시 서정북로 39,경기도 평택시 서정동 554-7,37.070330,127.053935,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
카지킴이서비스,3,경기도 평택시 포승읍 평택항로184번길 3-39,경기도 평택시 포승읍 만호리 575-4,36.976450,126.843946,1900-12-31,50,03,2021-12-16,,,09:00,18:00,031-681-9506,경기도 평택시청,031-8024-4833,2026-03-17
바트알앤디,3,경기도 평택시 진위면 청호길 59,경기도 평택시 진위면 청호리 38-6,37.119332,127.089390,1900-12-31,50,01,,,,09:00,18:00,031-666-3697,경기도 평택시청,031-8024-4833,2026-03-17
오성카센타,3,경기도 평택시 안중읍 서해로 1408-1,경기도 평택시 안중읍 용성리 67-1,37.018101,126.945167,1900-12-31,50,01,,,,09:00,18:00,031-682-0188,경기도 평택시청,031-8024-4833,2026-03-17
청북타이어,3,경기도 평택시 청북읍 청원로 394,경기도 평택시 청북읍 어연리 737-5,37.048378,126.973326,1900-12-31,100,01,,,,09:00,18:00,031-684-5302,경기도 평택시청,031-8024-4833,2026-03-17
포승모터스,3,경기도 평택시 포승읍 여술로 2,경기도 평택시 포승읍 도곡리 1124-1,36.987067,126.843272,1900-12-31,415,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
형제카서비스,3,경기도 평택시 송탄로 198,경기도 평택시 서정동 908-6,37.061440,127.058728,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
가곡자동차정비,3,경기도 평택시 진위면 가곡길 85-1,경기도 평택시 진위면 가곡리 356-13,37.118204,127.073146,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
돈화 카 서비스센타,3,경기도 평택시 막곡길 71-8,경기도 평택시 가재동 104-2,37.04079969,127.087441,1900-12-31,112.7,01,,,,09:00,18:00,031-611-7293,경기도 평택시청,031-8024-4833,2026-03-17
드림로지스틱스㈜,3,경기도 평택시 도일유통길 34,경기도 평택시 도일동 1173-2,37.037821,127.101531,2023-02-13,329,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
오산보링카센타,3,경기도 평택시 진위면 경기대로 2014-23,경기도 평택시 진위면 갈곶리 361-3,37.124555,127.069029,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
타이어월드,3,경기도 평택시 경기대로 1231,경기도 평택시 이충동 405-12,37.056423,127.060551,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
정진자동차,3,경기도 평택시 조개터로16번길 25,경기도 평택시 합정동 917-11,36.988358,127.103133,1900-12-31,106,01,,,,09:00,18:00,031-655-8894,경기도 평택시청,031-8024-4833,2026-03-17
한스카서비스,3,경기도 평택시 서탄면 수월암길 98,경기도 평택시 서탄면 수월암리 165,37.120458,127.041925,1900-12-31,184,01,,,,09:00,18:00,031-665-0165,경기도 평택시청,031-8024-4833,2026-03-17
신안중모터스,3,경기도 평택시 안중읍 안중로84번길 32,경기도 평택시 안중읍 현화리 69-7,36.985633,126.925515,1900-12-31,299,01,,,,09:00,18:00,041-522-0951,경기도 평택시청,031-8024-4833,2026-03-17
(주)안중동부 현대자동차,3,경기도 평택시 안중읍 안중6길 2-1,경기도 평택시 안중읍 안중리 148-16,36.990482,126.940914,1900-12-31,493,01,,,,09:00,18:00,031-684-2222,경기도 평택시청,031-8024-4833,2026-03-17
현서유 카랜드,3,경기도 평택시 지제로 65-2,경기도 평택시 지제동 838-2,37.020353,127.064383,1900-12-31,160,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
조이자동차,3,경기도 평택시 서탄면 서탄로 568-5,경기도 평택시 서탄면 내천리 36-1,37.126759,127.018706,1900-12-31,66.5,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
세웅모터스,3,경기도 평택시 안중읍 안중북로 21,"경기도 평택시 안중읍 학현리 423-18, 449-4",36.99233131,126.9261858,1900-12-31,892,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
H-모터스,3,경기도 평택시 만세로 1475,경기도 평택시 청룡동 53-2,37.031975,127.125730,1900-12-31,241.8,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
T-스테이션 안중점,3,경기도 평택시 현덕면 송담1로 16,경기도 평택시 현덕면 인광리 202-1,36.975712,126.925390,1900-12-31,165.4,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
스피드메이트 평택비전점,3,경기도 평택시 만세로 1750,경기도 평택시 죽백동 521,37.011578,127.109567,1900-12-31,327.6,01,,,,09:00,18:00,031-692-3912,경기도 평택시청,031-8024-4833,2026-03-17
나라공업사,3,경기도 평택시 포승읍 평택항만길 267,경기도 평택시 포승읍 만호리 620,36.970416,126.841108,1900-12-31,440,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
차우,3,경기도 평택시 현촌2로 38,경기도 평택시 용이동 181-5,37.001609,127.134803,1900-12-31,1740.8,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
태현카공업사,3,경기도 평택시 포승읍 서동대로 416,경기도 평택시 포승읍 신영리 672-6,36.939559,126.886581,1900-12-31,248,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
에스에스포탈퍼포먼스,3,경기도 평택시 안중읍 서동대로 1737-1,경기도 평택시 안중읍 안중리 172-10,36.991824,126.941550,1900-12-31,256,01,,,,09:00,18:00,031-683-3475,경기도 평택시청,031-8024-4833,2026-03-17
브로모터스,3,경기도 평택시 서정남로 159 (서정동),경기도 평택시 서정동 902-9,37.060875,127.057171,1900-12-31,189.9,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
ONE STOP SERVICE,3,경기도 평택시 도일유통길 13-41,경기도 평택시 도일동 1166-11,37.039428,127.098922,1900-12-31,165.1,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
태연모터스,3,경기도 평택시 안중읍 안현로 269,경기도 평택시 안중읍 현화리 176-3,36.975720,126.922887,1900-12-31,129.88,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
티에이치모터스전문정비,3,경기도 평택시 진위면 진위산단로 53-95,경기도 평택시 진위면 청호리 338-1,37.123561,127.080025,1900-12-31,265,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 그린타이어,3,경기도 평택시 진위면 경기대로 2003-2,경기도 평택시 진위면 갈곶리 348-8,37.123338,127.065201,1900-12-31,1467,01,,,,09:00,18:00,031-373-6567,경기도 평택시청,031-8024-4833,2026-03-17
평택히하브,3,경기도 평택시 도일로 135-6,경기도 평택시 도일동 472,37.053441,127.109548,1900-12-31,247,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
쌍용모터스,3,경기도 평택시 원칠원길 37-24,경기도 평택시 칠원동 38-6,37.030560,127.100718,1900-12-31,122,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
서광카센터,3,경기도 평택시 탄현로 361,경기도 평택시 지산동 737-6,37.084309,127.057678,1900-12-31,84,01,,,,09:00,18:00,031-666-1514,경기도 평택시청,031-8024-4833,2026-03-17
대정모터스,3,경기도 평택시 포승읍 포승향남로 399,경기도 평택시 포승읍 원정리 291-19,36.998201,126.841371,1900-12-31,300,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
고쳐드림모터스,3,경기도 평택시 포승읍 포승향남로 29-16,경기도 평택시 포승읍 도곡리 942,36.983044,126.878868,1900-12-31,100,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
카맥스센터,3,경기도 평택시 팽성읍 농성2길 3,경기도 평택시 팽성읍 안정리 102-1,36.962518,127.042310,1900-12-31,134,01,,,,09:00,18:00,031-8050-7070,경기도 평택시청,031-8024-4833,2026-03-17
팀맥스파워,3,경기도 평택시 안중읍 안중북로 98-31,경기도 평택시 안중읍 학현리 112-11,36.998846,126.924728,1900-12-31,198,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
넥스피아,3,경기도 평택시 도일유통길 13-17,경기도 평택시 도일동 1165-3,37.039860,127.098565,1900-12-31,178,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
공임나라 평택점,3,경기도 평택시 이화로 134-3,경기도 평택시 죽백동 136-56,37.006856,127.135588,1900-12-31,344,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
디트로이트모터스,3,경기도 평택시 팽성읍 계양로 335,경기도 평택시 팽성읍 본정리 110,36.948952,127.012034,1900-12-31,392,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
공임만,3,경기도 평택시 현덕면 서해로 477,경기도 평택시 현덕면 기산리 140-17,36.943161,126.913751,1900-12-31,136.5,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
오토케이브,3,경기도 평택시 팽성읍 안정로 166,경기도 평택시 팽성읍 객사리 229-8,36.967618,127.058770,1900-12-31,641.7,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
넘버원타이어,3,경기도 평택시 서정북로 85,경기도 평택시 서정동 781-1,37.071201,127.058796,1900-12-31,357,03,2022-06-15,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
로드킹코리아,3,경기도 평택시 진위면 남부대로 651,경기도 평택시 진위면 동천리 606-29,37.122982,127.101567,1900-12-31,165,03,2021-12-29,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
운진자동차정비,3,경기도 평택시 삼남로 100-4,경기도 평택시 도일동 1004-6,37.035565,127.099101,1900-12-31,690,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
나인에코카,3,경기도 평택시 포승읍 서동대로 773,경기도 평택시 포승읍 만호리 400-11,36.959071,126.855643,1900-12-31,336,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 유천모터스,3,경기도 평택시 신평로 53,경기도 평택시 유천동 629-1,36.972622,127.106274,1900-12-31,138.2,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
5c자동차,3,경기도 평택시 안중읍 서동대로 1758,경기도 평택시 안중읍 대반리 251-4,36.991982,126.944530,1900-12-31,108,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
고덕카닥터 금호타이어,3,경기도 평택시 고덕면 고덕여염11길 12,경기도 평택시 고덕면 여염리 4402-2,37.044484,127.052902,1900-12-31,121.82,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
모터스라인,3,경기도 평택시 포승읍 불당길 124,경기도 평택시 포승읍 도곡리 745-1,36.988277,126.865832,1900-12-31,195,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
그린오토모터스,3,경기도 평택시 평남로 208,경기도 평택시 통복동 231-6,36.994611,127.072551,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
고덕 MOTORS,3,경기도 평택시 고덕면 고덕갈평10길 117-7,경기도 평택시 고덕면 여염리 4148-9,37.064121,127.048101,1900-12-31,94.75,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
놈스타이어,3,경기도 평택시 추담로 58-73,경기도 평택시 장안동 440-2,37.061535,127.079783,1900-12-31,249,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
조니모터스,3,경기도 평택시 팽성읍 안정로 161-44,경기도 평택시 팽성읍 근내리 280-2,36.970325,127.054650,1900-12-31,83.5,03,2020-10-16,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
한스오토서비스,3,경기도 평택시 팽성읍 팽성대교길 163,경기도 평택시 팽성읍 원정리 154-5,36.975184,127.036810,1900-12-31,129.13,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
미스터엠,3,경기도 평택시 죽백3로 141,경기도 평택시 죽백동 654-11,37.003789,127.130920,1900-12-31,199.8,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
엠팩토리,3,경기도 평택시 팽성읍 신흥북로 38-8,경기도 평택시 팽성읍 안정리 55-1,36.967242,127.051315,1900-12-31,143,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
타이어스토어 소사벌,3,경기도 평택시 만세로 1703,경기도 평택시 죽백동 479-17,37.014045,127.113707,1900-12-31,172.8,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
유한모터스,3,경기도 평택시 현덕면 서동대로 142,경기도 평택시 현덕면 권관리 763-9,36.922538,126.906524,1900-12-31,60,01,,,,09:00,18:00,031-684-8031,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 에이지모터스,3,경기도 평택시 팽성읍 근내길 1-1,경기도 평택시 팽성읍 근내리 258-31,36.968222,127.058242,1900-12-31,1486,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
르노코리아 자동차 서비스코너 안중점,3,경기도 평택시 안중읍 안청로 68,경기도 평택시 안중읍 학현리 324-8,36.994882,126.915184,1900-12-31,2136,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
금조상사,3,경기도 평택시 현덕면 서동대로 150,경기도 평택시 현덕면 권관리 768-6,36.923081,126.906554,1900-12-31,150.96,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
캡틴모터스,3,경기도 평택시 포승읍 서동대로 755,경기도 평택시 포승읍 만호리 394-15,36.958044,126.856934,1900-12-31,1640,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
영일보링 대형카,3,경기도 평택시 삼봉로 41,경기도 평택시 독곡동 22-2,37.090075,127.067945,1900-12-31,180,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
뉴현대모터스,3,경기도 평택시 평택로 146,경기도 평택시 세교동 570,36.998673,127.080443,1900-12-31,197,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
평택이륜,3,경기도 평택시 평택4로 44,경기도 평택시 합정동 763-21,36.991701,127.100905,1900-12-31,82,01,,,,09:00,18:00,031-651-4545,경기도 평택시청,031-8024-4833,2026-03-17
대진카센타,3,경기도 평택시 안중읍 안현로 422,경기도 평택시 안중읍 안중리 297-14,36.987396,126.931950,1900-12-31,208,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
신우자동차공업사,3,경기도 평택시 안중읍 안현로서6길 4,경기도 평택시 안중읍 안중리 305-100,36.983534,126.928842,1900-12-31,50,01,,,,09:00,18:00,031-682-9272,경기도 평택시청,031-8024-4833,2026-03-17
성창자동차공업사,3,경기도 평택시 서탄면 발안로 1144,경기도 평택시 서탄면 수월암리 829-2,37.133240,127.027003,1900-12-31,209.01,01,,,,09:00,18:00,031-665-3332,경기도 평택시청,031-8024-4833,2026-03-17
K’s Auto Repair Shop,3,경기도 평택시 팽성읍 팽성대교길 91,경기도 평택시 팽성읍 동창리 42-26,36.970169,127.040778,1900-12-31,493,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
송광자동차공업사,1,경기도 평택시 지산로 145(지산동),경기도 평택시 지산동 614-1,37.081489,127.070996,2014-02-04,1000,02,,,,09:00,18:00,031-666-7893,경기도 평택시청,031-8024-4833,2026-03-17
(주)영재모터스,1,경기도 평택시 청북읍 오금길 14-22,경기도 평택시 청북읍 후사리 127-6,37.034191,126.933229,2013-09-24,9836,01,,,,09:00,18:00,031-686-8390,경기도 평택시청,031-8024-4833,2026-03-17
오성공업사,1,경기도 평택시 오성면 숙성길 213,경기도 평택시 오성면 죽리 28-1,37.006951,126.979550,2021-04-22,1292,01,,,,09:00,18:00,031-681-2122,경기도 평택시청,031-8024-4833,2026-03-17
㈜쌍용자동차평택정비사업소,1,경기도 평택시 경기대로 161-9(합정동),경기도 평택시 합정동 52,36.986347,127.114691,2013-11-12,3940,01,,,,09:00,18:00,031-657-7007,경기도 평택시청,031-8024-4833,2026-03-17
삼성정비 주식회사,1,경기도 평택시 평남로 456(합정동),경기도 평택시 합정동 590-1,36.988609,127.092032,2013-11-13,1229,01,,,,09:00,18:00,031-657-3333,경기도 평택시청,031-8024-4833,2026-03-17
(주)세교공업사,1,경기도 평택시 은실5길 92(세교동),경기도 평택시 세교동 449-1,37.007974,127.073321,2013-11-28,2792,01,,,,09:00,18:00,031-651-0331,경기도 평택시청,031-8024-4833,2026-03-17
TH모터스,1,경기도 평택시 진위면 진위산단로 53-95,경기도 평택시 진위면 청호리 338-1,37.123561,127.080025,2013-12-03,1000,01,,,,09:00,18:00,031-378-4972,경기도 평택시청,031-8024-4833,2026-03-17
다인모터스,1,경기도 평택시 방여울로 47(가재동),경기도 평택시 가재동 99,37.040971,127.088780,2013-12-11,1000,01,,,,09:00,18:00,031-611-1633,경기도 평택시청,031-8024-4833,2026-03-17
(주)세진자동차서비스,1,"경기도 평택시 신평로 67, 111동(유천동)",경기도 평택시 유천동 628-6,36.972967,127.105297,2013-12-12,3439,01,,,,09:00,18:00,031-652-4848,경기도 평택시청,031-8024-4833,2026-03-17
한국지엠 칠용지정서비스,1,경기도 평택시 삼남로 27-6(칠원동),경기도 평택시 칠원동 85-3,37.029459,127.099153,2013-12-17,1768,01,,,,09:00,18:00,031-668-7575,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 대성자동차서비스,1,경기도 평택시 도일로 135-5(도일동),경기도 평택시 도일동 559,37.052257,127.108826,2013-12-23,1000,03,2021-12-16,,,09:00,18:00,031-666-3760,경기도 평택시청,031-8024-4833,2026-03-17
(주)비엔에스오토테크,1,경기도 평택시 안중읍 포승장안로 52,경기도 평택시 안중읍 성해리 192-2,36.994310,126.901337,2013-12-24,1000,01,,,,09:00,18:00,031-662-3800,경기도 평택시청,031-8024-4833,2026-03-17
㈜번창자동차공업사,1,경기도 평택시 도일로 262(도일동),경기도 평택시 도일동 39,37.056794,127.122518,2013-12-30,1000,01,,,,09:00,18:00,031-656-8851,경기도 평택시청,031-8024-4833,2026-03-17
㈜대한공업사,1,경기도 평택시 평남로 200-11(통복동),경기도 평택시 통복동 205-1,36.993978,127.070985,2013-12-31,9999,01,,,,09:00,18:00,031-652-7777,경기도 평택시청,031-8024-4833,2026-03-17
(주)포승자동차,1,경기도 평택시 포승읍 거산길 10,경기도 평택시 포승읍 도곡리 697-18,36.990068,126.858410,2014-01-08,1000,01,,,,09:00,18:00,031-681-9777,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 우석공업사,1,경기도 평택시 노루댕이1길 14(장당동),경기도 평택시 장당동 52-12,37.044450,127.063955,2014-01-08,1000,01,,,,09:00,18:00,031-665-0151,경기도 평택시청,031-8024-4833,2026-03-17
송탄1급자동차공업사,1,경기도 평택시 청원로 1399(장안동),경기도 평택시 장안동 522-1,37.052643,127.078668,2014-01-08,4300,01,,,,09:00,18:00,031-611-4585,경기도 평택시청,031-8024-4833,2026-03-17
1급서평택자동차공업사,1,경기도 평택시 포승읍 원원정길 15-17,경기도 평택시 포승읍 원정리 348-13,36.995633,126.845828,2014-01-17,1619,01,,,,09:00,18:00,031-684-0064,경기도 평택시청,031-8024-4833,2026-03-17
대진카도크센타,1,경기도 평택시 탄현로 230(신장동),경기도 평택시 신장동 252-47,37.073266,127.055479,2014-02-04,1000,01,,,,09:00,18:00,031-664-3030,경기도 평택시청,031-8024-4833,2026-03-17
선진자동차정비,1,경기도 평택시 오성면 오성서로 5-12,경기도 평택시 오성면 숙성리 640-25,37.005028,126.967075,2021-06-03,3053,03,2022-07-12,,,09:00,18:00,031-682-8337,경기도 평택시청,031-8024-4833,2026-03-17
상전자동차중기공장,1,경기도 평택시 안중읍 안중북로 151,경기도 평택시 안중읍 덕우리 94-23,37.002962,126.920256,2014-02-04,1000,03,2023-05-02,,,09:00,18:00,031-681-5001,경기도 평택시청,031-8024-4833,2026-03-17
우리자동차정비공장,1,경기도 평택시 청북읍 현곡길 48,경기도 평택시 청북읍 현곡리 386-3,37.04659968,126.930470,2014-02-04,1000,01,,,,09:00,18:00,031-683-6300,경기도 평택시청,031-8024-4833,2026-03-17
우리모터스,1,경기도 평택시 청북읍 신포길 54,경기도 평택시 청북읍 현곡리 296-6,37.040990,126.934168,2014-02-04,1643,01,,,,09:00,18:00,031-682-1251,경기도 평택시청,031-8024-4833,2026-03-17
