자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
로드-원,3,경기도 안성시 공도읍 기업단지로 24,경기도 안성시 공도읍 용두리 231-23,36.99976287,127.1612227,2014-12-09,660,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
오토월드,3,경기도 안성시 대덕면 중앙로 16,경기도 안성시 대덕면 건지리 380-11,37.01336333,127.2306468,2015-06-12,2870,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
제로모터스,3,경기도 안성시 보개원삼로 87,경기도 안성시 가사동 103-6,37.01162963,127.284994,2015-07-02,474,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
제일자동차중기공장  ㈜,4,경기도 안성시 대덕면 신령로 175,경기도 안성시 대덕면 신령리 222-1,37.02563087,127.2194293,2015-10-19,672,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
스마일모터스,3,경기도 안성시 미양면 제2공단2길 94,경기도 안성시 미양면 계륵리 187-7,36.97846789,127.2534074,2015-10-29,989,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대일특장,1,경기도 안성시 미양면 구정길 49-16,경기도 안성시 미양면 개정리 556,36.95698084,127.1898497,2015-11-19,4180,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
주식회사 대우트럭안성사업소,1,경기도 안성시 미양면 안성대로 690,경기도 안성시 미양면 계륵리 149-8,36.98171261,127.2519207,2015-12-08,5842,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
남안성모터스 주식회사,1,경기도 안성시 미양면 안성대로 692,경기도 안성시 미양면 계륵리 142,36.98271317,127.2515387,2015-12-08,7394,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)남희종합자동차공업사,1,경기도 안성시 죽산면 걸미로 557,경기도 안성시 죽산면 장계리 766-9,37.04530352,127.4146612,2015-12-24,2219.08,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
두원자동차공업사,1,경기도 안성시 죽산면 장원남산길 140,경기도 안성시 죽산면 장원리 35-4,37.07107482,127.4374246,2016-01-05,990,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
기아오토큐 공도점,3,경기도 안성시 공도읍 방축안말길 9-13,경기도 안성시 공도읍 마정리 95-5,37.0104571,127.2041714,2016-01-15,978,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
안성현대서비스 주식회사,1,경기도 안성시 미양면 안성대로 697-16,경기도 안성시 미양면 계륵리 224-1,36.9825706,127.2505268,2016-01-27,9153,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
주식회사 에어밴,1,경기도 안성시 죽산면 장원공단길 35-27,경기도 안성시 죽산면 장원리 1383,37.06823125,127.4275843,2016-02-24,3988,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
하이테크모터스,3,경기도 안성시 서운면 제3공단3길 34-1,경기도 안성시 서운면 신능리 223-13,36.97317453,127.2685912,2016-02-24,321.9,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)이에스모터,2,경기도 안성시 공도읍 기업단지로 30,경기도 안성시 공도읍 용두리 231-2,37.0000896,127.1610869,2016-05-30,860.8,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한국타이어 4 공단점,3,경기도 안성시 서운면 제4산단3로1길 9,경기도 안성시 서운면 양촌리 470,36.9494676,127.2573614,2016-07-13,1318.6,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
드림 팩토리,3,경기도 안성시 원곡면 원당로 47-5,경기도 안성시 원곡면 칠곡리 622-4,37.04314782,127.1564226,2016-08-16,748,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
씨에스모터스,3,경기도 안성시 원곡면 청원로 1825,경기도 안성시 원곡면 내가천리 164-18,37.03969545,127.1220108,2016-11-22,720,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
서림카,3,경기도 안성시 일죽면 죽화로 45,경기도 안성시 일죽면 고은리 620,37.1165926,127.4374804,2016-11-29,442,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한성자동차(주)안성서비스센터,3,경기도 안성시 공도읍 서동대로 3976,경기도 안성시 공도읍 진사리 6-13,36.99732638,127.1478328,2016-12-19,2312,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)내쇼날모터스 평택서비스센터,1,경기도 안성시 원곡면 청원로 1797,경기도 안성시 원곡면 내가천리 158-8,37.04095926,127.119664,2017-01-16,4700,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
보개모터스,1,경기도 안성시 보개면 보개원삼로 226,경기도 안성시 보개면 불현리 45-5,37.02329452,127.289388,2017-02-14,2163,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
콘티넨탈 타이어 경기총판,3,경기도 안성시 보개원삼로 216,경기도 안성시 가사동 5-4,37.02276657,127.2892437,2017-05-25,1586,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
로드킹코리아,1,경기도 안성시 안성맞춤대로 1224,경기도 안성시 당왕동 259-1,37.02193759,127.2674569,2017-07-31,1052,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
타이어시즌,3,경기도 안성시 공도읍 공도로 163,경기도 안성시 공도읍 만정리 279-15,37.00373904,127.1772928,2017-10-12,182,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대형카센터,3,경기도 안성시 원곡면 청원로 1755,경기도 안성시 원곡면 내가천리 205-66,37.04260776,127.115686,2017-11-01,197,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한성자동차(주),2,경기도 안성시 공도읍 서동대로 3976,경기도 안성시 공도읍 진사리 6-13,36.99732638,127.1478328,2017-11-22,4846,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
서운자동차정비공업사,3,경기도 안성시 서운면 서운중앙길 31,경기도 안성시 서운면 신촌리 12-3,36.94233585,127.2592219,2018-04-16,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
케이지모빌리티 일죽서비스프라자,3,경기도 안성시 일죽면 금일로 413,경기도 안성시 일죽면 송천리 258-3,37.08882205,127.4764822,2018-07-17,716,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)유로트럭스,1,경기도 안성시 미양면 안성대로 697-58,경기도 안성시 미양면 계륵리 213-30,36.97920923,127.2508969,2018-08-29,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)신세계특장,1,경기도 안성시 미양면 신두만곡로 857,경기도 안성시 미양면 보체리 142-2,36.97370286,127.2478221,2018-10-02,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
공도모터스,2,경기도 안성시 공도읍 공도로 38-10,경기도 안성시 공도읍 승두리 538,36.99763425,127.1650184,2018-11-27,1490,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대성오토,3,경기도 안성시 원곡면 청원로 1890,경기도 안성시 원곡면 외가천리 255-7,37.03559132,127.1268261,2018-12-04,738,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
공도카워시존,3,경기도 안성시 공도읍 정봉길 8,경기도 안성시 공도읍 승두리 55-3,36.99657471,127.1713515,2018-12-05,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
아호모터스,3,경기도 안성시 공도읍 용머리길 23,경기도 안성시 공도읍 용두리 275-354,37.00132737,127.1630984,2018-12-06,710,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
안성 서부점 현대서비스,3,경기도 안성시 대덕면 중앙로 30,경기도 안성시 대덕면 건지리 380-15,37.01328678,127.2321055,2019-05-21,1322,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
금강자동차공업사,3,경기도 안성시 원곡면 황새울길 10,경기도 안성시 원곡면 칠곡리 509-11,37.04187463,127.1438733,2019-07-15,1494,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
기아오토큐 안성IC점,3,경기도 안성시 공도읍 공도로 17,경기도 안성시 공도읍 용두리 275-120,36.99851422,127.1634094,2019-07-29,1499,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
정비1번가,3,경기도 안성시 대덕면 신령로 271,경기도 안성시 대덕면 신령리 4-1,37.03242853,127.2255624,2019-08-20,1091,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대찬특장공업,1,경기도 안성시 삼죽면 서동대로 6236,경기도 안성시 삼죽면 진촌리 416,37.04944054,127.3643746,2019-09-20,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대우공업사,3,경기도 안성시 강변남로 2-10,경기도 안성시 도기동 62,37.00106077,127.2686229,2019-11-21,1448,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
1급 에이스모터스,1,경기도 안성시 대덕면 중앙로 96-33,경기도 안성시 대덕면 건지리 481,37.00979617,127.2411477,2019-12-23,1420,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)해피카,1,경기도 안성시 미양면 마산길 119-16,경기도 안성시 미양면 마산리 114,36.96942766,127.2264342,2020-02-21,1127,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한결모터스,3,경기도 안성시 공도읍 공도로 29,경기도 안성시 공도읍 용두리 275-122,36.99855731,127.164462,2020-02-26,132,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
제일오토공업사,3,경기도 안성시 공도읍 진건중길 134,경기도 안성시 공도읍 진사리 85,36.98511867,127.136256,2020-03-24,165,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
명품차병원,3,경기도 안성시 원곡면 원당로 125,경기도 안성시 원곡면 칠곡리 791-28,37.03822978,127.1612527,2020-05-04,2890,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
모터풀,3,경기도 안성시 원곡면 가천중앙1길 84,경기도 안성시 원곡면 외가천리 189-6,37.0414668,127.1320128,2020-06-11,350,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
성민모터스,3,경기도 안성시 원곡면 만세로 1375,경기도 안성시 원곡면 외가천리 212-7,37.03946642,127.1319254,2020-07-22,335,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
스피드메이트 스타필드안성점,3,경기도 안성시 공도읍 서동대로 3930-39,경기도 안성시 공도읍 진사리 354,36.99472602,127.1511383,2020-10-06,241.87,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
윤모터스,2,경기도 안성시 대덕면 신령로 281,경기도 안성시 대덕면 신령리 3-3,37.03280536,127.2259409,2020-10-21,830,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
공임나라안성공도점,3,경기도 안성시 공도읍 용머리큰길 2,경기도 안성시 공도읍 용두리 102-4,37.00804179,127.1697098,2021-01-11,625,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
방카센타,3,경기도 안성시 보개원삼로 208,경기도 안성시 가사동 5-52,37.02181486,127.2891076,2021-02-08,946,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
김현기,3,경기도 안성시 공도읍 서동대로 4302,경기도 안성시 공도읍 만정리 299-10,37.00439456,127.1807684,2021-02-19,210,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
중부자동차정비센터,3,경기도 안성시 서운면 안성맞춤대로 182,경기도 안성시 서운면 송산리 144-1,36.93949054,127.2354845,2021-03-11,1648,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
썬테크모터스,1,경기도 안성시 안성맞춤대로 1265,경기도 안성시 당왕동 374-14,37.02547324,127.2643596,2021-06-30,2032,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
삼보자동차정비,3,경기도 안성시 일죽면 죽양대로 515,경기도 안성시 일죽면 방초리 901-2,37.1227211,127.4192871,2021-07-08,1587,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)오토부티크포쉬,2,경기도 안성시 미양면 안성맞춤대로 449,경기도 안성시 미양면 보체리 256-11,36.96159932,127.2453398,2021-07-13,8177,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)대산이엔지,1,경기도 안성시 미양면 구수길 16,경기도 안성시 미양면 구수리 200,36.97290131,127.2558381,2021-09-01,5644,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
오토오아시스 안성점,3,경기도 안성시 공도읍 서동대로 4478,경기도 안성시 공도읍 양기리 306,37.00787477,127.1995172,2021-09-08,174,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
타이어샵,3,경기도 안성시 공도읍 서동대로 4006,경기도 안성시 공도읍 승두리 787-4,36.9975473,127.1511418,2021-09-28,446,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
신안성서비스,2,경기도 안성시 공도읍 문터길 42,경기도 안성시 공도읍 마정리 158-7,37.01183965,127.1968917,2021-10-05,881,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
일죽스마트정비,3,경기도 안성시 죽산면 서동대로 6601,경기도 안성시 죽산면 장능리 585-2,37.07195589,127.3901259,2021-11-02,1568,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
준모터스,3,경기도 안성시 일죽면 하동길 38,경기도 안성시 일죽면 주천리 494-4,37.09046728,127.4798814,2021-12-01,607,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)에이스자동차공업사,2,경기도 안성시 공도읍 문터길 58,경기도 안성시 공도읍 마정리 596,37.01377166,127.1970636,2021-12-01,1004.25,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
현대OK모터스,1,경기도 안성시 원곡면 청원로 1794,경기도 안성시 원곡면 내가천리 160-11,37.04043159,127.1186725,2021-12-16,3350,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
프리미어모터스 주식회사,3,경기도 안성시 공도읍 서동대로 3930-8,경기도 안성시 공도읍 진사리 10-3,36.99544968,127.1428444,2022-01-27,4998,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
예인자동차공업사,3,경기도 안성시 일죽면 금일로 399,경기도 안성시 일죽면 송천리 262-6,37.08759793,127.4760165,2022-07-04,282,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
큐브오토바디샵,2,경기도 안성시 공도읍 서동대로 4290-12,경기도 안성시 공도읍 만정리 205-32,37.00325497,127.1804652,2022-07-05,910,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
삼안카서비스,3,경기도 안성시 미양면 강덕1길 171,경기도 안성시 미양면 강덕리 38-3,36.9618063,127.2255256,2022-12-29,198,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
평택히아브,1,경기도 안성시 원곡면 원당로 191,경기도 안성시 원곡면 반제리 197,37.0327592,127.1630156,2023-01-05,5087.4,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
현대유성공업사,1,경기도 안성시 삼죽면 삼죽로 29,경기도 안성시 삼죽면 내강리 95-3,37.06662785,127.370953,2023-02-28,2800,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
현대카,3,경기도 안성시 삼죽면 삼죽로 193,경기도 안성시 삼죽면 용월리 449-1,37.0758215,127.3821429,2023-04-21,1970,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
탑스모빌,3,경기도 안성시 대덕면 소사길 172,경기도 안성시 대덕면 소내리 314-1,37.04240474,127.2166544,2023-07-04,93,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
뉴현대자동차정비,1,경기도 안성시 안성맞춤대로 1224-3,경기도 안성시 당왕동 282,37.02214258,127.2673758,2023-08-04,1649,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
친절현대서비스,1,경기도 안성시 죽산면 장원남산길 56,경기도 안성시 죽산면 장원리 1044,37.07122688,127.428071,2023-08-21,3466,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
위드모터스,3,경기도 안성시 양성면 서듬물길 35-22,경기도 안성시 양성면 삼암리 415-1,37.02418518,127.1943664,2023-08-28,99.2,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
애니카랜드 안성IC점,3,경기도 안성시 공도읍 서동대로 4010,경기도 안성시 공도읍 승두리 783-3,36.99740154,127.1514216,2023-10-19,188.1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
정진카 서비스,3,경기도 안성시 원곡면 청원로 1886,경기도 안성시 원곡면 외가천리 255-2,37.03574349,127.1266739,2023-10-30,78.4,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
㈜한성특장 안성지점,1,경기도 안성시 미양면 신두만곡로 893,경기도 안성시 미양면 보체리 175,36.97479784,127.2512153,2023-11-22,4187,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
광덕모터스,3,경기도 안성시 안성맞춤대로 1341,경기도 안성시 사곡동 310,37.03134475,127.2620745,2010-12-29,1956,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
중부종합자동차검사소,1,경기도 안성시 죽산면 장원남산길 27,경기도 안성시 죽산면 죽산리 822,37.07406765,127.4275272,2024-01-04,2864.47,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
안성커먼레일,3,경기도 안성시 안성맞춤대로 1351,경기도 안성시 사곡동 309-3,37.03205284,127.2618221,2024-01-24,54,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
안성자동차정비공업사,3,경기도 안성시 보개면 보개원삼로 230,경기도 안성시 보개면 불현리 45-20,37.02397906,127.2892446,2024-05-03,97.47,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
안성자동차정비공업사,4,경기도 안성시 보개면 보개원삼로 230,경기도 안성시 보개면 불현리 45-20,37.02397906,127.2892446,2024-05-03,300,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
현대오일,3,경기도 안성시 죽산면 서동대로 7030,경기도 안성시 죽산면 죽산리 74-4,37.07822208,127.432330,2024-07-19,99.7,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
차고지,3,경기도 안성시 공도읍 효자비길 20,경기도 안성시 공도읍 승두리 46번지,36.99498093,127.1716708,2024-09-13,198,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
주식회사 한중특장,1,경기도 안성시 미양면 안성맞춤대로 388,경기도 안성시 미양면 양변리 238,36.9561774,127.2452239,2025-02-20,8362,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
최나라타이어,3,경기도 안성시 안성맞춤대로 1216,경기도 안성시 당왕동 261-1,37.02099842,127.2675699,2025-10-30,85.26,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
창대무역,3,경기도 안성시 일죽면 하동길 57,경기도 안성시 일죽면 주천리 291-2,37.08962015,127.4820911,2025-11-20,51.3,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
더케이오토서비스,2,경기도 안성시 금광면 종합운동장로 43,경기도 안성시 금광면 신양복리 288-1,37.00288563,127.3242246,2025-09-23,1864,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
제일오토공업사,4,경기도 안성시 공도읍 진건중길 134,경기도 안성시 공도읍 진사리 85,36.98511867,127.1362526,2025-08-28,300,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
