자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
오토카센타,3,"경기도 안산시 단원구 풍전로 53, (원곡동)",,37.3242287,126.7935313,2019-09-17,197.18,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
주식회사 에이원자동차진단평가,3,"경기도 안산시 단원구 풍전로 53, 116동 3호 -1(원곡동)",,37.3242287,126.7935313,2022-01-07,80.18,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
스피드메이트 안산단원점,3,"경기도 안산시 단원구 화정로 78, (와동)",,37.3313690,126.8214920,2014-10-21,321.2,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
안산타이어할인매장(신세일세차장),3,"경기도 안산시 단원구 화정로 83, (와동)",,37.3320843,126.8215048,2000-08-07,99.82,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
애니오토 와동점,3,"경기도 안산시 단원구 화정로 85, 1동 101호 (와동)",,37.3321925,126.8215814,2023-09-27,111,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
생명카,3,"경기도 안산시 단원구 화정로 85, 1동 102호 (와동)",,37.3321925,126.8215814,1999-02-05,80.08,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
공임나라 와동점,3,"경기도 안산시 단원구 화정로 86, (와동)",,37.3319488,126.8219521,2013-06-28,413.4,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
동명카서비스,3,"경기도 안산시 단원구 화정천동로 102, (고잔동)",,37.3140859,126.8219569,1998-07-18,126.54,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
명성모터스,3,"경기도 안산시 단원구 화정천동로 104, (고잔동)",,37.3142391,126.8219741,2010-09-29,128.4,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
수정정비센타,3,"경기도 안산시 단원구 화정천동로 388, (와동)",,37.3388683,126.8180516,1999-04-01,71.94,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
프리미엄모터스,3,"경기도 안산시 단원구 화정천동로 92, (고잔동)",,37.3132774,126.8218831,2018-09-03,142.8,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
서진모터스,3,"경기도 안산시 단원구 화정천서로 179, (초지동)",,37.3137495,126.8202957,2018-08-08,124.87,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
365일카센타,3,"경기도 안산시 단원구 화정천서로 191, (초지동)",,37.3146767,126.8203713,2010-11-12,111.34,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
논실카,3,"경기도 안산시 단원구 화정천서로6길 8, (선부동)",,37.3466779,126.8173529,2008-08-01,107.8,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
하나로카프라자,3,"경기도 안산시 단원구 황새바위길 108-10, (신길동)",,37.3284026,126.7617474,1999-04-01,187.85,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
미소자동차,3,"경기도 안산시 단원구 광덕4로 48, (초지동)",,37.3157003,126.8175425,2006-08-21,79.38,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
PLUS카,3,"경기도 안산시 단원구 다리간3길 25-2, (고잔동)",,37.3139280,126.8249063,2005-08-23,122.84,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
토르모터스,3,"경기도 안산시 단원구 별망로 555, 108호 (원시동)",,37.3010475,126.7869682,2007-12-13,110.2,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
알바모터스,3,"경기도 안산시 단원구 원포공원로 40, (초지동)",,37.3016182,126.8104173,2006-06-07,116.05,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
보성자동차정비공업,3,"경기도 안산시 단원구 화정로 72, (와동)",,37.3312327,126.8206916,1999-10-27,96,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
안산자동차공업사,3,"경기도 안산시 단원구 화정천동로8길 20, (와동)",,37.3477865,126.8213931,2003-02-12,75.75,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
하이카프라자 본오점,3,"경기도 안산시 상록구 각골로 117, (본오동)",,37.2999909,126.8726580,2002-02-26,169.05,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
A1 WORKSHOP,3,"경기도 안산시 상록구 각골로 21, (본오동)",,37.2913699,126.8722236,2024-08-21,95.04,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
호진자동차정비,3,"경기도 안산시 상록구 각골로 92, (본오동)",,37.2975746,126.8730529,2000-04-11,272,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
공임나라 안산본오점,3,"경기도 안산시 상록구 각골로 94, (본오동)",,37.2978896,126.8730658,2020-11-19,164.57,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
시흥자동차공업사,3,"경기도 안산시 상록구 각골서로 4, (본오동)",,37.2903942,126.8695604,1999-07-20,86.48,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
동호자동차정비,3,"경기도 안산시 상록구 감골로 151, (사동)",,37.2951458,126.8575184,2016-06-08,77,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
한국오토,3,"경기도 안산시 상록구 건건1길 6, 1층  (건건동)",,37.3014116,126.9035575,1999-01-12,105.77,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
주식회사 피피모터스,3,"경기도 안산시 상록구 고목로 3, (본오동)",,37.2823856,126.8561116,2025-02-25,161.71,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
신세대오토카,3,"경기도 안산시 상록구 고목로 73, (본오동)",,37.2843177,126.8633089,1998-12-03,125.63,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
청운카 정비나라,3,"경기도 안산시 상록구 광덕산1로 32, (월피동)",,37.3339059,126.8455013,2009-10-12,111.84,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
브레인카클리닉,3,"경기도 안산시 상록구 구룡로 26, (일동)",,37.3122310,126.8684426,1999-06-23,128.78,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
강서자동차,3,"경기도 안산시 상록구 구룡체육관로 24, (이동)",,37.3077565,126.8604421,2011-11-22,127.77,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
㈜데시아트레이드코리아,3,"경기도 안산시 상록구 노리울길 14-3, (장상동)",,37.3570413,126.8751534,2017-09-20,230.94,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
봉모터스,3,"경기도 안산시 상록구 댕이길 7, (사동)",,37.2940235,126.8431098,2022-08-26,149.33,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
승연카서비스,3,"경기도 안산시 상록구 댕이길 84-2, (사동)",,37.2946227,126.8422776,2004-06-11,132.09,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
동막골자동차정비센터,3,"경기도 안산시 상록구 동막길 6, (장상동)",,37.3506919,126.8717653,2015-06-09,547,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
금호타이어 원시점,3,"경기도 안산시 상록구 매화로2길 15-1, (이동)",,37.3041240,126.8613445,2015-09-04,154.11,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
애니카랜드 본오점,3,"경기도 안산시 상록구 반석로 135, (본오동)",,37.2965689,126.8751044,1998-08-28,131.06,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
반월점현대자동차,3,"경기도 안산시 상록구 반월로 34, (건건동)",,37.3028901,126.9040268,2004-07-21,191.04,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
공임나라 안산월피점,3,"경기도 안산시 상록구 버대길 23, (양상동)",,37.3446638,126.8514854,2023-06-07,247.81,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
웅카공업사,3,"경기도 안산시 상록구 벌터1길 10, (부곡동)",,37.3409372,126.8620068,2002-05-23,191.67,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
월피동쌍용짚공업사,3,"경기도 안산시 상록구 부루지길 16, 108호 105 106 107(월피동, 부원)",,37.3276743,126.8520672,2004-03-19,121.5,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
만도프라자(상록수점),3,"경기도 안산시 상록구 샘골로 57, (본오동)",,37.2889914,126.8634893,1999-10-20,104,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
국제자동차정비,3,"경기도 안산시 상록구 샘골로 7, (본오동)",,37.2845267,126.8634854,2007-06-01,95,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
월드카센타,3,"경기도 안산시 상록구 샘골로 80, (본오동)",,37.2908969,126.8629895,2018-10-01,123.9,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
유로오토,3,"경기도 안산시 상록구 석호로 362, (본오동)",,37.2931015,126.8708499,2011-09-02,136.32,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
토리카서비스,3,"경기도 안산시 상록구 석호로 7, (이동)",,37.3106224,126.8480771,2016-09-27,116.3,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
제이앤케이모터스,3,"경기도 안산시 상록구 선진4길 25, (사동)",,37.2803276,126.8501783,2016-11-01,157.09,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
㈜삼천리모터스 BMW안산서비스센터,3,"경기도 안산시 상록구 선진6길 24, (사동)",,37.2813477,126.8456420,2023-03-02,980.4,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
한성디젤서비스,3,"경기도 안산시 상록구 선진6길 44, 101호 호(사동)",,37.2813195,126.8477545,2016-06-24,68.08,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
오케이카정비타이어,3,"경기도 안산시 상록구 선진6길 76, (사동)",,37.2812650,126.8514350,2022-08-31,99,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
㈜유일이엔티,3,"경기도 안산시 상록구 선진로 21, (사동)",,37.2797565,126.8473785,2023-08-17,459.13,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
E.K MOTORS,3,"경기도 안산시 상록구 선진로 25, (사동)",,37.2794073,126.8473901,2015-10-28,122.5,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
남부카센타,3,"경기도 안산시 상록구 선진로 12, (사동)",,37.2807181,126.8470166,2014-11-03,305.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
서안산정비,3,"경기도 안산시 상록구 성호로 302, (부곡동)",,37.3298312,126.8597517,1998-07-06,147.2,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
광명자동차정비,3,"경기도 안산시 상록구 수암4길 7, (수암동)",,37.3656345,126.8773924,1999-10-01,128.94,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
㈜토탈엘앤씨,3,"경기도 안산시 상록구 수인로 2045, (수암동)",,37.3658114,126.8761393,2012-11-13,128.3,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
금강자동차,3,"경기도 안산시 상록구 시낭로 36, 1층  (월피동)",,37.3344704,126.8535561,1999-03-09,172.98,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
프로모터스,3,"경기도 안산시 상록구 시낭로 9, (월피동)",,37.3360967,126.8513733,2003-12-11,140.46,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
홈플자동차정비,3,"경기도 안산시 상록구 안산천남1로 114, (이동)",,37.3120888,126.8428907,2000-09-23,245.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
Car 모터스,3,"경기도 안산시 상록구 안산천남1로 122, (이동)",,37.3128554,126.8429717,2014-11-03,115.34,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
CC카써비스,3,"경기도 안산시 상록구 안산천동로 250, (월피동)",,37.3355723,126.8498610,2022-10-06,82.415,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
한국지엠 북안산지정서비스,3,"경기도 안산시 상록구 안산천서로 183, (월피동)",,37.3315322,126.8437617,2016-02-15,140.53,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
재영 카 써비스,3,"경기도 안산시 상록구 안산천서로 225, (월피동)",,37.3339335,126.8470302,2009-03-19,77.37,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
안산 타이어테크 플러스,3,"경기도 안산시 상록구 안산천서로 243, (월피동)",,37.3353559,126.8482547,2006-04-21,129.98,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
㈜카툴스,3,"경기도 안산시 상록구 안산테콤길 56, (사사동)",,37.2990932,126.9286034,2019-09-03,73.84,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
시앤모터스,3,"경기도 안산시 상록구 양지마을1길 26-1, (사사동)",,37.2960800,126.9158444,2021-11-25,327,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
미광카센타,3,"경기도 안산시 상록구 양지편로 33, (이동)",,37.3094742,126.8506809,2001-01-27,72,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
원 모터스,3,"경기도 안산시 상록구 오목로 190, (본오동)",,37.2929075,126.8777352,2020-01-08,134.4,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
만복카모터스,3,"경기도 안산시 상록구 오목로 66-1, (본오동)",,37.2900496,126.8653327,1999-03-15,146.88,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
케이모터스,3,"경기도 안산시 상록구 오목로 77, (본오동)",,37.2903747,126.8667304,2021-11-30,128.52,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
원형자동차정비센타,3,"경기도 안산시 상록구 오목로 99, (본오동)",,37.2902844,126.8691631,1998-12-03,107.67,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
명진자동차공업사,3,"경기도 안산시 상록구 오목로 25, (본오동)",,37.2905675,126.8607228,2013-04-30,146.28,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
동양카센타,3,"경기도 안산시 상록구 용담로 75, (팔곡이동)",,37.2870851,126.8869529,2016-04-07,65.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
하이카프라자건건점,3,"경기도 안산시 상록구 용담마을길 5-9, (건건동)",,37.3012967,126.9006201,2002-10-22,237,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
타이어 아울렛,3,"경기도 안산시 상록구 용신로 242, (사동)",,37.3030826,126.8492065,2013-08-05,133.38,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
그랑프리카,3,"경기도 안산시 상록구 용신로 256, (사동)",,37.3030476,126.8508531,2019-10-25,62.05,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
한양자동차공업사,3,"경기도 안산시 상록구 이호로 22, (본오동)",,37.2873003,126.8591965,2000-03-04,73,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
나은자동차정비,3,"경기도 안산시 상록구 이호로 60, (본오동)",,37.2868557,126.8634296,2009-07-09,128,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
제이포 모터스,3,"경기도 안산시 상록구 장하로 109, (장하동)",,37.3490935,126.8583447,2022-07-13,414.68,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
부곡모터스,3,"경기도 안산시 상록구 정재로 126-1, (부곡동)",,37.3365503,126.8638415,2019-09-03,115.24,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
르노코리아자동차 서비스코너 이동점,3,"경기도 안산시 상록구 중보1길 20, (이동)",,37.3063961,126.8499057,1997-05-12,537.55,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
디에치모터스,3,"경기도 안산시 상록구 중보로 33, (이동)",,37.3067571,126.8506623,2021-04-29,50.32,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
신성자동차공업사,3,"경기도 안산시 상록구 청곡길 2, (부곡동)",,37.3414026,126.8649088,2022-02-17,174.4,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
세이프모터스,3,"경기도 안산시 상록구 청룡3길 38, (장상동)",,37.3615703,126.8747175,2018-11-19,303.65,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
대신카센타,3,"경기도 안산시 상록구 청룡길 21, (장상동)",,37.3592547,126.8722668,1998-11-07,76.37,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
자동차샵,3,"경기도 안산시 상록구 충장로 12-1, (본오동)",,37.2828691,126.8558832,2000-10-20,359.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
우리자동차 전문정비,3,경기도 안산시 상록구 충장로 108 (본오동),,37.2911971,126.8582909,2013-02-13,135.06,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
오토오아시스 한양대점,3,경기도 안산시 상록구 한양대학로 7 (사동),,37.3018482,126.8424638,2011-09-23,106.25,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
엠모터스,3,"경기도 안산시 상록구 항가울로 112, (사동)",,37.2912235,126.8436693,2017-12-14,80.83,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
오토카서비스,3,"경기도 안산시 상록구 항가울로 114, (사동)",,37.2913180,126.8435884,2009-04-14,136.55,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
오토랜드 자동차공업사,3,"경기도 안산시 상록구 항가울로 53-1, (사동)",,37.2865094,126.8461763,2013-04-03,86,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
그린모터스,3,"경기도 안산시 상록구 항가울로 60, (사동)",,37.2870509,126.8463779,2015-09-10,136.66,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
굿 디젤,3,"경기도 안산시 상록구 해안로 1313-1, (팔곡이동)",,37.2944500,126.8853726,2017-06-20,68,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
개미카,3,"경기도 안산시 상록구 막고지로 15, (본오동)",,37.2840278,126.8578458,2006-06-26,90.4,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
사동남부점 기아오토큐,3,"경기도 안산시 상록구 석호로 203, (사동)",,37.2951488,126.8537143,2002-12-26,245.9,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
스피드메이트 사동점,3,"경기도 안산시 상록구 선진로 3, (사동)",,37.2813281,126.8475339,2007-10-31,290.9,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
대영자동차공업사,3,"경기도 안산시 상록구 송호1길 72, (이동)",,37.3131127,126.8482501,2003-12-10,96.78,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
준자동차공업사,3,"경기도 안산시 상록구 안산대학로 65, (이동)",,37.3075238,126.8659267,2005-02-23,88.56,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
월피점현대자동차,3,"경기도 안산시 상록구 안산천서로 235, (월피동)",,37.3347534,126.8477359,2004-01-29,168.3,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
애니카랜드 사동점,3,"경기도 안산시 상록구 용신로 240-1, (사동)",,37.3030802,126.8490123,2004-01-28,211.5,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
금호타이어 상록대리점,3,"경기도 안산시 상록구 충장로 60, (본오동)",,37.2870851,126.8568395,2004-02-17,163.9,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
화인카써비스,3,"경기도 안산시 상록구 충장로6길 36, (이동)",,37.3094639,126.8596626,2006-12-07,125.2,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
이레1급카써비스,3,"경기도 안산시 상록구 항가울로 61-1, (사동)",,37.2870935,126.8457230,2003-03-21,102.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
하이테크자동차정비센터,3,"경기도 안산시 상록구 항가울로 67-1, (사동)",,37.2876310,126.8454415,2003-03-08,222.3,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
대광자동차공업사,3,"경기도 안산시 상록구 후곡로 43, (사동)",,37.2965034,126.8482450,2003-06-27,138.78,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
쌍용자동차원곡프라자,3,"경기도 안산시 단원구 삼일로 187-1, (원곡동)",,37.3357679,126.7986186,2004-06-25,111.96,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
신용자동차공업사,3,"경기도 안산시 단원구 석수로 41-1, (선부동)",,37.3403410,126.8074766,2011-09-06,120.96,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
현대오토샵,3,"경기도 안산시 단원구 원선로 61-8, (원곡동)",,37.3302484,126.7990523,2007-01-15,149,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
고잔하이테크샵,3,"경기도 안산시 단원구 화정천동로 106-1, (고잔동)",,37.3145425,126.8219946,2007-05-31,93,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
동일사,3,"경기도 안산시 단원구 화정천동로 462, (와동)",,37.3455419,126.8188971,2008-03-21,133.38,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
동호카센타,3,"경기도 안산시 상록구 건건1길 36, (건건동)",,37.3035774,126.9019311,2005-04-22,102.5,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
예일카센타,3,"경기도 안산시 상록구 건건3길 37-1, (건건동)",,37.3049736,126.9054958,2008-04-30,105.3,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
양평카,3,"경기도 안산시 상록구 매화로2길 37, (일동)",,37.3037946,126.8638863,2006-09-19,136.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
원영카센타,3,"경기도 안산시 상록구 밤속골길 10-3, (장상동)",,37.3552172,126.8741856,2006-10-16,123.8,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
털보카마스타,3,"경기도 안산시 상록구 부곡로4길 4, (부곡동)",,37.3319250,126.8632408,2004-07-21,102.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
형제공업사,3,"경기도 안산시 상록구 수인로 1957, (장상동)",,37.3582259,126.8738179,2004-07-01,75,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
스피드메이트 월피점,3,"경기도 안산시 상록구 안산천서로 223, (월피동)",,37.3337357,126.8468404,2006-11-30,142.5,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
스피디모터스,3,"경기도 안산시 상록구 양지편2길 55, (이동)",,37.3109316,126.8503857,2007-04-19,126,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
현대자동차본오점,3,"경기도 안산시 상록구 충장로 74, (본오동)",,37.2883452,126.8573368,1998-07-25,196.56,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
한양상사,3,"경기도 안산시 상록구 항가울로 172, (사동)",,37.2961034,126.8430506,2006-12-08,133.7,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
삼덕자동차정비,3,"경기도 안산시 단원구 정왕천동로 116, (성곡동)",경기도 안산시 단원구 성곡동 710-14,37.3225497,126.7335630,2000-04-11,180,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
금호타이어 시화공단 대리점,3,"경기도 안산시 단원구 만해로 118-4, (신길동)",경기도 안산시 단원구 신길동 293,37.3266036,126.7520313,2000-10-20,183.7,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
시화카에어컨모터스,3,"경기도 안산시 단원구 번영1로 7, (성곡동)",경기도 안산시 단원구 성곡동 710-1,37.3223063,126.7324929,2011-06-23,82.8,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
양지공업사,3,"경기도 안산시 단원구 번영1로 7, (성곡동)",경기도 안산시 단원구 성곡동 710-1,37.3223063,126.7324929,2012-03-14,422.28,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
현대자동차마당,3,"경기도 안산시 상록구 샘골로 160, (본오동)",경기도 안산시 상록구 본오동 872-14,37.2980743,126.8634113,1998-09-07,79,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
새마을자동차,3,"경기도 안산시 상록구 석호로 364-1, (본오동)",경기도 안산시 상록구 본오동 834-10,37.2930983,126.8711287,1998-10-12,114,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
국도카서비스,3,"경기도 안산시 상록구 수인로 645, (사사동)",경기도 안산시 상록구 사사동 177-14,37.2953000,126.9370346,2000-01-04,83,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
대성자동차부분정비공업사,3,"경기도 안산시 상록구 이화로 26-1, (사동)",경기도 안산시 상록구 사동 1241-12,37.2999861,126.8563597,2001-06-01,86,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
똠방자동차정비,3,"경기도 안산시 상록구 삼태기2길 12, (이동)",경기도 안산시 상록구 이동 684-4,37.3081286,126.8455374,2001-12-22,108.86,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
타이어프로 안산사동점,3,"경기도 안산시 상록구 항가울로 237, (사동)",경기도 안산시 상록구 사동 1172-16,37.3015695,126.8430592,2002-02-07,153.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
한국지엠 상록수지정서비스,3,"경기도 안산시 상록구 감골로 203, (사동)",경기도 안산시 상록구 사동 1250-1,37.2998401,126.8581429,2002-04-06,221.15,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
만도플라자본오2점,3,"경기도 안산시 상록구 오목로 4, (본오동)",경기도 안산시 상록구 본오동 934-1,37.2902972,126.8582194,2002-08-09,257,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
그린카모터스,3,"경기도 안산시 상록구 선진로 15, (사동)",경기도 안산시 상록구 사동 1486-11,37.2805249,126.8474467,2003-06-05,75.6,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
쌍용자동차전문점,3,"경기도 안산시 상록구 오목로 165, (본오동)",경기도 안산시 상록구 본오동 729-7,37.2913065,126.8758484,2003-12-02,140.06,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
창대자동차정비,3,"경기도 안산시 상록구 샘골로 25, (본오동)",경기도 안산시 상록구 본오동 951-1,37.2861101,126.8635574,1999-07-29,103.14,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
카피아,3,"경기도 안산시 상록구 오목로 6, (본오동)",경기도 안산시 상록구 본오동 934-3,37.2902636,126.8585303,2009-11-04,62.69,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
용왕카서비스,3,"경기도 안산시 상록구 샘골로 163, (본오동, 다산빌딩)",경기도 안산시 상록구 본오동 879-7,37.2984518,126.8629289,2013-02-21,68.34,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
쌍용서비스프라자(상록)코너,3,"경기도 안산시 상록구 안산천서로 191, (월피동)",경기도 안산시 상록구 월피동 525-11,37.3318395,126.8445601,1998-09-15,290,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
매화자동차정비,3,"경기도 안산시 상록구 안산대학로 61, (이동)",경기도 안산시 상록구 이동 552,37.3072483,126.8654886,1998-12-03,72,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
금강카부분공업사,3,"경기도 안산시 단원구 동산로 60, (원시동)",경기도 안산시 단원구 원시동 777-6,37.3129917,126.7970784,1998-12-18,70,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
반월ENG,3,"경기도 안산시 단원구 연수원로 29, (원시동)",경기도 안산시 단원구 원시동 773-8,37.3163470,126.7967908,1999-01-20,78,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
서부공단카센타,3,"경기도 안산시 단원구 동산로 60, (원시동)",경기도 안산시 단원구 원시동 777-6,37.3129917,126.7970784,1999-01-26,81,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
휴먼정비,3,"경기도 안산시 상록구 각골로 31-1, (본오동)",경기도 안산시 상록구 본오동 830-9,37.2923495,126.8722577,1999-02-19,71,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
주연카서비스,3,"경기도 안산시 상록구 성호로 16, (일동, 청양)",경기도 안산시 상록구 일동 621-11,37.3081504,126.8691678,1999-03-15,83,1,,,,,,,경기도 안산시청,031-481-2951,2026-01-19
