자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
운서점 현대자동차,3,인천광역시 중구 은골로 77(운서동),인천광역시 중구 운서동 2698,37.49642211,126.4908468,2016-07-22,403.47,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
부성자동차공업사,3,"인천광역시 중구 서해대로94번길 57-34, 405동(신흥동3가)",인천광역시 중구 신흥동3가 65-11,37.43634898,126.6242738,2001-11-09,165,1,,,,09:00,18:00,032-889-3345,인천광역시 중구청,032-760-7673,2025-08-13
신포점현대자동차,3,인천광역시 중구 인중로182번길 6-3(사동),인천광역시 중구 사동 16-15,37.46923342,126.6246654,2001-11-16,495,1,,,,09:00,18:00,032-888-7117,인천광역시 중구청,032-760-7673,2025-08-13
(주)바바리안모터스동인천지점,3,인천광역시 중구 서해대로 400(신흥동3가),,37.46195045,126.6329396,2001-12-14,696.65,1,,,,09:00,18:00,032-429-7301,인천광역시 중구청,032-760-7673,2025-08-13
창의모터스(주),1,인천광역시 중구 서해대로94번길 11(신흥동3가),인천광역시 중구 신흥동3가 60-13,37.43775633,126.6191955,2002-03-29,1650,1,,,,09:00,18:00,032-885-8000,인천광역시 중구청,032-760-7673,2025-08-13
회전자동차공업사,3,인천광역시 중구 참외전로 78(전동),인천광역시 중구 전동 12-13,37.47859707,126.6282138,2002-05-01,80.9,1,,,,09:00,18:00,032-763-7049,인천광역시 중구청,032-760-7673,2025-08-13
YS(와이에스) 모터스,3,인천광역시 중구 백운로 345(운북동),인천광역시 중구 운북동 582,37.50544676,126.5204939,2024-01-25,689.3,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
시몬자동차공업사,3,인천광역시 중구 운중로48번길 9(운남동),인천광역시 중구 운남동 130,37.49242397,126.5387915,2002-05-04,178.8,1,,,,09:00,18:00,032-746-5109,인천광역시 중구청,032-760-7757,2025-08-13
삼일자동차서비스(주),1,인천광역시 중구 축항대로290번길 120(신흥동3가),인천광역시 중구 신흥동3가 60-24,37.43890312,126.6205367,2002-06-17,31328,1,,,,09:00,18:00,032-885-3106,인천광역시 중구청,032-760-7673,2025-08-13
경인오토프라자,3,인천광역시 중구 월미로50번길 4-1(북성동1가),인천광역시 중구 북성동1가 7-23,37.47820498,126.614943,2002-07-26,100.19,1,,,,09:00,18:00,032-765-1224,인천광역시 중구청,032-760-7673,2025-08-13
스피드메이트신공항점,3,인천광역시 중구 신도시남로141번길 6(운서동),인천광역시 중구 운서동 2797-1,37.49424317,126.4895182,2002-08-23,122,1,,,,09:00,18:00,032-752-1589,인천광역시 중구청,032-760-7757,2025-08-13
대영자동차공업사,3,인천광역시 중구 백운로 566(운북동),인천광역시 중구 운북동 796-9,37.51819198,126.5039787,2016-08-02,2090,1,,,,09:00,18:00,032-751-8134,인천광역시 중구청,032-760-7757,2025-08-13
하인천자동차공업사,3,인천광역시 중구 제물량로 308(송월동2가),인천광역시 중구 송월동2가 5-15,37.47874486,126.6191685,2002-11-07,149.7,1,,,,09:00,18:00,032-773-3669,인천광역시 중구청,032-760-7673,2025-08-13
내가본자동차공업사,3,인천광역시 중구 제물량로 59(신흥동3가),인천광역시 중구 신흥동3가 7-132,37.46549292,126.635174,2003-02-24,467.8,1,,,,09:00,18:00,032-882-8338,인천광역시 중구청,032-760-7673,2025-08-13
덕교자동차공업사,3,인천광역시 중구 운중로48번길 63-1(운남동),인천광역시 중구 운남동 161-27,37.48764017,126.537541,2003-09-08,42,1,,,,09:00,18:00,032-752-1235,인천광역시 중구청,032-760-7757,2025-08-13
천호보링공업사,1,인천광역시 중구 서해대로 130(신흥동3가),인천광역시 중구 신흥동3가 60-10,37.44003566,126.6196857,2004-10-25,101.4,1,,,,09:00,18:00,032-889-2755,인천광역시 중구청,032-760-7673,2025-08-13
동산공업사,3,인천광역시 중구 도원로8번길 67(도원동),인천광역시 중구 도원동 54-10,37.46441552,126.6399403,2005-08-19,607.4,1,,,,09:00,18:00,032-763-8143,인천광역시 중구청,032-760-7673,2025-08-13
오토오아시스롯데마트영종도점,3,"인천광역시 중구 흰바위로 51(운서동, 롯데마트 영종도점)",인천광역시 중구 운서동 2803-2,37.49267555,126.491216,2007-01-19,134,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
에이치모터스(주),2,인천광역시 중구 축항대로296번길 138(신흥동3가),인천광역시 중구 신흥동3가 65-18,37.436631,126.6251982,2023-09-21,1653,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
하늘도시점 현대자동차,3,인천광역시 중구 관창로4번길 20(운남동),인천광역시 중구 운남동 1514-8,37.4929779,126.5330121,2007-03-08,190.6,1,,,,09:00,18:00,032-764-8204,인천광역시 중구청,032-760-7757,2025-08-13
현대카공업사,3,인천광역시 중구 연안부두로75번길 41(항동7가),인천광역시 중구 항동7가 58-63,37.45174339,126.6027102,2007-04-03,332.337,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
한국공항(주),1,인천광역시 중구 공항동로465번길 105-12(운서동),인천광역시 중구 운서동 2840-11,37.47973469,126.4519732,2007-04-27,9821.56,1,,,,09:00,18:00,032-742-2443,인천광역시 중구청,032-760-7757,2025-08-13
소인카,3,인천광역시 중구 서해대로93번길 6(항동7가),인천광역시 중구 항동7가 104-35,37.43833808,126.616161,2025-03-06,147.5,1,,,,09:00,18:00,032-506-7000,인천광역시 중구청,032-760-7673,2025-08-13
