자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
현대카센타24시셀프세차,3,,강원특별자치도 강릉시 주문진읍 주문리 324-11,37.89093135,128.825562,2007-11-21,150,3,2007-11-21,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
방음천국,3,,강원특별자치도 강릉시 주문진읍 교항리 375번지,37.749136,128.878497,2007-11-14,300,3,2007-11-14,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
경포카써비스,3,"강원특별자치도 강릉시 강릉대로 425, 103동(포남동)",,37.77207779,128.9106029,2007-11-09,120,1,,,,09:00,18:00,033-651-8552,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
종합카센타,3,,강원특별자치도 강릉시 포남동 1166-7번지,37.749136,128.878497,2007-10-11,110,3,2007-10-11,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
현석카센타,3,,강원특별자치도 강릉시 포남동 1122-18번지,37.749136,128.878497,2007-10-08,152,3,2007-10-08,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
우성카센타,3,강원특별자치도 강릉시 가작로 185(교동),,37.77001436,128.895786,2007-08-21,107,1,,,,09:00,18:00,033-653-2991,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
반도카센타,3,,강원특별자치도 강릉시 입암동 413-2번지,37.749136,128.878497,2007-07-19,105,3,2007-07-19,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
오토카센타,3,강원특별자치도 강릉시 용지로 156(옥천동),,37.76258856,128.901425,2007-07-18,180,1,,,,09:00,18:00,033-646-4459,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
신진오토메틱,3,,강원특별자치도 강릉시 포남동 1238-2,37.76957788,128.9081904,2007-06-25,120,3,2007-06-25,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
남부종합카센타,3,,강원특별자치도 강릉시 입암동 671-16,37.74854448,128.9086877,2007-06-22,195,3,2007-06-22,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
비엔느하우스,3,강원특별자치도 강릉시 용지각길 18(포남동),,37.7611062,128.9057865,2007-06-15,284,3,2019-01-16,,,,,033-641-2819,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
삼성자동차공업사,3,,강원특별자치도 강릉시 포남동 1158-16,37.76765062,128.9081516,2007-06-13,363,3,2007-06-13,,,,,033-641-7388,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
유일카상사,3,,강원특별자치도 강릉시 포남동 898-20,37.7611062,128.9057865,2007-06-11,386,3,2007-06-11,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
교동세차장,3,,강원특별자치도 강릉시 교1동 924-1,37.749136,128.878497,2007-06-11,453,3,2007-06-11,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
금호타이어교동직영점,3,강원특별자치도 강릉시 강릉대로 117(교동),,37.75598555,128.8835142,2007-05-01,284,3,2014-07-11,,,,,033-655-3113,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
초당로뎀카,3,,강원특별자치도 강릉시 포남동 55-3번지,37.749136,128.878497,2007-04-30,170,3,2007-04-30,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
타이어프로교동점,3,,강원특별자치도 강릉시 교2동 942번지,37.749136,128.878497,2007-04-30,130,3,2007-04-30,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
삼보기계정비,3,강원특별자치도 강릉시 신석길 8(유산동),,37.749136,128.878497,2007-03-09,2882,3,2024-03-05,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
금강카랜드,3,,강원특별자치도 강릉시 포남1동 1150-10번지,37.749136,128.878497,2007-01-31,310,3,2010-06-18,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
세진카센타,3,,강원특별자치도 강릉시 포남동 1096-13,37.76990397,128.9041943,2006-12-19,544,3,2006-12-19,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
우정카센타,3,,강원특별자치도 강릉시 포남동 1161-6,37.76523269,128.9052681,2006-12-19,294,3,2006-12-19,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
삼보카센타,3,,강원특별자치도 강릉시 포남1동 1158-8번지,37.749136,128.878497,2006-11-30,166,3,2009-07-31,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
삼진기업사,3,,강원특별자치도 강릉시 입암동 21-41,37.76749516,128.923240,2006-11-30,112,3,2006-11-30,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
삼보카센타,3,,강원특별자치도 강릉시 포남1동 1158-8번지,37.749136,128.878497,2006-11-27,166,3,2006-11-27,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
새한종합카센타,3,,강원특별자치도 강릉시 죽헌동 345-9,37.7888686,128.8691067,2006-11-27,530,3,2006-11-27,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
더 타이어샵 옥계점,3,강원특별자치도 강릉시 옥계면 동해대로 301,,37.61721178,129.0489805,2006-11-07,1790,1,,,,09:00,18:00,033-534-0200,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
영진배선사,3,강원특별자치도 강릉시 수문길 61(옥천동),,37.75830675,128.9058479,2006-09-27,175,3,2015-06-24,,,,,033-646-0172,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
광림특장써비스,3,,강원특별자치도 강릉시 유산동 81-3번지,37.749136,128.878497,2006-08-30,320,3,2006-08-30,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
오토오아시스 교동택지점,3,강원특별자치도 강릉시 하슬라로 233(교동),,37.77076324,128.8754408,2006-08-14,166,3,2025-04-14,,,,,033-655-5123,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
부일카센타,3,강원특별자치도 강릉시 가작로274번길 25(포남동),,37.76864437,128.9034332,2006-07-10,166,1,,,,09:00,18:00,033-652-8933,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
경포카써비스,3,,강원특별자치도 강릉시 지변동 674-1,37.749136,128.878497,2006-07-05,100,3,2006-07-05,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
인텍상사,3,강원특별자치도 강릉시 입암로 14(입암동),,37.74835669,128.9115195,2006-06-23,526,1,,,,09:00,18:00,033-646-9786,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
큰다리카센타,3,,강원특별자치도 강릉시 주문진읍 교항리 72-18,37.88149746,128.826178,2006-03-14,300,3,2006-03-14,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
쌍용자동차써비스프라자강릉코너,3,,강원특별자치도 강릉시 입암동 423-8,37.75110371,128.912336,2006-01-16,386,3,2006-01-16,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
안목종합카,3,,강원특별자치도 강릉시 견소동 253-2,37.77329631,128.9414093,2005-11-28,437,3,2005-11-28,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
홍제오일교환소(경정비),3,강원특별자치도 강릉시 경강로 1928-5(홍제동),,37.74736016,128.8812465,2005-10-20,158,3,2024-07-03,,,,,033-646-5189,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
내곡카크리닉,3,강원특별자치도 강릉시 강변로172번길 13(내곡동),,37.74549312,128.8884232,2005-09-12,509,1,,,,09:00,18:00,033-643-6682,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
황제카써비스,3,,강원특별자치도 강릉시 옥천동 282-3,37.749136,128.878497,2005-09-02,150,3,2005-09-02,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
오픈카서비스,3,강원특별자치도 강릉시 경강로2291번길 2291(포남동),,37.749136,128.878497,2005-07-14,775,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
주영카센타,3,,강원특별자치도 강릉시 주문진읍 주문리 47-4번지,37.749136,128.878497,2005-07-05,440,3,2005-07-05,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대영카센타,3,강원특별자치도 강릉시 남구길24번길 39(포남동),,37.76765062,128.9081516,2005-06-13,372,1,,,,09:00,18:00,033-642-9072,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강릉오토,3,,강원특별자치도 강릉시 포남동 1118-1,37.76546369,128.9045195,2005-04-29,390,3,2005-04-29,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
부산종합카센타,3,,강원특별자치도 강릉시 사천면 사천진리 285-11번지,37.749136,128.878497,2005-03-28,660,3,2005-03-28,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
공단종합카센타,3,강원특별자치도 강릉시 강변로534번길 14(입암동),,37.7647987,128.9192233,2005-03-16,137,3,2022-08-02,,,,,033-653-2482,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
어라카정비동,3,,강원특별자치도 강릉시 교2동 613-12번지,37.749136,128.878497,2005-02-24,2025,3,2005-02-24,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
금호자동차공업사,3,강원특별자치도 강릉시 율곡로2615번길 26(유산동),,37.74210816,128.9176579,2005-02-15,1276,1,,,,09:00,18:00,033-644-6422,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한국타이어 성덕대리점,3,강원특별자치도 강릉시 입암로 43(입암동),,37.75110371,128.912336,2005-02-15,600,3,2023-03-13,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스피드메이트 교동점,3,강원특별자치도 강릉시 하슬라로 159(교동),,37.76437929,128.8744519,2005-02-02,193,1,,,,09:00,18:00,033-641-4452,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
성실카센터,3,강원특별자치도 강릉시 주문진읍 매맥이아랫길 6-5,,37.8770627,128.8267958,2004-12-06,660,3,2019-05-16,,,,,033-661-5569,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
짱구카센타,3,강원특별자치도 강릉시 연곡면 영진2길 5,,37.86912995,128.8389324,2004-10-26,823,1,,,,09:00,18:00,033-662-6650,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
태현카센타,3,강원특별자치도 강릉시 공제로 429-4(홍제동),,37.74624909,128.8673697,2004-10-15,590,3,2018-03-20,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동서울카세차장,3,,강원특별자치도 강릉시 교동 162-232번지,37.749136,128.878497,2004-10-11,1,3,2004-10-11,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
웰컴투카센타,3,강원특별자치도 강릉시 경강로 2274,,37.76602137,128.9104636,2004-07-13,116,3,2015-04-21,,,,,033-653-8271,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
로뎀카센타,3,,강원특별자치도 강릉시 포남1동 1161-12,37.749136,128.878497,2004-07-13,375,3,2004-07-13,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
수레정비센타,3,강원특별자치도 강릉시 사임당로 77(홍제동),,37.75284571,128.8631198,2004-07-13,882,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
구산카센타,3,,강원특별자치도 강릉시 구정면 191번지 4호,37.749136,128.878497,2004-07-02,458,3,2004-07-02,,,,,033-641-9772,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
그린카센타,3,강원특별자치도 강릉시 주문진읍 장성로 46,,37.8876384,128.8252053,2004-06-14,1102,1,,,,09:00,18:00,033-661-5700,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
신신카 서비스,3,,강원특별자치도 강릉시 포남동 1162번지 9호,37.749136,128.878497,2004-04-16,520,3,2013-08-29,,,,,033-648-4466,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
광진정비,3,강원특별자치도 강릉시 경강로 1904(홍제동),,37.74702842,128.8781943,2004-01-12,190,1,,,,09:00,18:00,033-651-5141,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
이화카프랜드,3,강원특별자치도 강릉시 성덕포남로 76(입암동),,37.76145342,128.9177138,2003-12-11,167,3,2015-05-15,,,,,033-652-2869,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
J오토미션전문점,3,강원특별자치도 강릉시 공항길 55(병산동),,37.7636139,128.9419654,2003-11-24,261,1,,,,09:00,18:00,033-651-7730,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
타이어프로강릉총판 주식회사,3,강원특별자치도 강릉시 월대산로149번길 69(두산동),,37.76527688,128.9274332,2003-10-28,1669,1,,,,09:00,18:00,033-651-3700,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스마일카센터,3,강원특별자치도 강릉시 하슬라로206번길 15-11(교동),,37.76876347,128.8775433,2003-09-27,330,1,,,,09:00,18:00,033-646-8741,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
남산카센타,3,강원특별자치도 강릉시 강변로 216(내곡동),,37.74781326,128.8926501,2003-09-23,116,1,,,,09:00,18:00,033-643-4579,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
카써비스투 강릉점,3,강원특별자치도 강릉시 교동광장로100번길 18-8(교동),,37.76616778,128.8772326,2003-09-23,171,1,,,,09:00,18:00,033-645-4600,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강원모터스,3,,강원특별자치도 강릉시 홍제동 998-11번지,37.749136,128.878497,2003-08-26,171,3,2010-03-05,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대성카센타,3,,강원특별자치도 강릉시 주문진읍 교항리 298-20,37.88497175,128.8200287,2003-08-20,194,3,2003-08-20,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동명카써비스,3,,강원특별자치도 강릉시 포남동 1232-8,37.77682313,128.9158273,2003-07-23,174,3,2003-07-23,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
기분좋은카센타,3,강원특별자치도 강릉시 경강로 1849(홍제동),,37.74671124,128.8718479,2003-06-25,355,3,2023-08-31,,,,,033-646-7520,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
홍제카센타,3,강원특별자치도 강릉시 회산로385번길 101-3(회산동),,37.74231668,128.8614878,2003-06-18,662,1,,,,09:00,18:00,033-647-8585,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대우카써비스,3,강원특별자치도 강릉시 남부로 174(노암동),,37.74270615,128.8994992,2003-06-13,779,1,,,,09:00,18:00,033-642-8233,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
호신카센타,3,,강원특별자치도 강릉시 성산면 금산리 1064번지,37.749136,128.878497,2003-05-27,100,3,2003-05-27,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
구산경정비센타,3,,강원특별자치도 강릉시 성산면 구산리 245번지 외1,37.749136,128.878497,2003-05-21,1113,3,2003-05-21,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
금하카세차장,3,,강원특별자치도 강릉시 사천면 사천진리 285-11번지,37.749136,128.878497,2003-04-25,67,3,2003-04-25,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
장원카인테리어,3,,강원특별자치도 강릉시 주문진읍 교항리 60-6번지,37.749136,128.878497,2003-04-25,174,3,2010-06-17,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
로드카써비스,3,,강원특별자치도 강릉시 노암동 255-4,37.75030605,128.9062019,2003-04-18,187,3,2003-04-18,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스피드메이트 이마트강릉점,3,강원특별자치도 강릉시 경강로 2398-10(송정동),,37.77059955,128.9226487,2003-01-24,158,1,,,,09:00,18:00,033-651-3699,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
신영카센타,3,,강원특별자치도 강릉시 교동 723-5번지,37.749136,128.878497,2003-01-20,300,3,2003-01-20,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강남오토써비스,3,강원특별자치도 강릉시 율곡초교길 31(교동),,37.76631052,128.8789535,2003-01-18,105,3,2017-10-31,,,,,033-644-4829,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
명륜카서비스,3,강원특별자치도 강릉시 남부로 27(내곡동),,37.74017343,128.8832969,2002-12-23,904,1,,,,09:00,18:00,033-645-5514,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
정수카센타,3,,강원특별자치도 강릉시 교1동 1741-5 205,37.749136,128.878497,2002-11-12,496,3,2002-11-12,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
모타카센타,3,강원특별자치도 강릉시 남구길30번길 25-1(포남동),,37.7672795,128.9068263,2002-09-24,250,3,2015-05-29,,,,,033-643-5187,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
태백산맥,3,강원특별자치도 강릉시 공항길43번길 49(병산동),,37.76688496,128.9429791,2002-08-14,300,3,2024-07-03,,,,,033-651-7853,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
예스카클리닉,3,강원특별자치도 강릉시 성덕포남로188번길 14(포남동),,37.76904039,128.9097387,2002-08-13,657,3,2018-07-24,,,,,033-647-1287,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
타이어프로강릉점,3,강원특별자치도 강릉시 가작로 185(교동),,37.77001436,128.895786,2002-07-26,136,3,2018-10-25,,,,,033-646-0966,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
보쉬카서비스 강릉점,3,강원특별자치도 강릉시 남부로17번길 3(내곡동),,37.74004873,128.8820634,2002-07-16,743,1,,,,09:00,18:00,033-642-7501,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
보성카센타,3,,강원특별자치도 강릉시 옥천동 157-2,37.75715576,128.8983757,2002-07-16,355,3,2002-07-16,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
회산경정비,3,강원특별자치도 강릉시 회산로408번길 13-3(홍제동),,37.74470781,128.8713171,2002-05-31,584,3,2021-08-06,,,,,033-645-8635,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
르노삼성자동차 지정정비코너 포남점,3,강원특별자치도 강릉시 강릉대로 391(포남동),,37.76957788,128.9081904,2002-05-31,981,1,,,,09:00,18:00,033-653-3370,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동림카센타,3,,강원특별자치도 강릉시 교1동 943-3,37.749136,128.878497,2002-05-16,278,3,2002-05-16,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
삼성엔젤 정비센터,3,강원특별자치도 강릉시 화부산로 79(교동),,37.7636109,128.886702,2002-05-13,196,1,,,,09:00,18:00,033-646-3303,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한국타이어 노암대리점,3,강원특별자치도 강릉시 남부로136번길 35(노암동),,37.73961554,128.8970665,2002-04-12,1285,1,,,,09:00,18:00,033-645-9182,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
효일자동차병원,3,강원특별자치도 강릉시 남구길17번길 19(포남동),,37.7633619,128.9043107,2002-04-12,286,1,,,,09:00,18:00,033-645-3828,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
웰컴투카센타,3,강원특별자치도 강릉시 경강로 2274(포남동),,37.76602137,128.9104636,2002-04-08,252,1,,,,09:00,18:00,033-643-4515,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
매일카경정비,3,,강원특별자치도 강릉시 교2동 131-4,37.749136,128.878497,2002-03-15,310,3,2002-03-15,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
공단하체,3,,"강원특별자치도 강릉시 성산면 구산리 245,246",37.71688907,128.8313145,2002-03-15,129,3,2002-03-15,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
세종카센타,3,강원특별자치도 강릉시 강릉대로 329(포남동),,37.76545646,128.9033729,2002-02-16,143,3,2020-08-24,,,,,033-642-3113,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
넥센타이어 강릉송정점,3,강원특별자치도 강릉시 경강로 2401(송정동),,37.77226835,128.9225988,2002-02-16,180,1,,,,09:00,18:00,033-651-9545,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대양타이어,3,,강원특별자치도 강릉시 옥계면 현내리 267번지,37.749136,128.878497,2002-01-15,160,3,2014-05-26,,,,,033-534-0807,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
신성카센타,3,,강원특별자치도 강릉시 주문진읍 준문4리 14반 349-1,37.749136,128.878497,2002-01-11,198,3,2002-01-11,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
플러스카,3,강원특별자치도 강릉시 율곡로2692번길 66(입암동),,37.75238767,128.9125415,2001-12-27,57,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
남양카도크,3,,강원특별자치도 강릉시 포남동 1133-9,37.76341088,128.9065959,2001-12-10,481,3,2001-12-10,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
두산밧데리,3,강원특별자치도 강릉시 강변로670번길 12(두산동),,37.76847898,128.9327553,2001-11-27,528,1,,,,09:00,18:00,033-651-5152,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
최우선카클리닉,3,강원특별자치도 강릉시 강릉대로 349-7(포남동),,37.749136,128.878497,2001-09-15,264,3,2015-04-06,,,,,033-653-5239,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
입암점 기아오토큐,3,강원특별자치도 강릉시 입암로 29(입암동),,37.74984379,128.9114924,2001-09-12,290,1,,,,09:00,18:00,033-642-9882,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
성덕모터스,3,강원특별자치도 강릉시 입암로 29(입암동),,37.74984379,128.9114924,2001-09-12,290,1,,,,09:00,18:00,033-641-9882,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
금호카독크센타,3,,강원특별자치도 강릉시 송정동 827번지 18호,37.749136,128.878497,2001-08-09,296,3,2010-04-27,,,,,033-652-7868,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
세종카센타,3,,강원특별자치도 강릉시 포남동 1005-210 191,37.749136,128.878497,2001-07-23,135,3,2001-07-23,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대학카센터,3,강원특별자치도 강릉시 하슬라로 191(교동),,37.76712871,128.8751057,2001-07-13,182,3,2023-08-03,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
오죽헌카클리닉,3,강원특별자치도 강릉시 화부산로 165(교동),,37.76649403,128.8960167,2001-07-04,190,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
우진자동차119,3,강원특별자치도 강릉시 강동면 임곡로 226,,37.71386778,128.988993,2001-07-04,678,1,,,,09:00,18:00,033-645-9061,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
카토피아,3,강원특별자치도 강릉시 중기1길 8(옥천동),,37.76336288,128.9023429,2001-06-14,238,3,2024-04-08,,,,,033-642-1506,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
그랜드카써비스,3,,강원특별자치도 강릉시 포남동 1122-18,37.76393338,128.9045786,2001-06-04,112,3,2001-06-04,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
콜자동차서비스,3,,강원특별자치도 강릉시 청량동 560-8,37.74506994,128.914850,2001-06-04,101,3,2001-06-04,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
SK네트웍스(주)오죽헌점,3,,강원특별자치도 강릉시 교동 315-1,37.76977845,128.8924127,2001-05-25,101,3,2001-05-25,,,,,033-641-0704,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
뉴국제카센타,3,,강원특별자치도 강릉시 포남동 1187-16,37.76996807,128.9140353,2001-05-22,542,3,2001-05-22,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
애니카랜드 홍제점,3,강원특별자치도 강릉시 하슬라로 34(홍제동),,37.75534971,128.8780133,2001-04-27,485,1,,,,09:00,18:00,033-646-7745,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한국지엠주문진바로서비스,3,강원특별자치도 강릉시 주문진읍 신리천로 89,,37.88223892,128.8217443,2001-04-14,422,1,,,,09:00,18:00,033-661-8285,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
금조카서비스,3,강원특별자치도 강릉시 주문진읍 연주로 466,,37.89386897,128.8252544,2001-04-04,331,3,2016-12-23,,,,,033-662-8988,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한국지엠강릉바로서비스,3,강원특별자치도 강릉시 원대로179번길 1(교동),,37.77033389,128.8820895,2001-01-16,238,1,,,,09:00,18:00,033-644-4500,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
타이어마트,3,강원특별자치도 강릉시 주문진읍 연주로 326,,37.88149746,128.826178,2001-01-16,417,1,,,,09:00,18:00,033-661-0564,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
옥천자동차공업사,3,,강원특별자치도 강릉시 옥계면 현내리 559번지,37.749136,128.878497,2000-12-12,218,3,2013-11-26,,,,,033-534-0925,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
바우카센타,3,강원특별자치도 강릉시 동해대로3305번길 14(죽헌동),,37.78578118,128.8721391,2000-12-07,100,1,,,,09:00,18:00,033-647-3251,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
현대카,3,,강원특별자치도 강릉시 홍제동 233-9,37.75536228,128.8803993,2000-11-09,118,3,2002-07-16,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한국타이어자동차대학,3,,강원특별자치도 강릉시 포남동 1173번지 1호,37.749136,128.878497,2000-11-07,479,3,2013-10-02,,,,,033-653-0391,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
모던카센타,3,강원특별자치도 강릉시 강릉대로 281(교동),,37.76252589,128.8995469,2000-10-13,454,1,,,,09:00,18:00,033-644-0401,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
바른손카센타,3,강원특별자치도 강릉시 임영로 50-1(노암동),,37.74694458,128.897069,2000-09-05,86,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
북강릉 MOTORS,3,강원특별자치도 강릉시 주문진읍 연주로 526,,37.89885318,128.8237265,2000-09-05,511,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
EG카센타,3,강원특별자치도 강릉시 성덕로176번길 30(두산동),,37.7636951,128.9340668,2000-09-05,1077,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
율곡자동차클리닉,3,강원특별자치도 강릉시 명륜로 111(교동),,37.76861356,128.901637,2000-09-05,106,1,,,,09:00,18:00,033-653-5109,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
신신세차장,3,,강원특별자치도 강릉시 포남동 1162-9,37.76573464,128.9047218,2000-07-28,168,3,2005-08-30,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
