자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
스타자동차㈜,3,울산광역시 남구 남중로74번길 19,울산광역시 남구 삼산동 214-2,35.54118015,129.3499877,2013-01-21,138.05,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
스페셜웍스,3,울산광역시 남구 남중로108번길 22,울산광역시 남구 삼산동 171-3,35.54355926,129.3507517,2021-12-31,169.92,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
스피드메이트 삼산제일점,3,울산광역시 남구 화합로 228,울산광역시 남구 삼산동 1536-9,35.54486753,129.3400358,2016-08-25,200,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
스피드메이트 울산월드컵점,3,울산광역시 남구 문수로 93,울산광역시 남구 무거동 1576-9,35.53890055,129.2643077,2016-07-14,139.11,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
스피드메이트 이마트 울산점,3,울산광역시 남구 남중로 48,울산광역시 남구 삼산동 1646,35.53801731,129.3483999,2003-10-21,147.3,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
스피드메이트 처용로점,3,울산광역시 남구 처용로 92,울산광역시 남구 선암동 176-2,35.51144998,129.3429029,2010-10-21,802.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
스피드메이트공업탑점,3,울산광역시 남구 두왕로 230,울산광역시 남구 신정동 934-38,35.5234202,129.312452,2007-02-06,303.7,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
스피드카,3,울산광역시 남구 신복로72번길 24-7,울산광역시 남구 무거동 1550-6,35.55182963,129.2549098,2014-04-28,250.9,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
신광정비공업사,2,울산광역시 남구 삼산로83번길 11,울산광역시 남구 달동 865-13,35.53584795,129.3161826,2014-08-04,185.59,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
신성자동차 부분정비,3,울산광역시 남구 삼산중로5번길 26,울산광역시 남구 달동 1289-5,35.53427399,129.3340497,2008-07-30,361,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
신정남부점,3,울산광역시 남구 돋질로157번길 38,울산광역시 남구 신정동 143-6,35.54413904,129.3216029,2014-01-22,346.2,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
신정남부점 현대자동차,3,울산광역시 남구 돋질로 111,울산광역시 남구 신정동 590-2,35.53969704,129.3177095,2012-01-11,135.85,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
신정부분 정비공업사,3,울산광역시 남구 월평로85번길 12,울산광역시 남구 신정동 554-13,35.54390587,129.3144991,2013-03-08,90,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
신정자동차부분정비,3,울산광역시 남구 봉월로14번길 48,울산광역시 남구 신정동 677-8,35.53483654,129.3121164,2021-08-10,3000,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
신통달자동차정비공업사,3,울산광역시 남구 산업로 117,울산광역시 남구 상개동 276-1,35.50678667,129.3195795,2014-04-17,666,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
신화자동차 부분정비공업사,3,울산광역시 남구 산업로599번길 4,울산광역시 남구 삼산동 1655-7,35.53512339,129.3504246,2020-08-20,375,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
씨엘티앤알,1,울산광역시 남구 처용로 40,울산광역시 남구 여천동 844,35.5147625,129.3413144,2012-02-23,402.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
씽씽타이어,3,울산광역시 남구 두왕로 44,울산광역시 남구 선암동 587-14,35.5073758,129.3091005,2017-05-31,196.56,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
아레스존,3,울산광역시 남구 남중로108번길 34,울산광역시 남구 삼산동 170-7,35.54349982,129.3519697,1999-05-17,120,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
아현공업사,3,울산광역시 남구 장생포고래로 292,울산광역시 남구 매암동 139-2,35.50536851,129.3853324,2010-03-22,137.5,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
안모터스,3,울산광역시 남구 월평로 77,울산광역시 남구 신정동 507-3,35.5427176,129.3138022,2012-07-03,171,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
애니카 부분정비공업사,3,울산광역시 남구 신정로 162-1,울산광역시 남구 신정동 249-15,35.54604402,129.3181598,2014-12-19,775.42,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
애니카랜드 문수점,3,울산광역시 남구 문수로366번길 9,울산광역시 남구 옥동 265-9,35.53319257,129.2932382,2018-02-12,1741.46,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
애니카랜드 수암점,3,울산광역시 남구 수암로 91,울산광역시 남구 신정동 1836-11,35.52978738,129.3180263,2008-11-05,84,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
야음종합검사정비,1,울산광역시 남구 번영로 11,울산광역시 남구 야음동 663-3,35.52665057,129.3300118,2011-06-14,132,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
양남정비공업사,3,울산광역시 남구 월평로 239,울산광역시 남구 삼산동 1507-7,35.54753825,129.3308067,2017-05-31,127,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
양지카공업사,3,울산광역시 남구 상개로 226,울산광역시 남구 상개동 316-1,35.50414493,129.3173487,2022-03-04,264.32,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
에스개러지,3,울산광역시 남구 화합로148번길 7,울산광역시 남구 삼산동 1616-10,35.53798088,129.340851,2011-08-10,120,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
에이비타이어모터스,3,울산광역시 남구 돋질로 130,울산광역시 남구 달동 634-2,35.53974882,129.3199268,2014-03-24,331.9,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
에이치에스 효성프리미어모터스 주식회사,3,울산광역시 남구 꽃대나리로 97,울산광역시 남구 달동 1311-7,35.5335522,129.3407153,2002-07-10,1023.5,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
엔진마을,3,울산광역시 남구 돋질로 119,울산광역시 남구 신정동 170-5,35.53991989,129.3188239,2014-11-06,457,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
엘림자동차부분정비공업사,3,울산광역시 남구 두왕로34번길 6,울산광역시 남구 선암동 593-9,35.50621476,129.3095907,2011-09-22,596.8,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
여천자동차 종합정비공업사,1,울산광역시 남구 여천로 80,울산광역시 남구 야음동 168-1,35.52405115,129.3428222,2014-09-18,1063.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
여천전문정비,3,울산광역시 남구 온산로 802,울산광역시 남구 두왕동 466-1,35.49848215,129.3068084,2012-08-01,177.8,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
영광자동차정비,2,울산광역시 남구 산업로 633,울산광역시 남구 삼산동 1650-5,35.53794543,129.3514906,1998-03-20,168,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
영동공업사,1,울산광역시 남구 정동로 95,울산광역시 남구 삼산동 1558-16,35.54238021,129.3439335,2015-07-08,159.9,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
영수카정비,3,울산광역시 남구 삼호로 41,울산광역시 남구 무거동 1447-7,35.54980973,129.2689414,2011-05-26,128.5,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
영일자동차 정비공업사,3,울산광역시 남구 여천로 76,울산광역시 남구 야음동 209-4,35.52410163,129.3423483,1998-11-03,121.5,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
영진자동차부분정비공업사,3,울산광역시 남구 여천로 8,울산광역시 남구 야음동 385-1,35.52259064,129.3347396,2015-06-16,593.2,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오대택오토샵,3,울산광역시 남구 꽃대나리로 21,울산광역시 남구 달동 1292-5,35.53357595,129.3321728,2022-07-19,205,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오케이 카서비스,3,울산광역시 남구 삼산로30번길 12,울산광역시 남구 신정동 738-1,35.53189318,129.3114934,2015-05-08,256,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오토엠에스 남울산점,3,울산광역시 남구 두왕로22번길 33-25,울산광역시 남구 선암동 591-2,35.50641912,129.3125382,2009-08-07,293.2,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오토오아시스 롯데마트 울산점,3,울산광역시 남구 삼산로 74,울산광역시 남구 달동 830-1,35.53397811,129.3159085,2003-07-10,90.9,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오토오아시스 무거점,3,울산광역시 남구 눌재로 1,울산광역시 남구 무거동 1221-3,35.54826882,129.2773539,2012-09-07,2909.09,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오토오아시스 옥동점,3,울산광역시 남구 문수로445번길 4-1,울산광역시 남구 신정동 1637-97,35.53367213,129.3021952,2015-07-03,965.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오토오아시스 청원점,3,울산광역시 남구 온산로 839,울산광역시 남구 두왕동 411-1,35.50147583,129.3077663,2016-03-07,889.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오토종합정비,1,울산광역시 남구 산업로 100,울산광역시 남구 상개동 50,35.50591382,129.320010,1998-07-24,127.84,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오토파크,2,울산광역시 남구 정동로 121,울산광역시 남구 삼산동 1532-10,35.54475154,129.3441828,2016-07-14,195,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
오토파크 공업사,2,울산광역시 남구 남중로 100,울산광역시 남구 삼산동 190-1,35.54315096,129.3484564,2014-05-07,365.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
옥동자동차검사정비,2,울산광역시 남구 문수로 291-1,울산광역시 남구 옥동 288-16,35.5362651,129.2855965,2011-08-19,522.9,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
온모터스,3,울산광역시 남구 남중로 108,울산광역시 남구 삼산동 176-12,35.54402736,129.3484409,1997-05-21,534,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
온산자동차 부분정비공업사,3,울산광역시 남구 삼산로93번길 24,울산광역시 남구 달동 640-11,35.53718472,129.3173101,2013-02-05,267,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
용태자동차 부분정비,3,울산광역시 남구 삼산로301번길 12-9,울산광역시 남구 삼산동 1567-11,35.5416507,129.3406839,2012-12-17,657,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
우리카매니저,3,울산광역시 남구 돋질로408번길 7,울산광역시 남구 삼산동 201-9,35.54202948,129.3494333,2011-04-27,300,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
우주자동차 정비공업사,3,울산광역시 남구 거마로 88,울산광역시 남구 신정동 1620-5,35.54053809,129.2999478,2015-04-10,377.2,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
울산자동차 부분정비공업사,3,울산광역시 남구 갈밭로46번길 12,울산광역시 남구 삼산동 1597-7,35.53499156,129.3452437,2019-09-19,985,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
울산자동차정비,2,울산광역시 남구 화합로210번길 36,울산광역시 남구 삼산동 1558-1,35.54298377,129.3437926,2019-03-19,350.46,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
울산택시미터 전문정비,3,울산광역시 남구 산업로 489,울산광역시 남구 여천동 1100-1,35.52637095,129.3449803,2012-06-29,340,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
울산파워밋션전문점,3,울산광역시 남구 삼산로125번길 22,울산광역시 남구 달동 632-6,35.53789803,129.3205734,2019-05-07,400,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
울산프로모터스,3,울산광역시 남구 번영로 267,울산광역시 남구 신정동 9-28,35.54856114,129.3228719,2022-02-10,109.29,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
원샷정비공업사,2,울산광역시 남구 삼산로346번길 4,울산광역시 남구 삼산동 1630-17,35.53898021,129.3445517,2020-08-20,249,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
원샷정비공업사,2,울산광역시 남구 월평로171번길 29,울산광역시 남구 신정동 22-41,35.54759013,129.3226492,2017-06-20,104.4,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
원샷정비공업사,3,울산광역시 남구 월평로171번길 29,울산광역시 남구 신정동 22-41,35.54759013,129.3226492,2017-06-20,86.04,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
원음전자 주식회사,3,울산광역시 남구 중앙로 125,울산광역시 남구 신정동 770-1,35.53237825,129.314765,2011-05-12,318.4,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
원풍공업사,3,울산광역시 남구 상개로 204,울산광역시 남구 상개동 359-1,35.50232834,129.3180632,2019-10-28,331.2,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
위너카서비스,3,울산광역시 남구 갈밭로10번길 11,울산광역시 남구 삼산동 1603-3,35.53502099,129.3418532,2017-09-25,188.13,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
유니온모터스,3,울산광역시 남구 정동로 131-1,울산광역시 남구 삼산동 1532-17,35.54569528,129.3442718,2022-08-03,293.15,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
유로4부분정비,3,울산광역시 남구 산업로613번길 2,울산광역시 남구 삼산동 1651-8,35.5362496,129.3512665,2010-10-15,305,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
유로모터스,3,울산광역시 남구 산업로 645-1,울산광역시 남구 삼산동 1638-6,35.53896902,129.3513987,2020-06-29,482.7,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
유안모터스,3,울산광역시 남구 화합로210번길 7,울산광역시 남구 삼산동 1544-20,35.54352842,129.3405908,2005-05-07,255.3,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
이글모터라인,3,울산광역시 남구 눌재로 3,울산광역시 남구 무거동 1221-2,35.54842609,129.2774336,2005-07-19,135.9,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
인제기능장 정비샵,3,울산광역시 남구 산업로355번길 86,울산광역시 남구 야음동 391-24,35.5197422,129.3326638,2000-10-12,99.165,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
일성자동차 부분정비,3,울산광역시 남구 두왕로64번길 5-3,울산광역시 남구 선암동 584-4,35.50910243,129.309072,2023-05-18,175.29,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
자동차랜드(타이어테크 울산남구점),3,울산광역시 남구 화합로111번길 2,울산광역시 남구 달동 1310-14,35.53478713,129.3403237,2020-12-01,90,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
자동차병원,3,울산광역시 남구 북부순환도로 46,울산광역시 남구 무거동 174-1,35.55212683,129.2685922,2017-08-28,132,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
장생포오토카,3,울산광역시 남구 장생포로 364,울산광역시 남구 매암동 1424,35.50881174,129.380885,1999-10-27,99.45,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
전진자동차 부분정비공업사,3,울산광역시 남구 꽃대나리로 15,울산광역시 남구 달동 1297-15,35.53315681,129.3313703,2011-05-12,215,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
정우카크리닉,3,울산광역시 남구 수암로116번길 65-8,울산광역시 남구 야음동 770-1,35.52279892,129.3208451,2020-06-02,98.9,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
정운카마을,3,울산광역시 남구 삼산중로131번길 3,울산광역시 남구 삼산동 1472-14,35.54510945,129.3353216,2005-06-24,96,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
제로원 모터스,3,울산광역시 남구 삼산로20번길 7-1,울산광역시 남구 신정동 725-3,35.53223358,129.3106062,2022-03-23,175.96,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
제이카서비스,3,울산광역시 남구 삼산로94번길 25,울산광역시 남구 달동 1392-6,35.53262574,129.3190234,2020-03-19,90.4,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
제일부분정비,3,울산광역시 남구 두왕로48번길 5,울산광역시 남구 선암동 585-6,35.50777721,129.3095014,2001-03-12,75.8,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
종합자동차부분정비공업사,3,울산광역시 남구 산업로355번길 73,울산광역시 남구 선암동 109-3,35.5187852,129.3332032,2003-12-19,218,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
주식회사 아이언오토,3,울산광역시 남구 돋질로 356,울산광역시 남구 삼산동 1543-10,35.54345011,129.3437765,2021-07-19,420.06,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
주식회사 유로파트,1,울산광역시 남구 여천로 58,울산광역시 남구 야음동 199-4,35.52369736,129.340161,2019-04-10,1645,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
주식회사 처용,1,울산광역시 남구 두왕로 87,울산광역시 남구 두왕동 22-21,35.51093297,129.3084922,2017-01-13,1707.7,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
준모터샾 부분정비,3,울산광역시 남구 꽃대나리로 49,울산광역시 남구 달동 1288-11,35.53387521,129.3354253,2021-12-31,1,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
준모터스,3,울산광역시 남구 돋질로401번길 23,울산광역시 남구 삼산동 177-4,35.54595069,129.3490314,2002-02-20,172.35,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
준모터스,3,울산광역시 남구 월평로 238,울산광역시 남구 삼산동 1508-9,35.5469703,129.3309146,2015-01-16,214,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
준모터스(공임나라 무거점),3,울산광역시 남구 북부순환도로13번길 8,울산광역시 남구 무거동 300-4,35.55175321,129.2645887,2022-04-12,169.05.,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
중앙자동차 부분정비,3,울산광역시 남구 신정로 140,울산광역시 남구 신정동 236-38,35.5440653,129.3188993,2015-04-03,310,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
지호카센타,3,울산광역시 남구 중앙로204번길 44,울산광역시 남구 신정동 591-3,35.54015165,129.3172161,2006-10-10,323.3,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
진흥CAR모터스,3,울산광역시 남구 도산로119번길 16-6,울산광역시 남구 달동 1377-14,35.53188162,129.3274541,2017-01-02,243.8,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
차사랑오토,3,울산광역시 남구 두왕로 312,울산광역시 남구 신정동 1820-13,35.5301973,129.3092315,2012-04-04,297,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
착한정비카써비스,3,울산광역시 남구 남중로 1,울산광역시 남구 삼산동 1607-4,35.5344363,129.3466713,2022-01-20,162.14,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
창평사부분정비,3,울산광역시 남구 두왕로34번길 5,울산광역시 남구 선암동 587-8,35.50651725,129.309581,2000-10-25,72.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
청산자동차 정비공장,2,울산광역시 남구 여천로 81-11,울산광역시 남구 야음동 211-5,35.52482659,129.341849,2012-05-11,601,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
최민모터스,3,울산광역시 남구 왕생로 84,울산광역시 남구 달동 1348-2,35.54081101,129.3306959,2019-11-19,429.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
카라이프,3,울산광역시 남구 신남로 80,울산광역시 남구 신정동 884-71,35.52863474,129.3132462,2019-05-30,879.5,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
카카오 모터스,2,울산광역시 남구 화합로 8,울산광역시 남구 여천동 1105-1,35.52620204,129.3442652,2015-11-02,369.3,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
케이지모빌리티 삼산서비스프라자,3,울산광역시 남구 월평로 223,울산광역시 남구 삼산동 1506-11,35.54685748,129.3291531,2013-12-12,144,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
케이지모빌리티 신정서비스프라자,3,울산광역시 남구 두왕로 98,울산광역시 남구 선암동 566-19,35.51204874,129.3093591,2016-07-08,718.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
케이지모빌리티무거서비스프라자,3,울산광역시 남구 대학로43번길 21-1,울산광역시 남구 무거동 565-10,35.54057521,129.2547124,2018-08-14,415.57,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
타이어 파크,3,울산광역시 남구 돋질로 2,울산광역시 남구 신정동 1171-23,35.53617729,129.3064411,2013-03-13,550.1,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
타이어타운 무거점,3,울산광역시 남구 신복로 34,울산광역시 남구 무거동 826-12,35.54891695,129.2589305,2016-11-07,331.2,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
타이어테크 울산점,3,울산광역시 남구 남중로 135,울산광역시 남구 삼산동 178-1,35.5465582,129.3482119,2012-09-06,244,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
타이어프로 명촌교점,3,울산광역시 남구 문수로 293,울산광역시 남구 옥동 288-11,35.53609302,129.2857613,2014-05-07,229.4,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
타이어프로 삼산점,3,울산광역시 남구 돋질로 257,울산광역시 남구 삼산동 1468-4,35.54384652,129.3330562,2019-05-07,485,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
타이어프로 신정점,3,울산광역시 남구 봉월로101번길 3,울산광역시 남구 신정동 1336-1,35.54148654,129.3056032,2015-10-21,290.8,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
타이어프로 울산점,3,울산광역시 남구 두왕로 44,울산광역시 남구 선암동 587-14,35.50737579,129.3091005,2015-04-21,915.4,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
태광자동차 정비공업사,3,울산광역시 남구 산업로339번길 12,울산광역시 남구 선암동 171-18,35.51546957,129.338607,2012-10-08,375,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
태양종합정비㈜,1,울산광역시 남구 산업로585번길 24,울산광역시 남구 여천동 1268-8,35.53338304,129.3477407,1997-11-28,198.09,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
태연자동차부분정비,3,울산광역시 남구 남중로80번길 8-1,울산광역시 남구 삼산동 213-13,35.54129005,129.348963,2001-07-28,3283.48,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
태영카 공업사,3,울산광역시 남구 산업로 63,울산광역시 남구 상개동 335-2,35.50375683,129.3152807,2017-08-28,395.8,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
태화부분정비공업사,3,울산광역시 남구 삼산로402번길 39,울산광역시 남구 삼산동 1651-6,35.5363137,129.3509597,2017-07-10,827,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
티모터스,3,울산광역시 남구 두왕로 94,울산광역시 남구 선암동 560-2,35.51153569,129.3092968,2021-10-21,300,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
티스테이션 대현점,3,울산광역시 남구 번영로 34,울산광역시 남구 야음동 644-12,35.52856309,129.3309239,2003-02-11,230,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
티스테이션 수암점,3,울산광역시 남구 수암로 38,울산광역시 남구 신정동 773-5,35.53119888,129.3121433,2013-09-06,482.76,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
티스테이션 옥동점,3,울산광역시 남구 문수로 293,울산광역시 남구 옥동 288-11,35.53609302,129.2857613,2016-03-25,311,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
펜스키 전문정비,3,울산광역시 남구 화합로210번길 30,울산광역시 남구 삼산동 1556-15,35.5430866,129.3429112,2021-04-28,228.11,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
포드카정비공업사,3,울산광역시 남구 신정로33번길 15,울산광역시 남구 달동 946-1,35.53409076,129.3195722,2013-12-05,160,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
프로카서비스,3,울산광역시 남구 돋질로92번길 5,울산광역시 남구 달동 869-12,35.5383711,129.3161972,2010-02-04,142.98,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
학성카 서비스,3,울산광역시 남구 삼산중로146번길 32,울산광역시 남구 삼산동 1537-1,35.54585904,129.3393358,2015-02-04,70,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국오토 정비공업사,3,울산광역시 남구 삼산로392번길 17-1,울산광역시 남구 삼산동 1644-7,35.53831193,129.3501534,2016-05-19,395.7,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국종합카 공업사,3,울산광역시 남구 대암로129번길 5,울산광역시 남구 야음동 577-1,35.53006314,129.3294574,2012-03-22,82.6,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국지엠 삼산바로서비스,3,울산광역시 남구 돋질로 404,울산광역시 남구 삼산동 190-4,35.54306265,129.3490119,2015-05-21,849.5,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국지엠 울산서비스센터,1,울산광역시 남구 산업로91번길 21,울산광역시 남구 상개동 259-1,35.50616939,129.3184857,1999-08-21,138.27,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국지엠울산바로서비스,3,울산광역시 남구 문수로289번길 4,울산광역시 남구 옥동 288-1,35.53628882,129.2854242,2011-03-10,429.7,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국타이어,3,울산광역시 남구 수암로 317,울산광역시 남구 야음동 370-4,35.52021724,129.3390911,2011-03-10,1100,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국타이어 광진대리점,3,울산광역시 남구 두왕로48번길 3,울산광역시 남구 선암동 585-18,35.50777446,129.3090988,2011-07-07,230,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국타이어 남울산판매(주),3,울산광역시 남구 상개로 226,울산광역시 남구 상개동 316-1,35.50414493,129.3173487,2016-11-30,378,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한국타이어 야음점,3,울산광역시 남구 신화로15번길 4,울산광역시 남구 야음동 489-18,35.52931288,129.3325396,1998-11-16,114.4,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한명자동차 부분정비공업사,3,울산광역시 남구 번영로233번길 35,울산광역시 남구 신정동 236-15,35.54453981,129.3199429,2020-12-10,474,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한성종합정비,1,울산광역시 남구 산업로585번길 22,울산광역시 남구 여천동 1268-81,35.53343703,129.3479806,1999-09-15,80,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한스 부분정비공업사,3,울산광역시 남구 갈밭로46번길 20,울산광역시 남구 삼산동 1606-5,35.53426427,129.3452001,2008-12-08,1026.3,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한일자동차 부분정비공업사,3,울산광역시 남구 화합로224번길 5,울산광역시 남구 삼산동 1536-10,35.54476754,129.3403782,2002-03-27,144.03,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
한타삼호정비㈜,3,울산광역시 남구 북부순환도로1번길 3,울산광역시 남구 무거동 327-23,35.55093019,129.2635996,2011-05-12,124.7,1,,,,,,,울산광역시 남구청,052-226-5944,2026-05-20
