자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
양지모터스,03,경상남도 김해시 진영읍 서부로 34,,35.29327078,128.7624512,1998-09-24,50,01,,,,09:00,18:00,055-343-2328,경상남도 김해시청,055-330-3543,2025-11-28
대장카랜드,03,경상남도 김해시 분성로 570-1(어방동),,35.23543638,128.9083562,1998-09-24,50,01,,,,09:00,18:00,055-335-0745,경상남도 김해시청,055-330-3543,2025-11-28
공단부분정비,03,경상남도 김해시 진영읍 서부로 211,,35.27894341,128.7677149,1998-09-24,50,01,,,,09:00,18:00,055-331-8240,경상남도 김해시청,055-330-3543,2025-11-28
태산자동차정비,03,경상남도 김해시 진영읍 서부로 179,,35.28163709,128.7691819,1998-09-24,50,01,,,,09:00,18:00,055-335-8244,경상남도 김해시청,055-330-3543,2025-11-28
선경부분정비,03,경상남도 김해시 상동면 상동로 374,,35.30556119,128.9117527,1998-10-02,50,01,,,,09:00,18:00,055-333-8131,경상남도 김해시청,055-330-3543,2025-11-28
휠즈모터스,03,경상남도 김해시 분성로501번길 48(어방동),,35.23873574,128.9038967,1998-10-02,190,01,,,,09:00,18:00,055-334-2137,경상남도 김해시청,055-330-3543,2025-11-28
베스타카숍,03,경상남도 김해시 삼안로8번길 28(지내동),,35.22979424,128.9210416,1998-10-02,50,01,,,,09:00,18:00,055-322-4665,경상남도 김해시청,055-330-3543,2025-11-28
경남제일커먼레일,03,경상남도 김해시 내덕로 60(내덕동),,35.20583859,128.815035,1998-10-02,184,01,,,,09:00,18:00,055-334-9104,경상남도 김해시청,055-330-3543,2025-11-28
제일오토부분정비,03,경상남도 김해시 인제로39번길 6(어방동),,35.23215613,128.904710,1998-10-02,50,01,,,,09:00,18:00,055-327-3415,경상남도 김해시청,055-330-3543,2025-11-28
25시종합카월드,03,경상남도 김해시 장유로 100(부곡동),,35.21191432,128.7993645,1998-10-02,50,01,,,,09:00,18:00,055-325-7995,경상남도 김해시청,055-330-3543,2025-11-28
쌍둥이부분정비,03,경상남도 김해시 가야로 330(구산동),,35.24855004,128.8751044,1998-10-02,50,01,,,,09:00,18:00,055-326-0785,경상남도 김해시청,055-330-3543,2025-11-28
힉스정비,03,경상남도 김해시 분성로 383-2(동상동),,35.2344829,128.8879356,1998-10-02,50,01,,,,09:00,18:00,055-332-1011,경상남도 김해시청,055-330-3543,2025-11-28
첨단카도크,03,경상남도 김해시 분성로 522(어방동),,35.23526343,128.9029441,1998-10-02,50,01,,,,09:00,18:00,055-337-4258,경상남도 김해시청,055-330-3543,2025-11-28
제일부분정비,03,경상남도 김해시 활천로16번길 37(삼정동),,35.22943016,128.8978608,1998-10-02,164,01,,,,09:00,18:00,055-326-2578,경상남도 김해시청,055-330-3543,2025-11-28
나사카부분정비,03,경상남도 김해시 생림면 생림대로 693,,35.32245907,128.8563164,1998-10-27,50,01,,,,09:00,18:00,055-345-8485,경상남도 김해시청,055-330-3543,2025-11-28
덕천정비,03,경상남도 김해시 금관대로 1147(외동),,35.23047931,128.8497388,1998-10-27,50,01,,,,09:00,18:00,055-333-2692,경상남도 김해시청,055-330-3543,2025-11-28
창봉부분정비,03,경상남도 김해시 진례면 진례로 373,,35.25995897,128.7486829,1998-10-27,50,01,,,,09:00,18:00,055-325-8600,경상남도 김해시청,055-330-3543,2025-11-28
동방부분정비,03,,경상남도 김해시 봉황동 467번지 2호,35.23046248,128.8735776,1998-10-27,50,01,,,,09:00,18:00,055-345-2543,경상남도 김해시청,055-330-3543,2025-11-28
전원자동차부분정비,03,경상남도 김해시 구산로42번길 11-15(구산동),,35.2477068,128.8737496,1998-10-27,50,01,,,,09:00,18:00,055-342-5576,경상남도 김해시청,055-330-3543,2025-11-28
양지카센타,03,,경상남도 김해시 동상동 277번지 9호,35.24053663,128.8827392,1998-10-27,50,01,,,,09:00,18:00,055-337-4800,경상남도 김해시청,055-330-3543,2025-11-28
남도카부분정비,03,경상남도 김해시 분성로 464(삼정동),,35.23482091,128.8965125,1998-11-02,50,01,,,,09:00,18:00,055-332-5767,경상남도 김해시청,055-330-3543,2025-11-28
동상정비공업사,03,경상남도 김해시 호계로 4(동상동),,35.23141211,128.8855295,1998-11-02,91,01,,,,09:00,18:00,055-336-0342,경상남도 김해시청,055-330-3543,2025-11-28
뽕뽕부분정비,03,경상남도 김해시 상동면 상동로 355,,35.30530689,128.9095855,1998-11-07,50,01,,,,09:00,18:00,055-345-0103,경상남도 김해시청,055-330-3543,2025-11-28
진영안전배터리 자동차부분정비,03,,경상남도 김해시 진영읍 좌곤리 431번지 20호,35.291352,128.7070293,1998-11-07,50,01,,,,09:00,18:00,055-332-0008,경상남도 김해시청,055-330-3543,2025-11-28
모터뱅크,03,경상남도 김해시 전하로176번길 3(전하동),,35.22141946,128.8678154,1998-11-07,50,01,,,,09:00,18:00,055-334-4420,경상남도 김해시청,055-330-3543,2025-11-28
제일카써비스,03,경상남도 김해시 주촌면 서부로1637번길 35,,35.23981678,128.8308339,1998-11-07,50,01,,,,09:00,18:00,055-345-3303,경상남도 김해시청,055-330-3543,2025-11-28
쌍용자동차 진영서비스프라자,03,경상남도 김해시 진영읍 김해대로332번길 13-10,,35.30633957,128.724796,1998-11-20,130,01,,,,09:00,18:00,055-331-8253,경상남도 김해시청,055-330-3543,2025-11-28
신어타이어,03,경상남도 김해시 인제로39번길 5(어방동),,35.2318752,128.9044828,1998-11-20,181,01,,,,09:00,18:00,055-334-4120,경상남도 김해시청,055-330-3543,2025-11-28
신라부분정비,03,경상남도 김해시 김해대로2529번길 43(삼정동),,35.23223951,128.9027265,1998-11-20,50,01,,,,09:00,18:00,055-321-0812,경상남도 김해시청,055-330-3543,2025-11-28
대광카서비스,03,경상남도 김해시 함박로31번길 5(외동),,35.23382546,128.8575081,1998-11-20,50,01,,,,09:00,18:00,055-334-0040,경상남도 김해시청,055-330-3543,2025-11-28
신일카서비스,03,,경상남도 김해시 진영읍 설창리 140번지 2호,35.29689049,128.7704481,1998-11-20,50,01,,,,09:00,18:00,055-343-6028,경상남도 김해시청,055-330-3543,2025-11-28
대성부분정비,03,,경상남도 김해시 대동면 수안리 399번지,35.22320168,128.9314894,1998-11-20,50,01,,,,09:00,18:00,055-335-5217,경상남도 김해시청,055-330-3543,2025-11-28
니트로,03,경상남도 김해시 김해대로 2289(봉황동),,35.22619181,128.8773539,1998-11-23,50,01,,,,09:00,18:00,055-342-8900,경상남도 김해시청,055-330-3543,2025-11-28
애니카랜드 진영점,03,경상남도 김해시 진영읍 김해대로332번길 9,,35.30648407,128.7256142,1998-11-23,50,01,,,,09:00,18:00,055-345-1800,경상남도 김해시청,055-330-3543,2025-11-28
경원부분정비,03,경상남도 김해시 분성로 98(외동),,35.23068445,128.8578075,1998-11-23,50,01,,,,09:00,18:00,055-334-9769,경상남도 김해시청,055-330-3543,2025-11-28
상동부분정비,03,,경상남도 김해시 상동면 매리 93번지 1호,35.3163432,128.9681533,1998-11-23,50,01,,,,09:00,18:00,055-342-1488,경상남도 김해시청,055-330-3543,2025-11-28
빙그레종합카센타,03,경상남도 김해시 진례면 고모로 721,,35.28759611,128.7771196,1998-11-23,464,01,,,,09:00,18:00,055-332-7476,경상남도 김해시청,055-330-3543,2025-11-28
의령부분정비,03,경상남도 김해시 생림대로 166(삼계동),,35.28457255,128.8667089,1998-11-23,50,01,,,,09:00,18:00,055-335-5424,경상남도 김해시청,055-330-3543,2025-11-28
광성부분정비,03,경상남도 김해시 호계로 414(부원동),,35.22747766,128.885634,1998-11-23,50,01,,,,09:00,18:00,055-334-9630,경상남도 김해시청,055-330-3543,2025-11-28
세븐카부분정비,03,경상남도 김해시 전하로49번길 10(흥동),,35.22163123,128.8541495,1998-11-23,50,01,,,,09:00,18:00,055-322-7030,경상남도 김해시청,055-330-3543,2025-11-28
행운카서비스,03,경상남도 김해시 가야로405번길 18(대성동),,35.24335363,128.8828916,1998-11-23,50,01,,,,09:00,18:00,055-325-5791,경상남도 김해시청,055-330-3543,2025-11-28
뉴대한밧데리전문정비,03,경상남도 김해시 한림면 김해대로974번길 85,,35.28548273,128.7919528,1998-11-23,666,01,,,,09:00,18:00,055-323-8896,경상남도 김해시청,055-330-3543,2025-11-28
가야부분정비,03,,경상남도 김해시 부원동 612번지 20호,35.22925315,128.8840898,1998-11-23,50,01,,,,09:00,18:00,055-324-0577,경상남도 김해시청,055-330-3543,2025-11-28
공원카부분정비,03,경상남도 김해시 함박로 22(외동),,35.23321578,128.8564934,1998-11-23,50,01,,,,09:00,18:00,055-335-1444,경상남도 김해시청,055-330-3543,2025-11-28
종성자동차정비공업사,03,경상남도 김해시 진영읍 진영로 95,,35.3041149,128.7236941,1998-11-23,50,01,,,,09:00,18:00,055-314-1876,경상남도 김해시청,055-330-3543,2025-11-28
동아카센타,03,"경상남도 김해시 활천로 8, 202동(삼정동)",,35.22821936,128.8944027,1998-12-21,109,01,,,,09:00,18:00,055-345-0089,경상남도 김해시청,055-330-3543,2025-11-28
동광모터스,03,경상남도 김해시 진례면 고모로327번길 12,,35.25716301,128.7656378,1998-12-24,357,01,,,,09:00,18:00,055-345-0089,경상남도 김해시청,055-330-3543,2025-11-28
주야카클리닉,03,경상남도 김해시 인제로126번길 27-9(어방동),,35.24223754,128.9047385,1998-12-24,50,01,,,,09:00,18:00,055-335-2999,경상남도 김해시청,055-330-3543,2025-11-28
영진카센타,03,경상남도 김해시 진영읍 서부로396번길 8,,35.26768485,128.7532678,1998-12-24,50,01,,,,09:00,18:00,055-326-7717,경상남도 김해시청,055-330-3543,2025-11-28
김해카인테리어 부분정비,03,경상남도 김해시 분성로 507(어방동),,35.23566569,128.9012773,1998-12-28,50,01,,,,09:00,18:00,055-334-0053,경상남도 김해시청,055-330-3543,2025-11-28
박기사카센타,03,경상남도 김해시 흥동로 10(흥동),,35.22243895,128.8495752,1998-12-28,50,01,,,,09:00,18:00,055-326-8509,경상남도 김해시청,055-330-3543,2025-11-28
율하카마스타,03,경상남도 김해시 율하2로3번길 76-26(관동동),,35.17718496,128.8108231,1998-12-28,50,01,,,,09:00,18:00,055-325-8560,경상남도 김해시청,055-330-3543,2025-11-28
명동부분정비공업사,03,,경상남도 김해시 한림면 명동리 1065번지 3호,35.29413436,128.8087848,1998-12-28,50,01,,,,09:00,18:00,055-325-0577,경상남도 김해시청,055-330-3543,2025-11-28
대지부분정비,03,경상남도 김해시 김해대로 2761(불암동),,35.22466987,128.9262963,1998-12-30,485,01,,,,09:00,18:00,055-327-8388,경상남도 김해시청,055-330-3543,2025-11-28
고속자동차정비공업사,03,경상남도 김해시 진영읍 서부로 386,,35.26767417,128.7541721,1998-12-30,188,01,,,,09:00,18:00,055-334-2939,경상남도 김해시청,055-330-3543,2025-11-28
동부부분정비,03,경상남도 김해시 분성로627번길 51-7(삼방동),,35.24004974,128.9129018,1998-12-30,50,01,,,,09:00,18:00,055-345-1676,경상남도 김해시청,055-330-3543,2025-11-28
태광카센타,03,경상남도 김해시 김해대로 2561(어방동),,35.22920819,128.9075015,1998-12-30,50,01,,,,09:00,18:00,055-338-7112,경상남도 김해시청,055-330-3543,2025-11-28
둥지부분정비,03,경상남도 김해시 진례면 고모로 537,,35.27175346,128.7754246,1998-12-30,50,01,,,,09:00,18:00,055-333-9999,경상남도 김해시청,055-330-3543,2025-11-28
고모부분정비,03,경상남도 김해시 진례면 고모로560번길 1,,35.2738475,128.7757118,1998-12-31,50,01,,,,09:00,18:00,055-322-3292,경상남도 김해시청,055-330-3543,2025-11-28
삼방카부분정비,03,경상남도 김해시 분성로 662(안동),,35.23571996,128.9182341,1999-01-05,50,01,,,,09:00,18:00,055-331-8275,경상남도 김해시청,055-330-3543,2025-11-28
왕능카써비스,03,경상남도 김해시 분성로453번길 11(삼정동),,35.23605808,128.8953315,1999-01-05,50,01,,,,09:00,18:00,055-325-6446,경상남도 김해시청,055-330-3543,2025-11-28
유성상사,03,경상남도 김해시 분성로 116(외동),,35.23051894,128.8596415,1999-01-05,50,01,,,,09:00,18:00,055-332-1307,경상남도 김해시청,055-330-3543,2025-11-28
신월카서비스,03,경상남도 김해시 진례면 고모로 1,,35.2285169,128.7675707,1999-01-12,50,01,,,,09:00,18:00,055-345-7140,경상남도 김해시청,055-330-3543,2025-11-28
현대부분정비,03,경상남도 김해시 흥동로 123(흥동),,35.22217653,128.862133,1999-01-12,50,01,,,,09:00,18:00,055-345-7732,경상남도 김해시청,055-330-3543,2025-11-28
동민카정비,03,경상남도 김해시 흥동로 136(흥동),,35.22180813,128.8634321,1999-01-12,102,01,,,,09:00,18:00,055-325-6838,경상남도 김해시청,055-330-3543,2025-11-28
우정오토사,03,경상남도 김해시 인제로11번길 40(삼정동),,35.22938077,128.9009616,1999-01-12,50,01,,,,09:00,18:00,055-326-8797,경상남도 김해시청,055-330-3543,2025-11-28
강변자동차정비,03,,경상남도 김해시 진례면 송현리 202번지,35.24989387,128.7667275,1999-01-12,50,01,,,,09:00,18:00,055-323-1151,경상남도 김해시청,055-330-3543,2025-11-28
부산카전문정비,03,경상남도 김해시 진영읍 김해대로334번길 12,,35.30571358,128.7262957,1999-01-12,125,01,,,,09:00,18:00,055-324-2651,경상남도 김해시청,055-330-3543,2025-11-28
형제부분정비공업사,03,,경상남도 김해시 부원동 105번지,35.22974946,128.8889795,1999-01-12,50,01,,,,09:00,18:00,055-346-0951,경상남도 김해시청,055-330-3543,2025-11-28
중앙카센타,03,경상남도 김해시 대동면 동남로49번길 24,,35.23764709,128.9922476,1999-01-22,50,01,,,,09:00,18:00,055-335-6789,경상남도 김해시청,055-330-3543,2025-11-28
예스원카서비스,03,경상남도 김해시 삼안로 291(삼방동),,35.25183611,128.9068652,1999-01-22,110,01,,,,09:00,18:00,055-323-5395,경상남도 김해시청,055-330-3543,2025-11-28
경북밧데리,03,경상남도 김해시 활천로36번길 76-3(어방동),,35.23483781,128.900610,1999-01-27,50,01,,,,09:00,18:00,055-323-7997,경상남도 김해시청,055-330-3543,2025-11-28
삼성카부분정비,03,경상남도 김해시 진례면 고모로 482,,35.26675125,128.7749961,1999-01-27,50,01,,,,09:00,18:00,055-334-0936,경상남도 김해시청,055-330-3543,2025-11-28
스피드카,03,"경상남도 김해시 인제로 63, 202동(어방동)",,35.23419644,128.904347,1999-02-04,97,01,,,,09:00,18:00,055-335-4551,경상남도 김해시청,055-330-3543,2025-11-28
삼성카센타,03,경상남도 김해시 분성로 570(어방동),,35.23557966,128.9081969,1999-02-04,50,01,,,,09:00,18:00,055-327-6551,경상남도 김해시청,055-330-3543,2025-11-28
김해카인테리어,03,,경상남도 김해시 봉황동 46번지 8호,35.22578033,128.8753618,1999-02-11,50,01,,,,09:00,18:00,055-346-1885,경상남도 김해시청,055-330-3543,2025-11-28
그린자동차부분정비,03,,경상남도 김해시 진영읍 신용리 257번지 6호,35.29742706,128.7583007,1999-02-23,50,01,,,,09:00,18:00,055-325-8515,경상남도 김해시청,055-330-3543,2025-11-28
금광정비공업사,02,경상남도 김해시 안곡로 19(삼계동),,35.27112623,128.8583448,1999-03-04,454,01,,,,09:00,18:00,055-335-6446,경상남도 김해시청,055-330-3543,2025-11-28
대형세차장,03,경상남도 김해시 분성로541번길 4(어방동),,35.23604373,128.9053854,1999-03-05,50,01,,,,09:00,18:00,055-334-6884,경상남도 김해시청,055-330-3543,2025-11-28
대월카센타,03,경상남도 김해시 한림면 한림로343번길 21,,35.31700644,128.8008028,1999-03-05,50,01,,,,09:00,18:00,055-321-1439,경상남도 김해시청,055-330-3543,2025-11-28
현대자동차진영점,03,경상남도 김해시 진영읍 김해대로 758(설창리),경상남도 김해시 진영읍 설창리 630,35.29596304,128.7668091,1999-03-05,50,01,,,,09:00,18:00,055-342-1110,경상남도 김해시청,055-330-3543,2025-11-28
만장대3급정비,03,경상남도 김해시 구지로 191(동상동),,35.2386509,128.8846102,1999-03-05,50,01,,,,09:00,18:00,055-339-4114,경상남도 김해시청,055-330-3543,2025-11-28
뉴한진자동차정비,03,,경상남도 김해시 진영읍 진영리 1370번지 1호,35.30867639,128.7267036,1999-03-19,50,01,,,,09:00,18:00,055-323-1584,경상남도 김해시청,055-330-3543,2025-11-28
우진카3급부분정비,03,경상남도 김해시 김해대로 2329(부원동),,35.2266448,128.8815632,1999-03-19,50,01,,,,09:00,18:00,055-345-4570,경상남도 김해시청,055-330-3543,2025-11-28
경북카센타,03,경상남도 김해시 호계로463번길 6(부원동),,35.23145331,128.8841482,1999-03-19,69,01,,,,09:00,18:00,055-332-7963,경상남도 김해시청,055-330-3543,2025-11-28
크로바셀프카서비스,03,경상남도 김해시 분성로 506(어방동),,35.23503033,128.9012336,1999-04-17,50,01,,,,09:00,18:00,055-324-2283,경상남도 김해시청,055-330-3543,2025-11-28
공임나라 김해어방점,03,경상남도 김해시 인제로 121-1(어방동),,35.23957229,128.903743,1999-04-17,94,01,,,,09:00,18:00,055-327-5702,경상남도 김해시청,055-330-3543,2025-11-28
성진정비,03,경상남도 김해시 김해대로2725번길 2(불암동),,35.22733703,128.9243744,1999-04-22,50,01,,,,09:00,18:00,055-323-8330,경상남도 김해시청,055-330-3543,2025-11-28
우석자동차부분정비,03,경상남도 김해시 구지로124번길 21-7(대성동),,35.23678257,128.876934,1999-04-22,50,01,,,,09:00,18:00,055-324-0302,경상남도 김해시청,055-330-3543,2025-11-28
나이스부분정비,03,경상남도 김해시 분성로501번길 26(어방동),,35.2371568,128.9024235,1999-05-11,50,01,,,,09:00,18:00,055-324-2737,경상남도 김해시청,055-330-3543,2025-11-28
베스트카클리닉,03,경상남도 김해시 분성로501번길 6(어방동),,35.2357754,128.9011259,1999-05-11,50,01,,,,09:00,18:00,055-323-3102,경상남도 김해시청,055-330-3543,2025-11-28
청학정비,03,경상남도 김해시 삼계로 5-1(삼계동),,35.25715617,128.8667892,1999-05-11,50,01,,,,09:00,18:00,055-335-8507,경상남도 김해시청,055-330-3543,2025-11-28
그린카클리닉,03,경상남도 김해시 활천로186번길 23-18(어방동),,35.24229262,128.9033062,1999-05-11,50,01,,,,09:00,18:00,055-343-1245,경상남도 김해시청,055-330-3543,2025-11-28
오박사카센타,03,경상남도 김해시 장유로334번길 18(신문동),,35.19597492,128.8149345,1999-05-13,106,01,,,,09:00,18:00,055-323-5562,경상남도 김해시청,055-330-3543,2025-11-28
진례카타이어,03,,경상남도 김해시 한림면 명동리 1046번지,35.29256314,128.8097238,1999-06-08,50,01,,,,09:00,18:00,055-321-1404,경상남도 김해시청,055-330-3543,2025-11-28
나이스카 서비스,03,경상남도 김해시 분성로 377(동상동),,35.2344688,128.8873378,1999-06-15,412,01,,,,09:00,18:00,055-336-6111,경상남도 김해시청,055-330-3543,2025-11-28
준영정비,03,경상남도 김해시 김해대로2400번길 65-24(삼정동),,35.22717934,128.8975114,1999-06-28,211,01,,,,09:00,18:00,055-327-9522,경상남도 김해시청,055-330-3543,2025-11-28
진영금호부분정비,03,경상남도 김해시 진영읍 김해대로 74,,35.29452993,128.707539,1999-07-16,50,01,,,,09:00,18:00,055-336-7994,경상남도 김해시청,055-330-3543,2025-11-28
현대자동차 내동점,03,경상남도 김해시 금관대로1289번길 7(내동),,35.24002343,128.8601619,1999-07-16,168,01,,,,09:00,18:00,055-338-8285,경상남도 김해시청,055-330-3543,2025-11-28
애니카랜드 김해중앙점,03,경상남도 김해시 구산로42번길 30(구산동),,35.24593706,128.8725325,1999-07-31,222,01,,,,09:00,18:00,055-322-9281,경상남도 김해시청,055-330-3543,2025-11-28
세진부분정비,03,경상남도 김해시 인제로25번길 38(삼정동),,35.23061876,128.9010625,1999-07-31,50,01,,,,09:00,18:00,055-323-1399,경상남도 김해시청,055-330-3543,2025-11-28
대원상사,03,경상남도 김해시 생림면 나전로 314,,35.31194758,128.875912,1999-08-26,50,01,,,,09:00,18:00,055-345-6400,경상남도 김해시청,055-330-3543,2025-11-28
홍은카클리닉,03,경상남도 김해시 구지로 14(내동),,35.24137803,128.8654988,1999-09-20,50,01,,,,09:00,18:00,055-333-0072,경상남도 김해시청,055-330-3543,2025-11-28
푸른카정비공업사,03,경상남도 김해시 내외로 32(외동),,35.23515437,128.8604923,1999-09-30,50,01,,,,09:00,18:00,055-329-1145,경상남도 김해시청,055-330-3543,2025-11-28
명성카인테리어,03,,경상남도 김해시 부원동 105번지,35.22974946,128.8889795,1999-10-11,50,01,,,,09:00,18:00,055-342-2234,경상남도 김해시청,055-330-3543,2025-11-28
남도자동차종합서비스,03,경상남도 김해시 김해대로 2761(불암동),,35.22466987,128.9262963,1999-10-23,50,01,,,,09:00,18:00,055-338-1464,경상남도 김해시청,055-330-3543,2025-11-28
신화오토,03,경상남도 김해시 호계로452번길 1(부원동),,35.23091112,128.8849722,1999-10-28,50,01,,,,09:00,18:00,055-334-0040,경상남도 김해시청,055-330-3543,2025-11-28
내외카마스타,03,경상남도 김해시 내외로 10(외동),,35.23633575,128.8585211,1999-10-28,50,01,,,,09:00,18:00,055-321-8252,경상남도 김해시청,055-330-3543,2025-11-28
일광종합정비공업사,01,경상남도 김해시 분성로541번길 46-14(어방동),,35.23982081,128.9053822,1999-11-27,1167,01,,,,09:00,18:00,055-346-1054,경상남도 김해시청,055-330-3543,2025-11-28
임호부분정비,03,경상남도 김해시 김해대로 2387(부원동),,35.22729608,128.8877838,1999-11-30,50,01,,,,09:00,18:00,055-331-3700,경상남도 김해시청,055-330-3543,2025-11-28
유호카센타,03,경상남도 김해시 진영읍 김해대로332번길 21,,35.30660951,128.7242824,1999-11-30,184,01,,,,09:00,18:00,055-325-5441,경상남도 김해시청,055-330-3543,2025-11-28
인동카부분정비,03,,경상남도 김해시 생림면 생철리 256번지 7호,35.34932998,128.8519847,1999-12-16,50,01,,,,09:00,18:00,055-333-3639,경상남도 김해시청,055-330-3543,2025-11-28
큰솔카부분정비,03,경상남도 김해시 인제로 23(어방동),,35.23051645,128.9049375,1999-12-16,50,01,,,,09:00,18:00,055-326-3802,경상남도 김해시청,055-330-3543,2025-11-28
금호타이어가야대리점,03,,경상남도 김해시 대성동 445번지 3호,35.23601642,128.8733955,1999-12-21,50,01,,,,09:00,18:00,055-312-9810,경상남도 김해시청,055-330-3543,2025-11-28
솔로몬카인테리어,03,경상남도 김해시 상동면 동북로473번길 250-8,,35.30242442,128.9474576,2000-01-27,50,01,,,,09:00,18:00,055-342-4178,경상남도 김해시청,055-330-3543,2025-11-28
도깨비카정비,03,경상남도 김해시 칠산로373번길 8-11(화목동),,35.20615304,128.8516617,2000-01-27,195,01,,,,09:00,18:00,055-332-7600,경상남도 김해시청,055-330-3543,2025-11-28
장유자동차정비,03,경상남도 김해시 장유로334번길 5(신문동),,35.19641797,128.8161649,2000-01-27,50,01,,,,09:00,18:00,055-343-5333,경상남도 김해시청,055-330-3543,2025-11-28
쌍용종합카클리닉,03,경상남도 김해시 전하로 283(외동),,35.2285498,128.8710734,2000-01-27,50,01,,,,09:00,18:00,055-326-6449,경상남도 김해시청,055-330-3543,2025-11-28
뉴금강카서비스,03,경상남도 김해시 김해대로2301번길 18(봉황동),,35.22770338,128.8787354,2000-02-07,50,01,,,,09:00,18:00,055-321-0721,경상남도 김해시청,055-330-3543,2025-11-28
장등종합카센타,03,,경상남도 김해시 진영읍 진영리 319번지 905호,35.32002894,128.7230441,2000-02-28,50,01,,,,09:00,18:00,055-343-1951,경상남도 김해시청,055-330-3543,2025-11-28
우정모터스,03,경상남도 김해시 흥동로 76(흥동),,35.221688,128.8569888,2000-02-28,185,01,,,,09:00,18:00,055-332-0876,경상남도 김해시청,055-330-3543,2025-11-28
대원카센타,03,경상남도 김해시 진영읍 진산대로 199,,35.32134706,128.7214846,2000-02-28,50,01,,,,09:00,18:00,055-337-1223,경상남도 김해시청,055-330-3543,2025-11-28
월드카,03,경상남도 김해시 관동로 13(관동동),,35.17743932,128.8048168,2000-02-28,298,01,,,,09:00,18:00,055-631-2215,경상남도 김해시청,055-330-3543,2025-11-28
외동점기아오토큐,03,경상남도 김해시 금관대로 1184(외동),,35.2327828,128.8526923,2000-02-28,50,01,,,,09:00,18:00,055-321-1739,경상남도 김해시청,055-330-3543,2025-11-28
소락종합카서비스,03,경상남도 김해시 상동면 상동로 350,,35.30472472,128.9096036,2000-02-28,50,01,,,,09:00,18:00,055-337-0128,경상남도 김해시청,055-330-3543,2025-11-28
현대부분정비,03,경상남도 김해시 가락로30번길 14(부원동),,35.22908864,128.8839201,2000-03-14,50,01,,,,09:00,18:00,055-331-7172,경상남도 김해시청,055-330-3543,2025-11-28
대신오토,03,,경상남도 김해시 진례면 담안리 961번지 1호,35.25617137,128.7667893,2000-03-24,50,01,,,,09:00,18:00,055-321-8979,경상남도 김해시청,055-330-3543,2025-11-28
현대부분정비부품,03,경상남도 김해시 대동면 대동로 755,,35.25233809,128.9816008,2000-04-19,50,01,,,,09:00,18:00,055-327-3050,경상남도 김해시청,055-330-3543,2025-11-28
수정카마스타,03,,경상남도 김해시 생림면 봉림리 573번지 7호,35.32689674,128.8491091,2000-05-08,50,01,,,,09:00,18:00,055-329-3074,경상남도 김해시청,055-330-3543,2025-11-28
자동차발통,03,경상남도 김해시 금관대로 1348(내동),,35.24299316,128.8656551,2000-05-08,50,01,,,,09:00,18:00,055-342-0048,경상남도 김해시청,055-330-3543,2025-11-28
덕재카부분정비,03,경상남도 김해시 인제로11번길 54-24(삼정동),,35.23020331,128.8995878,2000-05-13,50,01,,,,09:00,18:00,055-332-3479,경상남도 김해시청,055-330-3543,2025-11-28
우성전문정비,03,경상남도 김해시 금관대로1180번길 23(외동),,35.23190962,128.8547405,2000-05-13,79,01,,,,09:00,18:00,055-339-5757,경상남도 김해시청,055-330-3543,2025-11-28
마스타카닥터,03,경상남도 김해시 금관대로 1212(외동),,35.23450748,128.8549171,2000-05-22,50,01,,,,09:00,18:00,055-331-0551,경상남도 김해시청,055-330-3543,2025-11-28
중앙카정비,03,경상남도 김해시 전하로 226(전하동),,35.22399098,128.8718996,2000-05-27,50,01,,,,09:00,18:00,055-322-5003,경상남도 김해시청,055-330-3543,2025-11-28
㈜대동특장차,01,경상남도 김해시 주촌면 골든루트로129번길 169-13,,35.22264562,128.822492,2000-05-29,8013,01,,,,09:00,18:00,055-339-3146,경상남도 김해시청,055-330-3543,2025-11-28
서울카부분정비,03,,경상남도 김해시 진영읍 설창리 62번지,35.29287778,128.7771541,2000-07-12,50,01,,,,09:00,18:00,055-327-7471,경상남도 김해시청,055-330-3543,2025-11-28
동상점기아오토큐,03,경상남도 김해시 가야로 491(동상동),,35.23814636,128.8881341,2000-07-21,50,01,,,,09:00,18:00,055-343-8506,경상남도 김해시청,055-330-3543,2025-11-28
내덕카센타,03,,경상남도 김해시 내덕동 453번지,35.206755,128.8273241,2000-07-28,50,01,,,,09:00,18:00,055-338-1271,경상남도 김해시청,055-330-3543,2025-11-28
대동카인테리어,03,,경상남도 김해시 대동면 초정리 95번지 1호,35.23700611,128.987474,2000-07-28,50,01,,,,09:00,18:00,055-335-1881,경상남도 김해시청,055-330-3543,2025-11-28
동해특수헤드상사,03,경상남도 김해시 주촌면 서부로1409번길 22,,35.22522184,128.8185047,2000-08-01,88,01,,,,09:00,18:00,055-323-2060,경상남도 김해시청,055-330-3543,2025-11-28
효성카센타,03,경상남도 김해시 생림면 봉림로 9,,35.32546448,128.8500108,2000-08-24,130,01,,,,09:00,18:00,055-327-9960,경상남도 김해시청,055-330-3543,2025-11-28
구산부분정비,03,경상남도 김해시 구산로39번길 6(구산동),,35.24974044,128.8727117,2000-10-11,50,01,,,,09:00,18:00,055-339-8729,경상남도 김해시청,055-330-3543,2025-11-28
