자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
현대믿음카써비스,03,서울특별시 강동구 상암로 127(천호동),서울특별시 강동구 천호동 224-24,37.54642555,127.1367501,2007-03-09,188,01,,,,,,02-489-2280,서울특별시 강동구청,02-3425-6255,2026-04-27
SB motors,03,서울특별시 강동구 상암로 115(천호동),서울특별시 강동구 천호동 230-7,37.54687662,127.1355906,2008-08-19,113,01,,,,,,,서울특별시 강동구청,02-3425-6255,2026-04-27
프로오토경정비,03,서울특별시 강동구 구천면로 344-1(천호동),서울특별시 강동구 천호동 243-174,37.54966378,127.1372221,2004-04-13,86,01,,,,,,02-488-2682,서울특별시 강동구청,02-3425-6255,2026-04-27
대한카센타,03,서울특별시 강동구 상암로41길 73(천호동),서울특별시 강동구 천호동 27-23,37.54939512,127.1411636,2004-11-22,195,01,,,,,,02-488-6440,서울특별시 강동구청,02-3425-6255,2026-04-27
강동자동차공업사,03,서울특별시 강동구 올림픽로92길 41(천호동),서울특별시 강동구 천호동 288-11,37.54803495,127.1289003,2009-09-07,122,01,,,,,,02-485-0650,서울특별시 강동구청,02-3425-6255,2026-04-27
영카모터스,03,서울특별시 강동구 올림픽로92길 62(천호동),서울특별시 강동구 천호동 289-3,37.54870708,127.1296281,1998-11-04,81,01,,,,,,02-484-8488,서울특별시 강동구청,02-3425-6255,2026-04-27
전진자동차공업사,03,서울특별시 강동구 천중로17길 4(천호동),서울특별시 강동구 천호동 301-36,37.54497394,127.1304749,2003-06-07,274,01,,,,,,02-3427-4239,서울특별시 강동구청,02-3425-6255,2026-04-27
금호상사 천호점,03,서울특별시 강동구 천중로 69(천호동),서울특별시 강동구 천호동 307-3,37.54504102,127.1297951,2021-10-13,238,01,,,,,,02-442-2511,서울특별시 강동구청,02-3425-6255,2026-04-27
신용자동차공업사,03,서울특별시 강동구 천중로 67(천호동),서울특별시 강동구 천호동 308-11,37.545174,127.1294993,1997-08-27,73,01,,,,,,02-476-5966,서울특별시 강동구청,02-3425-6255,2026-04-27
BEN모터스,03,서울특별시 강동구 올림픽로92길 34(천호동),서울특별시 강동구 천호동 311-2,37.547658,127.128711,1997-10-27,191,01,,,,,,,서울특별시 강동구청,02-3425-6255,2026-04-27
대성카서비스센터,03,서울특별시 강동구 올림픽로92길 30(천호동),서울특별시 강동구 천호동 311-28,37.54757186,127.128419,1999-06-16,85,01,,,,,,02-475-4222,서울특별시 강동구청,02-3425-6255,2026-04-27
정은카센타,03,서울특별시 강동구 천중로15길 51(천호동),서울특별시 강동구 천호동 312-1,37.5474252,127.1280812,1999-12-10,145,01,,,,,,02-473-2400,서울특별시 강동구청,02-3425-6255,2026-04-27
FM자동차공업사,03,서울특별시 강동구 올림픽로 745(천호동),서울특별시 강동구 천호동 316-5,37.547781,127.126287,1998-08-03,814,01,,,,,,02-473-8901,서울특별시 강동구청,02-3425-6255,2026-04-27
지호카센터,03,서울특별시 강동구 올림픽로 731(천호동),서울특별시 강동구 천호동 322-37,37.54665318,127.1260306,1998-04-22,330,01,,,,,,02-3667-4733,서울특별시 강동구청,02-3425-6255,2026-04-27
천호점 기아오토큐,03,서울특별시 강동구 천중로 23(천호동),서울특별시 강동구 천호동 325-10,37.54578746,127.1247166,2001-05-15,363,01,,,,,,02-477-8572,서울특별시 강동구청,02-3425-6255,2026-04-27
대경카센타,03,서울특별시 강동구 천중로 13(천호동),서울특별시 강동구 천호동 326-23,37.54598446,127.1233337,1998-01-20,203,01,,,,,,02-475-7648,서울특별시 강동구청,02-3425-6255,2026-04-27
르노코리아 서비스코너 천호점,03,서울특별시 강동구 천중로 11(천호동),서울특별시 강동구 천호동 326-24,37.54602817,127.1231521,2008-03-25,252,01,,,,,,02-3428-2700,서울특별시 강동구청,02-3425-6255,2026-04-27
제일카센터,03,서울특별시 강동구 천중로 10(천호동),서울특별시 강동구 천호동 330-14,37.54573826,127.1229405,1998-08-04,179,01,,,,,,02-488-4696,서울특별시 강동구청,02-3425-6255,2026-04-27
천호마스타,03,서울특별시 강동구 선사로 48(천호동),서울특별시 강동구 천호동 337-98,37.54286402,127.1205298,2002-12-06,218,01,,,,,,02-488-0151,서울특별시 강동구청,02-3425-6255,2026-04-27
동방카월드,03,서울특별시 강동구 구천면로 161(천호동),서울특별시 강동구 천호동 339-27,37.54202607,127.1229613,1999-02-20,122,01,,,,,,02-484-0661,서울특별시 강동구청,02-3425-6255,2026-04-27
천호동부점 현대자동차,03,서울특별시 강동구 올림픽로 701(천호동),서울특별시 강동구 천호동 333-39,37.54412266,127.1250077,1999-06-16,377,01,,,,,,02-484-1192,서울특별시 강동구청,02-3425-6255,2026-04-27
성내모터스,03,서울특별시 강동구 올림픽로77길 9-9(천호동),서울특별시 강동구 천호동 340-27,37.54235897,127.1241116,1997-03-06,100,01,,,,,,02-484-5508,서울특별시 강동구청,02-3425-6255,2026-04-27
차사랑공업사,03,서울특별시 강동구 올림픽로 673(천호동),서울특별시 강동구 천호동 354-4,37.541591,127.124133,2004-11-10,755,01,,,,,,02-472-2504,서울특별시 강동구청,02-3425-6255,2026-04-27
현대카써비스,03,서울특별시 강동구 천중로 66(천호동),서울특별시 강동구 천호동 363-11,37.54483872,127.129243,2000-07-26,239,01,,,,,,02-474-1123,서울특별시 강동구청,02-3425-6255,2026-04-27
도이치모터스(주) 강동패스트레인 서비스센터,03,"서울특별시 강동구 양재대로 1571, 지하4층(천호동)",서울특별시 강동구 천호동 42,37.54571775,127.1422581,2022-07-07,8683,01,,,,,,02-488-8766,서울특별시 강동구청,02-3425-6255,2026-04-27
오토오아시스 홈플러스 강동점,03,"서울특별시 강동구 양재대로 1571, 홈플러스 지하3층(천호동)",서울특별시 강동구 천호동 42,37.54571775,127.1422581,2008-11-14,355,01,,,,,,02-471-0682,서울특별시 강동구청,02-3425-6255,2026-04-27
산경모터스,03,서울특별시 강동구 천호대로 1045(천호동,서울특별시 강동구 천호동 452,37.53748015,127.1284345,2012-07-12,716,03,,,,,,02-476-2340,서울특별시 강동구청,02-3425-6255,2026-04-27
에스원 모터스,03,"서울특별시 강동구 양재대로 1521, 1층(천호동)",서울특별시 강동구 천호동 51-12,37.54160793,127.141124,2023-09-05,99,01,,,,,,,서울특별시 강동구청,02-3425-6255,2026-04-27
길동점 기아오토큐,03,서울특별시 강동구 양재대로 1523(천호동),서울특별시 강동구 천호동 51-4,37.54188897,127.1411137,2000-03-25,348,01,,,,,,02-474-8585,서울특별시 강동구청,02-3425-6255,2026-04-27
