자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
모든카센타,3,충청남도 논산시 논산대로 306-8,충청남도 논산시 내동 279-5,36.1912576,127.0952972,2013-10-16,197,1,,,,,,041-735-1398,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산밋션,3,충청남도 논산시 계백로 1211,충청남도 논산시 덕지동 28-2,36.2111080,127.1091762,2014-01-02,733,1,,,,,,041-732-9847,충청남도 논산시 교통과,041-746-6302,2026-06-18
현대자동차논산내동점,3,충청남도 논산시 시민로 175,충청남도 논산시 내동 461-12,36.1830137,127.0992326,2014-01-17,1203,1,,,,,,041-735-3100,충청남도 논산시 교통과,041-746-6302,2026-06-18
우리모터스,3,충청남도 논산시 강변로308번길 52(부창동),충청남도 논산시 부창동 274-24,36.2017360,127.0797166,2014-05-27,642,1,,,,,,041-736-3223,충청남도 논산시 교통과,041-746-6302,2026-06-18
강경자동차공업사,1,충청남도 논산시 강경읍 계백로 53,충청남도 논산시 강경읍 채산리 536-1,36.1513619,127.0090027,2014-12-31,552,1,,,,,,041-745-0013,충청남도 논산시 교통과,041-746-6302,2026-06-18
타이어테크연무점,3,충청남도 논산시 연무읍 왕릉로13번길 38,충청남도 논산시 연무읍 금곡리 38-3,36.1186843,127.0983783,2015-02-12,167,1,,,,,,041-741-1588,충청남도 논산시 교통과,041-746-6302,2026-06-18
연무모터스,3,충청남도 논산시 연무읍 왕릉로13번길 38,충청남도 논산시 연무읍 금곡리 38-3,36.1186847,127.0983689,2015-02-12,167,1,,,,,,041-741-1588,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산자동차멀티샵,3,충청남도 논산시 계백로 1056,충청남도 논산시 취암동 1035-23,36.2060759,127.0930852,2015-06-02,275.5,1,,,,,,041-736-8660,충청남도 논산시 교통과,041-746-6302,2026-06-18
샤인카,3,충청남도 논산시 시민로 113,충청남도 논산시 내동 73-5,36.1780045,127.1018820,2015-06-04,184.8,1,,,,,,0507-1402-3391,충청남도 논산시 교통과,041-746-6302,2026-06-18
유경모터스,3,충청남도 논산시 시민로 376,충청남도 논산시 취암동 560-12,36.1983190,127.0887610,2015-06-18,228,1,,,,,,041-734-0782,충청남도 논산시 교통과,041-746-6302,2026-06-18
1급현대모터스,1,충청남도 논산시 연산면 청동로 140,충청남도 논산시 연산면 청동리 86-9,36.2107546,127.2077592,2015-08-06,1201,1,,,,,,041-736-1288,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산전문카,3,충청남도 논산시 계백로 784,충청남도 논산시 등화동 389-1,36.1881973,127.0733907,2015-12-09,980,1,,,,,,041-733-8300,충청남도 논산시 교통과,041-746-6302,2026-06-18
HSengineering,3,충청남도 논산시 부창로 30,충청남도 논산시 부창동 114,36.1950067,127.0810605,2016-10-13,989,1,,,,,,041-742-0782,충청남도 논산시 교통과,041-746-6302,2026-06-18
블랙휠타이어,3,충청남도 논산시 해월로 276-3,충청남도 논산시 화지동 3,36.2097851,127.0964514,2017-01-04,625,1,,,,,,041-734-2226,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산타이어,3,충청남도 논산시 시민로 262,충청남도 논산시 내동 278-5,36.1902412,127.0955588,2017-06-05,513,1,,,,,,0507-1474-2363,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산특장1급자동차정비공업사,1,충청남도 논산시 은진면 매죽헌로 94-72,충청남도 논산시 은진면 연서리 502-6,36.1582841,127.1028814,2017-06-28,1135,1,,,,,,041-742-3371,충청남도 논산시 교통과,041-746-6302,2026-06-18
르노삼성자동차지정정비센터논산정비주식회사,1,충청남도 논산시 생뫼길 36-16(강산동),충청남도 논산시 강산동 293-1,36.1868739,127.0891512,2018-02-13,2452,1,,,,,,041-736-3300,충청남도 논산시 교통과,041-746-6302,2026-06-18
GOOD TIRE(굿타이어),3,충청남도 논산시 중앙로 297-1(취암동),충청남도 논산시 취암동 137-34,36.1931264,127.0962650,2018-03-07,310,1,,,,,,041-733-0011,충청남도 논산시 교통과,041-746-6302,2026-06-18
놀뫼모터스,3,충청남도 논산시 계백로 750(등화동),충청남도 논산시 등화동 273-7,36.1854973,127.0724163,2018-04-16,985,1,,,,,,041-736-4047,충청남도 논산시 교통과,041-746-6302,2026-06-18
필모터스,3,충청남도 논산시 계백로 1065(반월동),충청남도 논산시 반월동 199-15,36.2070542,127.0937906,2019-03-13,227,1,,,,,,041-735-5100,충청남도 논산시 교통과,041-746-6302,2026-06-18
부적카정비,3,충청남도 논산시 논산대로 182 (강산동),충청남도 논산시 강산동 357,36.1848302,127.0837727,2019-06-24,877,1,,,,,,041-733-0502,충청남도 논산시 교통과,041-746-6302,2026-06-18
한국모터스,3,충청남도 논산시 부적면 계백로 1652,충청남도 논산시 부적면 외성리 415-10,36.2116804,127.1571696,2020-01-07,1145,1,,,,,,041-735-5400,충청남도 논산시 교통과,041-746-6302,2026-06-18
1급 부창자동차공업사,1,충청남도 논산시 계백로 825 (부창동),충청남도 논산시 부창동 395-18,36.1915636,127.0751634,2020-08-06,1000,1,,,,,,041-736-8585,충청남도 논산시 교통과,041-746-6302,2026-06-18
㈜다경종합정비,1,충청남도 논산시 노성면 장마루로 668,충청남도 논산시 노성면 장구리 167-22,36.2733023,127.0772444,2021-04-08,2499,1,,,,,,041-736-3441,충청남도 논산시 교통과,041-746-6302,2026-06-18
우주모터스,3,충청남도 논산시 계백로 916 (부창동),충청남도 논산시 부창동 198-2,36.1980252,127.0818080,2021-06-10,707,1,,,,,,000-000-0000,충청남도 논산시 교통과,041-746-6302,2026-06-18
한국디젤카서비스,3,충청남도 논산시 해월로9번길 4 (부창동),충청남도 논산시 부창동 355-4,36.1938884,127.0760441,2021-07-28,695,1,,,,,,0507-1438-6705,충청남도 논산시 교통과,041-746-6302,2026-06-18
(주)다해종합정비공업사,1,충청남도 논산시 연산면 천호1길 7,충청남도 논산시 연산면 천호리 258,36.2379730,127.2287237,2023-07-14,3172,1,,,,,,000-000-0000,충청남도 논산시 교통과,041-746-6302,2026-06-18
한국모터스,3,충청남도 논산시 노성면 논산평야로 1136,충청남도 논산시 노성면 두사리 189-9,36.2514823,127.1130302,2024-03-06,198,1,,,,,,000-000-0000,충청남도 논산시 교통과,041-746-6302,2026-06-18
