자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
K-MOTERS,3,"서울특별시 구로구 구로중앙로 218(신도림동,천강아파트공장102호)","서울특별시 구로구 신도림동 402-3,천강아파트공장102",37.50566943,126.8775554,2012-12-13,101,1,,,,08:30,20:00,02-2679-7461,서울특별시 구로구청,02-860-3218,2025-08-26
안쌤정비센터,3,서울특별시 구로구 경인로33길 30 (개봉동),서울특별시 구로구 개봉동 139-95,37.499351,126.851872,2013-04-30,51.19,1,,,,08:30,20:00,02-2060-0829,서울특별시 구로구청,02-860-3218,2025-08-26
동양자동차정비공업사,3,서울특별시 구로구 구로동로29길 37(구로동),서울특별시 구로구 구로동 705-22,37.49086259,126.8820027,2011-01-17,152,1,,,,08:30,20:00,02-837-7800,서울특별시 구로구청,02-860-3218,2025-08-26
오토오아시스 구로그린점,3,서울특별시 구로구 구로중앙로 76(구로동),서울특별시 구로구 구로동 100-10,37.49642136,126.8883226,2013-02-25,185,1,,,,08:30,20:00,02-858-5432,서울특별시 구로구청,02-860-3218,2025-08-26
삼성자동차공업사,3,서울특별시 구로구 구로중앙로 108(구로동),서울특별시 구로구 구로동 514-2,37.49850624,126.8863789,2014-06-03,52,1,,,,08:30,20:00,02-888-3531,서울특별시 구로구청,02-860-3218,2025-08-26
타이어365오류점,3,서울특별시 구로구 서해안로 2243(오류동),서울특별시 구로구 오류동 269-1,37.4885279,126.8353758,2014-08-26,186,1,,,,08:30,20:00,02-2689-5080,서울특별시 구로구청,02-860-3218,2025-08-26
진성자동차공업사,3,서울특별시 구로구 경인로63길 21-20(신도림동),서울특별시 구로구 신도림동 383-8,37.5084045,126.8843326,2014-11-05,89,1,,,,08:30,20:00,02-2677-3655,서울특별시 구로구청,02-860-3218,2025-08-26
MUTANT,3,서울특별시 구로구 벚꽃로 420-1(구로동),서울특별시 구로구 구로동 400-12,37.49164541,126.8803238,2015-01-18,54,3,2022-11-03,,,,20:00,,서울특별시 구로구청,02-860-3218,2025-08-26
상상카프라자,3,서울특별시 구로구 고척로48길 3(고척동),서울특별시 구로구 고척동 161-11,37.5043386,126.8544769,2015-05-21,85,1,,,,08:30,20:00,02-2611-8892,서울특별시 구로구청,02-860-3218,2025-08-26
구로카센터,3,서울특별시 구로구 구로동로 221(구로동),서울특별시 구로구 구로동 496-11,37.49826436,126.8822765,2016-07-21,63,1,,,,08:30,20:00,02-841-4332,서울특별시 구로구청,02-860-3218,2025-08-26
메카니카(MECHANICAR) [천왕점],3,서울특별시 구로구 오리로 1102-4(천왕동),서울특별시 구로구 천왕동 281-2,37.48355654,126.8422701,2017-11-23,117,1,,,,08:30,20:00,02-2618-8456,서울특별시 구로구청,02-860-3218,2025-08-26
스카이모터스,3,서울특별시 구로구 구로동로 216-3(구로동),서울특별시 구로구 구로동 486-5,37.49801631,126.8829101,2018-09-03,73.5,1,,,,08:30,20:00,02-853-7970,서울특별시 구로구청,02-860-3218,2025-08-26
대성자동차공업사(LPG),3,서울특별시 구로구 고척로22길 20-8(개봉동),서울특별시 구로구 개봉동 68-187,37.50072426,126.8463279,2018-09-05,87.5,1,,,,08:30,20:00,02-838-5737,서울특별시 구로구청,02-860-3218,2025-08-26
중앙자동차정비센터,3,서울특별시 구로구 구로중앙로 47(구로동),"서울특별시 구로구 구로동 87-1,A동",37.4938745,126.8895838,2018-09-27,89.46,1,,,,08:30,20:00,02-866-5434,서울특별시 구로구청,02-860-3218,2025-08-26
JJ모터스,3,서울특별시 구로구 가마산로 91-30(구로동),서울특별시 구로구 구로동 701-22,37.48690308,126.8773735,2021-05-06,83.3,1,,,,08:30,20:00,02-853-9410,서울특별시 구로구청,02-860-3218,2025-08-26
마이스터모터스 구로천왕센터,3,서울특별시 구로구 천왕로3길 12(오류동),서울특별시 구로구 천왕동 282-1,37.48688473,126.838179,2019-09-06,321.83,1,,,,08:30,20:00,02-2135-3450,서울특별시 구로구청,02-860-3218,2025-08-26
GD모터스,3,서울특별시 구로구 오리로 1295(궁동),서울특별시 구로구 궁동 283-4,37.49702448,126.8290922,2020-02-27,174.7,1,,,,08:30,20:00,,서울특별시 구로구청,02-860-3218,2025-08-26
블랙몬스터 카정비&스팀세차,3,"서울특별시 구로구 구로중앙로 152, 지하3층(구로동)",서울특별시 구로구 구로동 573,37.50115888,126.882774,2020-06-12,276.18,1,,,,08:30,20:00,,서울특별시 구로구청,02-860-3218,2025-08-26
신도림타이어,3,서울특별시 구로구 경인로63길 21-35,서울특별시 구로구 신도림동 380-37,37.50895886,126.8836667,2020-07-22,99.75,1,,,,08:30,20:00,02-2633-5645,서울특별시 구로구청,02-860-3218,2025-08-26
금호타이어T/P디지털점,3,서울특별시 구로구 남부순환로 1279,서울특별시 구로구 가리봉동 136-78,37.479073,126.892923,2020-09-23,156.4,1,,,,08:30,20:00,02-865-1370,서울특별시 구로구청,02-860-3218,2025-08-26
오엘모터스,3,서울특별시 구로구 경인로 115,서울특별시 구로구 오류동 90-9,37.49255001,126.8350655,2022-06-17,106,1,,,,08:30,20:00,,서울특별시 구로구청,02-860-3218,2025-08-26
막내카써비스,3,서울특별시 구로구 경인로 631,서울특별시 구로구 신도림동 433-3,37.50736946,126.8853875,2023-03-20,55.3,1,,,,08:30,20:00,02-2635-7239,서울특별시 구로구청,02-860-3218,2025-08-26
주식회사 신아주이트럭,3,서울특별시 구로구 새말로52,서울특별시 구로구 구로동 557-17,37.50347602,126.8863943,2023-05-19,83.6,1,,,,08:30,20:00,02-6953-7369,서울특별시 구로구청,02-860-3218,2025-08-26
웅샵,3,서울특별시 구로구 경인로63길 21-12,서울특별시 구로구 신도림동 383-4,37.5082887164,126.884512459,2023-06-12,78.9,1,,,,08:30,20:00,,서울특별시 구로구청,02-860-3218,2025-08-26
경인자동차공업사,3,서울특별시 구로구 경인로 536,서울특별시 구로구 구로동 597-5,37.50125313,126.8777918,2024-02-13,53,1,,,,08:30,20:00,,서울특별시 구로구청,02-860-3218,2025-08-26
타이어테크 신구로점,3,서울특별시 구로구 새말로 38-11,서울특별시 구로구 구로동 570-60,37.50286492,126.8854221,2024-04-12,185,1,,,,08:30,20:00,02-855-1007,서울특별시 구로구청,02-860-3218,2025-08-26
