자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
일신종합카센타,3,경상북도 포항시 남구 대송면 철강로 264,,35.98232545,129.3691716,1998-12-16,113,1,,,,,,054-255-2081,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
선진자동차정비,3,경상북도 포항시 북구 장성로 3(장성동),,36.07644085,129.3922305,1998-12-24,91,1,,,,,,054-292-8988,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
송라모터스,3,경상북도 포항시 북구 송라면 동해대로 2937,,36.22788642,129.3590782,1998-12-28,201,1,,,,,,054-282-3017,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
삼성밧데리,3,경상북도 포항시 남구 양학천로 254(해도동),,36.03164356,129.3700184,1999-01-04,199,1,,,,,,054-255-5109,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
현대카클리닉상도점,3,경상북도 포항시 남구 포스코대로 319(상도동),,36.01901878,129.3589199,1999-01-11,194,1,,,,,,054-252-5109,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
금호카서비스,3,경상북도 포항시 남구 철강로 188(장흥동),,35.98665002,129.3624782,1999-01-11,397,1,,,,,,054-270-1414,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
기능장카클리닉,3,경상북도 포항시 북구 흥해읍 동해대로 1548,,36.11032153,129.3422502,1999-01-21,369,1,,,,,,054-272-0433,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
원평카정비,3,경상북도 포항시 북구 선착로77번길 15(항구동),,36.05039723,129.3718966,1999-01-21,490,1,,,,,,054-286-4225,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
최신자동차정비,3,경상북도 포항시 남구 동해안로 5922(일월동),,35.99444593,129.4155979,1999-01-29,414,1,,,,,,054-293-3339,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
유진카서비스,3,"경상북도 포항시 남구 오천읍 충무로 61, 101동",,35.97648748,129.4165187,1999-02-03,304,1,,,,,,054-275-8886,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
의창밧데리,3,경상북도 포항시 북구 흥해읍 신흥로 896,,36.11151506,129.3409143,1999-02-18,88,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
한라카서비스,3,경상북도 포항시 북구 새마을로 40-4(용흥동),,36.03894069,129.3557192,1999-02-24,238,1,,,,,,054-242-6633,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
서광자동차정비,3,경상북도 포항시 남구 희망대로 1005(해도동),,36.0211209,129.3750706,1999-03-05,166,1,,,,,,054-251-6024,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
오토오아시스 연일공단점,3,"경상북도 포항시 남구 연일읍 철강로 99, 101동",,35.98976958,129.3534917,1999-04-16,492,1,,,,,,054-243-2657,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
협성카정비,3,경상북도 포항시 남구 문예로 149(해도동),,36.01837442,129.3702046,1999-04-20,109,1,,,,,,054-261-9434,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
두한모터스,3,경상북도 포항시 남구 오천읍 철강로 686,,35.96267616,129.4012522,1999-04-20,328,1,,,,,,054-293-6607,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
포항카클리닉,3,경상북도 포항시 북구 삼호로74번길 10(동빈1가),,36.04680555,129.3711993,1999-04-28,101,1,,,,,,054-255-1980,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
삼도자동차정비,3,경상북도 포항시 북구 서동로 53(덕산동),,36.04130695,129.3637044,1999-05-06,475,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
남성자동차정비,3,경상북도 포항시 북구 흥해읍 중성로52번길 20,,36.10692549,129.348849,1999-05-06,164,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
한동카써비스,3,경상북도 포항시 북구 학전로 69-6(두호동),,36.05916583,129.3749064,1999-05-13,343,1,,,,,,054-285-6245,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
강변부부카센타,3,경상북도 포항시 남구 축항로 112(송도동),,36.03005864,129.3807012,1999-05-13,93,1,,,,,,054-283-9494,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
한일카정비센타,3,경상북도 포항시 북구 장량로145번길 26(양덕동),,36.08414007,129.3962826,1999-05-13,330,1,,,,,,054-253-6035,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대한카센타,3,경상북도 포항시 북구 장성로 106(장성동),,36.08561059,129.3923149,1999-05-31,954,1,,,,,,054-278-8254,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
중앙24시정비,3,경상북도 포항시 북구 양학천로 19(죽도동),,36.02352823,129.3543384,1999-06-04,179,1,,,,,,054-284-1967,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
비학산카정비,3,경상북도 포항시 북구 신광면 신흥로 213,,36.12982425,129.2762469,1999-06-04,80,1,,,,,,054-291-3555,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
공성록부분정비,3,경상북도 포항시 북구 삼흥로233번길 5-9(장성동),,36.08243122,129.379437,1999-06-18,234,1,,,,,,054-252-8297,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대경경정비,3,경상북도 포항시 북구 희망대로659번길 86(죽도동),,36.01723765,129.350754,1999-06-18,245,1,,,,,,054-284-3322,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
마이다스카클리닉,3,경상북도 포항시 남구 중앙로 39(해도동),,36.01675244,129.3699183,1999-07-01,81,1,,,,,,054-272-8205,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
신용카경정비,3,"경상북도 포항시 북구 새마을로 57(용흥동, S-oil용흥주유소)",,36.03937319,129.3535675,1999-07-01,102,1,,,,,,054-272-8652,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
차사랑카프라자,3,경상북도 포항시 남구 구룡포읍 하정로 243,,35.98118843,129.5462768,1999-07-16,1206,1,,,,,,054-286-2552,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대도점 기아오토큐,3,경상북도 포항시 남구 포스코대로 399(대도동),,36.01522235,129.3665539,1999-07-16,729,1,,,,,,054-291-6715,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
학산점기아오토큐,3,경상북도 포항시 북구 아호로 70(학산동),,36.05818297,129.3700094,1999-07-22,173,1,,,,,,054-256-0908,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
달전점현대자동차,3,경상북도 포항시 북구 소티재로 173(우현동),,36.06652075,129.3507129,1999-07-22,552,1,,,,,,054-255-9976,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
동양디젤,3,경상북도 포항시 남구 연일읍 형산강남로 412,,35.99988858,129.3581147,1999-07-29,586,1,,,,,,054-292-0235,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대지타이어상사(주),3,경상북도 포항시 남구 포스코대로 401(대도동),,36.01507656,129.3669104,1999-07-29,491,1,,,,,,054-274-0072,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
세광카써비스,3,경상북도 포항시 북구 중흥로171번길 23(죽도동),,36.02062552,129.3529977,1999-08-06,239,1,,,,,,054-278-2878,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
현대자동차흥해점,3,경상북도 포항시 북구 흥해읍 동해대로 1529,,36.1086539,129.342453,1999-08-06,699,1,,,,,,054-285-6878,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
현대자동차장성점,3,경상북도 포항시 북구 삼흥로 76(장성동),,36.06870915,129.3793561,1999-08-24,607,1,,,,,,054-274-8177,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
차재현자동차정비,3,경상북도 포항시 북구 삼호로321번길 14(두호동),,36.06639729,129.3837855,1999-08-27,192,1,,,,,,054-247-8272,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
명성모터스,3,경상북도 포항시 남구 대송면 제내길53번길 47,,35.98089316,129.367528,1999-08-27,469,1,,,,,,054-275-9009,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
라이브카클리닉,3,경상북도 포항시 남구 희망대로 737(상도동),,36.00961463,129.3539161,1999-09-06,153,1,,,,,,054-285-5988,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
동일자동차정비,3,경상북도 포항시 북구 삼호로 161(항구동),,36.05340836,129.375056,1999-09-06,204,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
삼진카센타,3,경상북도 포항시 남구 해병로 9-1(청림동),,35.99251939,129.4022595,1999-09-06,277,1,,,,,,054-251-0088,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
행복자동차,3,"경상북도 포항시 남구 효자동길1번길 18, 105동(효자동)",,36.00726066,129.3284453,1999-09-10,313,1,,,,,,054-285-4262,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
장군자동차공업사,3,경상북도 포항시 남구 축항로 113(송도동),,36.03051879,129.3806957,1999-09-10,183,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대성자동차정비,3,"경상북도 포항시 북구 용당로 77, 102동(대흥동)",,36.03456752,129.360213,1999-09-14,91,1,,,,,,054-293-6543,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
에덴카센타,3,경상북도 포항시 북구 중앙로 413(우현동),,36.04893116,129.3624094,1999-10-29,44,1,,,,,,054-281-0808,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
제철카클리닉,3,경상북도 포항시 남구 연일읍 유강길9번길 43,,36.0040869,129.3155587,1999-10-30,557,1,,,,,,054-244-8285,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
금강밧데리,3,경상북도 포항시 남구 대이로63번길 4-1(대잠동),,36.02079241,129.3401514,1999-11-10,201,1,,,,,,054-273-5927,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
원동카서비스,3,경상북도 포항시 북구 서동로 46-1(신흥동),,36.04100131,129.3629016,1999-11-12,166,1,,,,,,054-241-6006,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
유강카정비,3,경상북도 포항시 남구 연일읍 유강길9번길 28,,36.0035489,129.3166225,1999-12-09,682,1,,,,,,054-247-7001,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
럭키카클리닉,3,경상북도 포항시 북구 삼호로 193(항구동),,36.0558003,129.3765553,1999-12-09,144,1,,,,,,054-249-3140,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
보광자동차정비,3,경상북도 포항시 남구 연일읍 동문로 23,,35.99225618,129.3514789,1999-12-15,95,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
영일만카센터,3,경상북도 포항시 남구 연일읍 동문로 32,,35.9929788,129.3523052,1999-12-24,286,1,,,,,,054-244-5109,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
오천점기아오토큐,3,경상북도 포항시 남구 오천읍 철강로 795,,35.9616418,129.4135168,1999-12-28,155,1,,,,,,054-283-5620,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
현대자동차청림점,3,경상북도 포항시 남구 정몽주로 897(청림동),,35.99461763,129.4034767,2000-01-08,491,1,,,,,,054-277-8952,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
차사랑카서비스,3,경상북도 포항시 남구 연일읍 유강길9번길 41,,36.00395904,129.3155731,2000-01-11,430,1,,,,,,054-283-8084,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
금강부분정비,3,경상북도 포항시 북구 양덕로30번길 38-14(양덕동),,36.0806392,129.4061447,2000-01-12,391,1,,,,,,054-291-3598,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
케이지모빌리티포항남구서비스프라자,3,경상북도 포항시 남구 새천년대로 409(대잠동),,36.01305481,129.3428181,2000-01-26,1064,1,,,,,,054-231-9009,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
바디카클리닉,3,경상북도 포항시 남구 포스코대로 432(해도동),,36.01290959,129.3689944,2000-01-31,377,1,,,,,,054-274-5955,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
뉴현대A/S,3,경상북도 포항시 북구 선착로 63(학산동),,36.04941633,129.3703938,2000-01-31,484,1,,,,,,054-275-9449,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
죠이카정비,3,경상북도 포항시 남구 희망대로 723(상도동),,36.00971603,129.352271,2000-03-28,70,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
영해자동차정비,3,경상북도 포항시 남구 송림로 80(송도동),,36.03676471,129.3749512,2000-04-25,165,1,,,,,,054-251-0082,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
용수카인테리어,3,경상북도 포항시 남구 동해안로 5826(일월동),,35.99155336,129.4254722,2000-04-28,598,1,,,,,,054-281-0951,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
이글카부분정비,3,경상북도 포항시 북구 양학천로 7(용흥동),,36.02418247,129.3530525,2000-05-10,245,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
LG스타오토카서비스,3,경상북도 포항시 남구 오천읍 정몽주로 720,,35.98198891,129.4115373,2000-06-01,96,1,,,,,,054-253-0129,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
원일자동차정비,3,경상북도 포항시 북구 새천년대로 1226(장성동),,36.07269447,129.3819404,2000-06-19,126,1,,,,,,054-293-9173,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
카라이프,3,경상북도 포항시 남구 중흥로70번길 7(상도동),,36.01170086,129.3500047,2000-06-19,82,1,,,,,,054-243-8833,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
일진종합세차장,3,경상북도 포항시 북구 장성로 15(장성동),,36.07741863,129.3921202,2000-06-19,749,1,,,,,,054-281-8821,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
애니카랜드양덕점,3,경상북도 포항시 북구 천마로 25(양덕동),,36.07908142,129.3965495,2000-07-21,176,1,,,,,,054-247-7341,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
애니카랜드죽도점,3,경상북도 포항시 남구 중앙로121번길 11(대도동),,36.02433973,129.3669615,2000-07-21,146,1,,,,,,054-253-6262,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
명성카세차장,3,경상북도 포항시 남구 문예로 156(해도동),,36.01802138,129.370985,2000-08-03,546,1,,,,,,054-276-0999,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
삼도모터스,3,경상북도 포항시 남구 연일읍 연일로 189,,35.99410576,129.343697,2000-08-30,227,1,,,,,,054-282-1677,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
신광카서비스,3,경상북도 포항시 북구 신광면 비학로 858,,36.12974641,129.2598478,2000-09-28,72,1,,,,,,054-251-7895,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
성우자동차정비,3,"경상북도 포항시 북구 용흥로 293, 106동(용흥동)",,36.04861038,129.3514312,2000-10-23,89,1,,,,,,054-261-3086,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
스피드메이트 해돋이점,3,경상북도 포항시 북구 삼호로 291(두호동),,36.0636599,129.381848,2000-10-26,240,1,,,,,,054-248-5971,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
동해모비스자동차정비,3,경상북도 포항시 남구 동해면 일월로 104,,35.98787189,129.4443265,2000-11-27,525,1,,,,,,054-274-0590,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대창자동차정비,3,경상북도 포항시 북구 죽장면 새마을로 3918,,36.18577075,129.0931788,2000-12-29,113,1,,,,,,054-281-5109,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
양문호자동차병원,3,경상북도 포항시 북구 양학로 85(득량동),,36.02936069,129.3459131,2001-01-29,150,1,,,,,,054-251-0951,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
케이씨씨자동차종합병원,3,경상북도 포항시 남구 중앙로 24(해도동),,36.01534035,129.3709005,2001-02-28,252,1,,,,,,054-274-6919,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
동훈카써비스,3,경상북도 포항시 북구 양학로 3(득량동),,36.02443333,129.3517978,2001-03-13,289,1,,,,,,054-253-0088,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
영동자동차정비,3,경상북도 포항시 남구 연일읍 철강로 17,,35.99234578,129.3452757,2001-03-26,341,1,,,,,,054-292-5275,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
스피드메이트 대잠점,3,경상북도 포항시 남구 희망대로 658(대잠동),,36.01057519,129.3448129,2001-04-11,152,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
두두카써비스,3,경상북도 포항시 남구 희망대로 725-1(상도동),,36.00972411,129.3524282,2001-05-15,72,1,,,,,,054-281-0384,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
프로미월드 죽도점,3,"경상북도 포항시 북구 상대로 16, 102동(죽도동)",,36.01797547,129.3493433,2001-05-17,533,1,,,,,,054-262-4294,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
동남카프라자,3,경상북도 포항시 북구 동빈로 84(동빈1가),,36.0444918,129.3698887,2001-06-27,240,1,,,,,,054-246-7838,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
코리언모터스 죽도점,3,경상북도 포항시 북구 양학천로 28(죽도동),,36.02285981,129.3547728,2001-07-10,332,1,,,,,,054-293-5575,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대송자동차정비,3,경상북도 포항시 남구 대송면 제내길61번길 10,,35.9805468,129.3630295,2001-08-10,364,1,,,,,,054-262-0017,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
더카모터스,3,경상북도 포항시 북구 중흥로310번길 14(죽도동),,36.02909818,129.3651107,2001-08-27,272,1,,,,,,054-285-5678,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
으뜸자동차정비,3,경상북도 포항시 북구 천마로71번길 10(양덕동),,36.08329137,129.3956691,2001-08-27,855,1,,,,,,054-255-8833,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
왕성카정비,3,경상북도 포항시 북구 학산로 11(대신동),,36.04919701,129.3639415,2001-09-24,128,1,,,,,,054-286-4805,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
동국정비,3,경상북도 포항시 남구 대송면 송덕로126번길 8,,35.95561926,129.3800942,2001-10-01,107,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
현대정비,3,"경상북도 포항시 북구 기계면 새마을로 1410, 301동",,36.06282811,129.2290403,2001-10-23,133,1,,,,,,054-286-0795,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
스피드메이트 포항제1점,3,"경상북도 포항시 북구 중앙로 406(대신동, SK주유소)",,36.048608,129.3631989,2001-11-26,84,1,,,,,,054-273-5109,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
동우모터스,3,경상북도 포항시 북구 새천년대로 693(용흥동),,36.03514563,129.3581859,2001-11-29,305,1,,,,,,054-277-7746,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
르노코리자동차 서비스코너 포항점,3,경상북도 포항시 남구 새천년대로 339(효자동),,36.00870728,129.3379833,2001-12-03,556,1,,,,,,054-281-5031,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
스피드메이트 이마트포항점,3,경상북도 포항시 남구 냉천로 10(인덕동),,35.99247528,129.397631,2002-01-09,162,1,,,,,,054-243-9672,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
한국지엠포항바로서비스,3,경상북도 포항시 북구 환호로 66(장성동),,36.0742368,129.3902253,2002-01-16,291,1,,,,,,054-278-7070,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
김성진카써비스,3,"경상북도 포항시 남구 희망대로 426-1, 212동(이동)",,36.02907124,129.335956,2002-02-04,75,1,,,,,,054-291-4040,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
중앙자동차바퀴정비,3,경상북도 포항시 북구 중흥로225번길 50(용흥동),,36.02604347,129.3540756,2002-03-08,318,1,,,,,,,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
굿타이어장성점,3,"경상북도 포항시 북구 새천년대로 1337, 203동(장성동)",,36.07646289,129.3930938,2002-03-18,468,1,,,,,,054-284-0066,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
태성정비,3,경상북도 포항시 남구 대송면 장동홍계길62번길 12-42,,35.96936239,129.3578225,2002-04-17,180,1,,,,,,054-292-8300,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
스피드메이트 득량점,3,경상북도 포항시 북구 새천년대로 515(득량동),,36.0209786,129.3492764,2002-05-16,125,1,,,,,,054-276-0801,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
하이카프라자 해도점,3,경상북도 포항시 남구 중앙로 120(해도동),,36.02383234,129.3686598,2002-05-30,444,1,,,,,,054-284-0900,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
활주로종합카클리닉,3,경상북도 포항시 남구 정몽주로879번길 9-5(청림동),,35.99268174,129.4046015,2002-05-30,302,1,,,,,,054-283-3211,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
기성카정비,3,"경상북도 포항시 남구 서동로 146, 2동(송도동)",,36.03951748,129.3738334,2002-06-12,484,1,,,,,,054-293-0133,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
삼도카정비,3,경상북도 포항시 북구 흥해읍 도음로 895,,36.078711,129.3321778,2002-06-19,80,1,,,,,,054-253-7676,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
현정카정비,3,경상북도 포항시 남구 연일읍 연일로 160-17,,35.99732605,129.3423632,2002-07-03,251,1,,,,,,054-274-9406,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대한카클리닉,3,경상북도 포항시 남구 해동로 99(해도동),,36.0282149,129.3717541,2002-07-03,617,1,,,,,,054-282-2601,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대잠점기아오토큐,3,경상북도 포항시 남구 희망대로 719(상도동),,36.00978596,129.3520082,2002-07-22,1230,1,,,,,,054-243-8585,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
르노코리아 서비스코너 항구점,3,경상북도 포항시 북구 선착로77번길 11-1(항구동),,36.05008205,129.3717929,2002-09-02,206,1,,,,,,054-277-4326,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
옐로우오토모티브,3,경상북도 포항시 남구 대송면 남성길 23,,35.97352787,129.3552741,2002-09-04,18304,1,,,,,,054-255-3223,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
제이아이모터스,3,경상북도 포항시 북구 삼흥로100번길 46-7(두호동),,36.06915109,129.3831089,2002-09-24,436,1,,,,,,054-292-9973,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
자동차마을,3,경상북도 포항시 북구 장성로 84(장성동),,36.083711,129.3923328,2002-10-07,125,1,,,,,,054-255-5569,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
한국타이어북구총판,3,경상북도 포항시 북구 새천년대로 1357(장성동),,36.07672214,129.3954042,2002-10-22,160,1,,,,,,054-283-0865,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
천안정비,3,경상북도 포항시 남구 대송면 철강로 234,,35.98395272,129.3666357,2002-11-05,1005,1,,,,,,054-283-0304,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
세진카정비,3,경상북도 포항시 남구 오천읍 냉천로 390,,35.960299,129.4065917,2002-12-05,255,1,,,,,,054-283-5152,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
지성카센터,3,경상북도 포항시 남구 대이로 179(이동),,36.03071749,129.3385462,2002-12-10,383,1,,,,,,054-262-8297,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
연일청우카센타,3,경상북도 포항시 남구 섬안로45번길 34(괴동동),,35.99553049,129.3652124,2002-12-16,52,1,,,,,,054-275-2790,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
부부카클리닉,3,경상북도 포항시 북구 법원로51번길 4(장성동),,36.07962483,129.3850645,2003-01-03,288,1,,,,,,054-255-2234,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
남도정비,3,경상북도 포항시 북구 새천년대로 548(죽도동),,36.02324534,129.3517216,2003-01-03,338,1,,,,,,054-249-9998,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
영진카클리닉,3,경상북도 포항시 북구 기계면 근면길 7,,36.07145228,129.2108725,2003-01-16,330,1,,,,,,054-285-6135,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
이동점기아오토큐,3,경상북도 포항시 남구 포스코대로 100(이동),,36.02499378,129.3365985,2003-02-05,935,1,,,,,,054-285-4657,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
현대자동차카클리닉송도점,3,경상북도 포항시 남구 송림로 106(송도동),,36.03925258,129.3748386,2003-02-28,516,1,,,,,,054-275-3353,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
재환카클리닉,3,경상북도 포항시 남구 구룡포읍 호미로 134,,35.98527254,129.5478048,2003-04-22,990,1,,,,,,054-272-1285,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
문덕자동차병원,3,경상북도 포항시 남구 오천읍 철강로 734-5,,35.96168922,129.4061837,2003-05-23,830,1,,,,,,054-285-0366,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
타이어클럽,3,경상북도 포항시 남구 효성로 97(효자동),,36.00586099,129.3444855,2003-06-02,305,1,,,,,,054-272-5109,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
반도카프라자,3,경상북도 포항시 남구 운하로 172(송도동),,36.03846056,129.3724262,2003-08-16,581,1,,,,,,054-292-0528,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
청마정비,3,경상북도 포항시 남구 대송면 철강로 268,,35.981791,129.3694098,2003-10-30,91,1,,,,,,054-291-9358,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
골든모터스,3,경상북도 포항시 북구 불종로 11-1(신흥동),,36.0394088,129.3608174,2003-11-24,451,1,,,,,,054-283-0700,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
미르젠세차장,3,경상북도 포항시 남구 오천읍 정몽주로 696,,35.97984824,129.4123532,2004-02-12,316,1,,,,,,054-273-6550,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
대원카클리닉,3,경상북도 포항시 남구 중흥로172번길 47(대도동),,36.01726557,129.3599712,2004-02-20,84,1,,,,,,054-292-7235,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
동양카정비,3,경상북도 포항시 북구 장량주택로4번길 2(양덕동),,36.087591,129.3897639,2004-03-15,363,1,,,,,,054-231-7753,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
퍼펙트자동차정비,3,경상북도 포항시 남구 오천읍 냉천로284번길 48-8,,35.969484,129.4051468,2004-03-22,243,1,,,,,,054-247-0867,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
스마일자동차정비,3,경상북도 포항시 남구 연일읍 철강로 17,,35.99234578,129.3452757,2004-03-25,338,1,,,,,,054-254-3388,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
원자동차정비,3,경상북도 포항시 북구 양학천로 233-1(죽도동),,36.03016152,129.3689295,2004-03-25,397,1,,,,,,054-282-8200,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
학산카센타,3,경상북도 포항시 남구 효성로15번길 27-32(효자동),,36.0081236,129.338455,2004-03-31,323,1,,,,,,054-291-6488,경상북도 포항시청 교통지원과,054-270-3644,2025-12-30
