자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
천지자동차공업사,1,전라남도 광양시 광양읍 백운로 378,전라남도 광양시 광양읍 사곡리 991-1,34.960382,127.626057,2011-12-27,2612,1,,,,09:00,18:00,061-791-0000,전라남도 광양시청,061-797-2870,2026-03-05
광양글로벌주식회사,1,전라남도 광양시 광양읍 제철로 256,전라남도 광양시 광양읍 초남리 762-5,34.941495,127.608320,2012-02-24,3967,1,,,,09:00,18:00,061-794-0675,전라남도 광양시청,061-797-2870,2026-03-05
드림모터스,3,전라남도 광양시 항만12로 27(중동),전라남도 광양시 중동 1812-9,34.927190,127.696597,2012-05-01,209.6,1,,,,09:00,18:00,061-795-3840,전라남도 광양시청,061-797-2870,2026-03-05
주식회사광양교통,1,전라남도 광양시 광양읍 인덕로 1195,전라남도 광양시 광양읍 구산리 576-111,34.989142,127.579997,2012-05-03,1971,1,,,,09:00,18:00,061-762-7295,전라남도 광양시청,061-797-2870,2026-03-05
월드밋션,3,전라남도 광양시 진월면 백운1로 557,전라남도 광양시 진월면 망덕리 193-26,34.977040,127.746738,2012-08-01,373,1,,,,09:00,18:00,061-791-1992,전라남도 광양시청,061-797-2870,2026-03-05
한국GM동광양지정서비스,3,전라남도 광양시 김시식지1길 1-18(태인동),전라남도 광양시 태인동 28-273,34.946111,127.758087,2012-09-18,826,1,,,,09:00,18:00,061-794-8225,전라남도 광양시청,061-797-2870,2026-03-05
(주)대우특럭동양순천광양영업소,1,전라남도 광양시 광양읍 초남2공단2길 88,전라남도 광양시 광양읍 초남리 763-6,34.939760,127.607080,2012-10-04,4628.1,1,,,,09:00,18:00,061-761-8660,전라남도 광양시청,061-797-2870,2026-03-05
명품타이어 포스코점,3,전라남도 광양시 백운1로 3(태인동),전라남도 광양시 태인동 1664-8,34.933906,127.7464996809,2012-10-15,266,1,,,,09:00,18:00,061-794-5109,전라남도 광양시청,061-797-2870,2026-03-05
세진카클리닉,3,전라남도 광양시 담안길 90(태인동),전라남도 광양시 태인동 1652-3,34.941343,127.751907,2012-11-20,1558.6,1,,,,09:00,18:00,061-795-5739,전라남도 광양시청,061-797-2870,2026-03-05
수시아 카샵,3,전라남도 광양시 광양읍 덕산1길 14,전라남도 광양시 광양읍 덕례리 1783-12,34.966037,127.565325,2012-11-27,213.3,1,,,,09:00,18:00,,전라남도 광양시청,061-797-2870,2026-03-05
오성자동차,3,전라남도 광양시 진월면 백운1로 547,전라남도 광양시 진월면 망덕리 195-31,34.975645,127.746433,2013-05-01,1055,1,,,,09:00,18:00,061-743-4175,전라남도 광양시청,061-797-2870,2026-03-05
티스테이션 목성점,3,전라남도 광양시 광양읍 백운로 11,전라남도 광양시 광양읍 목성리 676-3,34.971267,127.591216,2013-06-20,333,1,,,,09:00,18:00,061-761-7672,전라남도 광양시청,061-797-2870,2026-03-05
르노코리아 서비스코너 중마점,3,전라남도 광양시 눈소1길 34(마동),전라남도 광양시 마동 1146-9,34.937749,127.704127,2013-08-28,393.7,1,,,,09:00,18:00,061-794-3838,전라남도 광양시청,061-797-2870,2026-03-05
길호 모터스,3,전라남도 광양시 항만12로 27(중동),전라남도 광양시 중동 1812-9,34.927190,127.696597,2014-02-12,1203,1,,,,09:00,18:00,061-795-3898,전라남도 광양시청,061-797-2870,2026-03-05
우성카마스타,3,전라남도 광양시 광양읍 순광로 655,전라남도 광양시 광양읍 인서리 467-10,34.968095,127.587038,2014-03-28,400,1,,,,09:00,18:00,061-762-2020,전라남도 광양시청,061-797-2870,2026-03-05
지원모터스,3,전라남도 광양시 중마로 524(중동),전라남도 광양시 중동 1754-4,34.938042,127.700901,2014-04-10,379.9,1,,,,09:00,18:00,061-795-5311,전라남도 광양시청,061-797-2870,2026-03-05
백운특장,3,전라남도 광양시 진월면 백운1로 579,전라남도 광양시 진월면 망덕리 209-7,34.977618,127.749099,2014-11-25,1310,1,,,,09:00,18:00,061-791-1217,전라남도 광양시청,061-797-2870,2026-03-05
우리모터스,3,전라남도 광양시 등논4길 1(마동),전라남도 광양시 마동1122-3,34.950499,127.696642,2014-12-11,380,1,,,,09:00,18:00,061-794-1314,전라남도 광양시청,061-797-2870,2026-03-05
흥일자동차부분정비,3,전라남도 광양시 나룻길 10(광영동),전라남도 광양시 광영동 743-2,34.960359,127.729286,2014-12-24,334.1,1,,,,09:00,18:00,061-793-7479,전라남도 광양시청,061-797-2870,2026-03-05
곰모터스,3,전라남도 광양시 광양읍 용두길 55,전라남도 광양시 광양읍 용강리 820-20,34.969617,127.602267,2015-07-06,350,1,,,,09:00,18:00,070-7745-5556,전라남도 광양시청,061-797-2870,2026-03-05
오투써비스,3,전라남도 광양시 동광1길 4(중동),전라남도 광양시 중동 1749-8,34.939950,127.700614,2016-01-05,230,1,,,,09:00,18:00,061-794-0990,전라남도 광양시청,061-797-2870,2026-03-05
예스CAR,3,전라남도 광양시 광양읍 순광로 649,전라남도 광양시 광양읍 인서리 467-11,34.967834,127.586627,2016-04-04,341.5,1,,,,09:00,18:00,061-762-3319,전라남도 광양시청,061-797-2870,2026-03-05
일신공업사,3,전라남도 광양시 제철로 906(황금동),전라남도 광양시 황금동 191,34.909372,127.644245,2016-05-09,991.7,1,,,,09:00,18:00,061-792-1333,전라남도 광양시청,061-797-2870,2026-03-05
백운자동차정비,1,전라남도 광양시 백운로 1269(중동),전라남도 광양시 마동 434,34.940534,127.705997,2016-07-17,1662,1,,,,09:00,18:00,061-792-4000,전라남도 광양시청,061-797-2870,2026-03-05
대성모터스,3,전라남도 광양시 제철로 1376(도이동),전라남도 광양시 성황동 산 306,34.931989,127.680713,2016-11-23,3660,3,2026-01-10,,,09:00,18:00,061-794-9929,전라남도 광양시청,061-797-2870,2026-03-05
광명타이어,3,전라남도 광양시 용장길 51(성황동),전라남도 광양시 성황동 630,34.944639,127.671816,2017-02-14,2220,1,,,,09:00,18:00,061-795-7672,전라남도 광양시청,061-797-2870,2026-03-05
보쉬카매직핸즈,3,전라남도 광양시 광양읍 서평로 51,전라남도 광양시 광양읍 구산리 799-11,34.978819,127.577665,2017-06-07,155,1,,,,09:00,18:00,061-799-8574,전라남도 광양시청,061-797-2870,2026-03-05
대성모터스,4,전라남도 광양시 제철로 1376(도이동),전라남도 광양시 성황동 산 306,34.931989,127.680713,2017-06-15,790,1,,,,09:00,18:00,061-794-9929,전라남도 광양시청,061-797-2870,2026-03-05
스피드메이트 동광양점,3,전라남도 광양시 중마로 538(중동),전라남도 광양시 중동1756-4,34.936541,127.700903,2017-07-14,533.6,1,,,,09:00,18:00,061-795-7790,전라남도 광양시청,061-797-2870,2026-03-05
일신공업사,4,전라남도 광양시 제철로 1392(도이동),전라남도 광양시 성황동 1413,34.931775,127.681961,2017-07-14,1000,1,,,,09:00,18:00,061-792-1333,전라남도 광양시청,061-797-2870,2026-03-05
승일카,3,전라남도 광양시 용장길 42(성황동),전라남도 광양시 성황동 617,34.945871,127.672282,2017-09-26,71.4,1,,,,09:00,18:00,,전라남도 광양시청,061-797-2870,2026-03-05
도현 카센터,3,전라남도 광양시 불로로 160(중동),전라남도 광양시 중동1323-1,34.944019,127.696581,2017-11-13,546,1,,,,09:00,18:00,061-794-3802,전라남도 광양시청,061-797-2870,2026-03-05
대형카,3,전라남도 광양시 중마로 31(도이동),전라남도 광양시 중동 1255-5,34.927628,127.687841,2018-01-22,268,1,,,,09:00,18:00,061-795-7654,전라남도 광양시청,061-797-2870,2026-03-05
월드 밋션,4,전라남도 광양시 진월면 백운1로 557,전라남도 광양시 진월면 망덕리 193-26,34.977040,127.746738,2018-04-18,160,1,,,,09:00,18:00,061-791-1992,전라남도 광양시청,061-797-2870,2026-03-05
학강마스터,3,전라남도 광양시 옥곡면 신금산단1길 24,전라남도 광양시 옥곡면 신금리 1507-64,34.967436,127.725435,2018-07-25,292,1,,,,09:00,18:00,061-772-8025,전라남도 광양시청,061-797-2870,2026-03-05
대하동부공업(주),1,전라남도 광양시 옥곡면 신금산단5길 5,전라남도 광양시 옥곡면 신금리 1581-1,34.978941,127.715499,2018-10-05,2420.8,1,,,,09:00,18:00,061-772-9988,전라남도 광양시청,061-797-2870,2026-03-05
한국타이어 초남대리점,3,전라남도 광양시 광양읍 제철로 16-6,전라남도 광양시 광양읍 용강리 122,34.963145,127.603301,2018-11-23,1109,1,,,,09:00,18:00,061-761-5031,전라남도 광양시청,061-797-2870,2026-03-05
강진종합정비,1,전라남도 광양시 백운로 955-8(성황동),전라남도 광양시 성황동 73-9,34.948440,127.677404,2018-12-14,1500,1,,,,09:00,18:00,061-795-1752,전라남도 광양시청,061-797-2870,2026-03-05
신세계종합정비,1,전라남도 광양시 옥곡면 신금산단5길 130,전라남도 광양시 옥곡면 신금리 1591-13,34.972461,127.723855,2019-01-14,2645,1,,,,09:00,18:00,061-772-2630,전라남도 광양시청,061-797-2870,2026-03-05
(주)강변,1,전라남도 광양시 광양읍 초남2공단2길 80,전라남도 광양시 광양읍 초남리 761-9,34.940732,127.606650,2019-01-15,4957,1,,,,09:00,18:00,061-762-8572,전라남도 광양시청,061-797-2870,2026-03-05
엔진모터스,3,전라남도 광양시 봉강면 매천로 516,전라남도 광양시 봉강면 석사리 1063-20,34.988028,127.557002,2019-04-11,992,1,,,,09:00,18:00,061-761-8370,전라남도 광양시청,061-797-2870,2026-03-05
타이어프로 옥곡IC점,3,전라남도 광양시 옥곡면 신금산단5길 47-10,전라남도 광양시 옥곡면 신금리 1582-10,34.977093,127.717388,2019-04-11,996.9,1,,,,09:00,18:00,061-794-3000,전라남도 광양시청,061-797-2870,2026-03-05
엔진모터스,4,전라남도 광양시 봉강면 매천로 516,전라남도 광양시 봉강면 석사리 1063-20,34.988028,127.557002,2019-04-11,992,1,,,,09:00,18:00,061-761-8370,전라남도 광양시청,061-797-2870,2026-03-05
주식회사 태경특장,1,전라남도 광양시 광양읍 초남2공단2길 46,전라남도 광양시 광양읍 초남리 760-10,34.943625,127.606416,2019-06-13,4486.2,1,,,,09:00,18:00,061-791-0000,전라남도 광양시청,061-797-2870,2026-03-05
유한회사 광양종합모터스,1,전라남도 광양시 옥곡면 신금산단4길 9,전라남도 광양시 옥곡면 신금리 1586-4,34.976048,127.715782,2019-10-02,4792,1,,,,09:00,18:00,061-791-0000,전라남도 광양시청,061-797-2870,2026-03-05
명품타이어,3,전라남도 광양시 중마로 154(중동),전라남도 광양시 중동 1603-10,34.938424,127.689356,2019-10-04,219,1,,,,09:00,18:00,061-795-5109,전라남도 광양시청,061-797-2870,2026-03-05
KB모터스,3,전라남도 광양시 중마로 500(중동),전라남도 광양시 중동 1750-7,34.939986,127.701037,2019-11-05,256,1,,,,09:00,18:00,061-794-1685,전라남도 광양시청,061-797-2870,2026-03-05
쇼비즈,3,전라남도 광양시 백운1로 51(태인동),전라남도 광양시 태인동 267,34.937330,127.749269,2020-04-07,2.63,1,,,,09:00,18:00,061-794-8895,전라남도 광양시청,061-797-2870,2026-03-05
지우모터스,1,전라남도 광양시 옥곡면 신금산단4길 9,전라남도 광양시 옥곡면 신금리 1586-4,34.976048,127.715782,2020-10-26,2350,1,,,,09:00,18:00,061-795-3522,전라남도 광양시청,061-797-2870,2026-03-05
금호모터스,1,전라남도 광양시 백운로 955-12(성황동),전라남도 광양시 성황동 73-5,34.948709,127.676976,2020-11-11,1972,1,,,,09:00,18:00,061-795-1754,전라남도 광양시청,061-797-2870,2026-03-05
엠제이 타이어 모터스,3,전라남도 광양시 광양읍 와룡3길 13-12,전라남도 광양시 광양읍 용강리 915-4,34.969241,127.608677,2020-11-17,291.3,1,,,,09:00,18:00,061-762-8612,전라남도 광양시청,061-797-2870,2026-03-05
가야 주식회사,1,전라남도 광양시 옥곡면 강변로 449,전라남도 광양시 옥곡면 신금리 384-10,34.980047,127.712777,2020-11-23,2125,1,,,,09:00,18:00,061-772-6448,전라남도 광양시청,061-797-2870,2026-03-05
엔 오리온 모터스,3,전라남도 광양시 광양읍 인덕로 928,전라남도 광양시 광양읍 덕례리 339-2,34.96574364,127.5797324,2021-07-23,263,1,,,,09:00,18:00,061-761-8993,전라남도 광양시청,061-797-2870,2026-03-05
하이브 광양특장,1,전라남도 광양시 광양읍 초남공단1길 35,전라남도 광양시 광양읍 초남리 733-3,34.930158,127.606721,2012-12-14,2088,1,,,,09:00,18:00,061-763-9752,전라남도 광양시청,061-797-2870,2026-03-05
일등카,3,전라남도 광양시 광양읍 남등1길 144,전라남도 광양시 광양읍 구산리 836-8,34.977946,127.577549,2022-04-04,271.9,1,,,,09:00,18:00,061-762-7214,전라남도 광양시청,061-797-2870,2026-03-05
신금현대정비,1,전라남도 광양시 옥곡면 신금산단 5길 113-17,전라남도 광양시 옥곡면 신금리1590-15,34.974975,127.723502,2023-01-18,2976,1,,,,09:00,18:00,061-772-7811,전라남도 광양시청,061-797-2870,2026-03-05
깨끔이차 세차장,3,전라남도 광양시 광양읍 와룡3길 9-2,전라남도 광양시 광양읍 용강리 914-1,34.970102,127.608432,2023-06-01,329.6,1,,,,09:00,18:00,061-795-5739,전라남도 광양시청,061-797-2870,2026-03-05
동아자동차전문정비공업사,3,전라남도 광양시 옥곡면 강변로 211,전라남도 광양시 옥곡면 신금리 1507-72,34.965067,127.726875,2023-07-17,1195,1,,,,09:00,18:00,061-791-9444,전라남도 광양시청,061-797-2870,2026-03-05
동광양자동차공업,1,전라남도 광양시 느지매기길 105(성황동),전라남도 광양시 성황동 201-7,34.9557320605,127.6766570366,2023-09-26,2629,1,,,,09:00,18:00,061-793-9552,전라남도 광양시청,061-797-2870,2026-03-05
에스모터스,3,전라남도 광양시 백운1로 190(태인동),전라남도 광양시 태인동 28-117,34.945942,127.759268,2024-03-28,683,1,,,,09:00,18:00,061-818-3515,전라남도 광양시청,061-797-2870,2026-03-05
(주)포운 정비공장,3,전라남도 광양시 제철로 1655-251,전라남도 광양시 금호동 865,34.913706,127.709869,2024-03-29,2120439,1,,,,09:00,18:00,061-760-8447,전라남도 광양시청,061-797-2870,2026-03-05
기선타이어,3,전라남도 광양시 옥곡면 신금산단 4길 29,전라남도 광양시 옥곡면 신금리 1582-9,34.977337,127.717752,2024-05-17,990,1,,,,09:00,18:00,061-772-9918,전라남도 광양시청,061-797-2870,2026-03-05
주식회사 나팔특수,3,전라남도 광양시 광양읍 제철로 316,전라남도 광양시 광양읍 초남리 764-1,34.937520,127.605542,2020-06-01,274.5,1,,,,09:00,18:00,061-794-7260,전라남도 광양시청,061-797-2870,2026-03-05
LF수입차 정비,3,전라남도 광양시 광양읍 덕산6길 9,전라남도 광양시 광양읍 덕례리 1171-1,34.963556,127.564734,2025-09-16,3071,1,,,,09:00,18:00,061-761-5000,전라남도 광양시청,061-797-2870,2026-03-05
대성종합모터스,1,전라남도 광양시 옥곡면 신금산단 3길 16,전라남도 광양시 옥곡면 신금리 1591-20,34.973448036,127.7207693227,2025-12-16,3637,1,,,,09:00,18:00,,전라남도 광양시청,061-797-2870,2026-03-05
마일레오토광양중마점,3,전라남도 광양시 중마로 524(중동),전라남도 광양시 중동 1754-4,34.9380417625,127.7009009351,2026-01-27,380,1,,,,09:00,18:00,061-792-4803,전라남도 광양시청,061-797-2870,2026-03-05
황금현대정비,3,전라남도 광양시 광양읍 서평7길 24,전라남도 광양시 광양읍 구산리 779-7,34.9806269042,127.578945,2026-02-11,512.6,1,,,,09:00,18:00,,전라남도 광양시청,061-797-2870,2026-03-05
광양제일종합정비,1,전라남도 광양시 옥곡면 신금산단 3길 10-19,전라남도 광양시 옥곡면 신금리 1591-29,34.9724279978,127.7219502778,2026-03-05,3179.1,1,,,,09:00,18:00,,전라남도 광양시청,061-797-2870,2026-03-05
