자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
한일카부분정비,3,대구광역시 서구 국채보상로34길 7(중리동),,35.86859814,128.5495557,2001-09-26,77.24,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
애니카랜드 서대구점,3,대구광역시 서구 북비산로 79(이현동),,35.87926712,128.5418084,2001-11-30,172.66,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
인성자동차정비,3,대구광역시 서구 서대구로 344-1(비산동),,35.88760333,128.5597222,2002-04-09,208.53,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
스피드메이트 평리점,3,대구광역시 서구 국채보상로 174-1(중리동),,35.86932747,128.5502981,2002-05-08,272,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
위드신스카서비스,3,대구광역시 서구 통학로 187(평리동),,35.87706565,128.562883,2002-05-23,98.66,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
삼양부분정비,3,대구광역시 서구 북비산로 302(평리동),,35.87909041,128.5663182,2002-10-04,123.64,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
원대카플러스,3,대구광역시 서구 팔달로 68(비산동),,35.89009986,128.5572255,2002-10-29,148.84,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
모든카센타,3,대구광역시 서구 염색공단천로14길 8(비산동),,35.89030552,128.5453179,2003-03-13,169.65,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
현대카전문정비,3,대구광역시 서구 문화로51길 1(평리동),,35.87585428,128.5606471,2003-05-12,77.1,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
카-오토라이프,3,대구광역시 서구 국채보상로81길 58(비산동),,35.87712787,128.5752853,2003-09-26,73.78,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
동삼카부분정비,3,대구광역시 서구 통학로45길 22(비산동),,35.880421,128.560783,2004-02-11,99.4,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
평리상사,3,대구광역시 서구 서대구로 227(평리동),,35.87838481,128.5545628,2004-03-17,160,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
세광3급부분정비,3,대구광역시 서구 염색공단천로 6(비산동),,35.89234767,128.5524321,2004-03-25,105.6,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
하나카부분정비,3,대구광역시 서구 가르뱅이로 42(이현동),,35.8819062,128.5329905,2004-07-03,307,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
승수정비,3,대구광역시 서구 팔달로18길 28(비산동),,35.88778137,128.5581617,2004-07-16,124.59,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
중리점기아카클리닉,3,대구광역시 서구 평리로 249(중리동),,35.86296634,128.5507125,2004-10-08,179.2,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
한울카부분정비,3,대구광역시 서구 와룡로99길 12(이현동),,35.87778719,128.5381347,2005-10-06,84.34,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
서대구부분정비,3,대구광역시 서구 당산로 220(내당동),,35.85603944,128.547808,2005-12-19,72.96,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
차마당,3,대구광역시 서구 와룡로 417(이현동),,35.87003729,128.537484,2006-04-20,96,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
가야카클리닉,3,대구광역시 서구 문화로 265(평리동),,35.87586754,128.5616661,2006-06-13,112,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
WEST MOTORS,3,대구광역시 서구 와룡로 355(중리동),,35.86440665,128.5372135,2006-07-18,216.69,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
리더스카정비,3,대구광역시 서구 북비산로 48(이현동),,35.87819289,128.5381042,2006-09-07,128,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
SKY모터스,3,대구광역시 서구 염색공단천로 36(비산동),,35.89123823,128.5493247,2006-12-20,84.5,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
카매니아㈜,3,대구광역시 서구 국채보상로5길 9(이현동),,35.86947906,128.5336379,2007-09-10,344.72,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
화성카써비스,3,대구광역시 서구 와룡로70길 8(중리동),,35.86333849,128.5382314,2008-02-22,101.37,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
강남3급정비,3,대구광역시 서구 염색공단천로 57(비산동),,35.88996199,128.5473622,2008-04-26,75.33,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
진흥카부분정비,3,대구광역시 서구 가르뱅이로 40(이현동),,35.88171096,128.5334322,2008-06-09,107.45,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
경동카부분정비,3,대구광역시 서구 문화로 37+ 지하 2층 13호(이현동),,35.8750862,128.5370324,2008-06-12,211.7,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
자동차마을(motor village),3,대구광역시 서구 서대구로 155(평리동),,35.87186421,128.5544473,2008-07-22,84.09,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
스피드메이트서구비산점,3,대구광역시 서구 북비산로 371(비산동),,35.87935943,128.5741867,2008-09-04,94.62,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
비전모터스,3,대구광역시 서구 국채보상로 297(평리동),,35.87237997,128.5634686,2008-09-20,138.5,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
대하미쉐린대구총판,3,대구광역시 서구 북비산로 26(이현동),,35.8780527,128.5358275,2008-12-27,194.8,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
경동카정비,3,대구광역시 서구 달서천로 202(비산동),,35.88216622,128.5562064,2010-02-03,193.2,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
신일카센타,3,대구광역시 서구 달서로17길 6(비산동),,35.87057243,128.5704544,2010-06-18,77.38,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
모터스테이션,3,대구광역시 서구 와룡로 417(이현동),,35.87003729,128.537484,2010-11-26,658.99,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
와우모터스,3,대구광역시 서구 와룡로 360(중리동),,35.86482673,128.537999,2011-06-27,161,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
만석카센타,3,대구광역시 서구 달서천로 337(비산동),,35.88469666,128.5708863,2011-12-02,74.24,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
삼영카센타,3,대구광역시 서구 가르뱅이로 87(상리동),,35.88272242,128.5289202,2011-12-06,84.7,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
봉화카센타,3,대구광역시 서구 옥산로 28(원대동3가),,35.88617435,128.5788708,2012-05-04,130.66,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
동양카센타,3,대구광역시 서구 북비산로 361-1(비산동),,35.8795453,128.5730107,2013-01-15,170.6,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
서대구카클리닉,3,대구광역시 서구 가르뱅이로21길 5(상리동),,35.88141838,128.5277117,2013-05-09,92,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
르노코리아자동차 서비스코너 평리점,3,대구광역시 서구 통학로 115(평리동),,35.87061614,128.5628802,2013-08-02,326.9,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
방타이어,3,대구광역시 서구 옥산로 16(원대동3가),,35.88664338,128.5776696,2014-08-13,198.24,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
㈜한독모터스 서대구영업소,3,대구광역시 서구 달구벌대로 1841(내당동),,35.86088636,128.565749,2014-11-14,1803.8,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
아성자동문,3,대구광역시 서구 달서천로 412-17(원대동1가),,35.88038586,128.5781557,2015-03-18,112.88,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
광명모터스,3,대구광역시 서구 평리로 323(평리동),,35.86432676,128.558628,2015-05-06,134,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
세방하이드로빽,3,대구광역시 서구 염색공단천로1길 37(비산동),,35.88920313,128.5547824,2015-05-22,75.15,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
신 국제대형카,3,대구광역시 서구 염색공단천로 36(비산동),,35.89123823,128.5493247,2015-06-01,193.56,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
해피라이프,3,대구광역시 서구 와룡로 508(이현동),,35.8780394,128.5401742,2015-07-08,161,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
토탈모터스,3,대구광역시 서구 국채보상로 351(비산동),,35.87245186,128.5695155,2015-08-27,74.03,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
중문카부분정비,3,대구광역시 서구 국채보상로 35(이현동),,35.86904278,128.5351521,2015-09-04,78,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
Win2모터스,3,대구광역시 서구 문화로 37+ 엠월드 B2 23호(이현동),,35.8750895,128.5370424,2015-12-22,252,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
Shift,3,대구광역시 서구 국채보상로 9+2층(이현동),,35.86877031,128.5321583,2016-08-10,206.96,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
티스테이션 평리점,3,대구광역시 서구 서대구로 214(평리동),,35.8771324,128.5552185,2016-09-05,183.18,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
ARS,3,대구광역시 서구 문화로17길 46(이현동),,35.8781375,128.5423973,2016-12-09,152.75,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
86모터스,3,대구광역시 서구 문화로 327(비산동),,35.87606048,128.5685336,2016-12-16,72.76,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
인더카,3,대구광역시 서구 서대구로63안길 9(비산동),,35.8862943,128.5564345,2016-12-22,145.8,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
모토캠프,3,대구광역시 서구 와룡로87길 28(이현동),,35.8719912,128.5348691,2017-01-18,83.196,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
JW모터스,3,대구광역시 서구 당산로 259(내당동),,35.85939774,128.5463142,2017-01-25,185.22,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
카리즈마,3,대구광역시 서구 북비산로 162(평리동),,35.87859203,128.5507987,2017-05-17,321.75,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
찬운모터스,3,대구광역시 서구 통학로 176-1(평리동),,35.87613971,128.5632074,2017-06-30,78.01,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
제일카정비센터,3,대구광역시 서구 북비산로 154(평리동),,35.87839148,128.5499495,2017-11-03,72.95,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
오토앤 대구지역본부,3,대구광역시 서구 북비산로17길 14-9(이현동),,35.8799918,128.543982,2018-04-04,212.2,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
극동모터스,3,대구광역시 서구 평리로 331(평리동),,35.8645564,128.5594286,2018-04-17,158.27,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
뚱모터스,3,대구광역시 서구 옥산로 50(원대동2가),,35.8852743,128.5809791,2018-04-24,77.62,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
㈜타이어프라자,3,대구광역시 서구 서대구로63길 28(비산동),,35.88833375,128.5564866,2018-04-27,207.9,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
타이어프로 서대구점,3,대구광역시 서구 국채보상로 204-1(평리동),,35.86990013,128.5535086,2018-07-23,171,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
장가이버,3,대구광역시 서구 서대구로63길 39+ 나동(비산동),,35.8893768,128.5552395,2019-05-03,156.6,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
주식회사 뉴명차,3,대구광역시 서구 문화로17길 39(이현동),,35.87788861,128.541966,2018-12-17,427.75,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
오토오아시스 달구벌대로점,3,대구광역시 서구 달구벌대로 1845(내당동),,35.86103718,128.5662559,2019-05-16,88.8,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
㈜오토세븐,3,대구광역시 서구 팔달로 72-6(비산동),,35.89006477,128.5575348,2019-05-31,199.72,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
뉴아트모터스,3,대구광역시 서구 북비산로 42(이현동),,35.87830849,128.5375288,2019-08-07,288,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
금호타이어 서대구IC점,3,대구광역시 서구 와룡로 489(이현동),,35.87740924,128.538787,2019-11-04,333,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
MED AUTO SERVICE,3,대구광역시 서구 와룡로 413(이현동),,35.86968249,128.5375437,2020-02-14,191.4,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
레인보우카센타,3,대구광역시 서구 가르뱅이로 38(이현동),,35.88157001,128.5336321,2020-02-19,279.72,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
댐스 ARS,3,대구광역시 서구 북비산로 105-8(이현동),,35.87944937,128.5449697,2020-04-20,110.67,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
덕영모터스,3,대구광역시 서구 국채보상로81길 67(비산동),,35.87806162,128.5753301,2020-09-02,81.4,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
㈜인타이어모터스 서대구서비스센터,3,대구광역시 서구 와룡로 314(중리동),,35.86058036,128.5378779,2020-11-30,499.52,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
FM모터스,3,대구광역시 서구 북비산로33길 5-9(평리동),,35.87943295,128.5506483,2021-01-06,157,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
HEBB,3,대구광역시 서구 와룡로 389(중리동),,35.86752555,128.5371873,2021-07-28,260.4,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
마이스터,3,대구광역시 서구 염색공단천로 8-1(비산동),,35.89230032,128.5518988,2022-01-17,333.9,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
율 모터스,3,대구광역시 서구 새방로 97(상리동),,35.86570416,128.5260003,2022-02-21,193.78,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
피트크루더웨스트,3,대구광역시 서구 서대구로63길 12(비산동),,35.88708661,128.5573513,2022-03-31,126.5,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
TIM모터스,3,대구광역시 서구 염색공단천로 10(비산동),,35.89219481,128.5520574,2022-05-26,333.9,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
공임나라 대구상리점,3,대구광역시 서구 새방로 149(상리동),,35.86909611,128.5300927,2022-05-31,296.95,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
리한모터스,3,대구광역시 서구 문화로 269-3(평리동),대구광역시 서구 평리동 905-2,35.8759704,128.5621522,2023-01-19,73.48,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
오토라인모터스,3,대구광역시 서구 팔달로 68(비산동),,35.89009986,128.5572261,2023-09-05,75.44,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
미르오토,3,대구광역시 서구 가르뱅이로10길 3-5(상리동),,35.88241993,128.532259,2023-11-28,215.98,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
평우대구개인택시복지정비센터 서구점,3,대구광역시 서구 와룡로 498(이현동),,35.87703751,128.5402434,2024-03-28,452.49,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
JD모터스,3,대구광역시 서구 문화로 49(이현동),,35.87471326,128.5380708,2024-07-02,166.4,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
신창모터스 서비스,3,대구광역시 서구 서대구로63안길 9(비산동),,35.88629277,128.5564283,2024-02-06,214.5,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
오토오아시스 엠월드점,3,"대구광역시 서구 문화로 37, 지하2층 15호(이현동)",,35.8750862,128.5370324,2025-03-05,126,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
제이오토,3,대구광역시 서구 가르뱅이로 53(상리동),,35.88206127,128.5316724,2025-03-02,322,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
리아우토,3,대구광역시 서구 가르뱅이로16길 15-3(상리동),,35.88401648,128.5284629,2025-08-13,413,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
㈜와이앤티앤씨,3,대구광역시 서구 달구벌대로371길 2(내당동),,35.86138995,128.5677259,2026-06-04,198.95,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
삼천리보링부란자,4,대구광역시 서구 장산로 298(이현동),,35.87328747,128.5325557,2001-09-13,925.62,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
대구보링,4,대구광역시 서구 염색공단천로 88(비산동),,35.88926957,128.5442271,2001-10-11,307.48,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
대륜보링,4,대구광역시 서구 팔달로 24(비산동),,35.89202315,128.5530741,2003-05-30,595,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
통일보링,4,대구광역시 서구 염색공단천로8길 2(비산동),,35.89155955,128.5495417,2003-12-18,441.53,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
인성보링정비,4,대구광역시 서구 북비산로 96-3(이현동),,35.87823102,128.5436393,2012-09-11,443.6,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
거성자동차엔진보링,4,대구광역시 서구 염색공단천로 20(비산동),,35.89181608,128.5510678,2017-01-24,333,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
주식회사 댐스,4,대구광역시 서구 북비산로 105-8(이현동),,35.87944937,128.5449697,2019-08-13,553.83,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
황금엔진보링,4,대구광역시 서구 서대구로63안길 10(비산동),,35.88637669,128.5559123,2019-08-23,330,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
대륜엔진보링상사,4,대구광역시 서구 염색공단천로14길 16-15(비산동),,35.89163648,128.5458179,2021-08-24,334.56,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
88보링,4,대구광역시 서구 북비산로7길 10(이현동),,35.87952847,128.5375071,2023-06-29,312.32,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
나이스엔진보링,4,대구광역시 서구 서대구로63길 21(비산동),,35.88772149,128.5560634,2025-07-17,755,1,,,,,,,대구광역시 서구청,053-663-3045,2026-06-16
