자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
카모터스,3,대전광역시 서구 도안중로305번길 42,대전광역시 서구 도안동 1404,36.3144116,127.3499331,2013-10-15,262,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
(주)케이,3,대전광역시 서구 변동로 97,대전광역시 서구 변동 41-5,36.32418591,127.3838332,2013-12-02,40,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
(주)타이어진,3,대전광역시 서구 계백로 1372,대전광역시 서구 도마동 189-4,36.31040735,127.3744287,2014-04-16,480.3,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
153카서비스,3,대전광역시 서구 유등로 53,대전광역시 서구 복수동 724,36.2979139,127.3813716,2014-05-14,212.2,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
안전자동차,3,대전광역시 서구 도솔로 212,대전광역시 서구 변동 71-17,36.329304,127.375638,2014-07-08,315.5,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
우주카 마이스터,3,대전광역시 서구 도안중로311번길 81,대전광역시 서구 도안동 1376,36.3158661,127.3493026,2014-08-19,87,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
럭키세븐카,3,대전광역시 서구 유등로 441-1,대전광역시 서구 가장동 26-12,36.3296437,127.3903142,2014-12-15,99,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
남선점 기아오토큐(주),3,대전광역시 서구 도산로 469,대전광역시 서구 탄방동 1483-8,36.3438243,127.3999821,2014-12-29,302.5,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
내동카서비스,3,대전광역시 서구 도솔로 226,대전광역시 서구 변동 71-27,36.3301488,127.3764252,2015-02-09,586.3,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
스피드메이트 가수원점,3,대전광역시 서구 용소로39번길 6,대전광역시 서구 도안동 1904,36.309421,127.3520575,2015-02-13,130.31,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
소망카센타,3,대전광역시 서구 변동중로 18,대전광역시 서구 도마동 16-10,36.32690885,127.3720059,2015-03-06,166.2,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
마스타카,3,대전광역시 서구 구봉산북로280번길 13,대전광역시 서구 관저동 1619-4,36.2993104,127.3454109,2015-04-21,362.8,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
초록카센타,3,대전광역시 서구 복수동로 78,대전광역시 서구 복수동 782,36.2974459,127.3777645,2015-05-15,495.9,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
경원카랜드,3,대전광역시 서구 용문로 125,대전광역시 서구 용문동 252-11,36.3337654,127.3946318,2015-05-29,191.3,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
도안모터스,3,대전광역시 서구 원도안로257번길 38,대전광역시 서구 도안동 975,36.3269164,127.3474408,2015-06-04,155,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
서산카센타,3,대전광역시 서구 도솔로 42,대전광역시 서구 도마동 154-22,36.3143031,127.3738623,2015-08-21,163,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
타이어프로 동서대로점,3,대전광역시 서구 동서대로 1071,대전광역시 서구 내동 12-41,36.329784,127.3799882,2015-11-09,1211.6,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
정훈카 엔지니어 샵,3,대전광역시 서구 봉우로48번길 24-15,대전광역시 서구 관저동 1689,36.3051103,127.3339388,2015-11-20,145,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
기아오토Q 관저점,3,대전광역시 서구 구봉산북로21번길 64-9,대전광역시 서구 관저동 1951-3,36.2973077,127.3254758,2016-01-05,578.5,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
도솔카서비스,3,대전광역시 서구 갈마로 19,대전광역시 서구 갈마동 313-19,36.3506567,127.3694971,2016-03-22,268.5,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
신형카센타,3,대전광역시 서구 배재로 232,대전광역시 서구 변동 252-118,36.32909677,127.370777,2016-05-11,1022.8,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
금호타이어서대전점,3,대전광역시 서구 구봉산북로21번길 27,대전광역시 서구 관저동 1948-7,36.2961621,127.3238902,2016-05-26,443.5,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
알렌튠업사,3,대전광역시 서구 도솔로 181,대전광역시 서구 도마동 18-17,36.3268298,127.3737365,2016-06-10,332.4,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
흑석카센타,3,대전광역시 서구 벌곡로 631,대전광역시 서구 매노동 177-1,36.2537255,127.3387227,2016-06-22,724.6,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
타이어프로 용문역점,3,대전광역시 서구 도산로 392,대전광역시 서구 용문동 243-1,36.3385289,127.3941883,2016-09-09,9435,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
티스테이션 도안호수공원점,3,대전광역시 서구 도안중로305번길 72,대전광역시 서구 도안동 1377,36.3157577,127.3493823,2016-11-03,253,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
(주)에스제이더블유플랫폼,3,대전광역시 서구 도안중로 304-7,대전광역시 서구 도안동 1480,36.3125485,127.3509803,2016-11-09,321.9,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
새둔산카센타,3,대전광역시 서구 계룡로615번길 48,대전광역시 서구 탄방동 86-2,36.3415768,127.3931319,2017-02-03,216.5,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
대신모터스,3,대전광역시 서구 조달청길 57,대전광역시 서구 도마동 63-27,36.3194511,127.3751986,2017-02-06,188.7,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
티스테이션 관저점,3,대전광역시 서구 구봉산북로8번길 30,대전광역시 서구 관저동 1968-7,36.2938008,127.3213111,2017-04-21,559.2,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
꽃보다 타이어 관저점,3,대전광역시 서구 구봉산북로 25-7,대전광역시 서구 관저동 1962-6,36.2950946,127.3240684,2017-05-16,405.7,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
광진오토카,3,대전광역시 서구 조달청길 85,대전광역시 서구 도마동 65-7,36.3195201,127.3770029,2017-08-30,582.2,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
붕붕 모터스,3,대전광역시 서구 제비네8길 3,대전광역시 서구 도마동 190-27,36.311611,127.3760161,2017-11-21,326.6,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
붕붕카매니아,3,대전광역시 서구 구봉산북로8번길 5-14,대전광역시 서구 관저동 1970-5,36.2945109,127.3226588,2018-02-21,367.4,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
타이어프로 관저점,3,대전광역시 서구 구봉산북로8번길 8,대전광역시 서구 관저동 1968-2,36.2947873,127.3217515,2018-03-21,298.1,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
수모터스,3,대전광역시 서구 구봉산북로8번길 39,대전광역시 서구 관저동 1975-10,36.2933497,127.321474,2018-04-26,204.8,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
(주)제이엘 모터스,3,대전광역시 서구 둔산남로 50,대전광역시 서구 탄방동 587,36.3480365,127.3835086,2018-06-11,9196.1,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
1등 타이어,3,대전광역시 서구 계룡로 372,대전광역시 서구 갈마동 307-4,36.352198,127.3694331,2018-06-26,795.2,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
OK모터스,3,대전광역시 서구 유등로 51,대전광역시 서구 복수동 723,36.29779149,127.3813102,2018-08-02,258.1,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
SJ모터스,3,대전광역시 서구 관저남로25번길 24-31,대전광역시 서구 관저동 1559-9,36.2960185,127.3392705,2018-08-16,240.2,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
모토니티,3,대전광역시 서구 변동서로6번길 95,대전광역시 서구 변동 254-145,36.3336688,127.3676707,2018-10-22,225,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
성심자동차정비,3,대전광역시 서구 구봉산북로7번길 62-18,대전광역시 서구 관저동 1949-10,36.2971379,127.3242906,2019-01-30,199,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
애니카랜드 갈마점(씨티피아),3,대전광역시 서구 갈마로 131,대전광역시 서구 갈마동 1481,36.3416066,127.3726778,2019-06-19,462.9,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
골드카,3,대전광역시 서구 도솔로 80,대전광역시 서구 도마동 106-15,36.3176351,127.3737201,2019-08-05,131.08,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
더타이어샵정림점,3,대전광역시 서구 정림로24번길 29,대전광역시 서구 정림동 197-21,36.3029318,127.3677981,2019-08-16,153.8,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
예일모터스(주) 대전지점,3,대전광역시 서구 구봉산북로7번길 70-9,대전광역시 서구 관저동 1942-4,36.2979017,127.3244362,2019-11-13,223.44,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
KTA,3,대전광역시 서구 도산로 247-2,대전광역시 서구 내동 8-57,36.329838,127.3822917,2020-01-15,98.6,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
바름정비관저모터스,3,대전광역시 서구 계백로828번길 59,대전광역시 서구 관저동 1972-5,36.2943044,127.3231406,2020-06-15,94.78,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
크로버자동차정비,3,대전광역시 서구 용소로40번길 51,대전광역시 서구 도안동 1995,36.30694417,127.3530853,2020-09-18,141.7,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
검정발통,3,대전광역시 서구 갈마로 179-1,대전광역시 서구 괴정동 129-4,36.3383943,127.3764299,2020-09-25,361.8,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
덱스크루 대전서구점,3,대전광역시 서구 원도안로242번길 15-15,대전광역시 서구 도안동 1071,36.3250352,127.346899,2020-11-02,115.22,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
보쉬카서비스 서대전점,3,대전광역시 서구 구봉산북로7번길 32-3,대전광역시 서구 관저동 1946-9,36.29666063,127.3228447,2021-01-13,195.06,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
빵꾸쟁이 김군,3,대전광역시 서구 도산로 350,대전광역시 서구 용문동 263-10,36.3358024,127.3906181,2021-04-15,366.6,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
타이어쇼핑몰,3,대전광역시 서구 신갈마로 83,대전광역시 서구 갈마동 427-15,36.3417897,127.366311,2021-08-19,686,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
SY유통,3,대전광역시 서구 복수남로11번길 44,대전광역시 서구 복수동 947,36.295705,127.378239,2021-09-13,450.8,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
좋은카써비스,3,대전광역시 서구 계백로860번길 45,대전광역시 서구 관저동 1957-13,36.2958848,127.324287,2021-12-01,103.83,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
타이어프로 가수원점,3,대전광역시 서구 계백로 1174,대전광역시 서구 가수원동 211-11,36.30494907,127.3538074,2022-11-01,115.7,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
모든타이어 T-매니져,3,대전광역시 서구 유등로 511,대전광역시 서구 용문동 251-5,36.3342633,127.3958867,2022-11-22,943.5,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
(주)미리내,3,대전광역시 서구 영골길 89,대전광역시 서구 오동 328,36.22737044,127.3109841,2023-02-02,120,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
오렌지모터스,3,대전광역시 서구 도산로 347,대전광역시 서구 용문동 276-17,36.33631049,127.3899532,2023-04-04,157.5,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
영광카센타,3,대전광역시 서구 배재로 210,대전광역시 서구 도마동 14-19,36.32727816,127.3706989,2024-05-24,145.76,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
더타이어맨,3,대전광역시 서구 월드컵대로 481,대전광역시 서구 월평동 160-17,36.35021809,127.3524257,2024-10-07,221.52,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
TJ타이어정비센터,3,대전광역시 서구 제비네1길 26,대전광역시 서구 도마동 126-34,36.31618492,127.3770074,2025-02-25,293.4,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
정현카기능장센터,3,"대전광역시 서구 구봉산북로7번길 7, 1층",대전광역시 서구 관저동 1967-4,36.29559687,127.3220446,2025-11-14,238.8,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
든든타이어,3,대전광역시 서구 배재로 199,대전광역시 서구 도마동 463-19,36.32633272,127.3702073,2025-11-21,373.72,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
경호카서비스,3,대전광역시 서구 신갈마로 2,대전광역시 서구 내동 152-11,36.33483054,127.3681446,2026-02-20,331,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
바른터모터스,3,대전광역시 서구 괴정로 185,대전광역시 서구 용문동 280-10,36.33321211,127.3912093,2026-04-04,369,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
탐스게러지,3,대전광역시 서구 변동중로45번길 50,대전광역시 서구 변동 76-21,36.32984577,127.3723319,2026-05-28,299,1,,,,,,,대전광역시 서구,042-288-4033,2026-06-16
