자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
삼진하이테크,3,대전광역시 중구 문화로 101(유천동),대전광역시 중구 유천동 273-28,36.31246198,127.3968786,2012-09-25,504.8,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
케이지모빌리티 중구 서비스 프라자,3,대전광역시 중구 대종로 253(석교동),대전광역시 중구 석교동 7-1,36.31053394,127.4395796,2012-09-25,493,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
삼흥카서비스,3,대전광역시 중구 동서대로1303번길 47(오류동),대전광역시 중구 오류동 189-1,36.32989121,127.4022766,2012-09-25,247.6,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
동현카서비스,3,대전광역시 중구 보문로 75(부사동),대전광역시 중구 부사동 147-11,36.31316903,127.4327752,2012-10-17,386.8,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
Car사랑모터스,3,대전광역시 중구 계룡로904번안길 14(문화동),대전광역시 중구 문화동 1-99,36.32061628,127.4131123,2013-01-21,707,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
클래식모터스,3,대전광역시 중구 대종로 255(석교동),대전광역시 중구 석교동 7-8,36.31051143,127.4393045,2013-04-23,487.6,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
중구카서비스,3,대전광역시 중구 산성로 44-1(산성동),대전광역시 중구 산성동 327-9,36.30673676,127.3938345,2013-04-23,227.1,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
관성카서비스,3,대전광역시 중구 산서로22번길 75(사정동),대전광역시 중구 사정동 514-4,36.29309445,127.3824613,2013-08-20,391.5,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
한진모터스,3,대전광역시 중구 선화로 126-18(선화동),대전광역시 중구 선화동 243-5,36.33020191,127.4210436,2013-09-09,67.4,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
중앙카독크,3,대전광역시 중구 오류로 10(오류동),대전광역시 중구 오류동 167-20,36.32143781,127.405449,2013-10-18,187.1,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
한빛오토상사,3,대전광역시 중구 대전천서로 641(중촌동),대전광역시 중구 중촌동 115-2,36.33978958,127.4134922,2013-11-15,217,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
티스테이션터보중촌점,3,대전광역시 중구 동서대로 1457(중촌동),대전광역시 중구 중촌동 390-6,36.33743635,127.416655,2013-11-20,310.4,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
명성오토카서비스,3,대전광역시 중구 산성로 131-1(문화동),대전광역시 중구 문화동 644-36,36.31176621,127.4012703,2013-12-12,251,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
유승모터스,3,대전광역시 중구 오류로 119(오류동),대전광역시 중구 오류동 192-11,36.330821,127.4009755,2013-12-31,797.7,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
대흥카센타,3,대전광역시 중구 동서대로1322번길 15(용두동),대전광역시 중구 용두동 111-8,36.32826887,127.4066028,2014-02-21,171.6,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
충남사,3,대전광역시 중구 대흥로 84(대흥동),대전광역시 중구 대흥동 512,36.32294697,127.4218143,2014-03-25,428.1,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
티스테이션 중구청점,3,대전광역시 중구 중앙로 58(대흥동),대전광역시 중구 대흥동 630-1,36.32380127,127.4186925,2014-07-16,300,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
스마트범퍼,3,대전광역시 중구 충무로 15(대흥동),대전광역시 중구 대흥동 240-44,36.31850852,127.4192178,2014-08-18,270,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
우진모터스,3,대전광역시 중구 안영로 29(안영동),대전광역시 중구 안영동 648-7,36.29204689,127.3791878,2014-09-26,352.5,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
경일모터스,1,대전광역시 중구 유등천동로 324(산성동),대전광역시 중구 산성동 143-11,36.31065501,127.387573,2014-10-17,1133.9,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
케이지모빌리티남대전서비스센터(주),3,대전광역시 중구 대둔산로 461(산성동),대전광역시 중구 산성동 143-4,36.31041553,127.3878892,2014-10-24,1327.9,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
뉴아리랑 카서비스,3,대전광역시 중구 어덕마을로 87(중촌동),대전광역시 중구 중촌동 299-2,36.3388124,127.4050006,2015-01-07,722,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
상원정밀보링,4,"대전광역시 중구 유등천동로324번길 50, 1층(유천동)",대전광역시 중구 유천동 341-45,36.31329641,127.3888655,2015-02-26,864.2,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
다이렉트모터스,3,대전광역시 중구 대종로 134-15(호동),대전광역시 중구 호동 8-13,36.30448477,127.4504261,2015-04-13,129.2,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
소망자동차,3,대전광역시 중구 테미로 50-2(대흥동),대전광역시 중구 대흥동 519-9,36.32193289,127.4219632,2015-04-27,290.9,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
한국타이어 옥계점,3,대전광역시 중구 대종로 105(옥계동),대전광역시 중구 옥계동 16-2,36.30181812,127.4514207,2015-11-02,648,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
오토오아시스 태평점,3,대전광역시 중구 수침로 91(태평동),대전광역시 중구 태평동 339-75,36.32774416,127.3991307,2016-03-25,343.4,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
CHEVROLET 중구 바로 서비스,3,대전광역시 중구 태평로 179(태평동),대전광역시 중구 태평동 350-14,36.33240992,127.3976433,2016-04-18,220.5,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
충남카세차하우스,3,대전광역시 중구 대둔산로494번길 9(유천동),대전광역시 중구 유천동 335-43,36.31330492,127.3898221,2016-11-01,326.9,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
동창모터스,3,대전광역시 중구 유천로 41-1(유천동),대전광역시 중구 유천동 215-8,36.31630628,127.3979219,2016-11-24,198.3,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
스피드메이트 대전오류점,3,대전광역시 중구 동서대로 1285(오류동),대전광역시 중구 오류동 190-24,36.32809941,127.4022744,2017-03-27,394.2,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
산성카서비스,3,대전광역시 중구 산성로 5(산성동),대전광역시 중구 산성동 292-23,36.30587008,127.3895209,2017-05-08,439.31,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
스피드메이트충무체육관점,3,대전광역시 중구 대종로334번길 9-1(부사동),대전광역시 중구 부사동 98-7,36.31570392,127.4337802,2017-07-27,464.6,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
엘케이모터스,3,대전광역시 중구 동서대로 1455-9(중촌동),대전광역시 중구 중촌동 391-12,36.33738026,127.4162516,2017-08-21,217.5,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
한경카서비스,3,대전광역시 중구 태평로 128(태평동),대전광역시 중구 태평동 337-22,36.32783905,127.3960151,2018-01-25,124,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
태양카클리닉,3,대전광역시 중구 문창로 125(문창동),대전광역시 중구 문창동 30-9,36.32391154,127.430649,2018-06-21,121.04,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
타이어프로 남대전점,3,대전광역시 중구 대종로 178(석교동),대전광역시 중구 석교동 85-10,36.30733351,127.4472997,2018-09-19,531.2,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
서울종합카센타,3,대전광역시 중구 태평로 134(태평동),대전광역시 중구 태평동 337-47,36.32821786,127.396247,2018-10-18,0,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
덕진카센타,3,대전광역시 중구 충무로 118(대사동),대전광역시 중구 대사동 69-50,36.3184287,127.4299181,2018-10-25,132,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
(주)한국지엠대흥지정서비스,3,대전광역시 중구 대종로452번길 10(대흥동),대전광역시 중구 대흥동 161-13,36.32521787,127.428572,2018-10-26,337.7,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
대흥자동차모터스,1,대전광역시 중구 대흥로165번길 9(대흥동),대전광역시 중구 대흥동 120-1,36.32533063,127.429444,2018-11-13,952.6,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
유진카크리닉,3,대전광역시 중구 유등천동로 560(태평동),대전광역시 중구 태평동 364-40,36.32989844,127.3940477,2019-06-24,181.3,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
타이어프로산성점,3,대전광역시 중구 대둔산로 456(산성동),대전광역시 중구 산성동 160-11,36.30963526,127.3882857,2019-07-30,360.5,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
하진모터스,3,대전광역시 중구 보문산로 66(산성동),대전광역시 중구 산성동 280-1,36.30485617,127.3877156,2020-03-17,211.8,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
아수라다웍스,3,대전광역시 중구 성산로 24(안영동),대전광역시 중구 안영동 656-1,36.29166413,127.3793386,2020-09-14,373.9,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
길타이어총판,3,대전광역시 중구 동서대로 1258(태평동),대전광역시 중구 태평동 260-1,36.32673027,127.3994462,2020-10-16,376.5,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
선호모터스,3,대전광역시 중구 유천로 3(유천동),대전광역시 중구 유천동 271-12,36.31305848,127.399124,2020-12-10,189.4,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
정타이어,3,대전광역시 중구 안영로 75-1(사정동),대전광역시 중구 사정동 461-3,36.29535363,127.3823489,2021-10-18,360.8,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
오토서비스,3,대전광역시 중구 태평로 168(태평동),대전광역시 중구 태평동 343-1,36.33139048,127.3976233,2021-11-05,957.1,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
우진종합카센타,3,대전광역시 중구 당디로 86(유천동),대전광역시 중구 유천동 334-27,36.31262478,127.3922773,2022-07-13,282.5,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
창조카센타,3,대전광역시 중구 대종로334번길 27(부사동),대전광역시 중구 부사동 97-16,36.31618685,127.4348004,2022-12-06,261.8,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
오렌지모터스,3,대전광역시 중구 대전천서로 761(중촌동),대전광역시 중구 중촌동 413-23,36.34783199,127.4065154,2023-03-28,2373,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
현대카모터스,3,대전광역시 중구 대전천서로 749(중촌동),대전광역시 중구 중촌동 192,36.34758924,127.4074866,2023-08-21,873,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
문창카서비스,3,대전광역시 중구 대전천서로 285(문창동),대전광역시 중구 문창동 116-2,36.31624551,127.4383061,2023-10-24,94.1,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
일호카정비,3,대전광역시 중구 천근로 43(문화동),대전광역시 중구 문화동 473-6,36.30958195,127.4048205,2023-10-30,227.1,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
대한모터스,3,대전광역시 중구 대둔산로159번안길 1(안영동),대전광역시 중구 안영동 414-2,36.28579396,127.3759539,2023-12-15,825,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
공임나라 대전오류점,3,대전광역시 중구 동서대로 1293(오류동),대전광역시 중구 오류동 189-18,36.32833785,127.4033193,2024-04-03,1194.3,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
보문카정비,3,대전광역시 중구 대종로 320(부사동),대전광역시 중구 부사동 127-8,36.31437556,127.4345302,2024-04-18,165.3,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
길카센터,3,대전광역시 중구 대종로334번길 27(부사동),대전광역시 중구 부사동 97-16,36.31618684,127.4348003,2024-11-18,104,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
흥국밧데리,3,대전광역시 중구 태평로123번길 43(태평동),대전광역시 중구 태평동 371-9,36.32834568,127.3924135,2024-12-02,100,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
소울모터스,3,"대전광역시 중구 대둔산로199번길 43, B동 1층(안영동)",대전광역시 중구 안영동 703,36.28859085,127.3784461,2025-05-20,146,1,,,,,,,대전광역시 중구청,042-606-6893,2025-07-13
