자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
인천사,03,인천광역시 미추홀구 인주대로 243(용현동),인천광역시 미추홀구 용현동 103-21,37.45374807,126.663618,2007-12-18,73.45,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
연진자동차공업사,03,인천광역시 미추홀구 경인북길 229(용현동),인천광역시 미추홀구 용현동 123-18,37.4547299,126.6606866,2007-12-20,113,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
동아카공업사,03,인천광역시 미추홀구 인주대로320번길 6(주안동),인천광역시 미추홀구 주안동 722-2,37.45154147,126.6716506,2007-12-20,85,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
청우카써비스,03,인천광역시 미추홀구 수봉안길13번길 31(숭의동),인천광역시 미추홀구 숭의동 26-9,37.46290818,126.6578176,2007-12-20,100.36,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
국일자동차공업사,03,인천광역시 미추홀구 석정로 48-6(숭의동),인천광역시 미추홀구 숭의동 162-72,37.46350772,126.6439746,2007-12-20,16.65,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
캠코자동차공업사,03,인천광역시 미추홀구 석정로 366(주안동),인천광역시 미추홀구 주안동 26-11,37.46702874,126.6762263,2007-12-20,80.08,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
애니카랜드문학점,03,인천광역시 미추홀구 매소홀로575번길 5(문학동),인천광역시 미추홀구 문학동 348-16,37.43877373,126.6859193,2007-12-20,70,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
카젠자동차,03,인천광역시 미추홀구 인주대로330번길 27(주안동),인천광역시 미추홀구 주안동 1421-19,37.45045373,126.6731633,2007-12-20,70,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
하이자동차공업사,03,인천광역시 미추홀구 주승로 93(주안동),인천광역시 미추홀구 주안동 1283-21,37.44497377,126.6808052,2007-12-20,18,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
현자동차공업사,03,인천광역시 미추홀구 낙섬서로 68(용현동),인천광역시 미추홀구 용현동 623-2,37.45502188,126.6374323,2007-12-24,74.8,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
우진자동차공업사,03,인천광역시 미추홀구 미추홀대로575번길 14(주안동),인천광역시 미추홀구 주안동 1460-22,37.44886751,126.6788877,2007-12-24,34.59,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
대신자동차공업사,03,인천광역시 미추홀구 인하로406번길 14(관교동),인천광역시 미추홀구 관교동 320-17,37.44653289,126.6922956,2007-12-24,67.2,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
뉴테크모터스,03,인천광역시 미추홀구 미추로 47(숭의동),인천광역시 미추홀구 숭의동 159-17,37.46418902,126.6460276,2007-12-24,4.5,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
JB모터스,03,인천광역시 미추홀구 장천로 35(숭의동),인천광역시 미추홀구 숭의동 187-47,37.46030885,126.6486307,2007-12-26,150.11,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
르노서비스코너 주안점,03,인천광역시 미추홀구 주안로 130(주안동),인천광역시 미추홀구 주안동 112-2,37.46363331,126.6841905,2007-12-26,32.9,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
용현타이어,03,인천광역시 미추홀구 석정로 58(숭의동),인천광역시 미추홀구 숭의동 161-47,37.464421,126.6447879,2007-12-28,160.32,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
카젠(주안점),03,인천광역시 미추홀구 인하로 308(주안동),인천광역시 미추홀구 주안동 1160-4,37.44765352,126.6821985,2008-01-07,23.8,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
남인천경정비공업사,03,인천광역시 미추홀구 경인로 492(주안동),인천광역시 미추홀구 주안동 1593-1,37.45950887,126.6944451,2008-02-22,67.5,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
KIA MOTORS AUTO Q(용현점),03,인천광역시 미추홀구 토금중로 12(용현동),인천광역시 미추홀구 용현동 629-61,37.45386332,126.6348745,2008-02-29,50,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
서해안자동차공업사,03,"인천광역시 미추홀구 경원대로628번길 11, 1층(관교동)",인천광역시 미추홀구 관교동 507-7,37.43971638,126.695181,2008-03-04,115.51,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
동원자동차정비공업사,03,인천광역시 미추홀구 석정로64번길 2(숭의동),인천광역시 미추홀구 숭의동 161-15,37.46490605,126.6448289,2008-03-06,36.5,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
사랑자동차공업사,03,인천광역시 미추홀구 미추홀대로 498-7(주안동),인천광역시 미추홀구 주안동 1297-10,37.44196511,126.6789106,2008-03-11,82.35,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
영광자동차공업사,03,인천광역시 미추홀구 인주대로 406(주안동),인천광역시 미추홀구 주안동 1468-14,37.45107211,126.6816868,2008-03-12,77.52,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
인우카센타,03,인천광역시 미추홀구 인주대로330번길 30(주안동),인천광역시 미추홀구 주안동 1418-85,37.45039808,126.6727507,2008-03-13,90.88,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
명보자동차공업사,03,인천광역시 미추홀구 인하로 217(주안동),인천광역시 미추홀구 주안동 1418-104,37.44873486,126.6722792,2008-03-25,64,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
애니오토,03,인천광역시 미추홀구 인하로 165(용현동),인천광역시 미추홀구 용현동 35-5,37.44923986,126.6663826,2008-03-27,162.42,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
천기뉴모터스,03,인천광역시 미추홀구 염전로 373-1(주안동),인천광역시 미추홀구 주안동 1412-67,37.47018718,126.6815529,2008-04-03,98.58,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
동인천카센타,03,인천광역시 미추홀구 송림로 185(도화동),인천광역시 미추홀구 도화동 14-42,37.47706181,126.6546217,2008-04-03,72,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
대성카센타,03,인천광역시 미추홀구 인하로 213(주안동),인천광역시 미추홀구 주안동 734-24,37.4487671,126.6717542,2008-04-17,70,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
한샘자동차공업사,03,인천광역시 미추홀구 미추홀대로719번길 18(주안동),인천광역시 미추홀구 주안동 222-20,37.46183994,126.6790719,2008-05-09,14.1,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
쌍용자동차하이테크샵,03,인천광역시 미추홀구 인주대로446번길 3(주안동),인천광역시 미추홀구 주안동 1517,37.45072499,126.6861841,2008-05-20,190.8,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
은하자동차공업사,03,인천광역시 미추홀구 동주길10번길 2(주안동),인천광역시 미추홀구 주안동 1506,37.45164117,126.6848389,2008-05-20,13.6,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
종합자동차공업사,03,인천광역시 미추홀구 석정로429번길 4(주안동),인천광역시 미추홀구 주안동 18-46,37.46681264,126.6833969,2008-05-27,19.27,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
한국타이어 미추홀점,03,인천광역시 미추홀구 매소홀로 564(문학동),,37.43831326,126.6845781,2008-06-18,173.1,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
제일공업사,03,인천광역시 미추홀구 용오로 6(용현동),인천광역시 미추홀구 용현동 624-7,37.45654789,126.6362827,2008-07-18,77.29,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
경기자동차공업사,03,인천광역시 미추홀구 장천로 5-4(숭의동),인천광역시 미추홀구 숭의동 309-12,37.45896514,126.6453619,2008-07-25,18,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
형제자동차서비스,03,인천광역시 미추홀구 수봉로 158(주안동),인천광역시 미추홀구 주안동 579-9,37.45795337,126.666872,2008-09-03,70,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
삼진자동차,03,인천광역시 미추홀구 경인로 191-11(도화동),인천광역시 미추홀구 도화동 619-2,37.46604459,126.6640993,2008-09-29,83.19,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
덕신자동차공업사,03,인천광역시 미추홀구 인주대로 67(숭의동),인천광역시 미추홀구 숭의동 297-39,37.45843749,126.6454758,2008-10-06,16.3,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
자동차정비마을공업사,03,인천광역시 미추홀구 장고개로 18(도화동),인천광역시 미추홀구 도화동 115-14,37.46969825,126.6664788,2008-10-30,70,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
우성자동차공업사,03,인천광역시 미추홀구 매소홀로 37(용현동),인천광역시 미추홀구 용현동 627-579,37.45162774,126.6309578,2008-10-31,81,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
박문자동차공업사,03,인천광역시 미추홀구 석정로 146(숭의동),인천광역시 미추홀구 숭의동 88-15,37.4681873,126.651384,2008-10-31,75.7,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
태양튜닝월드공업사,03,인천광역시 미추홀구 석정로 342(도화동),인천광역시 미추홀구 도화동 127-84,37.4672833,126.6733252,2008-11-03,72.33,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
실로암자동차공업사,03,인천광역시 미추홀구 소성로135번길 3(학익동),인천광역시 미추홀구 학익동 260-46,37.44344438,126.663900,2008-12-24,74.45,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
도일자동차공업사,03,인천광역시 미추홀구 장천로 8(숭의동),인천광역시 미추홀구 숭의동 296-24,37.45875958,126.6458277,2009-01-06,17.98,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
스피드메이트석암점,03,인천광역시 미추홀구 구월로 35(주안동),인천광역시 미추홀구 주안동 1585-8,37.45775721,126.6940601,2009-01-13,103.2,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
스피드메이트남강점,03,인천광역시 미추홀구 인주대로 43(숭의동),인천광역시 미추홀구 숭의동 341-17,37.45970952,126.6428675,2009-01-13,129.43,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
메트로자동차공업사,03,인천광역시 미추홀구 매소홀로 412(학익동),인천광역시 미추홀구 학익동 683-5,37.43967649,126.6675802,2009-02-19,70.8,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
인천자동차공업사,03,인천광역시 미추홀구 한나루로490번길 97(주안동),인천광역시 미추홀구 주안동 1418-86,37.45027148,126.672748,2009-04-06,20.25,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
소리자동차공업사,03,인천광역시 미추홀구 경원대로752번길 5(주안동),인천광역시 미추홀구 주안동 1564-3,37.44987419,126.6904294,2009-10-23,100,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
한국타이어뉴인천대리점,03,인천광역시 미추홀구 석정로 47-1(숭의동),인천광역시 미추홀구 숭의동 431-44,37.46398724,126.6435846,2009-12-01,27,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
올클린 모터스,03,인천광역시 미추홀구 학익소로37번길 31(주안동),인천광역시 미추홀구 주안동 866-16,37.44466141,126.6719898,2009-12-03,96.62,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
타이어월드뱅크,03,인천광역시 미추홀구 매소홀로 26(용현동),인천광역시 미추홀구 용현동 627-544,37.45192918,126.6297655,2010-01-12,20.25,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
스마트모터스,03,인천광역시 미추홀구 인하로 325(주안동),인천광역시 미추홀구 주안동 1492-8,37.44817942,126.6843403,2010-02-23,330,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
경영기업(주),03,인천광역시 미추홀구 염창로 124(주안동),인천광역시 미추홀구 주안동 33-4,37.46467678,126.6877244,2010-10-20,116.35,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
EZ카모터스,03,인천광역시 미추홀구 인하로 196-1(주안동),인천광역시 미추홀구 주안동 748-2,37.44852427,126.6698107,2010-10-28,44.8,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
미소자동차공업사,03,인천광역시 미추홀구 한나루로490번길 6(주안동),인천광역시 미추홀구 주안동 810-7,37.45038925,126.6676201,2010-11-11,96.75,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
(주)충인,03,인천광역시 미추홀구 석정로 351(주안동),인천광역시 미추홀구 주안동 12-5,37.46773316,126.6742671,2010-12-01,118.45,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
동삼택시합자회사,03,인천광역시 미추홀구 봉수대로 22(도화동),인천광역시 미추홀구 도화동 951,37.47915804,126.6544215,2010-12-15,109.87,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
마스터지프 (Master Jeep),03,인천광역시 미추홀구 매소홀로 571(문학동),인천광역시 미추홀구 문학동 348-14,37.4387559,126.6854831,2011-09-15,182.6,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
하나로자동차공업사,03,인천광역시 미추홀구 매소홀로53번길 7(용현동),인천광역시 미추홀구 용현동 627-481,37.4509384,126.6325829,2012-01-19,73,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
교수자동차공업사,03,인천광역시 미추홀구 길파로 46(주안동),인천광역시 미추홀구 주안동 16-11,37.46982015,126.6800664,2012-04-27,100.43,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
케이지모빌리티숭의서비스프라자,03,인천광역시 미추홀구 경인로265번길 43(도화동),인천광역시 미추홀구 도화동 551-2,37.46387802,126.6727332,2012-08-03,146.2,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
타이어프로인하대점,03,인천광역시 미추홀구 한나루로 467(용현동),인천광역시 미추홀구 용현동 37-1,37.44865029,126.6673582,2013-04-15,98.4,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
피트인모터스,03,인천광역시 미추홀구 인하로411번길 5(관교동),인천광역시 미추홀구 관교동 319-6,37.44689811,126.6936271,2013-09-11,127.96,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
금산운수합자회사,03,인천광역시 미추홀구 염창로 138(주안동),인천광역시 미추홀구 주안동 34-3,37.46476546,126.6893012,2013-09-11,104.4,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
화진자동차공업사,03,인천광역시 미추홀구 매소홀로 558(문학동),인천광역시 미추홀구 문학동 378-10,37.43827974,126.6840389,2013-11-12,96.3,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
주안점 기아오토큐,03,인천광역시 미추홀구 경원대로 720(주안동),인천광역시 미추홀구 주안동 1067-26,37.44683069,126.6902634,2014-01-14,140.81,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
청우자동차공업사,03,인천광역시 미추홀구 한나루로585번길 26(도화동),인천광역시 미추홀구 도화동 474-6,37.45892514,126.6704512,2014-02-11,73.39,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
장한자동차공업사,03,인천광역시 미추홀구 경인로326번길 82(주안동),인천광역시 미추홀구 주안동 557-1,37.45497258,126.6754595,2014-05-22,89.81,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
통큰타이어,03,인천광역시 미추홀구 구월로 29(주안동),인천광역시 미추홀구 주안동 1585-6,37.45779268,126.6935601,2014-05-23,69.3,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
신현대자동차공업사,03,인천광역시 미추홀구 소성로 275(문학동),인천광역시 미추홀구 문학동 352-11,37.43764377,126.6777827,2014-07-07,89.95,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
시원자동차공업사,03,인천광역시 미추홀구 인주대로305번길 18-3(주안동),인천광역시 미추홀구 주안동 709-1,37.45303613,126.6706046,2014-10-06,82.89,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
롯데오토케어 인천문학점,03,인천광역시 미추홀구 미추홀대로 486-12(문학동),인천광역시 미추홀구 문학동 329-1,37.440511,126.678656,2015-07-13,180.57,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
형주카센타,03,인천광역시 미추홀구 경인로 72(숭의동),인천광역시 미추홀구 숭의동 119-2,37.46519809,126.6507629,2015-09-03,77,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
청우자동차공업사,03,인천광역시 미추홀구 인주대로 285(도화동),인천광역시 미추홀구 주안동 717-2,37.45276223,126.6682903,2015-10-14,98,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
코리아자동차공업사,03,인천광역시 미추홀구 석정로329번길 47(도화동),인천광역시 미추홀구 도화동 119-36,37.46929727,126.6701924,2015-12-29,125.6,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
삼흥차량,03,인천광역시 미추홀구 아암대로227번길 24(학익동),인천광역시 미추홀구 학익동 587-272,37.4420134,126.6344291,2016-01-18,134.2,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
인천하드탑,03,인천광역시 미추홀구 길파로33번길 2(주안동),인천광역시 미추홀구 주안동 8-40,37.46883561,126.6795637,2016-03-08,54.66,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
에이스카서비스,03,인천광역시 미추홀구 한나루로 544(주안동),인천광역시 미추홀구 주안동 608-3,37.45491736,126.6698372,2016-04-21,99,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
모든카,03,인천광역시 미추홀구 아암대로227번길 34-2(학익동),인천광역시 미추홀구 학익동 587-282,37.44128217,126.6344958,2016-05-04,236.25,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
유성휠얼라인먼트,03,인천광역시 미추홀구 수봉로 168-1(도화동),인천광역시 미추홀구 도화동 511-1,37.45873881,126.6677141,2016-09-27,83.64,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
공임나라 도화점,03,인천광역시 미추홀구 석정로323번길24(도화동),인천광역시 미추홀구 도화동 119-57,37.46871736,126.6704744,2016-10-11,137.05,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
오토오아시스미추홀점,03,인천광역시 미추홀구 제물량로24번길 86(숭의동),인천광역시 미추홀구 숭의동 342-11,37.46090137,126.6414957,2016-10-13,82.44,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
타이어테크(석정로점),03,인천광역시 미추홀구 석정로 117(숭의동),인천광역시 미추홀구 숭의동 105-118,37.46889683,126.6484303,2016-12-26,73.15,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
주안자동차,03,인천광역시 미추홀구 주승로 163(관교동),인천광역시 미추홀구 관교동 514-4,37.44555673,126.6884751,2017-06-13,80.2,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
한국타이어주신판매㈜,03,인천광역시 미추홀구 인하로184번길 4(주안동),인천광역시 미추홀구 주안동 1371-2,37.44859683,126.6682143,2017-07-14,205.2,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
대영상사,03,인천광역시 미추홀구 아암대로227번길 34-1(학익동),인천광역시 미추홀구 학익동 587-277,37.44130853,126.6347439,2017-08-09,184.01,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
현대자동차 용현점,03,인천광역시 미추홀구 토금중로11번길 10(용현동),인천광역시 미추홀구 용현동 628-37,37.4543565,126.635359,2018-08-13,149.94,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
정민자동차공업사,03,인천광역시 미추홀구 아암대로227번길 34-1(학익동),인천광역시 미추홀구 학익동 587-277,37.44130853,126.6347439,2018-09-27,84.82,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
미추홀현대카공업사,03,인천광역시 미추홀구 장천로 69(숭의동),인천광역시 미추홀구 숭의동 203-16,37.46152765,126.6519211,2018-12-14,77,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
삼원모터스,03,인천광역시 미추홀구 인하로400(관교동),인천광역시 미추홀구 관교동 317-8,37.4472543,126.6922819,2019-05-28,85.4,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
에이치엔아이(H&I) 타이어트렌드,03,인천광역시 미추홀구 인하로 173(용현동),인천광역시 미추홀구 용현동 35-1,37.44911981,126.6671345,2020-02-11,257.64,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
동명공업사,03,인천광역시 미추홀구 아암대로227번길 70-17(학익동),인천광역시 미추홀구 학익동 587-87,37.44212838,126.6373253,2020-02-28,83.8,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
스마트공업사,03,인천광역시 미추홀구 주안로 197(주안동),인천광역시 미추홀구 주안동 880-4,37.46380486,126.6918359,2020-04-08,114.67,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
한성운수(주),03,인천광역시 미추홀구 주안로 166(주안동),인천광역시 미추홀구 주안동 968-3,37.46345892,126.6888641,2020-10-26,66.96,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
제이(J)모터스,03,인천광역시 미추홀구 인하로 130(용현동),인천광역시 미추홀구 용현동 81-1,37.44940027,126.6625188,2021-01-05,60.94,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
거함모터스,03,인천광역시 미추홀구 주안로 21(도화동),인천광역시 미추홀구 도화동 557-7,37.46423045,126.6719708,2021-07-06,212.65,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
카쇼(CAR SHOW),03,인천광역시 미추홀구 인주대로 255(주안동),인천광역시 미추홀구 주안동 676-20,37.45322407,126.6650549,2021-09-27,72.85,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
영종자동차공업사,03,인천광역시 미추홀구 수봉로 61(숭의동),인천광역시 미추홀구 숭의동 14-30,37.46120885,126.6585844,2021-10-08,76.64,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
맥스전자,03,인천광역시 미추홀구 경원대로 722(주안동),인천광역시 미추홀구 주안동 1067-22,37.44701468,126.690266,2021-12-06,183.6,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
TS모터스,03,인천광역시 미추홀구 장고개로 22(도화동),인천광역시 미추홀구 도화동 115-10,37.46993147,126.6667797,2022-09-02,326.28,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
드림카자동차공업사,03,인천광역시 미추홀구 인하로 154(용현동),인천광역시 미추홀구 용현동 39-17,37.448965,126.6650526,2022-11-18,93.93,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
유일모터스,03,"인천광역시 미추홀구 문화로 169번길 120, 1층(주안동)",인천광역시 미추홀구 주안동 1581-3,37.45642412,126.6940742,2023-01-31,99.28,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
타이어사랑,03,인천광역시 미추홀구 인하로 331(주안동),인천광역시 미추홀구 주안동 1499-13,37.4482499,126.6850914,2023-09-26,188.57,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
션킴모터스 인천직영점,03,인천광역시 미추홀구 아암대로227번길 10,인천광역시 미추홀구 학익동 587-418,37.44176198,126.6336597,2023-09-12,154,03,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
비타민모터스,03,인천광역시 미추홀구 낙섬동로 101-1(용현동),인천광역시 미추홀구 용현동 556-9,37.45451736,126.6428928,2024-02-02,130,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
제이모터스,03,인천광역시 미추홀구 아암대로227번길 10(학익동),인천광역시 미추홀구 학익동 587-418,37.44176619,126.6336634,2024-03-11,140,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
한양자동차정비센터,03,인천광역시 미추홀구 경원대로752번길 6(주안동),인천광역시 미추홀구 주안동 1565-8,37.44956816,126.6903752,2024-05-14,95.6,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
상무자동차공업사,03,인천광역시 미추홀구 주승로 17번길 5,인천광역시 미추홀구 주안동 866-103,37.44402604,126.672276,2024-09-25,97.58,01,,,,,,,인천광역시 미추홀구청,032-880-4531,2025-11-01
