자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
미라클카프라자,03,충청북도 충주시 중원대로 3501(문화동),,36.96939536,127.9152141,2017-03-27,303,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
성진카센타,03,충청북도 충주시 행정14길 6(목행동),,37.01472239,127.9179683,2017-05-22,669,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
오토오아시스 충주연수점,03,충청북도 충주시 금곡로 61(연수동),,36.99049726,127.9379586,2017-06-16,3619,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
우수자동차공업사,03,충청북도 충주시 금봉대로 718(연수동),,36.99387991,127.9386975,2017-07-14,440,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
하얀카센타,03,충청북도 충주시 형설로 60(용산동),,36.9592256,127.9405336,2017-08-02,332,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
타이어테크 충주중앙점,03,충청북도 충주시 봉방4길 6(봉방동),,36.9726494,127.9175397,2017-12-13,380,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
금성자동차공업사,03,충청북도 충주시 삼원로 119(봉방동),,36.97658611,127.9234895,2018-05-31,273,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
오토오아시스 롯데마트 충주점,03,충청북도 충주시 봉계1길 49(칠금동),,36.98160008,127.9143678,2018-07-03,39589,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
영진손세차및카센터,03,충청북도 충주시 거룡12길 7-1(용산동),,36.96461372,127.9382567,2018-07-23,503,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
승광자동차정비(주),01,충청북도 충주시 동량면 대전리1길 11,,37.05215936,127.9316775,2018-08-30,1334,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
KB매직카 봉방점,03,충청북도 충주시 애향로 36(봉방동),,36.97377694,127.9137369,2018-11-13,749,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
세이프티 팩토리,03,충청북도 충주시 두담6길 10(용관동),,36.94791645,127.8876594,2019-01-08,575,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
역전카센터,03,충청북도 충주시 상방8길 4(봉방동),,36.97640091,127.9109336,2019-02-12,941,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
카랜드라인,02,충청북도 충주시 팽고리산길 91(금릉동),,36.99333858,127.9248871,2019-03-07,989,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
일광모터스,03,충청북도 충주시 능바우길 36(칠금동),,36.98639737,127.9101467,2019-12-12,887,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
충주종합모터스,03,"충청북도 충주시 대소원면 첨단쉼터1길 12, 103호",,36.98590856,127.8322448,2020-02-03,400,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
대원모터스,01,충청북도 충주시 산척면 북부로 3002,,37.07711045,127.9503419,2020-03-10,1200,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
컨트리오토(주),01,충청북도 충주시 주덕읍 시장길 59,,36.97479844,127.8034653,2020-08-20,379,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
혁신모터스,01,충청북도 충주시 중앙탑면 탄금대로 753-33,충청북도 충주시 중앙탑면 루암리 460,37.01244423,127.8606537,2020-10-26,2453,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
주식회사 공단카랜드,01,충청북도 충주시 국원대로 370(목행동),,37.00409476,127.9313185,2020-11-18,4000,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
제이엠모터스,03,충청북도 충주시 목행산단5로 47-5(목행동),,37.00695072,127.9221453,2021-02-03,794,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
산척카센타,03,충청북도 충주시 산척면 동산로 730-4,,37.08123461,127.9564138,2021-03-08,148,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
J모터스,03,충청북도 충주시 앙성면 용대리 331-2,,37.107030,127.758610,2021-06-03,677,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
NY모터스,03,충청북도 충주시 탄금대로 53(봉방동),,36.97548974,127.9230681,2021-10-21,331,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
주식회사 카지트,01,"충청북도 충주시 중앙탑면 원앙8길 15, 111동 1603호",,37.01937049,127.8285661,2023-09-18,3564,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
타이어테크 충주시청점,03,충청북도 충주시 국원대로 228(금릉동),,36.9920207978,127.9286255784,2024-03-13,297,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
성문모터스,03,충청북도 충주시 엄정면 토산1길 16,,37.08952253,127.9130664,2024-05-27,1513,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
메르카바 충주점,03,"충청북도 충주시 칠금중앙로 30, 207동 909호(칠금동, 부영아파트)",,36.98030412,127.9170859,2024-07-16,103,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
돼지타이어,03,"충청북도 충주시 중앙탑면 원앙4길 51, 104동 904호(충주시티자이)",,37.01694135,127.8304847,2025-04-04,862,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
푸딩,03,"충청북도 충주시 국원대로 264, 1층(금릉동)",,36.9951636216,127.928285117,2025-05-29,543,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
넥센타이어 문화점,03,충청북도 충주시 사직로 78(문화동),,36.9665318208,127.9213860178,2026-02-10,608,01,,,,,,,충청북도 충주시청,043-850-6383,2026-04-30
