자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
에스케이(주) 엔카서초정비,3,"서울특별시 서초구 양재대로11길 36, 101동 지하층 122호(양재동, 서울오토갤러리)",서울특별시 서초구 양재동 217,37.46183379,127.0353741,2005-01-05,180,1,,,,09:00,18:00,02-2059-8901,서울특별시 서초구청,02-2155-6114,2026-05-26
르노코리아 서비스코너 방배점,3,서울특별시 서초구 효령로 33(방배동),서울특별시 서초구 방배동 528-97,37.47832563,126.9881417,2005-01-04,308,1,,,,09:00,18:00,02-587-3575,서울특별시 서초구청,02-2155-6114,2026-05-26
가인상사,3,서울특별시 서초구 능안말길 1-2(내곡동),서울특별시 서초구 내곡동 6-20,37.4556342,127.0676131,2004-10-05,83,1,,,,09:00,18:00,02-2058-2121,서울특별시 서초구청,02-2155-6114,2026-05-26
엘앤티렉서스(주) 서초지점,3,"서울특별시 서초구 반포대로 77, G동(서초동)",서울특별시 서초구 서초동 1537-2,37.48710023,127.009495,2004-08-23,493,1,,,,09:00,18:00,02-2188-3595,서울특별시 서초구청,02-2155-6114,2026-05-26
㈜역삼모터스,3,서울특별시 서초구 사임당로 90(서초동),서울특별시 서초구 서초동 1629-6,37.48970784,127.0197033,2004-07-29,178,1,,,,09:00,18:00,02-568-7001,서울특별시 서초구청,02-2155-6114,2026-05-26
삼성카 크리닉,3,서울특별시 서초구 효령로 19(방배동),서울특별시 서초구 방배동 475-29,37.47765849,126.986936,2003-10-23,141,1,,,,09:00,18:00,02-586-1923,서울특별시 서초구청,02-2155-6114,2026-05-26
패덕자동차공업사,3,"서울특별시 서초구 강남대로 221(양재동, 양재역환승주차장)",서울특별시 서초구 양재동 23,37.4836851,127.0341178,2003-08-14,75,1,,,,09:00,18:00,02-581-0442,서울특별시 서초구청,02-2155-6114,2026-05-26
에스케이네트웍스㈜,3,,서울특별시 서초구 방배동 983-40,37.48069263,126.9985163,2003-05-02,300,1,,,,09:00,18:00,02-3478-0007,서울특별시 서초구청,02-2155-6114,2026-05-26
루벤모터스,3,서울특별시 서초구 마방로2길 20(양재동),서울특별시 서초구 양재동 241-5,37.47280233,127.0391125,2003-04-11,299,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
현대공업사,3,서울특별시 서초구 명달로 98(서초동),서울특별시 서초구 서초동 1516-1,37.48596995,127.0042689,2003-01-21,67,1,,,,09:00,18:00,02-588-6677,서울특별시 서초구청,02-2155-6114,2026-05-26
반포점 기아오토큐,3,서울특별시 서초구 사평대로 72(반포동),서울특별시 서초구 반포동 612-85,37.49785524,126.9923977,2002-06-03,375,1,,,,09:00,18:00,02-593-8204,서울특별시 서초구청,02-2155-6114,2026-05-26
주식회사 친절한상희씨,3,서울특별시 서초구 서초대로41길 18(서초동),서울특별시 서초구 서초동 1708-3,37.49366167,127.0078113,2002-05-09,297,1,,,,09:00,18:00,02-596-4100,서울특별시 서초구청,02-2155-6114,2026-05-26
애니카랜드 서초중앙점,3,서울특별시 서초구 바우뫼로41길 59(양재동),서울특별시 서초구 양재동 9-61,37.48305568,127.040047,2002-03-05,313,1,,,,09:00,18:00,02-578-0603,서울특별시 서초구청,02-2155-6114,2026-05-26
현우모터스,3,서울특별시 서초구 서초대로 139(방배동),서울특별시 서초구 방배동 882-13,37.48906162,126.9973642,2002-02-23,107,1,,,,09:00,18:00,02-596-1215,서울특별시 서초구청,02-2155-6114,2026-05-26
씨앤아이 멀티샵,3,서울특별시 서초구 언남길 58(양재동),서울특별시 서초구 양재동 307-11,37.47385083,127.0437547,2002-02-07,291,1,,,,09:00,18:00,02-576-6812,서울특별시 서초구청,02-2155-6114,2026-05-26
성광자동차공업사,3,서울특별시 서초구 나루터로10길 30(잠원동),서울특별시 서초구 잠원동 17-22,37.51372147,127.0159821,2001-12-17,57,1,,,,09:00,18:00,02-545-6399,서울특별시 서초구청,02-2155-6114,2026-05-26
JS MOTORS,3,"서울특별시 서초구 마방로6길 25, B동 1층(양재동)",서울특별시 서초구 양재동 265-25,37.47479302,127.0427654,2001-11-09,78,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
오토훼미리,3,서울특별시 서초구 마방로10길 36(양재동),서울특별시 서초구 양재동 273,37.47585579,127.0443795,2000-12-26,76,1,,,,09:00,18:00,02-571-1411,서울특별시 서초구청,02-2155-6114,2026-05-26
양재점현대자동차,3,서울특별시 서초구 매헌로 50(양재동),서울특별시 서초구 양재동 208-7,37.46527753,127.0345244,2000-12-26,166,1,,,,09:00,18:00,02-572-0708,서울특별시 서초구청,02-2155-6114,2026-05-26
서초오토공업사,3,서울특별시 서초구 서초대로62길 13(서초동),서울특별시 서초구 서초동 1638-1,37.49476746,127.0195915,2000-12-13,61,1,,,,09:00,18:00,02-598-9190,서울특별시 서초구청,02-2155-6114,2026-05-26
노벨자동차공업사,3,서울특별시 서초구 방배중앙로 148(방배동),서울특별시 서초구 방배동 791-3,37.49219221,126.9869777,2000-11-15,61,1,,,,09:00,18:00,02-3477-2246,서울특별시 서초구청,02-2155-6114,2026-05-26
동방자동차공업사,3,서울특별시 서초구 과천대로 904-6(방배동),서울특별시 서초구 방배동 2698,37.47160884,126.9840555,2000-10-17,97,1,,,,09:00,18:00,02-587-2329,서울특별시 서초구청,02-2155-6114,2026-05-26
양재동부점현대자동차,3,서울특별시 서초구 바우뫼로 187(양재동),서울특별시 서초구 양재동 5-15,37.47928297,127.0400878,2000-08-30,137,1,,,,09:00,18:00,02-573-5872,서울특별시 서초구청,02-2155-6114,2026-05-26
오토플러스,3,"서울특별시 서초구 바우뫼로 202, 1층(양재동)",서울특별시 서초구 양재동 83,37.47996276,127.041691,2000-04-04,65,1,,,,09:00,18:00,02-575-0005,서울특별시 서초구청,02-2155-6114,2026-05-26
태극자동차공업사,3,서울특별시 서초구 방배로32길 8(방배동),서울특별시 서초구 방배동 837-3,37.49122174,126.992102,2000-04-04,52,1,,,,09:00,18:00,02-532-4056,서울특별시 서초구청,02-2155-6114,2026-05-26
양재남부점현대공업사,3,서울특별시 서초구 마방로 36(양재동),서울특별시 서초구 양재동 262-1,37.47556513,127.0419041,2000-01-17,120,1,,,,09:00,18:00,02-576-0099,서울특별시 서초구청,02-2155-6114,2026-05-26
남영카센타,3,서울특별시 서초구 동광로 12(방배동),서울특별시 서초구 방배동 2147,37.4907424,126.9840568,1999-12-13,53,1,,,,09:00,18:00,02-593-2333,서울특별시 서초구청,02-2155-6114,2026-05-26
삼성자동차 정비코너 양재점,3,서울특별시 서초구 마방로 50(양재동),서울특별시 서초구 양재동 263-3,37.47658342,127.0427445,1999-11-09,124,1,,,,09:00,18:00,02-577-1243,서울특별시 서초구청,02-2155-6114,2026-05-26
D-Line motors,3,서울특별시 서초구 서초중앙로18길 37(서초동),서울특별시 서초구 서초동 1665-13,37.49172255,127.0163226,1999-11-03,133,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
방배중부점현대자동차,3,서울특별시 서초구 서초대로 82(방배동),서울특별시 서초구 방배동 939-4,37.48668764,126.9914751,1999-11-03,99,1,,,,09:00,18:00,02-584-9988,서울특별시 서초구청,02-2155-6114,2026-05-26
매일자동차공업사,3,서울특별시 서초구 태봉로 117(우면동),서울특별시 서초구 우면동 13-6,37.46825174,127.0281459,1999-09-17,71,1,,,,09:00,18:00,02-577-6026,서울특별시 서초구청,02-2155-6114,2026-05-26
오토랜드방배점,3,서울특별시 서초구 서초대로15길 4(방배동),서울특별시 서초구 방배동 871-1,37.48700065,126.990240,1999-07-30,68,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
그린자동차공업사,3,서울특별시 서초구 잠원로 48(잠원동),서울특별시 서초구 잠원동 66-10,37.5088925,127.0084597,1999-07-05,86,1,,,,09:00,18:00,02-593-8727,서울특별시 서초구청,02-2155-6114,2026-05-26
대영모터스,3,서울특별시 서초구 언남3길 7(양재동),서울특별시 서초구 양재동 245-2,37.47259297,127.0408585,1999-06-17,74,1,,,,09:00,18:00,02-3462-8560,서울특별시 서초구청,02-2155-6114,2026-05-26
월드카서비스,3,서울특별시 서초구 서초대로 119(방배동),서울특별시 서초구 방배동 877-14,37.48845843,126.9952886,1999-06-10,84,1,,,,09:00,18:00,02-533-5916,서울특별시 서초구청,02-2155-6114,2026-05-26
신우자동차공업사,3,서울특별시 서초구 서초대로60길 13(서초동),서울특별시 서초구 서초동 1639-2,37.49433301,127.018393,1999-06-02,17,1,,,,09:00,18:00,02-533-3031,서울특별시 서초구청,02-2155-6114,2026-05-26
준자동차공업사,3,서울특별시 서초구 동광로12길 48(방배동),서울특별시 서초구 방배동 827-15,37.48928259,126.9862364,1999-04-30,71,1,,,,09:00,18:00,02-533-7673,서울특별시 서초구청,02-2155-6114,2026-05-26
에니카랜드 방배 북부점,3,서울특별시 서초구 서초대로 87-1(방배동),서울특별시 서초구 방배동 872-5,37.48743866,126.9919272,1999-04-20,199,1,,,,09:00,18:00,02-593-5002,서울특별시 서초구청,02-2155-6114,2026-05-26
히아트,3,서울특별시 서초구 동산로16길 14(양재동),서울특별시 서초구 양재동 391-3,37.47176992,127.0470944,1999-04-08,161,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
영 모터스,3,서울특별시 서초구 언남9길 30(양재동),서울특별시 서초구 양재동 257-11,37.47473966,127.0420702,1999-03-26,80,1,,,,09:00,18:00,02-578-1373,서울특별시 서초구청,02-2155-6114,2026-05-26
에이제이카테크,3,"서울특별시 서초구 강남대로39길 6-17, 1층(서초동)",서울특별시 서초구 서초동 1360-17,37.4868067,127.0319609,1999-03-26,136,1,,,,09:00,18:00,02-3473-8747,서울특별시 서초구청,02-2155-6114,2026-05-26
동화자동차공업사,3,서울특별시 서초구 서초대로 22(방배동),서울특별시 서초구 방배동 952-8,37.4854651,126.9847095,1999-03-08,253,1,,,,09:00,18:00,02-584-9555,서울특별시 서초구청,02-2155-6114,2026-05-26
제이원모터스,3,"서울특별시 서초구 마방로 52, 101동(양재동)",서울특별시 서초구 양재동 263-4,37.47669636,127.0428652,1999-02-09,315,1,,,,09:00,18:00,02-579-0041,서울특별시 서초구청,02-2155-6114,2026-05-26
에니카랜드 서초점,3,서울특별시 서초구 반포대로26길 15(서초동),서울특별시 서초구 서초동 1550-15,37.49039445,127.0100375,1999-02-09,84,1,,,,09:00,18:00,02-597-4442,서울특별시 서초구청,02-2155-6114,2026-05-26
진성자동차공업사,3,서울특별시 서초구 사평대로 353(반포동),서울특별시 서초구 반포동 746-5,37.50424936,127.0217889,1999-01-18,80,1,,,,09:00,18:00,02-547-8567,서울특별시 서초구청,02-2155-6114,2026-05-26
스카이네비,3,서울특별시 서초구 마방로 42(양재동),서울특별시 서초구 양재동 262-5,37.4760373,127.0423055,1999-01-18,128,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
배명자동차공업사,3,서울특별시 서초구 방배로 57(방배동),서울특별시 서초구 방배동 982-2,37.4796971,126.9984695,1999-01-18,76,1,,,,09:00,18:00,02-583-8228,서울특별시 서초구청,02-2155-6114,2026-05-26
동영자동차공업사,3,서울특별시 서초구 과천대로 836(방배동),서울특별시 서초구 방배동 2847,37.46660321,126.9880709,1999-01-13,77,1,,,,09:00,18:00,02-523-9791,서울특별시 서초구청,02-2155-6114,2026-05-26
금호타이어프로양재효담점,3,서울특별시 서초구 동산로19길 24(양재동),서울특별시 서초구 양재동 286-10,37.47385539,127.0468944,1999-01-13,126,1,,,,09:00,18:00,02-573-8211,서울특별시 서초구청,02-2155-6114,2026-05-26
오토코트,3,서울특별시 서초구 서운로 46(서초동),서울특별시 서초구 서초동 1341-19,37.48816455,127.0286774,1998-12-24,120,1,,,,09:00,18:00,02-3473-3805,서울특별시 서초구청,02-2155-6114,2026-05-26
예스모터스,3,서울특별시 서초구 신반포로 316(반포동),서울특별시 서초구 반포동 703,37.50997358,127.0182903,1998-12-24,78,1,,,,09:00,18:00,02-549-5809,서울특별시 서초구청,02-2155-6114,2026-05-26
도원카센타,3,서울특별시 서초구 남부순환로364길 8-3(양재동),서울특별시 서초구 양재동 2-16,37.48479432,127.0404169,1998-12-24,90,1,,,,09:00,18:00,02-574-1410,서울특별시 서초구청,02-2155-6114,2026-05-26
오토월드공업사,3,서울특별시 서초구 방배중앙로 90(방배동),서울특별시 서초구 방배동 857-24,37.48746547,126.9891036,1998-12-18,81,1,,,,09:00,18:00,02-585-9370,서울특별시 서초구청,02-2155-6114,2026-05-26
라이프원코리아,3,서울특별시 서초구 헌인릉길 36-10,서울특별시 서초구 내곡동 1-3079,37.46537744,127.0837156,1998-12-18,200,1,,,,09:00,18:00,02-3412-3697,서울특별시 서초구청,02-2155-6114,2026-05-26
엘로우케어,3,"서울특별시 서초구 양재천로11길 26, B동(양재동)",서울특별시 서초구 양재동 113-1,37.47576523,127.0362203,1998-12-18,200,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
형제자동차공업사,3,서울특별시 서초구 강남대로6길 28-7(양재동),서울특별시 서초구 양재동 354-11,37.46718423,127.0430776,1998-12-15,113,1,,,,09:00,18:00,02-577-6468,서울특별시 서초구청,02-2155-6114,2026-05-26
산돌자동차공업사,3,서울특별시 서초구 고무래로8길 6-1(반포동),서울특별시 서초구 반포동 55-8,37.5025556,127.0101424,1998-12-15,158,1,,,,09:00,18:00,02-592-5400,서울특별시 서초구청,02-2155-6114,2026-05-26
어반모터스,3,서울특별시 서초구 방배로19길 7(방배동),서울특별시 서초구 방배동 925-2,37.48522107,126.9946169,1998-12-04,73,1,,,,09:00,18:00,02-525-4931,서울특별시 서초구청,02-2155-6114,2026-05-26
자이언트모터스,3,서울특별시 서초구 동산로 44(양재동),서울특별시 서초구 양재동 372-3,37.47111745,127.0438353,1998-12-04,98,1,,,,09:00,18:00,02-3493-5582,서울특별시 서초구청,02-2155-6114,2026-05-26
하나로차이야기(주),3,서울특별시 서초구 청계산로 10(양재동),서울특별시 서초구 양재동 230,37.4632288,127.0435302,1998-12-04,300,1,,,,09:00,18:00,02-529-8856,서울특별시 서초구청,02-2155-6114,2026-05-26
발전자동차공업사,3,서울특별시 서초구 명달로4길 9(서초동),서울특별시 서초구 서초동 1487-137,37.48024421,127.006429,1998-12-04,91,1,,,,09:00,18:00,02-588-9424,서울특별시 서초구청,02-2155-6114,2026-05-26
서초자동차서비스,3,서울특별시 서초구 효령로43길 14(서초동),서울특별시 서초구 서초동 1527-5,37.48417872,127.008157,1998-12-04,123,1,,,,09:00,18:00,02-585-9497,서울특별시 서초구청,02-2155-6114,2026-05-26
스마일자동차서비스,3,서울특별시 서초구 논현로 13(양재동),서울특별시 서초구 양재동 402,37.47229209,127.0496557,1998-11-30,129,1,,,,09:00,18:00,02-578-5454,서울특별시 서초구청,02-2155-6114,2026-05-26
태영자동차서비스,3,서울특별시 서초구 방배천로34길 2(방배동),서울특별시 서초구 방배동 829-23,37.48910671,126.9869587,1998-11-30,87,1,,,,09:00,18:00,02-535-2278,서울특별시 서초구청,02-2155-6114,2026-05-26
제트라인모터스,3,서울특별시 서초구 동산로2길 28(양재동),서울특별시 서초구 양재동 331-6,37.46856846,127.0423244,1998-11-30,71,1,,,,09:00,18:00,02-578-1331,서울특별시 서초구청,02-2155-6114,2026-05-26
서초서부점현대자동차,3,서울특별시 서초구 서운로 14(서초동),서울특별시 서초구 서초동 1364-4,37.48540026,127.0297644,1998-11-25,575,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
스피드메이드 전당앞점,3,서울특별시 서초구 남부순환로 2391(서초동),서울특별시 서초구 서초동 1464-17,37.48055264,127.0119784,1998-11-25,175,1,,,,09:00,18:00,02-597-2620,서울특별시 서초구청,02-2155-6114,2026-05-26
일호자동차,3,서울특별시 서초구 사평대로 333-18,서울특별시 서초구 반포동 742-1,37.50399435,127.0192952,1998-11-18,72,1,,,,09:00,18:00,02-512-2628,서울특별시 서초구청,02-2155-6114,2026-05-26
서초동부점현대자동차,3,서울특별시 서초구 반포대로10길 7(서초동),서울특별시 서초구 서초동 1459-11,37.48373705,127.0122451,1998-11-10,110,1,,,,09:00,18:00,02-525-9797,서울특별시 서초구청,02-2155-6114,2026-05-26
잭오토,3,서울특별시 서초구 양재천로9길 26(양재동),서울특별시 서초구 양재동 114-1,37.47541904,127.0357124,1998-09-25,95,1,,,,09:00,18:00,02-573-3996,서울특별시 서초구청,02-2155-6114,2026-05-26
서초남부점현대자동차,3,서울특별시 서초구 서초대로53길 16(서초동),서울특별시 서초구 서초동 1696-1,37.4956086,127.0149496,1998-09-09,106,1,,,,09:00,18:00,02-593-7799,서울특별시 서초구청,02-2155-6114,2026-05-26
(주)르노삼성자동차 서비스코너 서초점,3,"서울특별시 서초구 반포대로22길 4, 101동(서초동)",서울특별시 서초구 서초동 1545-11,37.48852543,127.0096996,1998-09-05,92,1,,,,09:00,18:00,02-598-3002,서울특별시 서초구청,02-2155-6114,2026-05-26
영우모터스,3,"서울특별시 서초구 동산로19길 13, 335동(양재동)",서울특별시 서초구 양재동 300-6,37.47335858,127.0468814,1998-08-03,65,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
제일자동차공업사,3,서울특별시 서초구 방배천로2길 41(방배동),서울특별시 서초구 방배동 448-13,37.47682241,126.9851889,1998-07-03,84,1,,,,09:00,18:00,02-522-4422,서울특별시 서초구청,02-2155-6114,2026-05-26
(주)에스에이치 서울모터스,3,서울특별시 서초구 서운로 45(서초동),서울특별시 서초구 서초동 1342-6,37.48801528,127.0282066,1998-07-03,130,1,,,,09:00,18:00,02-737-5054,서울특별시 서초구청,02-2155-6114,2026-05-26
서초중부점 기아오토큐,3,서울특별시 서초구 효령로 356(서초동),서울특별시 서초구 서초동 1438-1,37.48649685,127.023064,1998-05-30,151,1,,,,09:00,18:00,02-523-2651,서울특별시 서초구청,02-2155-6114,2026-05-26
애니카랜드 양재 남부점,3,서울특별시 서초구 매헌로 58(양재동),서울특별시 서초구 양재동 203-9,37.46610453,127.0346557,1998-04-21,386,1,,,,09:00,18:00,02-529-1588,서울특별시 서초구청,02-2155-6114,2026-05-26
문화자동차공업사,3,서울특별시 서초구 동광로 17(방배동),서울특별시 서초구 방배동 788-61,37.49100019,126.9848061,1998-01-30,82,1,,,,09:00,18:00,02-534-9025,서울특별시 서초구청,02-2155-6114,2026-05-26
서초남부점 기아오토큐,3,서울특별시 서초구 서초대로42길 70(서초동),서울특별시 서초구 서초동 1544-11,37.48898629,127.009772,1997-10-25,102,1,,,,09:00,18:00,02-522-0427,서울특별시 서초구청,02-2155-6114,2026-05-26
(주)제이케이 월드 모터스,3,"서울특별시 서초구 사임당로 66, 305동(서초동)",서울특별시 서초구 서초동 1627-2,37.4889995,127.0171871,1997-10-06,230,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
양재중부점현대자동차,3,서울특별시 서초구 강남대로4길 5(양재동),서울특별시 서초구 양재동 351-7,37.46684116,127.0424803,1997-08-05,156,1,,,,09:00,18:00,02-578-1331,서울특별시 서초구청,02-2155-6114,2026-05-26
대한자동차정비공업사,3,서울특별시 서초구 서초중앙로8길 16(서초동),서울특별시 서초구 서초동 1621-10,37.4865831,127.0163952,1997-08-05,112,1,,,,09:00,18:00,02-588-9096,서울특별시 서초구청,02-2155-6114,2026-05-26
방배점 기아오토큐,3,서울특별시 서초구 서초대로 77(방배동),서울특별시 서초구 방배동 871-11,37.48704781,126.9907496,1997-07-29,150,1,,,,09:00,18:00,02-596-8585,서울특별시 서초구청,02-2155-6114,2026-05-26
서울자동차공업사,3,서울특별시 서초구 방배천로32길 2(방배동),서울특별시 서초구 방배동 829-2,37.48899134,126.9866763,1997-07-09,63,1,,,,09:00,18:00,02-596-6924,서울특별시 서초구청,02-2155-6114,2026-05-26
방배동부점 현대자동차,3,서울특별시 서초구 효령로 57(방배동),서울특별시 서초구 방배동 980-39,37.47943329,126.9907201,1997-07-09,115,1,,,,09:00,18:00,02-3486-8204,서울특별시 서초구청,02-2155-6114,2026-05-26
에이치에스효성더클래스(주),1,서울특별시 서초구 효령로55길 65(방배동),서울특별시 서초구 서초동 1597-7,37.48762926,127.0136412,2025-12-05,1253,1,,,,09:00,18:00,02-3488-2400,서울특별시 서초구청,02-2155-6114,2026-05-26
