자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
ZERO CAR SHOP,03,광주광역시 남구 회서로 10,광주광역시 남구 주월동 503-17,35.131590,126.892873,2014-02-10,221,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
오토카센터,03,광주광역시 남구 효우로230번길 15,광주광역시 남구 행암동 648,35.103668,126.891997,2014-06-25,115,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
빛나리카서비스,03,광주광역시 남구 대남대로409번길 1-1,광주광역시 남구 월산동 930-1,35.147039,126.888759,2014-07-18,155,1,,,,,,062-368-4282,광주광역시 남구청,062-607-4214,2026-03-31
기아카브레타,03,광주광역시 남구 대남대로 305-1,광주광역시 남구 월산동 1039-1,35.139306,126.894892,2014-08-12,132,1,,,,,,062-364-5232,광주광역시 남구청,062-607-4214,2026-03-31
대승자동차정비센터,03,광주광역시 남구 독립로54번길 18,광주광역시 남구 백운동 56-49,35.138366,126.903546,2014-08-18,183,1,,,,,,062-652-0059,광주광역시 남구청,062-607-4214,2026-03-31
무등카서비스,03,광주광역시 남구 군분로 48,광주광역시 남구 월산동 1041-16,35.137913,126.893667,2014-08-25,127,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
미르카서비스,03,광주광역시 남구 오방로 107,광주광역시 남구 방림동 337-5,35.134626,126.918262,2014-10-17,174,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
(주)타이어마스타,03,광주광역시 남구 금화로421번길 1,광주광역시 남구 월산동 965-6,35.143810,126.890641,2014-12-22,510,1,,,,,,062-368-1236,광주광역시 남구청,062-607-4214,2026-03-31
타이어백화점,03,광주광역시 남구 서문대로 482,광주광역시 남구 송하동 113,35.107901,126.886177,2015-03-05,681,1,,,,,,062-676-5589,광주광역시 남구청,062-607-4214,2026-03-31
금강자동차공업사,03,광주광역시 남구 금화로364번길 15-1,광주광역시 남구 주월동 800,35.139564,126.886418,2015-09-01,189,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
오토하우스,03,광주광역시 남구 대남대로 316-1,광주광역시 남구 월산동 1025-3,35.140330,126.894860,2015-10-14,189,1,,,,,,062-362-7288,광주광역시 남구청,062-607-4214,2026-03-31
광주카마스타,03,광주광역시 남구 서동로 8-2,광주광역시 남구 서동 63-10,35.145106,126.903882,2016-11-18,73,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
타이어프로 백운점,03,광주광역시 남구 독립로 59-1,광주광역시 남구 백운동 206-2,35.139076,126.901474,2016-12-09,274,1,,,,,,062-682-5007,광주광역시 남구청,062-607-4214,2026-03-31
화순카서비스,03,광주광역시 남구 대남대로 145,광주광역시 남구 봉선동 1123-4,35.133618,126.909203,2017-03-24,241,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
SK월드컵카센타,03,광주광역시 남구 금화로 412,광주광역시 남구 월산동 988-5,35.142947,126.890519,2017-05-10,14,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
The 카모터스,03,광주광역시 남구 금화로 372,광주광역시 남구 주월동 573-1,35.141116,126.886613,2017-06-13,140,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
용카,03,광주광역시 남구 고싸움로 139,광주광역시 남구 지석동 410-17,35.080277,126.834036,2017-07-19,366,1,,,,,,062-525-5910,광주광역시 남구청,062-607-4214,2026-03-31
월산24빵구카센타,03,광주광역시 남구 서동로 4-1,광주광역시 남구 서동 64-6,35.144731,126.903850,2018-04-17,97,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
우빈모터스,03,광주광역시 남구 금화로 423,광주광역시 남구 월산동 964-5,35.144114,126.890811,2018-12-06,101,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
통일카서비스,03,광주광역시 남구 월산로 21-1,광주광역시 남구 월산동 90-5,35.140237,126.900469,2019-02-12,225,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
타이어킹박사(주),03,광주광역시 남구 서문대로 480,광주광역시 남구 송하동 118-4,35.107895,126.885814,2019-02-27,269,1,,,,,,070-4010-2658,광주광역시 남구청,062-607-4214,2026-03-31
서영카세차장,03,광주광역시 남구 대남대로 177,광주광역시 남구 봉선동 1112-3,35.133337,126.905637,2019-08-14,323,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
주월점 기아오토큐,03,광주광역시 남구 금화로374번안길 11,광주광역시 남구 주월동 765,35.140140,126.886788,2020-01-03,370,1,,,,,,062-383-8872,광주광역시 남구청,062-607-4214,2026-03-31
킴카샵,03,광주광역시 남구 천변좌로 358,광주광역시 남구 구동 37-4,35.146480,126.911468,2020-05-04,629,1,,,,,,062-651-5234,광주광역시 남구청,062-607-4214,2026-03-31
송원카센터,03,광주광역시 남구 대남대로 93,광주광역시 남구 방림동 377-8,35.134153,126.914758,2020-05-07,285,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
동진카,03,광주광역시 남구 천변좌로542번길 2,광주광역시 남구 방림동 94-3,35.133300,126.923282,2020-05-07,306,1,,,,,,062-234-0590,광주광역시 남구청,062-607-4214,2026-03-31
금호타이어365,03,광주광역시 남구 금화로421번길 1,광주광역시 남구 월산동 965-6,35.143810,126.890641,2020-11-25,510,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
광주원스톱서비스센터,03,광주광역시 남구 송암로 96,광주광역시 남구 송하동 251-4,35.113677,126.875000,2020-12-14,8504,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
(주)타이어메카(남구점),03,광주광역시 남구 금화로 384,광주광역시 남구 주월동 618-11,35.141540,126.887730,2020-12-16,444,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
라운지모터스,03,광주광역시 남구 서문대로 482,광주광역시 남구 송하동 113,35.107901,126.886177,2022-11-02,681,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
김프로 모터스,03,광주광역시 남구 금화로 372,광주광역시 남구 주월동 573-1,35.141116,126.886613,2023-08-04,140,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
(주)애니카랜드 풍암점,03,광주광역시 남구 회서로 14,광주광역시 남구 주월동 504-1,35.131218,126.893061,2024-02-16,567,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
RS 모터스,03,광주광역시 남구 천변좌로 358,광주광역시 남구 구동 37-4,35.146480,126.911468,2024-04-23,629,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
광주타이어,03,광주광역시 남구 송암로 59,광주광역시 남구 송하동 411-1,35.110284,126.876685,2024-07-01,656,1,,,,,,062-672-0989,광주광역시 남구청,062-607-4214,2026-03-31
광주타이어 청춘,03,광주광역시 남구 회재로 1194,광주광역시 남구 주월동 495-1,35.131948,126.892436,2024-10-30,496,1,,,,,,062-511-8196,광주광역시 남구청,062-607-4214,2026-03-31
스피드메이트 방림점,03,광주광역시 남구 방림로 28,광주광역시 남구 방림동 107-27,35.134494,126.920549,2025-03-19,133,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
타이어프로남광주점,03,,광주광역시 남구 백운동 590-2,35.135621,126.908739,2025-08-07,175,1,,,,,,062-681-0010,광주광역시 남구청,062-607-4214,2026-03-31
프로카클리닉남구점,03,광주광역시 남구 독립로 91,광주광역시 남구 월산동 82-35,35.141794,126.902428,2026-01-14,171,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
공임나라봉선점,03,광주광역시 남구 오방로 10,광주광역시 남구 봉선동 16-3,35.125887,126.919386,2026-01-22,333,1,,,,,,000-0000-0000,광주광역시 남구청,062-607-4214,2026-03-31
금호익스프레(주) 정비공장,04,광주광역시 남구 송암로 78,광주광역시 남구 송하동 251-5,35.112826,126.875478,1982-05-19,33277,1,,,,,,062-674-1124,광주광역시 남구청,062-607-4214,2026-03-31
(유)신진공업사,04,광주광역시 남구 송암로24번가길 8,광주광역시 남구 송하동 260-3,35.108635,126.880279,1984-01-17,3489,1,,,,,,062-674-0101,광주광역시 남구청,062-607-4214,2026-03-31
동성자동차주식회사,04,광주광역시 남구 송암로24번나길 13,광주광역시 남구 송하동 257-6,35.109975,126.880643,1999-01-15,3237,1,,,,,,062-674-2366,광주광역시 남구청,062-607-4214,2026-03-31
