자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
오산점현대자동차,3,경기도 양주시 백석읍 권율로 1385,,37.80712371,126.9775703,2003-09-22,988,1,,,,09:00,18:00,031-826-7474,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
푸른카정비공업사,3,경기도 양주시 청담로 308-6(고암동),,37.82641632,127.0666295,2003-11-21,2061,1,,,,09:00,18:00,031-865-1122,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
오토크리닉,3,경기도 양주시 엄상동길 76-3(고암동),,37.83125758,127.070546,2003-12-10,197,1,,,,09:00,18:00,031-859-4544,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
수지자동차공업사,3,경기도 양주시 독바위로 16(덕정동),,37.83990423,127.0622246,2003-12-11,257,1,,,,09:00,18:00,031-859-4544,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
준성자동차공업사,3,경기도 양주시 백석읍 고릉말로46번길 5,,37.80071822,126.9996321,2004-01-06,264,1,,,,09:00,18:00,031-836-9734,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
차사랑자동차공업사,3,경기도 양주시 부흥로 1642(마전동),,37.77821417,127.0541362,2004-02-16,330,1,,,,09:00,18:00,031-842-8288,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
경기카공업사,3,경기도 양주시 백석읍 호명로 18,,37.79196781,126.9919119,2004-04-12,1801,1,,,,09:00,18:00,031-826-3430,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
SK스피드메이트이마트양주점,3,"경기도 양주시 평화로 1713, 이마트내",,37.8417499,127.0538509,2004-07-16,144,1,,,,09:00,18:00,031-858-0967,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
(주)은현점 블루핸즈,3,경기도 양주시 은현면 화합로 976,,37.85869673,127.0282543,2004-11-16,660,1,,,,09:00,18:00,031-862-2556,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
에스카공업사,3,경기도 양주시 칠봉산로 50(회암동),,37.84181662,127.086934,2004-12-08,423,1,,,,09:00,18:00,031-866-1280,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
광희공업사,3,경기도 양주시 백석읍 꿈나무로 172,,37.79467038,126.9882194,2004-12-22,319,1,,,,09:00,18:00,031-837-1668,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
스피드자동차공업사,3,경기도 양주시 백석읍 부흥로 974,,37.80823218,126.9967613,2005-05-09,2365,1,,,,09:00,18:00,031-866-7710,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
양주자동차정비공업사,3,경기도 양주시 광적면 가래비10길 5,,37.82480881,126.9844027,2005-07-07,110,1,,,,09:00,18:00,031-837-3508,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
스피드메이트(덕정점),3,경기도 양주시 독바위로 22(덕정동),,37.8392663,127.062324,2005-07-07,86,1,,,,09:00,18:00,031-858-0293,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
GS엠비즈㈜ 오토오아시스 롯데마트 양주점,3,경기도 양주시 평화로 1547(회정동),,37.82755502,127.0525986,2005-07-28,8688,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
유양카센타,3,경기도 양주시 부흥로1398번길 15(유양동),,37.78344822,127.0305959,2005-08-26,64,1,,,,09:00,18:00,031-844-4111,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
두원자동차공업사,3,경기도 양주시 백석읍 권율로 1375,,37.80646403,126.9766621,2005-10-26,1058,1,,,,09:00,18:00,031-829-8285,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
백석종합공업사,3,경기도 양주시 백석읍 부흥로 1154,,37.79619868,127.0086835,2006-02-20,399,1,,,,09:00,18:00,031-877-1892,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
용명자동차공업사,3,경기도 양주시 광적면 광적로 140,,37.83104622,126.9791534,2006-08-22,1204,1,,,,09:00,18:00,031-878-5158,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
덕정점 기아 오토큐,3,경기도 양주시 독바위로 31(덕정동),,37.83850556,127.062955,2006-09-13,662,1,,,,09:00,18:00,031-857-8280,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
맥스 자동차나라,3,경기도 양주시 백석읍 월암로 186-64,,37.81010264,126.9588773,2006-11-30,1018,1,,,,09:00,18:00,031-878-6277,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
에스에스모터스,3,경기도 양주시 장흥면 호국로 184,,37.71665448,126.9417847,2006-12-04,705,1,,,,09:00,18:00,031-826-7053,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
동진모터스,3,경기도 양주시 광적면 그루고개로 244,,37.83403202,127.0003135,2007-04-30,1713,1,,,,09:00,18:00,031-837-3077,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
상마 카 마스터,3,경기도 양주시 백석읍 꿈나무로 129,,37.79742039,126.9913618,2007-05-17,758,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
태영모터스,3,경기도 양주시 평화로 1515-11(덕계동),,37.82513042,127.0508538,2007-08-16,1444,1,,,,09:00,18:00,031-861-5008,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
광적점 기아오토큐,3,경기도 양주시 광적면 삼일로29번길 219,,37.82804448,126.9806173,2007-10-08,395.8,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
현대자동차공업사,3,경기도 양주시 광적면 광적로 141,,37.83070733,126.9784629,2007-12-06,945,1,,,,09:00,18:00,031-837-7723,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
기분조은날 카,3,경기도 양주시 백석읍 호명로 36,,37.79038935,126.9923072,2008-01-25,270,1,,,,09:00,18:00,031-875-3600,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
오토플러스,3,경기도 양주시 만송로 376(만송동),,37.79283012,127.0957822,2008-02-01,430,1,,,,09:00,18:00,031-846-0993,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
세종자동차정비,3,경기도 양주시 광적면 권율로 1597,,37.82304946,126.9798871,2008-02-11,255,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
MJ카,3,경기도 양주시 화합로1402번길 10-7(덕정동),,37.84076106,127.0638476,2008-02-13,302,1,,,,09:00,18:00,031-863-2325,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
카앤미,3,경기도 양주시 화합로 1465(고암동),,37.8392511,127.0701174,2008-06-16,548,1,,,,09:00,18:00,031-861-2909,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
한일오토밋션,3,경기도 양주시 백석읍 중앙로 285,,37.79822306,126.9824872,2008-07-16,1134,1,,,,09:00,18:00,031-877-6117,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
거성자동차공업사,3,경기도 양주시 은현면 화합로863번길 76,,37.87029448,127.0250992,2008-09-29,990,1,,,,09:00,18:00,031-857-0905,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
명성카서비스,3,경기도 양주시 칠봉산로 403-18,경기도 양주시 봉양동 754-4,37.8646241,127.0646155,2009-01-09,973,1,,,,09:00,18:00,031-864-8880,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
대현카센타,3,경기도 양주시 광적면 가래비길 10,,37.82216764,126.9881469,2009-03-17,358,1,,,,09:00,18:00,031-836-6833,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
타이어샵,3,경기도 양주시 장흥면 북한산로867번길 4,,37.69948873,126.9694885,2009-03-23,330,1,,,,09:00,18:00,031-878-3980,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
정 카센타,3,경기도 양주시 삼숭로 31,,37.79699537,127.1010377,2009-07-23,178,1,,,,09:00,18:00,031-841-9939,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
민아모터스,3,경기도 양주시 은현면 화합로 912,경기도 양주시 은현면 선암리 227-3,37.86318435,127.0242876,2009-09-22,268,1,,,,09:00,18:00,031-866-4391,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
승진모터스,3,경기도 양주시 평화로 1281,경기도 양주시 산북동 333-21,37.80524505,127.0452458,2009-10-08,207,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
성림자동차공업사,3,경기도 양주시 백석읍 고릉말로 104,,37.79725123,126.9953539,2009-11-17,395,1,,,,09:00,18:00,031-855-1871,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
더좋은카,3,경기도 양주시 청담로84번길 153-50(옥정동),,37.8082578,127.0819072,2010-08-16,1652,1,,,,09:00,18:00,031-858-2486,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
명신자동차공업사,3,경기도 양주시 평화로 1573(회정동),,37.82978182,127.0534196,2010-09-10,191,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
SK스피드메이트 광사점,3,경기도 양주시 부흥로 1881(광사동),,37.79175103,127.0727427,2010-09-10,604,1,,,,09:00,18:00,031-848-4044,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
타이어테크,3,경기도 양주시 부흥로 2038-13(고읍동),,37.80375586,127.0829832,2010-09-13,770,1,,,,09:00,18:00,031-848-8048,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
대현공업사,3,경기도 양주시 화합로 1289-34(덕정동),,37.84812329,127.0575549,2010-10-18,1597,1,,,,09:00,18:00,031-851-0315,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
프로모터스,3,경기도 양주시 화합로 1429(덕정동),,37.84145109,127.0672656,2011-11-02,470,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
보쉬카서비스 덕정점,3,경기도 양주시 평화로 1729(회정동),,37.84355882,127.0542885,2011-11-24,1248,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
왕카자동차공업사,3,경기도 양주시 백석읍 고릉말로 6,경기도 양주시 백석읍 방성리 105-4,37.80370576,127.0030659,2012-02-21,199,1,,,,09:00,18:00,031-829-3008,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
귀복자동차,3,경기도 양주시 고덕로 306(고읍동),,37.80140078,127.0748733,2012-04-17,1036,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
고읍카공업사,3,경기도 양주시 고덕로355번길 28-45(고읍동),,37.80494234,127.0818218,2012-05-23,226,1,,,,09:00,18:00,031-858-8207,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
애니카랜드 봉양점,3,경기도 양주시 칠봉산로 182(봉양동),,37.85128222,127.078996,2012-05-29,622,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
정우카센타,3,경기도 양주시 삼숭로58번길 13,,37.79960351,127.1022494,2012-06-26,853,1,,,,09:00,18:00,031-844-7272,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
성원모터스,3,경기도 양주시 은현면 은현로 4-1,경기도 양주시 은현면 선암리 527-3,37.86959229,127.0223349,2013-09-05,1740,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
경원타이어백화점,3,경기도 양주시 광적면 삼일로 28,,37.8209135,126.9880289,2013-11-27,1901,1,,,,09:00,18:00,031-837-9202,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
㈜모빌원 양주점,3,경기도 양주시 평화로 2035(봉양동),,37.86945656,127.0600673,2013-11-29,1194,1,,,,09:00,18:00,031-763-2946,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
날으는 자동차 정비,3,경기도 양주시 광적면 부흥로 769,,37.81875749,126.9810513,2013-12-18,175,1,,,,09:00,18:00,031-829-4477,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
조은 카랜드,3,경기도 양주시 평화로 1317(산북동),,37.8084756,127.045764,2014-02-05,3752,1,,,,09:00,18:00,031-847-8579,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
차앤차모터스,3,경기도 양주시 송랑로89번길 43(만송동),,37.79449007,127.0883681,2014-04-16,1255,1,,,,09:00,18:00,031-848-2957,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
중앙사,3,경기도 양주시 천보산로 117(회암동),,37.84933729,127.0973403,2014-06-16,666,1,,,,09:00,18:00,031-846-2866,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
프라임가라지,3,경기도 양주시 장흥면 북한산로 1008,,37.71182534,126.9713343,2014-08-06,183,1,,,,09:00,18:00,031-855-3852,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
태영자동차공업사,3,경기도 양주시 백석읍 중앙로 108,,37.79364027,126.9993551,2014-09-19,933,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
회정모터스,3,경기도 양주시 율정로 257-8,,37.81797151,127.1030994,2014-10-02,351,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
김정희오일,3,경기도 양주시 광적면 그루고개로 34,,37.82025409,126.9890285,2014-10-17,3033,1,,,,09:00,18:00,031-836-5104,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
회암자동차정비,3,경기도 양주시 화합로1745번길 76-10,,37.84217458,127.099118,2015-01-06,1104,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
차차차,3,경기도 양주시 광적면 백은로 505,,37.8373259,126.9984368,2015-04-07,306,1,,,,09:00,18:00,031-855-7598,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
유로모터스,3,경기도 양주시 평화로 1505(덕계동),,37.82438829,127.0502354,2015-05-08,1994,1,,,,09:00,18:00,031-874-1001,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
투엠카센타,3,경기도 양주시 독바위로 36(덕정동),,37.8380085,127.0624548,2015-06-11,216,1,,,,09:00,18:00,031-859-5599,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
대한민국No.1카센터,3,경기도 양주시 백석읍 연곡로 66,,37.80692993,126.9659741,2015-07-03,651,1,,,,09:00,18:00,031-877-8855,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
동원모터스,3,경기도 양주시 회천남로 334,경기도 양주시 고암동 499-3,37.82165189,127.0656526,2015-10-16,92,1,,,,09:00,18:00,031-825-6688,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
오토 오아시스 양주점,3,경기도 양주시 평화로 1558-20,,37.82766951,127.0544313,2015-10-27,345,1,,,,09:00,18:00,031-859-4449,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
양주지프,3,경기도 양주시 청담로42번길 58,,37.80379764,127.0743897,2015-12-16,1046,1,,,,09:00,18:00,031-846-6641,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
Gnihope Repair,3,경기도 양주시 은현면 백은로 806,,37.86144203,127.011764,2016-01-26,2175,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
케이모터스,3,경기도 양주시 평화로 1297(산북동),,37.80683945,127.0457903,2016-02-26,500,1,,,,09:00,18:00,031-847-7980,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
메카카오디오,3,경기도 양주시 평화로 1301(산북동),,37.80724308,127.0457951,2016-08-09,841,1,,,,09:00,18:00,031-842-1482,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
현대기아김반장,3,경기도 양주시 평화로 1679(회정동),,37.83890594,127.0550394,2016-09-28,1170,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
녹턴(NOCTURNE),3,경기도 양주시 칠봉산로 153(봉양동),,37.84905032,127.0806797,2016-11-18,820,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
중앙카정비공업사,3,경기도 양주시 칠봉산로 270-5(봉양동),,37.85808916,127.0744533,2017-02-07,1076,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
태광자동차공업사,3,경기도 양주시 백석읍 부흥로 439,,37.8183092,126.9511134,2017-04-14,1363,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
영모터스,3,경기도 양주시 율정로 151,경기도 양주시 율정동 413-4,37.82733485,127.1024058,2017-06-20,62,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
포인트모터스,3,경기도 양주시 광적면 가래비24길 6,,37.82846264,126.9813441,2017-07-03,440,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
㈜대한자동차옥정점,3,경기도 양주시 화합로 1573(회암동),,37.83916125,127.080978,2017-07-19,751,1,,,,09:00,18:00,031-859-5559,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
제이제이모터스,3,경기도 양주시 백석읍 권율로1203번길 8-14,경기도 양주시 백석읍 홍죽리 962-1,37.798784,126.9618857,2017-07-24,740,1,,,,09:00,18:00,031-836-5582,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
웅카모터스,3,경기도 양주시 부흥로 2168(삼숭동),,37.8070117,127.0951997,2017-08-22,790,1,,,,09:00,18:00,031-841-0523,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
으뜸카써비스,3,경기도 양주시 평화로 1281,,37.80524676,127.0452442,2009-10-08,963,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
케이스펙,3,경기도 양주시 부흥로 1864-79,경기도 양주시 광사동 371-4,37.78759304,127.0713446,2014-06-16,831,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
블루모터스,3,경기도 양주시 은현면 화합로 974,,37.85894539,127.0282453,2015-01-06,739,1,,,,09:00,18:00,031-868-8860,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
에이스카센타,3,경기도 양주시 덕정길 126-20,,37.84179359,127.0670251,2017-10-23,474,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
불무리모터스,3,경기도 양주시 백석읍 고릉말로 21,,37.80228947,127.0022074,2017-10-27,895,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
JJ모터스,3,경기도 양주시 송랑로 168 (삼숭동),경기도 양주시 삼숭동 621,37.79983844,127.0880111,2018-05-08,611,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
독바위 모터스,3,경기도 양주시 독바위로 276 (옥정동),,37.82016933,127.0752148,2018-05-08,639,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
맥스카,3,경기도 양주시 화합로 1547 (회암동),,37.83834159,127.0779915,2018-05-16,3014,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
타이어 랜드,3,경기도 양주시 부흥로 1342 (유양동),,37.78572009,127.0244076,2018-09-04,333,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
르노삼성자동차 지정정비코너 양주점,3,경기도 양주시 부흥로 1907번길 178(광사동),,37.80029861,127.0739093,2018-09-21,963,1,,,,09:00,18:00,031-858-6110,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
㈜노바자동차,3,"경기도 양주시 어하고개로 194(율정동 B,C동)",,37.81396033,127.1149069,2018-10-11,2858,1,,,,09:00,18:00,031-868-0884,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
해성오토카,3,경기도 양주시 광적면 부흥로 936,,37.80997268,126.9932182,2018-12-06,347,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
MOTOR.LEE (모터리),3,경기도 양주시 고암길 154-54(고암동),,37.83231089,127.0747773,2018-12-27,215,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
티스테이션앤타이어119 양주고읍점,3,경기도 양주시 고덕로 289,경기도 양주시 고읍동 388-1,37.80214098,127.0726076,2019-02-01,693,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
동진자동차공업사,3,경기도 양주시 백석읍 고릉말로 162,경기도 양주시 백석읍 오산리 21-5,37.79451557,126.9898861,2019-02-07,985,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
티티오토스,3,경기도 양주시 평화로1597번길 28,경기도 양주시 회정동454-1,37.83234835,127.0520447,2019-02-22,579,1,,,,09:00,18:00,031-822-7698,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
진격의 타이어,3,경기도 양주시 백석읍 부흥로 985,,37.80780335,126.9981831,2019-04-01,319,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
덱스크루 양주점,3,경기도 양주시 화합로 1325번길 173,경기도 양주시 덕정동 475-2,37.85359095,127.0632678,2019-02-21,339,1,,,,09:00,18:00,031-866-0858,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
가람모터스,3,경기도 양주시 칠봉산로168번길 12,경기도 양주시 봉양동 294-19,37.85019285,127.0804946,2019-09-02,962,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
주식회사 오브로,3,경기도 양주시 은현면 은현로 105번길 25,,37.87858748,127.0217057,2019-09-16,249,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
다나모터스,3,경기도 양주시 원골로 99(유양동),,37.78268212,127.0240569,2020-03-24,178.78,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
서경특장,3,경기도 양주시 화합로1325번길 123-46(덕정동),,37.85449773,127.0617795,2020-06-02,991,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
옥정현대서비스,1,경기도 양주시 율정로 257-14(율정동),,37.81760731,127.1038475,2020-06-12,3420,1,,,,09:00,18:00,031-857-5580,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
1급덕정자동차공업사,1,경기도 양주시 화합로 1325번길 123-44(덕정동),,37.85429835,127.0619632,2020-06-30,377,1,,,,09:00,18:00,031-859-1855,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
KS motors,3,경기도 양주시 평화로1970번길 246(봉양동),,37.85614436,127.0643841,2020-06-30,366,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
24時 자동차세상,3,경기도 양주시 광적면 삼일로 7,,37.82022898,126.9858539,2020-07-17,493.5,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
모또카서비스 2호점,3,경기도 양주시 남면 화합로668번길 73,,37.86853026,127.0029307,2020-07-20,248,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
고읍점 기아오토큐,3,경기도 양주시 부흥로 1838,경기도 양주시 광사동 377-10,37.78873429,127.0704524,2020-08-13,299.2,1,,,,09:00,18:00,031-841-8880,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
10년타기정비센터 양주점,3,경기도 양주시 고암길 154-84,경기도 양주시 고암동 588-2,37.83205278,127.0736077,2020-08-28,202.2,1,,,,09:00,18:00,031-871-5888,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
앙주디젤,3,경기도 양주시 화합로1325번길 123-42(덕정동),,37.8541445,127.0617182,2020-08-31,660,1,,,,09:00,18:00,031-857-5466,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
패밀리자동차공업사,3,경기도 양주시 남면 개나리12길 15-10,,37.89604937,126.9760213,2020-09-11,111.1,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
J&B모토스,3,경기도 양주시 평화로 1552-11,경기도 양주시 회정동 869-2,37.82773983,127.0541527,2020-09-22,710,1,,,,09:00,18:00,031-864-4109,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
제일카센터,3,경기도 양주시 회천남로 297,경기도 양주시 고암동 345-7,37.82002495,127.0696782,2020-09-28,794,1,,,,09:00,18:00,031-866-7623,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
오로라 모터스,3,경기도 양주시 광적면 광적로30번길 5-13,,37.82243013,126.9832824,2020-10-28,453.6,1,,,,09:00,18:00,031-861-2263,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
신암모터스,3,경기도 양주시 은현면 은현로 401-15,,37.89874362,127.0116918,2020-11-25,700,1,,,,09:00,18:00,031-864-2374,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
건스 모터스,3,경기도 양주시 청담로 183,경기도 양주시 고암동 454-7,37.81697295,127.0713707,2020-12-09,968,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
양주프라임1급공업사,1,경기도 양주시 백석읍 중앙로 267,경기도 양주시 백석읍 오산리 522-4,37.79699563,126.9840622,2020-12-31,1893,1,,,,09:00,18:00,031-855-5224,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
한국타이어 옥정신도시점,3,경기도 양주시 화합로 1611(회암동),,37.83873749,127.0853729,2021-03-04,699,1,,,,09:00,18:00,031-859-5556,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
오일하우스,3,경기도 양주시 평화로 1357번길 5(덕계동),경기도 양주시 덕계동 722,37.81195698,127.0451127,2021-05-31,1220,1,,,,09:00,18:00,031-845-6677,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
주식회사 서연큐모터스,1,경기도 양주시 남면 감악산로20번길 212,경기도 양주시 남면 입암리 409,37.87810747,126.9933515,2021-07-02,274100,1,,,,09:00,18:00,031-857-1480,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
아원모터스,3,경기도 양주시 부흥로 1860-1(광사동),경기도 양주시 광사동 379-9,37.78982411,127.0716158,2021-07-22,123200,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
타이어하그네,3,경기도 양주시 평화로 1227-28(산북동),경기도 양주시 산북동 276-5,37.80100435,127.0435023,2021-08-09,924,1,,,,09:00,18:00,031-843-3511,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
삼원자동차공업사,3,경기도 양주시 평화로1479번길 72,경기도 양주시 덕계동 622-5,37.82279673,127.0451787,2021-08-10,378,1,,,,09:00,18:00,031-861-8203,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
화인자동차정비,3,경기도 양주시 백석읍 호명로 44-5,경기도 양주시 백석읍 복지리 168-5,37.78938161,126.992005,2021-08-10,510,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
대우상용자동차 양주사업소,1,경기도 양주시 광적면 현석로 438,경기도 양주시 광적면 우고리 321-1,37.82995606,126.9574012,2021-09-01,339900,1,,,,09:00,18:00,031-855-0485,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
휠판다,3,경기도 양주시 청담로 270-25(고암동),경기도 양주시 고암동 524-9,37.82521482,127.0683415,2021-09-07,1370,1,,,,09:00,18:00,000-000-0000,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
킹스모터스,3,경기도 양주시 만삼로 228,경기도 양주시 삼숭동 147-11,37.80774976,127.1047715,2021-09-27,150,1,,,,09:00,18:00,031-821-5520,경기도 양주시 차량관리과,031-8082-6611,2025-09-12
