자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
군산오토피아,3,전북특별자치도 군산시 번영로 223,전북특별자치도 군산시 사정동 364-6,35.96241821,126.7418668,2005-04-03,150,1,,,,09:00,18:00,063-452-5021,전북특별자치도 군산시청,063-454-5772,2026-06-04
드림모터스,3,전북특별자치도 군산시 궁멀길 11,전북특별자치도 군산시 구암동 273-19,35.98310951,126.747364,2005-01-31,198.9,1,,,,09:00,18:00,063-446-9074,전북특별자치도 군산시청,063-454-5772,2026-06-04
스피드메이트 이마트군산점,3,전북특별자치도 군산시 구암3.1로 137,전북특별자치도 군산시 경암동 590-296,35.9831609,126.7340074,2004-12-27,198.35,1,,,,09:00,18:00,063-442-2370,전북특별자치도 군산시청,063-454-5772,2026-06-04
오성공업사,3,전북특별자치도 군산시 구암3.1로 275,전북특별자치도 군산시 구암동 248-15,35.98616513,126.7478078,2004-10-04,310,1,,,,09:00,18:00,063-464-0463,전북특별자치도 군산시청,063-454-5772,2026-06-04
진영카센타,3,전북특별자치도 군산시 조촌로 158,전북특별자치도 군산시 조촌동 671-36,35.97817427,126.7379746,2004-08-20,166.92,1,,,,09:00,18:00,063-452-5236,전북특별자치도 군산시청,063-454-5772,2026-06-04
대우카세차장,3,전북특별자치도 군산시 월명로 323,전북특별자치도 군산시 서흥남동 830-18,35.97309764,126.7152774,2004-06-07,329.9,1,,,,09:00,18:00,063-443-3638,전북특별자치도 군산시청,063-454-5772,2026-06-04
은혜카,3,전북특별자치도 군산시 대야면 석화로 15,전북특별자치도 군산시 대야면 지경리 730-1,35.94669238,126.8123108,2004-06-07,270,1,,,,09:00,18:00,063-465-4445,전북특별자치도 군산시청,063-454-5772,2026-06-04
문일공업사,3,전북특별자치도 군산시 외항로 377-7,전북특별자치도 군산시 산북동 2193,35.9666503,126.6283761,2004-05-19,600,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
한국타이어현대대리점,3,전북특별자치도 군산시 번영로 124,전북특별자치도 군산시 경장동 518-5,35.9673067,126.7331734,2004-04-23,386,1,,,,09:00,18:00,063-451-0066,전북특별자치도 군산시청,063-454-5772,2026-06-04
제일카센타,3,전북특별자치도 군산시 중앙로 26-3,전북특별자치도 군산시 대명동 386-43,35.97752036,126.7225896,2004-04-19,369.9,1,,,,09:00,18:00,063-442-6888,전북특별자치도 군산시청,063-454-5772,2026-06-04
(유)쉐보레 나운바로 서비스,3,전북특별자치도 군산시 미성로 554,전북특별자치도 군산시 미룡동 612-5,35.9539611,126.6818441,2004-04-01,2729,1,,,,09:00,18:00,063-466-1777,전북특별자치도 군산시청,063-454-5772,2026-06-04
트럭스타모터스,3,전북특별자치도 군산시 번영로 480,전북특별자치도 군산시 개정동 2-11,35.9616633,126.7691004,2004-03-09,213.1,1,,,,09:00,18:00,063-452-5551,전북특별자치도 군산시청,063-454-5772,2026-06-04
신일자동차공업사,3,전북특별자치도 군산시 외항로 273-9,전북특별자치도 군산시 산북동 1991-1,35.96844983,126.6392856,2004-03-04,204.9,1,,,,09:00,18:00,063-468-8688,전북특별자치도 군산시청,063-454-5772,2026-06-04
현대자동차문화점,3,전북특별자치도 군산시 팔마로 12,전북특별자치도 군산시 문화동 917-2,35.97341132,126.702481,2003-09-01,467.8,1,,,,09:00,18:00,063-462-4625,전북특별자치도 군산시청,063-454-5772,2026-06-04
푸른자동차,3,전북특별자치도 군산시 분멀3길 28,전북특별자치도 군산시 오식도동 669-2,35.96375896,126.570158,2003-08-27,217.5,1,,,,09:00,18:00,063-463-8572,전북특별자치도 군산시청,063-454-5772,2026-06-04
성일카 랜드,3,전북특별자치도 군산시 황룡로 59,전북특별자치도 군산시 미룡동 59-67,35.94388293,126.6914085,2003-08-13,101.43,1,,,,09:00,18:00,063-467-0031,전북특별자치도 군산시청,063-454-5772,2026-06-04
애니카수송점,3,전북특별자치도 군산시 동메3길 41,전북특별자치도 군산시 수송동 429-3,35.97173153,126.7153057,2003-07-02,283.46,1,,,,09:00,18:00,063-468-8572,전북특별자치도 군산시청,063-454-5772,2026-06-04
역전카마스타,3,전북특별자치도 군산시 대야면 대야관통로 42,전북특별자치도 군산시 대야면 지경리 699-243,35.94378147,126.8103067,2003-04-30,114.5,1,,,,09:00,18:00,063-451-4927,전북특별자치도 군산시청,063-454-5772,2026-06-04
센스카공업사,3,전북특별자치도 군산시 미장서로 98,전북특별자치도 군산시 수송동 13-57,35.96794032,126.7229362,2003-01-30,137,1,,,,09:00,18:00,063-445-7767,전북특별자치도 군산시청,063-454-5772,2026-06-04
지곡점현대자동차,3,전북특별자치도 군산시 신평안길 29,전북특별자치도 군산시 지곡동 542-2,35.95907816,126.711298,2003-01-24,195,1,,,,09:00,18:00,063-466-8297,전북특별자치도 군산시청,063-454-5772,2026-06-04
행복카센타,3,전북특별자치도 군산시 팔마로 33,전북특별자치도 군산시 문화동 897-19,35.9738325,126.7046864,2003-01-16,187,1,,,,09:00,18:00,063-465-4711,전북특별자치도 군산시청,063-454-5772,2026-06-04
성동카센타,3,전북특별자치도 군산시 산북로 64,전북특별자치도 군산시 산북동 3620-26,35.95927395,126.6733818,2002-12-02,105.6,1,,,,09:00,18:00,063-451-8255,전북특별자치도 군산시청,063-454-5772,2026-06-04
대림공업사,3,전북특별자치도 군산시 외항로 377-14,전북특별자치도 군산시 산북동 2194-4,35.96598216,126.6276584,2002-10-25,478,1,,,,09:00,18:00,063-467-4309,전북특별자치도 군산시청,063-454-5772,2026-06-04
쌍용자동차 소룡서비스프라자,3,전북특별자치도 군산시 공단대로 665,전북특별자치도 군산시 산북동 1222-6,35.97598624,126.6753358,2002-09-17,198,1,,,,09:00,18:00,063-471-5582,전북특별자치도 군산시청,063-454-5772,2026-06-04
동신카센타,3,전북특별자치도 군산시 진포로 214,전북특별자치도 군산시 경암동 644-17,35.97767326,126.7333024,2002-09-14,174.4,1,,,,09:00,18:00,063-4669-2644,전북특별자치도 군산시청,063-454-5772,2026-06-04
믿음카,3,전북특별자치도 군산시 서흥길 61,전북특별자치도 군산시 서흥남동 821-2,35.97259085,126.7126939,2002-07-19,146,1,,,,09:00,18:00,063-462-0440,전북특별자치도 군산시청,063-454-5772,2026-06-04
우주카인테리어,3,전북특별자치도 군산시 백릉로 210,전북특별자치도 군산시 조촌동 29-68,35.97754422,126.7484591,2002-07-19,247,1,,,,09:00,18:00,063-452-5045,전북특별자치도 군산시청,063-454-5772,2026-06-04
광원카센타,3,전북특별자치도 군산시 미원로 16,전북특별자치도 군산시 문화동 1-6,35.9762133,126.7073762,2002-05-07,392.8,1,,,,09:00,18:00,063-443-4552,전북특별자치도 군산시청,063-454-5772,2026-06-04
RPM 카센타,3,전북특별자치도 군산시 개정면 번영로 836,전북특별자치도 군산시 개정면 통사리 309-2,35.94852951,126.8042677,2002-04-13,84,1,,,,09:00,18:00,063-452-4607,전북특별자치도 군산시청,063-454-5772,2026-06-04
119카마스타,3,전북특별자치도 군산시 축동안길 19-6,전북특별자치도 군산시 수송동 34-8,35.96547827,126.7143414,2002-03-23,316,1,,,,09:00,18:00,063-461-7119,전북특별자치도 군산시청,063-454-5772,2026-06-04
대성카센타,3,전북특별자치도 군산시 진포로 228,전북특별자치도 군산시 경암동 639-21,35.9790161,126.7331818,2002-03-05,102.06,1,,,,09:00,18:00,063-445-8404,전북특별자치도 군산시청,063-454-5772,2026-06-04
KG MOTORS,3,전북특별자치도 군산시 공단대로 484,전북특별자치도 군산시 나운동 808-11,35.96475334,126.689531,2001-12-19,105,1,,,,09:00,18:00,063-468-4490,전북특별자치도 군산시청,063-454-5772,2026-06-04
한국타이어 군산대리점,3,전북특별자치도 군산시 번영로 24,전북특별자치도 군산시 경장동 466-4,35.97383817,126.7255621,2001-12-19,163.66,1,,,,09:00,18:00,063-466-0234,전북특별자치도 군산시청,063-454-5772,2026-06-04
카플러스,3,전북특별자치도 군산시 상지곡안2길 19,전북특별자치도 군산시 지곡동 494-3,35.95820591,126.7055717,2001-09-25,104.17,1,,,,09:00,18:00,063-468-7115,전북특별자치도 군산시청,063-454-5772,2026-06-04
하나공업사,3,전북특별자치도 군산시 외항로 361,전북특별자치도 군산시 산북동 2066,35.96689768,126.6300054,2001-09-07,414.56,1,,,,09:00,18:00,063-468-7372,전북특별자치도 군산시청,063-454-5772,2026-06-04
쌍용자동차군산서비스프라자,3,전북특별자치도 군산시 월명로 301,전북특별자치도 군산시 수송동 430-39,35.97098581,126.7151375,2001-06-28,1681,1,,,,09:00,18:00,063-462-5582,전북특별자치도 군산시청,063-454-5772,2026-06-04
고려카,3,전북특별자치도 군산시 축동로 138,전북특별자치도 군산시 서흥남동 763-3,35.97168478,126.7109834,2001-05-24,131.9,1,,,,09:00,18:00,063-462-7885,전북특별자치도 군산시청,063-454-5772,2026-06-04
한국카마스타,3,전북특별자치도 군산시 조촌4길 61-1,전북특별자치도 군산시 조촌동 850-2,35.97210319,126.7356689,2001-04-24,327.4,1,,,,09:00,18:00,063-445-1056,전북특별자치도 군산시청,063-454-5772,2026-06-04
그린오토,3,전북특별자치도 군산시 대학로 499,전북특별자치도 군산시 미룡동 440-5,35.95069106,126.6860585,2001-04-04,144,1,,,,09:00,18:00,063-462-8297,전북특별자치도 군산시청,063-454-5772,2026-06-04
대명모터스,3,전북특별자치도 군산시 하나운2길 29,전북특별자치도 군산시 나운동 833-5,35.96600535,126.6985159,2001-03-09,273.5,1,,,,09:00,18:00,063-467-6727,전북특별자치도 군산시청,063-454-5772,2026-06-04
"기아,현대자동차(나운점)",3,전북특별자치도 군산시 상나운로 14,전북특별자치도 군산시 나운동 798-4,35.96448908,126.6921144,2001-02-27,135,1,,,,09:00,18:00,063-468-2036,전북특별자치도 군산시청,063-454-5772,2026-06-04
성광카센타,3,전북특별자치도 군산시 팔마로 209-3,전북특별자치도 군산시 동흥남동 407-76,35.97395779,126.7240392,2000-12-13,123.2,1,,,,09:00,18:00,063-452-5710,전북특별자치도 군산시청,063-454-5772,2026-06-04
최동규카센타,3,전북특별자치도 군산시 칠성로 103,전북특별자치도 군산시 산북동 3576-3,35.964207,126.6784295,2000-12-01,163.2,1,,,,09:00,18:00,063-471-4255,전북특별자치도 군산시청,063-454-5772,2026-06-04
대원자동차공업사,3,전북특별자치도 군산시 개정면 바르메길 70,전북특별자치도 군산시 개정면 발산리 51-3,35.9595285,126.7979567,2000-11-16,122.9,1,,,,09:00,18:00,063-451-6399,전북특별자치도 군산시청,063-454-5772,2026-06-04
대야점 현대자동차,3,전북특별자치도 군산시 개정면 번영로 830,전북특별자치도 군산시 개정면 통사리 309-23,35.94872259,126.8036229,2000-11-10,395,1,,,,09:00,18:00,063-451-1122,전북특별자치도 군산시청,063-454-5772,2026-06-04
중앙카센타,3,전북특별자치도 군산시 미원2길 7-1,전북특별자치도 군산시 미원동 136,35.98048983,126.7171052,2000-09-07,152,1,,,,09:00,18:00,063-445-5777,전북특별자치도 군산시청,063-454-5772,2026-06-04
현대자동차산북점,3,전북특별자치도 군산시 소룡1길 10,전북특별자치도 군산시 산북동 3530,35.96923278,126.6759763,2000-08-30,537.9,1,,,,09:00,18:00,063-466-2244,전북특별자치도 군산시청,063-454-5772,2026-06-04
녹산공업사,3,전북특별자치도 군산시 외항로 557,전북특별자치도 군산시 내초동 191-12,35.96372202,126.6087544,2000-06-30,496,1,,,,09:00,18:00,063-468-5516,전북특별자치도 군산시청,063-454-5772,2026-06-04
한국타이어비룡카대리점,3,전북특별자치도 군산시 임피면 동군산로 748,전북특별자치도 군산시 임피면 읍내리 504-1,35.98647562,126.8553968,2000-06-26,183.7,1,,,,09:00,18:00,063-453-7512,전북특별자치도 군산시청,063-454-5772,2026-06-04
애니카랜즈조촌점,3,전북특별자치도 군산시 조촌로 84,전북특별자치도 군산시 조촌동 742-2,35.97149479,126.7380642,2000-06-14,743.7,1,,,,09:00,18:00,063-452-0966,전북특별자치도 군산시청,063-454-5772,2026-06-04
금호타이어 군산총판,3,전북특별자치도 군산시 백릉로 213,전북특별자치도 군산시 조촌동 28-18,35.97808715,126.7483439,2000-06-10,1250,1,,,,09:00,18:00,063-442-2985,전북특별자치도 군산시청,063-454-5772,2026-06-04
현대오토,3,전북특별자치도 군산시 경포천로 151-8,전북특별자치도 군산시 경장동 488-3,35.97273913,126.7267129,2000-02-21,148.5,1,,,,09:00,18:00,063-452-1862,전북특별자치도 군산시청,063-454-5772,2026-06-04
태정공업사,3,전북특별자치도 군산시 공항로 430,전북특별자치도 군산시 산북동 2958-5,35.95276446,126.6558536,2000-02-03,196,1,,,,09:00,18:00,063-467-5528,전북특별자치도 군산시청,063-454-5772,2026-06-04
구암타이어,3,전북특별자치도 군산시 백릉로 262,전북특별자치도 군산시 구암동 116-2,35.98086096,126.7526311,1999-12-16,685,1,,,,09:00,18:00,063-445-1497,전북특별자치도 군산시청,063-454-5772,2026-06-04
조촌점 현대자동차,3,전북특별자치도 군산시 조촌로 164,전북특별자치도 군산시 조촌동 671-17,35.97868273,126.7380905,1999-12-16,197.2,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
골드카써비스,3,전북특별자치도 군산시 팔마로 180-1,전북특별자치도 군산시 동흥남동 404-28,35.97343814,126.7210786,1999-11-17,554.7,1,,,,09:00,18:00,063-466-1408,전북특별자치도 군산시청,063-454-5772,2026-06-04
애니카랜드서군산점(그린자동차정비),3,전북특별자치도 군산시 공항로 155-4,전북특별자치도 군산시 산북동 1275-25,35.97152452,126.6735798,1999-11-09,162,1,,,,09:00,18:00,063-465-8233,전북특별자치도 군산시청,063-454-5772,2026-06-04
일진카센타,3,전북특별자치도 군산시 설림5길 67,전북특별자치도 군산시 소룡동 1536-6,35.97330281,126.6807409,1999-10-23,340.7,1,,,,09:00,18:00,063-467-5190,전북특별자치도 군산시청,063-454-5772,2026-06-04
차잘고치는집,3,전북특별자치도 군산시 검다메2길 10-5,전북특별자치도 군산시 조촌동 874-4,35.96861009,126.7389231,1999-09-27,124.8,1,,,,09:00,18:00,063-445-2700,전북특별자치도 군산시청,063-454-5772,2026-06-04
사정점기아오토큐,3,전북특별자치도 군산시 번영로 331,전북특별자치도 군산시 사정동 98,35.96406675,126.7534834,1999-07-29,929,1,,,,09:00,18:00,063-452-8285,전북특별자치도 군산시청,063-454-5772,2026-06-04
한신 카 크리닉,3,전북특별자치도 군산시 대야면 대야관통로 15,전북특별자치도 군산시 대야면 지경리 699-241,35.94326464,126.8075512,1999-07-01,178.2,1,,,,09:00,18:00,063-452-6555,전북특별자치도 군산시청,063-454-5772,2026-06-04
동방카정비쎈타,3,전북특별자치도 군산시 대학로 157-3,전북특별자치도 군산시 문화동 877-26,35.9773566,126.704615,1999-06-09,191.7,1,,,,09:00,18:00,063-466-3044,전북특별자치도 군산시청,063-454-5772,2026-06-04
금마종합자동차병원,3,전북특별자치도 군산시 조촌로 152,전북특별자치도 군산시 조촌동 671-29,35.97771527,126.7379329,1999-05-31,191.8,1,,,,09:00,18:00,063-443-5010,전북특별자치도 군산시청,063-454-5772,2026-06-04
열린자동차공업사,3,전북특별자치도 군산시 산북로 202,전북특별자치도 군산시 소룡동 1559-10,35.97142749,126.6755183,1999-05-07,391.2,1,,,,09:00,18:00,063-467-8886,전북특별자치도 군산시청,063-454-5772,2026-06-04
백용카센타,3,전북특별자치도 군산시 조촌안5길 66,전북특별자치도 군산시 조촌동 862-1,35.97033007,126.7350051,1999-03-12,150,1,,,,09:00,18:00,063-452-4554,전북특별자치도 군산시청,063-454-5772,2026-06-04
제일튠업사,3,전북특별자치도 군산시 미장서로 146,전북특별자치도 군산시 미장동 381-4,35.97232206,126.7239652,1999-02-27,124.6,1,,,,09:00,18:00,063-443-3377,전북특별자치도 군산시청,063-454-5772,2026-06-04
군산튠업휠얼라이먼트,3,전북특별자치도 군산시 해망로 67,전북특별자치도 군산시 경암동 627-10,35.98159625,126.7234355,1999-02-05,188,1,,,,09:00,18:00,063-442-2545,전북특별자치도 군산시청,063-454-5772,2026-06-04
으뜸카서비스,3,전북특별자치도 군산시 신설로 11,전북특별자치도 군산시 나운동 779-2,35.96943441,126.695818,1999-01-13,400.9,1,,,,09:00,18:00,063-468-7734,전북특별자치도 군산시청,063-454-5772,2026-06-04
서흥모터스,3,전북특별자치도 군산시 서흥길 72-1,전북특별자치도 군산시 서흥남동 827-16,35.97227049,126.7137629,1999-01-04,284,1,,,,09:00,18:00,063-468-4637,전북특별자치도 군산시청,063-454-5772,2026-06-04
성원카써비스,3,전북특별자치도 군산시 조촌로 117,전북특별자치도 군산시 조촌동 828-8,35.97453411,126.7373223,1998-12-14,313.7,1,,,,09:00,18:00,063-452-0671,전북특별자치도 군산시청,063-454-5772,2026-06-04
일광 튠업정비센타,3,전북특별자치도 군산시 팔마로 154,전북특별자치도 군산시 동흥남동 399-1,35.97352856,126.7181174,1998-12-11,376.8,1,,,,09:00,18:00,063-462-5449,전북특별자치도 군산시청,063-454-5772,2026-06-04
(유)서일공업사,3,전북특별자치도 군산시 외항로 157,전북특별자치도 군산시 산북동 1112-2,35.97213129,126.6513958,1998-12-05,330,1,,,,09:00,18:00,063-463-2537,전북특별자치도 군산시청,063-454-5772,2026-06-04
동아카세차장,3,전북특별자치도 군산시 공단대로 570-1,전북특별자치도 군산시 소룡동 1533-10,35.97075845,126.6838052,1998-12-05,188,1,,,,09:00,18:00,063-466-2450,전북특별자치도 군산시청,063-454-5772,2026-06-04
삼성카센타,3,전북특별자치도 군산시 경암로 43,전북특별자치도 군산시 경암동 678-8,35.97577108,126.7288661,1998-12-04,260,1,,,,09:00,18:00,063-446-3328,전북특별자치도 군산시청,063-454-5772,2026-06-04
우리종합카써비스,3,전북특별자치도 군산시 옥서면 옥구저수지로 236,전북특별자치도 군산시 옥서면 옥봉리 1313-45,35.92411386,126.6424155,1998-12-04,185,1,,,,09:00,18:00,063-471-2525,전북특별자치도 군산시청,063-454-5772,2026-06-04
에이스 카센타,3,전북특별자치도 군산시 조촌5길 67,전북특별자치도 군산시 조촌동 859-5,35.96971927,126.7372018,1998-12-01,198.5,1,,,,09:00,18:00,063-451-7228,전북특별자치도 군산시청,063-454-5772,2026-06-04
흥명공업사,3,전북특별자치도 군산시 상지곡안3길 1,전북특별자치도 군산시 지곡동 522-10,35.95606777,126.7085795,1998-12-01,310.6,1,,,,09:00,18:00,063-461-0550,전북특별자치도 군산시청,063-454-5772,2026-06-04
서해카써비스,3,전북특별자치도 군산시 동지곡길 41,전북특별자치도 군산시 지곡동 521-3,35.95624625,126.7069672,1998-11-30,196.8,1,,,,09:00,18:00,063-461-0497,전북특별자치도 군산시청,063-454-5772,2026-06-04
우연카센타,3,전북특별자치도 군산시 구암3.1로 322,전북특별자치도 군산시 구암동 222-2,35.98501723,126.7529629,1998-11-30,330,1,,,,09:00,18:00,063-442-1159,전북특별자치도 군산시청,063-454-5772,2026-06-04
금호타이어 서군산대리점,3,전북특별자치도 군산시 공단대로 423,전북특별자치도 군산시 나운동 844-2,35.96228741,126.6953456,1998-11-24,186,1,,,,09:00,18:00,063-466-7676,전북특별자치도 군산시청,063-454-5772,2026-06-04
은파공업사,3,전북특별자치도 군산시 공단대로 449,전북특별자치도 군산시 나운동 847-1,35.96267274,126.6923271,1998-11-24,200,1,,,,09:00,18:00,063-468-6285,전북특별자치도 군산시청,063-454-5772,2026-06-04
형제카센타,3,전북특별자치도 군산시 서수면 운원길 2,전북특별자치도 군산시 서수면 마룡리 41-99,36.0192519,126.8823384,1998-11-14,144.9,1,,,,09:00,18:00,063-451-6500,전북특별자치도 군산시청,063-454-5772,2026-06-04
공단카센타,3,전북특별자치도 군산시 외항로 155,전북특별자치도 군산시 산북동 1079-1,35.97216417,126.6518246,1998-11-11,362,1,,,,09:00,18:00,063-467-6672,전북특별자치도 군산시청,063-454-5772,2026-06-04
신화튠업사,3,전북특별자치도 군산시 조촌2길 19,전북특별자치도 군산시 경장동 552-8,35.96857436,126.7345489,1998-11-11,181.2,1,,,,09:00,18:00,063-452-2061,전북특별자치도 군산시청,063-454-5772,2026-06-04
대야카센타,3,전북특별자치도 군산시 대야면 석화로 46-1,전북특별자치도 군산시 대야면 산월리 434-6,35.94761686,126.8155544,1998-11-07,350.2,1,,,,09:00,18:00,063-451-5109,전북특별자치도 군산시청,063-454-5772,2026-06-04
일우자동차써비스타운,3,전북특별자치도 군산시 미장서로 20,전북특별자치도 군산시 수송동 20-11,35.96115703,126.7224478,1998-11-02,290,1,,,,09:00,18:00,063-443-3702,전북특별자치도 군산시청,063-454-5772,2026-06-04
성실카센타,3,전북특별자치도 군산시 미성로 417,전북특별자치도 군산시 산북동 403-2,35.95638122,126.6669076,1998-10-31,120,1,,,,09:00,18:00,063-463-9756,전북특별자치도 군산시청,063-454-5772,2026-06-04
기선공업사,3,전북특별자치도 군산시 개정면 번영로 680,전북특별자치도 군산시 개정면 발산리 465-12,35.95626331,126.7906453,1998-10-29,660,1,,,,09:00,18:00,063-451-4034,전북특별자치도 군산시청,063-454-5772,2026-06-04
나포카센타,3,전북특별자치도 군산시 구암로 112,전북특별자치도 군산시 구암동 132-3,35.98287824,126.7513912,1998-10-29,190,1,,,,09:00,18:00,063-442-1238,전북특별자치도 군산시청,063-454-5772,2026-06-04
서수카센타,3,전북특별자치도 군산시 서수면 항쟁로 198,전북특별자치도 군산시 서수면 서수리 743-2,35.98234822,126.8762593,1998-10-29,116,1,,,,09:00,18:00,063-453-3058,전북특별자치도 군산시청,063-454-5772,2026-06-04
서진카센타,3,전북특별자치도 군산시 공항로 96,전북특별자치도 군산시 소룡동 759,35.97528683,126.6780923,1998-10-27,266,1,,,,09:00,18:00,063-465-8735,전북특별자치도 군산시청,063-454-5772,2026-06-04
오토훼미리25시,3,전북특별자치도 군산시 조촌로 87,전북특별자치도 군산시 조촌동 855-4,35.9718551,126.7374472,1998-10-27,164,1,,,,09:00,18:00,063-452-2566,전북특별자치도 군산시청,063-454-5772,2026-06-04
백마카센타,3,전북특별자치도 군산시 내사길 52,전북특별자치도 군산시 사정동 436-3,35.96252139,126.7454477,1998-10-17,189.72,1,,,,09:00,18:00,063-452-8181,전북특별자치도 군산시청,063-454-5772,2026-06-04
세종카센타,3,전북특별자치도 군산시 칠성4길 164,전북특별자치도 군산시 소룡동 1568-5,35.96978773,126.6774386,1998-10-17,212,1,,,,09:00,18:00,063-461-0016,전북특별자치도 군산시청,063-454-5772,2026-06-04
외항공업사,3,전북특별자치도 군산시 외항로 543,전북특별자치도 군산시 내초동 191-8,35.96452529,126.6102516,1998-10-15,495,1,,,,09:00,18:00,063-467-6920,전북특별자치도 군산시청,063-454-5772,2026-06-04
유정카서비스,3,전북특별자치도 군산시 흥남2길 56,전북특별자치도 군산시 동흥남동 398-20,35.97422527,126.7179877,1998-10-15,645.3,1,,,,09:00,18:00,063-468-8732,전북특별자치도 군산시청,063-454-5772,2026-06-04
신광밧데리,3,전북특별자치도 군산시 번영로 205,전북특별자치도 군산시 조촌동 764-21,35.96266049,126.740126,1998-10-02,313,1,,,,09:00,18:00,063-452-1800,전북특별자치도 군산시청,063-454-5772,2026-06-04
최고카랜드,3,전북특별자치도 군산시 진포안1길 4,전북특별자치도 군산시 수송동 65-19,35.97014765,126.7201148,1998-10-02,220,1,,,,09:00,18:00,063-468-8732,전북특별자치도 군산시청,063-454-5772,2026-06-04
금강카세차장,3,전북특별자치도 군산시 백릉로 224,전북특별자치도 군산시 구암동 316-102,35.97848852,126.7496195,1998-09-21,308,1,,,,09:00,18:00,063-452-3127,전북특별자치도 군산시청,063-454-5772,2026-06-04
수송모터스,3,전북특별자치도 군산시 칠성로 77,전북특별자치도 군산시 산북동 3606-1,35.96172324,126.6783228,1998-09-07,273.4,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
금호타이어중동대리점중동카센타,3,전북특별자치도 군산시 해망로 105,전북특별자치도 군산시 중동 274-342,35.98500934,126.7239589,1998-08-26,164,1,,,,09:00,18:00,063-446-3873,전북특별자치도 군산시청,063-454-5772,2026-06-04
엔진마을 군산점,3,전북특별자치도 군산시 신지길 57,전북특별자치도 군산시 지곡동 533-5,35.95755039,126.7103654,1998-06-27,265.8,1,,,,09:00,18:00,063-471-5743,전북특별자치도 군산시청,063-454-5772,2026-06-04
중앙자동차공업사,3,전북특별자치도 군산시 산북로 196,전북특별자치도 군산시 소룡동 1559-6,35.97087217,126.6755599,1997-09-02,399.8,1,,,,09:00,18:00,063-467-4520,전북특별자치도 군산시청,063-454-5772,2026-06-04
이지자동차공업사,3,전북특별자치도 군산시 부곡로 153,전북특별자치도 군산시 산북동 3625-16,35.9581792935,126.6727801279,2021-02-05,177,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
H&C모터스,3,전북특별자치도 군산시 공항로 22-13,전북특별자치도 군산시 소룡동 869-4,35.9814158237,126.6812582419,2021-04-27,162,1,,,,09:00,18:00,063-471-0571,전북특별자치도 군산시청,063-454-5772,2026-06-04
LK모터스,3,전북특별자치도 군산시 조촌로 164,전북특별자치도 군산시 조촌동 671-17,35.97868273,126.7380905,2021-11-17,197.22,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
우리카센타,3,전북특별자치도 군산시 조촌1길 20,전북특별자치도 군산시 경장동 552-5,35.96885577,126.7341839,2021-12-21,120.94,1,,,,09:00,18:00,063-453-5550,전북특별자치도 군산시청,063-454-5772,2026-06-04
신우모터스,3,전북특별자치도 군산시 외항로 371,전북특별자치도 군산시 산북동 2191,35.96623518,126.6290349,2021-12-28,4714,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
피크카,3,전북특별자치도 군산시 옥녀로 6-25,전북특별자치도 군산시 내초동 188-35,35.96501834,126.6193162,2022-01-17,120,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
타타대우상용차(주),3,전북특별자치도 군산시 성산면 안정길 8-89,전북특별자치도 군산시 성산면 둔덕리 454-1,35.99114391,126.7670484,2022-09-16,56,1,,,,09:00,18:00,063-453-1900,전북특별자치도 군산시청,063-454-5772,2026-06-04
(유)금강자동차공업사,1,전북특별자치도 군산시 해망로 546-23,전북특별자치도 군산시 소룡동 679-2,35.98276542,126.6815877,2022-02-28,779.5,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
(유)금강대형,1,전북특별자치도 군산시 해망로 546-17,전북특별자치도 군산시 소룡동 679-12,35.98284321,126.6818731,2022-03-10,825.1,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
이스턴특수특장공업,1,전북특별자치도 군산시 십자다리길 69,전북특별자치도 군산시 산북동 1550,35.97075831,126.6600837,2022-07-06,468,1,,,,09:00,18:00,063-468-4270,전북특별자치도 군산시청,063-454-5772,2026-06-04
대우상용차충호남군산사업소㈜,1,전북특별자치도 군산시 성산면 안정길 8-89,전북특별자치도 군산시 성산면 둔덕리 454-1,35.99114391,126.7670484,2022-09-21,1498,1,,,,09:00,18:00,063-453-1900,전북특별자치도 군산시청,063-454-5772,2026-06-04
오토오아시스 롯데마트 군산점,3,"전북특별자치도 군산시 수송로 185, 5층",전북특별자치도 군산시 수송동 833,35.96479833,126.7164122,1998-10-31,185.1,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
타이어테크 군산시청점,3,전북특별자치도 군산시 시청로 24,전북특별자치도 군산시 조촌동 898-1,35.9665611,126.737481,2023-01-06,433,1,,,,09:00,18:00,063-451-0972,전북특별자치도 군산시청,063-454-5772,2026-06-04
