자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
준 자동차,3,"경기도 안양시 동안구 관양로123, 관양동 (관양동)",,37.402177,126.961008,2005-11-21,19.86,1,,,,,,031-383-1177,경기도 안양시청,031-8045-5650,2026-01-05
리라카정비,3,"경기도 안양시 동안구 관양로133, 관양동 (관양동)",,37.402187,126.962024,1998-02-16,87.23,1,,,,,,031-421-0101,경기도 안양시청,031-8045-5650,2026-01-05
마리오카써비스,3,"경기도 안양시 동안구 관양로205-1, 관양동 (관양동)",,37.402598,126.970072,2002-10-28,0,1,,,,,,031-423-0367,경기도 안양시청,031-8045-5650,2026-01-05
현대카크리닉,3,"경기도 안양시 동안구 관평로324-3, 관양동 (관양동)",,37.405205,126.957961,1999-05-24,0,1,,,,,,031-384-4348,경기도 안양시청,031-8045-5650,2026-01-05
스카이모터스,3,"경기도 안양시 동안구 벌말로90, 관양동 (관양동)",,37.396300,126.969040,2003-02-13,114,1,,,,,,031-424-4198,경기도 안양시청,031-8045-5650,2026-01-05
오토오아시스 안양금성점,3,"경기도 안양시 동안구 시민대로325, 관양동 (관양동)",,37.396085,126.966019,2005-01-13,0,1,,,,,,031-425-8572,경기도 안양시청,031-8045-5650,2026-01-05
카매니아,3,"경기도 안양시 동안구 학의로200, 관양동 (관양동)",,37.401241,126.961167,2001-07-18,191.74,1,,,,,,031-424-9336,경기도 안양시청,031-8045-5650,2026-01-05
종합3급부분공업사,3,"경기도 안양시 동안구 평촌대로402, 비산동 (비산동)",,37.406526,126.950409,2003-11-03,0,1,,,,,,031-388-3351,경기도 안양시청,031-8045-5650,2026-01-05
골든카센타,3,"경기도 안양시 동안구 흥안대로493번길43, 관양동 (관양동)",,37.399069,126.974581,2004-12-03,0,1,,,,,,031-422-1157,경기도 안양시청,031-8045-5650,2026-01-05
스피드메이트 이마트평촌점,3,"경기도 안양시 동안구 시민대로300, 관양동 (관양동)",,37.394965,126.963727,2002-09-10,0,1,,,,,,031-384-8747,경기도 안양시청,031-8045-5650,2026-01-05
경기자동차공업사,3,"경기도 안양시 동안구 경수대로968, 비산동 (비산동)",,37.400406,126.930164,2004-09-16,63,1,,,,,,031-444-2171,경기도 안양시청,031-8045-5650,2026-01-05
평촌중부점(현대자동차),3,"경기도 안양시 동안구 흥안대로366, 평촌동 (평촌동)",,37.386937,126.973109,2004-02-02,0,1,,,,,,031-426-8254,경기도 안양시청,031-8045-5650,2026-01-05
노아카,3,"경기도 안양시 동안구 흥안대로80, 호계동 (호계동)",,37.368903,126.954083,2000-05-19,77.4,1,,,,,,031-456-7220,경기도 안양시청,031-8045-5650,2026-01-05
남경자동차공업사,3,"경기도 안양시 만안구 경수대로1279, 석수동 (석수동)",,37.420919,126.907967,1998-04-23,0,1,,,,10:00,,031-473-5777,경기도 안양시청,031-8045-5650,2026-01-05
안양서부점 기아오토큐,3,"경기도 안양시 만안구 냉천로60, 안양동 (안양동)",,37.386835,126.926992,1998-01-09,0,1,,,,10:00,,031-469-7224,경기도 안양시청,031-8045-5650,2026-01-05
한수카센타,3,"경기도 안양시 만안구 냉천로175번길20, 안양 5동 중앙성당위(안양동)",,37.395473,126.919731,1997-12-01,84,1,,,,,,031-448-7414,경기도 안양시청,031-8045-5650,2026-01-05
애니카랜드 만안점,3,"경기도 안양시 만안구 박달로464, 박달동 (박달동)",,37.401980,126.904164,1997-10-30,0,1,,,,,,031-445-1903,경기도 안양시청,031-8045-5650,2026-01-05
친절카인테리어,3,"경기도 안양시 만안구 박달로505-1, 박달동 (박달동)",,37.402744,126.908863,2003-07-02,0,1,,,,,,031-441-0131,경기도 안양시청,031-8045-5650,2026-01-05
티스테이션 안양 박달점,3,"경기도 안양시 만안구 박달로515, 박달동 (박달동)",,37.402762,126.909890,2009-09-10,0,1,,,,,,031-443-0285,경기도 안양시청,031-8045-5650,2026-01-05
경원자동차공업사,3,"경기도 안양시 만안구 박달로497번길16, 박달동 (박달동)",,37.403295,126.907996,1998-10-17,76.19,1,,,,,,031-448-8007,경기도 안양시청,031-8045-5650,2026-01-05
박달점 기아오토큐,3,"경기도 안양시 만안구 박달로567번길5, 안양동 (안양동)",,37.403104,126.915646,2011-03-22,69.4,1,,,,,,031-465-5524,경기도 안양시청,031-8045-5650,2026-01-05
다현그린카서비스,3,"경기도 안양시 만안구 박달우회로160, 안양대교하천변 2동 안양(안양동)",,37.408074,126.912355,1998-06-18,0,1,,,,,,031-442-7116,경기도 안양시청,031-8045-5650,2026-01-05
부영모터스,3,"경기도 안양시 만안구 삼봉로15, 박달동 (박달동)",,37.401358,126.905111,1998-08-10,0,1,,,,,,031-466-1142,경기도 안양시청,031-8045-5650,2026-01-05
신아자동차공업사,3,"경기도 안양시 만안구 석천로154, 석수동 (석수동)",,37.411138,126.906539,1998-03-12,0,1,,,,,,031-473-0467,경기도 안양시청,031-8045-5650,2026-01-05
규카공업사,3,"경기도 안양시 만안구 석천로159번길6-7, 석수동 (석수동)",,37.411793,126.907184,1998-11-19,193.8,1,,,,,,031-473-8942,경기도 안양시청,031-8045-5650,2026-01-05
석수종합카센타,3,"경기도 안양시 만안구 석천로159번길6-8, 석수동 (석수동)",,37.411756,126.907106,1998-10-30,95.28,1,,,,,,031-471-0102,경기도 안양시청,031-8045-5650,2026-01-05
신안자동차공업사,3,"경기도 안양시 만안구 수리산로2, 안양동 (안양동)",,37.387283,126.926782,1998-12-30,89.69,1,,,,,,031-448-0401,경기도 안양시청,031-8045-5650,2026-01-05
골든 종합카,3,"경기도 안양시 만안구 수리산로55, 안양 6동 밧데리골목 중앙(안양동)",,37.389455,126.931822,1998-03-30,0,1,,,,,,031-445-3202,경기도 안양시청,031-8045-5650,2026-01-05
오토자동차공업사,3,"경기도 안양시 만안구 안양로536, 석수동 (석수동)",,37.416992,126.907154,1998-12-10,0,1,,,,,,031-473-6677,경기도 안양시청,031-8045-5650,2026-01-05
금천자동차공업사,3,"경기도 안양시 만안구 안양로319번길16, 안양동 (안양동)",,37.399903,126.919363,1998-07-24,61.73,1,,,,,,031-448-0934,경기도 안양시청,031-8045-5650,2026-01-05
신원모터스,3,"경기도 안양시 동안구 갈산로57, 호계동 (호계동)",,37.377221,126.960369,2000-08-14,0,1,,,,,,070-8180-1141,경기도 안양시청,031-8045-5650,2026-01-05
차고치는풍경,3,"경기도 안양시 동안구 갈산로67, 호계동 (호계동)",,37.377893,126.960009,2000-04-26,54.2,1,,,,,,031-457-5187,경기도 안양시청,031-8045-5650,2026-01-05
평촌 카센타,3,"경기도 안양시 동안구 갈산로72번길21, 호계동 (호계동)",,37.378894,126.961114,1998-11-16,0,1,,,,,,031-422-8623,경기도 안양시청,031-8045-5650,2026-01-05
쉐보레안양지정서비스,3,"경기도 안양시 동안구 경수대로897, 비산동 (비산동)",,37.396636,126.936780,2005-11-14,82.6,1,,,,,,031-445-8200,경기도 안양시청,031-8045-5650,2026-01-05
현대정비센타비산점,3,"경기도 안양시 동안구 경수대로897, 비산동 (비산동)",,37.396636,126.936780,2006-10-09,0,1,,,,,,031-469-5134,경기도 안양시청,031-8045-5650,2026-01-05
동양자동차공업사,3,"경기도 안양시 동안구 경수대로507번길37, 호계동 (호계동)",,37.367254,126.956194,1999-10-07,0,1,,,,,,031-429-3695,경기도 안양시청,031-8045-5650,2026-01-05
미륭오토자동차정비공업사,3,"경기도 안양시 동안구 관악대로182, 비산동 (비산동)",,37.398690,126.944690,2000-02-24,0,1,,,,,,031-385-6201,경기도 안양시청,031-8045-5650,2026-01-05
백산자동차공업사,3,"경기도 안양시 동안구 동안로260, 비산동 (비산동)",,37.400298,126.945165,1998-11-16,111.07,1,,,,,,031-387-5478,경기도 안양시청,031-8045-5650,2026-01-05
명보자동차공업사,3,"경기도 안양시 동안구 동안로298, 비산동 (비산동)",,37.403451,126.947165,1998-06-18,99.1,1,,,,,,031-388-5704,경기도 안양시청,031-8045-5650,2026-01-05
정우카크리닉,3,"경기도 안양시 동안구 시민대로67, 호계동 (호계동)",,37.384788,126.941847,1999-06-03,0,1,,,,,,031-453-3222,경기도 안양시청,031-8045-5650,2026-01-05
안양개인택시조합 차량관리소,3,"경기도 안양시 동안구 시민대로109번길48, 호계동 (호계동)",,37.388424,126.943389,2010-04-23,132.2,1,,,,,,031-469-1231,경기도 안양시청,031-8045-5650,2026-01-05
타이어프로 비산점,3,"경기도 안양시 동안구 안양천동로170, 비산동 (비산동)",,37.394400,126.939454,2001-09-10,224.64,1,,,,,,031-466-1411,경기도 안양시청,031-8045-5650,2026-01-05
구일자동차정비공업사,3,"경기도 안양시 동안구 운곡로23, 비산동 (비산동)",,37.403638,126.946880,1998-10-23,50,1,,,,08:00,,031-388-4242,경기도 안양시청,031-8045-5650,2026-01-05
서울부분정비,3,"경기도 안양시 동안구 평촌대로374번길24, 가동 (비산동, 월드빌라)",,37.403710,126.950957,1998-01-12,0,1,,,,,,031-387-6640,경기도 안양시청,031-8045-5650,2026-01-05
안전카센타,3,"경기도 안양시 동안구 흥안대로112-1, 호계동 (호계동)",,37.369922,126.957331,2004-01-16,569.5,1,,,,,,031-451-3188,경기도 안양시청,031-8045-5650,2026-01-05
열린카서비스,3,"경기도 안양시 만안구 냉천로32, 안양상고하단 6동 안양(안양동)",,37.384394,126.928102,1998-10-23,67.2,1,,,,,,031-441-4465,경기도 안양시청,031-8045-5650,2026-01-05
전진자동차공업사,3,"경기도 안양시 만안구 덕천로37, 안양 7동 용마교통 아래(안양동)",,37.384547,126.936092,1999-02-26,892,1,,,,,,031-449-5421,경기도 안양시청,031-8045-5650,2026-01-05
안양북부점 현대자동차,3,"경기도 안양시 만안구 만안로290-1, 안양 2동 청원지하차도 초입(안양동)",,37.405619,126.918795,2000-01-18,96.98,1,,,,,,031-442-8204,경기도 안양시청,031-8045-5650,2026-01-05
엔진소리 북부점,3,"경기도 안양시 만안구 만안로353, 안양 2동 안양교사거리 측면(안양동)",,37.410274,126.914447,2004-06-07,111.96,1,,,,,,031-474-0590,경기도 안양시청,031-8045-5650,2026-01-05
차고치는 집,3,"경기도 안양시 만안구 명학로8, 안양 8동 노총사무실 고가 아래(안양동)",,37.377950,126.938940,1999-10-28,89.3,1,,,,08:30,,031-445-2348,경기도 안양시청,031-8045-5650,2026-01-05
대륙자동차공업사,3,"경기도 안양시 만안구 안양로343번길18, 안양동 (안양동)",,37.402002,126.917379,1998-10-13,285.41,1,,,,,,031-443-6767,경기도 안양시청,031-8045-5650,2026-01-05
대신자동차공업사,3,"경기도 안양시 만안구 병목안로114, 율목주공단 9동 안양지 앞(안양동)",,37.393458,126.910307,2010-05-19,0,1,,,,,,031-466-7443,경기도 안양시청,031-8045-5650,2026-01-05
병목안카서비스,3,"경기도 안양시 만안구 병목안로216-2, 안양 9동 흥화브라운앞(안양동)",,37.385463,126.906075,2003-10-28,0,1,,,,08:30,,031-468-5620,경기도 안양시청,031-8045-5650,2026-01-05
관악자동차정비,3,"경기도 안양시 만안구 석천로161, 서해아파트 2동 석수 뒤(석수동)",,37.411711,126.907027,1999-12-31,177.8,1,,,,,,031-474-8080,경기도 안양시청,031-8045-5650,2026-01-05
오성자동차공업사,3,"경기도 안양시 만안구 성결대학로22, 안양 8동 성결대가는길중앙(안양동)",,37.383055,126.931517,1999-09-13,10,1,,,,,,031-447-9019,경기도 안양시청,031-8045-5650,2026-01-05
안양애니오토,3,"경기도 안양시 만안구 소곡로6, 코암호텔 6동 안양 앞(안양동)",,37.392078,126.930858,2001-11-13,0,1,,,,08:00,,031-445-4747,경기도 안양시청,031-8045-5650,2026-01-05
충남자동차정비공업사,3,"경기도 안양시 만안구 수리산로46, 안양 6동 밧데리골목중앙(안양동)",,37.388765,126.931176,1999-02-10,0,1,,,,08:00,,031-444-5614,경기도 안양시청,031-8045-5650,2026-01-05
애니카랜드 명학점,3,"경기도 안양시 만안구 수리산로5-1, 안양동 (안양동)",,37.387514,126.927332,2006-07-14,131.6,1,,,,,,031-446-7070,경기도 안양시청,031-8045-5650,2026-01-05
스피드메이트 석수점,3,"경기도 안양시 만안구 안양로574, 석수 2동 석수동주유소삼거리(석수동)",,37.420138,126.907376,2003-07-02,101.4,1,,,,,,031-474-5570,경기도 안양시청,031-8045-5650,2026-01-05
MD motors,3,"경기도 안양시 만안구 안양로324번길28, 안양 2동 밧데리골목(안양동)",,37.402111,126.920460,1999-02-26,0,1,,,,,,031-448-8668,경기도 안양시청,031-8045-5650,2026-01-05
천성자동차공업사,3,"경기도 안양시 만안구 석천로197번길52, 2동 석수파타앞(석수동, 무림아파트)",,37.415472,126.909276,2001-07-09,102.4,1,,,,,,031-471-7744,경기도 안양시청,031-8045-5650,2026-01-05
영진자동차정비공업사,3,"경기도 안양시 만안구 양화로106, 박달동 (박달동)",,37.402097,126.911007,1998-12-30,85.2,1,,,,,,031-449-3057,경기도 안양시청,031-8045-5650,2026-01-05
RPM카센타,3,"경기도 안양시 만안구 양화로159-2, 박달동 (박달동)",,37.406702,126.907800,2005-01-11,85.2,1,,,,,,031-441-3741,경기도 안양시청,031-8045-5650,2026-01-05
뉴 엔진소리,3,"경기도 안양시 만안구 양화로115번길36, 박달동 (박달동)",,37.403151,126.908032,1997-12-01,0,1,,,,,,031-441-1964,경기도 안양시청,031-8045-5650,2026-01-05
박달점 현대자동차,3,"경기도 안양시 만안구 양화로151번길10, 박달동 (박달동)",,37.405980,126.908025,2000-09-18,0,1,,,,,,031-448-0951,경기도 안양시청,031-8045-5650,2026-01-05
동우카서비스,3,"경기도 안양시 만안구 양화로204, 석수 2동 갈뫼공원 위(석수동)",,37.410419,126.906662,1998-12-04,0,1,,,,,,031-468-4979,경기도 안양시청,031-8045-5650,2026-01-05
선진자동차공업사,3,경기도 안양시 만안구 양화로 43(안양3동),,37.397325,126.913335,1998-12-10,264.4,1,,,,,,031-446-5744,경기도 안양시청,031-8045-5650,2026-01-05
월출 자동차 정비 공업사,3,"경기도 안양시 만안구 장내로61, 4동 안양맞은편(안양동, 성원3차아파트)",,37.394062,126.915301,2001-06-28,0,1,,,,,,031-443-3590,경기도 안양시청,031-8045-5650,2026-01-05
성광자동차공업사,3,"경기도 안양시 만안구 양화로75, 안양공고오 3동 안양거리뒤(안양동)",,37.400101,126.912470,2000-01-13,130,1,,,,,,031-448-8988,경기도 안양시청,031-8045-5650,2026-01-05
현대카센타,3,"경기도 안양시 만안구 양화로92, 안양 3동 박달사거리 가는길(안양동)",,37.401273,126.911505,2000-03-09,0,1,,,,,,031-442-1160,경기도 안양시청,031-8045-5650,2026-01-05
한길자동차3급부분공업사,3,"경기도 안양시 만안구 양화로25번길60, 안양 9동 안양예고아래(안양동)",,37.394543,126.911636,2002-05-13,380,1,,,,08:30,,031-469-6678,경기도 안양시청,031-8045-5650,2026-01-05
영진자동차공업사,3,"경기도 안양시 만안구 양화로28번길15, 주민센터 3동 안양 아래(안양동)",,37.396888,126.914809,1999-10-28,57.6,1,,,,,,031-442-4114,경기도 안양시청,031-8045-5650,2026-01-05
양지 자동차 공업사,3,"경기도 안양시 만안구 충훈로72번길30, 석수동 (석수동)",,37.408476,126.900285,1998-12-30,101.01,1,,,,,,031-449-0982,경기도 안양시청,031-8045-5650,2026-01-05
삼복자동차공업사,3,"경기도 안양시 만안구 현충로51, 안양동 (안양동)",,37.390627,126.925911,2008-11-20,70,1,,,,,,031-443-8744,경기도 안양시청,031-8045-5650,2026-01-05
동양모터스,3,"경기도 안양시 동안구 관악대로317-12, 관양 1동 관양소공원 뒤(관양동)",,37.403877,126.957630,1999-09-28,50.84,3,2022-11-15,,,,,031-387-3587,경기도 안양시청,031-8045-5650,2026-01-05
스카이오토,3,"경기도 안양시 동안구 관평로69번길14-6, 인동 -귀인중뒤(평촌동)",,37.383752,126.964344,2001-03-08,120,1,,,,,,031-388-0057,경기도 안양시청,031-8045-5650,2026-01-05
한독자동차정비,3,"경기도 안양시 동안구 신기대로33번길42, 신촌동-동사무소위 (호계동)",,37.381920,126.957854,2000-12-26,108.01,1,,,,,,031-387-8800,경기도 안양시청,031-8045-5650,2026-01-05
파인오토정비,3,"경기도 안양시 동안구 흥안대로493번길31, 관양동 (관양동)",,37.398605,126.975039,2002-11-18,259.7,1,,,,,,031-456-8716,경기도 안양시청,031-8045-5650,2026-01-05
스피드메이트 호계점,3,"경기도 안양시 동안구 경수대로495, 호계동 (호계동)",,37.366863,126.957799,2011-04-14,384.02,1,,,,,,031-477-0620,경기도 안양시청,031-8045-5650,2026-01-05
스피드메이트 비산점,3,"경기도 안양시 동안구 경수대로839, 비산주유소내 2동 비산(비산동)",,37.393602,126.941554,2000-01-18,101.25,1,,,,,,031-468-3295,경기도 안양시청,031-8045-5650,2026-01-05
비캡스팩토리,3,"경기도 안양시 동안구 시민대로122번길6, 호계동 (호계동)",,37.387307,126.946498,2005-09-16,219.85,1,,,,,,031-451-2101,경기도 안양시청,031-8045-5650,2026-01-05
스피드메이트 평촌점,3,"경기도 안양시 동안구 평촌대로99, 호계동 (호계동)",,37.381367,126.960527,1998-12-15,69.5,1,,,,09:00,,031-385-7690,경기도 안양시청,031-8045-5650,2026-01-05
태양카서비스,3,"경기도 안양시 만안구 만안로449, 석수 2동 관악역 삼거리(석수동)",,37.417717,126.909550,1999-12-09,124.6,1,,,,,,031-445-2421,경기도 안양시청,031-8045-5650,2026-01-05
HI-DS 카서비스,3,"경기도 안양시 만안구 박달로511, 박달 1동 박달사거리지나우측(박달동)",,37.402713,126.909428,1998-07-24,63.12,1,,,,,,031-468-9897,경기도 안양시청,031-8045-5650,2026-01-05
안양자동차공업사,3,"경기도 안양시 만안구 삼덕로19, 안양병원 5동 안양 위(안양동)",,37.393093,126.923515,1998-11-30,198.23,1,,,,,,031-468-0012,경기도 안양시청,031-8045-5650,2026-01-05
10년타기 정비센타,3,"경기도 안양시 만안구 석수로26, 방분소앞 2동 석수석수소(석수동)",,37.408995,126.909563,1998-10-23,96.24,1,,,,,,031-472-2085,경기도 안양시청,031-8045-5650,2026-01-05
그린3급공업사,3,"경기도 안양시 만안구 전파로13, 안양 7동 주접지하도 아래(안양동)",,37.391027,126.934227,2000-08-29,330.6,1,,,,,,031-464-9123,경기도 안양시청,031-8045-5650,2026-01-05
유천카서비스,3,"경기도 안양시 만안구 전파로30, 아파트형공장 7동 안양 안(안양동)",,37.389949,126.936050,1999-10-26,115.06,1,,,,,,031-467-3575,경기도 안양시청,031-8045-5650,2026-01-05
예일카공업사,3,"경기도 안양시 동안구 호성로12, 호계동 (호계동)",,37.363020,126.963496,2008-09-22,136.04,1,,,,,,031-447-8857,경기도 안양시청,031-8045-5650,2026-01-05
탑25시자동차정비공업사,3,"경기도 안양시 동안구 귀인로103, 호계 2동 방축로도서관 아래(호계동)",,37.382419,126.951106,1999-02-05,0,1,,,,09:00,,031-388-0909,경기도 안양시청,031-8045-5650,2026-01-05
진우카스토리,3,"경기도 안양시 동안구 평촌대로427번길15, 비산 3동 인라인 앞(비산동)",,37.408555,126.949658,1998-11-16,78,1,,,,09:00,,031-388-3621,경기도 안양시청,031-8045-5650,2026-01-05
케이지모빌리티 만안서비스프라자,3,"경기도 안양시 만안구 박달로510, 박달동 (박달동)",,37.402414,126.909206,2001-03-28,123,1,,,,,,031-448-5582,경기도 안양시청,031-8045-5650,2026-01-05
오토라인,3,"경기도 안양시 만안구 병목안로9, 안양동 (안양동)",,37.399228,126.919443,2009-04-15,0,1,,,,,,031-446-1059,경기도 안양시청,031-8045-5650,2026-01-05
형제카센타,3,"경기도 안양시 만안구 만안로91번길13, 6동 안양앞(안양동, 삼익아파트)",,37.390761,126.931747,2001-08-14,48,1,,,,,,031-466-6432,경기도 안양시청,031-8045-5650,2026-01-05
삼흥자동차공업사,3,"경기도 안양시 만안구 안양로329번길98, 안양 3동 안양월드 주변(안양동)",,37.400979,126.913835,1999-10-13,312,1,,,,,,031-445-7673,경기도 안양시청,031-8045-5650,2026-01-05
해피오토서비스,3,"경기도 안양시 만안구 관악대로9, 안양동 (안양동)",,37.394909,126.926121,2011-07-08,0,1,,,,09:00,,031-444-9976,경기도 안양시청,031-8045-5650,2026-01-05
진진카서비스,3,"경기도 안양시 만안구 병목안로33, 안양동 (안양동)",,37.397706,126.917531,2011-10-17,158.14,1,,,,,,031-466-0799,경기도 안양시청,031-8045-5650,2026-01-05
삼일자동차공업사,3,"경기도 안양시 만안구 삼덕로80, 안양동 (안양동)",,37.395474,126.917834,1998-11-24,189,1,,,,,,031-444-6898,경기도 안양시청,031-8045-5650,2026-01-05
오토오아시스 우리점,3,"경기도 안양시 동안구 경수대로584, 호계동 (호계동)",,37.374549,126.957512,1998-10-30,162.99,1,,,,,,031-455-8572,경기도 안양시청,031-8045-5650,2026-01-05
차소리 오토 서비스,3,"경기도 안양시 동안구 호성로24, 호계동 (호계동)",,37.364114,126.963914,1998-07-02,147.6,1,,,,,,,경기도 안양시청,031-8045-5650,2026-01-05
성원자동차공업사,3,"경기도 안양시 만안구 박달로561, 안양동 (안양동)",,37.402837,126.915051,2004-12-20,63.75,1,,,,,,031-469-8555,경기도 안양시청,031-8045-5650,2026-01-05
다온자동차,3,경기도 안양시 만안구 수리산로 12,,37.387119,126.927682,2018-09-27,100.5,1,,,,,,031-468-3984,경기도 안양시청,031-8045-5650,2026-01-05
남부 자동차 공업사,3,경기도 안양시 만안구 양화로 212 (석수동),,37.410931,126.906521,2018-10-12,79.3,1,,,,,,031-471-2358,경기도 안양시청,031-8045-5650,2026-01-05
타이어프로비산점,3,경기도 안양시 동안구 안양천동로 170(비산동),,37.394401,126.939448,2001-09-10,167,1,,,,,,031-466-1411,경기도 안양시청,031-8045-5650,2026-01-05
까치카정비센터,3,경기도 안양시 동안구 평촌대로427번길 60-8,,37.409011,126.947249,2022-11-11,205.45,1,,,,,,031-382-4848,경기도 안양시청,031-8045-5650,2026-01-05
안양카세차장,3,경기도 안양시 만안구 만안로 66(안양동),,37.389103,126.933595,2022-10-18,246,1,,,,,,031-455-1112,경기도 안양시청,031-8045-5650,2026-01-05
삼호모터스,3,"경기도 안양시 동안구 벌말로 102, 1층(관양동)",,37.397731,126.968929,2025-05-19,200,1,,,,,,031-449-1619,경기도 안양시청,031-8045-5650,2026-01-05
㈜피트인,3,경기도 안양시 만안구 시민대로35번길 50(안양동),,37.3857399071,126.9379346961,2024-05-07,914.14,1,,,,,,,경기도 안양시청,031-8045-5650,2026-01-05
안양 이륜차 검사소 베스트 바이크,3,경기도 안양시 만안구 덕천로 95(안양동),,37.3895985585,126.934252,2025-06-24,85,1,,,,,,,경기도 안양시청,031-8045-5650,2026-01-05
