자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
아우토반카뱅크,3,경기도 김포시 대곶면 대곶로 365,,37.6761334307,126.5539276585,1999-02-27,140,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
한강차량정비,3,경기도 김포시 중구로 71 (북변동 387-8),,37.6268229992,126.7114970507,1999-04-19,170,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
스피드메이트 고촌제일점,3,경기도 김포시 고촌읍 장차로13번길 9 (고촌읍 신곡리 1063-5),,37.6033479692,126.76996821,1999-04-30,439,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
금강공업사,3,경기도 김포시 양촌읍 향동로 8 (양촌읍 대포리 34-1),,37.6201529423,126.6344251074,1999-04-30,2418,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
사우점 기아오토큐㈜,3,경기도 김포시 중구로 3(북변동),,37.6223795379,126.7099584,1999-06-13,714,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
대원종합상사,3,,"경기도 김포시 북변동 135-15, -34",37.6312496757,126.7052131959,1999-07-29,102,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
CJ 모터스,3,경기도 김포시 대곶면 율마로 175 (대곶면 거물대리 392-3),,37.6670361747,126.5969958852,1999-07-29,132,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
부흥카,3,경기도 김포시 대곶면 율마로 74 (대곶면 초원지리 425외426-1),,37.6578468228,126.595565046,1999-08-09,132,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
OK자동차 공업사,3,경기도 김포시 돌문로61번길 11 (사우동 236-1),,37.6194845083,126.7163767639,2000-05-12,303,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
현대카정비센타,3,경기도 김포시 양촌읍 황금1로 212 (양촌읍 학운리 252-1),,37.6245413323,126.6119859066,2000-07-04,848,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
서울카부분정비공업사,3,경기도 김포시 승가로 3 (풍무동 115-11),,37.6063950429,126.7220058539,2000-07-18,144,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
하성점현대자동차,3,경기도 김포시 하성면 월하로 724,,37.7095003538,126.6349593288,2000-09-30,828,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
감정점 기아오토큐,3,경기도 김포시 중봉로25번길 14 (감정동 505),,37.6244523293,126.6961338895,2000-12-07,1007,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
뉴텍카클리닉,3,"경기도 김포시 풍무로 213-1 (사우동 407-18,-53)",,37.6143696613,126.7249223473,2000-12-08,101,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
김포대성카센터,3,경기도 김포시 중봉로 37 (감정동 520-8),,37.6259792753,126.6964679661,2000-12-28,80,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
스피드메이트 김포점,3,경기도 김포시 김포대로 970 (북변동 800),,37.6284863571,126.71262595,2001-02-22,1605,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
기아오토큐 대곶점,3,경기도 김포시 대곶면 율마로 60,,37.6567730162,126.5944037236,2001-03-14,873,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
석모점 현대자동차,3,경기도 김포시 양촌읍 김포한강4로 260 (양촌읍 석모리 354-2),,37.6517043892,126.6545784529,2001-03-14,661,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
서울오토카공업사,3,경기도 김포시 중봉로33번길 4 (감정동 485-16),,37.6257940431,126.6962617577,2001-04-12,496,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
효창모터스,3,경기도 김포시 북변중로 133 (북변동 142-6),,37.630545956,126.7039689149,2001-08-07,89,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
대형카공업사,3,,경기도 김포시 대곶면 대능리 425-1,37.6310226011,126.5929355571,2001-08-07,174,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
감정정비센터,3,경기도 김포시 고촌읍 은행영사정로 155(신곡리),,37.6062074052,126.7838212044,2001-09-12,121,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
풍무카서비스,3,경기도 김포시 풍무로 15 (풍무동 596-5),,37.5969856914,126.7206045797,2001-09-12,107,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
케이지모빌리티 김포서비스프라자,3,경기도 김포시 통진읍 하성로 90 (통진읍 수참리 256 외3),,37.6834652676,126.6319201618,2001-10-11,91,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
MOTOR HOUSE Car Repair,3,경기도 김포시 대곶면 대명항로 267 (대곶면 율생리 351-15),,37.6515042521,126.5904306609,2001-10-30,100,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
장기점현대자동차,3,경기도 김포시 김포한강2로24번길 78-19(장기동),,37.6462615968,126.6767123538,2002-02-26,273,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
팀자동차(티스테이션 장기점),3,경기도 김포시 김포대로 1130-1 (감정동 404-8번지),,37.6338865386,126.6966299879,2002-08-26,73,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
탱크밋션,3,경기도 김포시 통진읍 율마로 226 (통진읍 가현리 473-1),,37.6711468117,126.5988284849,2002-12-02,990,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
쉼터카서비스,3,경기도 김포시 월곶면 애기봉로 476 (월곶면 개곡리 286-3),,37.7294853114,126.5936410636,2003-01-13,534,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
대성카정비센타,3,경기도 김포시 대곶면 율마로 88 (대곶면 초원지리 309),,37.6589483168,126.5962636406,2003-01-27,566,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
한양정비마을,3,경기도 김포시 통진읍 담터로 9,,37.6925803105,126.5921281144,2003-02-24,370,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
YB모터스,3,경기도 김포시 대곶면 대곶북로 131,,37.6602684109,126.5871744408,2003-06-10,120,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
(주)김포밋션자동차공업사,3,경기도 김포시 양촌읍 양곡우회로 50,,37.6660814215,126.6327323121,2003-08-01,172,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
천지카모터스,3,경기도 김포시 양촌읍 양곡로 355,,37.6651392612,126.6371541195,2003-10-16,360,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
통진남부점현대자동차,3,경기도 김포시 통진읍 율마로 332 (통진읍 가현리 229-1),,37.6806514873,126.5985740472,2004-01-02,550,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
청운자동차3급공업사,3,경기도 김포시 장릉1로 30(풍무동),,37.6105467843,126.7229996293,2004-05-14,124,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
유카센타,3,경기도 김포시 풍무로 57번길 30(풍무동),,37.6007636733,126.7195991349,2004-07-19,77,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
화평카센터,3,경기도 김포시 통진읍 율마로 339-60,,37.6843526267,126.5977907933,2004-09-07,79,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
제50카센타,3,"경기도 김포시 양촌읍 양곡4로 141, 나동 101호(삼화상가) (양곡리 279-1)",,37.6605380846,126.6237872345,2004-09-09,363,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
현대모터스,3,경기도 김포시 양촌읍 양곡4로 139 (양곡리 279-1),,37.6601680514,126.6237018365,2007-12-12,81,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
태영자동차공업사,3,경기도 김포시 대곶면 대명항로 480 (대곶면 송마리 1011-18),,37.6477674235,126.5682392104,2004-10-04,556,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
한라자동차공업사,3,경기도 김포시 북변중로 16 (북변동 885),,37.6234658295,126.7130805978,2004-10-22,101,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
양촌점 현대자동차,3,경기도 김포시 양촌읍 양곡4로 40,,37.6529816106,126.6209793141,2004-12-20,765,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
SY모터스,3,경기도 김포시 하성면 월하로 762 (하성면 마곡리 392-4),,37.7103432796,126.6392261366,2005-03-17,91,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
바름정비 김포직영점,3,경기도 김포시 김포한강2로24번길 134-12(장기동),,37.648007484,126.6749956835,2005-03-17,873,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
대경자동차공업사,3,경기도 김포시 봉화로 163번길 37(북변동),,37.6255241217,126.7030376667,2005-06-21,60,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
하성중앙카서비스,3,경기도 김포시 하성면 원산로 100 (하성면 마곡리 707-2),,37.719470837,126.6248011219,2005-09-29,129,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
신한자동차공업사,3,경기도 김포시 양촌읍 삼도로 3 (양촌읍 학운리 1849),,37.6033872502,126.5815082729,2006-03-27,665,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
성신자동차전문정비,3,경기도 김포시 중봉로 33 (감정동 502-34),,37.6253790759,126.6962718289,1998-03-06,101,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
천만카서비스,3,경기도 김포시 대곶면 율마로135번길 64 (대곶면 초원지리 489-1),,37.6616852357,126.5937516231,2006-06-02,1507,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
세일자동차공업사,3,경기도 김포시 대곶면 대곶북로 33 (대곶면 초원지리 362-6),,37.6562001117,126.5967502957,2006-09-11,147,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
영맨카써비스,3,경기도 김포시 감암로 73 (걸포동 387-95),,37.6378332715,126.7100230776,2006-12-22,469,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
피케이모터스,3,경기도 김포시 감암로 91 (걸포동 423-138),,37.6393388423,126.7097421334,2007-01-04,49,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
대림자동차서비스,3,,"경기도 김포시 사우동 139-8,139-12,139-13",37.6180261982,126.7217228799,2007-01-08,156,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
오토오아시스타이어테크,3,경기도 김포시 풍무로 151(풍무동),,37.6088736809,126.7239732494,2007-04-18,497,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
가현자동차공업사,3,경기도 김포시 통진읍 마송2로 94 (마송리 320-6),,37.6863732083,126.5921945325,2007-06-22,103,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
현대모터서비스,3,경기도 김포시 월곶면 군하로 196,,37.7113041721,126.5581026668,2007-11-14,198,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
오토오아시스 홈플러스 풍무점,3,경기도 김포시 풍무로 167 (풍무동),,37.6099638622,126.7241220022,2008-01-24,337,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
좋은자동차공업사,3,경기도 김포시 통진읍 월하로 530 (통진읍 귀전리 605-7),,37.712364108,126.6145560292,2008-02-01,463,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
지경자동차정비,3,경기도 김포시 김포대로 1480 (장기동 25-1),,37.6560315191,126.6690028564,2008-05-07,235,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
광진공업사,3,경기도 김포시 월곶면 월하로 61,,37.7117440105,126.5646134064,2008-05-15,2314,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
명문차량정비,3,경기도 김포시 김포한강9로12번길 97-4 (구래동 6889-8),,37.6409788318,126.6279606973,2008-06-12,309,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
금호타이어 신김포점,3,경기도 김포시 양촌읍 김포한강4로 267 (양촌읍 석모리 343-1),,37.6510031602,126.6534734539,2008-08-06,243,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
타이어프로 사우점,3,경기도 김포시 북변중로 12 (북변동 881),,37.6234363102,126.7135762937,2008-10-08,96,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
대곶자동차공업사,3,경기도 김포시 대곶면 대곶북로 108 (대곶면 초원지리 544),,37.6600944898,126.5900843912,2008-10-29,198,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
으라차차카센타,3,경기도 김포시 양촌읍 석모로5번길 33-7 (양촌읍 석모리 898),,37.650548861,126.6507151631,2008-11-26,114,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
우성자동차공업사,3,경기도 김포시 대곶면 대곶남로 317 (대곶면 대능리 576-1),,37.6218573092,126.5904454302,2008-12-29,99,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
거성카독크(아버지-아들 양도양수),3,경기도 김포시 대곶면 율생중앙로 128 (대곶면 송마리 72-12),,37.6577246162,126.5770579407,2009-07-31,203.5,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
신곡 Motor Line,3,경기도 김포시 고촌읍 신기신동로 34 (고촌읍 신곡리 62-14),,37.6089098309,126.773682011,2009-09-08,186,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
동양자동차공업사,3,경기도 김포시 중구로 16 (사우동 201-7),,37.6227538606,126.7114871769,2009-09-18,88,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
국제자동차공업사,3,경기도 김포시 대곶면 율마로194번길 66 (대곶면 거물대리 183-1),,37.6663758453,126.5997197497,2009-09-28,417,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
모든카프라자,3,경기도 김포시 양촌읍 대곶남로 693 (양촌읍 구래리 110-16),,37.64606742,126.6140878,2009-11-19,474,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
자동차 병원,3,경기도 김포시 대곶면 율마로 46 (대곶면 초원지리 400-1),,37.6561461841,126.5932457757,2009-11-20,195,1,,,,10:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
고양자동차공업사,3,경기도 김포시 월곶면 대곶로 458,,37.6844360723,126.5541681634,2009-11-25,669,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
현대공업사,3,경기도 김포시 대곶면 율생로 10 (대곶면 율생리 433-54),,37.6528254792,126.589896012,2009-11-25,86,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
타이어 탑,3,경기도 김포시 고촌읍 김포대로319번길 13-13 (고촌읍 신곡리 584-1 3동1층),,37.5986959687,126.7724236172,2009-12-15,131,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
대산카 공업사,3,경기도 김포시 하성면 하성로 473 (하성면 마곡리 583-5),,37.7171551001,126.6365421805,2009-12-15,508,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
남강에어컨,3,경기도 김포시 통진읍 가현로 198 (통진읍 가현리 312),,37.6790691913,126.5929989048,2010-02-05,90,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
학운점 현대자동차,3,경기도 김포시 양촌읍 황금로23번길 18-24,,37.6193097073,126.6295986323,2010-02-19,298,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
이젠자동차공업사,3,"경기도 김포시 양촌읍 황금로 117, 메타존 지하 166호, 167호",,37.6164960069,126.6212754788,2010-02-19,160,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
한국지엠 장기 바로서비스,3,경기도 김포시 김포한강1로78번길 61-14 (장기동 1526),,37.6437908942,126.6734935918,2010-03-25,86,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
타이어프로 통진점,3,경기도 김포시 통진읍 김포대로 1960 E동 (통진읍 수참리 204-2),,37.6800700195,126.6252491696,2010-04-05,114,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
고촌점 기아오토큐 주식회사,3,경기도 김포시 고촌읍 은행영사정로 23 (고촌읍 신곡리 1080),,37.6017307617,126.7727935114,2010-04-05,959,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
금강카센타,3,경기도 김포시 고촌읍 장차로5번길 36(신곡리),,37.6036944867,126.7686301587,2010-05-25,99,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
현대기아모터스 태성카,3,경기도 김포시 양촌읍 양곡4로 48 (양촌읍 양곡리 380-16),,37.6537874886,126.6205444818,2010-06-23,75,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
장기 카클리닉,3,경기도 김포시 양촌읍 모산로 23 (양촌읍 석모리 283-1),,37.6508981909,126.6581034159,2010-08-12,1126,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
현대마스타자동차공업사,3,경기도 김포시 양촌읍 삼도공단로 78 (양촌읍 학운리 448-418 가동),,37.6000086587,126.5942051031,2010-08-12,158,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
모터스테이션(본점),3,경기도 김포시 고촌읍 은행영사정로 15 (고촌읍 신곡리 1082-1),,37.6012302693,126.7723762629,2010-09-13,554,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
한국타이어김포청석점,3,경기도 김포시 대곶면 율마로 199 (대곶면 거물대리 245-5),,37.6691672557,126.5976308821,2010-09-16,147,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
신태양카독크,3,경기도 김포시 통진읍 가현로 11 (통진읍 가현리 810-10),,37.6666069698,126.5800843014,2010-10-04,110,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
정직한 카센터,3,경기도 김포시 하성면 하성로 365 (하성면 원산리 365-3),,37.7077246248,126.6365315389,2010-10-15,99,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
성수자동차공업사,3,경기도 김포시 하성면 월하로 605 (하성면 원산리 656),,37.7110722,126.622445,2010-12-09,330,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
믿음자동차공업사,3,경기도 김포시 대곶면 종생로 8-39 (대곶면 율생리 324-72),,37.6487092172,126.5860358305,2011-02-22,159,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
프로미카월드 김포점,3,경기도 김포시 양촌읍 양곡로 359 (양촌읍 양곡리 89-1),,37.6645438756,126.6370010644,2011-03-03,496,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
대성카24시정비,3,경기도 김포시 대곶면 율마로 31-1 (대곶면 율생리 371-1),,37.6553443362,126.5916611198,2011-06-29,138,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
몬스터 팩토리,3,경기도 김포시 조리미로 20 (사우동 337-4),,37.6154564534,126.7245459321,2011-08-18,143,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
타이어 프로 고촌점,3,경기도 김포시 고촌읍 은행영사정로 13 (고촌읍 신곡리 1082),,37.6011239173,126.7723112461,2011-09-07,115,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
나사 모터스,3,경기도 김포시 양촌읍 김포대로 1624 (양촌읍 누산리 479-6),,37.6635142254,126.6573273447,2011-12-02,368,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
비홍모터스,3,경기도 김포시 하성면 애기봉로 812 (하성면 마곡리 628-7),,37.7195133208,126.6273445066,2012-02-16,251,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
하모니 카 서비스,3,경기도 김포시 대곶면 대곶북로 249,,37.6680700007,126.5782489633,2012-06-13,199,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
SJ 모터스,3,경기도 김포시 통진읍 김포대로 2055 (통진읍 도사리 680-8),,37.6837862096,126.6156291485,2012-07-24,1692,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
르노삼성자동차 서비스코너 김포양곡점,3,경기도 김포시 양촌읍 양곡로 362 (양촌읍 양곡리 79-1 외 2필지),,37.6649178243,126.6363424451,2012-09-20,146,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
㈜교전모터스,3,경기도 김포시 봉화로 154 나동(북변동),,37.6263529,126.704389,2012-09-24,203,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
정우 카 서비스,3,경기도 김포시 장릉1로 9 (풍무동 67-15),,37.6085360446,126.7226127382,2012-12-05,84,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
애니카랜드 양촌점,3,경기도 김포시 양촌읍 김포대로 1780 (양촌읍 누산리 665-20),,37.6713163082,126.6425397243,2012-12-31,149,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
장기점 기아오토큐,3,경기도 김포시 김포한강2로24번길 114 (장기동 1941-1),,37.6472097465,126.6752865188,2012-12-31,188,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
KING CAR,3,경기도 김포시 운양로 55번길 118(장기동),,37.6652278126,126.67110153,2013-01-18,150,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
C&C 자동차 마을,3,경기도 김포시 김포한강1로78번길 62-9 (장기동 1535),,37.6428422762,126.6726570182,2013-02-20,244,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
명카서비스,3,경기도 김포시 양촌읍 대곶남로 617,,37.6416130266,126.607385508,2013-04-11,181,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
미건리트레드 타이어,3,"경기도 김포시 대곶면 대명항로 594 (대곶면 대명리 370-13,-14)",,37.6462607735,126.5554452441,2013-04-24,3265,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
KY모터스,3,경기도 김포시 대곶서로 241 (대곶면 상마리 88-2),,37.6404843,126.580228,2013-07-11,98,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
스마일카 공업사,3,,"경기도 김포시 양촌읍 학운리 448-181, -211",37.5996092336,126.5938068577,2013-07-25,1198,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
한국타이어 양촌점,3,경기도 김포시 양촌읍 모산로 4 (양촌읍 석모리 296-9),,37.6510547,126.655913,2013-09-09,722,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
티스테이션(양곡점),3,경기도 김포시 양촌읍 양곡4로 41,,37.652832875,126.6202278495,2013-12-04,624,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
카인모터스,3,경기도 김포시 김포한강2로 24번길 78-40 (장기동),,37.6467651812,126.6774462414,2013-12-06,304,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
스피드메이트 김포장기점,3,경기도 김포시 김포한강2로24번길 134-25 (장기동 1927-2),,37.6485134125,126.6756935325,2014-01-16,193,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
남룡공업사,3,경기도 김포시 감암로 73 (걸포동),,37.6378332715,126.7100230776,2014-04-02,469,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
진영타이어,3,경기도 김포시 통진읍 김포대로 2068,,37.6849196552,126.6147522844,2014-05-07,506,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
한강모터스,3,,경기도 김포시 운양동 1026-16,37.654633933,126.6706496228,2014-07-07,762,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
타이어DC마트,3,경기도 김포시 대곶면 대곶남로 577,,37.6385308344,126.6057816715,2014-07-07,513,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
신화카센터,3,경기도 김포시 고촌읍 은행영사정로 17(신곡리),,37.6014335877,126.7725451678,2014-07-18,418,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
타이어프로 장기점,3,경기도 김포시 김포한강1로98번길 17-94(장기동),,37.6468334553,126.6720467709,2014-07-18,143,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
미진자동차공업사,3,경기도 김포시 대곶면 황금1로 337,,37.6338504291,126.6043833446,2014-09-03,489,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
LnJ MOTORS(김포점),3,경기도 김포시 고촌읍 장차로5번길 24 (고촌읍 신곡리 1062-10),,37.6034611053,126.7691232743,2014-11-05,477,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
석정모터스,3,경기도 김포시 대곶면 대곶로423번길 5,,37.6807166467,126.5531587117,2014-11-18,1446,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
타이어프로 양촌점,3,경기도 김포시 양촌읍 양곡4로 70,,37.6553814863,126.6194780351,2014-12-18,156,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
GTC,3,경기도 김포시 양촌읍 구래로59번길 37 (양촌읍 구래리 133),,37.6477524544,126.6139037936,2015-01-20,639,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
스피드메이트 이마트김포한강점,3,경기도 김포시 김포한강7로 71(구래동 이마트 3층),,37.6443389795,126.628286241,2015-02-06,14034,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
형제종합카오토프라자,3,경기도 김포시 고촌읍 아라육로 57번길 111(전호리),,37.5916112474,126.7967812629,2015-05-13,402,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
뉴태성모터스,3,경기도 김포시 북변중로 129(북변동),,37.6302263,126.704053,2015-07-06,90,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
타이어DC마트,3,경기도 김포시 통진읍 서암로 346-1,,37.7113035577,126.6145774,2015-08-05,513,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
Major모터스,3,경기도 김포시 양촌읍 석모로 96-2 (양촌읍 석모리 806번지 나동),,37.653088617,126.6398935941,2015-08-06,828,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
진성모터스,3,경기도 김포시 대곶면 대곶서로 280,,37.643781497,126.5816673404,2015-09-15,989,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
재시카,3,경기도 김포시 고촌읍 태리로 171-2(태리),,37.5983921446,126.7532743333,2015-10-08,188,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
바른자동차정비,3,경기도 김포시 대곶면 율생로 104,,37.6505383388,126.580236099,2015-12-01,428,1,,,,09:00,18:00,,경기도 김포시청,031-5186-4903,2025-11-18
