자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
찬영부분정비공업사,3,전라남도 여수시 여문1로 36,,34.75212811,127.7055228,2003-04-22,79.5,1,,,,,,061-654-0556,전라남도 여수시청,061-659-4144,2025-08-18
천성 카,3,전라남도 여수시 무선7길 33,,34.77379106,127.6506448,2003-06-16,49,1,,,,,,061-684-1003,전라남도 여수시청,061-659-4144,2025-08-18
오토오아시스 여천점,3,전라남도 여수시 선소로 53(학동),,34.75773157,127.6665775,2003-06-26,214.86,1,,,,,,061-681-4247,전라남도 여수시청,061-659-4144,2025-08-18
자동차 왕국,3,전라남도 여수시 여서로 133(문수동),,34.74891341,127.6969366,2003-07-08,190.62,1,,,,,,061-654-5565,전라남도 여수시청,061-659-4144,2025-08-18
신소라자동차 부분정비공업사,3,전라남도 여수시 소라면 여순로 202,,34.82321596,127.6192989,2003-08-20,254.85,1,,,,,,061-686-3683,전라남도 여수시청,061-659-4144,2025-08-18
쌍용자동차 서비스프라자,3,전라남도 여수시 좌수영로 486(둔덕동),,34.76888006,127.6973136,2003-09-30,85,1,,,,,,061-5582-5582,전라남도 여수시청,061-659-4144,2025-08-18
현대자동차 신월점,3,전라남도 여수시 신월로 569,,34.72477533,127.7090993,2003-10-20,103.21,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
태양부분정비공업사,3,전라남도 여수시 좌수영로 498-1,,34.76935807,127.6956744,2003-10-24,61.44,1,,,,,,061-652-6073,전라남도 여수시청,061-659-4144,2025-08-18
SM모터스,3,전라남도 여수시 대통2길 27(화장동),,34.77442581,127.6405162,2003-11-07,133.51,1,,,,09:00,21:00,,전라남도 여수시청,061-659-4144,2025-08-18
국동타이어,3,전라남도 여수시 신월로 627(국동),,34.7284201,127.7138615,2003-11-17,29,1,,,,09:00,21:00,061-643-7088,전라남도 여수시청,061-659-4144,2025-08-18
공화점 현대자동차,3,전라남도 여수시 동문로 109(공화동),,34.74632731,127.7428353,2003-11-20,203,1,,,,,,061-665-1116,전라남도 여수시청,061-659-4144,2025-08-18
스피드메이트 여수엔크린점,3,전라남도 여수시 좌수영로 446(둔덕동),,34.7672600616,127.7013951158,2003-12-15,103,1,,,,,,061-641-0958,전라남도 여수시청,061-659-4144,2025-08-18
봉계점 현대자동차,3,전라남도 여수시 여수산단로 32,,34.78697131,127.6638399,2004-01-09,110,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
성호자동차정비,3,전라남도 여수시 만성로 24(둔덕동),,34.76919767,127.6985786,2004-01-26,172.48,1,,,,09:00,19:00,061-643-7805,전라남도 여수시청,061-659-4144,2025-08-18
흥국자동차 부분정비공업사,3,전라남도 여수시 시청서3길 13(학동),,34.75814813,127.6568026,2004-02-06,112.5,1,,,,,,061-685-2547,전라남도 여수시청,061-659-4144,2025-08-18
대한 타이어 공업사,3,전라남도 여수시 여수산단로 274-16,,34.80558727,127.6688867,2004-02-26,83.2,1,,,,,,061-685-5116,전라남도 여수시청,061-659-4144,2025-08-18
신호남부분정비공업사,3,전라남도 여수시 시청로 98-1,,34.77031817,127.6633529,2004-04-01,134.3,1,,,,,,061-685-0005,전라남도 여수시청,061-659-4144,2025-08-18
타이어나라 둔덕점,3,전라남도 여수시 둔덕5길 4-2,,34.76780206,127.6991398,2004-06-10,89.6,1,,,,,,061-652-2848,전라남도 여수시청,061-659-4144,2025-08-18
한국지엠문수바로서비스,3,전라남도 여수시 문수5길 14(문수동),,34.75172261,127.6996413,2004-12-02,156,1,,,,,,061-654-8255,전라남도 여수시청,061-659-4144,2025-08-18
선일부분정비업,3,전라남도 여수시 좌수영로 1146(주삼동),,34.79557343,127.652331,2005-01-29,128,1,,,,,,061-682-8816,전라남도 여수시청,061-659-4144,2025-08-18
GV모터스,3,전라남도 여수시 좌수영로 412(미평동),,34.76554775,127.7041935,2005-06-17,89.76,1,,,,09:00,20:00,061-653-6949,전라남도 여수시청,061-659-4144,2025-08-18
티-스테이션,3,"전라남도 여수시 시청로 116, 외 1(여천동)",,34.77198181,127.6632987,2005-10-20,189,1,,,,,,061-685-3121,전라남도 여수시청,061-659-4144,2025-08-18
한국타이어 동부판매,3,전라남도 여수시 만성로 5(둔덕동),,34.76927072,127.6965415,2006-04-19,194,1,,,,,,061-652-8422,전라남도 여수시청,061-659-4144,2025-08-18
박영창 카클리닉,3,전라남도 여수시 장성마을길 18(안산동),,34.75909924,127.6539137,2006-05-29,175,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
오토오아시스 롯데마트 여수점,3,"전라남도 여수시 국포1로 36, (국동, 4층)",,34.72837725,127.7215295,2006-06-15,170,1,,,,,,061-644-5147,전라남도 여수시청,061-659-4144,2025-08-18
MV카부분정비공업사,3,전라남도 여수시 연등8길 43-1(연등동),,34.7557768,127.7248868,2006-07-26,66,1,,,,,,061-662-7500,전라남도 여수시청,061-659-4144,2025-08-18
(유)신양교통 자가정비,3,전라남도 여수시 좌수영로 574(둔덕동),,34.77508241,127.6953053,2006-12-06,32,1,,,,,,061-651-3181,전라남도 여수시청,061-659-4144,2025-08-18
탐진카부분정비공업사,3,전라남도 여수시 성산로 24(화장동),,34.77359635,127.6405662,2006-12-18,122,1,,,,,,061-681-0038,전라남도 여수시청,061-659-4144,2025-08-18
(유)한일교통 자가정비,3,"전라남도 여수시 봉산1로 37, 255-6, 255-14(봉산동)",,34.73459316,127.7233456,2007-01-17,28,1,,,,,,061-643-1953,전라남도 여수시청,061-659-4144,2025-08-18
마스터카전문정비(무선점),3,전라남도 여수시 무선로 123(선원동),,34.77198906,127.6546994,2007-07-06,78,1,,,,,,061-685-4692,전라남도 여수시청,061-659-4144,2025-08-18
신대신카써비스세차장,3,전라남도 여수시 여수산단로 294(평여동),,34.80804906,127.6700493,2007-11-19,68,1,,,,,,061-685-6056,전라남도 여수시청,061-659-4144,2025-08-18
오토오아시스 여수중앙점,3,전라남도 여수시 시청로 171(여천동),,34.77690384,127.6618502,2008-01-28,84.85,1,,,,,,061-653-4233,전라남도 여수시청,061-659-4144,2025-08-18
보쉬카서비스 여수점,3,전라남도 여수시 만성로 30-1(둔덕동),,34.76922482,127.6991554,2008-03-12,122.82,1,,,,,,061-653-3043,전라남도 여수시청,061-659-4144,2025-08-18
신월부분정비공업사,3,전라남도 여수시 신월2길 7(신월동),,34.72634613,127.7103639,2008-05-28,131,1,,,,,,061-643-3089,전라남도 여수시청,061-659-4144,2025-08-18
굿모닝카서비스,3,전라남도 여수시 쌍봉로 76(학동),,34.76595424,127.6641471,2008-06-13,78,1,,,,,,061-652-2084,전라남도 여수시청,061-659-4144,2025-08-18
타이어프로 여수점,3,전라남도 여수시 무선로 127(선원동),,34.77229869,127.6547152,2008-07-04,181,1,,,,09:00,19:00,061-691-3344,전라남도 여수시청,061-659-4144,2025-08-18
타이어프로 봉강점,3,전라남도 여수시 신월로 791(봉강동),,34.7394095,127.7253012,2009-01-28,100,1,,,,,,061-642-7287,전라남도 여수시청,061-659-4144,2025-08-18
한얼카부분정비공업사,3,전라남도 여수시 대통2길 68,,34.77566193,127.6445901,2009-02-19,84,1,,,,09:00,21:00,061-681-6222,전라남도 여수시청,061-659-4144,2025-08-18
(주)동아상사,3,전라남도 여수시 여수산단1로 198(화치동),,34.82106399,127.6411522,2009-03-12,817.36,1,,,,,,061-686-8040,전라남도 여수시청,061-659-4144,2025-08-18
화장점 기아오토큐,3,전라남도 여수시 성산3길 7(화장동),,34.777366,127.6480401,2009-06-04,252,1,,,,,,061-681-8585,전라남도 여수시청,061-659-4144,2025-08-18
조은카센타,3,전라남도 여수시 율촌면 동산개길 29,,34.88027435,127.5772511,2009-07-08,116,1,,,,,,061-643-1538,전라남도 여수시청,061-659-4144,2025-08-18
한국타이어 중부판매,3,전라남도 여수시 좌수영로 359-1(문수동),,34.76167935,127.707456,2010-01-18,132,1,,,,,,061-662-5545,전라남도 여수시청,061-659-4144,2025-08-18
주은카써비스,3,전라남도 여수시 여문1로 21(여서동),,34.75082491,127.7058899,2010-02-24,98,1,,,,09:00,20:00,061-651-2300,전라남도 여수시청,061-659-4144,2025-08-18
TBX전문정비공업사,3,전라남도 여수시 삼동로 97(주삼동),,34.80004284,127.6610462,2010-03-22,417,1,,,,,,061-686-8040,전라남도 여수시청,061-659-4144,2025-08-18
필구오토부분정비,3,전라남도 여수시 좌수영로 404(미평동),,34.76513075,127.7050068,2010-06-07,115,1,,,,,,061-652-3912,전라남도 여수시청,061-659-4144,2025-08-18
솔로몬부분정비,3,전라남도 여수시 소라면 덕양삼거리길 34,,34.79066556,127.6347121,2011-09-22,97.53,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
첨단모터스,3,전라남도 여수시 좌수영로 370(미평동),,34.76278988,127.7074373,2012-05-09,196,1,,,,,,061-653-5188,전라남도 여수시청,061-659-4144,2025-08-18
자동차종합카닥터,3,전라남도 여수시 상암로 602(상암동),,34.82385275,127.7317595,2012-08-14,98,1,,,,,,061-686-4639,전라남도 여수시청,061-659-4144,2025-08-18
신덕카센타,3,전라남도 여수시 상암로 821(낙포동),,34.83958697,127.7432448,2012-11-12,63,1,,,,,,061-686-6005,전라남도 여수시청,061-659-4144,2025-08-18
타이어프로 여수전남대점,3,전라남도 여수시 좌수영로 590(둔덕동),,34.77618677,127.694868,2012-11-28,155,1,,,,,,061-652-1269,전라남도 여수시청,061-659-4144,2025-08-18
타이어 스토리,3,전라남도 여수시 성산로 69(화장동),,34.77556095,127.6447152,2012-12-17,122,1,,,,,,061-684-0124,전라남도 여수시청,061-659-4144,2025-08-18
금정미래써비스,3,전라남도 여수시 여수산단로 40(봉계동),,34.78775463,127.6640536,2013-01-23,39.6,1,,,,,,061-691-7697,전라남도 여수시청,061-659-4144,2025-08-18
여천점 기아오토큐,3,전라남도 여수시 반월길 13-3(여천동),,34.77718509,127.6616154,2013-02-20,215,1,,,,,,061-661-8585,전라남도 여수시청,061-659-4144,2025-08-18
뉴그린부분정비공업사,3,전라남도 여수시 망양로 1237(상암동),,34.83112031,127.7421482,2013-08-14,514.09,1,,,,,,061-685-5185,전라남도 여수시청,061-659-4144,2025-08-18
현대버디카서비스,3,전라남도 여수시 만성로 229-1(만흥동),,34.77545948,127.7193793,2013-09-13,35.25,1,,,,,,061-655-8204,전라남도 여수시청,061-659-4144,2025-08-18
남도부분정비공업사,3,전라남도 여수시 삼동로 41(주삼동),,34.8001678,127.6548718,2013-09-25,108,1,,,,,,061-686-5100,전라남도 여수시청,061-659-4144,2025-08-18
애니카랜드 여수점(21세기카),3,전라남도 여수시 좌수영로 397(미평동),,34.76441719,127.704916,2013-10-10,182,1,,,,09:00,18:00,061-653-2107,전라남도 여수시청,061-659-4144,2025-08-18
회원부분정비공업사,3,전라남도 여수시 만성로 32(둔덕동),,34.76929167,127.6994281,2013-12-17,47.36,1,,,,,,061-651-4639,전라남도 여수시청,061-659-4144,2025-08-18
호산자동차 부분정비공업사,3,전라남도 여수시 성산로 16(화장동),,34.7732727,127.6396486,2013-12-30,200,1,,,,,,061-681-1488,전라남도 여수시청,061-659-4144,2025-08-18
기아오토큐학동점 유한회사,3,전라남도 여수시 선소로 15(학동),,34.75732544,127.6636152,2014-01-02,324.79,1,,,,09:00,21:00,061-685-8682,전라남도 여수시청,061-659-4144,2025-08-18
타이어365 무선점,3,전라남도 여수시 성산로 32-1(화장동),,34.77387487,127.6414076,2014-01-14,132.21,1,,,,,,061-682-8209,전라남도 여수시청,061-659-4144,2025-08-18
제일카부분정비공업사,3,전라남도 여수시 무선로 249-4(화장동),,34.78035076,127.6464373,2014-01-21,84.5,1,,,,09:00,21:00,,전라남도 여수시청,061-659-4144,2025-08-18
타이어프로 전라좌수영점(동호),3,전라남도 여수시 좌수영로 364(미평동),,34.762238,127.707927,2014-02-13,199.08,1,,,,,,061-653-1800,전라남도 여수시청,061-659-4144,2025-08-18
CAR CARE,3,전라남도 여수시 무선중앙로 63(선원동),,34.77282931,127.6509569,2014-05-16,75.24,1,,,,09:00,20:00,061-686-8150,전라남도 여수시청,061-659-4144,2025-08-18
현대카 모터스,3,전라남도 여수시 쌍봉로 142(신기동),,34.76498176,127.671322,2014-06-05,98.64,1,,,,,,061-685-1534,전라남도 여수시청,061-659-4144,2025-08-18
타이어나라,3,"전라남도 여수시 대교로 2, 250-20(봉산동)",,34.73648024,127.7216735,2014-06-05,82.65,1,,,,,,061-654-4010,전라남도 여수시청,061-659-4144,2025-08-18
기준정비서비스,3,전라남도 여수시 흥국사길 18(중흥동),,34.82701822,127.6840009,2014-08-04,169.83,1,,,,,,061-691-5428,전라남도 여수시청,061-659-4144,2025-08-18
타이어체인지,3,전라남도 여수시 문수로 114-1(여서동),,34.75501564,127.7073407,2015-03-31,265.27,1,,,,,,061-652-0009,전라남도 여수시청,061-659-4144,2025-08-18
케이지모빌리티 여천서비스프라자,3,전라남도 여수시 화산로 3(화장동),,34.7714201,127.639151,2015-10-22,198.5,1,,,,09:00,21:00,061-683-5582,전라남도 여수시청,061-659-4144,2025-08-18
여수디젤서비스,3,전라남도 여수시 좌수영로 540(둔덕동),,34.77204275,127.6935946,2015-11-18,126.48,1,,,,,,061-654-6779,전라남도 여수시청,061-659-4144,2025-08-18
현진카센타,3,전라남도 여수시 반월길 88(선원동),,34.7764404,127.6535457,2016-01-25,91.09,1,,,,,,061-683-6018,전라남도 여수시청,061-659-4144,2025-08-18
한결모터스,3,전라남도 여수시 돌산읍 강남3길 75,,34.71537808,127.7537038,2016-03-29,264.6,1,,,,,,061-644-0885,전라남도 여수시청,061-659-4144,2025-08-18
오토오아시스 엑스포점,3,전라남도 여수시 충민로 135(덕충동),,34.75441739,127.7324978,2016-06-30,126.36,1,,,,,,061-662-1472,전라남도 여수시청,061-659-4144,2025-08-18
우리타이어,3,전라남도 여수시 율촌면 여순로 749-63,,34.85945902,127.592979,2016-08-02,180.36,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
대흥카. 세차장,3,전라남도 여수시 학동북4길 50(학동),,34.7679624,127.6616422,2017-01-20,164.27,1,,,,,,061-654-3393,전라남도 여수시청,061-659-4144,2025-08-18
창성공업사,3,전라남도 여수시 묘도1길 135(묘도동),,34.88033865,127.7090578,2017-05-03,93.35,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
타이어프로 문수웅천점,3,전라남도 여수시 여서로 113(문수동),,34.74892787,127.6946754,2017-07-14,75.84,1,,,,,,061-655-0909,전라남도 여수시청,061-659-4144,2025-08-18
한국타이어 여수판매,3,전라남도 여수시 문수로 65(문수동),,34.75356323,127.7024339,2017-07-28,132.95,1,,,,,,061-652-8008,전라남도 여수시청,061-659-4144,2025-08-18
거창카서비스,3,전라남도 여수시 신월로 602(신월동),,34.72645732,127.7122095,2017-10-24,160.26,1,,,,,,061-644-0050,전라남도 여수시청,061-659-4144,2025-08-18
DB프로미카월드,3,전라남도 여수시 성산로 116(화장동),,34.77843933,127.648373,2017-11-27,128.82,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
오토오아시스 돌산청솔점,3,전라남도 여수시 돌산읍 강남8길 21,,34.72119249,127.7486993,2018-03-15,122.72,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
하나오토자동차정비,3,전라남도 여수시 좌수영로 75,,34.747317994,127.7285801,2019-02-27,170.62,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
태영타이어,3,전라남도 여수시 주동2길 4(주삼동),,34.78766282,127.651553,2019-07-11,850.56,1,,,,09:00,18:00,061-681-5599,전라남도 여수시청,061-659-4144,2025-08-18
마루모터스,3,전라남도 여수시 충민로 135(덕충동),,34.75441739,127.7324978,2019-11-12,126.36,1,,,,09:00,21:00,061-652-1252,전라남도 여수시청,061-659-4144,2025-08-18
뉴월드 전문정비,3,전라남도 여수시 여문문화1길 84(여서동),,34.74975765,127.7002224,2020-01-03,29.47,1,,,,09:00,19:00,,전라남도 여수시청,061-659-4144,2025-08-18
여수시도시관리공단 청소차량 정비소,3,전라남도 여수시 신월로 284-1(웅천동),,34.73561108,127.6792332,2020-03-11,101.03,1,,,,09:00,21:00,061-662-8242,전라남도 여수시청,061-659-4144,2025-08-18
금호타이어 여천대리점,3,전라남도 여수시 쌍봉로 125,,34.76571388,127.6697345,2020-04-28,164.82,1,,,,09:00,21:00,061-683-1144,전라남도 여수시청,061-659-4144,2025-08-18
동화카밧데리,3,전라남도 여수시 여수산단1로 194,,34.82081862,127.6407604,2020-10-20,194.35,1,,,,09:00,21:00,061-685-7249,전라남도 여수시청,061-659-4144,2025-08-18
쌍봉자동차정비,3,전라남도 여수시 새터로 13(신기동),,34.75802846,127.6746197,2021-03-18,67.5,1,,,,09:00,21:00,061-685-7171,전라남도 여수시청,061-659-4144,2025-08-18
모터스 금호타이어,3,전라남도 여수시 화산2길 77-4(화장동),,34.7710018761,127.6412301346,2024-10-21,84.75,1,,,,09:00,19:00,,전라남도 여수시청,061-659-4144,2025-08-18
여수금호서비스센터,3,전라남도 여수시 율촌면 여순로 1022-112,,34.82321595,127.6192989,2025-04-07,1278,1,,,,09:00,19:00,,전라남도 여수시청,061-659-4144,2025-08-18
제일보링,4,전라남도 여수시 봉산남7길 17-13,,34.73283763,127.7244478,1994-01-13,341.94,1,,,,,,061-643-1889,전라남도 여수시청,061-659-4144,2025-08-18
