자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
명인카센타,03,경기도 파주시 번영로 33-3,경기도 파주시 금촌동 960-16,37.7575092443,126.7695195014,1999-08-06,296.3,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
명품카센타,03,경기도 파주시 적성면 청송로 953,경기도 파주시 적성면 마지리 126-9,37.9505472122,126.9126127428,2008-06-17,112.5,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
모션,03,경기도 파주시 신덕로 95,경기도 파주시 동패동 140-7,37.7052179991,126.7389971793,2017-08-21,318,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
모션팩토리,03,경기도 파주시 교하로 1097-6,경기도 파주시 다율동 526-6,37.7394673498,126.7199098559,2025-05-26,848,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
모터랩스 파주점,03,경기도 파주시 조리읍 베리고개길 64-19,경기도 파주시 조리읍 등원리 438-12,37.7563800359,126.7976162067,2019-04-19,1000,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
모터스퀘어,03,경기도 파주시 소라지로 138-39,경기도 파주시 연다산동 415,37.7397387569,126.7014213558,2022-04-22,1183,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
문산점 기아오토큐,03,경기도 파주시 문산읍 독산로 15,경기도 파주시 문산읍 문산리 69-2,37.8578457153,126.7802769688,2008-04-24,488,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
문산점현대자동차,03,경기도 파주시 파주읍 충현로 42-8,경기도 파주시 파주읍 봉서리 392-3,37.849311743,126.7933715313,2001-12-19,120,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
문산지정서비스(GM),03,경기도 파주시 파주읍 충현로 42-26,경기도 파주시 파주읍 봉서리 389-1,37.8495601793,126.7943746815,2007-11-01,322,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
문산캬브레다,03,경기도 파주시 문산읍 당동1로 25-12,경기도 파주시 문산읍 당동리 916-3,37.8617687186,126.7746044631,1997-10-14,104,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
문산캬브레타 금촌점,03,경기도 파주시 시청로 241,경기도 파주시 금촌동 418-18,37.7710481608,126.7722292001,2003-03-27,119,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
문산현대모터스,03,경기도 파주시 문산읍 문향로 112,경기도 파주시 문산읍 선유리 942,37.8610461535,126.7879401347,1997-11-18,651,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
문영자동차공업사,03,경기도 파주시 월롱면 통일로 764,경기도 파주시 월롱면 영태리 580-5,37.7773548279,126.7889834252,1998-06-12,263,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
미경카3급공업사,03,경기도 파주시 탄현면 헤이리로 99,경기도 파주시 탄현면 법흥리 683-2,37.7931688628,126.6948419195,2009-08-26,73.4,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
미래로카센타,03,경기도 파주시 미래로 292,경기도 파주시 동패동 20-1,37.7043446364,126.7464900241,2015-03-04,200,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
믿음자동차공업사,03,경기도 파주시 파주읍 혜음로 1662,경기도 파주시 파주읍 연풍리 113-26,37.8267204003,126.8415385362,2002-12-17,249,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
믿음카공업사,03,경기도 파주시 문산읍 문향로75번길 68-6,경기도 파주시 문산읍 문산리 81-13,37.86054574,126.7845508357,2005-08-02,135,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
바로자동차공업사,03,경기도 파주시 동패로 69,경기도 파주시 동패동 1933-3,37.7092453799,126.7378356078,2002-05-07,137.67,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
바이드핸더,03,경기도 파주시 문산읍 방촌로 1308,경기도 파주시 문산읍 내포리 859,37.8423605383,126.7535511928,2022-09-06,479,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
번창카센타,03,경기도 파주시 원앙길 72,경기도 파주시 아동동 357-3,37.7658700062,126.7780589891,2013-12-11,646.3,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
법원자동차공업사,03,경기도 파주시 법원읍 사임당로 789,경기도 파주시 법원읍 가야리 42-35,37.8502685748,126.8685862996,1998-10-26,108,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
보쉬카서비스 운정점,03,경기도 파주시 심학산로423번길 12-3,경기도 파주시 목동동 1112-4,37.7191404557,126.7388018002,2016-11-18,232,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
봉일천밧데리,03,경기도 파주시 조리읍 봉천로 99,경기도 파주시 조리읍 봉일천리 285-2,37.7467065495,126.8020237299,2013-04-26,1184,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
봉천오토카,03,경기도 파주시 조리읍 봉천로 60,경기도 파주시 조리읍 봉일천리 203-22,37.74422905,126.8054187,1998-06-09,1025.61,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
부짜모터스(BUZZA MOTORS),04,경기도 파주시 지목로 113,경기도 파주시 신촌동 58-8,37.7285221257,126.702335289,2024-11-25,1260,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
북파주서비스기아오토큐,01,경기도 파주시 광탄면 혜음로 1190,경기도 파주시 광탄면 신산리 348-5,37.7872091635,126.8452114921,2012-10-19,2170,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
블루모터스,03,경기도 파주시 산남로 19,경기도 파주시 산남동 360-1,37.7039995829,126.6894322531,2009-06-20,274,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
블루카모터스,03,경기도 파주시 평화로 262,경기도 파주시 야동동 622,37.7734896724,126.7531664366,2013-04-15,121,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
비엔느디젤,03,경기도 파주시 미래로 311-26,경기도 파주시 동패동 118,37.7056117956,126.7424716525,2025-12-02,1294,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
비엔드케이motors,03,경기도 파주시 상지석안길 64,경기도 파주시 상지석동 475,37.7281155338,126.7825023323,2024-11-05,548,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
살롱드카,02,경기도 파주시 교하로 1197,경기도 파주시 오도동 15-1,37.7446610803,126.7286616904,2014-12-11,873,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
삼성자동차공업사,03,경기도 파주시 탄현면 방촌로 1003,경기도 파주시 탄현면 금승리 488-6,37.8248637958,126.7317597885,2002-10-12,100,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
삼성자동차정비공업사,03,경기도 파주시 법원읍 술이홀로 845,경기도 파주시 법원읍 대능리 245-33,37.8477794261,126.8702126228,2007-05-07,120,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
삼성카독크,02,경기도 파주시 월롱면 휴암로 75,경기도 파주시 월롱면 덕은리 77-3,37.8002052857,126.7857556244,2001-08-27,405.01,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
삼영자동차정비,04,경기도 파주시 적성면 청송로870번길 37,경기도 파주시 적성면 마지리 282-6,37.9480461732,126.9054554097,2025-11-19,2930,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
삼정자동차공업사,03,경기도 파주시 문산읍 사임당로 366-1,경기도 파주시 문산읍 이천리 451-6,37.8613201544,126.8276984438,1999-05-18,197.81,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
상록카센타,03,경기도 파주시 월롱면 도감로 197,경기도 파주시 월롱면 위전리 209-6,37.7906983541,126.8063657145,2014-11-03,994,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
상지자동차공업사,01,경기도 파주시 운정로 145,경기도 파주시 상지석동 547-1,37.7215594401,126.7817196989,2005-10-18,1015,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
상지자동차정비,04,경기도 파주시 상지석길 129,경기도 파주시 상지석동 447-2,37.7315671399,126.7804086723,2004-06-17,843,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
새로나자동차공업사,03,경기도 파주시 광탄면 혜음로 1041,경기도 파주시 광탄면 신산리 160-14,37.7757795432,126.8502913252,2006-12-07,99,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
샤인모터스,03,경기도 파주시 학령로 85,경기도 파주시 아동동 33,37.7587336126,126.7927192517,2021-12-21,1585,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
샬롬자동차공업사,03,경기도 파주시 평화로 266-3,경기도 파주시 야동동 623-1,37.7735022709,126.7526437058,2024-12-06,960,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
서울모터스,03,경기도 파주시 광탄면 혜음로 890,경기도 파주시 광탄면 분수리 390-1,37.7650299786,126.8579469134,1999-01-21,406.6,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
서진타이어,03,경기도 파주시 교하로 915,경기도 파주시 문발동 45-6,37.7280304124,126.7055421388,2019-07-29,432.26,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
서해상사,03,경기도 파주시 장명산길 242,경기도 파주시 오도동 96-3,37.7471127925,126.7264027428,2020-07-06,756,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
선유자동차정비공업사,03,경기도 파주시 문산읍 장승배기로 1,경기도 파주시 문산읍 선유리 277-4,37.8676588004,126.8083006126,1998-12-17,119,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
성광자동차공업사,03,경기도 파주시 탄현면 평화로 579,경기도 파주시 탄현면 갈현리 284-10,37.7729532315,126.7203339628,2003-09-09,91,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
성도산업,03,경기도 파주시 장터고개길 172,경기도 파주시 맥금동 476-1,37.7798369587,126.7311834915,2021-06-16,822,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
성실자동차공업사,03,경기도 파주시 월롱면 한태말길 3-14,경기도 파주시 월롱면 영태리 577-15,37.7788573476,126.7894285517,1998-12-17,117,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
성원자동차정비공업사,03,경기도 파주시 파주읍 술이홀로 183,경기도 파주시 파주읍 파주리 712-5,37.8241834325,126.8102887087,1997-08-22,187,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
세명자동차,03,경기도 파주시 파주읍 술이홀로 483,경기도 파주시 파주읍 연풍리 282-9,37.8294057235,126.8405569387,2016-11-23,231,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
세운자동차공업사,03,경기도 파주시 광탄면 장지산로 442,경기도 파주시 광탄면 분수리 306-1,37.7629344257,126.8595267115,1999-06-08,218,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
세종자동차엔진전문점,04,경기도 파주시 법원읍 보광로1837번길 73,경기도 파주시 법원읍 대능리 389-11,37.8352090816,126.8626869966,1999-05-27,526,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
송원자동차전문정비,03,경기도 파주시 탄현면 약산로 64,경기도 파주시 탄현면 법흥리 1583-3,37.7699997079,126.7049312148,1998-10-26,189.9,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
송촌종합카센타,03,경기도 파주시 교하로 1015,경기도 파주시 연다산동 45-7,37.7351433447,126.7127612387,2009-08-21,108,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스마일모터스,03,경기도 파주시 평화로 390,경기도 파주시 검산동 298-4,37.7751730576,126.7400647213,2009-10-05,142.6,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스타트 모터스,02,경기도 파주시 조리읍 팔학골길 147-44,경기도 파주시 조리읍 봉일천리 62-296,37.7359403007,126.8353868783,2022-05-04,1155,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스피드메이트 SK교하점,03,경기도 파주시 교하로 926,경기도 파주시 문발동 549-2,37.7284967592,126.7067371535,2008-07-03,133.3,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스피드메이트 문산점,03,경기도 파주시 문산읍 방촌로 1684,경기도 파주시 문산읍 당동리 88-1,37.8635742913,126.782401104,2007-06-07,264,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스피드메이트 서경점,03,경기도 파주시 중앙로 90,경기도 파주시 금릉동 23-2,37.7511696394,126.7932951406,2019-01-16,151,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스피드메이트 운정신도시점,03,경기도 파주시 산내로104번길 14-16,경기도 파주시 목동동 986,37.7279220394,126.7384423395,2017-03-13,538,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스피드메이트 운정점,03,경기도 파주시 가람로21번길 7-5,경기도 파주시 와동동 1598,37.7341077328,126.7521208149,2010-11-29,115,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스피드메이트 이마트운정점,03,경기도 파주시 한울로 123,경기도 파주시 동패동 1763,37.7103886993,126.7451022986,2011-09-16,319.38,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스피드메이트 이마트파주점,03,경기도 파주시 당하길 10,경기도 파주시 당하동 195-5,37.7469634503,126.7510507519,2004-09-17,175.21,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
스피드정비,03,경기도 파주시 조리읍 통일로 279,경기도 파주시 조리읍 봉일천리 133-8,37.7413892512,126.8121161621,2009-06-08,141.6,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
슬기자동차공업사,03,경기도 파주시 법원읍 화합로 97,경기도 파주시 법원읍 대능리 70-1,37.8467195693,126.877380644,2003-02-03,118.07,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
승전모터스,01,경기도 파주시 광탄면 명봉산로352번길 9-12,경기도 파주시 광탄면 용미리 587-1,37.7470032685,126.8659491837,2024-05-07,2847,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
승진모터스,03,경기도 파주시 파주읍 우계로 253,경기도 파주시 파주읍 향양리 333-2,37.84808483,126.8120331219,2021-02-25,125,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
신산카프라자,03,경기도 파주시 광탄면 혜음로 1179,경기도 파주시 광탄면 신산리 351-1,37.7863182187,126.8446759258,2012-04-13,991,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
신성교통㈜ 1급 정비공장,01,경기도 파주시 장터고개길 10,경기도 파주시 맥금동 110-9,37.7729822881,126.7337334301,2009-02-20,1003,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
신성자동차 정비공장,01,경기도 파주시 문산읍 문향로84번길 6,경기도 파주시 문산읍 문산리 17-387,37.8586352485,126.7868123951,1968-06-03,4009,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
신성자동차공업사,03,경기도 파주시 법원읍 술이홀로 610,경기도 파주시 법원읍 대능리 536-5,37.834176703,126.8520683185,2016-01-21,134,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
신일산디젤,03,경기도 파주시 풀무골로 37,경기도 파주시 야동동 346-4,37.7752392723,126.7572975071,2017-10-11,303,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
신일카센타,03,경기도 파주시 조리읍 통일로 360,경기도 파주시 조리읍 봉일천리 181-30,37.7467995921,126.8060718758,2002-09-25,180,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
신화모터스 주식회사,01,경기도 파주시 쌀뚜기길 4-13,경기도 파주시 문발동 255,37.7235858036,126.6999516125,2008-05-08,1843,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
쌍용달인공업사,03,경기도 파주시 시청로 314,경기도 파주시 야동동 96-4,37.7687348357,126.7649280852,2009-07-31,153,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
아람자동차공업사,03,경기도 파주시 순못길 6-17,경기도 파주시 다율동 999-2,37.7276303567,126.7166715338,2007-03-24,140.4,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
아우토웍스,03,경기도 파주시 교하로425번길 7,경기도 파주시 동패동 299-9,37.7055740221,126.7320696285,2025-08-19,409,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
아이엑스총판,03,경기도 파주시 문산읍 통일로 1920,경기도 파주시 문산읍 당동리 326-1,37.8768010869,126.7821471499,1997-09-08,1743,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
알피엠모터스,03,경기도 파주시 교하로 1414-61,경기도 파주시 교하동 434,37.7494297618,126.7478849531,2025-01-31,1414,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
애니카랜드 교하운정점,03,경기도 파주시 운정역길 293,경기도 파주시 상지석동 974-10,37.728342826,126.7689460976,2000-10-11,269.77,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
애니카랜드 교하점,03,경기도 파주시 동패샘길 241-6,경기도 파주시 동패동 273-2,37.7071797986,126.7324375981,2005-01-29,192,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
애니카랜드 금촌점,03,경기도 파주시 시청로 254,경기도 파주시 금촌동 420-1,37.7713541793,126.7706300481,2002-02-28,400,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
애니카랜드 법원점,03,경기도 파주시 법원읍 화합로 145,경기도 파주시 법원읍 법원리 422-70,37.8468377168,126.8829008792,1998-12-17,166,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
애니카랜드 조리점,03,경기도 파주시 조리읍 명봉산로 42,경기도 파주시 조리읍 장곡리 529-1,37.7322871768,126.8406591217,2007-08-23,147,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
애니카랜드 탄현점,03,경기도 파주시 탄현면 웅지로 21,경기도 파주시 탄현면 축현리 253-3,37.8081767057,126.7320947455,1999-10-06,110,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
애니카랜드교하점,03,경기도 파주시 교하로901번길 10,경기도 파주시 문발동 44-9,37.7274267997,126.7046561123,2006-09-21,118.8,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
애니카리페어,02,경기도 파주시 문산읍 방촌로 1309,경기도 파주시 문산읍 내포리 849-3,37.8426528315,126.7531401529,2013-05-08,555,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
야당드림모터스,01,경기도 파주시 송학1길 43,경기도 파주시 야당동 421-46,37.7117192304,126.7620765163,2010-11-17,1367,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
야동자동차공업사,03,,경기도 파주시 광탄면 방축리 38-1,37.8088887721,126.8651769732,2009-06-17,160.5,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
양문형제카,03,경기도 파주시 교하로 1392,경기도 파주시 교하동 391,37.7531716158,126.7456779717,2015-09-07,446,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
양지바른정비마당,03,경기도 파주시 탄현면 평화로 718,경기도 파주시 탄현면 법흥리 481,37.7793693942,126.7079899415,2004-02-23,124,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
에덴카서비스,03,경기도 파주시 파주읍 우계로 5,경기도 파주시 파주읍 파주리 538-7,37.8282502249,126.8134296986,2000-01-15,114,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
에스앤에스컴퍼니,02,경기도 파주시 조리읍 능안로 27-24,경기도 파주시 조리읍 대원리 987,37.7409443856,126.8028140886,2014-02-18,1016,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
에스케이 1급 자동차공업사,01,경기도 파주시 조리읍 명봉산로 36,경기도 파주시 조리읍 장곡리 529-3,37.7319008734,126.8398851457,2003-04-10,1837,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
에쓰알티모터스(SRT),02,경기도 파주시 조리읍 등원로 101-25,경기도 파주시 조리읍 등원리 145,37.7634265577,126.8096099682,2025-06-25,998,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
엔진마을 타이밍벨트 엔진트러블 커먼레일 전문점,03,경기도 파주시 통일로 572,경기도 파주시 아동동 62-16,37.7613432805,126.7958968741,1998-01-16,126,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
엠 게러지(M garage),03,경기도 파주시 산남로231번가길 35,경기도 파주시 산남동 27-38,37.7000822407,126.7091022358,2023-04-10,1291,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
엠엔에스파주 주식회사,03,경기도 파주시 교하로 605-11,경기도 파주시 동패동 638-4,37.7062258215,126.7123887645,2023-09-04,264,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
엠제이모터스,03,경기도 파주시 새꽃로 310,경기도 파주시 아동동 146,37.7693070173,126.7862324186,2022-02-25,895,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
영건공업사,03,경기도 파주시 월롱면 홀작로 100,경기도 파주시 월롱면 도내리 198-9,37.7841864641,126.8257438138,2023-12-28,1250,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
영태리자동차정비공업사,03,경기도 파주시 월롱면 한태말길 11,경기도 파주시 월롱면 영태리 578-14,37.7782883328,126.789295654,1997-10-11,180,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오두산자동차정비공업사,03,경기도 파주시 평화로 514,경기도 파주시 맥금동 347-1,37.7723323108,126.7273014004,1998-12-01,109,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오렌지카정비센터,03,경기도 파주시 평화로 61,경기도 파주시 금촌동 928-7,37.7628114368,126.7698507778,2007-08-28,97.03,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오일뱅크 플러스,03,경기도 파주시 새꽃로 122,경기도 파주시 금촌동 929-23,37.7610007816,126.7687984755,2005-11-04,136.2,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오토오아시스 파주월롱점,03,경기도 파주시 월롱면 휴암로 21,경기도 파주시 월롱면 위전리 608-9,37.7967903204,126.789722368,2016-09-26,310,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오토오아시스 홈플러스 파주문산점,03,경기도 파주시 문산읍 방촌로 1759,경기도 파주시 문산읍 당동리 880,37.8697332209,126.7850258597,2008-10-30,155.4,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오토오아시스 홈플러스 파주운정점,03,경기도 파주시 청암로17번길 17,경기도 파주시 목동동 927,37.7295685993,126.7367600551,2016-12-20,173.56,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오토오아시스스타필드운정점,03,경기도 파주시 와석순환로515번길 70,경기도 파주시 와동동 1471-2,37.7279154527,126.7652697188,2026-04-16,59855,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오토존모터스,01,경기도 파주시 청석로 12,경기도 파주시 동패동 1342,37.7062800424,126.7293949957,2011-12-22,1344,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
오토카공업사,03,경기도 파주시 적성면 청송로 996-2,경기도 파주시 적성면 마지리 54-1,37.9524804588,126.9167353086,2017-07-24,712,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
와우모터스,02,경기도 파주시 교하로 515,경기도 파주시 동패동 579-17,37.7048336854,126.721337643,2023-06-14,2198,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
우림자동차공업사,03,경기도 파주시 운정역길 285-6,경기도 파주시 상지석동 973-7,37.728501283,126.7690720864,1998-12-09,184.56,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
우주모터스,03,경기도 파주시 시청로 164-1,경기도 파주시 아동동 274-40,37.768808714,126.7797103347,2023-08-16,655,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
운정1급자동차정비검사소,01,경기도 파주시 교하로 469,경기도 파주시 동패동 324,37.7042830486,126.726743164,2023-02-14,1313,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
운정자동차,03,경기도 파주시 청암로48번길 16,경기도 파주시 목동동 881,37.7331094847,126.7361107647,2013-09-03,101.02,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
운정점 현대자동차,03,경기도 파주시 교하로159번길 55,경기도 파주시 목동동 1054-5,37.7240837113,126.7408405723,2018-12-17,575.7,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
운정카독크,03,경기도 파주시 가람로21번길 25-1,경기도 파주시 와동동 1624-5,37.7350209923,126.7521389846,2014-07-31,305.3,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
운정현대정비공장㈜,01,경기도 파주시 운정5길 7,경기도 파주시 상지석동 586-4,37.7220204638,126.777668127,2007-06-25,965,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
원카크리닉,03,경기도 파주시 산남로 32,경기도 파주시 산남동 323-11,37.7030150181,126.6897124825,2014-04-03,426,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
월드모터스,01,경기도 파주시 문발들길 109,경기도 파주시 문발동 91-8,37.7230989868,126.7010062975,2015-10-07,1019,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
월드모터스,03,경기도 파주시 면산말길 6,경기도 파주시 아동동 299-1,37.7689532819,126.7791131347,2002-07-10,540,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
월드자동차공업사,03,경기도 파주시 조리읍 홀작로 208,경기도 파주시 조리읍 오산리 21,37.7813086101,126.8361027278,1998-01-12,168,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
월롱점 현대자동차,03,경기도 파주시 월롱면 휴암로 190,경기도 파주시 월롱면 덕은리 416-3,37.8082709116,126.7825485003,2008-06-16,613,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
위너즈코리아,02,경기도 파주시 소라지로195번길 110,경기도 파주시 신촌동 308-2,37.7382951735,126.6888623472,2017-05-29,512,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
유명카,03,경기도 파주시 조리읍 통일로 334,경기도 파주시 조리읍 봉일천리 186-9,37.7453707967,126.8081938218,2003-07-23,98,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
유일모터스,03,경기도 파주시 구름다리길 73,경기도 파주시 야당동 469-115,37.704658256,126.7633477317,2009-09-11,126,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
유진모터스,01,경기도 파주시 탄현면 갈현로 39-1,경기도 파주시 탄현면 갈현리 286-5,37.772834828,126.7197200141,2022-08-02,960.5,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
율곡자동차,02,경기도 파주시 파평면 장승배기로174번길 14,경기도 파주시 파평면 율곡리 392-1,37.8802712348,126.8149886858,1996-05-18,979,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
은성카센타,03,경기도 파주시 운정로 106,경기도 파주시 상지석동 573-7,37.7214393328,126.7774744323,2000-06-03,100,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
이레모터스,03,경기도 파주시 운정로 149,경기도 파주시 상지석동 531-13,37.7211847006,126.782400414,2013-05-21,198,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
이레카모터스,03,경기도 파주시 광탄면 장지산로 274,경기도 파주시 광탄면 분수리 99-4,37.7570832124,126.8763474172,2014-01-06,197,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
이삭자동차공업사,03,경기도 파주시 조리읍 능안로 25,경기도 파주시 조리읍 대원리 971-2,37.7413001012,126.8040106684,2005-07-15,99.7,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
이즈카정비,03,경기도 파주시 교하로925번길 8,경기도 파주시 문발동 29-12,37.7290819347,126.7064100766,2010-01-20,694,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
인랩,03,경기도 파주시 산남로 43,경기도 파주시 산남동 319-1,37.7024578577,126.6909821195,2024-01-03,840,01,,,,,,,경기도 파주시청,031-940-5781,2026-05-11
