자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
한보카써비스,3,부산광역시 사하구 장평로 314,부산광역시 사하구 신평동 135-34,35.09373268,128.974520,2007-05-29,168,1,,,,,,051-265-8404,부산광역시 사하구청,051-220-4651,2026-06-22
동성오토밋션,3,부산광역시 사하구 다대로320번길 25,부산광역시 사하구 장림동 403-3,35.07374418,128.9733784,2007-11-27,198,1,,,,,,051-208-0620,부산광역시 사하구청,051-220-4651,2026-06-22
한국타이어감천대리점,3,부산광역시 사하구 을숙도대로 873,부산광역시 사하구 감천동 771-1,35.08850153,128.9981036,2008-02-12,110,1,,,,,,051-208-1867,부산광역시 사하구청,051-220-4651,2026-06-22
타이어프로 감천,3,부산광역시 사하구 감천로 73,부산광역시 사하구 감천동 500-76,35.08950452,129.0004271,2008-03-28,206,1,,,,,,051-208-8069,부산광역시 사하구청,051-220-4651,2026-06-22
탑월드카크리닉,3,부산광역시 사하구 다대로277번길 25-5,부산광역시 사하구 장림동 45-4,35.07734154,128.9793104,2008-07-29,83,1,,,,,,051-291-2984,부산광역시 사하구청,051-220-4651,2026-06-22
하성정비,3,부산광역시 사하구 장림로 140,부산광역시 사하구 장림동 1110,35.08245912,128.9642679,2008-07-30,430,1,,,,,,051-265-8733,부산광역시 사하구청,051-220-4651,2026-06-22
케이지모빌리티하단서비스프라자,3,부산광역시 사하구 동매로 71,부산광역시 사하구 하단동 611-49,35.10289623,128.9661653,2008-11-24,405,1,,,,,,051-263-3788,부산광역시 사하구청,051-220-4651,2026-06-22
주식회사 뉴오토랜드,3,부산광역시 사하구 낙동대로 136,부산광역시 사하구 괴정동 328-8,35.1035686,129.0011602,2009-01-08,540,1,,,,,,051-265-1803,부산광역시 사하구청,051-220-4651,2026-06-22
오토오아시스 롯데마트사하점,3,부산광역시 사하구 을숙도대로 610,부산광역시 사하구 장림동 1033-2,35.08478346,128.972310,2009-04-08,88,1,,,,,,051-201-5116,부산광역시 사하구청,051-220-4651,2026-06-22
명인카센타,3,부산광역시 사하구 을숙도대로 821,부산광역시 사하구 구평동 40,35.08604984,128.9940111,2009-08-31,82,1,,,,,,051-292-6561,부산광역시 사하구청,051-220-4651,2026-06-22
티스테이션 하단점,3,부산광역시 사하구 낙동남로 1378,부산광역시 사하구 하단동 596-16,35.10583953,128.9622944,2010-06-23,180,1,,,,,,051-266-4575,부산광역시 사하구청,051-220-4651,2026-06-22
르노코리아 서비스코너 신평점,3,부산광역시 사하구 하신중앙로 244,부산광역시 사하구 하단동 870-269,35.10025255,128.9610732,2011-02-09,350,1,,,,,,051-206-0008,부산광역시 사하구청,051-220-4651,2026-06-22
SM모터스,3,부산광역시 사하구 낙동대로 339,부산광역시 사하구 괴정동 1123-8,35.10019561,128.9798189,2011-06-17,103,1,,,,,,051-207-1889,부산광역시 사하구청,051-220-4651,2026-06-22
화진카클리닉,3,부산광역시 사하구 하신중앙로53번길 16,부산광역시 사하구 신평동 370-55,35.08392013,128.9630713,2013-07-18,100,1,,,,,,051-265-6996,부산광역시 사하구청,051-220-4651,2026-06-22
월드카센타,3,부산광역시 사하구 장평로 295,부산광역시 사하구 신평동 259-4,35.09276811,128.9729283,2014-06-16,101,1,,,,,,051-205-1616,부산광역시 사하구청,051-220-4651,2026-06-22
사하경정비센터,3,부산광역시 사하구 을숙도대로 585,부산광역시 사하구 신평동 536-4,35.08591673,128.9694708,2014-12-03,96,1,,,,,,051-266-3085,부산광역시 사하구청,051-220-4651,2026-06-22
퍼스트타이어,3,부산광역시 사하구 다대로 361,부산광역시 사하구 장림동 506-1,35.07017354,128.9776779,2015-06-19,150,1,,,,,,051-261-5464,부산광역시 사하구청,051-220-4651,2026-06-22
현대자동차 신평점,3,부산광역시 사하구 하신중앙로 118,부산광역시 사하구 신평동 370-14,35.08973769,128.9655117,2015-07-01,168,1,,,,,,051-271-8257,부산광역시 사하구청,051-220-4651,2026-06-22
탑자동차정비,3,부산광역시 사하구 비봉로 27,부산광역시 사하구 신평동 414-4,35.097397,128.9639680561,2015-07-08,319,1,,,,,,051-208-1446,부산광역시 사하구청,051-220-4651,2026-06-22
화성카,3,부산광역시 사하구 오작로 32,부산광역시 사하구 괴정동 418-51,35.09835622,128.9970048,2015-07-17,88,1,,,,,,051-203-9340,부산광역시 사하구청,051-220-4651,2026-06-22
에이스카 클리닉,3,부산광역시 사하구 장림로 162-1,부산광역시 사하구 장림동 779-5,35.08238137,128.9669171,2015-08-26,406,1,,,,,,051-206-9464,부산광역시 사하구청,051-220-4651,2026-06-22
골드모터스,3,부산광역시 사하구 하신번영로151번길 26,부산광역시 사하구 신평동 632-5,35.0963437,128.9586511,2015-12-23,132,1,,,,,,051-263-5777,부산광역시 사하구청,051-220-4651,2026-06-22
영진자동차정비,3,부산광역시 사하구 감천항로 161,부산광역시 사하구 구평동 179,35.07868441,128.9907078,2017-01-17,75,1,,,,,,051-291-1005,부산광역시 사하구청,051-220-4651,2026-06-22
일동카센타,3,부산광역시 사하구 감천항로 20,부산광역시 사하구 감천동 759-5,35.08528948,128.9975436,2017-05-29,187,1,,,,,,051-292-0330,부산광역시 사하구청,051-220-4651,2026-06-22
스피드메이트 부산신평점,3,부산광역시 사하구 하신중앙로 166,부산광역시 사하구 신평동 370-1,35.09373666,128.9631239,2017-08-08,137,1,,,,,,051-265-8828,부산광역시 사하구청,051-220-4651,2026-06-22
밀양자동차,3,부산광역시 사하구 원양로 404,부산광역시 사하구 감천동 399,35.08663583,129.0056597,2017-08-16,128,1,,,,,,051-208-6897,부산광역시 사하구청,051-220-4651,2026-06-22
KD차공장,3,부산광역시 사하구 하신번영로380번길 111,부산광역시 사하구 하단동 503-52,35.1094544,128.960594,2018-03-21,264,1,,,,,,051-206-9464,부산광역시 사하구청,051-220-4651,2026-06-22
쥔장의 카서비스,3,부산광역시 사하구 다대동로 39-1,부산광역시 사하구 다대동 834,35.05707982,128.9720043,2018-04-27,79,1,,,,,,051-204-8517,부산광역시 사하구청,051-220-4651,2026-06-22
동평정비 타이어 계량사,3,부산광역시 사하구 감천항로 153,부산광역시 사하구 구평동 178-11,35.07926429,128.9905341,2019-03-13,116,1,,,,,,051-291-6100,부산광역시 사하구청,051-220-4651,2026-06-22
PJ자동차정비,3,부산광역시 사하구 사하로 76,부산광역시 사하구 감천동 803-22,35.08885198,128.9944167,2019-06-19,625,1,,,,,,051-207-5152,부산광역시 사하구청,051-220-4651,2026-06-22
타이어탑,3,부산광역시 사하구 장평로 316,부산광역시 사하구 신평동 135-17,35.09373068,128.9746708,2019-07-30,198,1,,,,,,051-201-5179,부산광역시 사하구청,051-220-4651,2026-06-22
영남모터싸이클,3,부산광역시 사하구 장평로 176,부산광역시 사하구 장림동 317-12,35.08184328,128.9728508,2019-08-29,609,1,,,,,,051-202-5582,부산광역시 사하구청,051-220-4651,2026-06-22
제이모터스,3,부산광역시 사하구 대티로 61-2,부산광역시 사하구 괴정동 188-24,35.10645181,129.0060459,2022-08-08,78,1,,,,,,,부산광역시 사하구청,051-220-4651,2026-06-22
LUGH(루)모터스,3,부산광역시 사하구 하신중앙로 110-1,부산광역시 사하구 신평동 370-217,35.08874164,128.9655541,2022-08-26,662,1,,,,,,051-207-0769,부산광역시 사하구청,051-220-4651,2026-06-22
명성타이어,3,부산광역시 사하구 사하로 149,부산광역시 사하구 괴정동 491-26,35.09518719,128.9931249,2022-09-27,298,1,,,,,,051-262-1475,부산광역시 사하구청,051-220-4651,2026-06-22
더벤모터스,3,부산광역시 사하구 하신번영로 438-6,부산광역시 사하구 하단동 845-63,35.11936111,128.9622498,2024-05-20,370,1,,,,,,051-208-1838,부산광역시 사하구청,051-220-4651,2026-06-22
자이언트타이어 하단점,3,부산광역시 사하구 하신중앙로 307,부산광역시 사하구 하단동 605-46,35.10431924,128.9639013,2025-04-18,294,1,,,,,,051-207-3030,부산광역시 사하구청,051-220-4651,2026-06-22
HY모터스,3,부산광역시 사하구 사하로 3,부산광역시 사하구 구평동 24-6,35.0863643,128.9894202,2026-01-06,72,1,,,,,,,부산광역시 사하구청,051-220-4651,2026-06-22
주식회사 1등 타이어 본점,3,부산광역시 사하구 하신중앙로 232,부산광역시 사하구 하단동 870-328,35.09920357,128.9610476,2026-03-03,265,1,,,,,,051-291-3747,부산광역시 사하구청,051-220-4651,2026-06-22
1급좋은보링,4,부산광역시 사하구 사하로 7,부산광역시 사하구 구평동 65-2,35.08652569,128.9901107,2016-03-22,319,1,,,,,,,부산광역시 사하구청,051-220-4651,2026-06-22
