자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
타이어0싼집,3,경상북도 안동시 경동로 156 (송현동),경상북도 안동시 송현동 630-4,36.57450957,128.6788492,2014-07-21,149,1,,,,09:00,18:00,054-859-9229,경상북도 안동시,054-840-5432,2026-01-15
서안동현대서비스,1,경상북도 안동시 풍산읍 풍산태사로 773,경상북도 안동시 풍산읍 괴정리 42-1,36.58919521,128.5465797,2014-09-15,3454,1,,,,09:00,18:00,054-859-3434,경상북도 안동시,054-840-5432,2026-01-15
성광카,3,경상북도 안동시 태사2길 24(북문동),,36.567363,128.7311307,2014-11-18,861,1,,,,09:00,18:00,054-852-5656,경상북도 안동시,054-840-5432,2026-01-15
강변카 프라자,3,경상북도 안동시 전거리2길 76(용상동),,36.558423,128.747243,2015-03-31,198,1,,,,09:00,18:00,054-859-3839,경상북도 안동시,054-840-5432,2026-01-15
바른손 자동차 정비,1,경상북도 안동시 공단로 32(수상동),경상북도 안동시 수상동 820-67,36.54971034,128.704446,2015-05-27,1183,1,,,,09:00,18:00,054-842-2700,경상북도 안동시,054-840-5432,2026-01-15
강남정비공장,2,경상북도 안동시 강남로 68-6 (수상동),경상북도 안동시 수상동 222-19,36.54835995,128.7088908,2015-05-27,1653,1,,,,09:00,18:00,054-841-1199,경상북도 안동시,054-840-5432,2026-01-15
바른정비,1,경상북도 안동시 풍산읍 유통단지길 147,경상북도 안동시 풍산읍 노리 796-6,36.5878814,128.612587,2015-06-19,1837,1,,,,09:00,18:00,054-855-7562,경상북도 안동시,054-840-5432,2026-01-15
동이카센터,3,경상북도 안동시 충효로 4409 (정하동),경상북도 안동시 정하동 634-7,36.547714,128.737434,2015-08-27,149,1,,,,09:00,18:00,054-855-8816,경상북도 안동시,054-840-5432,2026-01-15
타이어직매장,3,경상북도 안동시 경북대로 492 (송현동),,36.57241664,128.697760,2015-09-23,170,1,,,,09:00,18:00,054-859-1111,경상북도 안동시,054-840-5432,2026-01-15
정우카센터,3,경상북도 안동시 단원로 79 (운안동),경상북도 안동시 운안동 346-1,36.571776,128.712401,2015-11-10,305,1,,,,09:00,18:00,054-854-5208,경상북도 안동시,054-840-5432,2026-01-15
타이어프로 터미널점,3,경상북도 안동시 경동로 178(송현동),,36.574318,128.681329,2015-11-11,377,1,,,,09:00,18:00,054-853-9003,경상북도 안동시,054-840-5432,2026-01-15
한승카세차,3,경상북도 안동시 노하길 440(송현동),,36.572813,128.696936,2016-06-15,190,1,,,,09:00,18:00,054-852-0117,경상북도 안동시,054-840-5432,2026-01-15
프로 모터스,1,경상북도 안동시 앙실2길 13 (수하동),경상북도 안동시 수하동 797-37,36.55822368,128.677456,2016-08-01,1575,1,,,,09:00,18:00,054-852-9898,경상북도 안동시,054-840-5432,2026-01-15
타이어매니아&카서비스,3,경상북도 안동시 경북대로 519 (송현동),경상북도 안동시 송현동 365,36.574865,128.6973881,2016-09-08,190,1,,,,09:00,18:00,054-841-1020,경상북도 안동시,054-840-5432,2026-01-15
㈜토요타 와이엠 안동지점,3,경상북도 안동시 경동로 181 (송현동),"경상북도 안동시 송현동 618-1,9",36.574759,128.6814772,2016-09-12,89,1,,,,09:00,18:00,054-822-8288,경상북도 안동시,054-840-5432,2026-01-15
타이어테크 안동점,3,경상북도 안동시 경동로 372 (송현동),경상북도 안동시 송현동 271-26,36.57182743,128.7018186,2016-12-05,195,1,,,,09:00,18:00,054-857-4100,경상북도 안동시,054-840-5432,2026-01-15
차병원,3,경상북도 안동시 전거리8길 102 (용상동),경상북도 안동시 용상동 1246-5,36.559976,128.7496134,2016-12-05,64,1,,,,09:00,18:00,,경상북도 안동시,054-840-5432,2026-01-15
참 좋 은 모터스,2,경상북도 안동시 앙실로 384 (수하동),경상북도 안동시 수하동 797-77,36.557242,128.6778721,2016-12-07,930,1,,,,09:00,18:00,054-859-7172,경상북도 안동시,054-840-5432,2026-01-15
굿모터스,3,경상북도 안동시 경동로 501-1(태화동),,36.565211,128.7131017,2016-12-15,126,1,,,,09:00,18:00,054-859-7788,경상북도 안동시,054-840-5432,2026-01-15
동광카,3,경상북도 안동시 은행나무로 50 (옥동),,36.566239,128.6902554,2016-12-16,190,1,,,,09:00,18:00,054-854-2838,경상북도 안동시,054-840-5432,2026-01-15
삼일오토카,3,경상북도 안동시 은행나무로 48 (옥동),,36.566095,128.689859,2017-02-08,710,1,,,,09:00,18:00,054-841-6365,경상북도 안동시,054-840-5432,2026-01-15
수앤수 모터스,3,경상북도 안동시 태화중앙로 60 (태화동),,36.558544,128.711207,2017-04-21,98,1,,,,09:00,18:00,,경상북도 안동시,054-840-5432,2026-01-15
상경 카 서비스,3,경상북도 안동시 경동로 914 (용상동),경상북도 안동시 용상동 1179-185,36.556644,128.7549048,2017-08-01,123,1,,,,09:00,18:00,054-823-0936,경상북도 안동시,054-840-5432,2026-01-15
KD특장,1,경상북도 안동시 남후면 남일로 1476,경상북도 안동시 남후면 무릉리 325,36.52137374,128.6893012,2017-09-29,1643,1,,,,09:00,18:00,054-852-4646,경상북도 안동시,054-840-5432,2026-01-15
안동타이어팩토리,3,경상북도 안동시 관광단지로 80(용상동),,36.555419,128.7562434,2018-02-06,393,1,,,,09:00,18:00,054-822-0809,경상북도 안동시,054-840-5432,2026-01-15
드림모터스,3,경상북도 안동시 감나무길 26 (태화동),,36.568783,128.709558,2018-02-12,125,1,,,,09:00,18:00,054-858-5034,경상북도 안동시,054-840-5432,2026-01-15
삼호타이어,3,경상북도 안동시 앙실로 145-1 (수하동),,36.540748,128.687679,2018-04-02,1601,1,,,,09:00,18:00,054-843-4449,경상북도 안동시,054-840-5432,2026-01-15
한국타이어정하대리점,3,경상북도 안동시 충효로 4424 (정상동),,36.54878816,128.7368677,2018-05-04,230,1,,,,09:00,18:00,054-853-7859,경상북도 안동시,054-840-5432,2026-01-15
케이지모빌리티 안동서비스센터,1,경상북도 안동시 풍산읍 금당길 8,경상북도 안동시 풍산읍 수곡리 409,36.58953856,128.6337484,2018-08-09,2100,1,,,,09:00,18:00,054-857-5582,경상북도 안동시,054-840-5432,2026-01-15
디케이모터스,3,경상북도 안동시 은행나무로 61(옥동),,36.56701493,128.6912018,2018-08-28,641,1,,,,09:00,18:00,054-859-1369,경상북도 안동시,054-840-5432,2026-01-15
타이어 할인마트,3,경상북도 안동시 옥서로 43(옥동),,36.55814643,128.6982101,2018-09-17,661,1,,,,09:00,18:00,054-854-8400,경상북도 안동시,054-840-5432,2026-01-15
티스테이션 안동점,3,경상북도 안동시 경동로 539 (태화동),,36.56383427,128.7167912,2019-05-01,158,1,,,,09:00,18:00,054-856-8272,경상북도 안동시,054-840-5432,2026-01-15
금호타이어 용상점,3,경상북도 안동시 관광단지로 76(용상동),,36.55479588,128.7563231,2019-10-29,1094.35,1,,,,09:00,18:00,054-823-0867,경상북도 안동시,054-840-5432,2026-01-15
강남셀프세차장,3,경상북도 안동시 충효로 4440(정상동),,36.54937533,128.7363939,2019-12-05,2191,1,,,,09:00,18:00,,경상북도 안동시,054-840-5432,2026-01-15
J카마스터,3,경상북도 안동시 강남로 56-9(수상동),,36.54804666,128.7086203,2019-12-05,755.2,1,,,,09:00,18:00,,경상북도 안동시,054-840-5432,2026-01-15
조이모터스,3,경상북도 안동시 보현로 35-2(용상동),,36.552233,128.7597598,2020-05-25,216,1,,,,09:00,18:00,,경상북도 안동시,054-840-5432,2026-01-15
안동종합서비스 기아오토큐㈜,1,경상북도 안동시 경북대로 770(이천동),,36.59620125,128.7018316,2020-09-04,8897,1,,,,09:00,18:00,054-841-0001,경상북도 안동시,054-840-5432,2026-01-15
An수입차수리,3,경상북도 안동시 경동로 1095(용상동),,36.5505792,128.772969,2020-11-03,403,1,,,,09:00,18:00,054-822-7736,경상북도 안동시,054-840-5432,2026-01-15
부성정비,3,경상북도 안동시 강남로 47-1(수상동),,36.54913143,128.706713,2020-11-20,5096,1,,,,09:00,18:00,054-853-8011,경상북도 안동시,054-840-5432,2026-01-15
카포스 안동점,3,경상북도 안동시 범석골길 12(안막동),,36.57369192,128.7318541,2021-01-27,94,1,,,,09:00,18:00,,경상북도 안동시,054-840-5432,2026-01-15
한국타이어서광,3,경상북도 안동시 옥동2길 70(옥동),,36.56001214,128.7030518,2021-04-07,447.8,1,,,,09:00,18:00,054-842-0908,경상북도 안동시,054-840-5432,2026-01-15
국제 밧데리,3,경상북도 안동시 경북대로 523(송현동),,36.5752246,128.6973558,2021-10-13,329,1,,,,09:00,18:00,,경상북도 안동시,054-840-5432,2026-01-15
경안 하이드로 빽,3,경상북도 안동시 경북대로 74-10(수상동),,36.54091927,128.6994049,2021-11-01,175.5,1,,,,09:00,18:00,,경상북도 안동시,054-840-5432,2026-01-15
영은모터스,3,경상북도 안동시 마지락길 7-2,,36.57535429,128.7199379,2022-02-14,228.8,1,,,,09:00,18:00,054-856-8281,경상북도 안동시,054-840-5432,2026-01-15
르노코리아자동차서비스 용상점,3,경상북도 안동시 경동로 1079(용상동),,36.55060639,128.7712197,2022-12-02,608,1,,,,09:00,18:00,054-821-3553,경상북도 안동시,054-840-5432,2026-01-15
동안동카,3,경상북도 안동시 길안면 충효로 2288-4,경상북도 안동시 길안면 천지리 183-7,36.45802322,128.8909716,2023-05-16,310,1,,,,09:00,18:00,054-822-5140,경상북도 안동시,054-840-5432,2026-01-15
상신특장냉동,3,경상북도 안동시 북순환로 358-17(안막동),,36.58901283,128.7268219,2023-08-04,1652,1,,,,09:00,18:00,054-822-8270,경상북도 안동시,054-840-5432,2026-01-15
카발통,3,경상북도 안동시 서동문로 1(평화동),,36.56636083,128.7119757,2023-11-07,364,1,,,,09:00,18:00,054-859-1110,경상북도 안동시,054-840-5432,2026-01-15
