자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
센텀현대서비스,2,부산광역시 해운대구 선수촌로157번길 10(반여동),부산광역시 해운대구 반여동 1042-10,35.2075028,129.1221822,2016-03-25,355.3,1,,,,09:00,19:30,051-532-9978,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
제이제이 모터스,2,부산광역시 해운대구 선수촌로207번가길 63(반여동),"부산광역시 해운대구 반여동 897, 897-4",35.2083605,129.1228813,2017-03-15,708.01,1,,,,09:00,19:30,051-525-6500,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
에이치에스효성프리미어모터스㈜부산서비스센터,2,부산광역시 해운대구 수영강변대로 588(반여동),부산광역시 해운대구 반여동 774,35.20966368,129.1221397,2019-02-26,3328.63,1,,,,09:00,19:30,051-240-1062,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
영창카서비스,3,부산광역시 해운대구 윗반송로 37(반송동),부산광역시 해운대구 반송동 216-264,35.22968627,129.1536712,1997-06-30,76,1,,,,09:00,19:30,051-543-7949,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
현대카써비스센타,3,부산광역시 해운대구 해운대로89번길 6(재송동),"부산광역시 해운대구 재송동 911-2, 3",35.18925562,129.1210039,1998-03-09,97,1,,,,09:00,19:30,051-529-5233,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
영동자동차정비공업사,3,부산광역시 해운대구 해운대로767번길 20(중동),부산광역시 해운대구 중동 283-4,35.168342,129.1730886,1998-04-22,264,1,,,,09:00,19:30,051-742-7503,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
엠모터스,3,부산광역시 해운대구 좌동로14번길 30(중동),부산광역시 해운대구 중동 1324-5,35.16773677,129.1707688,1998-06-10,113.21,1,,,,09:00,19:30,070-4062-9259,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
3급성원자동차정비,3,부산광역시 해운대구 윗반송로 130-1(반송동),부산광역시 해운대구 반송동 5-13,35.23515103,129.1593027,2000-04-04,71.73,1,,,,09:00,19:30,051-543-7356,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
좌동점현대자동차,3,부산광역시 해운대구 좌동로 119(좌동),"부산광역시 해운대구 좌동 414-3,4",35.17376778,129.1775613,2000-05-31,354.94,1,,,,09:00,19:30,051-704-2800,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
현대카센타,3,부산광역시 해운대구 해운대로 1140-6(송정동),부산광역시 해운대구 송정동129-1,35.18663767,129.2028157,2000-08-03,151.36,1,,,,09:00,19:30,051-703-7652,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
블루모터스,3,부산광역시 해운대구 재반로 108-5(재송동),"부산광역시 해운대구 재송동1126-4,11",35.18795089,129.1264722,2000-11-20,160,1,,,,09:00,19:30,051-781-7704,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
코드 모터스,3,부산광역시 해운대구 반여로155번길 6(반여동),부산광역시 해운대구 반여동 1248,35.20525571,129.1255353,2026-01-05,116.25,1,,,,09:00,19:30,051-742-9583,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
평화카센타,3,부산광역시 해운대구 해운대로 141(재송동),부산광역시 해운대구 재송동 1094-7,35.18460107,129.1213767,1998-10-13,347.3,1,,,,09:00,19:30,051-784-1100,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
해운대종합정비주식회사,1,부산광역시 해운대구 해운대로 1101(송정동),"부산광역시 해운대구 송정동137-2, 4",35.18385095,129.2005696,2001-04-30,1346.44,2,,2024-04-30,,09:00,19:30,051-703-7868,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
1급다이렉트정비(주),1,부산광역시 해운대구 해운대로 1160(송정동),부산광역시 해운대구 송정동 118-1,35.18848402,129.2036263,2001-05-08,996.4,1,,,,09:00,19:30,051-944-6960,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
금사정비공업사,1,부산광역시 해운대구 선수촌로 125(반여동),부산광역시 해운대구 반여동 1229-3,35.20494676,129.1205238,1985-10-15,1243,1,,,,09:00,19:30,051-525-0011,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
원동정비공업사,1,부산광역시 해운대구 명장로67번길 146(반여동),부산광역시 해운대구 반여동 1190-2,35.20393502,129.1170042,1992-03-17,1020.68,1,,,,09:00,19:30,051-525-8876,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
㈜현대정비공업,1,부산광역시 해운대구 선수촌로 134(반여동),부산광역시 해운대구 반여동 1228-2,35.20510328,129.1215421,2004-07-19,1449.02,1,,,,09:00,19:30,051-529-0020,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
동부산서비스기아오토큐,1,부산광역시 해운대구 해운대로 1083(송정동),"부산광역시 해운대구 송정동 140-14,18",35.18225698,129.199556,2004-08-25,1189.07,1,,,,09:00,19:30,051-702-5600,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
㈜에코자동차종합정비,1,부산광역시 해운대구 수영강변대로 278(재송동),부산광역시 해운대구 재송동 826-1,35.18389948,129.1189968,2013-05-27,785,1,,,,09:00,19:30,051-783-4972,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
반여신세기자동차정비,1,부산광역시 해운대구 반여로155번다길 7(반여동),부산광역시 해운대구 반여동 913-1,35.20685241,129.1234892,2014-08-29,755,1,,,,09:00,19:30,051-761-3631,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
케이지모빌리티 해운대서비스센터 주식회사,1,부산광역시 해운대구 선수촌로 187(반여동),부산광역시 해운대구 반여동 791-1,35.20946601,129.1237916,2014-12-15,3933,1,,,,09:00,19:30,051-524-5582,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
대명모터스,2,부산광역시 해운대구 해운대로 1228(송정동),부산광역시 해운대구 송정동 86-9,35.19451904,129.2055917,2022-06-21,194.8,1,,,,09:00,19:30,051-702-8250,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
한마음자동차정비,2,부산광역시 해운대구 해운대로 1240(송정동),부산광역시 해운대구 송정동 82-4,35.19542793,129.2058089,2003-06-25,250.14,1,,,,09:00,19:30,051-704-9948,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
남광자동차정비,2,부산광역시 해운대구 해운대로 1096(송정동),부산광역시 해운대구 송정동 138-7,35.18303681,129.2007811,1999-11-20,325.53,1,,,,09:00,19:30,051-704-1670,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
주식회사 저스트모션,2,부산광역시 해운대구 해운대로 1170(송정동),부산광역시 해운대구 송정동 115-6,35.18921687,129.2039305,2003-03-25,187.11,1,,,,09:00,19:30,051-704-7227,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
영광자동차정비,2,부산광역시 해운대구 해운대로 1166(송정동),"부산광역시 해운대구 송정동 115-5, 7",35.18894023,129.2038408,2003-02-18,247.08,2,,2025-03-17,,09:00,19:30,051-704-3639,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
㈜동성모터스,2,부산광역시 해운대구 해운대해변로 299(우동),부산광역시 해운대구 중동 1394-356,35.16121487,129.1634777,2014-05-07,3131.33,1,,,,09:00,19:30,051-731-7303,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
㈜동부판매,3,부산광역시 해운대구 해운대로570번길 4(우동),부산광역시 해운대구 우동 655-4,35.1606608,129.1543364,1998-07-06,338.59,1,,,,09:00,19:30,051-744-0909,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
스피드메이트 이마트해운대점,3,"부산광역시 해운대구 좌동순환로 511, 5층(중동, 이마트)",부산광역시 해운대구 중동 1767,35.16602082,129.1673738,1998-10-24,185.5,1,,,,09:00,19:30,051-703-3974,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
하모니 모터스,3,부산광역시 해운대구 좌동순환로8번길 69(중동),"부산광역시 해운대구 중동 145-8, 42",35.16967325,129.1694655,1998-12-01,130.56,1,,,,09:00,19:30,051-747-3973,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
에디트모터스,3,부산광역시 해운대구 반송로 898(반송동),부산광역시 해운대구 반송동 360-5,35.23106024,129.1524199,1998-12-01,366.24,1,,,,09:00,19:30,051-543-3822,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
제일카센타,3,부산광역시 해운대구 송정2로23번길 24(송정동),부산광역시 해운대구 송정동 89-1,35.19370052,129.2067256,1998-12-03,120.08,1,,,,09:00,19:30,051-704-0405,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
스피드메이트 돌고래점,3,부산광역시 해운대구 해운대로573번길 16 (우동),부산광역시 해운대구 우동 640-8,35.16186718,129.1546597,1998-12-30,115.5,1,,,,09:00,19:30,051-747-6357,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
동부산부성자동차공업사,3,부산광역시 해운대구 반송로 875(반송동),부산광역시 해운대구 반송동 284,35.23057081,129.1500746,1999-01-07,94.67,1,,,,09:00,19:30,051-543-1835,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
재우오토샵,3,부산광역시 해운대구 좌동로14번길 15(중동),부산광역시 해운대구 중동 1322-1,35.16782868,129.1698744,1999-02-13,414.12,1,,,,09:00,19:30,051-731-4211,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
좋은카,3,부산광역시 해운대구 해운대로61번길 57(반여동),부산광역시 해운대구 반여동 1291-1223,35.19442584,129.1248997,1999-02-13,165,1,,,,09:00,19:30,051-784-8595,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
SK스피드메이트 반여점,3,부산광역시 해운대구 선수촌로 194(반여동),부산광역시 해운대구 반여동 796-1,35.20966649,129.1249071,1999-06-30,268.63,1,,,,09:00,19:30,051-526-1144,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
중동자동차정비,3,부산광역시 해운대구 좌동순환로 423(중동),부산광역시 해운대구 중동 1521-4,35.16161192,129.1745755,1999-07-05,290.2,1,,,,09:00,19:30,051-746-3520,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
대승자동차전문정비,3,부산광역시 해운대구 송정2로 8(송정동),부산광역시 해운대구 송정동 98-21,35.19264161,129.2052267,1999-11-27,192.3,1,,,,09:00,19:30,051-746-6043,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
반송점 현대자동차,3,부산광역시 해운대구 반송로 834(반송동),부산광역시 해운대구 반송동 680-1,35.22801795,129.1470974,1999-12-14,363,1,,,,09:00,19:30,051-544-8255,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
미래오토,3,부산광역시 해운대구 아랫반송로6번길 23(반송동),부산광역시 해운대구 반송동744-81,35.22503337,129.1465244,1999-12-28,142.5,1,,,,09:00,19:30,051-543-9055,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
유정카센타,3,부산광역시 해운대구 재반로 67(재송동),부산광역시 해운대구 재송동 1117-25,35.18468515,129.1259795,2000-02-01,153.9,1,,,,09:00,19:30,051-782-6779,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
파이날 모터스,3,부산광역시 해운대구 좌동순환로 12(중동),부산광역시 해운대구 중동1307,35.16759884,129.1675829,2000-04-12,102.08,1,,,,09:00,19:30,051-731-3622,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
한국지엠해운대바로서비스,3,부산광역시 해운대구 좌동순환로 25(좌동),부산광역시 해운대구 좌동 1352-2,35.1687087,129.1663737,2000-10-04,211.5,1,,,,09:00,19:30,051-746-8572,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
글로벌카샵세차장,3,부산광역시 해운대구 양운로 115-1(좌동),부산광역시 해운대구 좌동992-3,35.17286481,129.1730685,2001-06-22,78.6,1,,,,09:00,19:30,051-702-0141,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
제일카센타,3,부산광역시 해운대구 윗반송로 49(반송동),부산광역시 해운대구 반송동216-182,35.22962688,129.1547138,2001-07-18,130,1,,,,09:00,19:30,051-544-5151,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
창신정비,3,부산광역시 해운대구 선수촌로 155-1(반여동),부산광역시 해운대구 반여동907-5,35.2071339,129.122196,2002-02-06,94.14,1,,,,09:00,19:30,051-531-8904,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
쌍용자동차 해운대 서비스 프라자㈜,3,부산광역시 해운대구 좌동로10번길 52-3(중동),부산광역시 해운대구 중동290-11,35.16706953,129.1717308,2002-02-06,492.54,1,,,,09:00,19:30,051-744-5617,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
오토오아시스 홈플러스 센텀시티점,3,"부산광역시 해운대구 센텀동로 6, 4층(우동, 홈플러스센텀시티점)",부산광역시 해운대구 우동 1499,35.17091324,129.1336919,2002-06-20,195,1,,,,09:00,19:30,051-709-8148,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
반여첨단 자동차 정비,3,부산광역시 해운대구 선수촌로 218(반여동),부산광역시 해운대구 반여동 748-1,35.21155551,129.1262384,2002-07-22,86.38,1,,,,09:00,19:30,051-526-1202,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
송정카클리닉,3,부산광역시 해운대구 해운대로 1140-10(송정동),부산광역시 해운대구 송정동 129-2,35.18656277,129.2029748,2003-01-24,433.7,1,,,,09:00,19:30,051-702-5348,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
동광종합카센타,3,부산광역시 해운대구 반송로 583(석대동),부산광역시 해운대구 석대동 475-1,35.21959145,129.1261351,2003-03-17,128,1,,,,09:00,19:30,051-525-3169,부산광역시 해운대구청 교통행정과,051-749-4657,2026-05-18
