자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
호정모터스,3,울산광역시 북구 천곡남로 130(천곡동),,35.63978054,129.3326433,2016-11-16,496,1,,,,,,052-293-2111,울산광역시 북구청,052-241-7972,2026-06-16
더타이어샵 현대출고점,3,울산광역시 북구 염포로 305(효문동),,35.56070699,129.3727055,2016-12-14,1267,1,,,,,,052-258-2220,울산광역시 북구청,052-241-7972,2026-06-16
강동부분정비,3,울산광역시 북구 진장24길 17(진장동),,35.56531598,129.359062,2016-12-22,217.46,1,,,,,,052-288-0033,울산광역시 북구청,052-241-7972,2026-06-16
창성모터스,3,울산광역시 북구 무룡로 1113(정자동),,35.61446232,129.446626,2017-02-17,460,1,,,,,,052-258-6221,울산광역시 북구청,052-241-7972,2026-06-16
수정타이어,3,울산광역시 북구 진장24길 5(진장동),,35.56529684,129.3602971,2017-03-13,412.5,1,,,,,,052-287-7221,울산광역시 북구청,052-241-7972,2026-06-16
티제이모터스,3,울산광역시 북구 진장로 80(진장동),,35.56802363,129.3572215,2017-04-06,884,1,,,,,,052-283-4447,울산광역시 북구청,052-241-7972,2026-06-16
착한모터스,3,울산광역시 북구 염포로 721(염포동),,35.52966625,129.3953413,2017-07-10,203,1,,,,,,052-911-1366,울산광역시 북구청,052-241-7972,2026-06-16
명성자동차전문정비공업사,3,울산광역시 북구 호계로 147(창평동),,35.61783939,129.3571695,2017-07-11,878.4,1,,,,,,052-295-5952,울산광역시 북구청,052-241-7972,2026-06-16
뉴명품카,3,울산광역시 북구 무룡로 68(연암동),,35.58080264,129.3674062,2017-12-14,187,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
타이어프로 호계점,3,울산광역시 북구 동대로 72(호계동),,35.6289622,129.359389,2018-03-08,362,1,,,,,,052-282-0904,울산광역시 북구청,052-241-7972,2026-06-16
상안점 블루핸즈,3,울산광역시 북구 신답1길 9-5(상안동),,35.62847679,129.3442567,2018-04-02,1017,1,,,,,,052-294-1844,울산광역시 북구청,052-241-7972,2026-06-16
티스테이션 염포점,3,울산광역시 북구 방어진순환도로 1423(염포동),,35.52436153,129.4000894,2018-09-14,338,1,,,,,,052-288-9880,울산광역시 북구청,052-241-7972,2026-06-16
삼화모터스,3,울산광역시 북구 진장10길 13(진장동),,35.56222738,129.3578736,2018-10-26,290,1,,,,,,052-256-5862,울산광역시 북구청,052-241-7972,2026-06-16
스카이(SKY),3,울산광역시 북구 명촌7길 6(진장동),,35.55660606,129.3588045,2018-11-15,50,1,,,,,,052-289-7171,울산광역시 북구청,052-241-7972,2026-06-16
바른모터스,3,울산광역시 북구 당수골12길 2(호계동),,35.63186966,129.3584225,2019-02-28,420,1,,,,,,052-296-1588,울산광역시 북구청,052-241-7972,2026-06-16
스마일카정비,3,울산광역시 북구 진장23길 7(진장동),,35.56956218,129.3562435,2019-05-30,298.5,1,,,,,,052-257-7888,울산광역시 북구청,052-241-7972,2026-06-16
삼덕자동차정비,3,울산광역시 북구 진장24길 47(진장동),,35.56518264,129.3559467,2019-08-01,406.6,1,,,,,,052-294-5599,울산광역시 북구청,052-241-7972,2026-06-16
진모터스,3,울산광역시 북구 동대로 39-1(호계동),,35.6280626,129.3562826,2019-10-02,530.1,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
(주)동성모터스 울산 롯데 패스트레인,3,울산광역시 북구 진장유통로 64(진장동),,35.57600457,129.359022,2019-12-16,323.6,1,,,,,,052-702-8361,울산광역시 북구청,052-241-7972,2026-06-16
스피드메이트울산호계,3,울산광역시 북구 당수골2길 87(호계동),,35.6297725,129.3598332,2019-12-18,530.6,1,,,,,,052-294-9520,울산광역시 북구청,052-241-7972,2026-06-16
한국타이어 호계매곡점,3,울산광역시 북구 당수골2길 88(호계동),,35.63016996,129.359586,2020-01-16,430.4,1,,,,,,052-252-1919,울산광역시 북구청,052-241-7972,2026-06-16
하우스캠핑카,3,울산광역시 북구 진장24길 33(진장동),,35.56526412,129.3574837,2020-04-17,712.7,1,,,,,,052-283-1588,울산광역시 북구청,052-241-7972,2026-06-16
An Motors(안모터스),3,울산광역시 북구 진장24길 60(진장동),,35.56572785,129.3546987,2020-05-15,803.5,1,,,,,,052-911-8297,울산광역시 북구청,052-241-7972,2026-06-16
점프모터스,3,울산광역시 북구 진장23길 2(진장동),,35.56987025,129.3566238,2020-06-01,414.2,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
Moto & Riders.C,3,울산광역시 북구 염포로 238-2(효문동),,35.561018,129.3649897,2020-07-10,75.96,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
제이퍼포먼스,3,울산광역시 북구 번영로 652(진장동),,35.57000738,129.3553905,2020-07-10,380.4,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
현모터스,3,울산광역시 북구 덕곡길 10(천곡동),,35.64411514,129.3291606,2020-07-24,668,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
터보모터스,3,울산광역시 북구 진장7길 20(진장동),,35.56596882,129.3599775,2020-10-30,382.4,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
라피드모터스,3,울산광역시 북구 통샘1길 16(화봉동),,35.58991322,129.360096,2020-10-30,199.04,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
오토오아시스 매곡점,3,울산광역시 북구 신기12길 6(매곡동),,35.64538535,129.3564649,2020-11-25,276.2,1,,,,,,052-298-0700,울산광역시 북구청,052-241-7972,2026-06-16
비손모터스,3,울산광역시 북구 명촌1길 10(명촌동),,35.56017188,129.3592067,2020-12-02,485.8,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
클린&케어 팩토리,3,울산광역시 북구 진장로 34(진장동),,35.56400647,129.3575396,2020-12-07,395.4,1,,,,,,052-266-2171,울산광역시 북구청,052-241-7972,2026-06-16
넘버원카케어,3,울산광역시 북구 동대1길 14(호계동),,35.62734395,129.3522963,2020-12-09,432.5,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
위드모터스 울산서비스센터,3,울산광역시 북구 진장유통로 42-8(진장동),,35.57427048,129.357360,2020-12-21,894.3,1,,,,,,052-258-8004,울산광역시 북구청,052-241-7972,2026-06-16
엠에치이 게러지(MH GARAGE),3,울산광역시 북구 명촌11길 20(명촌동),,35.55373509,129.3579949,2021-01-07,575,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
매곡점 현대자동차,3,울산광역시 북구 신기15길 14(매곡동),,35.64677285,129.355591,2021-02-15,821.4,1,,,,,,052-272-8204,울산광역시 북구청,052-241-7972,2026-06-16
(주)하나디젤서비스,3,울산광역시 북구 무룡1로 54-1(연암동),,35.57636218,129.3654489,2021-09-16,200,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
강산모터스,3,울산광역시 북구 진장10길 31(진장동),,35.56402094,129.3577605,2021-11-15,836.4,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
삼보자동차,3,울산광역시 북구 연암15길 2(연암동),,35.58645523,129.3702876,2021-11-16,183.9,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
씽씽타이어,3,울산광역시 북구 진장로 46(진장동),,35.56503215,129.3574136,2021-12-29,363.7,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
KM 자동차정비,3,울산광역시 북구 진장23길 12(진장동),,35.5698091,129.3557844,2022-04-21,324.7,1,,,,,,052-000-0000,울산광역시 북구청,052-241-7972,2026-06-16
스테이자동차정비,3,울산광역시 북구 신답1길 9-8(상안동),,35.62820411,129.3449033,2022-12-16,331,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
호연자동차공작소,3,울산광역시 북구 진장19길 7(진장동),,35.56584314,129.3562912,2023-03-30,275,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
MD타이어경정비,3,울산광역시 북구 염포로 427(양정동),,35.5531655,129.3816978,2023-04-28,223,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
훈모터스,3,울산광역시 북구 진장20길 2(진장동),,35.56611568,129.3565273,2023-11-27,366.5,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
윤모터스,3,울산광역시 북구 진장14길 6(진장동),,35.56319588,129.3567648,2024-04-01,453.8,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
공임나라(매곡점),3,울산광역시 북구 당수골5길 3(매곡동),,35.63567794,129.3606503,2024-04-26,434.5,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
HD모터스,3,울산광역시 북구 호계매곡1로 106(호계동),,35.63066723,129.3644415,2024-06-24,343.3,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
동남정비,3,울산광역시 북구 무룡로 34(연암동),,35.58053377,129.3643062,2024-07-30,200,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
울산정비,3,울산광역시 북구 무룡로 68,,35.58080265,129.3674062,2024-10-25,143.43,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
AB타이어모터스 울산양정점,3,울산광역시 북구 염포로 427(양정동),,35.5531655,129.3816949,2025-05-26,223,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
제로모터스,3,울산광역시 북구 당수골2길 62(호계동),,35.63176258,129.3606673,2025-01-21,100,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
주식회사 자동차토탈케어팩토리,3,울산광역시 북구 진장로 34,,35.5640553,129.3575527,2025-01-17,395,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
제일엔진,4,울산광역시 북구 책골길 50(효문동),,35.57342599,129.3701868,2010-05-14,661,1,,,,,,052-221-9100,울산광역시 북구청,052-241-7972,2026-06-16
(주)하나디젤서비스,4,울산광역시 북구 무룡1로 54-1(연암동),,35.57636218,129.3654489,2016-06-15,600,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
대륙엔진보링,4,울산광역시 북구 활밤로 11(효문동),,35.56713004,129.3650714,2017-03-08,1660,1,,,,,,052-289-7823,울산광역시 북구청,052-241-7972,2026-06-16
주식회사 태양엔진,4,울산광역시 북구 매곡산업4길 66(매곡동),,35.65215544,129.3631944,2022-02-15,2255.8,1,,,,,,052-288-8991,울산광역시 북구청,052-241-7972,2026-06-16
(주)엠티알,3,울산광역시 북구 호수2로 52(호계동),,35.6271195,129.3616795242,2024-06-12,471.25,1,,,,,,070-4626-8133,울산광역시 북구청,052-241-7972,2026-06-16
타이어 대통령 효문점,3,울산광역시 북구 명촌23길 2(진장동),,35.5571876,129.3604000974,2025-09-30,446.8,1,,,,,,052-281-1818,울산광역시 북구청,052-241-7972,2026-06-16
자동차의 모든것 Car&man 울산매곡점,3,울산광역시 북구 당수골3길 9(매곡동),,35.6356774,129.3595724,2026-01-02,353,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
CS GARAGE,3,울산광역시 북구 진장10길 39(진장동),,35.563900,129.357700,2026-03-20,301,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
울산광역시 버스운송사업조합 명촌차고지 자가정비,1,울산광역시 북구 산업로 768(명촌동),,35.555652,129.360986,2026-06-09,5472,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
제이모터스,3,"울산광역시 북구 진장로 69-1, 1층(진장동)",,35.5674536173,129.3566948491,2026-06-10,178,1,,,,,,,울산광역시 북구청,052-241-7972,2026-06-16
