자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
서산현대자동차공업사(주),1,충청남도 서산시 고운로 6-7(예천동),,36.77355161,126.4439894,2006-11-03,11651,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
기아카클리닉(대산점),3,충청남도 서산시 대산읍 충의로 1839,,36.930601,126.4405829,2006-12-08,114,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
기아자동차 예천점 카 클리닉,3,충청남도 서산시 충의로 47(예천동),,36.7757705,126.4379279,2006-12-08,590,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
종합카센타,3,충청남도 서산시 중앙로 496(수석동),,36.7547154,126.4949797,2007-03-02,184,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대종합카센타,3,충청남도 서산시 부석면 무학로 1126,,36.71653875,126.3958899,2007-03-05,145,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대진자동차부분정비공업사,3,충청남도 서산시 덕지천로 137(석림동),,36.7660388,126.4637723,2007-06-08,283,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
애니카랜드 석남점,3,충청남도 서산시 석남2로 17(석남동),,36.7722832,126.4542129,2007-06-11,571,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산보링공업사,4,충청남도 서산시 수석산업로 21-8(수석동),,36.7801408,126.5034979,2007-06-18,795,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
오토오아시스 서산점,3,충청남도 서산시 남부순환로 824(양대동),,36.750442,126.4486515,2007-07-04,1777,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
무지개카정비,3,충청남도 서산시 덕지천로 270(오남동),,36.7573802,126.4723267,2007-08-02,313,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
티스테이션 예천점,3,충청남도 서산시 나무장1길 42(예천동),,36.7722243,126.4422082,2007-09-12,948,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대영사부분정비공업사,3,충청남도 서산시 석림1로 54(석림동),,36.7690575,126.4642973,2007-11-14,125,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대륙카센터,3,충청남도 서산시 대산읍 충의로 2107,,36.95112071,126.4252334,2007-11-21,135,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대형카프라자,3,충청남도 서산시 지곡면 충의로 1309,,36.88348234,126.4404159,2007-12-27,101,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
삼사카 부분 경정비,3,충청남도 서산시 인지면 둔당로 160,,36.758689,126.4270801,2008-04-03,204,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
쌍용자동차 서산정비사업소(주),1,충청남도 서산시 음암면 중앙로 540-20,,36.7508894,126.4971012,2008-04-21,6986,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한국지엠서산서비스센터(주),1,충청남도 서산시 음암면 운암로 233,,36.7916023,126.5053487,2008-04-30,3188,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
비행장카공업사,3,충청남도 서산시 고북면 신성로 35,,36.7023534,126.5394626,2008-05-14,180,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산모터스,3,충청남도 서산시 안견로 352(읍내동),,36.7780214,126.4445882,2008-07-04,229,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대카센타,3,충청남도 서산시 운산면 장벌4로 40,,36.8076582,126.5815872,2008-07-10,531,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
이수자동차공업사,3,충청남도 서산시 문화로 38-1(읍내동),,36.7848522,126.4490614,2008-11-27,127,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대평종합정비타운,3,충청남도 서산시 서해로 3721(잠홍동),,36.78791316,126.4835234,2008-12-15,212,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산특장모터스,1,충청남도 서산시 덕지천로 254(오남동),,36.75835744,126.471525,2009-01-19,5204,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
부석자동차공업사,3,충청남도 서산시 부석면 무학로 1143,,36.718405,126.3955047,2009-03-09,109,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
보쉬 영우상사,3,충청남도 서산시 서해로 3684(잠홍동),,36.7873417,126.4791281,2009-03-19,165,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
아크로 공업사,3,충청남도 서산시 해미면 한티로 24,,36.7070113,126.5529134,2009-04-08,416,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
아크로공업사,4,충청남도 서산시 해미면 한티로 24,,36.7070113,126.5529134,2009-04-15,631,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한울자동차정비,3,충청남도 서산시 한마음5로 73(석림동),,36.7755085,126.4586324,2009-11-03,540,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대성보링공업사,4,충청남도 서산시 운암로 62(수석동),,36.7815096,126.4959669,2009-12-21,1662,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
성래자동차부분정비,3,충청남도 서산시 공림5길 24(예천동),,36.7695177,126.4313642,2009-12-22,264,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
합동타이어카센타,3,충청남도 서산시 한마음13로 57-2(동문동),,36.7770991,126.4578132,2010-01-15,700,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
스피드메이트서산석림점,3,충청남도 서산시 한마음16로 14(석림동),,36.7723899,126.4593161,2010-03-05,598,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
해성자동차써비스,3,충청남도 서산시 고운로 244(동문동),,36.78351749,126.4624363,2010-03-15,396,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
바른차정비,3,충청남도 서산시 호수공원2로 21(읍내동),,36.7765387,126.4476579,2010-06-07,268,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
주식회사 봉황,3,충청남도 서산시 대산읍 독곶2로 103,,36.77694638,126.4522909,2010-06-21,396,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
오토오아시스 늘푸른서산점,3,충청남도 서산시 고운로 6-7(예천동),,36.77355161,126.4439894,2010-06-23,265,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한국자동차공업사,3,충청남도 서산시 정주골3길 7(석림동),,36.764702,126.4672278,2010-07-22,736,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
설원모터스,3,충청남도 서산시 성연면 성연로 278,,36.8409496,126.4678912,2010-07-23,969,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서해광림,3,충청남도 서산시 수석산업로 21-14(수석동),,36.7801021,126.5041252,2010-08-13,1090,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
제일보링공업사,4,충청남도 서산시 수석순환로 250(수석동),,36.7605924,126.4911224,2010-09-13,917,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
자동차병원 타이어마트,3,충청남도 서산시 충의로 15(예천동),,36.7733665,126.4401314,2010-09-16,601,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
반석자동차공업사(磐淅自動車工業社),2,충청남도 서산시 홍안벌로 28(수석동),,36.7631181,126.4845561,2011-01-03,1842,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
부국모터스,1,"충청남도 서산시 남부순환로 790, 101동(양대동)",,36.7475596,126.4490339,2011-02-14,2045,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
인지모터스,1,충청남도 서산시 인지면 둔당로 132,,36.75711324,126.4250843,2011-02-24,1442,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
봉원근자동차정비,3,충청남도 서산시 석지1길 21-21(석남동),,36.76614354,126.4563433,2011-02-25,230,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산넘버원타이어,3,충청남도 서산시 한마음10길 6(석림동),,36.775224,126.4634834,2011-08-04,60,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
성연 자동차 정비,1,충청남도 서산시 성연면 생동사동길 16-6,,36.8355067,126.4395262,2011-08-18,1547,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
카뱅크,3,충청남도 서산시 지곡면 충의로 1103,,36.8668651,126.4337598,2011-10-14,498,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
제국모터스,1,충청남도 서산시 양열로 210(석남동),,36.76169889,126.4544308,2012-07-02,2019,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
우리카정비,3,충청남도 서산시 공림1길 2-5(예천동),,36.7719886,126.4373764,2012-11-12,442,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
국성카,3,충청남도 서산시 해미면 한다리길 6,,36.73805466,126.5173747,2012-11-29,1140,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
1.2.3 모터스,3,충청남도 서산시 서해로 3580(잠홍동),,36.7809486,126.4706716,2013-04-25,104,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
(주)백마공업사,1,충청남도 서산시 지곡면 충의로 1585,,36.9082291,126.4407156,2013-04-29,5552,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
모든자동차서비스,3,충청남도 서산시 서령로 98(동문동),,36.7902417,126.4588183,2013-05-03,798,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
운산자동차정비,3,충청남도 서산시 운산면 운암로 1004,,36.81124572,126.5794119,2013-07-03,202,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
매직모터스,1,충청남도 서산시 홍안벌로 3(수석동),,36.7640448,126.4830258,2013-07-11,2166,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산보쉬카서비스,3,충청남도 서산시 수석산업로 21(수석동),,36.78016045,126.502886,2013-08-09,528,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
예천점 현대자동차,3,충청남도 서산시 나무장1길 44(예천동),,36.7721743,126.4425415,2013-08-14,701,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
부흥자동차공업사,1,충청남도 서산시 음암면 운암로 119,,36.7830326,126.5019286,2014-05-28,3131,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산현대카서비스,3,충청남도 서산시 운암로 78(수석동),,36.7819113,126.4979039,2014-06-05,703,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
(주)영재서산사업소,1,충청남도 서산시 음암면 운암로 648-10,,36.7992141,126.5468101,2014-06-24,16116,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대오토킹,3,충청남도 서산시 성연면 일호리1길 2-6,,36.8154232,126.4396821,2014-12-23,508,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
(주)내쇼날모터스 서산지점,3,충청남도 서산시 중앙로 323(수석동),,36.7649548,126.4806084,2015-02-11,412,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
잠홍오토케어,3,충청남도 서산시 홍천로 18(잠홍동),,36.7891376,126.4812113,2015-06-10,183,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
글로벌모터스,1,충청남도 서산시 남부순환로 907(예천동),,36.7582243,126.4502755,2015-08-20,11724,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
애니카랜드예천점(글로벌서비스),3,충청남도 서산시 남부순환로 905(예천동),,36.7573361,126.4501056,2015-08-20,2197,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대명자동차공업사,3,충청남도 서산시 대산읍 평신1로 493-10,,36.9870699,126.3704802,2015-10-21,289,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
황금자동차공업사,3,충청남도 서산시 대산읍 평신1로 493-12,,36.9871086,126.3709831,2015-10-27,1183,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
T1 모터스,3,충청남도 서산시 안견로 254-5(동문동),,36.7780672,126.455007,2016-03-02,300,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
SEA 모터스,3,충청남도 서산시 청지천1길 13(동문동),,36.77989596,126.4710381,2016-03-22,319,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
해뜨는모터스,2,충청남도 서산시 남부순환로 119-4(장동),,36.7453344,126.4891212,2016-10-11,727,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
(주)충남고속 1급 정비공장,1,충청남도 서산시 운산면 운암로 832,,36.81054163,126.5620946,2017-07-26,13983,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
원 타이어,3,충청남도 서산시 서해로 3679(잠홍동),,36.78772142,126.4785905,2017-10-16,836,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대한카센터,3,충청남도 서산시 성암1로 4(읍내동),,36.7785228,126.4435714,2017-11-17,237,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한서카써비스,3,충청남도 서산시 음암면 서해로 4013,,36.7855212,126.5128023,2017-12-07,160,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
보성카정비,3,충청남도 서산시 홍천로 54(잠홍동),,36.7923275,126.4830457,2017-12-18,903,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
석림점 기아오토큐,3,충청남도 서산시 중앙로 131(석림동),,36.7759603,126.4636612,2018-03-22,609,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한성모터스,3,충청남도 서산시 서해로 3193(예천동),,36.7709103,126.4352372,2018-05-18,286,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
조은카정비,3,충청남도 서산시 해미면 성지4길 72,,36.7175382,126.5344298,2018-08-14,369,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
타타대우서산서비스,1,충청남도 서산시 성연면 성연4로 159,,36.831604,126.4562387,2019-02-01,1200,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대산모터스,3,충청남도 서산시 대산읍 대산4길 129-9,,36.945032,126.4288432,2019-02-19,105,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
HS모터스,3,충청남도 서산시 성연면 성연3로 203,,36.8299918,126.4564254,2019-03-12,100,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
영창특수자동차공업사,1,충청남도 서산시 대산읍 독곶1로 35,,36.9900928,126.3744237,2019-04-16,1346,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
abc모터스,3,충청남도 서산시 덕지천로 107(석림동),,36.76822028,126.4615258,2019-08-13,85,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
토털하이테크,3,충청남도 서산시 운산면 운암로 1004,,36.811212,126.5794119,2019-10-24,81.5,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한국엔진보링공업사,3,충청남도 서산시 수석순환로 250(수석동),,36.76059391,126.4911238,2019-11-28,100,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
오일프라임,3,충청남도 서산시 성연면 남산길 62,,36.83980532,126.4593932,2020-02-17,132,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
프로모터스,3,충청남도 서산시 서해로 3626(잠홍동),,36.78391101,126.4742098,2020-06-08,83,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
sm모터스,3,충청남도 서산시 쌍연남3길 35(잠홍동),,36.7810783,126.4688523,2021-07-07,159,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
SEA서비스,3,충청남도 서산시 청지천1길 5-1(동문동),,36.7802067,126.4701943,2025-05-14,158,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산테크노자동차검사정비공장,1,충청남도 서산시 성연면 성연4로 159,,36.8320934,126.4564746,2025-04-04,2312,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한성대영카센타,3,충청남도 서산시 성연면 명천1길 125,,36.8361025,126.3494116,2024-08-06,177,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
와우카플러스 수석점,3,충청남도 서산시 음암면 운암로 89,,36.7831901,126.4987326,2024-01-23,198,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
코오롱오토모티브(주) 서산서비스,3,충청남도 서산시 서해로 3688(잠홍동),,36.7873347,126.4795489,2023-12-22,121,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
메이저카,3,충청남도 서산시 덕지천로 165(석림동),,36.7647861,126.4660901,2023-08-03,90,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
예천모터스,3,충청남도 서산시 고운로 4-15(예천동),,36.7725436,126.443843,2023-04-21,140,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
미성자동차공업사,3,충청남도 서산시 해미면 남문1로 11,,36.7081039,126.5452071,2022-11-14,195,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
