자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대일카정비,03,경상북도 구미시 박정희로 61(상모동),,36.0844411981,128.3504399532,2005-12-28,195,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
르노코리아자동차 서비스코너 인동점,03,경상북도 구미시 수출대로 520(황상동),,36.1103233622,128.4220620859,2005-12-27,1440,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
유한회사 제일정비공장,01,경상북도 구미시 화신로8길 4-23(광평동),,36.11336622,128.3582269,2007-06-12,2827,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
스피드메이트(인동점),03,"경상북도 구미시 인동북길 85, 106동(인의동)",,36.0994368116,128.4262515364,2005-12-27,556,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
삼우자동차정비,03,경상북도 구미시 상사동로24길 3(사곡동),,36.0992095037,128.3592275702,2005-11-10,103,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
태진자동차부분정비,03,경상북도 구미시 인동34길 43(진평동),,36.0906339414,128.4306026568,2005-11-10,143,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
에이스자동차정비,03,경상북도 구미시 산업로 102(원평동),,36.1325036693,128.334088582,2005-10-04,100,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
전진모터스부분정비,03,경상북도 구미시 해평면 강동로 1649,,36.1976525591,128.3914484452,2005-08-17,173,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
개미자동차부분정비,03,경상북도 구미시 야은로 192(부곡동),,36.1426544192,128.3053088123,2005-06-20,122,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
쌍용자동차 구미인동서비스 프라자,03,경상북도 구미시 인동15길 25-1(인의동),,36.1012058967,128.4274083699,2005-06-01,349,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
은성자동차정비,03,경상북도 구미시 송동로 192(도량동),,36.1495995986,128.3237445002,2005-03-28,104,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
월드자동차정비,03,"경상북도 구미시 인동32길 44-4, 102동(진평동)",,36.0915381812,128.4294212856,2004-12-15,108,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
하이웨이자동차정비,03,경상북도 구미시 형곡로14길 5(형곡동),,36.1139749056,128.3318915997,2004-11-04,270,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
강서종합정비공장,01,경상북도 구미시 수출대로 9-1(광평동),,36.11153719,128.3649255,2006-09-27,1891,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
21세기카렌드,03,경상북도 구미시 인동남길 114(진평동),,36.0969179668,128.4278476581,2004-11-01,201,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
한국GM구미중앙바로서비스,03,경상북도 구미시 야은로 348(도량동),,36.1377455564,128.3209878325,2004-05-25,142,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
일성자동차정비,03,경상북도 구미시 고아읍 들성로7길 5-14,,36.1618856592,128.3432134995,2004-05-18,310,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대자동차사곡점,03,경상북도 구미시 상모로1길 68-1(사곡동),,36.094696822,128.3551738735,2004-04-14,288,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
로타리경정비,03,경상북도 구미시 수출대로 11(광평동),,36.1118366752,128.3656652212,2004-03-26,135,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대자동차옥계점,03,경상북도 구미시 산호대로24길 9-33(옥계동),,36.1364505033,128.4160575484,2004-03-24,498,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대자동차봉곡점,03,경상북도 구미시 봉곡남로 35(봉곡동),,36.1507157659,128.3069509795,2004-03-24,188,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
카플러스,03,"경상북도 구미시 낙동강변로 743, 202동(비산동)",,36.1238417604,128.3771750036,2004-03-08,334,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
삼일부분정비,03,경상북도 구미시 백산로 202(송정동),,36.1149015066,128.3509104039,2004-03-02,122,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대원카정비,03,경상북도 구미시 형곡로 245,,36.1093880864,128.3419449022,2004-01-29,100,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
선산현대종합정비,01,경상북도 구미시 선산읍 선상서로 246,,36.24229316,128.2759714,2006-09-06,1000,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
신세계자동차정비,03,경상북도 구미시 비산로 113(비산동),,36.1197282912,128.3842935569,2004-01-06,153,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
동산자동차부분정비,03,경상북도 구미시 고아읍 선산대로 522,,36.1755910339,128.352380858,2003-12-29,139,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
성민자동차정비,03,경상북도 구미시 칠성로 98(원평동),,36.1251334522,128.3577746997,2003-12-12,312,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
오토자동차부분정비,03,경상북도 구미시 금오대로 343(오태동),,36.0750130499,128.3501693787,2003-12-02,178,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
진아자동차부분정비,03,경상북도 구미시 봉곡로 60(봉곡동),,36.1439820679,128.3102514442,2003-11-18,120,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
아우토반자동차정비,03,경상북도 구미시 상림로 5(임은동),,36.0864897864,128.3601341711,2003-11-05,119,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
보성자동차정비,03,경상북도 구미시 상사동로28길 16(사곡동),,36.1009009014,128.3607475491,2003-10-24,118,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
특급차차차정비,03,경상북도 구미시 금오대로 345(오태동),,36.0752326505,128.3501781283,2003-10-22,143,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
귀빈카서비스,03,경상북도 구미시 수출대로27길 6(인의동),,36.1111197565,128.4244078199,2003-09-29,104,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
한창운수(주)부분정비,03,경상북도 구미시 고아읍 송림2길 14,,36.1683424534,128.3566075151,2003-08-19,102,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
남구미서비스기아오토큐(주),01,경상북도 구미시 왕산로5길 7(임은동),,36.08723507,128.3676355,2005-10-18,3364,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
우정타이어경정비,03,경상북도 구미시 왕산로 96(임은동),,36.0855990542,128.371679423,2003-07-30,992,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
향교카센타,03,경상북도 구미시 수출대로 336(임수동),,36.1104099315,128.4015816196,2003-07-18,109,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
OK카크리닉,03,경상북도 구미시 인동32길 44-29(진평동),,36.0920065726,128.4274424809,2003-07-04,101,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
폭포자동차정비,03,경상북도 구미시 구미대로 156(광평동),,36.10069548,128.3630361929,2003-06-16,124,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
김응만자동차정비,03,경상북도 구미시 송원서로2길 5(원평동),,36.1237415441,128.3436562519,2003-05-22,366,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대덕오토카클리닉,03,경상북도 구미시 고아읍 선산대로 359,,36.1616132329,128.3528026821,2003-05-03,118,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
우방자동차정비,03,경상북도 구미시 상사서로 147(사곡동),,36.095792993,128.3557931705,2003-03-25,104,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
탑자동차,03,경상북도 구미시 원남로 56-3(원평동),,36.1283824653,128.327033971,2003-03-17,153,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대한자동차정비,03,경상북도 구미시 수출대로 518(황상동),,36.1103371466,128.4216827527,2003-02-25,108,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
구미카라이프,03,경상북도 구미시 봉곡로 135(봉곡동),,36.1508393448,128.3103285169,2003-02-25,117,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
남부종합정비,01,경상북도 구미시 금오대로 350(오태동),,36.07544271,128.3515612,2005-10-04,1365,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
중앙 모터스,03,경상북도 구미시 구미중앙로 300(송정동),,36.120473328,128.3534098441,2003-02-18,122,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
E.P.S자동차정비,03,경상북도 구미시 송선로 478-5(도량동),,36.1341772534,128.3202578163,2003-01-16,473,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
오토오아시스 형곡송정점,03,경상북도 구미시 형곡로 27(형곡동),,36.116256412,128.3361479874,2002-11-26,431,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
스피드메이트 원평점,03,경상북도 구미시 산업로 112(원평동),,36.132059637,128.3350788367,2002-11-06,115,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
신라카써비스,03,경상북도 구미시 구미대로 138(사곡동),,36.0990575596,128.3630833279,2002-10-18,104,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
진평자동차정비,03,경상북도 구미시 인동32길 10-1(진평동),,36.094197286,128.4305805341,2002-08-09,147,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
황제종합카서비스,03,경상북도 구미시 송동로 199(도량동),,36.1503131273,128.322903934,2002-07-15,903,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
도개자동차정비,03,경상북도 구미시 도개면 도안로 154,,36.3038443089,128.3293490664,2002-05-22,162,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
한국지엠서구미바로서비스,03,경상북도 구미시 신시로20길 3(송정동),,36.1186452762,128.3389293708,2002-05-20,165,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
영남자동차정비,03,경상북도 구미시 임은길 62(임은동),,36.0888997242,128.3693263283,2002-05-07,107,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
오태종합자동차정비,01,경상북도 구미시 금오대로 368(오태동),,36.07696753,128.3522004,2005-02-19,2372,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
매일자동차정비,03,경상북도 구미시 봉곡로 63(봉곡동),,36.1443212134,128.3096787925,2002-05-04,105,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
이수정비,03,경상북도 구미시 인동남길 138(진평동),,36.0952743113,128.4297659826,2002-04-25,358,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
신광카정비,03,경상북도 구미시 구미대로2길 24(임은동),,36.087158781,128.3637901062,2002-04-18,86,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
우리자동차정비,03,경상북도 구미시 신시로10길 41(송정동),,36.1162272381,128.3431076053,2002-04-04,261,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
해평자동차정비,03,경상북도 구미시 해평면 강동로 1680,,36.2001942921,128.3911206427,2002-02-07,126,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
유일자동차정비,03,경상북도 구미시 구미중앙로 2(원평동),,36.1316667018,128.3236761754,2002-01-09,102,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
오토와이드365,03,경상북도 구미시 인동20길 27-32(진평동),,36.0959625674,128.4252609456,2002-01-05,135,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
만도자동차정비,03,경상북도 구미시 흥안로1길 23(옥계동),,36.1451089458,128.418216258,2001-11-21,197,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
케이지모빌리티구미서비스프라자,03,경상북도 구미시 송선로 504(도량동),,36.1330746803,128.3223023463,2001-09-06,180,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
스피드자동차정비,03,경상북도 구미시 원남로 27-3(남통동),,36.1299827942,128.3242338568,2001-08-10,117,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
(주)성일종합자동차정비서비스,01,경상북도 구미시 야은로 145-4(부곡동),,36.14464436,128.300933,2018-10-02,4708,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
인동현대종합정비,01,경상북도 구미시 인동가산로 403-2(구평동),,36.09269662,128.4541074,2005-01-31,2559,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
구미부분정비,03,경상북도 구미시 봉곡로24길 28(봉곡동),,36.15436514,128.313962942,2001-07-05,233,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
성진자동차정비,03,경상북도 구미시 산동읍 동백로 18,,36.1698007205,128.4375527767,2001-06-14,156,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
일광자동차정비,03,경상북도 구미시 형곡로 233(형곡동),,36.108975888,128.3409646208,2001-06-11,116,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
드래곤자동차정비,03,경상북도 구미시 신시로 5-1(형곡동),,36.1084705759,128.3389785215,2001-05-29,112,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
태광자동차정비,03,경상북도 구미시 신시로10길 141(송정동),,36.1137670761,128.3537906265,2001-05-12,406,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
제일자동차정비,03,경상북도 구미시 선산읍 선산대로 1429,,36.2423396634,128.3044266954,2001-04-14,123,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
오토모빌,03,경상북도 구미시 봉곡로 36(봉곡동),,36.1418420896,128.3099916535,2001-04-06,108,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
티스테이션구미옥계점,03,"경상북도 구미시 옥계남로 83, 108동(옥계동)",,36.135992545,128.4250143896,2001-02-23,135,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
로드자동차정비,03,경상북도 구미시 인동19길 21-8(인의동),,36.1001119288,128.4283400638,2000-12-18,148,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대자동차(인의점),03,경상북도 구미시 인동15길 9(인의동),,36.1001412298,128.4260242026,2000-11-25,716,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
상림자동차정비공장,01,경상북도 구미시 구미대로 142(사곡동),,36.0992926,128.363105,2004-06-11,1006,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대자동차 고아점,03,경상북도 구미시 고아읍 송평로 6,,36.1625547496,128.3542860993,2000-11-18,1061,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
만능자동차정비,03,경상북도 구미시 박정희로 407(송정동),,36.1139486499,128.3546121435,2000-11-06,109,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
우주자동차정비,03,경상북도 구미시 비산로 25(비산동),,36.1197528945,128.374583121,2000-07-18,114,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대자동차(황상점),03,"경상북도 구미시 수출대로 526, 104동(황상동)",,36.1103877386,128.4224461603,2000-07-12,493,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
나이스카랜드,03,경상북도 구미시 인동35길 19(인의동),,36.0960672885,128.4333874962,2000-05-04,140,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
한영카서비스,03,"경상북도 구미시 산업로 320-7, 502동(원평동)",,36.1215867403,128.3544970122,2000-03-29,112,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
들성자동차정비,03,경상북도 구미시 고아읍 들성로 41,,36.1535751311,128.3272053672,2000-01-22,106,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대자동차(송정점),03,경상북도 구미시 구미중앙로42길 5-22(송정동),,36.1194734483,128.3525222437,1999-11-01,196,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
킹카자동차정비,03,경상북도 구미시 인동북길 77(인의동),,36.1000280661,128.4256440689,1999-11-01,153,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
용마카서비스,03,경상북도 구미시 산업로 190(원평동),,36.1278294694,128.3418960089,1999-08-26,108,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
케이지모빌리티구미서비스센터(주),01,경상북도 구미시 금오대로 356(오태동),,36.0757249,128.351861,2003-05-20,7281,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대자동차(도량점),03,경상북도 구미시 송선로 495(도량동),,36.1340365841,128.3220142146,1999-08-10,331,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대신자동차정비,03,경상북도 구미시 봉곡남로18길 5-6(봉곡동),,36.1496306512,128.3144308384,1999-07-16,83,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
광동자동차정비,03,경상북도 구미시 새마을로 8(형곡동),,36.1116055723,128.3396783151,1999-05-10,361,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
두원자동차정비,03,"경상북도 구미시 구미대로30길 30(신평동, 두원자동차정비)",,36.117022593,128.365739815,1999-02-12,300,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
공대자동차정비,03,경상북도 구미시 수출대로1길 65(신평동),,36.1167619418,128.3660517208,1998-11-20,106,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
이광우자동차정비,03,경상북도 구미시 장천면 장군로 64,,36.1277350267,128.5015427827,1998-11-10,680,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
신평종합카센타,03,경상북도 구미시 구미대로 394-1(신평동),,36.1218357717,128.3633092123,1998-10-28,133,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
에덴자동차정비,03,경상북도 구미시 고아읍 황산길 3,,36.2257691977,128.3097295952,1998-10-28,142,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대성카부분정비,03,경상북도 구미시 산업로 182-1(원평동),,36.1282260367,128.3414476649,1998-10-02,103,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
엑스포카써비스,03,경상북도 구미시 고아읍 관심길 7,,36.2085592958,128.3314451142,1998-10-02,116,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
한국자동차정비공장,01,경상북도 구미시 송동로 37(도량동),,36.13598916,128.3239731,2002-08-05,3000,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
삼백자동차정비,03,경상북도 구미시 형곡로 203-1(형곡동),,36.1076536886,128.3380754681,1998-09-29,91,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
고아카센타,03,경상북도 구미시 고아읍 선산대로 619,,36.1838795416,128.3493863389,1998-08-29,105,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
사각지카,03,경상북도 구미시 인동가산로 613(신동),,36.098373333,128.4762818974,1998-07-23,188,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현이자동차정비,03,경상북도 구미시 박정희로 36(상모동),,36.0826491013,128.3524207956,1998-06-18,797,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
모탑자동차정비,03,경상북도 구미시 선산대로 21(지산동),,36.1319340449,128.3438987785,1998-04-17,116,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
세광자동차정비,03,경상북도 구미시 신비로 26(신평동),,36.1221171862,128.3654223213,1998-02-10,147,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대림자동차정비,03,경상북도 구미시 산업로4길 13(원평동),,36.132473969,128.3282723793,1997-11-19,104,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
카랜드자동차정비,03,경상북도 구미시 수출대로1길 53(신평동),,36.1155459742,128.3660414293,1997-11-19,126,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
타이어프로 인동점,03,경상북도 구미시 삼일로 54(황상동),,36.1098166025,128.4178322661,1997-10-25,599,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
옥계자동차정비,03,경상북도 구미시 흥안로1길 13-86(옥계동),,36.1450214711,128.4188303034,1997-10-25,112,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
신구미종합자동차정비,01,경상북도 구미시 야은로 206-4(부곡동),,36.14240894,128.3061274,2002-05-03,1369,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
애니카랜드 도량점,03,경상북도 구미시 야은로 426(도량동),,36.1363062815,128.3294140103,1997-10-25,196,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
보스모터스,03,경상북도 구미시 형곡중앙로 53(형곡동),,36.1116770338,128.3372426082,1997-10-07,129,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
애니카랜드 형곡점,03,경상북도 구미시 새마을로 24(형곡동),,36.1108842266,128.3413677693,1997-10-07,405,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
하이테크자동차부분정비,03,경상북도 구미시 형곡로 90(형곡동),,36.1132642806,128.3320766174,1997-08-28,150,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
유미자동차정비,03,경상북도 구미시 선산읍 선산대로 1425,,36.242163027,128.3043041751,1997-08-12,105,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
비산자동차정비,03,경상북도 구미시 신비로 137(신평동),,36.1219003407,128.3767059146,1997-06-27,138,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
구미카정비,03,경상북도 구미시 구미대로 150(사곡동),,36.1001016377,128.363058059,1997-06-23,172,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
경도자동차정비,03,경상북도 구미시 구미대로 310(신평동),,36.1144515495,128.3640560358,1997-05-22,178,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
사계절카랜드,03,"경상북도 구미시 송동로 67-4, 103동(도량동)",,36.1387316637,128.3235921062,1997-04-11,88,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
만경밧데리,03,경상북도 구미시 야은로 420(도량동),,36.1365056837,128.3286443963,1997-04-02,437,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
(주)성은종합정비,01,경상북도 구미시 비산로 71-2(비산동),,36.11994043,128.3793482,2002-03-13,1350,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
삼성자동차정비,03,경상북도 구미시 구미대로 134(사곡동),,36.0986217725,128.3628849253,1997-03-28,131,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
두산자동차정비,03,경상북도 구미시 형곡로 254(형곡동),,36.1094520136,128.343051307,1997-03-25,166,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
화이트자동차정비,03,경상북도 구미시 형곡서로 49(형곡동),,36.1066733409,128.3345043553,1997-03-25,187,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
케이디젤,04,경상북도 구미시 화신로 34(광평동),,36.10595201,128.3595295,2014-09-24,788,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
제일자동차보링,04,경상북도 구미시 금오대로 393(오태동),,36.0792175,128.3531031,2000-10-21,1298,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
(주)구미자동차정비공장,01,경상북도 구미시 선기로3길 44(남통동),,36.12774832,128.316731,2002-03-08,4169,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
강동종합자동차서비스,01,경상북도 구미시 인동가산로 374(구평동),,36.09181701,128.4503842,2002-03-08,2028,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
옥계종합정비공장,01,경상북도 구미시 옥계2공단로 252(구포동),,36.12805788,128.4156045,2001-02-19,1536,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
온누리종합정비,01,경상북도 구미시 3공단1로 292-51(임수동),,36.10832686,128.4052818,2000-12-28,1256,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
유성자동차종합정비공업사,01,경상북도 구미시 화신로 56(광평동),,36.10781284,128.3586662,2018-09-12,1108,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대한1급자동차정비,01,경상북도 구미시 비산로 63(비산동),,36.11977195,128.3785863,1999-05-25,5980,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
(주)구미우본정비공장,01,경상북도 구미시 신비로 127(비산동),,36.12158101,128.3758875,1998-03-19,5887,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
(주)광명종합정비공장,01,경상북도 구미시 비산로7길 14-55(비산동),,36.12123875,128.3847866,1990-11-28,2994,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
동아자동차종합정비공장,02,경상북도 구미시 구미중앙로 298(송정동),,36.12059968,128.3531698,2024-10-25,4686,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대성정비공장,02,경상북도 구미시 화신로4길 51(광평동),,36.11219353,128.3577773,2020-07-08,1080,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
구미중앙자동차정비,02,경상북도 구미시 새마을로 211(사곡동),,36.10278986,128.3600585,2020-02-18,1809,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
북구미종합정비,02,경상북도 구미시 야은로 137(부곡동),,36.14637406,128.2996498,2019-07-15,466,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
현대오토,02,경상북도 구미시 화신로 50(광평동),,36.10712945,128.3589568,2019-04-19,881,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
삼부자모터스,02,경상북도 구미시 비산로3길 14-40(비산동),,36.12062202,128.3795303,2018-06-15,638,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
사람과자동차,02,경상북도 구미시 구미대로12길 8(광평동),,36.10512425,128.3635635,2016-11-02,501,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
강남종합정비,01,경상북도 구미시 한천길 97(금전동),,36.12870352,128.4669208,2017-12-05,1188,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
도량현대정비공장,02,경상북도 구미시 송선로15길 24(도량동),,36.1365148,128.3212887,2015-09-25,1336,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
광평현대정비,02,경상북도 구미시 화신로4길 12(광평동),,36.10954891,128.359109,2013-12-02,2373,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
합동자동차정비,02,경상북도 구미시 금오대로 367(오태동),,36.07718436,128.3512165,2009-11-24,1612,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
구미정수종합정비,02,경상북도 구미시 송선로15길 27(도량동),,36.1371975,128.3199567,2009-11-11,414,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
주식회사 미래소형자동차정비,02,경상북도 구미시 고아읍 선산대로 1225,,36.22569005,128.309757,2009-03-06,1324,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
우성자동차정비공장,02,경상북도 구미시 금오대로 377(오태동),,36.07814759,128.3518478,2008-09-18,1085,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
공단현대정비공장,02,경상북도 구미시 새마을로 196(사곡동),,36.10297506,128.3580072,2008-06-25,1227,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
금강자동차정비공장,02,"경상북도 구미시 신비로 149(비산동, 외 1필지(신비로 151))",,36.12228756,128.3780538,2008-05-02,602,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
경북자동차정비공장,02,경상북도 구미시 봉곡서로7길 38(봉곡동),,36.153975,128.3026847,2007-06-08,654,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
보스모터스,02,경상북도 구미시 왕산로3길 5,,36.08718148,128.3647408,2006-05-30,430,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
광일산업 구미지점,01,경상북도 구미시 산호대로 1202(금전동),,36.13284305,128.4591721,2017-09-28,4952,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
