자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
강남모터스 주식회사,3,서울특별시 강남구 논현로 152(도곡동),,37.48335989,127.0427929,2016-01-14,468.8,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
SP타이어 개포점,3,서울특별시 강남구 개포로22길 8 (개포동),,37.4782148,127.047566,2016-03-09,90.4,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
한성자동차㈜ 삼성지점,3,"서울특별시 강남구 봉은사로 418(삼성동, 조양빌딩) 1층",,37.5105885,127.045912,2016-05-18,467.67,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
소닉모터스 주식회사 도곡점,3,서울특별시 강남구 양재천로 175 (도곡동),,37.48201151,127.045273,2016-07-20,205.8,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
내화모터스,3,서울특별시 강남구 개포로15길 35 (개포동),,37.4804409,127.046052,2016-08-23,97.2,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
성수모터스,3,서울특별시 강남구 논현로152길 29(신사동),,37.52162474,127.030477,2017-04-04,73.04,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
스투트가르트 스포츠카㈜ 대치서비스센터,3,서울특별시 강남구 역삼로 523(대치동),,37.5039418,127.060384,2017-11-23,371.66,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
스투트가르트 스포츠카㈜ 대치서비스센터,3,서울특별시 강남구 논현로67길 60 (역삼동),,37.4930316,127.035069,2018-11-12,184.8,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
하나 자동차 서비스,3,서울특별시 강남구 헌릉로757길 51(율현동),,37.47130079,127.118724,2018-11-27,302.73,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
㈜스피젠,3,서울특별시 강남구 삼성로 538(삼성동),,37.5099178,127.055367,2019-03-21,268.83,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
카메오랩(주) 청담센터,3,"서울특별시 강남구 학동로 522, 1층(삼성동)",,37.5195402,127.0560752,2019-03-25,117.79,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
HI MOTORS,3,서울특별시 강남구 논현로10길 5(개포동),,37.4740517,127.048965,2019-04-26,94.79,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
㈜지에스교역 타이어프로 무역센타점,3,"서울특별시 강남구 봉은사로 620, 1층(삼성동)",,37.51450039,127.063243,2019-05-24,243.6,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
스피드메이트 대치점,3,서울특별시 강남구 역삼로 435(대치동),,37.5020186,127.054547,2019-10-22,246.69,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
엘앤티토요타 주식회사,3,서울특별시 강남구 언주로 811(신사동),,37.52269079,127.032899,2012-05-08,474.18,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
준이와자동차㈜,3,"서울특별시 강남구 역삼로 424 (대치동, 진영빌딩 1층)",,37.5010528,127.0534496,2021-05-18,200,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
넥스트레벨 역삼점,3,서울특별시 강남구 도곡로 143 (역삼동),,37.4909987,127.0355473,2021-06-16,371.79,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
한성자동차㈜ 강남 에이엠쥐 서비스센터,3,"서울특별시 강남구 언주로 840 B동 1,2층 (신사동)",,37.5251526,127.033601,2021-08-03,255.94,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
T-Motors,3,서울특별시 강남구 봉은사로 323 1층 (논현동),,37.5100312,127.042089,2023-04-12,145.44,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
에이치모터스(주) 강남대치서비스센터,3,"서울특별시 강남구 영동대로 313, 지하2층 (대치동)",,37.5022719,127.066071,2024-05-14,404.36,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
대원모터스,3,서울특별시 강남구 개포로36길 4-4 (개포동),,37.4789075,127.0506173,2024-05-28,120,1,,,,,,,서울특별시 강남구청,02-3423-6464,2025-04-24
