자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
애니카랜드 황금점,3,대구광역시 수성구 희망로 155-1(중동),,35.847166,128.615935,2010-07-06,113.4,1,,,,,,053-761-0773,대구광역시 수성구청,053-666-3013,2026-04-30
청기와카센타,3,대구광역시 수성구 화랑로 222(만촌동),,35.877851,128.649425,2010-08-02,82,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
두남자동차서비스센터,3,대구광역시 수성구 무열로 149(만촌동),,35.871601,128.647834,2010-11-10,99.19,1,,,,,,053-753-8920,대구광역시 수성구청,053-666-3013,2026-04-30
자동차이야기,3,대구광역시 수성구 범어로 144(범어동),,35.862310,128.635909,2010-11-16,246.3,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
태원카,3,"대구광역시 수성구 들안로16길 77, B동(두산동)",,35.839534,128.618141,2011-01-06,114,1,,,,,,053-764-7165,대구광역시 수성구청,053-666-3013,2026-04-30
스피드메이트 상동점,3,"대구광역시 수성구 수성로 116, 103동(상동)",,35.835735,128.612038,2011-06-07,193,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
소닉카부분정비,3,대구광역시 수성구 국채보상로 958(범어동),,35.867204,128.635444,2011-06-07,144.24,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
대경카마스타,3,대구광역시 수성구 동원로 30-1(만촌동),,35.861856,128.640080,2011-06-07,326,1,,,,,,053-742-8090,대구광역시 수성구청,053-666-3013,2026-04-30
타이어프로 시지점,3,대구광역시 수성구 달구벌대로 3029(시지동),,35.842493,128.688349,2011-06-07,154.49,1,,,,,,053-794-7822,대구광역시 수성구청,053-666-3013,2026-04-30
블루핸즈만촌동부점,3,대구광역시 수성구 국채보상로 989(만촌동),,35.866599,128.638588,2011-06-07,290.43,1,,,,,,053-951-9401,대구광역시 수성구청,053-666-3013,2026-04-30
홍이카모터스,3,대구광역시 수성구 수성로 99(상동),,35.834275,128.611301,2011-07-22,78.39,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
오토심슨,3,대구광역시 수성구 달구벌대로 2693(만촌동),,35.854259,128.656079,2011-08-10,98.29,1,,,,,,053-741-1412,대구광역시 수성구청,053-666-3013,2026-04-30
피드앤오일,3,대구광역시 수성구 천을로 37(시지동),,35.845051,128.694704,2011-09-09,179,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
동아자동차정비,3,대구광역시 수성구 국채보상로 1027(만촌동),,35.866339,128.642561,2011-12-14,495.9,1,,,,,,053-756-6774,대구광역시 수성구청,053-666-3013,2026-04-30
천마카센타,3,대구광역시 수성구 천을로23길 30-5(매호동),,35.845863,128.706309,2011-12-29,254,1,,,,,,053-791-1431,대구광역시 수성구청,053-666-3013,2026-04-30
주식회사 뉴명차,3,대구광역시 수성구 희망로 177(황금동),,35.846868,128.618364,2012-09-11,604.7,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
유모터스,3,대구광역시 수성구 신천동로 91(상동),,35.833171,128.607028,2012-10-23,279,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
수호 자동차,3,대구광역시 수성구 천을로 8(시지동),,35.843831,128.692318,2013-04-23,112.4,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
진성모터스,3,대구광역시 수성구 교학로 58-1(만촌동),,35.849916,128.651771,2013-08-29,160.3,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
주현모터스,3,대구광역시 수성구 용학로46길 21(지산동),,35.819603,128.634187,2013-09-16,90.4,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
에스지모터스,3,대구광역시 수성구 들안로 213(중동),,35.848979,128.616440,2013-09-23,263.38,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
현대카클리닉,3,대구광역시 수성구 국채보상로 1055(만촌동),,35.867765,128.645175,2014-04-29,249.2,1,,,,,,053-744-5657,대구광역시 수성구청,053-666-3013,2026-04-30
제일카프라자,3,"대구광역시 수성구 국채보상로 931, 101동(만촌동)",,35.867371,128.632412,2014-08-12,162,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
중앙모터스 주식회사 대구황금점,3,대구광역시 수성구 동대구로 150(황금동),,35.843680,128.625030,2014-11-21,456.53,1,,,,,,053-551-3333,대구광역시 수성구청,053-666-3013,2026-04-30
하이테크,3,대구광역시 수성구 동원로 43-2(범어동),,35.863016,128.639176,2015-01-16,74.4,1,,,,,,053-741-4091,대구광역시 수성구청,053-666-3013,2026-04-30
에스모터스(S MOTORS),3,대구광역시 수성구 신천동로 88(상동),,35.832879,128.607464,2015-03-24,100.13,1,,,,,,053-766-3200,대구광역시 수성구청,053-666-3013,2026-04-30
수야모터스,3,대구광역시 수성구 파동로 30(파동),,35.807507,128.621622,2015-07-27,158,1,,,,,,053-767-6565,대구광역시 수성구청,053-666-3013,2026-04-30
코오롱모빌리티그룹(주) 수성패스트레인서비스센터,3,대구광역시 수성구 청수로 50(상동),,35.840218,128.613550,2015-10-26,1633,1,,,,,,053-768-7301,대구광역시 수성구청,053-666-3013,2026-04-30
스피드메이트 황금점,3,대구광역시 수성구 청수로 158(지산동),,35.839145,128.625219,2015-11-03,417.9,1,,,,,,053-766-9202,대구광역시 수성구청,053-666-3013,2026-04-30
주식회사 스텔라오토모빌,3,대구광역시 수성구 동대구로57길 3(범어동),,35.855937,128.624833,2015-11-04,441,1,,,,,,053-755-2013,대구광역시 수성구청,053-666-3013,2026-04-30
리더모터스,3,대구광역시 수성구 수성로 2(상동),,35.825595,128.610350,2015-11-09,361.9,1,,,,,,053-763-5530,대구광역시 수성구청,053-666-3013,2026-04-30
(주)비앤비모터스,3,대구광역시 수성구 수성로 136(상동),,35.837411,128.612268,2015-11-16,286.52,1,,,,,,053-761-5052,대구광역시 수성구청,053-666-3013,2026-04-30
정문타이어,3,대구광역시 수성구 무열로 125(만촌동),,35.869404,128.648601,2016-01-14,129.2,1,,,,,,053-755-1250,대구광역시 수성구청,053-666-3013,2026-04-30
청솔카모터스,3,대구광역시 수성구 청솔로 67(수성동3가),,35.852646,128.620412,2016-04-01,163.24,1,,,,,,053-763-1717,대구광역시 수성구청,053-666-3013,2026-04-30
동원카써비스,3,대구광역시 수성구 범어천로 166(범어동),,35.861629,128.622715,2016-08-31,81,1,,,,,,053-753-8819,대구광역시 수성구청,053-666-3013,2026-04-30
타이어프로 담티점,3,대구광역시 수성구 달구벌대로 2726(만촌동),,35.852610,128.658939,2016-11-01,222,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
크레이지모터스,3,대구광역시 수성구 수성로 157-1(중동),,35.839643,128.611701,2017-02-02,830,1,,,,,,053-762-0843,대구광역시 수성구청,053-666-3013,2026-04-30
한영오토모빌㈜,3,대구광역시 수성구 들안로67길 11(수성동4가),,35.860160,128.616793,2017-05-17,600.9,1,,,,,,053-350-8932,대구광역시 수성구청,053-666-3013,2026-04-30
라이프파트너,3,대구광역시 수성구 청호로 447(범어동),,35.856437,128.641302,2017-06-30,98.24,1,,,,,,053-767-8924,대구광역시 수성구청,053-666-3013,2026-04-30
한국지엠시지바로서비스,3,대구광역시 수성구 노변공원로 103(노변동),,35.833754,128.699307,2017-07-24,426,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
YJ카닥터,3,대구광역시 수성구 용학로44길 57(지산동),,35.819748,128.635183,2017-10-11,97.165,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
지엔비오토모빌 주식회사,3,대구광역시 수성구 동대구로 35-1(두산동),,35.833414,128.622573,2017-11-01,352.1,1,,,,,,053-767-1900,대구광역시 수성구청,053-666-3013,2026-04-30
수성카경정비,3,대구광역시 수성구 수성로54길 50(중동),,35.850163,128.616012,2017-11-17,99.46,1,,,,,,053-745-1977,대구광역시 수성구청,053-666-3013,2026-04-30
한영모터스(주),3,대구광역시 수성구 수성로 247(중동),,35.847658,128.612553,2018-02-02,651.14,1,,,,,,053-350-8932,대구광역시 수성구청,053-666-3013,2026-04-30
T’ Station(월드컵점),3,대구광역시 수성구 유니버시아드로 342(욱수동),,35.828759,128.707492,2018-05-30,128,1,,,,,,053-792-3500,대구광역시 수성구청,053-666-3013,2026-04-30
타이어스태프,3,대구광역시 수성구 지범로 53(지산동),,35.826183,128.628088,2018-10-22,181.77,1,,,,,,053-562-6885,대구광역시 수성구청,053-666-3013,2026-04-30
123모터스,3,대구광역시 수성구 들안로 156(황금동),,35.843787,128.617171,2018-10-22,132,1,,,,,,053-745-5771,대구광역시 수성구청,053-666-3013,2026-04-30
뉴 티스테이션 수성점,3,대구광역시 수성구 들안로 166(황금동),,35.844689,128.617192,2018-12-10,1146.8,1,,,,,,053-764-8272,대구광역시 수성구청,053-666-3013,2026-04-30
알피엠모터스,3,대구광역시 수성구 용학로 155(지산동),,35.823459,128.626247,2019-06-20,468.6,1,,,,,,053-784-9196,대구광역시 수성구청,053-666-3013,2026-04-30
비비게러지,3,대구광역시 수성구 달구벌대로651길 14-1(신매동),,35.838640,128.713807,2020-04-22,105.35,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
JS모터스,3,대구광역시 수성구 희망로 147(중동),,35.847030,128.614993,2020-05-12,262.4,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
대구수입자동차정비 오토마이모티브,3,대구광역시 수성구 수성구 월드컵로5길 75(삼덕동),,35.830530,128.679697,2020-05-18,329.76,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
톰스개러지,3,"대구광역시 수성구 화랑로 208, 2층(만촌동)",,35.877431,128.648057,2020-07-31,197.89,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
오토오아시스 화남점,3,대구광역시 수성구 달구벌대로 3063(시지동),,35.843352,128.691988,2021-05-17,102,1,,,,,,053-791-7495,대구광역시 수성구청,053-666-3013,2026-04-30
황소카서비스,3,대구광역시 수성구 화랑로 128(만촌동),,35.873589,128.640720,2021-06-04,92.04,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
유성모터스,3,대구광역시 수성구 고산로 61(노변동),,35.836343,128.703855,2021-08-19,315,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
디와이모터스,3,대구광역시 수성구 들안로 232(황금동),,35.850564,128.617129,2021-12-28,238.6,1,,,,,,053-768-0111,대구광역시 수성구청,053-666-3013,2026-04-30
오토오아시스 홈플러스 대구수성점,3,대구광역시 수성구 동대구로 95(두산동),,35.837913,128.622684,2022-04-29,102.9,1,,,,,,053-767-8265,대구광역시 수성구청,053-666-3013,2026-04-30
테슬라코리아 유한회사 대구 지산점,3,대구광역시 수성구 동대구로 50(지산동),,35.834753,128.624380,2022-05-24,814.9,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
중앙모터스(주)수성서비스센터,3,대구광역시 수성구 희망로 211(황금동),,35.846766,128.621905,2022-12-12,1287.9,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
현대하나카서비스,3,대구광역시 수성구 청수로 174(지산동),,35.838819,128.627178,2023-03-08,176.42,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
탑모터스,3,대구광역시 수성구 상화로 74(상동),,35.834766,128.615121,2023-06-01,141.75,1,,,,,,053-766-4286,대구광역시 수성구청,053-666-3013,2026-04-30
티스테이션 시지점,3,대구광역시 수성구 달구벌대로 3168(노변동),,35.840820,128.703295,2023-06-16,306.35,1,,,,,,053-811-2244,대구광역시 수성구청,053-666-3013,2026-04-30
지엔비모빌리티㈜,3,대구광역시 수성구 동대구로 129(황금동),,35.842016,128.623700,2024-12-30,72.48,1,,,,,,053-763-8009,대구광역시 수성구청,053-666-3013,2026-04-30
공임나라 시지점,3,대구광역시 수성구 달구벌대로604길 3(시지동),,35.841426,128.687616,2025-06-18,158.47,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
YM렉서스 퀵샵,3,대구광역시 수성구 동대구로8길 9-14(지산동),,35.834399,128.624646,2025-09-08,77.39,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
연호카 정비공업사,3,대구광역시 수성구 달구벌대로 2877-39(연호동),,35.845854,128.675446,2026-01-08,258.28,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
카이스트모터스,3,대구광역시 수성구 희망로 201(황금동),,35.847048,128.620931,2026-03-03,179.22,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
