자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
OK자동차공업사,1,서울특별시 관악구 조원로 186 (신림동),,37.48632495,126.9228167,1998-10-29,55,1,,,,,,02-852-3834,서울특별시 관악구청,02-879-6893,2026-05-20
신성자동차공업사,1,서울특별시 관악구 은천로 117-1 (봉천동),,37.48699547,126.9482168,1998-10-29,68,1,,,,,,02-878-0355,서울특별시 관악구청,02-879-6893,2026-05-20
예일자동차공업사,1,서울특별시 관악구 봉천로62길 10 (봉천동),,37.47747926,126.9586822,1998-10-27,64,1,,,,,,02-872-0817,서울특별시 관악구청,02-879-6893,2026-05-20
명진자동차공업사,1,서울특별시 관악구 조원로11길 27 (신림동),,37.48467441,126.9075359,1998-10-27,39,1,,,,,,02-852-0770,서울특별시 관악구청,02-879-6893,2026-05-20
오토오아시스 락성점,1,서울특별시 관악구 남부순환로 1920 (봉천동),,37.47722191,126.9623899,1998-10-23,71,1,,,,,,,서울특별시 관악구청,02-879-6893,2026-05-20
합동자동차공업사,1,서울특별시 관악구 신림로 223 (신림동),,37.47687568,126.9362112,1998-10-23,41,1,,,,,,02-873-2237,서울특별시 관악구청,02-879-6893,2026-05-20
경원자동차공업사,1,서울특별시 관악구 봉천로 408-1 (봉천동),,37.48264597,126.9452754,1998-10-23,39,1,,,,,,02-886-4148,서울특별시 관악구청,02-879-6893,2026-05-20
애니카랜드신림점,1,서울특별시 관악구 난곡로63길 69 (신림동),,37.48034635,126.9107229,1998-09-22,68,1,,,,,,02-853-0711,서울특별시 관악구청,02-879-6893,2026-05-20
10년타기조원점,1,서울특별시 관악구 조원중앙로 59-5 (신림동),,37.48456985,126.907703,1998-09-15,69,1,,,,,,,서울특별시 관악구청,02-879-6893,2026-05-20
한양자동차공업사,1,서울특별시 관악구 관천로 127 (신림동),,37.48882097,126.9204517,1998-09-14,51,1,,,,,,02-868-6882,서울특별시 관악구청,02-879-6893,2026-05-20
알파자동차공업사,1,서울특별시 관악구 남부순환로 2008 102호 (남현동 선교빌딩),,37.47543793,126.9718385,1998-07-23,56,3,2024-10-31,,,,,02-588-6656,서울특별시 관악구청,02-879-6893,2026-05-20
차차차,1,서울특별시 관악구 봉천로 358 (봉천동),,37.48397547,126.9396659,1998-07-14,41,1,,,,,,02-877-3531,서울특별시 관악구청,02-879-6893,2026-05-20
타이어프로 봉천점,1,서울특별시 관악구 봉천로 492-1 (봉천동),,37.48134176,126.9544154,1998-06-10,41,1,,,,,,02-888-5119,서울특별시 관악구청,02-879-6893,2026-05-20
붕붕자동차공업사,1,서울특별시 관악구 봉천로 439-1 (봉천동),,37.48277872,126.9489874,1998-05-25,65,1,,,,,,02-888-0454,서울특별시 관악구청,02-879-6893,2026-05-20
대한자동차정비공업사,1,서울특별시 관악구 신림로 184 (신림동),,37.47389782,126.9356598,1998-05-22,72,3,2025-07-17,,,,,02-884-4775,서울특별시 관악구청,02-879-6893,2026-05-20
신성자동차정비공업사,1,서울특별시 관악구 문성로 116 (신림동),,37.4777018,126.9163973,1998-05-08,46,1,,,,,,02-857-6161,서울특별시 관악구청,02-879-6893,2026-05-20
문성자동차공업사,1,서울특별시 관악구 관천로 91 (신림동),,37.48660009,126.9226297,1998-03-17,47,1,,,,,,02-868-1346,서울특별시 관악구청,02-879-6893,2026-05-20
진영자동차공업사,1,서울특별시 관악구 난우길 43-1 (신림동),,37.47649096,126.9170655,1997-11-18,58,1,,,,,,02-864-8747,서울특별시 관악구청,02-879-6893,2026-05-20
삼오자동차공업사,1,서울특별시 관악구 난곡로 148 (신림동),,37.46843679,126.920279,1997-10-08,50,1,,,,,,02-855-3535,서울특별시 관악구청,02-879-6893,2026-05-20
새한자동차공업사,1,서울특별시 관악구 쑥고개로 24 (봉천동),,37.47802513,126.9402351,1997-09-26,42,3,2013-11-29,,,,,02-885-9370,서울특별시 관악구청,02-879-6893,2026-05-20
일흥자동차공업사,1,서울특별시 관악구 남부순환로 1361 (신림동),,37.47979936,126.902090,1997-09-26,64,1,,,,,,02-855-1784,서울특별시 관악구청,02-879-6893,2026-05-20
월출자동차공업사,1,서울특별시 관악구 봉천로 344 (봉천동),,37.48457646,126.9383142,1997-09-26,76,1,,,,,,02-871-7768,서울특별시 관악구청,02-879-6893,2026-05-20
스피드메이트 신사점,1,서울특별시 관악구 관천로 137,서울특별시 관악구 신림동 457-1,37.48907561,126.9196756,1997-09-26,63,3,2013-01-03,,,,,02-888-1181,서울특별시 관악구청,02-879-6893,2026-05-20
관악모터스,1,서울특별시 관악구 시흥대로 526 1층 101호 (신림동),,37.48036372,126.8999032,1997-09-20,145,3,2025-12-24,,,,,,서울특별시 관악구청,02-879-6893,2026-05-20
진광자동차공업사,1,서울특별시 관악구 봉천로 446 (봉천동),,37.48226026,126.9493556,1997-02-28,51,3,2021-02-01,,,,,02-886-9922,서울특별시 관악구청,02-879-6893,2026-05-20
한국지엠관악서비스센터㈜,2,서울특별시 관악구 봉천로12길 5 (신림동),,37.4883836,126.9293462,1995-10-04,400,1,,,,,,02-873-1155,서울특별시 관악구청,02-879-6893,2026-05-20
(주)관악정비센터,2,서울특별시 관악구 봉천로 412 (봉천동),,37.48248663,126.9455949,1994-04-27,1293,1,,,,,,02-877-0024,서울특별시 관악구청,02-879-6893,2026-05-20
한남여객운수㈜ (자가정비),1,서울특별시 관악구 신림로 87-8 (신림동),,37.47005736,126.939612,1978-12-05,957,1,,,,,,02-873-8730,서울특별시 관악구청,02-879-6893,2026-05-20
