자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
프랜즈샵,3,인천광역시 서구 건지로 186(가좌동),,37.49852951,126.6624224,2015-12-07,93,1,,,,,,032-575-3340,인천광역시 서구청,032-560-4875,2026-02-26
스피드메이트 청라가정점,3,인천광역시 서구 청중로478번길 16(가정동),,37.52865137,126.6648248,2015-12-21,154,1,,,,,,032-752-1595,인천광역시 서구청,032-560-4875,2026-02-26
LK모터스,3,"인천광역시 서구 봉수대로 158, J107J108호(가좌동)",,37.48960087,126.6628433,2015-12-23,149,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)씨제이모터스,3,,인천광역시 서구 검암동 604번지 2호,37.5641474,126.6719674,2016-03-31,297,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
신화오토본점,3,인천광역시 서구 염곡로 100-4(가좌동),,37.49370853,126.6663312,2016-04-22,181,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
르노코리아자동차 서비스코너 석남점,3,,인천광역시 서구 석남동 222번지 65호,37.50792824,126.6653121,2016-05-04,313,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
글로벌모터스,3,,인천광역시 서구 가좌동 178번지 276호,37.4915698,126.6619512,2016-06-29,172,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
터보자동차공업사,3,인천광역시 서구 대촌로25번길 4-8(오류동),,37.59663052,126.6321183,2016-08-29,169,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
메카닉 K,3,인천광역시 서구 완정로202번길 20(마전동),,37.60460301,126.655471,2016-10-06,180,1,,,,,,032-565-0802,인천광역시 서구청,032-560-4875,2026-02-26
(주)동양기전써비스,3,,인천광역시 서구 왕길동 64번지 128호,37.58428321,126.6490439,2016-10-13,102,1,,,,,,032-561-7493,인천광역시 서구청,032-560-4875,2026-02-26
차병원motors,3,인천광역시 서구 백범로 674(가좌동),,37.48062523,126.6822139,2016-11-14,155,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
티스테이션청라신도시점,3,,인천광역시 서구 원창동 382번지 30호,37.51535734,126.6494976,2016-12-15,663,1,,,,,,032-582-9355,인천광역시 서구청,032-560-4875,2026-02-26
(주)타이어사랑,3,인천광역시 서구 봉수대로 269(석남동),,37.4997842,126.660930,2017-02-07,301,1,,,,,,032-573-4255,인천광역시 서구청,032-560-4875,2026-02-26
CM모터스,3,인천광역시 서구 봉화로 63(오류동),,37.59900812,126.6374411,2017-06-01,120,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
레드모토,3,인천광역시 서구 가정로47번길 27(가좌동),,37.48927003,126.6680343,2017-06-27,197,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
완정모터스 정비나라,3,,인천광역시 서구 마전동 1008번지 6호,37.5955375,126.6740395,2017-08-10,79,1,,,,,,032-561-4191,인천광역시 서구청,032-560-4875,2026-02-26
오토파크모터스,3,인천광역시 서구 염곡로 99(가좌동),,37.49385174,126.6656123,2017-08-11,199,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주식회사중앙오토,3,"인천광역시 서구 북항로31번길 78, 1동 1층(석남동)",,37.49971532,126.644248,2018-05-18,190,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
어게인필모터스,3,,인천광역시 서구 원창동 382번지 79호,37.51535734,126.6494976,2018-11-14,160,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
진솔자동차공업사,3,인천광역시 서구 원당대로117번길 33(오류동),,37.59338055,126.6195198,2019-03-18,65,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
대흥카공업사,3,인천광역시 서구 건지로284번길 90(가좌동),,37.4910275,126.6730326,2019-04-11,79,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
넥스피아 가좌,3,,인천광역시 서구 가좌동 178번지 196호,37.4915698,126.6619512,2019-04-11,337,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
J모터스,3,인천광역시 서구 원당대로685번1길 33(마전동),,37.59551644,126.6750619,2019-04-19,83,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주원모터스,3,,인천광역시 서구 가좌동 178번지 280호,37.4915698,126.6619512,2019-04-22,126,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
태광특장공업,3,,인천광역시 서구 왕길동 54번지 14호,37.58231989,126.653138,2019-04-23,198,1,,,,,,032-563-9134,인천광역시 서구청,032-560-4875,2026-02-26
(주)미스터캠퍼,3,인천광역시 서구 한서로 38(백석동),,37.57958371,126.6584953,2019-05-30,60,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
루원모터스,3,"인천광역시 서구 봉오재3로 116, 110호(가정동)",,37.5271215,126.6726405,2019-05-31,93,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
현대자동차블루핸즈 오류중부점,3,,인천광역시 서구 오류동 1658번지 2호,37.5940457,126.6152695,2019-07-04,291,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
카라반 팩토리,3,인천광역시 서구 원당대로428번길 24-25(왕길동),,37.58717827,126.6500478,2019-10-30,198,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
기남자동차공업사,3,인천광역시 서구 거월로 1(왕길동),,37.58286153,126.6504985,2020-04-17,99,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
검단가현점 현대자동차,3,인천광역시 서구 가현로117번길 62(마전동),,37.60903087,126.6670279,2020-05-27,306,1,,,,,,032-569-3280,인천광역시 서구청,032-560-4875,2026-02-26
경동공업사,3,인천광역시 서구 북항로120번길 30(원창동),,37.50957844,126.6357482,2020-06-29,56,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
카카오모터스,3,,인천광역시 서구 오류동 448번지 1호 2동,37.59450808,126.6284978,2020-07-10,160,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
THE MOTORS,3,인천광역시 서구 심곡로 16(심곡동),,37.54216164,126.6711705,2020-07-13,63,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
010모터스,3,"인천광역시 서구 염곡로 52, 116호(가좌동)",,37.49010622,126.6656906,2020-09-07,85,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)금강사,3,"인천광역시 서구 북항로245번길 13-27, 2동(원창동)",,37.50511561,126.623820,2020-10-15,85,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
진진모터스,3,인천광역시 서구 검단로326번길 35-62(왕길동),,37.59126269,126.6439823,2020-10-23,180,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
아리랑타이어 불로점,3,인천광역시 서구 검단로 859-1(불로동),,37.61939987,126.692444,2020-11-18,66,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
차고치는 강씨네,3,인천광역시 서구 심곡로 19-14(심곡동),,37.54322575,126.6720903,2020-11-27,117,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
블루텍자동차정비,3,"인천광역시 서구 보듬로 158, 공존151호(오류동)",,37.59586706,126.6148993,2020-12-11,95,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
타이어테크 검단점,3,인천광역시 서구 원당대로 454-19(왕길동),,37.59067818,126.6535671,2021-02-17,81,1,,,,,,032-561-4332,인천광역시 서구청,032-560-4875,2026-02-26
금호타이어프로 경서점,3,인천광역시 서구 경명대로 280(경서동),,37.55652799,126.6402375,2021-03-19,197,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
한울자동차공업사,3,"인천광역시 서구 백범로630번길 16, 1332호133호(가좌동)",,37.47905151,126.6865919,2021-03-31,88,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
에스앤씨 모터스,3,"인천광역시 서구 봉수대로161번길 41, 1층(가좌동)",,37.48986794,126.6561268,2021-06-17,395,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
동암타이어 엠파크점,3,"인천광역시 서구 봉수대로 151, 1동 1층(가좌동)",,37.48974567,126.6591408,2021-07-21,192,1,,,,,,032-577-0731,인천광역시 서구청,032-560-4875,2026-02-26
두리모터스,3,"인천광역시 서구 봉수대로 40, J106호(가좌동, 엠파크타워)",,37.489499,126.661146,2021-08-17,72,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
골드카모터스,3,"인천광역시 서구 석남로 101(석남동, 1층)",,37.50111935,126.6730913,2021-11-03,106,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
블랙카센타,3,"인천광역시 서구 봉수대로 158, 1층 J105J102호(가좌동, 엠파크타워)",,37.48960087,126.6628433,2021-11-25,204,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
BON-Racing,3,"인천광역시 서구 봉수대로 1641-1(금곡동, 지1층)",,37.61703968,126.6374086,2021-12-20,298,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
DY모터스,3,"인천광역시 서구 로봇랜드로249번길 22, 2동 1층(청라동)",,37.52832326,126.6093602,2022-01-06,228,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
영 모터스,3,"인천광역시 서구 염곡로 37, 101호(가좌동)",,37.48818744,126.6640363,2022-01-25,99,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
신흥멀티샵,3,인천광역시 서구 원당대로480번길 36-3(왕길동),,37.58836616,126.6541512,2022-02-22,198,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
미소연모터스,3,인천광역시 서구 심곡로 82(심곡동),,37.54180483,126.6787277,2022-05-31,49,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
케이디모터스,3,"인천광역시 서구 북항로193번길 119, A동(원창동)",,37.49907195,126.6221189,2022-07-01,52,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
엠파크서비스(주),3,"인천광역시 서구 염곡로 133, 나동(가좌동)",,37.49583988,126.6625026,2022-07-12,54,1,,,,,,032-299-8008,인천광역시 서구청,032-560-4875,2026-02-26
(주)EU 모터스,3,,인천광역시 서구 왕길동 196-2,37.59204776,126.6585082,2023-02-02,192,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)타이어사랑 청라점,3,인천광역시 서구 용두산로26번길 1(심곡동),,37.54510005,126.669749,2023-03-02,95,1,,,,,,032-569-6140,인천광역시 서구청,032-560-4875,2026-02-26
(주)매립지중기모터스,3,,인천광역시 서구 왕길동 56-2,37.5826306,126.6524074,2023-04-13,106,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
랭글러 모터스,3,인천광역시 서구 검단로326번길 35-88(왕길동),,37.59064672,126.6453685,2023-07-04,96,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
인천쓰리축,3,인천광역시 서구 한서로 90(백석동),,37.57968577,126.6528981,2023-07-25,179,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
㈜성일특장,3,"인천광역시 서구 거월로 1-1(왕길동, 가동 1층, 마동)",,37.58294667,126.6509928,2023-09-05,256,1,,,,,,032-564-2796,인천광역시 서구청,032-560-4875,2026-02-26
M-1 모터스,3,"인천광역시 서구 염곡로14번길 24-1(가좌동, 1층일부)",,37.48580345,126.6668693,2023-10-16,61,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
우리모터스,3,"인천광역시 서구 소담2로 58(금곡동, 1층일부)",,37.6114561,126.6322296,2024-01-17,83,1,,,,,,032-762-5033,인천광역시 서구청,032-560-4875,2026-02-26
동산자동차공업사,3,"인천광역시 서구 보도진로 21-3, 가동 1층 101호(가좌동)",,37.49488912,126.6507145,2024-01-19,119,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
석남자동차공업사,3,"인천광역시 서구 가남로 365, 1층(가정동)",,37.51444332,126.6762214,2024-02-26,90,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
M모터스,3,"인천광역시 서구 건지로 187, 2동 1층 101호(석남동)",,37.49984655,126.6627245,2024-04-15,125,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
가좌카클리닉정비서비스,3,"인천광역시 서구 가정로77번길 58, 1층(가좌동)",,37.48945902,126.6671857,2024-04-17,57,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
가좌모터스,3,"인천광역시 서구 가정로152번길 8-3, 1층(가좌동)",,37.49810118,126.6728027,2024-04-26,79,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
카123테크 가좌점,3,인천광역시 서구 방축로 339(가좌동),,37.47436905,126.6808602,2024-05-28,167,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
공임나라 원창점,3,"인천광역시 서구 북항로32번안길 31, 1층 101호(원창동)",,37.50867255,126.6466869,2024-07-22,151,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
당하카공업사,3,인천광역시 서구 고산후로95번안길 31(당하동),,37.59303395,126.6959565,2024-08-30,105,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
자동차병원,3,인천광역시 서구 반월로 54(오류동),,37.59446309,126.6247586,2024-09-19,139,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
준모터스,3,인천광역시 서구 대평로 46(연희동),,37.54742915,126.6719566,2024-09-27,200,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
다온모터스,3,인천광역시 서구 염곡로 94(가좌동),,37.49311978,126.6659993,2024-10-18,160,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
베스트타이어,3,인천광역시 서구 완정로 244(금곡동),,37.60415042,126.6496456,2024-10-21,126,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
대형공조카,3,인천광역시 서구 거북로24번길 16(석남동),,37.50220086,126.6639849,2024-11-21,84,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
WHATSUP(와츠업),3,인천광역시 서구 대촌로25번길 15(오류동),,37.59647299,126.6312713,2024-12-20,154,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
비와이디코리아 유한회사,3,인천광역시 서구 북항로207번길 19(원창동),,37.50458389,126.6254804,2025-01-22,241,1,,,,,,032-579-8818,인천광역시 서구청,032-560-4875,2026-02-26
메르카바MT왕길점,3,"인천광역시 서구 원당대로 438, 라동 1층(왕길동)",,37.589980,126.6511503,2025-02-11,162,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
메르카바,3,인천광역시 서구 원당대로608번안길 9-38(당하동),,37.58944092,126.6656505,2025-05-07,53,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
성도카종합정비보링공장,3,"인천광역시 서구 북항로245번길 13-27, 3동(원창동)",,37.50511561,126.623820,2025-07-01,59,1,,,,,,070-4224-2575,인천광역시 서구청,032-560-4875,2026-02-26
다원오토,3,"인천광역시 서구 백범로910번길 8, 1층(가좌동)",,37.48758389,126.6582155,2025-07-28,104,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)블랙모터스,3,"인천광역시 서구 봉수대로 158, M108,M109호(가좌동)",,37.48960087,126.6628433,2025-08-29,96,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
비알디모터스,3,"인천광역시 서구 건지로 98-103, 1층(가좌동)",,37.4950724,126.655354,2025-10-02,175,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주식회사피알앤디테크베이,3,"인천광역시 서구 염곡로 133, A동(가좌동)",,37.49583988,126.6625026,2025-11-21,1767,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
다올모터스,3,인천광역시 서구 가정로87번길 6(가좌동),,37.49287273,126.670623,2025-11-21,188,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
더맥스,3,"인천광역시 서구 염곡로 74, 2동(가좌동)",,37.49140008,126.6654407,2025-12-11,67,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
현대자동차 청라점,3,인천광역시 서구 중봉대로 749(경서동),,37.54689092,126.6496648,2026-01-08,262,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
LK모터스,3,인천광역시 서구 보도진로 119(가좌동),,37.49665807,126.6609252,2026-02-13,64,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
드림모터스,3,인천광역시 서구 염곡로 79(가좌동),,37.49197905,126.6647369,2026-02-13,190,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
새올보링,4,인천광역시 서구 건지로250번길 120(가좌동),,37.48831595,126.6690594,2006-07-07,379,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)금강사,4,,인천광역시 서구 원창동 393번지 149호,37.50026378,126.6217492,2019-01-22,328,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
성도카종합정비보링공장,4,"인천광역시 서구 북항로245번길 13-27, 3동(원창동)",,37.50511561,126.623820,2023-09-27,348,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
M-1 모터스,4,"인천광역시 서구 염곡로14번길 24-1(가좌동, 1층일부,2층)",,37.48580345,126.6668693,2023-10-16,343,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주식회사 경기보링공업,4,"인천광역시 서구 거북로24번길 22, 2동(석남동)",,37.50171202,126.663747,2023-11-28,330,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
메르카바,4,인천광역시 서구 원당대로608번안길 9-38(당하동),,37.58944092,126.6656505,2024-07-04,132,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
JL MOTORS,4,인천광역시 서구 염곡로 35(가좌동),,37.48804174,126.6640347,2024-10-08,396,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
케이디모터스,4,"인천광역시 서구 북항로193번길 119, A동(원창동)",,37.49907195,126.6221189,2025-10-01,314,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
㈜우리자동차공업사,1,인천광역시 서구 건지로 151(석남동),,37.49959148,126.6582747,1977-03-31,2665,1,,,,,,032-578-9711,인천광역시 서구청,032-560-4875,2026-02-26
현대자동차㈜ 인천하이테크센터,1,인천광역시 서구 가좌로83번길 22(가좌동),,37.4816407,126.6833344,1979-05-14,19046,1,,,,,,032-578-2350,인천광역시 서구청,032-560-4875,2026-02-26
㈜금강자동차종합정비센타,1,인천광역시 서구 가남로 99(가좌동),,37.49089486,126.6744295,1986-11-19,4252,1,,,,,,032-575-5151,인천광역시 서구청,032-560-4875,2026-02-26
대원자동차공업㈜,1,인천광역시 서구 칠천왕로 36(석남동),,37.50958348,126.6719344,1990-07-05,1505,1,,,,,,032-575-7001,인천광역시 서구청,032-560-4875,2026-02-26
그린정비공업㈜,1,인천광역시 서구 드림로 148(왕길동),,37.58277872,126.6554301,1995-04-28,1962,1,,,,,,032-565-8811,인천광역시 서구청,032-560-4875,2026-02-26
㈜검단자동차,1,인천광역시 서구 단봉로 75(왕길동),,37.59708722,126.6438634,1994-06-01,3282,1,,,,,,032-563-7500,인천광역시 서구청,032-560-4875,2026-02-26
큐로모터스,1,인천광역시 서구 건지로153번길 2(석남동),,37.49974654,126.6595516,1996-05-14,634,1,,,,,,032-579-0606,인천광역시 서구청,032-560-4875,2026-02-26
경인모터스(주),1,인천광역시 서구 드림로 140-1(왕길동),,37.58232473,126.6545742,1998-03-13,506,1,,,,,,032-563-0342,인천광역시 서구청,032-560-4875,2026-02-26
(주)현대종합정비,1,인천광역시 서구 드림로 178(백석동),,37.58253895,126.6590242,1999-07-30,468,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
㈜네바퀴사랑,1,인천광역시 서구 방축로 335(가좌동),,37.47448583,126.6806625,2000-11-15,1014,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
광림종합정비,1,인천광역시 서구 사월로 31-16(왕길동),,37.58365862,126.6549352,2000-12-14,1465,1,,,,,,032-564-0291,인천광역시 서구청,032-560-4875,2026-02-26
1급마스타자동차공업사,1,인천광역시 서구 백범로 954(가좌동),,37.48959093,126.6538619,2000-12-14,1687,1,,,,,,032-573-8300,인천광역시 서구청,032-560-4875,2026-02-26
남양자동차공업사,1,인천광역시 서구 가좌로 41(가좌동),,37.4779382,126.6805913,2001-05-08,1301,1,,,,,,032-575-2292,인천광역시 서구청,032-560-4875,2026-02-26
진모터스,1,인천광역시 서구 건지로153번길 11-3(석남동),,37.50006688,126.6578787,2001-05-24,885,1,,,,,,032-574-7231,인천광역시 서구청,032-560-4875,2026-02-26
메트로자동차공업사,1,인천광역시 서구 염곡로 122(가좌동),,37.49556581,126.667401,2002-02-08,981,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
북인천서비스 기아오토큐,1,인천광역시 서구 봉수대로170번길 9(가좌동),,37.49117419,126.6621794,2002-07-31,1386,1,,,,,,032-584-8030,인천광역시 서구청,032-560-4875,2026-02-26
㈜뉴종합1급공업사,1,인천광역시 서구 봉수대로277번길 3(석남동),,37.50033388,126.6609532,2002-08-02,1007,1,,,,,,032-579-0330,인천광역시 서구청,032-560-4875,2026-02-26
(주)태양모터스,1,인천광역시 서구 봉수대로161번길 30(가좌동),,37.49053379,126.6575272,2003-04-28,990,1,,,,,,032-571-4551,인천광역시 서구청,032-560-4875,2026-02-26
1급 유로모터스,1,인천광역시 서구 염곡로 94(가좌동),,37.49311978,126.6659993,2003-08-26,837,1,,,,,,032-582-9035,인천광역시 서구청,032-560-4875,2026-02-26
원일종합자동차공업사,1,인천광역시 서구 거북로 12(석남동),,37.5031759,126.6629639,2004-03-16,1032,1,,,,,,032-577-6248,인천광역시 서구청,032-560-4875,2026-02-26
타타대우직영정비 경인사업소,1,인천광역시 서구 북항로31번길 52(석남동),,37.50213197,126.6444211,2004-05-25,2295,1,,,,,,032-584-5549,인천광역시 서구청,032-560-4875,2026-02-26
광림특장공업(주),1,인천광역시 서구 보도진로18번길 11(가좌동),,37.4934059,126.6502312,2005-01-19,1024,1,,,,,,032-574-3012,인천광역시 서구청,032-560-4875,2026-02-26
오성모터스,1,인천광역시 서구 건지로153번길 2(석남동),,37.49974654,126.6595516,2005-05-11,1254,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
팀라온모터스,1,인천광역시 서구 백범로 916(가좌동),,37.48757513,126.6572657,2005-06-23,719,1,,,,,,032-572-1330,인천광역시 서구청,032-560-4875,2026-02-26
광림자동차,1,인천광역시 서구 건지로 129(석남동),,37.49963471,126.6564017,2005-07-12,1536,1,,,,,,032-582-2141,인천광역시 서구청,032-560-4875,2026-02-26
인천광림정공,1,인천광역시 서구 중봉대로286번길 9(석남동),,37.50504526,126.6495162,2005-07-20,1228,1,,,,,,032-582-0919,인천광역시 서구청,032-560-4875,2026-02-26
신화자동차공업사,1,인천광역시 서구 원적로7번길 8(가좌동),,37.4878794,126.6778503,2006-02-27,1029,1,,,,,,032-573-1002,인천광역시 서구청,032-560-4875,2026-02-26
오성보링공업사,1,인천광역시 서구 가정로38번길 29(가좌동),,37.48818726,126.6740394,2006-09-13,365,1,,,,,,032-575-8554,인천광역시 서구청,032-560-4875,2026-02-26
길현대1급자동차공업사,1,인천광역시 서구 거북로 10(석남동),,37.50330004,126.6628316,2006-11-20,491,1,,,,,,032-572-7303,인천광역시 서구청,032-560-4875,2026-02-26
가좌카클리닉정비센타,1,인천광역시 서구 가정로77번길 58(가좌동),,37.48945902,126.6671857,2006-12-12,593,1,,,,,,032-584-2259,인천광역시 서구청,032-560-4875,2026-02-26
십정자동차공업사,1,인천광역시 서구 열우물로 175(가좌동),,37.47935346,126.6896033,2007-08-24,1366,1,,,,,,032-579-9955,인천광역시 서구청,032-560-4875,2026-02-26
모던모터스,1,인천광역시 서구 염곡로 59(가좌동),,37.49036314,126.6637371,2008-09-11,2773,1,,,,,,032-576-1566,인천광역시 서구청,032-560-4875,2026-02-26
오성현대자동차공업사,1,인천광역시 서구 가정로77번길 6(가좌동),,37.49197978,126.6707627,2008-10-14,1685,1,,,,,,032-581-4979,인천광역시 서구청,032-560-4875,2026-02-26
광일자동차정비공업사,1,인천광역시 서구 원당대로507번길 3(왕길동),,37.59292542,126.6571747,2009-01-12,1981,1,,,,,,032-563-2322,인천광역시 서구청,032-560-4875,2026-02-26
경인정비,1,인천광역시 서구 원당대로 228-8(오류동),,37.58846787,126.6271002,2009-04-28,1052,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주식회사 파크오토네트웍스,1,인천광역시 서구 염곡로 133(가좌동),,37.49583988,126.6625026,2010-07-05,1200,1,,,,,,032-585-0631,인천광역시 서구청,032-560-4875,2026-02-26
청라트럭서비스,1,인천광역시 서구 봉수대로501번길 62(원창동),,37.52074886,126.6551115,2010-11-23,1062,1,,,,,,032-575-8504,인천광역시 서구청,032-560-4875,2026-02-26
(주)인천특장차,1,인천광역시 서구 사월로 31-14(왕길동),,37.58443954,126.6550983,2010-11-30,659,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
세중자동차공업사,1,인천광역시 서구 중봉대로240번길 19(석남동),,37.5013804,126.6507486,2011-05-30,2645,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)서인천서비스기아오토큐,1,인천광역시 서구 열우물로 205(가좌동),,37.48128303,126.6870995,2011-06-03,2782,1,,,,,,032-576-8582,인천광역시 서구청,032-560-4875,2026-02-26
기아현대모터스,1,인천광역시 서구 가정로37번길 57(가좌동),,37.48800735,126.664647,2011-07-11,1018,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주식회사아너스공업사,1,인천광역시 서구 드림로 169(왕길동),,37.58331813,126.6574988,2011-08-18,390,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
세운교통(주),1,인천광역시 서구 보도진로18번길 24-1(가좌동),,37.49215826,126.6496453,2012-04-26,623,1,,,,,,032-322-6772,인천광역시 서구청,032-560-4875,2026-02-26
인천보링종합모터스,1,,인천광역시 서구 석남동 223번지 649호,37.5009087,126.6612085,2004-08-18,1646,1,,,,,,032-577-6208,인천광역시 서구청,032-560-4875,2026-02-26
지앤 코리아모터스,1,인천광역시 서구 원당대로269번길 7(오류동),,37.58902927,126.631718,2013-11-22,418,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
르노코리아자동차 지정정비센터 검단정비,1,인천광역시 서구 단봉로 190(오류동),,37.59737084,126.6307248,2014-03-28,2734,1,,,,,,032-567-9600,인천광역시 서구청,032-560-4875,2026-02-26
이삭모터스,1,"인천광역시 서구 봉수대로182번길 22, C동(가좌동)",,37.49152781,126.6633376,2014-06-20,422,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)명성자동차공업사,1,인천광역시 서구 봉수대로 1670(금곡동),,37.61903632,126.635550,2014-07-18,971,1,,,,,,032-568-2218,인천광역시 서구청,032-560-4875,2026-02-26
미르1급자동차공업사,1,인천광역시 서구 건지로153번길 24(석남동),,37.50112402,126.6583771,2014-08-26,759,1,,,,,,032-555-2944,인천광역시 서구청,032-560-4875,2026-02-26
태광자동차공업사,1,인천광역시 서구 건지로153번길 11-19(석남동),,37.49990027,126.6563222,2015-03-06,981,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)검단연안자동차,1,,인천광역시 서구 오류동 1640번지 10호,37.5924487,126.6144868,2015-03-16,1308,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
우일자동차,1,"인천광역시 서구 건지로153번길 11-15, 가동나동(석남동)",,37.49977247,126.6566512,2015-03-24,1115,1,,,,,,032-577-3070,인천광역시 서구청,032-560-4875,2026-02-26
한국차량공업,1,인천광역시 서구 봉수대로501번길 11(신현동),,37.52016978,126.660552,2015-04-01,1491,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
