자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
우진카서비스,3,경상남도 밀양시 부북로 6,,35.50932587,128.7312564,1998-06-10,196,3,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
유천종합카써비스,3,경상남도 밀양시 상동면 금산7길 17-12,,35.55423973,128.7617922,1998-06-10,180,3,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
르노코리아자동차서비스코너밀양점,3,경상남도 밀양시 밀양대로 1723(삼문동),,35.48007759,128.7545821,1998-05-28,854,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
경북카서비스,3,경상남도 밀양시 밀양대로 2158(교동),,35.50649733,128.7572485,1998-05-28,245,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
쌍마카부분정비,3,경상남도 밀양시 삼문중앙로 1,,35.48348408,128.7528300,1998-05-27,110,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
타이어프로 밀양가곡점,3,경상남도 밀양시 중앙로 164(가곡동),,35.47999304,128.7628735,1998-05-27,258,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
동광카써비스,3,경상남도 밀양시 상남면 상남로 568,,35.41295956,128.7749640,1998-04-01,295,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
영남종합카써비스,3,경상남도 밀양시 범북1길 61,,35.51222993,128.7615111,1998-03-20,354,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
밀양짚프전문점,3,경상남도 밀양시 터미널3길 2,,35.50058748,128.7423141,1998-03-20,959,2,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
중앙카써비스,3,경상남도 밀양시 새미리벌로 49,,35.48293339,128.7459683,1998-02-27,598,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
영남밧데리,3,경상남도 밀양시 하남읍 초하로 746,,35.37475635,128.7054350,1998-02-27,151.25,3,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
현대자동차내이점,3,경상남도 밀양시 시청서길 21(내이동),,35.50209672,128.7432087,1997-11-06,852,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
제일자동차정비,3,경상남도 밀양시 하남읍 수산중앙로 105,,35.37564746,128.7165695,1997-09-11,144.51,3,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
1급밀성자동차정비공업사,1,경상남도 밀양시 부북로 6,,35.50932587,128.7312564,1997-07-31,1468,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
한일자동차정비(주),1,경상남도 밀양시 부북면 사포로 107,,35.47166989,128.7421209,1993-11-03,1982,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
쌍마정비공업사,1,경상남도 밀양시 삼문안길 7-2,,35.48541797,128.7518700,1983-11-16,2508,1,,,,,,,경상남도 밀양시청,055-359-5469,2025-12-11
